ID,Name,Pos,Price,Team,xPts GW18-38,xPts +2 per sub,xPts +2 per sub with 0.88 decay,Mins/95,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts if play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,P(play),18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
117,Toney,FWD,7.9,BRE,79.94371581,87.14371581,28.39802408,,0,0,0,86.93686869,86.93686869,84.49949495,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,,0.001087,0.001087,0.001087,5.544029547,4.596426417,4.061989663,4.404567213,4.368695493,4.493138346,4.7294268,3.287347152,4.599900401,4.898347794,4.781533474,4.013485423,5.665240918,5.059207573,4.22688289,5.129113401,4.427506813,4.405778227,,0,0,0,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,5.398134033,4.475467827,3.923026859,4.25388465,4.219240121,4.339425719,4.56763062,3.174885276,4.442535387,4.730772738,4.617954697,3.876181975,5.471430044,4.886129419,4.082279001,4.953643732,4.276039474,4.255054235,,0,0,0,0.389456708,0.294819312,0.224747621,0.277799709,0.27385653,0.295480556,0.293189056,0.163257311,0.28395151,0.335879539,0.293728046,0.235102219,0.419867206,0.3535758,0.256141679,0.352393239,0.270922798,0.275088221
168,Foster,FWD,4.9,BUR,0,42,15.52907903,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,0.001137,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Jackson,FWD,6.9,CHE,48.93138002,62.51032739,21.77600778,,49.56060606,49.56060606,0,0,17.18181818,28.63636364,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,49.56060606,,3.373907031,3.61612193,0.001162,0.001162,2.640436775,3.747173031,3.121435944,2.568443411,3.904019602,3.171463438,3.404860566,2.481346354,3.996803214,3.842774349,3.838565624,3.735526229,3.11694714,3.05121425,4.060318321,3.507320163,3.884201932,,0.789473684,0.789473684,0,0,0.315789474,0.473684211,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.663610814,2.854833103,0,0,0.833822139,1.774976699,2.464291535,2.027718482,3.082120738,2.503786925,2.688047815,1.958957648,3.155370958,3.033769223,3.030446545,2.949099655,2.460747742,2.408853356,3.205514464,2.768936971,3.06647521,,0.361972526,0.399082693,0,0,0.243367791,0.419821323,0.322585829,0.226420717,0.44491001,0.325826756,0.358439461,0.212723985,0.457726032,0.437650441,0.442219784,0.412896957,0.309365322,0.306337773,0.476310699,0.384007955,0.436723923
132,E Ferguson,FWD,6.1,BHA,56.14414649,58.35467281,21.88693833,,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,,2.623746155,3.026851635,2.822936158,3.068927675,3.107431888,2.905359145,2.764287586,3.067436594,2.959716671,2.80789931,3.16136817,2.49715923,2.493285711,2.659791998,2.427141789,2.859410602,2.888664089,2.773693888,2.841873569,2.507213273,2.999070607,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.485654252,2.867543654,2.674360571,2.907405166,2.943882841,2.752445506,2.618798766,2.905992563,2.80394211,2.660115135,2.994980372,2.365729797,2.362060147,2.519802946,2.299397484,2.708915308,2.736629137,2.627709999,2.692301276,2.37525468,2.841224786,,0.166988978,0.230311009,0.199303649,0.231811906,0.238489287,0.206588154,0.186164595,0.228918393,0.213739211,0.192130495,0.24592368,0.145002767,0.14931101,0.168666668,0.136231202,0.191527229,0.197758016,0.182739274,0.196182687,0.149982548,0.226553038
232,Mateta,FWD,4.9,CRY,73.80222936,75.32854515,26.71194646,,83.38636364,83.38636364,83.38636364,37.08585859,37.08585859,31.5,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,83.38636364,,3.991278499,3.495146901,4.062472489,1.836324959,2.664124081,2.028910025,3.9455609,3.590880773,4.327297738,3.700666439,4.822114569,3.717685904,3.879589308,3.740181822,3.309766877,3.268013295,4.352172391,3.794272285,4.127305661,3.732693848,3.873034587,,0.973684211,0.973684211,0.973684211,0.921052632,0.921052632,0.868421053,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.886244854,3.403169351,3.955565319,1.691351936,2.453798496,1.76194818,3.84173035,3.49638391,4.213421482,3.60328048,4.695216817,3.619852064,3.777494853,3.641755984,3.222667748,3.182012945,4.237641538,3.694423014,4.018692354,3.634465062,3.771112624,,0.306372825,0.247192319,0.322675028,0.075682409,0.194640971,0.0990587,0.305810632,0.267168392,0.366409408,0.287882703,0.456252194,0.286930569,0.307398132,0.282585828,0.224230545,0.230892761,0.381286423,0.2971083,0.350338909,0.289758785,0.303374562
33,Archer,FWD,4.6,SHU,61.96278419,63.39962629,23.44841185,,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,80.97777778,,2.762738557,3.755523624,2.497523003,3.383888684,2.823429512,3.074169896,3.351145109,3.181062618,2.97865215,2.706059214,2.990155995,2.891452713,3.365148588,2.666884582,3.133901423,2.861007088,3.446858297,2.683629495,3.446490183,2.879718746,3.278211729,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.668223817,3.627045184,2.412081427,3.268124071,2.726838502,2.969000925,3.236500671,3.072236791,2.876750892,2.613483504,2.887861184,2.792534594,3.250025083,2.575649057,3.026689006,2.763130529,3.328939461,2.591821117,3.32858394,2.781202052,3.16606238,,0.129117129,0.240230017,0.095433197,0.200758364,0.13596546,0.159735509,0.194182311,0.161314181,0.152566407,0.11092192,0.148789637,0.149105297,0.193532854,0.121571738,0.16101817,0.137331466,0.192925184,0.122118516,0.200235529,0.14067191,0.187523408
154,Welbeck,FWD,5.7,BHA,46.43793389,51.59582863,20.08446861,,37.75757576,37.75757576,37.75757576,70.86363636,70.86363636,43.8030303,30.33333333,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,37.75757576,,2.194689576,2.498189998,2.346672732,3.880028764,3.942545387,3.021885094,2.615848571,2.534965846,2.448148087,2.336163313,2.601826946,2.094312938,2.094883342,2.223237927,2.04033943,2.377228036,2.395023764,2.310933644,2.35803024,2.105813056,2.476816638,,0.894736842,0.894736842,0.894736842,0.947368421,0.947368421,0.736842105,0.578947368,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.96366962,2.235222629,2.09965455,3.675816724,3.735042998,2.226652174,1.514438646,2.268127336,2.190448288,2.090251385,2.327950425,1.873858945,1.874369306,1.989212882,1.825566859,2.126993506,2.142915999,2.067677471,2.109816531,1.884148523,2.216099097,,0.116204561,0.160269199,0.138691747,0.299582484,0.308212008,0.205372714,0.160393406,0.159300103,0.14873719,0.133700081,0.17113377,0.100904761,0.103902788,0.117372035,0.09480079,0.133280279,0.13761617,0.127164903,0.136519927,0.104370099,0.157654096
297,Gakpo,FWD,7.2,LIV,40.7300595,50.62479634,18.95027018,,31.18181818,31.18181818,31.18181818,55.7020202,55.7020202,54.07070707,46.48989899,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,31.18181818,,2.095032234,2.39027013,2.350375046,3.083406557,3.217135171,2.42959558,3.151779194,2.27392326,2.869641464,2.419491746,2.149904964,2.296048459,2.437590136,2.81476903,2.338371972,2.446021786,2.390888351,2.418719051,2.582723919,2.222351881,2.57747151,,0.736842105,0.736842105,0.736842105,0.894736842,0.894736842,0.894736842,0.842105263,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.543707962,1.761251675,1.731855297,2.758837446,2.878489364,2.173848677,2.654129847,1.675522402,2.114472658,1.782783391,1.5841405,1.691825181,1.796119048,2.074040338,1.723010927,1.802331842,1.761707206,1.782214038,1.90305973,1.637522439,1.899189533,,0.097288483,0.136777722,0.132508329,0.198859993,0.215203644,0.116087704,0.225616943,0.120452025,0.210703293,0.14196052,0.103552629,0.123381895,0.14148702,0.202247489,0.130778732,0.147533367,0.13720854,0.142331193,0.164474865,0.113247315,0.165546719
82,Semenyo,FWD,4.6,BOU,25.36962696,40.84331117,15.16719461,,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,,1.922302025,2.067189756,1.857199388,1.875330183,1.9024092,2.087430027,1.892913943,1.737178634,1.74350569,1.917240038,2.205589719,1.876048422,1.982408985,1.942613137,2.046260932,2.003482378,1.776910736,1.955839132,1.612040531,1.966886676,1.797796481,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.21408549,1.30559353,1.172968035,1.184419063,1.2015216,1.318376859,1.195524596,1.097165453,1.101161488,1.210888445,1.393004033,1.184872688,1.25204778,1.22691356,1.292375325,1.265357291,1.122259412,1.23526682,1.018130862,1.242244217,1.135450409,,0.081582045,0.09754966,0.076402741,0.075809091,0.081795064,0.100928123,0.078851172,0.061553475,0.059509752,0.078603588,0.116227834,0.076900644,0.08771948,0.084784656,0.097877016,0.092978329,0.065081105,0.081309934,0.045192964,0.085636463,0.0656037
594,Amdouni,FWD,5.3,BUR,64.31028906,65.96818379,24.16013733,,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,71.79924242,,3.166663734,3.090833538,2.884612449,3.99541539,2.562894076,3.556727626,2.789318196,2.769041411,2.946692465,3.501605888,3.196452178,3.339005191,2.935875582,3.502730361,3.013944368,3.315120513,3.498044789,3.049543891,3.110616179,3.0931716,3.634868221,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.04166385,2.968826951,2.770746168,3.837701625,2.461727205,3.416330483,2.679213531,2.659737145,2.830375657,3.363384603,3.070276435,3.207202354,2.819985756,3.364464689,2.89497288,3.184260493,3.359964074,2.929167158,2.987828698,2.971072721,3.49138658,,0.235258607,0.226182324,0.194174543,0.361273164,0.143518505,0.291047002,0.182827304,0.166811431,0.204473498,0.276820802,0.244041941,0.255503053,0.195733746,0.283847424,0.211551357,0.242594516,0.280304396,0.22423402,0.227199597,0.227953523,0.301126911
135,Pedro,FWD,5.3,BHA,53.30786677,54.74470887,20.48862946,,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,52.8040404,,2.446714414,2.817054924,2.609518624,2.849560292,2.840326118,2.71752332,2.56154177,2.810654286,2.762862377,2.597800217,2.927821454,2.383934174,2.339542524,2.476625987,2.326400523,2.641001224,2.705277155,2.570283349,2.66632566,2.351123284,2.794264652,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.363011026,2.720681992,2.520245618,2.752075335,2.743157067,2.624555417,2.473910078,2.714500323,2.668343401,2.508928104,2.827659141,2.302378531,2.259505542,2.391899308,2.246813137,2.550651182,2.6127282,2.482352603,2.575109256,2.270690119,2.698671387,,0.107919831,0.148842908,0.128803807,0.149812892,0.154128277,0.133511558,0.120312441,0.147942904,0.138133066,0.124168019,0.158932897,0.09371082,0.096495105,0.10900407,0.088042028,0.123778146,0.127804912,0.118098762,0.126786826,0.0969291,0.146414248
558,Jimenez,FWD,5.2,FUL,52.47522485,58.47522485,20.48962063,,0,0,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,58.77272727,,0.001228,0.001228,2.517303454,2.7037069,3.079039112,2.948896293,3.183423644,2.943781019,2.782339587,3.026152605,2.855683809,3.163791672,3.173019357,2.954034449,2.84336245,2.907727608,2.826134639,2.977881775,2.73148785,2.562524868,3.21022403,,0,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0,2.384813799,2.561406537,2.916984422,2.793691224,3.015875031,2.788845176,2.635900661,2.866881415,2.705384661,2.997276321,3.006018338,2.798558951,2.693711795,2.754689313,2.677390711,2.821151155,2.587725332,2.427655138,3.04126487,,0,0,0.125262336,0.146980733,0.196529668,0.176106118,0.207870769,0.180386735,0.168382209,0.182169505,0.172290784,0.211767162,0.210486675,0.182779153,0.170609125,0.183256407,0.169845233,0.189954389,0.155086211,0.133327645,0.219286953
326,Morris,FWD,5.2,LUT,65.40933579,66.51459895,24.80417917,,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,78.06060606,,3.093413351,3.481592304,3.282617341,3.220629163,3.327412651,2.77566752,3.927799182,3.398829792,2.758812514,3.218604381,2.920668954,3.629828736,3.060197833,2.53213285,3.499643973,2.544728246,3.332295371,3.103231466,3.363785029,3.159769333,3.545495685,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.012007736,3.389971454,3.196232674,3.135875764,3.23984916,2.702623638,3.824436046,3.309386903,2.686212184,3.133904266,2.843809245,3.534306927,2.979666311,2.465497775,3.407548079,2.477761713,3.244603387,3.02156748,3.27526437,3.076617509,3.452193167,,0.195598465,0.241316931,0.208468865,0.201900609,0.208852108,0.158105811,0.298541975,0.238823465,0.157397902,0.206808214,0.176033333,0.259243248,0.196247528,0.116082322,0.23831787,0.123556554,0.2199652,0.197526439,0.225315624,0.210098211,0.250565351
177,Rodriguez,FWD,5.3,BUR,54.09049951,57.40628898,21.05627566,,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,62.27525253,,2.773479001,2.727948122,2.56585674,3.390630879,2.332655376,3.073750287,2.493275956,2.503012513,2.610397752,3.039073299,2.791161724,2.917134196,2.609200886,3.033386921,2.662449658,2.908509827,3.020481413,2.681505323,2.744286411,2.716114029,3.132517722,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.554520132,2.512583796,2.363289103,3.122949494,2.148498373,2.831085791,2.296438381,2.305406262,2.404313719,2.79914646,2.570806851,2.686834128,2.403211343,2.793909006,2.452256264,2.67889063,2.782022354,2.469807534,2.52763222,2.501683974,2.885213691,,0.165846092,0.159447745,0.136883787,0.254680341,0.101173697,0.205174248,0.128884525,0.117594099,0.144144059,0.195145456,0.172037923,0.18011746,0.137982951,0.200098889,0.149133611,0.171017557,0.197601223,0.158074284,0.160164874,0.160696356,0.212280103
119,Wissa,FWD,5.9,BRE,48.46535425,57.51111215,20.57851123,,0,83.81818182,79.83585859,0,0,30.54545455,53.87878788,53.87878788,53.87878788,53.87878788,53.87878788,53.87878788,53.87878788,53.87878788,53.87878788,53.87878788,137.6969697,53.87878788,53.87878788,53.87878788,53.87878788,,0.001088,3.98185175,3.245138098,0.001088,0.001088,2.104532098,2.632223154,2.610399216,2.680073495,2.747776523,2.14462471,2.701723991,2.850285289,2.764981921,2.458132803,3.191338619,5.5212978,2.550348091,2.943094644,2.631391742,2.623707475,,0,0.978947368,0.973684211,0,0,0.631578947,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.998173682,0.921052632,0.921052632,0.921052632,0.921052632,,0,3.898023292,3.159739727,0,0,1.329178167,2.424416063,2.404315068,2.468488745,2.530846797,1.975312233,2.488429991,2.625262766,2.546693875,2.264069687,2.939390834,5.511214154,2.349004821,2.710745067,2.423650289,2.416572674,,0,0.308758221,0.212533083,0,0,0.103004883,0.166383273,0.164021575,0.176972907,0.175600453,0.097780109,0.170067786,0.201169171,0.175923272,0.140810359,0.251472113,0.367881901,0.153411575,0.211059762,0.162264468,0.164759275
477,Brewster,FWD,4.9,SHU,0,42,15.52907903,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,0.001389,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Maupay,FWD,4.9,BRE,34.66030354,45.5925789,18.3460913,,0,69.53219697,60.5,50.52020202,50.52020202,33.93939394,17.89772727,17.89772727,17.89772727,17.89772727,17.89772727,17.89772727,17.89772727,17.89772727,17.89772727,17.89772727,87.42992424,17.89772727,17.89772727,17.89772727,17.89772727,,0.001089,3.791613914,2.885067893,3.018766383,2.609546765,1.984267514,1.731187186,1.723379185,1.754587057,1.787512094,1.499274162,1.763293084,1.838006913,1.795374051,1.648249159,2.00056278,3.992594695,1.692048403,1.881640922,1.730193292,1.729529052,,0,0.965789474,0.947368421,0.921052632,0.921052632,0.842105263,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.989125476,0.710526316,0.710526316,0.710526316,0.710526316,,0,3.661900807,2.733222215,2.780442721,2.403529916,1.670962117,1.230054053,1.224506263,1.246680277,1.270074383,1.065273747,1.252866138,1.305952281,1.27566051,1.171124402,1.421452502,3.949177128,1.202244918,1.336955392,1.229347866,1.228875905,,0,0.302212149,0.191578452,0.239388507,0.181217459,0.100821046,0.081427867,0.080272053,0.086610427,0.085938748,0.047853522,0.083231065,0.098452062,0.086096736,0.068912499,0.12307029,0.25644319,0.075079526,0.103292512,0.079412126,0.080633083
