193,Broja,FWD,5,CHE,0,76,16.53719036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,0.001158,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Nkunku,FWD,7.5,CHE,0,76,16.53719036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,0.001155,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Toney,FWD,8,BRE,0,76,16.53719036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,0.001086,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Mateta,FWD,5,CRY,64.57049257,80.35996625,17.96502836,,40.20454545,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,27.84090909,,2.657123987,2.013918305,2.138494617,2.379824578,1.98148795,2.411909815,1.961245548,2.425765539,1.953321215,2.112007607,2.137746486,2.285676032,2.305179626,2.063166358,2.45206238,1.934459677,1.711321561,2.087930742,1.819246012,2.338651488,1.858229476,2.508649604,1.930047619,1.958049585,2.097138273,2.330017639,1.946508575,2.531180206,2.12110577,2.212579177,2.232111475,1.828910628,1.796426745,2.251276782,2.197316263,2.134771154,2.174916072,2.155232823,,0.894736842,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.377426725,1.589935504,1.688285224,1.878808877,1.564332592,1.904139328,1.548351748,1.915078057,1.542095696,1.667374427,1.687694594,1.804481078,1.819878652,1.628815546,1.935838721,1.527205008,1.351043338,1.648366375,1.436246851,1.846303806,1.467023271,1.980512845,1.523721804,1.54582862,1.655635479,1.83948761,1.536717296,1.998300162,1.674557187,1.746773035,1.76219327,1.443876812,1.418231641,1.777323775,1.734723366,1.685345648,1.717039004,1.701499597,,0.208541054,0.11822078,0.137339988,0.183171691,0.114886909,0.187964439,0.115714641,0.190918082,0.113426826,0.131991903,0.135976571,0.164283845,0.16963722,0.129252784,0.193395981,0.106042641,0.07127138,0.127861749,0.085782503,0.169908307,0.095560016,0.2006618,0.103352987,0.106124662,0.132793632,0.168221574,0.106691466,0.209864391,0.140324462,0.154322572,0.156325504,0.088172423,0.085716204,0.159903332,0.151935089,0.143154802,0.148061023,0.142130785
287,Vinicius,FWD,5,FUL,54.15387636,82.15387636,17.78085532,,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,25.45454545,,2.230727451,2.508405821,1.966996571,1.783724513,2.736392776,2.06934669,2.079081727,2.711837087,2.049581764,2.036965217,2.270979998,2.09568295,2.560340635,1.890587523,2.607026507,2.403313446,2.065793464,2.502496211,2.37749972,2.132779193,1.917962105,2.450437692,2.277819051,2.634236837,2.296993478,2.071128134,2.220334959,2.321650563,2.240954689,2.45615134,2.358343696,2.259900786,2.184956953,2.050113885,2.258603582,2.27479661,1.916879008,2.472814932,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.408880495,1.584256308,1.242313624,1.12656285,1.728248069,1.306955804,1.313104249,1.712739213,1.294472693,1.286504348,1.434303157,1.323589231,1.617057243,1.194055278,1.646543057,1.517882176,1.304711662,1.580523922,1.50157877,1.347018438,1.211344488,1.547644858,1.438622558,1.663728529,1.450732723,1.308080927,1.402316816,1.466305619,1.415339803,1.551253478,1.489480229,1.42730576,1.379972813,1.294808769,1.426486473,1.436713648,1.210660426,1.561777852,,0.121027203,0.154853262,0.087092741,0.064956245,0.191268963,0.101056654,0.096721287,0.182881784,0.097237868,0.094195201,0.130470302,0.104707139,0.166941419,0.078121159,0.174001426,0.145734797,0.103376429,0.153315986,0.142473989,0.107745606,0.078181583,0.149727166,0.123928111,0.176259767,0.129537019,0.105461528,0.116532318,0.134941798,0.120296513,0.147826686,0.140648531,0.12789075,0.117800098,0.096646534,0.125020871,0.12517072,0.08035974,0.154606196
483,Jebbison,FWD,5,SHU,23.48405921,71.48405921,15.53150254,,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,,1.681481022,1.732898605,1.507882468,1.78068825,1.573816318,1.681546874,1.643857848,1.72283666,1.686637214,1.532387471,1.838536203,1.567290584,1.875717372,1.690073105,1.571865478,1.808614262,1.506301323,1.597393542,1.933057066,1.444217155,1.755231957,1.585750062,1.698635426,1.792863028,1.659799076,1.713856245,1.618084664,1.74162157,1.587403064,1.852635929,1.494746845,1.585471994,1.687173285,1.808225946,1.584442421,1.863026795,1.666690519,1.669688773,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.619493008,0.638436328,0.555535646,0.656043039,0.579827065,0.619517269,0.605631839,0.634729296,0.621392658,0.564563805,0.677355443,0.577422847,0.691053769,0.622658513,0.579108334,0.66633157,0.554953119,0.58851341,0.712178919,0.532080005,0.646664405,0.584223707,0.625813052,0.660528484,0.611504923,0.631420722,0.596136455,0.641650052,0.584832708,0.682550079,0.550696206,0.584121261,0.621590158,0.666188506,0.583741945,0.686378293,0.614043875,0.615148495,,0.077395107,0.087069527,0.049747299,0.092689724,0.060195831,0.079171727,0.072925033,0.085722497,0.080768618,0.053915414,0.103346336,0.058312245,0.109114929,0.076718626,0.059829761,0.095863072,0.048398895,0.064819739,0.118406484,0.04021165,0.090218218,0.062559878,0.080190862,0.095710124,0.072140205,0.083536731,0.066700724,0.08819959,0.065286749,0.106050427,0.048361488,0.059876037,0.077487872,0.094911409,0.063995953,0.107716886,0.074922797,0.074470457
0,Gnonto,FWD,3.5,EVE,24.96595021,72.96595021,15.98771351,,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,12.99242424,,1.967611484,1.686294988,1.948689762,1.886186715,1.721866546,1.786724419,2.046381721,1.993567244,1.572395264,1.737005594,1.763754594,1.673548004,1.789800003,1.832201822,1.782821287,1.683173563,1.788147349,1.66386472,1.598470744,1.809853087,1.804870503,1.822080186,1.77689914,1.518032951,1.784629073,1.655539252,1.86459551,1.672906925,1.666674818,1.843981353,1.669362924,1.919861537,1.587641134,1.976680969,1.923753566,1.89348706,2.035393017,1.615973181,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.724909494,0.621266574,0.717938334,0.694910895,0.634371885,0.658266891,0.753930108,0.734472143,0.579303518,0.639949429,0.649804324,0.616570317,0.659400001,0.675021724,0.656828895,0.620116576,0.658791129,0.613002791,0.588910274,0.66678798,0.66495229,0.6712927,0.654647052,0.559275298,0.657494922,0.609935514,0.68695624,0.61633413,0.614038091,0.679361551,0.615028446,0.707317408,0.584920418,0.728250883,0.708751314,0.697600496,0.749881638,0.59535854,,0.070812463,0.043281724,0.069006875,0.061105613,0.044537704,0.051740547,0.079062904,0.072858706,0.032292148,0.048693827,0.048169778,0.04177276,0.053931181,0.058138452,0.052864898,0.039980694,0.051226902,0.040194228,0.033217488,0.055779518,0.053545399,0.057239007,0.049725745,0.026850302,0.051678605,0.038936512,0.06024091,0.043593558,0.039949794,0.058893023,0.042731662,0.063374668,0.032317125,0.071925199,0.064010117,0.06390799,0.075595982,0.03600064
13,Nketiah,FWD,5.5,ARS,40.19378538,78.24641696,17.84296181,,22.90909091,22.90909091,22.90909091,19.88636364,15.59090909,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,11.93181818,,2.732403483,2.188038656,2.800706012,2.204631733,2.158643779,2.020386083,2.113587395,1.746754221,1.740450545,2.529992493,1.804428494,2.285430812,2.07828994,2.309598426,2.22978698,1.886473364,1.976138953,1.749190104,2.16385156,2.173530621,2.088982261,2.129724244,1.880629211,1.983051591,2.089281295,1.948866203,2.292755379,2.275746064,1.866634963,1.639953242,2.456814331,1.830966891,2.046834446,2.105411866,1.865837672,2.319937379,1.844617152,2.21748425,,0.710526316,0.710526316,0.710526316,0.657894737,0.552631579,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.94144458,1.554659045,1.989975325,1.450415614,1.19293472,0.957024987,1.001172977,0.827409894,0.824423942,1.198417497,0.854729286,1.08257249,0.984453129,1.094020307,1.056214885,0.893592646,0.93606582,0.828563734,1.024982318,1.029567136,0.989517913,1.008816747,0.890824363,0.939340227,0.989659561,0.923147149,1.086042022,1.077984978,0.884195509,0.776819957,1.163754157,0.867300106,0.969553159,0.997300358,0.883817844,1.098917706,0.873766019,1.050387276,,0.250891138,0.158161643,0.265191975,0.166144841,0.157242292,0.140966774,0.156065084,0.0954015,0.092055804,0.228399496,0.103512221,0.185028776,0.14884366,0.19039293,0.175642875,0.117317535,0.131768731,0.095643663,0.16643153,0.167468373,0.152865262,0.158437413,0.118324264,0.134529645,0.149562139,0.128058743,0.184619484,0.18413992,0.113885592,0.077114775,0.217294206,0.106511072,0.1451378,0.153898083,0.113946018,0.193073806,0.111914925,0.173687655
552,F Silva,FWD,5.5,WOL,24.18597338,72.18597338,15.62942223,,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,9.28030303,,1.63334197,1.699934357,1.712080582,1.627810091,1.611909685,1.844121502,1.545069497,1.746306342,1.794802192,1.72942086,1.8308735,1.715523063,1.775069991,1.574198823,1.85447573,1.918526243,1.691530131,1.623214814,1.73456464,1.829070361,1.607093328,1.737156916,1.541522812,1.858825283,1.616249991,1.970347758,1.628115475,1.908975526,1.93276085,1.641330472,1.734188795,1.806884206,1.784677194,1.663827603,1.987969811,1.477782633,1.726903732,1.531185259,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.601757568,0.626291605,0.63076653,0.599719507,0.593861463,0.679413185,0.56923613,0.643376021,0.661242913,0.637155054,0.674532342,0.632034813,0.653973154,0.579967988,0.6832279,0.706825458,0.623195311,0.59802651,0.63905013,0.673868028,0.592087016,0.640005179,0.567929457,0.684830367,0.595460523,0.725917595,0.599832017,0.703306773,0.712069787,0.6047007,0.638911661,0.665694181,0.65751265,0.612989117,0.73240993,0.544446233,0.636227691,0.564120885,,0.068313753,0.075484967,0.078396573,0.065460452,0.062603753,0.1001477,0.05205382,0.083908891,0.092288942,0.082842504,0.095756205,0.077923261,0.089696999,0.056415188,0.099311953,0.112711153,0.076306184,0.062652175,0.081080578,0.09698726,0.061015878,0.084513434,0.050642897,0.100307739,0.062986795,0.118463493,0.066963109,0.110967428,0.114174015,0.067825089,0.080275665,0.094401163,0.091106483,0.069793287,0.123896371,0.042076053,0.080983512,0.050603757
0,Rak-Sakyi,FWD,3.5,CRY,27.23458578,71.23458578,15.56098948,,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,,1.792677723,1.633363242,1.706270549,1.842305206,1.615698474,1.860727983,1.603351001,1.86858871,1.599068803,1.689973117,1.70612716,1.788945493,1.801023923,1.662376991,1.883933413,1.587549844,1.460544811,1.676275864,1.523095416,1.819780879,1.544870039,1.91677274,1.586801352,1.601837068,1.682259476,1.814932645,1.596035436,1.928717835,1.694073838,1.747965286,1.759306995,1.527144606,1.509247778,1.768964704,1.739146407,1.701733636,1.726405913,1.714246885,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.754811673,0.687731891,0.718429705,0.775707455,0.680294094,0.783464414,0.675095159,0.786774194,0.673292128,0.711567628,0.718369331,0.753240208,0.758325862,0.699948207,0.793235121,0.668442039,0.614966236,0.705800364,0.641303333,0.766223528,0.650471595,0.807062206,0.668126885,0.674457713,0.708319779,0.764182166,0.67201492,0.81209172,0.713294247,0.735985384,0.74076084,0.643008255,0.635472749,0.744827244,0.732272171,0.716519426,0.726907753,0.721788162,,0.078524463,0.057233684,0.066489779,0.088678071,0.055619673,0.090998362,0.056020399,0.092428296,0.054912809,0.063900635,0.065829714,0.079533985,0.08212569,0.062574557,0.09362791,0.051337938,0.034504286,0.061901122,0.04152949,0.08225693,0.046263032,0.097145477,0.050035808,0.051377646,0.064288772,0.081440339,0.05165205,0.101600686,0.067934639,0.074711479,0.075681149,0.042686511,0.041497393,0.077413267,0.073555638,0.069304878,0.071680104,0.068809125
168,Foster,FWD,5,BUR,35.02339921,69.91127135,15.30597561,,13.92045455,0,13.92045455,13.92045455,13.92045455,13.92045455,20.88068182,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,13.92045455,,1.520022534,0.001131,1.707878643,1.680002627,1.741815463,1.69788077,2.084385956,1.594902601,1.696051483,1.750971414,1.69095254,1.540643761,1.764476687,1.920716911,1.721920838,1.577374787,1.787039989,1.732340793,1.58264086,1.607993522,1.935218012,1.455528795,1.859676662,1.505334238,1.625528867,1.596079274,1.882185469,1.65451583,1.81475811,1.516220059,1.84404968,1.675280873,1.668755658,1.787875602,1.598822508,1.691694988,1.584973765,1.869192336,,0.552631579,0,0.552631579,0.552631579,0.552631579,0.552631579,0.661327087,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.840012453,0,0.943827671,0.928422504,0.962582229,0.938302531,1.378460893,0.881393543,0.937291609,0.967642097,0.934473772,0.851408394,0.975105538,1.061448819,0.951587831,0.871707119,0.987574731,0.957346228,0.874617317,0.888627999,1.069462586,0.804371176,1.02771605,0.831895237,0.898318584,0.88204381,1.040155127,0.914337696,1.00289264,0.837911085,1.019080086,0.925813114,0.922207074,0.988036517,0.883559807,0.934884072,0.875906554,1.032974712,,0.041883118,0,0.067514084,0.062697975,0.073305351,0.068000506,0.134459328,0.050410679,0.065238389,0.074256771,0.065160289,0.045392326,0.075956289,0.095317124,0.070331029,0.049094095,0.078037093,0.072171264,0.050371718,0.054572867,0.099688482,0.033854889,0.089285702,0.04071638,0.056156502,0.052670252,0.09186576,0.061396856,0.080708791,0.040747873,0.087009081,0.063078808,0.060736095,0.077046572,0.054966051,0.066656056,0.050679919,0.090688723
468,Wood,FWD,5,NFO,28.38450621,71.96345357,15.72757883,,25.45454545,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,10.60606061,,1.94719376,1.99235989,1.632240443,1.556895978,1.879413935,1.481705304,1.879608407,1.638840077,1.998332302,1.537772798,1.758562456,1.699189472,1.72218212,1.845307132,1.783516704,1.774684953,1.731969921,1.942887011,1.631168829,1.737799112,1.753632589,1.678751995,1.805588424,1.733704794,1.815611033,1.650936219,1.621880562,1.623710956,1.858898433,1.73949987,1.916938689,1.629096054,1.901527996,1.728000475,1.551233247,1.856511293,1.643493088,1.758959037,,0.631578947,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.229806586,0.838888375,0.687259134,0.655535149,0.791332183,0.623875917,0.791414066,0.690037927,0.841403075,0.647483283,0.74044735,0.715448199,0.725129314,0.776971424,0.750954402,0.74723577,0.729250493,0.818057689,0.686807928,0.731704889,0.738371616,0.706842945,0.760247758,0.729980966,0.764467803,0.69513104,0.682897079,0.683667771,0.782694077,0.732420998,0.80713208,0.685935181,0.800643367,0.727579147,0.653150841,0.781688966,0.69199709,0.740614332,,0.079577959,0.104438663,0.060226124,0.044647312,0.087554464,0.037094692,0.08843236,0.057710624,0.109228346,0.044612805,0.073974963,0.067272336,0.066548343,0.08550499,0.07907782,0.077061481,0.068697968,0.100657015,0.059035383,0.074507934,0.071481492,0.061530497,0.081362904,0.073034824,0.08322506,0.059795314,0.055192128,0.053792241,0.088291267,0.071395917,0.097830054,0.055529823,0.095335568,0.069115245,0.045891196,0.084419679,0.055234817,0.070771873
641,Veliz,FWD,3.5,TOT,74.83547371,96.83547371,21.17915893,,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,48.84090909,,2.769359735,2.785787565,2.901684379,2.765380011,3.272087893,2.384968203,2.509384536,3.006746057,3.152567873,2.535717502,2.53236629,2.833040408,2.802158392,2.196877698,2.932847836,2.7676686,2.880158593,2.977555239,2.490305266,3.200499997,2.550279637,3.038546652,2.721163322,2.702337359,3.113271003,2.346560334,2.757111429,2.568240489,2.860907816,3.318260117,2.677840592,3.171825073,2.539329228,2.355478391,2.584563571,2.322543121,3.026232569,2.972347256,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.96770297,1.979375375,2.061723111,1.964875271,2.324904556,1.694582671,1.78298375,2.136372198,2.239982436,1.801694015,1.79931289,2.012949763,1.991007279,1.560939417,2.083865568,1.966501374,2.046428474,2.115631354,1.769427426,2.274039472,1.812040795,2.158967358,1.93345815,1.920081808,2.212060976,1.667292869,1.959000226,1.824802453,2.03275029,2.357711136,1.90267621,2.253665183,1.804260241,1.673629383,1.836400432,1.650228007,2.150217878,2.111930945,,0.200937568,0.209445029,0.228714645,0.198942798,0.293581605,0.13981068,0.155147462,0.248190575,0.275004518,0.162227062,0.155267463,0.216623158,0.207946823,0.104274785,0.233949246,0.205304054,0.225784223,0.240358229,0.151212318,0.282951227,0.169298242,0.248587193,0.194285946,0.187070272,0.267992408,0.125505526,0.200697014,0.168087215,0.222291175,0.307045611,0.189105449,0.279325895,0.165951016,0.129002139,0.172964891,0.125408527,0.24611939,0.237307373
