613,Ugochukwu,MID,4.5,CHE,11.27199995,68.11410521,15.635295,,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,5.303030303,,1.59978884,1.576206432,1.493535456,1.500849359,1.491536823,1.470874181,1.435501977,1.526586723,1.436550415,1.401999434,1.390197526,1.504787714,1.410881387,1.493067188,1.58651342,1.489002635,1.519063552,1.519321951,1.571806015,1.390480256,1.565213061,1.449035086,1.345070648,1.510807126,1.45215794,1.456919481,1.372297593,1.541375029,1.482912355,1.511480462,1.572741737,1.430605571,1.429599941,1.545554625,1.495230109,1.572447718,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.336797651,0.331832933,0.314428517,0.315968286,0.314007752,0.309657722,0.302210942,0.321386679,0.302431666,0.295157776,0.292673163,0.316797413,0.29702766,0.314329934,0.334002825,0.313474239,0.319802853,0.319857253,0.330906529,0.292732686,0.329518539,0.305060018,0.283172768,0.318064658,0.305717461,0.306719891,0.288904756,0.324500006,0.312192075,0.318206413,0.331103524,0.30118012,0.300968409,0.325379921,0.314785286,0.331041625,,0.02219628,0.021849902,0.017762676,0.017523094,0.018224057,0.014927444,0.014619601,0.019157306,0.015603513,0.012708377,0.012739831,0.018992532,0.015091903,0.017955637,0.021644816,0.017003412,0.017565799,0.017941658,0.022545645,0.01352907,0.021035541,0.014198756,0.010272413,0.019303675,0.015485201,0.015760909,0.011817291,0.018467285,0.018670743,0.0174959,0.022213573,0.015352011,0.014164237,0.021133676,0.017661675,0.021974854
470,Yates,MID,5,NFO,75.91000463,85.38368884,19.30254558,,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,,2.237529527,2.245791846,2.598819503,2.043160292,2.548230086,2.330937331,2.775322581,2.171904843,2.472448688,2.392751989,2.478603223,2.696729946,2.459794,2.450335146,2.50674359,2.69735202,2.166232001,2.433826489,2.335367372,2.299510157,2.463153217,2.346065166,2.618582872,2.272061202,2.352216994,2.274602365,2.54053425,2.535283242,2.696613814,2.298537411,2.678223311,2.46112892,2.191359925,2.515499419,2.43807529,2.38819245,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.943117747,1.950292919,2.256869569,1.774323412,2.212936653,2.02423505,2.410148557,1.88612789,2.147126492,2.077916201,2.15247122,2.341897059,2.136136895,2.127922627,2.176908907,2.34243728,1.881201475,2.113586162,2.028082191,1.996943031,2.139054109,2.037372381,2.274032494,1.973105781,2.042714758,1.97531258,2.206253428,2.201693342,2.341796207,1.996098278,2.325825507,2.137296167,1.903023093,2.184512653,2.11727591,2.073956601,,0.07830524,0.073707808,0.095818613,0.05329903,0.09939883,0.073671096,0.115166724,0.070196386,0.090919622,0.088634799,0.09854389,0.115256453,0.094556608,0.088223219,0.100158271,0.114017842,0.066101374,0.096874268,0.080345889,0.075854675,0.092162704,0.08177642,0.109653343,0.073491991,0.086842509,0.079654826,0.093091366,0.0911412,0.116979428,0.08095976,0.109144161,0.093163896,0.065938173,0.090778525,0.091186618,0.077451935
205,Hudson-Odoi,MID,4.9,FUL,68.85283857,89.69494383,20.24579738,,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,39.77272727,,2.296150407,2.177544907,3.130434203,2.528763679,2.723560208,3.093780241,2.552032318,2.530571681,2.741536185,2.482904079,3.014322523,2.383282072,3.061687793,2.968031388,2.350400503,2.877230009,2.750256608,2.509748839,2.46791495,3.068421583,2.606069905,3.061246984,2.741097459,2.480506423,2.801374201,2.714285324,2.826941476,2.789017048,2.753060416,2.580907887,2.66873606,2.620362851,2.789933852,2.580245653,2.362720845,2.818914461,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.631475289,1.54720296,2.224255881,1.79675314,1.9351612,2.198212277,1.81328612,1.798037773,1.947933605,1.764168688,2.141755477,1.69338463,2.175409748,2.108864407,1.67002141,2.044347638,1.954129695,1.783242596,1.753518517,2.180194282,1.851681248,2.175096541,1.947621879,1.76246509,1.99045009,1.928571151,2.008616312,1.981670007,1.956121875,1.833802973,1.8962072,1.861836762,1.982321421,1.833332437,1.678775337,2.002912907,,0.066823699,0.058087819,0.125514176,0.080290267,0.099379515,0.122395795,0.088233799,0.08681162,0.105578187,0.080095069,0.118950501,0.076503362,0.1235555,0.119505431,0.072040423,0.104427685,0.100443301,0.082670035,0.080330277,0.125611967,0.084410805,0.124262071,0.099088531,0.085340777,0.107397821,0.096149862,0.10915725,0.098934757,0.099872167,0.089123834,0.096598423,0.094645099,0.099330017,0.087564774,0.071862559,0.101455401
159,Benson,MID,5.4,BUR,67.84855458,88.60414088,20.43272182,,38.47727273,38.47727273,38.47727273,38.47727273,48.09659091,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,38.47727273,,2.664554457,2.74494758,2.672448935,2.654429403,2.791054626,2.642351156,2.506292654,2.670953504,2.716696399,2.22153846,2.882916141,3.008469962,2.635352475,2.448121404,2.979073543,2.679940716,2.537277499,2.411477592,3.041350391,2.108087364,2.990637329,2.299693121,2.439604583,2.460307483,2.975524637,2.588218751,2.782194446,2.387078007,2.928165171,2.67186204,2.719303214,2.712133855,2.394113091,2.506981431,2.474610502,2.972866605,,0.710526316,0.710526316,0.710526316,0.710526316,0.753785795,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.893236061,1.950357491,1.898845296,1.886041945,2.103857329,1.877460032,1.780786886,1.897782753,1.930284283,1.578461537,2.048387785,2.137597078,1.872487285,1.739454682,2.116710149,1.904168404,1.802802433,1.713418289,2.160959489,1.497851548,2.124926524,1.63399248,1.733403257,1.748113212,2.114188558,1.838997533,1.976822369,1.696081742,2.080538411,1.898428291,1.932136494,1.927042476,1.701080354,1.78127628,1.758275883,2.112299957,,0.102395996,0.112800798,0.103205789,0.10910227,0.179286923,0.102696694,0.090487589,0.103795988,0.102645543,0.0690542,0.12349439,0.126481232,0.099359238,0.089709296,0.129804756,0.106492063,0.097804248,0.082768554,0.129703701,0.060026726,0.131745214,0.07905696,0.085429469,0.082970267,0.128409801,0.099822771,0.111945496,0.083011613,0.122920937,0.104923555,0.110982641,0.10223709,0.088189358,0.092098689,0.091178946,0.127679645
493,Bissouma,MID,5,TOT,74.09080244,79.77501296,18.3338534,,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,66.47348485,,2.247911334,2.215303994,2.495774342,1.962737516,2.153067452,2.329831606,2.428287626,2.161769001,2.239385006,2.247480216,2.273381886,1.898997695,2.367612198,2.163092003,2.261365109,2.435867773,2.08141805,2.439046366,2.036229929,2.328428904,2.243597498,2.256966488,2.434335252,2.068045886,2.336830131,2.098882187,2.235463093,2.516926086,2.179702124,2.450854307,2.001105935,2.038140671,2.116603712,1.9926104,2.393369019,2.311021852,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.07044465,2.040411574,2.298739525,1.807784554,1.983088442,2.145897532,2.236580708,1.991103027,2.062591453,2.070047567,2.093904369,1.749076824,2.180695445,1.992321582,2.082836285,2.243562423,1.917095573,2.246490074,1.875474935,2.144605569,2.06647138,2.078784923,2.24215089,1.904779106,2.152343542,1.933180962,2.058979164,2.318221395,2.007620377,2.257365809,1.843123887,1.877234829,1.949503419,1.835299052,2.204418833,2.128572758,,0.031462716,0.02644072,0.038339084,0.02093176,0.029646496,0.031779745,0.039934707,0.025150009,0.031129498,0.030117846,0.03103835,0.018195346,0.037433711,0.027917023,0.031283815,0.039346514,0.027192748,0.038923674,0.026732023,0.033933002,0.031804505,0.03364114,0.037259885,0.025162541,0.031113993,0.025088865,0.032279953,0.039315882,0.030258352,0.038702348,0.022565839,0.022510125,0.025895444,0.023963804,0.032710779,0.030990182
125,Buonanotte,MID,4.9,BHA,38.53053844,65.05685423,14.92928525,,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,,1.792612617,1.653733711,1.596773439,1.833069773,1.613421968,1.661643983,1.487227314,1.835596755,1.714204734,1.851128438,1.715148591,1.604501353,1.759797214,1.77626643,1.527928964,1.637864204,1.740521246,1.677075729,1.819755016,1.747763049,1.742058932,1.630360532,1.736097033,1.834950026,1.713857128,1.833414072,1.568369079,1.563125767,1.649175413,1.618837067,1.670389952,1.708732869,1.713345109,1.718301282,1.556895176,1.702741892,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.13217639,1.044463396,1.008488488,1.157728278,1.019003349,1.049459358,0.939301462,1.159324267,1.082655621,1.16913375,1.083251742,1.013369276,1.111450872,1.121852482,0.965007767,1.03444055,1.099276576,1.059205724,1.149318958,1.103850346,1.100247747,1.029701389,1.096482337,1.158915806,1.082436081,1.15794573,0.990548892,0.987237326,1.041584471,1.022423411,1.054983127,1.079199706,1.082112701,1.085242915,0.983302216,1.075415932,,0.053537354,0.039926673,0.038231898,0.055668286,0.035881868,0.04240015,0.026022819,0.057114256,0.045486516,0.054832212,0.044741829,0.035987239,0.048530672,0.04678266,0.029936414,0.035969315,0.048901463,0.043275221,0.053288751,0.045451104,0.044498951,0.039527945,0.044321878,0.056273028,0.046166496,0.055351748,0.032193778,0.034272816,0.039228228,0.037035429,0.037815279,0.044521126,0.044997692,0.044390767,0.032273459,0.047298075
534,Fornals,MID,5,WHU,45.52184587,72.04816166,16.42282653,,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,,1.897911869,2.07615706,1.807182858,1.812125919,2.229418277,1.932609234,1.879381408,2.210307065,1.936410226,2.205499415,1.958528425,2.05857026,1.914662922,2.037404832,2.181863964,2.016836665,1.763337801,2.05920705,2.060420811,2.207292679,1.865298575,1.890810858,2.032551775,2.09563527,2.033787553,2.111522847,2.02870593,1.797127142,2.07297742,2.013218658,2.215493079,1.909431233,1.951073661,1.868902974,2.248774181,1.695816056,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.19868118,1.311257091,1.141378647,1.144500581,1.408053648,1.220595306,1.186977731,1.395983409,1.222995932,1.392946999,1.236965321,1.300149638,1.209260793,1.286781999,1.378019346,1.273791578,1.113687032,1.300551821,1.301318407,1.394079587,1.17808331,1.194196331,1.283716911,1.323559118,1.284497402,1.333593377,1.281287956,1.135027669,1.309248897,1.271506521,1.399258787,1.205956568,1.232257049,1.180359773,1.42027843,1.071041719,,0.052972388,0.061908012,0.043850482,0.046682296,0.074685826,0.054383299,0.048873953,0.076648332,0.053431962,0.075393477,0.051507412,0.060611105,0.0538402,0.062882434,0.07258351,0.064423734,0.040775773,0.065534073,0.060369917,0.075824626,0.052074881,0.050445196,0.060941924,0.066102628,0.061956246,0.063721698,0.06046375,0.043959014,0.066607675,0.058670577,0.077794152,0.048993063,0.057752371,0.049017477,0.07658866,0.035445145
81,Rothwell,MID,5,BOU,24.39473207,69.34210049,15.98064977,,34.36363636,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,14.84848485,,2.124632166,1.738027266,1.793682469,1.702939569,1.715296502,1.806001692,1.923624266,1.883532362,1.57550558,1.741582517,1.838817722,1.812028738,1.736635507,1.679479694,1.977118778,1.814489891,1.932005367,1.715525808,1.743587345,1.767022764,1.939435617,1.804466096,1.64345746,1.656637555,1.770122249,1.962148811,1.801199187,1.932822801,1.846949781,1.851777289,1.78627939,1.703155705,1.81417339,1.622275656,1.853462659,1.686778706,,0.631578947,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.341872947,0.640325835,0.660830383,0.627398789,0.631951343,0.665369044,0.708703677,0.693932976,0.580449424,0.641635664,0.677459161,0.667589535,0.639813082,0.618755677,0.728412182,0.668496276,0.711791451,0.632035824,0.642374285,0.651008387,0.714528912,0.664803299,0.605484327,0.610340152,0.652150302,0.722896931,0.663599701,0.712092611,0.680455182,0.682233738,0.658102933,0.627478418,0.66837967,0.597680505,0.682854664,0.621444787,,0.028970344,0.017214592,0.019537283,0.017066527,0.016252322,0.019960927,0.023384795,0.020529716,0.011419639,0.017521092,0.019449847,0.019480078,0.015784477,0.01677737,0.024675166,0.019634135,0.025063548,0.017346117,0.018606532,0.018990541,0.024290104,0.020259324,0.014162618,0.014127652,0.016594545,0.024062115,0.018902357,0.024694391,0.019527552,0.019945387,0.020755897,0.015746103,0.021113623,0.013137049,0.021296799,0.015792343
47,Kamara,MID,5,AVL,78.01060281,81.8000765,18.70509971,,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,73.45454545,,2.282928025,2.066521247,2.390807828,2.132200514,2.288114517,2.313142411,2.406162699,2.551709068,2.3280964,2.456213342,2.164489223,2.307380603,2.106454987,2.180445135,2.210411157,2.527828989,2.108577401,2.435514868,2.302137795,2.222510674,2.367710671,2.253596881,2.290140396,2.49131515,2.390098604,2.316426086,2.244764672,2.47402032,1.988517082,2.365279431,2.049050895,2.471910906,2.277987252,2.139012152,2.202408315,2.240639496,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.162773918,1.957756971,2.264975837,2.019979434,2.167687437,2.191398073,2.279522557,2.417408591,2.205565011,2.326938955,2.050568738,2.185939519,1.995588935,2.065684864,2.094073728,2.394785358,1.997599643,2.307329875,2.180972648,2.105536428,2.24309432,2.134986519,2.169606691,2.3601933,2.264303941,2.194508924,2.126619163,2.343808724,1.883858288,2.24079104,1.941206111,2.341810332,2.158093186,2.026432565,2.086492088,2.122711102,,0.019948671,0.018079917,0.023474504,0.018984326,0.025381155,0.022722943,0.028242528,0.029662565,0.02360263,0.030129448,0.020852153,0.023737605,0.016983164,0.019537277,0.020694043,0.028925603,0.02016845,0.024679228,0.023995474,0.021062493,0.023381093,0.024951124,0.024354183,0.029199674,0.023976793,0.025796959,0.022828951,0.028111382,0.013727801,0.025601355,0.015792338,0.029366657,0.023486202,0.020516052,0.022367325,0.018974871
421,S Longstaff,MID,4.9,NEW,25.99303811,75.25619601,17.21344209,,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,17.81818182,,2.20194642,2.134471082,2.361175221,2.333578549,2.393779197,2.242253858,2.34617094,2.28817178,2.142190513,2.298909792,2.271222924,2.274359402,2.299339845,2.157394368,2.486988966,2.358193589,2.49614675,2.046538474,2.055241859,2.137396694,2.543779175,2.30944403,2.487442828,1.998047234,2.470304978,2.108168309,2.183286226,2.427020101,2.489611327,2.294727828,2.330718637,2.106170145,2.516384235,2.227351843,2.305422257,2.187937977,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.695351501,0.674043499,0.74563428,0.736919542,0.755930273,0.708080166,0.740896086,0.722580562,0.676481215,0.725971513,0.717228292,0.718218759,0.72610732,0.681282432,0.785364937,0.744692712,0.788256868,0.646275308,0.649023745,0.674967377,0.803298687,0.729298115,0.785508261,0.630962284,0.780096309,0.665737361,0.689458808,0.7664274,0.786193051,0.724650893,0.736016412,0.665106362,0.794647653,0.703374266,0.728028081,0.690927782,,0.063315886,0.058075428,0.072470556,0.06618559,0.069860261,0.064622624,0.066450012,0.064322545,0.055304781,0.06719478,0.066483126,0.070629927,0.067924737,0.05902684,0.08528837,0.067871856,0.082656428,0.051179387,0.048074772,0.053582175,0.083966748,0.066812701,0.083129112,0.044703864,0.079575766,0.053739525,0.053712758,0.079947005,0.084032169,0.068940147,0.073024256,0.05709146,0.081880607,0.056469325,0.071847229,0.058579274
446,Freuler,MID,4.9,NFO,21.24274004,70.50589794,16.10412468,,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,17.18181818,,1.749046873,1.764685226,1.981694057,1.658290316,1.936004629,1.828770655,2.071646005,1.717612733,1.898170097,1.842244403,1.885744219,2.012636199,1.879183159,1.886154812,1.903424093,2.015755152,1.722383951,1.856603844,1.817133495,1.801712405,1.88696525,1.823952002,1.966572456,1.785069918,1.817389998,1.773214843,1.942797031,1.94480724,2.008679479,1.788373105,2.012294131,1.883323841,1.742828948,1.928930466,1.871690331,1.862891434,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.552330591,0.557269019,0.625798123,0.523670626,0.611369883,0.577506523,0.654204001,0.542404021,0.599422136,0.58176139,0.595498174,0.635569326,0.593426261,0.595627835,0.601081293,0.636554259,0.543910721,0.586295951,0.57383163,0.568961812,0.595883763,0.575984843,0.621022881,0.56370629,0.573912631,0.559962582,0.613514852,0.614149655,0.634319835,0.564749402,0.635461305,0.594733844,0.550367036,0.609135937,0.591060105,0.588281505,,0.019445881,0.018304181,0.023795053,0.01323598,0.024684144,0.018295064,0.028599854,0.017432174,0.022578465,0.022011066,0.024471833,0.028622137,0.023481654,0.021908856,0.024872739,0.028314547,0.016415242,0.024057209,0.019952644,0.018837322,0.022887166,0.020307894,0.027230692,0.018250586,0.021565978,0.01978103,0.023117784,0.022633491,0.029050011,0.02010509,0.027104245,0.023135796,0.016374714,0.022543426,0.02264477,0.019233976
99,Dasilva,MID,5,BRE,26.39985464,68.47903498,15.67447256,,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,0,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,13.57575758,27.15151515,13.57575758,13.57575758,13.57575758,13.57575758,,1.78900356,1.881760436,1.597985433,1.882464027,1.763928992,1.637718292,1.826404865,1.645988964,1.84004476,1.603372635,1.660977507,1.917464332,1.665067517,1.787839627,1.761814878,0.001082,1.868230294,1.684574132,1.882889673,1.674882315,1.607657599,1.751816799,1.699741674,1.722743412,1.749502717,1.57189852,1.719655158,1.74220229,1.773543444,1.65736825,1.90407695,2.173863835,1.761019785,1.883604197,1.761351815,1.692932321,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,,0.753264657,0.792320184,0.672835972,0.792616433,0.742706944,0.689565597,0.769012575,0.693047985,0.774755688,0.675104267,0.699358951,0.807353403,0.70108106,0.75277458,0.741816791,0,0.786623282,0.709294371,0.792795652,0.705213607,0.676908463,0.737607073,0.715680705,0.725365647,0.736632723,0.661852008,0.72406533,0.733558859,0.746755134,0.697839263,0.801716611,1.401316882,0.741482015,0.793096504,0.741621817,0.712813609,,0.033026067,0.041315683,0.023952597,0.041764508,0.033206325,0.028374809,0.034720982,0.026708876,0.039734156,0.025436472,0.027486818,0.041731993,0.028863847,0.032894648,0.032945776,0,0.039549648,0.026695573,0.041080756,0.029336704,0.023893459,0.031968703,0.031468387,0.032117844,0.033042525,0.022218097,0.028065604,0.03510351,0.035708517,0.026630672,0.040695168,0.053046251,0.033759014,0.042388847,0.033396221,0.029632631
