674,Patterson,DEF,4.2,EVE,0,10,7.56532832,,0,0,0,0,0,,0.001697,0.001697,0.001697,0.001697,0.001697,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
371,Tanganga,DEF,4.2,TOT,0,10,7.56532832,,0,0,0,0,0,,0.001371,0.001371,0.001371,0.001371,0.001371,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
396,Sierralta,DEF,4.3,WAT,0,10,7.56532832,,0,0,0,0,0,,0.001396,0.001396,0.001396,0.001396,0.001396,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
387,Troost-Ekong,DEF,4.3,WAT,0,10,7.56532832,,0,0,0,0,0,,0.001387,0.001387,0.001387,0.001387,0.001387,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
580,Kabak,DEF,4.3,NOR,0,10,7.56532832,,0,0,0,0,0,,0.001609,0.001609,0.001609,0.001609,0.001609,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
594,Zanka,DEF,4.5,BRE,0,10,7.56532832,,0,0,0,0,0,,0.001618,0.001618,0.001618,0.001618,0.001618,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
161,N Ferguson,DEF,4.5,CRY,0,10,7.56532832,,0,0,0,0,0,,0.001161,0.001161,0.001161,0.001161,0.001161,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
360,Doherty,DEF,4.7,TOT,0,10,7.56532832,,0,0,0,0,0,,0.00136,0.00136,0.00136,0.00136,0.00136,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
409,Ogbonna,DEF,4.9,WHU,0,10,7.56532832,,0,0,0,0,0,,0.001409,0.001409,0.001409,0.001409,0.001409,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
275,Shaw,DEF,5,MUN,0,10,7.56532832,,0,0,0,0,0,,0.001275,0.001275,0.001275,0.001275,0.001275,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
168,Digne,DEF,5,AVL,0,10,7.56532832,,0,0,0,0,0,,0.001168,0.001168,0.001168,0.001168,0.001168,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
16,Tierney,DEF,5,ARS,0,10,7.56532832,,0,0,0,0,0,,0.001016,0.001016,0.001016,0.001016,0.001016,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
135,Chilwell,DEF,5.6,CHE,0,10,7.56532832,,0,0,0,0,0,,0.001135,0.001135,0.001135,0.001135,0.001135,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
604,Wilson-Esbrand,DEF,3.9,MCI,0.014273242,9.999761521,7.565061015,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,,1.918654684,1.714311089,1.900768057,2.306755062,1.820455224,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.002524546,0.002255672,0.002501011,0.004596678,0.002395336,,0,0,0,0,0
603,Mbete,DEF,3.9,MCI,0.014168416,9.999656694,7.564981984,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,,1.901493234,1.701786764,1.88588603,2.292484373,1.806967508,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.002501965,0.002239193,0.002481429,0.004568241,0.002377589,,0,0,0,0,0
651,Egan-Riley,DEF,4,MCI,0.013910585,9.999398863,7.564787242,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,,1.859498162,1.669122872,1.850559643,2.257141313,1.774526508,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.002446708,0.002196214,0.002434947,0.004497812,0.002334903,,0,0,0,0,0
0,Burns,DEF,4,MCI,0.013705965,9.999194243,7.564631677,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,,1.824099357,1.643310522,1.821824882,2.23108301,1.748424974,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.002400131,0.002162251,0.002397138,0.004445886,0.002300559,,0,0,0,0,0
569,Stevens,DEF,3.9,BRE,0.052514139,9.99988256,7.564308099,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.779906321,1.539402628,2.233323701,2.194180312,2.23087345,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.009367928,0.008102119,0.011754335,0.011548317,0.011741439,,0,0,0,0,0
626,Bradley,DEF,4,LIV,0.02773652,9.998522561,7.564222773,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.892035479,1.759697593,2.132615991,1.680083064,1.901115958,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004979041,0.004630783,0.008702488,0.004421271,0.005002937,,0.004180804,0.003269746,0.006490022,0.003497493,0.003727966
627,Beck,DEF,4,LIV,0.02734433,9.998130372,7.563926091,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.865275608,1.734979448,2.102217337,1.65447046,1.876312288,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00490862,0.004565735,0.008578441,0.00435387,0.004937664,,0.005814376,0.004547339,0.009025879,0.004864074,0.0051846
0,Koumetio,DEF,4,LIV,0.02699524,9.997781282,7.563659418,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.833254937,1.718035855,2.078051394,1.634846152,1.849719597,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004824355,0.004521147,0.008479828,0.004302227,0.004867683,,0.003657248,0.00286028,0.005677286,0.003059507,0.003261118
660,Quansah,DEF,4,LIV,0.02684262,9.997628662,7.563544355,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.824234476,1.707634572,2.065652857,1.624117598,1.841100104,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004800617,0.004493775,0.008429234,0.004273994,0.004845,,0.007602141,0.005945523,0.011801094,0.006359647,0.006778726
724,Lavinier,DEF,4,TOT,0.011214015,9.996702293,7.562780563,,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.420982787,1.463901012,1.665150159,1.577740462,1.538233004,,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001869714,0.001926186,0.00331815,0.002075974,0.002023991,,0.002497833,0.003123092,0.004037634,0.003244678,0.003372236
719,Ogungbo,DEF,4,ARS,0.011150519,9.996638797,7.562712658,,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.371887944,1.363584467,1.799206348,1.457876713,1.556229329,,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001805116,0.00179419,0.003585284,0.001918259,0.00204767,,0,0,0,0,0
712,Offiah,DEF,4,BHA,0.009226817,9.996068922,7.562378099,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.445767747,1.452708753,1.337968609,1.348060388,1.427875441,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.001902326,0.001911459,0.001760485,0.001773764,0.001878783,,0,0,0,0,0
711,Swanson,DEF,4,ARS,0.025197168,9.99598321,7.562099478,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.546377809,1.523128771,1.981662173,1.642920426,1.789628252,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004069415,0.004008234,0.008086496,0.004323475,0.004709548,,0.008657631,0.007541648,0.017874532,0.007711633,0.009860347
684,K Hayden,DEF,4,AVL,0.02778088,9.995668753,7.562034028,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.422606397,1.799318467,1.826371836,2.178838643,1.124121653,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003743701,0.004735049,0.007452808,0.008891107,0.002958215,,0.008141631,0.013454879,0.015027162,0.019135903,0.004088732
623,Welch,DEF,4,EVE,0.011717143,9.995851594,7.562030145,,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.003672958,1.251862766,1.721288516,1.887060448,1.184813407,,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001320622,0.001647188,0.003430017,0.003760351,0.001558965,,0.001432591,0.001743696,0.004772852,0.005028731,0.00168204
722,Jeanvier,DEF,4,BRE,0.00883843,9.995680535,7.561980404,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.271042553,1.18537853,1.427560391,1.401751803,1.431473353,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.001672424,0.001559709,0.001878369,0.00184441,0.001883518,,0.006487848,0.005541308,0.00808049,0.006311105,0.008909308
546,Valery,DEF,3.9,SOU,0.02109101,9.99477522,7.56173546,,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.722757796,1.953006231,1.655096042,1.185551651,1.498171893,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004533573,0.00513949,0.004355516,0.003119873,0.003942558,,0.00916863,0.011843229,0.011002344,0.008971152,0.011119596
709,Adaramola,DEF,4,CRY,0.024207403,9.994993444,7.561486324,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.598174503,1.454453964,1.700960786,1.93545491,1.444006595,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004205722,0.00382751,0.004476213,0.00789794,0.003800017,,0.008031756,0.005888256,0.008224179,0.010767038,0.006180114
705,Awe,DEF,4,ARS,0.024322026,9.995108068,7.56144484,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.489718148,1.476411354,1.907009949,1.594971374,1.72416028,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003920311,0.003885293,0.007781865,0.004197293,0.004537264,,0.005623781,0.004898867,0.01161085,0.005009284,0.006405035
670,Feeney,DEF,4,AVL,0.026685374,9.994573248,7.561201577,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.367675458,1.697080078,1.761018193,2.090371143,1.10352199,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003599146,0.004466,0.007186122,0.008530101,0.002904005,,0,0,0,0,0
653,Turns,DEF,4,BHA,0.020194395,9.993878606,7.560756946,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.594070461,1.590603434,1.453472845,1.467334893,1.568388462,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004194922,0.004185799,0.003824929,0.003861408,0.004127338,,0.006443238,0.004487289,0.005466337,0.005742392,0.005890894
598,Omole,DEF,3.9,TOT,0.023298027,9.994084068,7.560734846,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.480407196,1.52189407,1.662730801,1.662220321,1.610411593,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003895808,0.004004984,0.006785045,0.004374264,0.004237925,,0.000674579,0.000843439,0.001090426,0.000876276,0.000910725
639,Daley-Campbell,DEF,4,LEI,0.026078473,9.993966347,7.560627226,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.458056655,1.14197294,2.087823861,1.678318947,1.469813222,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003836991,0.003005192,0.008519706,0.006848654,0.00386793,,0.003234496,0.002434351,0.00844815,0.005295844,0.00375092
645,B Nelson,DEF,4,LEI,0.025560641,9.993448514,7.560247161,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.430410461,1.121615274,2.041265265,1.649446788,1.438007502,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003764238,0.002951619,0.008329716,0.006730837,0.00378423,,0.004994095,0.003758662,0.013044028,0.008176837,0.005791458
563,C Cresswell,DEF,4,LEE,0.052707793,9.993880245,7.560183311,,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,,1.84336991,1.18585644,1.884588017,2.219737724,1.771628011,,0.005263158,0.005263158,0.008361142,0.005263158,0.005263158,,0.009701947,0.00624135,0.015757309,0.01168283,0.009324358,,0.014836399,0.010706803,0.026874365,0.017579157,0.017051446
617,Ashby,DEF,4,WHU,0.019197479,9.992881689,7.559849147,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.283632522,1.505433369,1.706562739,1.251703214,1.547710165,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00337798,0.003961667,0.004490955,0.003293956,0.004072921,,0.00687229,0.010146171,0.014308025,0.006654628,0.008831702
635,Bueno,DEF,4,WOL,0.021507568,9.99229361,7.559693591,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.480048959,1.581954176,1.215315535,1.841973129,1.039297807,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003894866,0.004163037,0.003198199,0.007516472,0.002734994,,0,0,0,0,0
682,Ekwah,DEF,4,WHU,0.018209028,9.991893238,7.559105305,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.230466367,1.422834248,1.589271807,1.199243308,1.477614876,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003238069,0.003744301,0.004182294,0.003155903,0.00388846,,0.005064643,0.007477381,0.010544526,0.004904233,0.006508662
608,Hjelde,DEF,4,LEE,0.020439294,9.991225335,7.558587091,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.370650033,1.093208096,1.57873232,1.516881135,1.338127802,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003606974,0.002876863,0.006442275,0.003991792,0.003521389,,0.003862438,0.002787358,0.006996345,0.004576475,0.004439093
657,Moore,DEF,4,LEE,0.020317442,9.991103484,7.558498193,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.362410751,1.089573108,1.570668969,1.503692896,1.329390071,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003585291,0.002867298,0.006409371,0.003957087,0.003498395,,0,0,0,0,0
633,Morris,DEF,4,WAT,0.019774369,9.990560411,7.558087112,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.906793141,1.463878665,1.782852869,1.307655754,1.071348204,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.002386298,0.003852312,0.007275222,0.003441199,0.002819337,,0,0,0,0,0
643,Tomkinson,DEF,4,NOR,0.132694221,9.984273698,7.555022477,,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,,2.113771397,1.50213564,1.959706345,1.860255712,1.394719074,,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.027812782,0.019764943,0.042287881,0.024477049,0.018351567,,0.023170955,0.017275798,0.041947673,0.01726103,0.019899851
443,Hoever,DEF,3.9,WOL,0.57001078,9.969406773,7.553045871,,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,,2.081151604,2.343532738,1.447402643,2.307687801,1.02180691,,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.109534295,0.123343828,0.076179086,0.207174259,0.053779311,,0.001705815,0.001674858,0.001053459,0.00373349,0.001070746
618,Nkoulou,DEF,4.4,WAT,0.572847426,9.972243419,7.538827546,,3.368421053,3.368421053,6.736842105,3.368421053,3.368421053,,0.832249474,2.42563088,2.555041727,1.981906128,1.286082672,,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.043802604,0.127664783,0.229380628,0.104310849,0.067688562,,0.005895132,0.015087619,0.024681172,0.01452225,0.007531628
324,Zimmermann,DEF,4.4,NOR,1.12401647,9.920991293,7.521261229,,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,2.309445232,1.562993688,1.965551425,1.999042738,1.436993212,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.243099498,0.164525651,0.354703326,0.210425551,0.151262443,,0.01136316,0.008472144,0.020571363,0.008464902,0.009758993
321,Byram,DEF,4.4,NOR,1.343766688,9.841397086,7.460376816,,6.578947368,6.578947368,13.15789474,6.578947368,6.578947368,,2.122244717,1.507041753,1.931773272,1.810154328,1.471776844,,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.279242726,0.198294968,0.434395946,0.238178201,0.193654848,,0.054797898,0.04085621,0.099203691,0.040821286,0.047061935
457,Giannoulis,DEF,4.4,NOR,1.33154971,9.829180108,7.452363631,,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,2.128906601,1.497965517,1.89097526,1.845419122,1.415801351,,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.28011929,0.197100726,0.425221737,0.242818305,0.186289651,,0.006766779,0.005045174,0.012250277,0.005040861,0.005811495
567,Lyanco,DEF,4.4,SOU,1.84601981,9.740756652,7.410147999,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.913989651,2.268066799,1.814196032,1.183878522,1.588463092,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.40294519,0.477487747,0.381936007,0.249237584,0.334413283,,0.011166703,0.014424164,0.013400029,0.010926189,0.013542832
400,Ngakia,DEF,4.2,WAT,1.486801874,9.686748368,7.317243423,,7.105263158,7.105263158,14.21052632,7.105263158,7.105263158,,0.906744714,1.978033201,2.135038975,1.684597299,1.217108648,,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.143170218,0.312321032,0.573146527,0.265989047,0.19217505,,0.001530135,0.003916129,0.006406223,0.003769382,0.001954903
417,Masuaku,DEF,4.4,WHU,1.256299997,9.677352628,7.314106638,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.370075407,1.653322586,1.896727379,1.331274476,1.705166797,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.216327696,0.261050935,0.29948327,0.210201233,0.269236863,,0.002619293,0.003867095,0.005453337,0.002536334,0.0033661
415,Fredericks,DEF,4.4,WHU,1.204536904,9.625589536,7.275168719,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.31796737,1.583793987,1.805422863,1.282664238,1.638885271,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.208100111,0.250072735,0.285066768,0.202525932,0.258771359,,0.002969654,0.004384363,0.006182784,0.002875598,0.003816355
233,Salah,MID,13.2,LIV,36.09303883,36.49385356,27.66629826,,74.76190476,72.07142857,144.1428571,72.07142857,72.07142857,,7.2111359,5.985984667,11.39285958,6.217419988,6.594261915,,0.960526316,0.947368421,0.996961057,0.947368421,0.947368421,,6.926485799,5.670932843,11.35823734,5.890187357,6.247195498,,0.580468009,0.442902951,0.879105096,0.473752475,0.504971152
359,Son,MID,11.1,TOT,33.05909047,33.33534503,24.86089112,,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,,5.413472976,6.215748813,9.156184305,6.497089996,6.635475419,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,5.228275216,6.003104775,9.144417042,6.274821127,6.408472312,,0.401246178,0.501686336,0.648596289,0.521217618,0.541708223
251,De Bruyne,MID,11.8,MCI,30.19816825,30.59898298,22.92120112,,71.28571429,68.64285714,68.64285714,137.2857143,68.64285714,,6.257896294,5.308812409,5.449842963,9.038272553,5.260971294,,0.960526316,0.947368421,0.947368421,0.996961057,0.947368421,,6.010874072,5.02940123,5.163009123,9.010805759,4.984078068,,0.308893023,0.237589612,0.24922745,0.382674635,0.229883423
681,Coutinho,MID,7.1,AVL,30.0354883,30.24589214,22.60324259,,73.4047619,73.4047619,146.8095238,146.8095238,73.4047619,,4.243117682,5.896112142,7.975260597,9.363410787,3.030410577,,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,4.097958393,5.694403043,7.965011023,9.351377202,2.926738636,,0.270538757,0.447092991,0.499338491,0.635868091,0.135864725
230,Mane,MID,11.7,LIV,28.21522232,28.80782614,21.86724428,,70.35714286,66,132,66,66,,5.83009964,4.817299331,8.866049094,4.983517319,5.275911706,,0.947368421,0.921052632,0.993171773,0.921052632,0.921052632,,5.52325229,4.436986226,8.805509703,4.590081741,4.85939236,,0.511323726,0.384518071,0.763218659,0.411300913,0.438404245
138,Mount,MID,7.6,CHE,26.74313243,27.60069562,21.41571034,,125.8571429,61.64285714,123.2857143,61.64285714,61.64285714,,7.299443951,4.100031566,7.755736083,4.586645916,5.068275017,,0.984869001,0.868421053,0.981086251,0.868421053,0.868421053,,7.18899607,3.560553728,7.609046037,3.983139875,4.401396725,,0.389124947,0.188488794,0.4230123,0.23233987,0.27246211
141,Havertz,MID,7.9,CHE,26.61596917,27.47353236,21.32784033,,125.8571429,61.64285714,123.2857143,61.64285714,61.64285714,,7.308756026,4.072531733,7.692030588,4.548454988,5.048944982,,0.984869001,0.868421053,0.981086251,0.868421053,0.868421053,,7.198167244,3.536672294,7.546545451,3.949974069,4.384610116,,0.610531515,0.29573624,0.66370029,0.364537956,0.427489181
265,Foden,MID,7.8,MCI,27.30748697,27.89251223,20.61148693,,55.35714286,70.35714286,70.35714286,140.7142857,70.35714286,,5.040776761,5.027003748,5.19409011,8.55869141,4.976043768,,0.868421053,0.947368421,0.947368421,0.996961057,0.947368421,,4.377516661,4.762424604,4.920716946,8.532682035,4.714146727,,0.358753895,0.334693788,0.351088074,0.539075854,0.323838038
255,Sterling,MID,10.5,MCI,23.73561893,25.86439798,19.6526952,,66.64285714,51.71428571,51.71428571,103.4285714,51.71428571,,6.368886142,5.283734841,5.480773891,7.336301555,5.232480534,,0.894736842,0.710526316,0.710526316,0.909294684,0.710526316,,5.698477074,3.75423265,3.894234081,6.670860006,3.717815116,,0.516195383,0.39181507,0.411007325,0.631078469,0.379106598
