208,Amartey,DEF,3.8,LEI,11.80754907,28.29618577,13.79444823,,78.64761905,46,46,39.5,39.5,36.68421053,21.05263158,29.42105263,10,7.894736842,15.78947368,15.78947368,7.894736842,,2.600453182,2.681898213,2.670112782,1.823210314,2.922440816,1.585346587,2.86731423,2.730522346,2.47596858,1.568369272,2.385571984,3.093823008,2.499021752,,0.965789474,0.552631579,0.552631579,0.473684211,0.473684211,0.447368421,0.263157895,0.323709105,0.131578947,0.105263158,0.180459957,0.180459957,0.105263158,,2.51149031,1.482101644,1.475588643,0.863625938,1.384314071,0.709233999,0.754556376,0.883894946,0.325785339,0.165091502,0.430500218,0.558311167,0.263054921,,0.008749564,0.011379713,0.014476976,0.008881324,0.012227064,0.008887391,0.01112084,0.018640647,0.010485079,0.00798125,0.016537018,0.024167754,0.010778387
184,Cooper,DEF,4.4,LEE,16.08161649,28.90705731,13.65602667,,0,0,50.52631579,38.21428571,44.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,0.001184,0.001184,2.824912991,3.316710751,2.527188852,2.771355351,2.533698623,2.060130872,2.496393036,1.466213561,1.849739278,2.859340036,2.453207743,,0,0,0.508332222,0.473684211,0.552631579,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0,1.435994297,1.571073513,1.396604366,1.750329695,1.600230709,1.301135288,1.576669286,0.926029617,1.168256386,1.80589897,1.549394364,,0,0,0.050965842,0.035062908,0.0202755,0.029338746,0.029423039,0.018570347,0.022939241,0.015415879,0.021584773,0.024584956,0.024020074
338,J Stephens,DEF,4.4,SOU,6.528565831,27.88640706,13.51900339,,27.78947368,13.26315789,26.52631579,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,3.206018683,3.59208268,3.362023531,3.282372854,2.919347919,2.398592513,2.255878135,2.577678431,2.527986281,3.244076859,2.666915596,1.60963262,2.144972699,,0.315789474,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.012426952,0.56717095,0.902527838,0.518269398,0.460949671,0.378725134,0.356191284,0.407001858,0.399155729,0.512222662,0.421091936,0.254152519,0.3386799,,0.030582599,0.035379271,0.052434446,0.035417003,0.026593047,0.027346203,0.018068691,0.025981952,0.019335638,0.027612347,0.0233712,0.021140654,0.024664522
594,Zanka,DEF,4.5,BRE,11.83091574,28.69933679,13.59738044,,16.97368421,27.15789474,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,,2.021045494,3.290178781,3.017107325,3.392124845,2.122772678,1.726277147,2.73285587,2.698411451,2.36974326,1.804566324,2.92841124,2.525659867,2.891699382,,0.197368421,0.315789474,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.398890558,1.039003826,1.111565857,1.249730206,0.782074145,0.635996844,1.006841636,0.994151587,0.873063306,0.664840225,1.078888351,0.930506267,1.06536293,,0.01937472,0.027937302,0.026382293,0.030350579,0.022753803,0.013473808,0.025253762,0.02641043,0.02412483,0.019860832,0.026334768,0.021768809,0.031210154
14,Holding,DEF,4.1,ARS,6.327922753,28.2827746,13.53441986,,28.21052632,0,10.52631579,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,21.05263158,10.52631579,10.52631579,10.52631579,,4.130712641,0.001014,3.028655569,2.879897103,2.684289468,2.992919925,3.320177681,2.74024302,2.856051294,2.7079876,3.200135557,3.070518087,3.352959967,,0.295335465,0,0.131578947,0.224869012,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.224869012,0.131578947,0.131578947,0.131578947,,1.219945939,0,0.398507312,0.647599615,0.353195983,0.393805253,0.436865484,0.360558292,0.642237431,0.608942495,0.421070468,0.404015538,0.441178943,,0.053616944,0,0.027726698,0.050027431,0.0214536,0.021616714,0.023167548,0.02234779,0.046267557,0.035575772,0.032765635,0.023707706,0.0282732
301,Dummett,DEF,4.5,NEW,7.642095974,27.96345739,13.46177101,,32.42105263,20.84210526,41.68421053,41.68421053,20.84210526,18.52631579,18.52631579,15.84210526,13.42105263,11.05263158,8.842105263,8.842105263,8.842105263,,2.300562995,2.723858158,3.376108358,2.675397618,3.26773547,1.937152982,3.342612871,2.674486684,3.024415706,1.636885879,1.234681865,2.534551959,2.861941762,,0.368421053,0.236842105,0.393343858,0.393343858,0.236842105,0.210526316,0.210526316,0.184210526,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,,0.84757584,0.645124301,1.327971486,1.05235122,0.773937348,0.407821681,0.703707973,0.4926686,0.477539322,0.215379721,0.129966512,0.266794943,0.301257028,,0.009919527,0.010477189,0.021067722,0.017125791,0.012378473,0.009476089,0.011207921,0.013368105,0.012383154,0.009046463,0.005188212,0.01111814,0.011379639
340,Vestergaard,DEF,4.7,LEI,6.380673981,27.6335571,13.40430957,,64.92857143,21.84210526,17.47368421,15.10526316,15.10526316,12.94736842,10.78947368,10.60526316,4.210526316,4.210526316,8.421052632,8.421052632,4.210526316,,2.730907854,2.820795582,2.87111251,1.955423605,3.051872094,1.754136569,3.085048152,2.918420067,2.738770974,1.769724569,2.658221927,3.495705665,2.794652741,,0.789473684,0.263157895,0.210526316,0.184210526,0.184210526,0.157894737,0.131578947,0.115059696,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,2.155979885,0.742314627,0.604444739,0.360209611,0.562186965,0.276968932,0.405927388,0.335792527,0.144145841,0.093143398,0.238643702,0.31382938,0.147086986,,0.034112022,0.043322302,0.055113508,0.033801295,0.046534795,0.03464937,0.044440865,0.075968442,0.043029782,0.033191027,0.068771257,0.100504626,0.044823271
110,Lowton,DEF,4.4,BUR,11.25511029,29.63084747,13.81104503,,26.52631579,31.15789474,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,22.63157895,45.26315789,45.26315789,22.63157895,,2.967843689,3.311305923,2.323125729,2.767012618,3.097731671,1.702634124,3.207878758,2.32894904,3.401694458,2.876588612,3.341331718,3.152956985,3.459077587,,0.268447805,0.309600965,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,,0.796711124,1.02518351,0.611348876,0.728161215,0.815192545,0.448061611,0.844178621,0.612881326,0.895182752,0.756997003,1.446231257,1.364696872,0.910283576,,0.033329291,0.038978569,0.013554739,0.017532565,0.021414734,0.011252252,0.02145338,0.016599372,0.018755375,0.02147626,0.037175186,0.037756885,0.022717872
5,Cedric,DEF,4.2,ARS,4.007410281,27.31553661,13.13228914,,27.63157895,0,5.526315789,11.05263158,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,11.05263158,5.526315789,5.526315789,5.526315789,,3.869282543,0.001005,2.7714371,2.669877006,2.468482543,2.721402732,2.999991691,2.516793116,2.641464921,2.502422779,2.934333138,2.800200817,3.041612303,,0.308285871,0,0.078947368,0.135357339,0.078947368,0.078947368,0.078947368,0.078947368,0.135357339,0.135357339,0.078947368,0.078947368,0.078947368,,1.192845139,0,0.218797666,0.361387446,0.194880201,0.214847584,0.236841449,0.198694193,0.357541662,0.338721288,0.231657879,0.221068486,0.240127287,,0.030483739,0,0.014618675,0.026376555,0.011311235,0.011397236,0.012214901,0.01178269,0.024394192,0.018757035,0.017275414,0.012499694,0.014906814
390,Masina,DEF,4.3,WAT,10.5506677,27.47085298,13.14661783,,52.63157895,26.31578947,52.63157895,26.31578947,0,26.31578947,26.31578947,26.31578947,26.31578947,26.31578947,52.63157895,26.31578947,26.31578947,,3.043194102,1.528968426,2.880417102,2.086587664,0.00139,0.857222793,2.56990087,2.801907764,0.885961785,3.056156225,3.153598359,2.329813467,1.429986448,,0.526460349,0.328947368,0.526460349,0.328947368,0,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.526460349,0.328947368,0.328947368,,1.602121028,0.50295014,1.516425392,0.686377521,0,0.281981182,0.845362128,0.921680186,0.291434798,1.005314548,1.660244491,0.766386009,0.470390279,,0.048471363,0.020969619,0.044991532,0.022475274,0,0.01664467,0.032952548,0.028162616,0.011809506,0.032044986,0.050174513,0.029721087,0.014226021
466,Tavares,DEF,4.3,ARS,5.493672972,27.58945772,13.11059769,,16.84210526,0,8.421052632,16.84210526,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,8.421052632,8.421052632,,3.645809384,0.001466,2.768576442,2.7125093,2.443274905,2.67550251,2.952141431,2.494357493,2.663434261,2.481049998,2.966677502,2.763102682,3.029939775,,0.224869012,0,0.131578947,0.224869012,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.224869012,0.131578947,0.131578947,0.131578947,,0.819829552,0,0.364286374,0.609959285,0.32148354,0.352039804,0.388439662,0.328204933,0.59892383,0.557911261,0.390352303,0.363566142,0.398676286,,0.062950489,0,0.0334262,0.060311073,0.025863603,0.026060247,0.027929871,0.026941602,0.055778319,0.04288873,0.039500941,0.028581064,0.03408504
147,Tomkins,DEF,4.3,CRY,4.890609292,27.64298215,13.15476436,,19.89473684,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,3.326067999,3.837210801,3.070686757,1.952725037,3.148134079,2.939185519,2.498632665,2.899401819,3.356511061,2.771729954,3.703148794,2.701979087,2.724227636,,0.202760941,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,0.674396676,0.454406542,0.363633958,0.231243754,0.372805351,0.348061443,0.29589071,0.343350215,0.397481573,0.328231179,0.438530778,0.319971208,0.322605904,,0.101383756,0.071427594,0.043875694,0.032565315,0.053145426,0.056409478,0.053549204,0.051231104,0.073450532,0.050096909,0.076893941,0.048092409,0.057824793
319,Hanley,DEF,4.4,NOR,29.80524044,33.41150071,14.21838763,,78.5,78.5,78.5,78.5,0,78.5,78.5,78.5,157,78.5,78.5,157,78.5,,0.844722564,2.235785773,3.054174974,2.220958794,0.001319,2.33824736,3.339501196,1.604480054,4.848197475,2.17402914,2.588603172,4.210580145,2.191385307,,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,0.778033941,2.05927637,2.813055897,2.045619942,0,2.153648885,3.075856364,1.477810576,4.815092884,2.00239526,2.384239763,4.18182935,2.018381204,,0.024263206,0.032762572,0.041053103,0.038827944,0,0.027454016,0.046712496,0.030567754,0.068653348,0.031451661,0.038867998,0.063714315,0.037130461
209,Castagne,DEF,5.3,LEI,26.30328194,37.32934898,15.37302699,,0,7.368421053,7.368421053,19.73684211,19.73684211,57.5,67.71428571,132.7142857,66.35714286,66.35714286,132.7142857,132.7142857,66.35714286,,0.001209,2.648858418,2.682698598,1.983850764,3.01368498,1.896873783,3.392201775,4.711504122,3.079993592,1.988348866,4.23036077,5.587207369,3.143600148,,0,0.105263158,0.105263158,0.263157895,0.263157895,0.710526316,0.815789474,0.951795845,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,0,0.278827202,0.282389326,0.522065991,0.793074995,1.34777874,2.767322501,4.484390045,2.431573889,1.569749105,4.026439802,5.317880757,2.48178959,,0,0.024152962,0.030726772,0.02043712,0.028136116,0.023463874,0.031169285,0.054892053,0.031289654,0.024135278,0.050007895,0.07308322,0.032593812
326,Aarons,DEF,4.3,NOR,30.96261847,33.63618021,14.19886675,,83.89047619,83.89047619,83.89047619,83.89047619,0,83.89047619,83.89047619,85.42857143,167.7809524,83.89047619,83.89047619,167.7809524,83.89047619,,0.784983573,2.203346268,3.051132156,2.198907528,0.001326,2.295759773,3.354689294,1.571645591,5.031480248,2.138910026,2.585156097,4.327871222,2.183582236,,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.973684211,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0.758128872,2.127968633,2.946751319,2.123681744,0,2.217220623,3.239923607,1.530286496,5.025013935,2.065736789,2.496716546,4.322309167,2.108880739,,0.015575981,0.021032224,0.026354404,0.024925944,0,0.017624349,0.029987502,0.019836538,0.044072627,0.020190673,0.024951657,0.040901971,0.02383623
493,Clyne,DEF,4.3,CRY,5.556566562,27.23019727,12.96701973,,26.52631579,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,2.861099703,3.255839647,2.698654272,1.6902886,2.706017751,2.496495045,2.107766205,2.48366413,2.802694558,2.375662384,3.090541775,2.326629139,2.292980462,,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.768055936,0.514079944,0.426103306,0.266887674,0.427265961,0.394183428,0.33280519,0.392157494,0.44253072,0.375104587,0.48798028,0.367362496,0.362049547,,0.010488886,0.007389704,0.004539259,0.003369118,0.00549828,0.00583597,0.005540054,0.00530023,0.007598991,0.005182889,0.007955237,0.004975509,0.005982395
36,Hause,DEF,4.4,AVL,2.690635386,26.96311158,12.870611,,13.26315789,3.684210526,7.368421053,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,7.368421053,3.684210526,3.684210526,,3.988632585,2.708098828,3.430187221,2.504449082,2.817248322,2.909285724,2.68033479,1.986287664,2.453450476,3.709531941,3.90677375,3.348878935,1.523675185,,0.157894737,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.629784092,0.142531517,0.307947417,0.13181311,0.148276227,0.153120301,0.141070252,0.104541456,0.129128972,0.195238523,0.3507333,0.176256786,0.080193431,,0.110026525,0.050056773,0.144696184,0.057283763,0.067262981,0.052317626,0.067699789,0.054729662,0.063852374,0.091591088,0.154015673,0.071483805,0.03138786
284,Lindelof,DEF,4.8,MUN,5.378426454,27.56909912,12.97937406,,18.52631579,12.73684211,12.73684211,12.73684211,0,12.73684211,12.73684211,12.73684211,12.73684211,12.73684211,25.47368421,12.73684211,12.73684211,,2.717174449,3.526191382,1.51245044,2.710261315,0.001284,2.972978516,2.880678222,3.819782247,2.381777709,3.466648798,2.534225784,2.593381414,3.02290792,,0.210526316,0.144736842,0.144736842,0.144736842,0,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.246768928,0.144736842,0.144736842,,0.572036726,0.510369805,0.218907301,0.392274664,0,0.430299522,0.416940269,0.55286322,0.344730984,0.5017518,0.625368181,0.375357836,0.437526146,,0.011911583,0.015427099,0.005281166,0.011390831,0,0.013291156,0.010278408,0.015410663,0.00914801,0.012594214,0.015865738,0.007870442,0.009722057
674,Patterson,DEF,4.5,EVE,8.15495652,27.96452823,13.03776518,,15.78947368,15.78947368,15.78947368,31.57894737,0,15.78947368,15.78947368,31.57894737,15.78947368,15.78947368,31.57894737,31.57894737,15.78947368,,2.395303344,1.688140445,1.912019065,3.747478008,0.001697,2.222942993,2.331124991,3.398127146,1.253340488,2.208800409,2.887472115,3.494924081,2.057301831,,0.210526316,0.210526316,0.210526316,0.352750905,0,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.504274388,0.355397988,0.402530329,1.321926258,0,0.467987999,0.490763156,1.198692425,0.263861155,0.465010612,1.018558401,1.232837632,0.433116175,,0.029603727,0.019243797,0.027119467,0.070928269,0,0.028388535,0.03417036,0.07457344,0.021923839,0.02318155,0.068372864,0.071212941,0.026944488
396,Sierralta,DEF,4.3,WAT,6.933984666,27.02800555,12.8623423,,37.05263158,18.52631579,37.05263158,18.52631579,0,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,37.05263158,18.52631579,18.52631579,,3.012975741,1.517892654,2.842021484,2.133681437,0.001396,0.779740683,2.670424008,2.933086055,0.8159331,3.210481669,3.128920242,2.407422913,1.41461082,,0.352750905,0.210526316,0.352750905,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,1.062829919,0.319556348,1.00252565,0.449196092,0,0.164155933,0.562194528,0.617491801,0.17177539,0.675890878,1.103729446,0.506825876,0.297812804,,0.078688478,0.034042108,0.073039315,0.03648639,0,0.02702098,0.053495212,0.045719229,0.019171569,0.052021874,0.081453373,0.048249253,0.023094543
456,Gibson,DEF,4.4,NOR,30.05761921,33.12240656,14.01814672,,83.21428571,83.21428571,83.21428571,83.21428571,0,83.21428571,83.21428571,83.21428571,166.4285714,83.21428571,83.21428571,166.4285714,83.21428571,,0.772015113,2.185298188,3.016521235,2.173658959,0.001456,2.283327909,3.317738621,1.547996219,4.897297991,2.122270218,2.555767793,4.222116389,2.156097183,,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0.731382738,2.070282494,2.85775696,2.059255856,0,2.163152756,3.143120799,1.466522733,4.882415382,2.010571785,2.421253699,4.209285619,2.042618384,,0.027421268,0.037026898,0.046396512,0.04388173,0,0.031027388,0.052792523,0.034546406,0.077589163,0.035545361,0.043926998,0.072007273,0.041963305
238,Gomez,DEF,4.7,LIV,2.285559183,26.90479979,12.73487875,,7.894736842,0,3.947368421,7.894736842,0,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,,4.130152834,0.001238,3.205696307,3.351578174,0.001238,3.533978951,1.952884641,2.930571836,3.431170574,3.239154763,3.404580334,2.965534287,3.597437438,,0.089775688,0,0.052631579,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.370787311,0,0.168720858,0.300890236,0,0.185998892,0.102783402,0.154240623,0.180587925,0.17048183,0.305648541,0.156080752,0.189338813,,0.0088874,0,0.003515192,0.005179781,0,0.004547954,0.001556903,0.002844464,0.003748653,0.003143329,0.006778145,0.002963022,0.003210448
451,Collins,DEF,4.3,BUR,3.932448063,27.01067753,12.74950861,,16.21052632,16.21052632,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,16.21052632,16.21052632,8.105263158,,2.735703924,2.997917643,2.143274251,2.536263622,2.845894829,1.541474309,2.938675996,2.112313806,3.177304617,2.611739829,2.937828364,2.7501157,3.19725438,,0.157984474,0.157984474,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.157984474,0.157984474,0.092105263,,0.432198747,0.473624443,0.197406839,0.233603228,0.262121892,0.141977897,0.270667526,0.194555219,0.292646478,0.240554984,0.46413127,0.434475583,0.294483956,,0.030695919,0.035653705,0.012193449,0.015771786,0.019264072,0.010122198,0.019298836,0.014932312,0.01687179,0.019319419,0.033441716,0.033964995,0.020436336
465,F Fernandez,DEF,4.3,NEW,2.107425652,26.66937553,12.62326118,,1.131578947,4.631578947,9.263157895,9.263157895,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,,2.513803289,3.017661573,3.617754632,2.873369094,3.609820723,2.164225619,3.657620026,3.027134261,3.443790405,1.876763549,1.39459212,2.892103202,3.256768242,,0.013157895,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.033076359,0.158824293,0.32478641,0.257958687,0.189990564,0.113906612,0.192506317,0.159322856,0.181252127,0.098777029,0.073399585,0.152215958,0.171408855,,0.024431268,0.02640487,0.053095393,0.043160842,0.031196534,0.023881873,0.028246479,0.034474132,0.032309802,0.023884791,0.013698102,0.029354507,0.030044925
