ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38,npG,27,28,29,30,31,32,33,34,35,36,37,38
82,Dasilva,MID,5.3,BRE,7.251086941,23.67213957,11.80777365,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.021402752,1.988987648,2.035637833,1.833179122,1.660078041,1.939211664,1.948529497,1.882804243,1.770536737,1.952153674,1.867871119,2.061382984,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.638337711,0.628101363,0.642833,0.57889867,0.524235171,0.612382631,0.615325104,0.594569761,0.559116864,0.616469581,0.589854037,0.650963048,,0.038933368,0.037058794,0.04012749,0.031306648,0.018656258,0.035376572,0.036360847,0.033592945,0.028035102,0.036099631,0.031053393,0.044630772
0,Chong,MID,4.5,MUN,0.756943243,23.80731836,11.85628521,,1.578947368,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,,1.805001467,1.379124068,1.552124682,0.00173,1.599488856,1.540576775,1.694309503,1.480801054,1.614616824,1.714182035,1.474396419,1.527824223,,0.052631579,0.039473684,0.039473684,0,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,,0.095000077,0.054439108,0.06126808,0,0.063137718,0.060812241,0.066880638,0.058452673,0.063734875,0.114709123,0.058199859,0.060308851,,0.029555763,0.009015175,0.018393205,0,0.021206232,0.017002719,0.025102572,0.014433765,0.02023256,0.025274086,0.012637218,0.015514362
478,Lokonga,MID,4.8,ARS,10.21741286,23.61284861,11.77519725,,0,21.05263158,42.10526316,21.05263158,21.05263158,21.05263158,21.05263158,42.10526316,42.10526316,21.05263158,21.05263158,21.05263158,,0.001478,1.776401579,2.25259659,1.69805604,1.722899397,1.796643598,1.697022109,2.218001375,2.13331747,1.871848118,1.746477977,1.846588193,,0,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,0.421052632,0.421052632,,0,0.747958559,1.452069619,0.714970964,0.725431325,0.756481515,0.714535625,1.429768839,1.37517987,0.788146576,0.735359148,0.777510818,,0,0.018996972,0.034068454,0.015100023,0.014803861,0.016002164,0.015245285,0.032307182,0.024687018,0.02331765,0.016442004,0.020071372
638,Iroegbunam,MID,4.5,AVL,0.186904676,23.91900308,11.87647192,,3.063157895,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.382655659,1.737262016,1.313001055,1.337497774,1.328882068,1.334035875,1.291270985,1.309173858,1.408970419,1.762681767,1.374903524,1.251806627,,0.102105263,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.14117642,0.007089181,0.003455266,0.003519731,0.003497058,0.003510621,0.003398082,0.003445194,0.003707817,0.007192911,0.003618167,0.003294228,,0.004305348,0.010459384,0.004143949,0.004726114,0.003857659,0.004868155,0.003837024,0.004536834,0.006643932,0.010515578,0.005079939,0.002386059
227,Chamberlain,MID,5.8,LIV,2.268590723,23.75727721,11.83806887,,0,4.421052632,5.894736842,0,2.947368421,2.947368421,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,0.001227,1.778160409,1.924595586,0.001227,1.89387872,1.502185106,1.689732059,1.820706052,1.731738171,2.033662234,1.691080191,1.769134117,,0,0.157894737,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0,0.28076217,0.347312437,0,0.199355655,0.158124748,0.177866533,0.191653269,0.182288228,0.366994599,0.178008441,0.186224644,,0,0.044790676,0.06472264,0,0.056953901,0.020846671,0.036593091,0.048640558,0.039845221,0.086445257,0.036945115,0.041696254
405,Baah,MID,4.3,WAT,1.098778619,23.79230745,11.8448606,,2.105263158,4.210526316,2.105263158,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.536984544,1.88348062,1.579401648,0.001405,1.467724521,1.737397771,1.706694241,1.441323929,1.735793406,1.939067428,1.672374691,1.478833294,,0.052631579,0.089775688,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.080893923,0.169090768,0.083126403,0,0.077248659,0.091441988,0.089826013,0.075859154,0.091357548,0.174081112,0.088019721,0.077833331,,0.020342845,0.042980501,0.021173599,0,0.015529955,0.032385002,0.026813348,0.011947427,0.029117329,0.048436891,0.028103714,0.013537363
706,Mejbri,MID,4.5,MUN,0.713503294,23.76387842,11.83476168,,1.578947368,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,,1.690630602,1.304072099,1.467832382,0.001727,1.510339816,1.448138394,1.596616773,1.39241554,1.52462599,1.61608175,1.400420848,1.437120713,,0.052631579,0.039473684,0.039473684,0,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,,0.088980558,0.05147653,0.057940752,0,0.059618677,0.057163358,0.063024346,0.054963771,0.060182605,0.108144477,0.05527977,0.056728449,,0.020859396,0.006362587,0.012981264,0,0.014966597,0.011999909,0.017716494,0.010186833,0.014279414,0.017837542,0.008918895,0.01094948
236,Minamino,MID,5.1,LIV,2.192163758,23.68085025,11.81364823,,0,3.947368421,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,0.001236,1.87674108,1.823881324,0.001236,1.826957268,1.418514485,1.607370557,1.745643057,1.649495246,1.948956198,1.609413364,1.68501218,,0,0.157894737,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0,0.296327539,0.329137545,0,0.192311291,0.149317314,0.169196901,0.183751901,0.173631079,0.351708552,0.169411933,0.177369703,,0,0.076590342,0.08853859,0,0.077911193,0.028517608,0.050058228,0.066538794,0.054507042,0.118254465,0.050539787,0.057039199
309,S Longstaff,MID,4.4,NEW,1.134142873,23.72240854,11.81393135,,1.578947368,3.157894737,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.547296868,1.819971679,1.742789004,1.61877927,1.484233641,1.603824814,1.608065305,1.616462068,1.47681102,1.387936804,1.559124531,1.569043746,,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.081436677,0.163389209,0.156460081,0.085198909,0.07811756,0.084411832,0.084635016,0.085076951,0.077726896,0.073049305,0.082059186,0.08258125,,0.027441724,0.054947972,0.045669705,0.032205474,0.024946979,0.03025608,0.035582927,0.034046994,0.024325722,0.015126983,0.029962317,0.029799699
349,I Diallo,MID,4.5,SOU,17.06733241,21.36221599,11.09116654,,31.26315789,56.18421053,27.63157895,27.63157895,27.63157895,46.83333333,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,1.746137466,2.700800993,1.702469119,1.603289359,1.600997066,1.788566325,1.590836634,1.54589909,1.650662166,1.584536518,1.506065993,1.549732318,,0.868421053,0.957821364,0.789473684,0.789473684,0.789473684,0.921052632,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.516382536,2.586884891,1.344054567,1.265754757,1.263945052,1.647363721,1.255923659,1.22044665,1.303154342,1.250949883,1.188999468,1.223472883,,0.015399135,0.022151793,0.014689418,0.010591985,0.011780664,0.011197741,0.010649786,0.008084696,0.011447092,0.009753868,0.008646319,0.010223263
547,Cundle,MID,4.4,WOL,1.042017801,23.70457169,11.80649673,,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.486358745,1.862825518,1.512610286,1.594014076,1.552661742,1.525847918,1.4263611,1.532014419,1.539545211,1.417045098,1.632900624,1.401486606,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.078229408,0.167236442,0.079611068,0.083895478,0.081719039,0.080307785,0.075071637,0.080632338,0.081028695,0.074581321,0.085942138,0.073762453,,0.006254395,0.017505794,0.006791978,0.009761613,0.007820455,0.006883219,0.004455225,0.007094333,0.006699086,0.004080484,0.010027579,0.004681099
689,Chiquinho,MID,5.5,WOL,2.397778677,23.61580613,11.77856562,,5.526315789,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.713795411,2.101457853,1.653658942,1.83663137,1.733540898,1.667722636,1.509935167,1.679947335,1.689492413,1.475703723,1.883460851,1.475435541,,0.157894737,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.270599275,0.379228994,0.174069362,0.193329618,0.182477989,0.175549751,0.158940544,0.176836562,0.177841307,0.155337234,0.198259037,0.155309004,,0.04992108,0.119766032,0.046467372,0.066784156,0.053503707,0.047091596,0.030480458,0.048535938,0.045831849,0.027916668,0.068603763,0.032025778
102,D Stephens,MID,4.4,BUR,1.188966096,23.70395491,11.79820013,,3.665789474,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.774017261,1.458256412,1.494967301,1.540955641,1.418863774,1.547913785,1.465101224,1.55016327,1.521426385,1.765890486,1.757361914,1.573998138,,0.089270008,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.158366534,0.076750337,0.07868249,0.081102928,0.074677041,0.081469147,0.077110591,0.081587541,0.080075073,0.158534033,0.157768375,0.082842007,,0.01605293,0.00552454,0.007149536,0.008640855,0.004875693,0.008870441,0.006844663,0.007882775,0.00870338,0.015476531,0.015695178,0.009319142
85,Ghoddos,MID,5.3,BRE,2.170686656,23.64437087,11.77676902,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.815602297,1.774685199,1.829611572,1.646645204,1.48618974,1.745489063,1.743566023,1.699454508,1.592336152,1.757220615,1.671290943,1.859431914,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.191116031,0.186808968,0.192590692,0.173331074,0.156441025,0.183735691,0.183533266,0.178889948,0.167614332,0.184970591,0.175925362,0.195729675,,0.043943158,0.041827372,0.045290935,0.035335063,0.021056871,0.039928688,0.041039616,0.037915552,0.031642548,0.040744787,0.03504922,0.050373682
504,Gbamin,MID,4.4,EVE,1.164113707,23.7090661,11.80382392,,1.578947368,1.578947368,3.157894737,0,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,,1.401065722,1.424338779,1.800791044,0.001502,1.453659419,1.478581207,1.785795702,1.37362096,1.437495652,1.736869987,1.781574891,1.430075789,,0.052631579,0.052631579,0.089775688,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.073740301,0.074965199,0.161667255,0,0.07650839,0.077820064,0.160321037,0.07229584,0.075657666,0.155928698,0.159942111,0.075267147,,0.004462527,0.005948793,0.015744224,0,0.006264646,0.00759833,0.016164649,0.004688771,0.00505639,0.014824446,0.01520139,0.005775222
214,Choudhury,MID,4.4,LEI,1.170446128,23.68442358,11.78790289,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.481124031,1.541247723,1.411374883,1.53149378,1.407319228,1.528149782,1.720723989,1.510084402,1.407176601,1.704263558,1.799514327,1.508874263,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.077953896,0.081118301,0.074282889,0.080604936,0.074069433,0.080428936,0.15447918,0.079478126,0.074061926,0.153001433,0.161552636,0.079414435,,0.014398777,0.019812333,0.011702308,0.016403734,0.012445243,0.015561212,0.027755407,0.015872526,0.012054014,0.025335884,0.036493319,0.016025219
12,Elneny,MID,4.4,ARS,3.674219511,23.53721689,11.73791181,,0,6.631578947,13.26315789,6.631578947,6.631578947,6.631578947,6.631578947,13.26315789,13.26315789,6.631578947,6.631578947,6.631578947,,0.001012,1.704435753,1.938114814,1.637158505,1.660855529,1.709813159,1.636856958,1.920061107,1.864690579,1.768021166,1.674811323,1.748261816,,0,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,0.157894737,0.157894737,,0,0.269121435,0.520282668,0.258498711,0.262240347,0.269970499,0.258451099,0.51543619,0.500572093,0.279161237,0.264443893,0.276041339,,0,0.01190527,0.021350464,0.00946308,0.009277477,0.010028445,0.009554114,0.020246686,0.015471183,0.01461301,0.01030409,0.01257859
592,Saul,MID,4.9,CHE,7.739395777,24.16308666,11.944704,,0,15.47368421,12.63157895,0,12.63157895,12.63157895,12.63157895,25.26315789,25.26315789,25.26315789,12.63157895,12.63157895,,0.001613,1.871909891,1.932093735,0.001613,1.91450603,1.770476412,1.842942121,2.340983028,2.254922595,2.33689874,1.713285212,1.991023405,,0,0.368421053,0.315789474,0,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.508332222,0.315789474,0.315789474,,0,0.689651013,0.610134864,0,0.604580852,0.559097814,0.581981723,1.189997103,1.146249812,1.187920928,0.541037435,0.628744233,,0,0.035471888,0.040550162,0,0.038486829,0.030391754,0.037573998,0.075443405,0.066310058,0.074639101,0.029199322,0.046851362
323,Dowell,MID,5.1,NOR,8.985107136,24.07051406,11.89219135,,14.73684211,14.73684211,14.73684211,0,14.73684211,14.73684211,14.73684211,28.42105263,14.73684211,14.73684211,29.47368421,14.73684211,,1.826306582,2.012276107,1.935124026,0.001323,1.784373875,2.058882214,1.778152912,2.397004059,1.826434023,1.953443522,2.326989087,1.896366816,,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.562511149,0.368421053,0.368421053,0.578995916,0.368421053,,0.672849793,0.741364881,0.71294043,0,0.657400901,0.758535553,0.655108968,1.348341508,0.672896745,0.719689719,1.347317179,0.698661459,,0.039929074,0.050564486,0.049365197,0,0.03387777,0.054909322,0.038362441,0.084857799,0.039548617,0.0484083,0.079265145,0.045967636
589,Kral,MID,4.4,WHU,2.758443427,23.67712646,11.78673104,,5.921052632,5.921052632,5.921052632,0,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,11.84210526,5.921052632,5.921052632,,1.82635793,1.587114503,1.817171806,0.001611,1.850414919,1.760646322,1.879519785,1.615646165,1.765270261,2.056072774,1.631445665,1.716745093,,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.240310254,0.208830856,0.239101553,0,0.243475647,0.23166399,0.247305235,0.212585022,0.232272403,0.462347052,0.214663903,0.225887512,,0.001019236,0.000662385,0.001106609,0,0.001188984,0.000924429,0.001241914,0.000577396,0.00100934,0.001987329,0.000630423,0.000766232
34,Sanson,MID,5,AVL,2.41307948,23.59229228,11.74520409,,3.063157895,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.571584908,1.966763101,1.592014005,1.64998127,1.594623853,1.650374142,1.547473416,1.605280342,1.829626907,1.993258258,1.711285553,1.430218013,,0.102105263,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.160467091,0.354921985,0.167580422,0.173682239,0.167855142,0.173723594,0.162891939,0.168976878,0.192592306,0.3597033,0.180135321,0.150549264,,0.020018341,0.058358908,0.023121473,0.026369704,0.021524096,0.027162231,0.021408962,0.025313601,0.037070313,0.05867245,0.028343897,0.013313192
152,Milivojevic,MID,5.3,CRY,3.418423903,23.63210811,11.75844191,,6.252631579,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.942035854,1.731845631,1.624253396,1.793767045,1.810062108,1.73869182,1.780340949,1.968151825,1.738481468,2.00293978,1.732230964,1.806637572,,0.156315789,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.303570868,0.27344931,0.256461063,0.283226376,0.28579928,0.274530287,0.281106466,0.310760814,0.274497074,0.316253649,0.273510152,0.285258564,,0.017896958,0.011872571,0.00908489,0.014035943,0.014545382,0.013962841,0.013849889,0.019905433,0.013014347,0.020062675,0.012890342,0.015468813
202,Albrighton,MID,5.2,LEI,7.441140438,23.79831922,11.81517464,,16.18421053,16.18421053,15.26315789,15.26315789,12,9.473684211,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,1.914051763,2.103987746,1.757478707,1.998148574,1.721245069,1.873069076,2.095256117,1.830485457,1.658577963,2.049132449,2.276960515,1.832851867,,0.394736842,0.394736842,0.381578947,0.381578947,0.315789474,0.263157895,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.755546749,0.830521479,0.670616875,0.762451429,0.543551074,0.492912915,0.739103491,0.385365359,0.349174308,0.722833326,0.803199882,0.385863551,,0.025054041,0.034473692,0.019865515,0.027846528,0.020070366,0.023774656,0.041227212,0.023576667,0.017904742,0.037633311,0.054206296,0.023803474
406,Noble,MID,4.4,WHU,2.688292984,23.60697601,11.75425198,,4.605263158,4.605263158,4.605263158,0,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,9.210526316,4.605263158,4.605263158,,1.778875021,1.550671575,1.775732321,0.001406,1.806806532,1.705498205,1.83004626,1.57161902,1.734349747,1.99307306,1.610855657,1.660401538,,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.234062503,0.204035734,0.23364899,0,0.237737702,0.224407659,0.240795561,0.206791976,0.228203914,0.448180369,0.211954692,0.218473887,,0.006447244,0.004189957,0.006999931,0,0.007521,0.005847535,0.007855809,0.003652359,0.006384646,0.012570978,0.003987782,0.004846851
163,Delph,MID,4.3,EVE,1.082349336,23.57467015,11.73115774,,1.815789474,1.315789474,2.631578947,0,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,2.631578947,2.631578947,1.315789474,,1.260291737,1.289228017,1.618973787,0.001163,1.311294849,1.334532847,1.604345222,1.253072491,1.310319309,1.558253888,1.59818879,1.293549886,,0.078947368,0.052631579,0.089775688,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.099496716,0.067854106,0.145344485,0,0.069015518,0.070238571,0.144031196,0.065951184,0.068964174,0.139893315,0.143478498,0.068081573,,0.001073653,0.001555695,0.00411734,0,0.001638295,0.001987072,0.004227287,0.001226181,0.001322318,0.003876805,0.003975381,0.001510303
41,Nakamba,MID,4.4,AVL,3.613252418,22.82913379,11.50413283,,0,2.131578947,1.473684211,3.368421053,5.684210526,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,10.52631579,,0.001041,1.60464065,1.291904805,1.372025456,1.399558409,1.458793714,1.395771417,1.408856791,1.569377873,1.827640693,1.523049977,1.328311691,,0,0.064491679,0.052631579,0.105263158,0.157894737,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0,0.10348597,0.06799499,0.144423732,0.220982907,0.383893083,0.367308268,0.370751787,0.412994177,0.791059171,0.400802625,0.349555708,,0,0.002276972,0.000953205,0.001242419,0.001140881,0.001599699,0.001260865,0.001490825,0.002183228,0.003455469,0.001669292,0.00078407
