ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
408,Fabianski,GK,5,WHU,81.62049557,84.14681136,24.46701777,,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,,3.363603712,3.640812575,3.210791858,4.200333276,3.868490245,3.704260421,3.701029918,3.734704512,2.859944041,4.053837122,3.217025037,4.1024388,4.076447224,2.778955502,3.819988539,3.065594907,3.830500871,3.617300274,3.994227219,3.076445589,3.551949881,3.850403771,3.08978327,3.746098984,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.186571938,3.44919086,3.041802813,3.979263103,3.664885496,3.509299346,3.50623887,3.538141116,2.709420671,3.840477273,3.04770793,3.886520969,3.86189737,2.632694686,3.61893651,2.904247806,3.628895562,3.426916049,3.784004734,2.9145274,3.36500515,3.647750941,2.927163098,3.548935879,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Guaita,GK,4.6,CRY,84.53026209,85.16184104,24.58718211,,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,2.805598069,3.901852758,3.937706837,3.732538968,3.031126658,4.310719295,3.627892678,3.715894829,2.904746878,3.893558703,3.638086869,3.354945587,4.056902351,3.691685354,3.040365244,3.739864737,3.588668762,3.174070639,3.447075139,3.778024856,3.513641713,4.153811793,3.442557891,3.175995649,,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,2.768682305,3.85051259,3.885894905,3.683426613,2.991243412,4.253999304,3.580157249,3.667001476,2.866526525,3.842327668,3.590217305,3.310801566,4.003522057,3.643110546,3.000360438,3.690655991,3.541449436,3.132306552,3.401718887,3.728314002,3.467409585,4.099156375,3.397261077,3.134206232,,0.000200969,0.000304681,0.000288898,0.000298505,0.000213129,0.000378476,0.000283378,0.000205236,0.000226854,0.000305929,0.000256812,0.000190206,0.000344845,0.000199715,0.000151236,0.00025814,0.000275539,0.000234986,0.00024628,0.000341308,0.000233521,0.000369291,0.000238828,0.000248626
334,McCarthy,GK,4.6,SOU,77.06634973,78.32950763,23.0363354,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,3.852050344,2.922937608,3.429879045,3.719359343,2.974048977,3.14806653,3.853945051,3.411187867,2.79929937,2.771607487,2.573988597,3.573660939,3.97317679,3.170449226,3.820338258,3.365324784,3.129339088,3.096992812,3.282837322,3.46491541,3.829661863,3.340998695,2.7072374,2.937921242,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.750680598,2.846018198,3.33961907,3.621481466,2.89578453,3.065222674,3.752525445,3.321419765,2.725633597,2.698670448,2.506252055,3.47961723,3.868619506,3.087016352,3.719803041,3.276763606,3.04698806,3.015493001,3.196446866,3.373733426,3.728881287,3.253077677,2.63599431,2.860607525,,0.005278188,0.004629995,0.004724133,0.006604604,0.004761714,0.005481193,0.006638767,0.004151694,0.003143907,0.004430549,0.004177758,0.006333747,0.007867791,0.004964769,0.007676866,0.00579456,0.005735141,0.003954017,0.005727936,0.004266455,0.005844397,0.005338622,0.004715853,0.004884901
199,Meslier,GK,4.9,LEE,82.5110803,82.92792241,23.62057307,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.907375233,3.035412588,2.881869682,3.467653574,2.833793012,3.730478701,3.914975403,3.18990709,4.014054244,3.366960941,3.37741825,3.083419346,3.315570766,3.147318449,4.15044072,3.599955551,3.796461749,3.636362323,3.325318527,3.637563951,3.065367254,3.138741739,4.057255358,3.560226573,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.873442764,3.009052426,2.856842919,3.437539741,2.809183757,3.698082439,3.880976933,3.162205265,3.979195351,3.337721544,3.348088039,3.056642283,3.286777652,3.119986473,4.114397419,3.568692779,3.763492476,3.604783387,3.296440761,3.60597458,3.038746959,3.111484245,4.022021298,3.529308816,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Pickford,GK,4.9,EVE,78.38543971,78.80228182,23.23202977,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.296991057,3.45890963,2.814326718,3.301047925,3.388233748,3.842096373,3.837143603,3.579051221,3.549974401,3.443031285,3.476684812,3.244946652,2.823749298,2.795985883,3.811574061,3.444196413,2.991452623,2.916073634,3.812711391,2.532579737,3.109295381,2.958252248,3.700103586,2.943706959,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.268359293,3.42887173,2.789886513,3.27238093,3.358809613,3.808730799,3.80382104,3.547969987,3.519145676,3.413131277,3.446492549,3.216766852,2.799227265,2.771704953,3.778473549,3.414286286,2.965474219,2.890749837,3.779601002,2.510586282,3.082293605,2.932562163,3.667971107,2.918143188,,0.000393878,0.000324852,0.000219778,0.000415563,0.000398459,0.00045651,0.000362951,0.000437319,0.000422357,0.000369006,0.000487893,0.000333814,0.000216189,0.000304664,0.000353188,0.000426707,0.000327436,0.000355406,0.000401886,0.000262123,0.000271895,0.000335907,0.000454161,0.000318379
295,Dubravka,GK,4.4,NEW,79.94692251,80.57850145,23.00212353,,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,86.53571429,,3.843509047,3.107215147,2.729672724,2.974636228,3.048835995,3.339980197,3.383266825,3.911539711,3.290190054,3.675917393,3.664261716,3.140877538,3.490932591,3.950488552,2.974786872,3.922031004,2.939776649,3.91426884,3.409157952,3.717986224,2.878401706,2.791920816,3.405792004,3.507435688,,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,3.79293656,3.066330737,2.693755978,2.935496277,3.008719732,3.296033089,3.338750157,3.860072083,3.24689808,3.627550058,3.616047746,3.099550202,3.444999268,3.898508439,2.93564494,3.870425333,2.901095377,3.862765302,3.364300611,3.669065353,2.840527999,2.755185016,3.360978951,3.461285219,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,A Fernandez,GK,4.5,BRE,72.89436962,73.31121172,21.22137509,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.931095925,3.61493922,2.712766866,3.039987166,3.284055122,2.577063689,3.361693121,2.28682679,3.634026107,2.3578548,3.636068609,2.731865526,3.670533877,3.395875062,3.557580199,2.746771479,2.590337867,3.123112053,3.247932416,2.952288085,2.387301917,3.409494845,3.00673698,3.276737474,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.905641671,3.583546327,2.689208627,3.013587277,3.255535696,2.554683925,3.33249947,2.266967504,3.602467459,2.337378693,3.604492224,2.708141431,3.638658188,3.366384568,3.526685424,2.722917937,2.567842827,3.095990291,3.219726687,2.926649794,2.366570085,3.379886074,2.980625843,3.248281596,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Sa,GK,5,WOL,75.72877472,77.62351156,21.72741624,,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,,2.791712349,2.628305409,3.5209926,3.185300396,3.866255627,2.998709143,2.646520383,3.689819043,3.394325087,3.383652117,2.853837456,3.373770542,3.041210903,3.881432798,3.251452109,3.563030589,3.637524955,3.495901094,2.911275252,3.418836467,3.910046836,2.846470387,4.00691865,2.543615953,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.681513177,2.524556511,3.38200605,3.059564854,3.713640273,2.880339045,2.542052473,3.544168291,3.26033857,3.250086902,2.741185977,3.240595389,2.921163104,3.728218345,3.123105315,3.422384644,3.493938444,3.357904998,2.796356492,3.283882396,3.755702882,2.734109714,3.848750809,2.44321006,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Schmeichel,GK,4.9,LEI,73.02258815,73.43943026,21.11288847,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.981957477,3.694527479,2.963855362,3.002821599,2.25702927,2.420981458,3.767622455,3.166604317,3.659468306,2.167394945,3.119264082,3.235593375,2.53227025,3.26930447,2.698190342,3.502244518,2.343139883,3.644013554,3.268062502,3.375312088,2.568393795,3.39263677,3.220164009,3.411434655,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.956061531,3.662443424,2.938116618,2.976744464,2.237428753,2.399957145,3.734903628,3.139104858,3.627688713,2.148572831,3.092175736,3.207494801,2.510279482,3.240913142,2.67475869,3.471830289,2.322791563,3.612368173,3.239681959,3.346000167,2.546089323,3.363174398,3.192199427,3.381809038,,0.000494822,0.000661664,0.000546293,0.000510262,0.000253281,0.000470014,0.000784157,0.000577525,0.00052606,0.000379921,0.000587126,0.000413786,0.000318545,0.000707151,0.000461456,0.000658259,0.000416383,0.000582492,0.000534835,0.000612163,0.000441578,0.000631264,0.000618467,0.000598562
376,Foster,GK,4.1,WAT,59.77522931,65.56470299,19.04921418,,47.78571429,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,,2.253941067,2.880597619,2.91498259,3.422205891,2.972677294,2.857837433,2.68469549,3.014450647,3.572038112,2.493693184,3.433960382,2.716596582,2.090809367,2.817969311,2.770718126,3.135005935,1.942164969,3.015014294,3.286566967,2.029050276,3.325914857,3.002353373,2.81501643,2.287442411,,0.526315789,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.186284772,2.577376817,2.608142318,3.061973692,2.659763895,2.55701244,2.402095965,2.697140052,3.196034101,2.231199165,3.072490868,2.430639047,1.870724171,2.521340963,2.479063587,2.80500531,1.737726551,2.697644368,2.94061255,1.815466036,2.975818556,2.686316176,2.518698911,2.046658999,,0.00026643,0.000453881,0.000492644,0.000496881,0.00035297,0.000500834,0.000466002,0.000456228,0.000668906,0.000404833,0.000448743,0.000422096,0.000355186,0.00048698,0.000412718,0.000538485,0.000324082,0.000603218,0.000561512,0.000216055,0.000609468,0.000401638,0.00051379,0.000271727
314,Krul,GK,4.5,NOR,64.37450547,65.63766336,18.47402698,,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,,2.288513675,2.419885799,3.043733206,2.49420431,2.776455952,2.921869489,2.474132027,3.058888219,2.937138804,3.312849451,2.35332377,2.121675331,2.735589974,3.213916932,2.647498204,2.617093589,2.970085257,3.244364571,2.121401015,3.332426441,2.673256184,2.822229178,2.902146236,2.631679352,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.228289631,2.356204594,2.963634963,2.428567354,2.703391322,2.844978187,2.409023289,2.97839116,2.859845678,3.225669202,2.291394197,2.06584177,2.663600765,3.129340171,2.577827199,2.548222705,2.891925118,3.158986556,2.065574673,3.244731008,2.602907337,2.747959989,2.825773966,2.562424632,,0.000468749,0.000546819,0.00064983,0.000503786,0.000606012,0.00049981,0.000516819,0.000670106,0.000656522,0.000618333,0.000332623,0.000403298,0.000513599,0.000698763,0.000606774,0.000418332,0.000451388,0.00075844,0.000442004,0.000702377,0.000525269,0.000623252,0.000439247,0.000579907
280,D Henderson,GK,4.7,MUN,6.815807531,51.02633385,14.84362452,,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,3.951384336,3.764315838,3.57079936,3.985580183,3.650790427,3.881619918,3.954260602,3.433111888,3.545046948,3.58703931,3.771667162,3.39089056,3.922082346,2.929174523,3.397294531,2.860934809,3.504267878,3.444167431,4.038435684,3.218347593,3.847165032,3.68008458,3.368748417,3.636352706,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.311951395,0.297182829,0.281905213,0.314651067,0.288220297,0.306443678,0.312178469,0.271035149,0.279872127,0.283187314,0.297763197,0.267701886,0.30963808,0.23125062,0.268207463,0.225863274,0.276652727,0.271907955,0.31882387,0.254080073,0.303723555,0.290532993,0.265953822,0.287080477,,0.000992514,0.001080021,0.000906621,0.000896358,0.000911311,0.001217404,0.000872247,0.000843133,0.001000409,0.00098405,0.001019896,0.00097396,0.001303709,0.000431568,0.000930833,0.00064735,0.00102629,0.000869441,0.001336133,0.00078628,0.001121614,0.000724543,0.000671483,0.000802267
129,Kepa,GK,4.8,CHE,17.47885297,56.77967014,16.94113744,,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,44.82142857,89.64285714,87.87619048,87.80904762,0,0,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,10.78947368,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,3.295152705,3.731853811,3.81896788,3.678152071,3.492194483,4.275440954,5.774877803,3.18012747,3.921946597,0.001129,0.001129,3.674493013,3.575094622,3.643299921,4.043962494,3.80453419,3.899663626,3.523645692,4.78721265,3.618556769,3.505010965,3.996524877,2.955828905,3.988915,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.513157895,0.63807133,0.992105263,0.991315789,0,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.216786362,0.245516698,0.251247887,0.241983689,0.229749637,2.193976279,3.684783958,3.155021201,3.887887587,0,0,0.241742961,0.235203594,0.239690784,0.266050164,0.250298302,0.256556818,0.231818796,0.462062163,0.238062945,0.230592827,0.262929268,0.194462428,0.262428618,,0.006932436,0.010329618,0.009221112,0.006044326,0.007228058,0.008340336,0.014193408,0.0042412,0.009147695,0,0,0.006877722,0.008798244,0.008436125,0.009665182,0.009258865,0.009615444,0.007067468,0.016688749,0.00857637,0.007453593,0.007477656,0.006082272,0.011176518
489,Areola,GK,4.7,WHU,5.537805268,50.37991053,14.59722711,,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,,3.317355998,3.551984023,3.179636362,4.024470179,3.736807667,3.609570465,3.597165244,3.628596456,2.87083823,3.899770198,3.193142278,3.921393492,3.910450109,2.888515306,3.687518099,3.035894046,3.699027708,3.538723396,3.845769348,3.093993764,3.458159723,3.731989189,3.103316719,3.650552068,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.218247105,0.233683159,0.209186603,0.264767775,0.24584261,0.237471741,0.236655608,0.238723451,0.188870936,0.256563829,0.21007515,0.257986414,0.257266455,0.190033902,0.242599875,0.199729871,0.243357086,0.23281075,0.253011141,0.203552221,0.227510508,0.245525605,0.204165574,0.240167899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Leno,GK,4.6,ARS,3.341951023,49.23247734,14.26411512,,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,,3.082630003,3.416353264,3.182913413,3.014343661,3.402659425,3.605462048,2.746211179,2.729324971,3.53798131,3.271200112,2.733238052,3.502906511,2.652218794,3.276727542,3.140260499,3.0599442,3.275613173,3.619490725,3.10830673,2.827207987,2.890378145,3.301787659,3.282659155,3.384575976,,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,,0.135473476,0.150139736,0.139880668,0.132472471,0.149537927,0.158450569,0.120688754,0.11994665,0.155484968,0.143760636,0.12011862,0.153943523,0.116558036,0.144003552,0.138006185,0.134476495,0.143954579,0.159067092,0.136601901,0.124248351,0.127024513,0.145104879,0.144264231,0.148743207,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Hennessey,GK,4.5,BUR,4.264148581,49.04479263,14.22648609,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.803490662,2.654267763,3.121990859,2.508620901,2.919001447,1.922177353,3.368465677,2.609478543,2.25792122,2.271419358,1.932400411,2.764833697,2.760851447,2.391706383,2.637126331,2.929402797,2.056910784,2.89575566,2.284222906,3.153163808,2.744171078,2.897983566,2.143418739,3.212848994,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.184440175,0.174622879,0.205394135,0.165040849,0.192039569,0.126459036,0.325124587,0.17167622,0.148547449,0.149435484,0.127131606,0.181896954,0.181634964,0.157349104,0.173495153,0.192723868,0.135323078,0.190510241,0.150277823,0.207444987,0.180537571,0.190656814,0.141014391,0.211371644,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Kelleher,GK,4.4,LIV,2.20346297,48.94030508,14.17922421,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.57672952,3.671119528,3.877795709,3.080915788,3.597246926,3.190653993,3.065757936,3.762585133,3.564099868,3.457399801,3.526383454,3.920906646,3.184672462,3.488562654,3.599752739,3.172326215,3.820262273,2.861451657,3.392443474,3.677587614,3.59356864,3.372047433,3.420737821,3.856585565,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.094124461,0.096608409,0.102047256,0.081076731,0.094664393,0.083964579,0.08067784,0.099015398,0.093792102,0.090984205,0.092799565,0.103181754,0.08380717,0.09180428,0.094730335,0.083482269,0.100533218,0.075301359,0.089274828,0.096778621,0.094567596,0.08873809,0.090019416,0.101489094,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Steffen,GK,4.5,MCI,1.946801814,48.80995971,14.14223485,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.451142506,3.748864842,3.496269054,3.523177719,3.367304809,3.386380615,3.131248298,3.240659785,3.336878563,3.637400146,3.558864855,3.347670482,3.325335206,3.149188473,3.474298993,3.739852011,3.427497678,2.887622029,3.496211528,3.697375444,3.251969018,3.776443905,3.160918195,3.585724673,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.081737586,0.088788904,0.082806372,0.083443683,0.079751956,0.080203751,0.074161144,0.076752469,0.079031334,0.086148951,0.084288904,0.079286932,0.078757939,0.074586043,0.082286029,0.088575442,0.081177577,0.068391048,0.08280501,0.087569418,0.077020319,0.089442092,0.074863852,0.084925058,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Forster,GK,4.4,SOU,2.566749134,48.67201229,14.11187961,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.222495021,2.35987348,2.845682437,3.081270457,2.397702265,2.605214246,3.262202579,2.850453163,2.194361026,2.25184044,2.048348011,2.988373818,3.322912172,2.611787433,3.185174657,2.785972855,2.538828321,2.506110934,2.700771161,2.866887186,3.210586236,2.728367977,2.087736295,2.371359217,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.127203751,0.093152901,0.11232957,0.121629097,0.094646142,0.102837404,0.128771154,0.112517888,0.086619514,0.088888438,0.080855843,0.117962124,0.131167586,0.103096872,0.125730579,0.109972613,0.100216907,0.098925432,0.106609388,0.113166599,0.126733667,0.107698736,0.082410643,0.093606285,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
