157,Riedewald,MID,4.8,CRY,4.208634396,43.2086344,13.47591117,,17.05263158,10.10526316,1.842105263,6.815789474,12.63157895,12.63157895,12.63157895,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.993433577,1.846736861,1.518939899,1.747592302,1.686649547,1.625452218,1.56518691,1.634106674,1.585126459,1.521748096,1.666773603,1.551557844,1.470215073,1.591725738,1.597810562,1.531177204,1.55911023,1.643216637,1.559145178,1.69484247,1.552565966,1.558137875,,0.315789474,0.210526316,0.052631579,0.184210526,0.315789474,0.315789474,0.315789474,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.62950534,0.388786708,0.079944205,0.321924898,0.532626173,0.5133007,0.494269551,0.086005614,0.083427708,0.080092005,0.087724926,0.081660939,0.077379741,0.083775039,0.084095293,0.080588274,0.082058433,0.086485086,0.082060273,0.089202235,0.081713998,0.082007257,,0.014947584,0.014013519,0.007230699,0.01319288,0.010709916,0.007710396,0.008035337,0.010087611,0.008387336,0.006480129,0.01138371,0.00675995,0.005016568,0.008445865,0.009170104,0.007766359,0.007963686,0.010920776,0.007831189,0.012641296,0.007833626,0.008350363
589,Kral,MID,4.4,WHU,6.211026375,43.00050006,13.50715703,,6.315789474,10.92105263,9.928947368,8.289473684,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.627838749,2.045241196,1.919325388,1.820102006,1.667214184,1.760343259,1.585810795,1.818480313,1.630426061,1.783758598,1.73057174,1.525194165,1.738292242,1.616116745,1.745451646,1.690889358,1.790753874,1.550255552,1.706957605,1.747399011,1.554868227,1.65004134,,0.157894737,0.218421053,0.202631579,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.257027171,0.446723735,0.388915934,0.335281948,0.263244345,0.277948936,0.250391178,0.28712847,0.257435694,0.281646094,0.273248169,0.240820131,0.274467196,0.255176328,0.275597628,0.26698253,0.282750612,0.244777192,0.269519622,0.275905107,0.245505509,0.260532843,,0.000765623,0.001611293,0.001225857,0.001187367,0.000785521,0.001128007,0.000697182,0.00130572,0.000802188,0.001079245,0.000863813,0.00058702,0.001001011,0.000746859,0.001017631,0.000866328,0.001175824,0.000541034,0.000947181,0.00104195,0.000518162,0.000696856
347,Smallbone,MID,4.5,SOU,1.74436751,43.42857804,13.5910452,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.499618893,1.577706252,1.472564731,1.515405257,1.581050192,1.484419559,1.409565103,1.45778361,1.436595407,1.550478672,1.61796085,1.485967739,1.605210158,1.521792752,1.499973315,1.455263252,1.520341366,1.480839436,1.554401648,1.509538222,1.438037532,1.468468753,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.07892731,0.083037171,0.077503407,0.079758171,0.083213168,0.078127345,0.074187637,0.076725453,0.075610285,0.081604141,0.085155834,0.078208828,0.084484745,0.080094355,0.078945964,0.076592803,0.080017967,0.077938918,0.081810613,0.07944938,0.075686186,0.077287829,,0.013548446,0.018485535,0.013494813,0.015936327,0.018614532,0.012042976,0.00893711,0.012881624,0.012024807,0.017551818,0.022232909,0.01395575,0.022520705,0.016392929,0.015726289,0.011544471,0.016336711,0.012019187,0.016761277,0.014942196,0.012525714,0.013835913
551,Summerville,MID,4.5,LEE,1.226146451,43.91035698,13.69886113,,6.315789474,7.105263158,2.210526316,2.105263158,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.579519746,2.082833629,1.696339635,2.009773305,2.120500027,1.82501278,2.079146944,1.855424079,1.866304324,1.886488792,1.939653403,1.829214637,2.199756407,1.815889843,2.012371443,2.005133742,1.780022088,1.861091831,1.669682879,1.812173877,1.951047178,1.905523717,,0.157894737,0.157894737,0.052631579,0.052631579,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.249397855,0.328868468,0.089281033,0.105777542,0.027901316,0.024013326,0.027357197,0.024413475,0.024556636,0.024822221,0.025521755,0.024068614,0.028944163,0.023893287,0.026478572,0.026383339,0.023421343,0.02448805,0.021969512,0.023844393,0.025671673,0.02507268,,0.022585426,0.057460045,0.033237091,0.053978347,0.063404922,0.042190598,0.058197043,0.043631684,0.044356096,0.046509807,0.049823821,0.043257023,0.069509649,0.037651531,0.053961555,0.056913222,0.036092989,0.042358278,0.027941254,0.041285337,0.046488067,0.04671574
271,Matic,MID,4.5,MUN,21.97257165,41.83683757,13.28539954,,0,39.5,32.89473684,31.57894737,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,42.55263158,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,0.001271,2.004278255,1.849542108,1.918451719,1.800251353,1.716920072,1.77723857,1.766792659,1.808165162,1.733538036,2.713356721,1.546321912,1.759132288,1.575433781,1.775016708,1.723579916,1.898844395,1.68165192,1.836741322,1.712790689,1.678186688,1.730866526,,0,0.710526316,0.657894737,0.657894737,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.646814404,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0,1.424092445,1.216804019,1.262139289,0.994875748,0.94882425,0.982158157,0.976385417,0.999249168,0.958007862,1.755038211,0.85454632,0.972152054,0.870634458,0.980930286,0.95250469,1.049361376,0.929333956,1.015041257,0.946542223,0.927418959,0.956531501,,0,0.011793457,0.010655281,0.013787192,0.009495643,0.008894593,0.010640387,0.010447912,0.011000403,0.010023033,0.023241815,0.004604181,0.010156899,0.006452943,0.010909337,0.009042269,0.014169979,0.008416276,0.011781619,0.007660339,0.007357783,0.008635001
403,Louza,MID,5.2,WAT,7.668637242,42.87916356,13.526677,,20.92105263,18.42105263,14.84210526,7.105263158,0,0,0,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,1.963543123,1.982968944,1.757754346,1.84140571,0.001403,0.001403,0.001403,1.640437171,1.745133523,1.661450915,1.58734201,1.737509525,1.668000528,1.781225901,1.525376677,1.809020564,1.821757583,1.478582234,1.845340289,1.674769443,1.744754638,1.53580109,,0.394736842,0.368421053,0.315789474,0.157894737,0,0,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.775082812,0.730567506,0.55508032,0.29074827,0,0,0,0.345355194,0.367396531,0.34977914,0.334177265,0.365791479,0.351158006,0.374994926,0.321131932,0.380846434,0.383527912,0.31128047,0.388492693,0.352583041,0.367316766,0.323326545,,0.029755011,0.028701513,0.019384713,0.025729105,0,0,0,0.018486494,0.0203695,0.019117929,0.016472739,0.0223796,0.019111982,0.02404417,0.013869876,0.026652107,0.025323266,0.00989617,0.027781894,0.018559966,0.023448394,0.012783333
297,Hendrick,MID,4.8,NEW,3.023869329,43.55018512,13.61485579,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.564686654,1.588013278,1.739780956,1.731491024,1.729253838,1.95797345,1.752383414,1.84230266,1.832002817,1.69705977,1.764146691,1.803013798,1.581482552,1.843441726,1.673043925,1.806847276,1.80530953,1.844901896,1.648639244,1.51691783,1.793921054,1.785731449,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.123527894,0.125369469,0.137351128,0.13669666,0.13652004,0.154576851,0.138346059,0.145444947,0.144631801,0.133978403,0.139274739,0.142343195,0.124853886,0.145534873,0.132082415,0.142645838,0.142524437,0.14565015,0.13015573,0.119756671,0.141625346,0.140978799,,0.021839698,0.01927786,0.032089095,0.030603158,0.030093991,0.048578456,0.033922511,0.037860283,0.037241959,0.029109089,0.032231177,0.032074096,0.020128813,0.036155039,0.027786405,0.032137581,0.036922165,0.038765056,0.027018687,0.015582646,0.035239227,0.035360492
386,Hughes,MID,4.7,CRY,4.135663904,43.00408496,13.41914814,,2.368421053,2.368421053,2.368421053,6.315789474,11.05263158,11.05263158,11.05263158,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,1.644195885,1.626294012,1.504034151,1.780055185,1.703754505,1.610197592,1.564709577,1.639797244,1.577654375,1.503393865,1.680949123,1.527020773,1.443281979,1.581357338,1.60025364,1.521075612,1.547586191,1.657345339,1.547273986,1.722970196,1.54021425,1.555593501,,0.078947368,0.078947368,0.078947368,0.197368421,0.315789474,0.315789474,0.315789474,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.129804938,0.128391633,0.118739538,0.351326681,0.538027738,0.50848345,0.494118814,0.129457677,0.124551661,0.118688989,0.13270651,0.120554272,0.113943314,0.124844,0.126335814,0.120084917,0.122177857,0.130843053,0.122153209,0.136023963,0.121595862,0.122810013,,0.017186896,0.01812701,0.012827216,0.023614938,0.019395147,0.013963159,0.014551612,0.017895362,0.014879085,0.011495711,0.020194633,0.011992111,0.008899362,0.014982915,0.016267711,0.013777475,0.014127532,0.019373392,0.013892482,0.022425585,0.013896805,0.014813495
102,D Stephens,MID,4.4,BUR,2.084244072,43.40280363,13.55581002,,1.842105263,4.736842105,4.210526316,2.842105263,2.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.606414915,1.62289117,1.636908561,1.445250712,1.508416964,1.528094941,1.460869132,1.490800247,1.440163417,1.483063166,1.4962739,1.462430226,1.507991161,1.553863167,1.417929271,1.548400976,2.023884418,1.54956219,1.532241064,1.549610533,1.454235317,1.58602626,,0.052631579,0.105263158,0.105263158,0.078947368,0.078947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.084548153,0.17083065,0.172306164,0.11409874,0.11908555,0.08042605,0.076887849,0.078463171,0.075798075,0.078055956,0.078751258,0.076970012,0.079367956,0.081782272,0.074627856,0.081494788,0.156977185,0.081555905,0.080644267,0.081558449,0.076538701,0.083475066,,0.010714543,0.008536686,0.009543458,0.005884428,0.007695776,0.008143613,0.00628259,0.007077623,0.005959285,0.005718298,0.006445864,0.005492445,0.007108961,0.008211591,0.004251956,0.008550084,0.01400228,0.007088317,0.008660761,0.008214147,0.006128614,0.008856126
276,Lingard,MID,6.8,MUN,15.93348212,43.11561509,13.54460562,,0,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,19.73684211,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,,0.001276,1.853413379,1.834204782,2.013227771,1.843508667,1.77606979,1.886613653,1.862854662,1.91534808,1.832689104,3.016316067,1.503719393,1.847040615,1.590435728,1.88929976,1.785486095,2.093409673,1.744582291,1.966833741,1.722345836,1.696563581,1.778026219,,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.514196676,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0,0.731610544,0.724028204,0.794695173,0.72770079,0.70108018,0.744715916,0.735337367,0.756058453,0.723429909,1.550979695,0.593573444,0.729094979,0.627803577,0.745776221,0.704797143,0.826345923,0.688650904,0.77638174,0.679873356,0.66969615,0.701852455,,0,0.057161948,0.057842737,0.077962993,0.05727509,0.053649725,0.064179867,0.063018911,0.066351384,0.060456164,0.144017654,0.027771147,0.061263606,0.038922366,0.065802101,0.054540466,0.085469394,0.050764646,0.071063463,0.046205046,0.04438011,0.052083939
12,Elneny,MID,4.4,ARS,5.200100844,43.20010084,13.54525851,,7.105263158,7.105263158,7.105263158,7.105263158,0,0,0,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,1.763982079,1.721234725,1.794252847,1.779787887,0.001012,0.001012,0.001012,1.695643744,1.585647237,1.824608942,1.628476603,1.771379802,1.756905268,1.696504799,1.713556735,1.776137836,1.70319045,1.704160691,1.67375782,1.808515091,1.743361904,1.792867549,,0.157894737,0.157894737,0.157894737,0.157894737,0,0,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.278523486,0.271773904,0.283303081,0.28101914,0,0,0,0.267733223,0.250365353,0.288096149,0.257127885,0.279691548,0.277406095,0.267869179,0.27056159,0.280442816,0.268924808,0.269078004,0.264277551,0.285555014,0.275267669,0.28308435,,0.0134674,0.012686024,0.014496994,0.012018513,0,0,0,0.009714783,0.007527586,0.014911843,0.010104197,0.014684651,0.013807807,0.011257772,0.01092921,0.011994771,0.01125427,0.01200038,0.010885945,0.015694343,0.012137627,0.014158635
453,Fernandinho,MID,4.8,MCI,11.44248951,42.94248951,13.45464783,,9.947368421,9.473684211,9.473684211,13.68421053,16.57894737,16.57894737,14.73684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.912815389,1.803561142,1.838706749,1.884201621,1.852418724,1.833532625,1.849167071,1.899742215,1.869356418,1.816856464,1.769252049,1.781749447,1.768065614,1.828161735,1.820297251,1.698005592,1.739724109,1.968433433,1.79502476,1.903843917,1.742401305,1.862598752,,0.276315789,0.263157895,0.263157895,0.342105263,0.394736842,0.394736842,0.368421053,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.528541094,0.474621353,0.483870197,0.644595292,0.731217917,0.723762878,0.681272079,0.499932162,0.491935899,0.478120122,0.465592644,0.468881433,0.465280425,0.481095194,0.479025592,0.446843577,0.457822134,0.518008798,0.472374937,0.501011557,0.458526659,0.490157566,,0.030425808,0.023530587,0.026768479,0.025963915,0.024093067,0.021062945,0.024242299,0.028908815,0.02810457,0.024922206,0.022187214,0.023264515,0.021187892,0.02325364,0.025636269,0.019588481,0.018833546,0.035219261,0.024593737,0.029110548,0.021104017,0.027000328
34,Sanson,MID,5,AVL,8.741533851,42.68890227,13.43360433,,7.578947368,9.210526316,12.63157895,18.94736842,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.812090093,1.963473896,1.781142143,2.017204107,1.677597878,1.66060263,1.646837334,1.793731114,1.68641039,1.876643307,1.609770604,1.752837609,1.618641129,1.713982132,1.612707416,1.6981073,1.577101222,1.619162408,1.88569559,1.705596281,1.751675833,1.436120463,,0.236842105,0.263157895,0.315789474,0.421052632,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.429179233,0.516703657,0.56246594,0.849349098,0.353178501,0.349600554,0.346702597,0.377627603,0.355033766,0.395082802,0.338899075,0.369018444,0.340766553,0.360838343,0.339517351,0.357496274,0.33202131,0.340876296,0.396988545,0.359072901,0.36877386,0.30234115,,0.037857063,0.0467262,0.030398509,0.046586172,0.029508962,0.029378881,0.028018444,0.038422301,0.029714882,0.044475566,0.023736385,0.034085931,0.026650563,0.032262955,0.023783368,0.031472246,0.024736714,0.027324192,0.043907206,0.032373978,0.033101419,0.014266551
41,Nakamba,MID,4.5,AVL,24.94986698,42.42355119,13.35809165,,2.105263158,4.736842105,10.52631579,13.15789474,7.894736842,14.21052632,22.10526316,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,51.35714286,,1.552282131,1.668746979,1.606967388,1.628953776,1.648520623,1.685554136,1.768975434,1.980032752,1.920268187,2.03368557,1.875414289,1.976614064,1.826832332,1.92339262,1.882639578,1.914538084,1.782403119,1.819132303,2.065525243,1.910520624,1.996137484,1.681456915,,0.052631579,0.105263158,0.210526316,0.263157895,0.157894737,0.263157895,0.368421053,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0.08169906,0.175657577,0.338308924,0.428672046,0.26029273,0.443566878,0.651727792,1.563183751,1.5160012,1.605541239,1.480590228,1.560484788,1.442236052,1.518467858,1.486294403,1.511477435,1.407160357,1.436157081,1.630677823,1.508305756,1.575898014,1.327465985,,0.001981102,0.002515097,0.001590787,0.002167027,0.002058982,0.002213898,0.002345977,0.003592417,0.002778289,0.004158386,0.00221931,0.003186974,0.00249178,0.003016529,0.002223703,0.002942599,0.002312839,0.002554763,0.004105246,0.003026909,0.003094924,0.001333897
328,Placheta,MID,4.7,NOR,3.609949724,42.97837078,13.45171157,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.620149019,1.516175253,1.592369915,1.536775532,1.517581964,1.626531977,1.629838226,1.624712778,1.420067227,1.419851384,1.536700959,1.660756356,1.563470456,1.483450199,1.506134209,1.685881113,1.472357555,1.664379013,1.531978895,1.600532751,1.508121152,1.576706447,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.170542002,0.159597395,0.167617886,0.161765845,0.15974547,0.171213892,0.171561919,0.171022398,0.149480761,0.14945804,0.161757996,0.174816458,0.164575837,0.156152652,0.158540443,0.17746117,0.154985006,0.175197791,0.161260936,0.168477132,0.158749595,0.1659691,,0.034968219,0.027331887,0.033087761,0.027440513,0.028022737,0.035548793,0.036869488,0.033947659,0.018100886,0.020506316,0.028256657,0.037439908,0.031851434,0.023381737,0.024343208,0.041074937,0.024354592,0.037701172,0.02826545,0.033813274,0.024391392,0.032276837
214,Choudhury,MID,4.4,LEI,4.505658873,43.16355361,13.4883385,,14.73684211,7.105263158,4.210526316,7.697368421,14.21052632,14.21052632,14.21052632,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,,1.879937901,1.662892898,1.44291246,1.594422722,2.010613334,1.848720813,1.888795696,1.409174068,1.556472997,1.509440521,1.427393857,1.592300473,1.483050247,1.60264799,1.453385039,1.588255962,1.543306396,1.576876783,1.477199272,1.582627122,1.558080786,1.58032342,,0.263157895,0.157894737,0.105263158,0.171052632,0.263157895,0.263157895,0.263157895,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.4947205,0.262562037,0.151885522,0.272730203,0.529108772,0.486505477,0.497051499,0.111250584,0.122879447,0.119166357,0.112688989,0.125707932,0.117082914,0.126524841,0.114740924,0.125388629,0.121839979,0.124490272,0.116620995,0.124944246,0.123006378,0.124762375,,0.03085415,0.022072644,0.00999026,0.019487331,0.041507577,0.030604667,0.027760276,0.012251529,0.02020179,0.014572673,0.011291764,0.023542319,0.015979103,0.022368528,0.014550687,0.020282079,0.018207063,0.020891814,0.015587483,0.021238679,0.02202773,0.020885315
176,T Davies,MID,4.9,EVE,10.85212244,42.69422771,13.44023182,,4.210526316,12.44736842,12.94736842,13.26315789,16.57894737,16.57894737,16.57894737,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.581657318,1.867192563,1.805740049,1.931564232,1.901452545,1.939536925,1.931465977,1.769336166,1.868547692,1.72245145,1.58581766,1.671071638,1.803478212,1.819679321,1.692810773,1.734915878,1.838064202,1.565005781,1.666209605,1.692526696,1.872959735,1.682412972,,0.105263158,0.289473684,0.315789474,0.315789474,0.368421053,0.368421053,0.368421053,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.166490244,0.54050311,0.5702337,0.609967652,0.700535148,0.714566236,0.711592728,0.465614781,0.491723077,0.453276697,0.417320437,0.439755694,0.474599529,0.478862979,0.445476519,0.45655681,0.483701106,0.411843626,0.438476212,0.445401762,0.492884141,0.442740256,,0.022621971,0.044607502,0.040733754,0.047382222,0.040552648,0.049012315,0.047086598,0.03647611,0.047164787,0.033821437,0.021665619,0.031228033,0.036118147,0.044130452,0.032714545,0.036063656,0.040633208,0.024544767,0.027986465,0.03354145,0.044813209,0.032012607
478,Lokonga,MID,4.8,ARS,29.40911737,44.03543316,13.97967846,,35.36842105,29.41578947,30.26842105,32.42105263,80.3952381,80.3952381,80.3952381,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,1.946763546,1.85384172,1.939171592,1.971113256,2.192350088,2.31407824,2.703253217,1.860892968,1.720542409,2.022435656,1.779422849,1.950472034,1.941376044,1.861110753,1.880071289,1.965489832,1.867079943,1.873102102,1.829810385,2.006675195,1.920233501,1.987345543,,0.631578947,0.544736842,0.560526316,0.578947368,0.965789474,0.965789474,0.965789474,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.229534871,1.009855884,1.086956708,1.141170832,2.117348638,2.234912405,2.610773502,1.175300822,1.086658363,1.277327783,1.12384601,1.231877074,1.226132238,1.175438371,1.187413446,1.241361999,1.179208385,1.183011854,1.155669717,1.267373807,1.212779053,1.255165606,,0.021402455,0.019440664,0.022215881,0.019099877,0.018004076,0.025950419,0.040855255,0.015438779,0.011962875,0.02369797,0.016057637,0.023336917,0.021943432,0.017890904,0.017368752,0.019062147,0.017885338,0.019071061,0.017299995,0.024941524,0.019289174,0.02250097
487,Bryan Gil,MID,5.7,TOT,8.725900182,43.34085863,13.48584737,,2.631578947,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.59140619,1.65632615,1.85300165,1.739120027,1.860806492,1.814476424,1.567443185,1.855793358,1.802638171,1.489585983,2.485886321,1.861145953,1.641780236,1.82578164,1.907083999,1.728717668,2.586702702,1.773918781,1.829250838,1.56014348,1.941188971,1.869192967,,0.105263158,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.167516441,0.348700242,0.390105611,0.366130532,0.391748735,0.381995037,0.329988039,0.390693339,0.379502773,0.313597049,0.729927839,0.391820201,0.345637944,0.384375082,0.401491368,0.363940562,0.759530433,0.373456585,0.385105439,0.328451259,0.408671362,0.393514309,,0.026503398,0.028792375,0.038528499,0.032069562,0.041844593,0.037552566,0.021450203,0.039674425,0.034247307,0.016605596,0.063777452,0.040345686,0.027640959,0.038375979,0.042788504,0.032079542,0.071861447,0.034347047,0.039345984,0.023273403,0.046617519,0.041309855
378,Gosling,MID,4.8,WAT,8.100362643,42.83720475,13.43078222,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,1.777537127,1.830258317,1.672423095,1.797140526,1.768626256,1.755956878,1.987091259,1.68053129,1.780871206,1.703264622,1.62319932,1.785250858,1.708119292,1.834543277,1.55433883,1.874521082,1.875247876,1.488491717,1.913511016,1.710416067,1.799636544,1.555746096,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.374218342,0.38531754,0.352089073,0.378345374,0.37234237,0.369675132,0.418335002,0.353796061,0.374920254,0.358582026,0.341726173,0.375842286,0.359604062,0.386219637,0.327229227,0.394636017,0.394789027,0.313366677,0.402844424,0.360087593,0.378870851,0.327525494,,0.056864626,0.05814237,0.04177529,0.057912206,0.055280741,0.052193946,0.077122646,0.046811494,0.051579641,0.048410414,0.041712264,0.056669616,0.048395354,0.060884641,0.035121296,0.067488456,0.064123565,0.025059079,0.070349303,0.046997539,0.059376016,0.032369952
