702,Bentancur,MID,4.9,TOT,17.52910829,18.43750159,11.98015494,,63.5,68.64285714,63.5,63.5,127,63.5,63.5,,2.219059934,2.534143607,2.334867783,2.461478633,3.99878592,2.568357373,2.52939787,,0.921052632,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.043870992,2.400767628,2.150536116,2.267151372,3.971481303,2.365592317,2.329708565,,0.016766986,0.021088719,0.019175568,0.023032135,0.031012525,0.023562865,0.024161866
416,Lanzini,MID,5.7,WHU,16.56003199,17.92845305,11.89660432,,34.10526316,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.417266931,3.008089285,2.289797424,2.710659284,2.980047264,2.32068053,2.559248696,,0.631578947,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.526694904,2.849768796,2.16928177,2.567993006,2.823202671,2.19853945,2.424551396,,0.052222114,0.07605373,0.038025131,0.059761415,0.077987122,0.038144935,0.052124742
438,Podence,MID,5.5,WOL,18.13037557,20.62592714,13.46708241,,73.4047619,0,63.5,63.5,127,63.5,63.5,,3.02362465,0.001438,2.799715254,2.897999246,4.39980049,3.457334453,2.270032062,,0.965789474,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.920184859,0,2.652361819,2.74547297,4.386429748,3.275369481,2.150556691,,0.099073731,0,0.088285541,0.092607933,0.109388332,0.138556586,0.057929007
267,Harrison,MID,5.5,LEE,18.24131234,20.77370601,13.44736161,,58.35714286,0,58.35714286,58.35714286,116.7142857,58.35714286,58.35714286,,3.065981696,0.001267,2.733288526,2.357338418,4.930767685,3.009833424,2.899394076,,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.904614239,0,2.589431235,2.233267975,4.915783363,2.851421139,2.746794388,,0.132282522,0,0.100234444,0.072785821,0.181938186,0.123047114,0.118100184
145,Gilmour,MID,4.3,NOR,17.25755013,17.73465547,11.62660196,,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,68.67857143,68.67857143,,2.451168409,2.081729187,2.413424742,2.142641649,4.314974427,2.199714519,2.193468248,,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.354411761,1.999555666,2.318157976,2.05806369,4.307593382,2.112883683,2.106883975,,0.036209728,0.025062183,0.035555129,0.025766307,0.06150583,0.025418184,0.029029844
77,Norgaard,MID,5,BRE,16.99964492,17.47859229,11.58937798,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,2.581573289,2.534424468,2.412810606,2.224514757,2.617305105,2.448666778,2.782517173,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.493256308,2.447720473,2.330267086,2.148412936,2.52776572,2.364896599,2.687325796,,0.068643856,0.068873883,0.060576191,0.052296926,0.071349836,0.060722667,0.085382102
225,Thiago,MID,5.3,LIV,16.18819743,18.1373267,11.7417091,,53.78571429,53.78571429,53.78571429,53.78571429,107.5714286,53.78571429,53.78571429,,1.995016191,2.45488182,2.647696986,2.438285055,4.104964984,2.374196745,2.571333651,,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,1.680013634,2.067268901,2.229639567,2.053292678,3.993325471,1.999323575,2.165333601,,0.030108877,0.063592669,0.073838307,0.058946115,0.112388169,0.056687676,0.064495984
282,van de Beek,MID,5.7,EVE,15.35660942,18.484896,11.68696019,,0,45.92857143,45.92857143,45.92857143,91.85714286,91.85714286,45.92857143,,0.001282,2.377589321,1.899829763,2.076437143,3.984852175,4.232693698,2.0458574,,0,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,0,2.064748621,1.649852163,1.803221729,3.909483681,4.152637592,1.776665637,,0,0.082190603,0.044596929,0.052009642,0.14308192,0.156504152,0.053407077
148,McArthur,MID,4.3,CRY,17.47886177,18.53757123,11.90716243,,63.5,53.5,63.5,63.5,63.5,127,63.5,,2.24406448,2.416556849,2.591954853,2.250228116,2.620686027,4.316617414,2.320849187,,0.947368421,0.736842105,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.125955823,1.780620836,2.455536176,2.131795057,2.482755183,4.303499461,2.19869923,,0.027375113,0.029463886,0.0391518,0.026446016,0.039071229,0.052498658,0.029667344
587,Lookman,MID,6,LEI,11.86922031,17.84949439,11.77271841,,21.31578947,42.63157895,21.31578947,21.31578947,42.63157895,42.63157895,21.31578947,,2.544540268,3.260578137,2.535022357,2.177890258,3.862171254,3.081958961,2.610876748,,0.473684211,0.705042038,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,,1.205308548,2.298844656,1.200800064,1.031632228,2.722993094,2.172910628,1.236731091,,0.121063158,0.226313309,0.124724668,0.091814158,0.320594966,0.199982329,0.133788346
202,Albrighton,MID,5.2,LEI,12.76570283,17.63089719,11.62657693,,33.15789474,66.31578947,33.15789474,33.15789474,66.31578947,66.31578947,33.15789474,,2.363589,3.171197686,2.335471859,2.044852705,3.632902766,3.025151162,2.382586423,,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,1.306193921,2.491373772,1.290655501,1.130050179,2.854101057,2.376635898,1.316692497,,0.034122571,0.063788126,0.035154596,0.025878518,0.090362128,0.056366539,0.037709262
50,Douglas Luiz,MID,4.4,AVL,18.31904427,20.59786917,12.9764883,,75.15238095,0,74.27857143,74.27857143,148.5571429,148.5571429,74.27857143,,2.333955697,0.00105,2.263286741,2.809501965,4.393006353,4.938017034,1.912069986,,0.965789474,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.254109844,0,2.18585851,2.713387424,4.387360589,4.931670838,1.846657065,,0.048381541,0,0.047099894,0.075622567,0.08729973,0.110548951,0.024167414
70,Bissouma,MID,4.4,BHA,16.0682639,16.54536924,11.21697033,,73.02380952,146.047619,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,1.988406752,3.595014672,2.283014932,2.130088282,2.167607583,2.164372536,2.258760652,,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,1.909917012,3.588865165,2.192895921,2.04600585,2.082044126,2.078936778,2.169599047,,0.024535238,0.040693319,0.036476905,0.027116073,0.033076441,0.03528371,0.035093499
381,Cleverley,MID,4.8,WAT,16.25959065,17.22061553,11.34541627,,58.5,58.5,58.5,58.5,117,58.5,58.5,,2.416143395,2.364768531,1.810271523,2.390612784,4.147383003,2.286591965,1.912755318,,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,2.225395232,2.178076279,1.66735535,2.201880196,4.119063732,2.106071547,1.761748319,,0.063983546,0.057006154,0.022955288,0.056621841,0.095403456,0.055346492,0.02830963
426,Moutinho,MID,4.9,WOL,17.34528112,19.67416725,12.88241868,,84.54761905,0,82.14285714,76.9,148.5571429,74.27857143,74.27857143,,2.797815671,0.001426,2.780376414,2.731639929,4.298109585,3.037179708,2.14517025,,0.973684211,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.724188943,0,2.685258274,2.638189089,4.292585779,2.933276192,2.071782847,,0.02369749,0,0.023609133,0.023114017,0.026327158,0.033347259,0.013942128
60,March,MID,5.3,BHA,13.35232058,16.84952069,11.30982542,,46.35714286,84.14285714,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,2.201224111,3.215584754,2.529727728,2.333771096,2.402528871,2.469167477,2.496016755,,0.789473684,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.737808509,2.923914123,1.797438123,1.658205779,1.707059987,1.754408471,1.773485589,,0.035676335,0.059171568,0.053040541,0.03942909,0.048095975,0.051305533,0.051028951
274,Fred,MID,4.9,MUN,14.31482551,16.26395478,11.16978536,,44.64285714,89.28571429,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.151704129,3.793151361,1.971020389,2.348478473,2.060181123,2.019030316,2.066575365,,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.811961372,3.689991998,1.659806643,1.977666082,1.734889366,1.700236056,1.740273992,,0.041638026,0.093206315,0.032908233,0.052162641,0.035509553,0.032047165,0.035785606
524,Wissa,MID,5.7,BRE,15.80560691,16.54244902,10.96233928,,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,2.421902935,2.429438208,2.271174092,2.126294963,2.456784493,2.316433199,2.661668293,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.29443436,2.301573039,2.151638614,2.014384702,2.327480046,2.194515662,2.521580488,,0.105289099,0.105641925,0.092914544,0.080215427,0.109439655,0.093139216,0.13096299
462,Mwepu,MID,5.9,BHA,11.93471366,16.49024121,11.05221142,,44.64285714,75.57142857,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,2.273050572,3.014428581,2.544590072,2.324218143,2.412057338,2.474381847,2.50907298,,0.710526316,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.615062249,2.573764854,1.607109519,1.467927248,1.523404635,1.562767482,1.584677671,,0.063842697,0.099269388,0.088983649,0.06614835,0.080688381,0.086072907,0.085608898
86,Jensen,MID,4.9,BRE,14.53430526,16.37641052,10.86022473,,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,2.429605461,2.431906199,2.285260564,2.153883766,2.462473449,2.338949006,2.634394277,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.109920532,2.111918541,1.984568385,1.870478007,2.138463784,2.031192558,2.287763451,,0.058043745,0.05823825,0.051221903,0.044221138,0.060331862,0.051345761,0.07219724
43,Buendia,MID,6.2,AVL,16.50897319,19.15207557,12.1541167,,38.8,0,38.5,38.5,77,77,38.5,,2.198920196,0.001043,2.171186429,2.726162886,3.959213278,4.439863312,1.752179772,,0.928947368,0,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,2.04268113,0,1.999776974,2.5109395,3.932178873,4.40954692,1.61384979,,0.064279874,0,0.06334963,0.10171279,0.117418643,0.148688979,0.032505312
171,Allan,MID,4.3,EVE,14.23838861,16.80188291,10.83682882,,75.16666667,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,2.18203184,2.193544909,1.802532677,2.023684376,3.301602242,3.582677259,1.934781959,,0.921052632,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,2.009766168,1.616296249,1.328181972,1.491135856,3.0537044,3.313675153,1.425628812,,0.014334669,0.015222083,0.008259559,0.009632428,0.026499438,0.028985298,0.009891239
53,Lallana,MID,5.3,BHA,11.77541794,15.74630226,10.52875859,,27.63157895,84.14285714,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,1.854841907,2.995461437,2.337070936,2.166171797,2.223562722,2.262192241,2.307721915,,0.552631579,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.025044212,2.723757161,1.660550402,1.539122066,1.579899829,1.607347119,1.63969715,,0.034146712,0.067961505,0.060919713,0.045286281,0.055240632,0.05892697,0.058609301
441,Neto,MID,6.3,WOL,15.15696852,18.45795391,12.03927729,,45.14285714,0,48.83333333,45.14285714,90.28571429,45.14285714,45.14285714,,2.536755148,0.001441,2.663530035,2.651546615,3.751048549,3.193866796,2.089373878,,0.868421053,0,0.894736842,0.868421053,0.981086251,0.868421053,0.868421053,,2.202971576,0,2.383158452,2.302658903,3.680102158,2.773621165,1.814456262,,0.09536615,0,0.102619387,0.101876935,0.120336861,0.152424526,0.063727042
581,Normann,MID,4.5,NOR,15.33641117,15.74950782,10.3374115,,62.91904762,62.91904762,62.91904762,62.91904762,125.8380952,62.91904762,62.91904762,,2.218443284,1.794990454,2.171948028,1.853248918,3.838013827,1.914413918,1.957760142,,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.142549171,1.733582885,2.097644543,1.789848297,3.833081323,1.84892081,1.890784137,,0.033262966,0.023022612,0.032661638,0.023669435,0.05650046,0.023349642,0.026667383
403,Louza,MID,5.2,WAT,13.42401128,16.04673538,10.61132873,,53.5,53.5,53.5,53.5,107,53.5,53.5,,2.33012186,2.286237524,1.729484181,2.314330154,3.573360822,2.205166669,1.830334587,,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,1.839569889,1.804924361,1.365382248,1.827102753,3.401109982,1.740921054,1.44500099,,0.043814715,0.03903673,0.015719344,0.03877356,0.065330472,0.037900225,0.019385896
336,Redmond,MID,5.9,SOU,11.09935078,15.33908886,10.46243347,,45.92857143,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.278643973,3.104599094,2.001502985,2.174570124,2.103261975,1.918797797,2.045676864,,0.868421053,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.978822398,2.650753806,1.264107149,1.37341271,1.328375984,1.211872293,1.292006441,,0.059745103,0.114055313,0.049037027,0.06113711,0.058226527,0.046946935,0.056531334
434,Dendoncker,MID,4.7,WOL,13.91275023,17.74712896,11.84778668,,82.78571429,0,73.5,54.92857143,99,49.5,49.5,,2.822525156,0.001434,2.732005997,2.557999266,3.291680494,2.857220084,2.007024228,,0.973684211,0,0.921052632,0.789473684,0.924915898,0.736842105,0.736842105,,2.748248178,0,2.516321313,2.019473105,3.044527618,2.105320062,1.478859958,,0.092494331,0,0.087917413,0.079047242,0.089480031,0.113339763,0.047386126
436,Neves,MID,5.3,WOL,12.95245604,18.5655527,11.78492585,,0,0,25.78947368,66.64285714,148.5571429,74.27857143,74.27857143,,0.001436,0.001436,2.434571207,2.729452692,4.368032775,3.272489986,2.164458657,,0,0,0.368421053,0.894736842,0.998714829,0.965789474,0.965789474,,0,0,0.896947287,2.442141882,4.362419106,3.160536382,2.090411387,,0,0,0.04732037,0.055309955,0.067844794,0.085935518,0.035928709
346,Tella,MID,4.7,SOU,9.524644025,14.95777707,10.09572413,,28.94736842,57.89473684,28.94736842,28.94736842,28.94736842,28.94736842,28.94736842,,1.962197827,3.008476493,2.016995896,2.186180669,2.10166753,1.932031889,2.044754858,,0.578947368,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,1.136009268,2.436111638,1.167734466,1.265683545,1.216754886,1.118544778,1.183805444,,0.052015158,0.134053113,0.057634896,0.071856538,0.06843563,0.055178339,0.066443212
17,Pepe,MID,6.9,ARS,10.93744401,14.86355794,9.893903336,,13.81578947,27.63157895,13.81578947,13.81578947,27.63157895,13.81578947,13.81578947,,1.900563658,2.571748841,1.87607759,1.786313043,2.864726243,1.836025037,2.00587964,,0.657894737,0.873734676,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,1.250370828,2.24702614,1.234261572,1.17520595,2.503010655,1.207911209,1.319657658,,0.07379525,0.109947308,0.074524428,0.063912962,0.154750718,0.069079119,0.08653132
362,Lucas Moura,MID,6,TOT,14.02526963,14.93366292,9.703827779,,27.63157895,30.31578947,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,,1.788780614,1.987038374,1.873886195,1.978775121,3.2287712,2.030032113,2.030564141,,0.921052632,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,1.647561091,1.882457407,1.725947811,1.822556032,3.206724419,1.86976642,1.870256445,,0.050961941,0.064772218,0.058282637,0.07000437,0.094260138,0.071617482,0.073438098
191,K Phillips,MID,4.7,LEE,14.8555916,17.35114317,11.29778998,,78.64761905,0,74.64285714,74.64285714,149.2857143,74.64285714,74.64285714,,2.398119354,0.001191,2.217896107,2.037404364,4.07387091,2.41506568,2.278657618,,0.965789474,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.316078429,0,2.101164733,1.930172555,4.061490649,2.28795696,2.15872827,,0.030541852,0,0.022335184,0.016218823,0.040541182,0.027418518,0.026316197
495,Kucka,MID,5.5,WAT,10.93611927,15.29391308,10.14638051,,36.83333333,36.83333333,36.83333333,36.83333333,73.66666667,36.83333333,36.83333333,,2.2948645,2.234410111,1.686316003,2.25453128,3.166631373,2.162219831,1.785030208,,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,1.509779276,1.470006652,1.109418423,1.483244263,2.766795635,1.422513047,1.174361979,,0.078684798,0.070104237,0.028229635,0.069631623,0.117323939,0.068063241,0.034814223
471,Lees-Melou,MID,4.8,NOR,13.36121494,14.648617,9.627447014,,42.35714286,42.35714286,42.35714286,42.35714286,84.71428571,42.35714286,42.35714286,,2.038530115,1.729859531,2.009159746,1.771694729,3.38702864,1.807228854,1.837035185,,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,1.823947997,1.547769054,1.797669246,1.585200547,3.345970799,1.616994238,1.64366306,,0.046658318,0.032294065,0.045814829,0.033201369,0.079253801,0.032752793,0.037406624
239,Keita,MID,5,LIV,9.744716376,15.54188643,10.18217665,,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,,1.819764033,2.264876226,2.430318918,2.235185929,3.065030605,2.185791016,2.340087994,,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,1.005659071,1.251642125,1.343070981,1.235234329,2.407966206,1.20793714,1.293206523,,0.029546399,0.062404665,0.0724589,0.057844916,0.110288594,0.055628667,0.063291105
506,Elliott,MID,5.3,LIV,8.105266078,15.76339378,10.36220736,,23.57894737,23.57894737,23.57894737,23.57894737,47.15789474,23.57894737,23.57894737,,1.986669692,2.46501302,2.653135974,2.445037508,3.104515046,2.386576788,2.560644158,,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,0.836492502,1.037900219,1.117109884,1.029489477,2.001233598,1.004874437,1.078165961,,0.028304761,0.059782212,0.069413934,0.055414079,0.105653899,0.053290965,0.060631401
203,N Mendy,MID,4.3,LEI,9.844478378,14.70967274,9.731546448,,33.15789474,66.31578947,33.15789474,33.15789474,66.31578947,66.31578947,33.15789474,,1.827000138,2.484665602,1.798055555,1.653275396,2.651878424,2.414172019,1.801328216,,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,1.009657971,1.952016659,0.99366228,0.913652192,2.083383316,1.896635103,0.995470856,,0.002551474,0.004769681,0.002628643,0.001935035,0.00675672,0.00421474,0.002819665
363,Alli,MID,6.2,EVE,11.10978131,14.95767853,9.813333267,,35.36842105,18.94736842,18.94736842,18.94736842,37.89473684,37.89473684,18.94736842,,2.208552906,1.960836529,1.595148596,1.72429521,2.75841682,2.906995482,1.706545831,,0.842105263,0.631578947,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,1.859834026,1.238423071,1.007462271,1.089028554,2.355178129,2.482036844,1.077818419,,0.080436045,0.065586965,0.035587733,0.041502976,0.114177394,0.12488815,0.042618109
140,Hudson-Odoi,MID,5.3,CHE,6.909421469,15.71819785,10.30418054,,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,28.42105263,14.21052632,,2.303516648,2.349870952,2.478282377,2.372021131,3.067022222,2.934624608,2.715180402,,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,0.72742631,0.742064511,0.782615487,0.749059305,1.55906622,1.491764246,0.85742539,,0.06973575,0.07178984,0.083000704,0.073422801,0.16279191,0.15253837,0.103027291
174,Iwobi,MID,5.8,EVE,7.520498751,15.15188351,10.0468961,,33.15789474,16.57894737,16.57894737,16.57894737,33.15789474,33.15789474,16.57894737,,2.497928753,2.228281307,1.809525673,1.958817684,2.703472619,2.850225778,1.941292365,,0.552631579,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,,1.380434311,0.820945745,0.666667353,0.721669673,1.565299606,1.650269086,0.715212977,,0.069722169,0.059693497,0.032389915,0.03777363,0.10391772,0.113666036,0.03878856
