ID,Name,Pos,Price,Team,xPts GW28-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38,npG,28,29,30,31,32,33,34,35,36,37,38
282,van de Beek,MID,5.7,EVE,27.9397839,31.81443959,16.45282084,,58.5,101.2857143,0,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,101.2857143,101.2857143,50.64285714,,2.401748163,4.683526749,0.001282,2.344790063,2.630613741,2.617551187,2.071852987,2.239178669,4.31181925,4.721598255,2.262119568,,0.921052632,0.981086251,0,0.868421053,0.856255507,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.212136466,4.594943699,0,2.036265054,2.252477502,2.273136557,1.799240752,1.944549897,4.230266583,4.63229513,1.964472257,,0.07934246,0.190938219,0,0.075504697,0.09694873,0.091659284,0.056564818,0.061486684,0.166082878,0.203014564,0.069547987
702,Bentancur,MID,4.9,TOT,27.4353948,29.04165508,15.76233938,,56.83333333,127,63.5,63.5,63.5,127,63.5,63.5,63.5,63.5,63.5,,2.409826628,3.991525584,2.376041529,2.47603991,2.196775537,4.330162448,2.294342821,2.385956376,1.954384158,2.504520439,2.422386525,,0.842105263,0.993171773,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.029327687,3.964270543,2.188459303,2.280563075,2.023345889,4.300595118,2.113210493,2.197591399,1.800090672,2.306795141,2.231145483,,0.022277371,0.031847174,0.021238803,0.023412804,0.017090369,0.038176044,0.01866799,0.023065134,0.0128613,0.02365251,0.022328272
81,Canos,MID,5.5,BRE,29.14850048,30.88534258,16.24405016,,66,66,66,66,66,66,66,66,66,66,66,,3.069883949,3.191845691,2.68204721,2.245363141,2.978332803,2.982493835,2.855843303,2.536964409,3.001166398,2.758451139,3.344551496,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.82752469,2.939857873,2.470306641,2.06809763,2.743201266,2.747033796,2.630381989,2.336677745,2.764232208,2.540678681,3.080507956,,0.127507676,0.135069858,0.106468119,0.06453319,0.12128616,0.125881466,0.115864464,0.095949953,0.123294563,0.105769875,0.156557733
281,Rashford,MID,9.4,MUN,27.69824705,32.48948159,16.34507256,,48.83333333,44.64285714,0,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,89.28571429,44.64285714,44.64285714,,2.320438181,3.138878417,0.001281,3.357302457,3.029842121,3.788232238,2.783461896,3.44471828,4.550992266,2.694183293,2.932257389,,0.894736842,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,2.07618153,2.643266035,0,2.827202069,2.551445997,3.190090305,2.343967912,2.900815394,4.427222499,2.268785931,2.46926938,,0.089315813,0.176987563,0,0.20120079,0.161567678,0.240960818,0.137942067,0.201460015,0.243431689,0.12195321,0.146950481
70,Bissouma,MID,4.4,BHA,26.10864484,28.73568894,15.35581894,,80.3952381,155.547619,0,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,,2.34925908,4.288673031,0.00107,2.629873003,2.106408954,2.095037464,2.403787764,2.234711684,4.041428431,2.300544837,2.389608423,,0.965789474,0.998714829,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.26888969,4.283161353,0,2.526062226,2.023261232,2.012338616,2.308901405,2.14649938,4.034515304,2.209733856,2.295281775,,0.036881508,0.068046564,0,0.05138569,0.029416601,0.030508504,0.040163558,0.030075381,0.05703455,0.04122353,0.039509315
130,Kante,MID,4.9,CHE,29.59739407,33.13168869,17.44214956,,120.4285714,56.92857143,0,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,113.8571429,113.8571429,56.92857143,,4.790645371,2.646971319,0.00113,2.639355565,2.371493071,2.514375272,2.539882478,2.431226867,4.636196241,4.296344467,2.751929571,,0.993938959,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,4.761609071,2.368342759,0,2.361528663,2.121862222,2.249704191,2.272526428,2.17530825,4.579995887,4.244263824,2.462252774,,0.117685695,0.064670912,0,0.063792661,0.048205952,0.061211252,0.058665881,0.051160684,0.118958358,0.100448424,0.075327534
363,Alli,MID,6.2,EVE,21.90711404,29.11003155,15.18515883,,31.97368421,56.84210526,0,28.42105263,86.0877193,28.42105263,28.42105263,28.42105263,56.84210526,56.84210526,28.42105263,,2.149870042,3.679757287,0.001363,2.204687281,4.449485896,2.465235359,1.937907232,2.092608039,3.390319923,3.740434545,2.128440353,,0.710526316,0.853815171,0,0.631578947,0.968674679,0.631578947,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,1.52753924,3.141832597,0,1.392434072,4.310104324,1.556990753,1.22394141,1.321647183,2.894706584,3.193639761,1.344278118,,0.07470855,0.197765348,0,0.07820442,0.237188358,0.094936625,0.058587333,0.063685183,0.172021287,0.210273491,0.072034724
423,Fornals,MID,6,WHU,29.06474294,29.81737451,15.74901951,,69.03571429,62.0452381,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,,2.49153473,3.000281519,2.545622228,3.070891899,2.794642406,3.137632432,2.277044639,2.823085494,3.035858752,2.346650767,2.571039373,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.406298015,2.897640309,2.458535152,2.965835071,2.699036219,3.030292375,2.199145743,2.726506253,2.932000426,2.266370609,2.483082763,,0.083888008,0.123196285,0.092708287,0.129528551,0.105527261,0.133703984,0.063880608,0.110587936,0.126218273,0.069047048,0.085047481
503,A Gordon,MID,4.5,EVE,22.59632877,29.71171453,15.42820768,,36.83333333,73.66666667,0,36.83333333,73.66666667,36.83333333,36.83333333,36.83333333,73.66666667,73.66666667,36.83333333,,2.257218235,3.975830558,0.001503,2.339209782,3.841644348,2.619578843,2.052879636,2.226593837,3.660244984,4.028553367,2.257419083,,0.657894737,0.873734676,0,0.657894737,0.873734676,0.657894737,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,1.485011996,3.473821023,0,1.538953804,3.356577878,1.723407133,1.350578708,1.464864366,3.198082964,3.519886769,1.485144134,,0.070089373,0.185537655,0,0.073369095,0.183041146,0.08906676,0.054964919,0.059747573,0.161385331,0.197272428,0.067580867
50,Douglas Luiz,MID,4.4,AVL,30.82561759,31.42970946,17.09754257,,169.0952381,83.66666667,82.14285714,82.14285714,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,,5.007740906,2.350801288,2.475920491,2.392378207,2.434626033,2.226307627,2.308132182,2.805632435,2.449625616,5.110017315,1.98948456,,0.999239237,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,5.003931204,2.288938096,2.391217948,2.31053369,2.351336195,2.150144471,2.229169765,2.709650273,2.365822634,5.103450068,1.921423246,,0.081357585,0.031577519,0.035588307,0.029410903,0.036089087,0.028301491,0.033162344,0.049133712,0.034006856,0.079141052,0.017561728
517,Elyounoussi,MID,5.4,SOU,17.57065295,27.78695602,15.58718035,,76.27192982,28.42105263,0,56.84210526,26.52631579,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,4.264841511,3.118783971,0.001531,3.732847178,2.179996072,2.643161151,2.39419467,2.785483385,2.606508549,2.371637822,2.532954779,,0.894882257,0.526315789,0,0.760124102,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,3.816530995,1.641465248,0,2.837427109,1.204734671,1.391137448,1.260102458,1.466043887,1.371846605,1.248230432,1.333134094,,0.304929811,0.196879427,0,0.298010755,0.089715846,0.141235145,0.10861667,0.150458617,0.134772007,0.114869468,0.134598592
115,Brownhill,MID,4.3,BUR,28.42839975,32.27872435,15.98617956,,74.73809524,74.73809524,0,145.2857143,72.64285714,72.64285714,72.64285714,72.64285714,145.2857143,145.2857143,72.64285714,,2.332931389,2.48493657,0.001115,4.268774961,2.651376013,2.365912777,2.647507511,2.580702328,4.710059763,4.11804481,2.730358313,,0.894736842,0.894736842,0,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,2.087359664,2.2233643,0,4.188036423,2.302510748,2.054608464,2.299151259,2.241136232,4.620974875,4.040157144,2.37110064,,0.036562754,0.048822152,0,0.08840995,0.058394841,0.044898496,0.052309268,0.057650085,0.115221665,0.087587678,0.061231203
266,Rodri,MID,5.5,MCI,30.1278735,33.0813198,16.49690037,,77.21428571,77.21428571,0,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,,2.885353732,2.779640475,0.001266,2.878586568,2.61754888,2.755386505,3.233940703,2.920609854,5.725640299,2.72373021,2.981482447,,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.733493009,2.633343608,0,2.727082012,2.479783149,2.610366163,3.063733298,2.766893546,5.708240406,2.580375989,2.824562318,,0.061195433,0.049594688,0,0.056285622,0.046842527,0.047596993,0.080285301,0.06523994,0.12372342,0.05054175,0.062245348
216,Ndidi,MID,4.8,LEI,34.63714071,35.17643068,17.32070356,,83.66666667,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,2.873413032,2.321770284,2.744356336,2.307965106,2.68421498,5.229465811,2.614317867,2.304801371,4.720925397,4.910658658,2.622054472,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.7977969,2.242341301,2.650470462,2.229008405,2.592386573,5.222745053,2.524880677,2.225952903,4.7148582,4.904347622,2.532352609,,0.067880428,0.037863047,0.05529778,0.040230562,0.049900794,0.111453742,0.050624598,0.03926847,0.08192236,0.097128381,0.051695799
272,Pogba,MID,7.4,MUN,26.81311308,31.60434762,15.9040869,,56.92857143,52.26190476,0,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,,2.267490756,3.025622517,0.001272,3.219812831,2.926811855,3.625959927,2.697253996,3.32464078,4.426637658,2.646645066,2.850944166,,0.894736842,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,2.028807518,2.547892646,0,2.711421332,2.464683667,3.053439938,2.271371786,2.799697499,4.306249865,2.22875374,2.400795087,,0.054079703,0.107765312,0,0.122508416,0.098376355,0.146717755,0.083991043,0.122666254,0.148222235,0.074255646,0.089476143
581,Normann,MID,4.5,NOR,25.92778174,28.56506411,15.98480447,,155.8095238,73.02380952,0,73.02380952,73.02380952,146.047619,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,4.572197111,2.270920209,0.001607,2.067771544,2.521753507,3.946340996,2.474783569,2.082327879,2.352627159,2.113538092,2.253429891,,0.998858856,0.960526316,0,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.566979577,2.181278622,0,1.986148983,2.422210605,3.939590522,2.377094744,2.000130726,2.259760298,2.030108957,2.164478711,,0.072962268,0.041647333,0,0.028275209,0.044451735,0.066616155,0.04400124,0.032119067,0.039915495,0.030384574,0.038131205
171,Allan,MID,4.3,EVE,23.82053623,28.67223006,14.91459495,,61.35714286,122.7142857,0,61.35714286,136.5238095,61.35714286,61.35714286,61.35714286,122.7142857,122.7142857,61.35714286,,1.955739075,3.810321744,0.001171,2.029527486,3.824905132,2.28826077,1.826617634,2.038084096,3.464583371,3.7647499,1.967651903,,0.789473684,0.951795845,0,0.789473684,0.981923442,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,1.544004533,3.626648403,0,1.602258542,3.755764012,1.80652166,1.442066553,1.60901376,3.297576056,3.583273311,1.553409397,,0.011556134,0.030590914,0,0.012096885,0.031083419,0.014685071,0.009062457,0.009851008,0.026608748,0.032525709,0.011142539
362,Lucas Moura,MID,6.3,TOT,23.77937874,27.76166904,14.98015812,,35.52631579,71.05263158,35.52631579,35.52631579,35.52631579,71.05263158,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,,2.481885806,3.533746862,2.394692343,2.507231714,2.185493421,3.842855995,2.289341192,2.445428841,1.932246679,2.531570023,2.459364446,,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.959383531,3.36340558,1.890546587,1.979393458,1.725389543,3.657614367,1.807374625,1.930601716,1.525457905,1.998607913,1.94160351,,0.104458122,0.145182652,0.096821958,0.10673264,0.077910369,0.174034256,0.085102315,0.105147706,0.058631186,0.107825395,0.101788553
421,Rice,MID,5.1,WHU,28.30645815,28.85908972,15.10644699,,86.53571429,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.289175505,2.815538498,2.471838518,2.910673205,2.704116868,2.974194571,2.331052646,2.713510534,2.869809344,2.391462802,2.56919026,,0.986842105,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.259054774,2.74144538,2.406790136,2.834076542,2.632955898,2.895926293,2.269709155,2.642102362,2.794288045,2.328529571,2.50157999,,0.02701617,0.043935225,0.034079659,0.047614825,0.038791927,0.049149719,0.023482576,0.040652236,0.046397964,0.025381764,0.031263539
699,Eriksen,MID,5.5,BRE,23.43617299,28.27827826,15.08099809,,48.83333333,48.83333333,48.83333333,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,2.980284596,3.024284306,2.607990416,2.152709164,2.774079737,2.823076282,2.669061413,2.416617697,2.791084589,2.613262293,3.108235858,,0.894736842,0.894736842,0.894736842,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.666570428,2.70593859,2.333465109,1.586206752,2.044058754,2.080161471,1.96667683,1.780665672,2.056588645,1.92556169,2.290279053,,0.087920126,0.093134463,0.073412761,0.042908254,0.080643423,0.083698852,0.077038526,0.063797326,0.081978814,0.070326612,0.104095566
77,Norgaard,MID,5,BRE,27.85982186,28.61245344,15.05976369,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.76401733,2.893332462,2.457078297,2.157999772,2.710496181,2.688168745,2.602430562,2.347635773,2.730004199,2.536884928,2.95863379,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.669458842,2.794350035,2.373020355,2.084173464,2.61776868,2.596205077,2.513400043,2.267321917,2.636609319,2.45009676,2.85741737,,0.080866425,0.085662424,0.067522964,0.040927484,0.076920688,0.07983507,0.073482204,0.060852256,0.078194434,0.067080132,0.099290212
131,Ziyech,MID,7.3,CHE,20.70270856,30.47227197,15.60505216,,38.15789474,27.63157895,0,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,,3.606732125,3.174599202,0.001131,3.17640123,2.74597478,3.048780979,3.023733128,2.831403798,4.275801257,3.907164478,3.41925029,,0.675546242,0.552631579,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,2.436514334,1.754383769,0,1.755379627,1.517512379,1.684852646,1.671010413,1.564723151,3.359178506,3.069568052,1.889585687,,0.203649814,0.134725985,0,0.132896363,0.100425278,0.127518632,0.122215974,0.106580737,0.247820563,0.209259656,0.156926442
17,Pepe,MID,6.9,ARS,16.40095141,27.53322927,14.58689129,,24.86842105,35.36842105,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,,3.055554468,3.547931549,2.567497711,2.599186613,2.738469258,3.323460541,2.804891084,2.576655432,3.255744639,3.189191378,2.996914464,,0.552631579,0.644620357,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,,1.68859589,2.287068903,1.081051668,1.094394363,1.153039687,2.142370321,1.181006772,1.08490755,1.370839848,2.055817686,1.261858722,,0.181151492,0.298950238,0.131083958,0.129209789,0.142761156,0.259648648,0.159433388,0.131677186,0.21027683,0.231831878,0.175750471
145,Gilmour,MID,4.3,NOR,25.07971924,28.03316555,14.64274144,,75.5,75.5,0,75.5,75.5,151,75.5,75.5,75.5,75.5,75.5,,2.587022215,2.422992185,0.001145,2.282160644,2.619135322,4.284684568,2.585407979,2.292440854,2.467523314,2.326431445,2.380944718,,0.947368421,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.450863151,2.295466281,0,2.162046926,2.481286095,4.271663656,2.449333875,2.171786072,2.337653665,2.203987685,2.255631838,,0.032916872,0.031584871,0,0.021443602,0.033711699,0.050520946,0.033370048,0.024358741,0.030271465,0.023043321,0.028918279
285,McTominay,MID,5.4,MUN,26.0970594,29.46890159,14.70535706,,46.35714286,76.5,0,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,,1.953393073,2.633332514,0.001285,2.766099393,2.570267777,3.075972239,2.385017134,2.876710059,4.441873292,2.420995834,2.540217838,,0.631578947,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,1.233721941,2.529385178,0,2.656911259,2.468809839,2.954552282,2.290871721,2.763155714,4.434275178,2.325430209,2.439946081,,0.027624706,0.06358056,0,0.072278858,0.05804116,0.086562149,0.049553956,0.072371981,0.087449779,0.04381016,0.052790116
416,Lanzini,MID,5.7,WHU,25.46277408,26.77856355,14.01421609,,45.92857143,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.077820583,2.64376168,2.326700544,2.739955783,2.525375038,2.788690437,2.129530686,2.556815461,2.705763834,2.201954245,2.35415606,,0.868421053,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.804423138,2.504616328,2.204242621,2.595747584,2.392460562,2.641917256,2.017450124,2.422246226,2.563355211,2.086061917,2.230253109,,0.03298271,0.056229575,0.043616136,0.060938834,0.049647033,0.062903235,0.030053681,0.052027911,0.05938146,0.032484318,0.040011984
461,Trincao,MID,5.6,WOL,22.1783716,25.39065876,14.39206501,,72.42105263,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,,4.134866513,2.149696091,2.477256502,2.258954314,2.170997935,1.883601454,2.188480035,2.193674943,1.849252807,2.52876154,1.859524272,,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,4.022413791,1.810270392,2.086110739,1.902277317,1.828208787,1.586190698,1.842930556,1.847305215,1.557265522,2.129483402,1.565915176,,0.223114174,0.085892992,0.127136505,0.098049639,0.087763265,0.056644135,0.088661807,0.086315522,0.052405742,0.128100162,0.05964332
381,Cleverley,MID,4.8,WAT,21.22599199,24.95869085,13.90170916,,97.66666667,48.83333333,0,48.83333333,97.66666667,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,,3.561361078,1.918029248,0.001381,1.742159583,3.926286244,2.152306965,1.68924801,2.173144246,1.951103866,2.078033276,1.752039535,,0.987877917,0.894736842,0,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.518189964,1.716131432,0,1.558774364,3.878691477,1.925748337,1.51143243,1.94439222,1.745724512,1.859292931,1.567614321,,0.073207463,0.035756835,0,0.026351105,0.103117858,0.047318299,0.020228997,0.048460869,0.03451527,0.047257413,0.02315346
186,Klich,MID,5.2,LEE,16.81018744,24.28563251,13.92142998,,98.42857143,49.21428571,43.5,34.21052632,32.89473684,28.36842105,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,3.918144795,2.662245979,2.067409565,2.161941599,2.098308264,1.85272263,1.923010771,1.749428535,1.834325305,2.01989422,1.971748259,,0.972803784,0.842105263,0.789473684,0.657894737,0.657894737,0.578947368,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,3.811586084,2.241891351,1.632165446,1.42233,1.380465963,1.072628891,1.062716479,0.966789453,1.01370609,1.116257332,1.089650353,,0.135037787,0.093753154,0.051214343,0.063507932,0.062346561,0.038750519,0.045740453,0.033165087,0.042936454,0.050537656,0.05068748
506,Elliott,MID,5.3,LIV,13.86702693,25.60950743,13.74273247,,47.5,60.57894737,0,26.52631579,23.57894737,23.57894737,23.57894737,23.57894737,47.15789474,23.57894737,23.57894737,,2.814683325,3.235384305,0.001509,2.758055457,1.99336538,2.343123215,2.605823071,2.43353503,3.210047851,2.351563986,2.521511813,,0.736842105,0.747297287,0,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,2.073977187,2.417793915,0,1.306447322,0.839311739,0.986578196,1.097188662,1.024646328,2.069262192,0.990132205,1.061689184,,0.072147664,0.093667801,0,0.078602167,0.028457498,0.049259247,0.066044205,0.05454716,0.118392239,0.050301557,0.057649508
148,McArthur,MID,4.3,CRY,25.3766389,29.29561991,14.62230032,,71.5,71.5,0,71.5,71.5,71.5,71.5,71.5,143,71.5,71.5,,2.508077611,2.270518491,0.001148,2.59862343,2.471810233,2.561899081,2.901080628,2.475968267,4.999417025,2.46146922,2.59282829,,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.244069441,2.031516545,0,2.325084121,2.211619682,2.292225494,2.59570372,2.215340029,4.938813678,2.202367197,2.319898996,,0.028152914,0.021269618,0,0.034066093,0.032465348,0.032252432,0.047739185,0.030389727,0.080442274,0.029760014,0.03619619
274,Fred,MID,4.9,MUN,24.35465677,28.13153251,14.19894223,,73.4047619,65.02380952,0,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,130.047619,65.02380952,65.02380952,,2.084933558,2.536738004,0.001274,2.662507971,2.484500657,2.947671964,2.31144152,2.757530805,4.061414076,2.332069298,2.452745867,,0.965789474,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,2.013606884,2.269712951,0,2.382243974,2.222974272,2.637390705,2.068131886,2.467264405,4.012181279,2.086588319,2.194562091,,0.023966342,0.046787949,0,0.053188892,0.042711591,0.063699744,0.036465988,0.05325742,0.064352937,0.032239218,0.038847428
308,Almiron,MID,5.1,NEW,16.08160489,24.24269146,13.52162994,,68.21052632,68.21052632,0,32.15789474,29.60526316,27.15789474,26.52631579,24.27631579,45.26315789,22.10526316,22.10526316,,3.205647298,3.009386461,0.001308,1.909339175,2.079941535,2.048046231,2.04814283,1.775578606,2.530548731,1.892103047,1.902765983,,0.909294684,0.909294684,0,0.684210526,0.657894737,0.631578947,0.631578947,0.592105263,0.798235766,0.552631579,0.552631579,,2.914878047,2.736419112,0,1.306389962,1.368382589,1.293502883,1.293563893,1.051329438,2.019974504,1.045635894,1.05152857,,0.110319968,0.09122456,0,0.049122287,0.057358935,0.063205333,0.059763179,0.041573406,0.078293698,0.049868914,0.04873589
239,Keita,MID,5,LIV,15.26526637,25.22865937,13.36645091,,18.94736842,63.21052632,0,27.78947368,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,,2.198373203,3.296276405,0.001239,2.678407808,1.841031498,2.169230399,2.422400034,2.252960296,3.22068667,2.179479351,2.333911042,,0.473684211,0.864256944,0,0.578947368,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,1.041334675,2.848829774,0,1.550657152,1.017412144,1.198785221,1.338694755,1.245057005,2.53025358,1.204449115,1.289792944,,0.063862714,0.113607243,0,0.098400379,0.033398753,0.05781244,0.077511876,0.064018527,0.138949428,0.059035733,0.067659555
84,Janelt,MID,5,BRE,24.37783947,26.11468158,13.7510359,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,2.553991824,2.630345476,2.261573626,1.994881619,2.477807939,2.477202128,2.381684176,2.161233791,2.492199187,2.335317305,2.701131502,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.35236089,2.422686623,2.08302834,1.837390965,2.282191523,2.281633539,2.193656478,1.990610071,2.29544662,2.150950149,2.487884279,,0.064995747,0.068850493,0.054271046,0.03289514,0.061824392,0.064166803,0.059060737,0.048909517,0.062848155,0.053915123,0.07980372
346,Tella,MID,4.7,SOU,15.89337446,24.44403744,13.08686198,,25.26315789,35.52631579,0,71.05263158,40.83333333,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,,2.410944066,2.516611114,0.001346,3.383215223,2.069897909,2.211850886,2.071361155,2.326084146,2.195774725,2.028006299,2.132114891,,0.508828569,0.657894737,0,0.873734676,0.736842105,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.226757219,1.655665206,0,2.956032455,1.525187933,1.455165057,1.362737602,1.530318517,1.444588635,1.33421467,1.402707165,,0.115807921,0.105264318,0,0.159335585,0.055962459,0.07551333,0.05807341,0.080444787,0.072057724,0.061416555,0.071965005
55,Gross,MID,5.7,BHA,10.34239659,24.33034069,13.11103426,,30.94736842,51.15789474,0,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,,2.617123873,3.24835231,0.001055,2.690999049,2.138478371,2.138451481,2.419849832,2.201935306,2.624722443,2.393191689,2.407199273,,0.552631579,0.734537835,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,1.446305298,2.386037672,0,0.849789173,0.675308959,0.675300468,0.764163105,0.695347991,1.334230991,0.755744744,0.760168191,,0.046328531,0.080132665,0,0.054338785,0.03110715,0.032261803,0.042471726,0.031803789,0.060312281,0.043592613,0.041779884
53,Lallana,MID,5.3,BHA,16.28572047,25.0994234,13.16009512,,21.31578947,70.47744361,0,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,75.57142857,37.78571429,37.78571429,,1.933398729,3.116381344,0.001053,2.611779276,2.093273465,2.093444246,2.365955417,2.186928294,3.065844459,2.321034136,2.351157046,,0.473684211,0.844596524,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,0.915820451,2.63208485,0,1.649544806,1.322067452,1.322175313,1.494287632,1.38121787,2.617664511,1.465916297,1.484941292,,0.041246433,0.100573625,0,0.080271623,0.045952838,0.047658542,0.062741086,0.046981944,0.089095931,0.064396909,0.061719067
