ID,Name,Pos,Price,Team,xPts GW24-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
82,Dasilva,MID,5.3,BRE,6.032165692,29.71637622,12.64583823,,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,1.602444471,2.001083332,1.794701904,2.052512219,2.012097501,2.093881004,1.85387323,1.671909539,1.97561151,1.985185366,1.882122138,1.788097411,1.997763083,1.871281926,2.070222402,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.337356731,0.421280701,0.37783198,0.432107836,0.423599474,0.440817054,0.390289101,0.351980956,0.415918213,0.417933761,0.39623624,0.37644156,0.420581702,0.39395409,0.435836295,,0.016977557,0.038882182,0.028947446,0.043274422,0.039948249,0.046242583,0.034371902,0.02028047,0.040053851,0.0407545,0.034514327,0.029969768,0.039612874,0.032593892,0.046798841
332,Walcott,MID,5.8,SOU,5.000013968,29.72627625,12.6502262,,7.368421053,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,10.52631579,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,,1.721035294,1.747353734,1.944792366,2.087283148,1.787018898,2.074108242,1.893390923,1.871855963,1.818959261,1.86259059,1.748968127,1.935966397,1.844063723,2.196237166,1.809075231,,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.263157895,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.36232322,0.275897958,0.307072479,0.329571023,0.282160879,0.327490775,0.298956461,0.295556205,0.47867349,0.294093251,0.276152862,0.305678905,0.291167956,0.589575047,0.285643458,,0.044306687,0.047596044,0.064038523,0.078487921,0.04983148,0.080071995,0.059362469,0.060076547,0.045538113,0.056874204,0.042481192,0.061750162,0.053358148,0.11684652,0.054587227
102,D Stephens,MID,4.4,BUR,1.497835333,29.62173509,12.63350537,,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.501092933,1.439388946,1.732747811,1.769147407,1.455738056,1.499011237,1.551046702,1.412003127,1.543829136,1.461932818,1.545687681,1.521624204,1.756373669,1.748119017,1.576453928,,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.079004891,0.075757313,0.155558627,0.158826425,0.076617792,0.078895328,0.081634037,0.074315954,0.081254165,0.076943833,0.081351983,0.080085484,0.157679654,0.156938587,0.082971259,,0.008370581,0.006840704,0.013831075,0.016695677,0.005664352,0.007585215,0.00894316,0.004741846,0.009018875,0.007309393,0.007711132,0.009200898,0.015847597,0.015401992,0.009769805
504,Gbamin,MID,4.4,EVE,1.407788834,29.63695175,12.64140309,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,0,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,,1.498191983,1.556329874,1.476927823,1.401079275,1.425154902,1.806937615,0.001502,1.458477054,1.486597259,1.791838078,1.382085883,1.443219364,1.743634173,1.797362271,1.441343297,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.07885221,0.081912099,0.077733043,0.073741014,0.075008153,0.162219067,0,0.07676195,0.078241961,0.160863496,0.072741362,0.075958914,0.156535957,0.161359434,0.075860174,,0.007200632,0.009633677,0.00659137,0.004323643,0.005742999,0.015939219,0,0.006664746,0.007632344,0.016757437,0.005041799,0.005164789,0.015464987,0.016250855,0.005958915
589,Kral,MID,4.4,WHU,3.468913409,29.59812275,12.6342135,,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,0,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,11.84210526,5.921052632,5.921052632,,1.901412347,1.710162216,1.864354045,1.814242633,1.592184153,1.800776365,0.001611,1.830964529,1.764278081,1.887622058,1.611343571,1.770377916,2.041770218,1.618617745,1.708011785,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.250185835,0.225021344,0.245309743,0.238716136,0.209497915,0.236944259,0,0.240916385,0.232141853,0.248371323,0.212018891,0.232944463,0.459130851,0.212976019,0.224738393,,0.001431217,0.000975699,0.001228411,0.000969563,0.00069525,0.001101911,0,0.001144633,0.000953731,0.001312667,0.000575692,0.001016577,0.001925936,0.000596218,0.000759314
79,Fosu,MID,5.1,BRE,2.845596122,29.05612244,12.49930931,,0,0,1.315789474,2.631578947,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,0.001079,0.001079,1.430152963,1.567791326,1.546375353,1.588285508,1.457215778,1.369112015,1.525675102,1.527930784,1.477203219,1.424052888,1.540356681,1.471450728,1.572538843,,0,0,0.052631579,0.105263158,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0,0.075271209,0.165030666,0.244164529,0.250781922,0.230086702,0.216175581,0.240896069,0.241252229,0.233242614,0.224850456,0.243214213,0.232334325,0.248295607,,0,0,0.012369737,0.018491899,0.017070568,0.019760244,0.0146877,0.00866619,0.017115693,0.017415093,0.014748561,0.012806593,0.016927256,0.013927926,0.019997943
406,Noble,MID,4.4,WHU,3.562982725,29.53429733,12.61678126,,8.421052632,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,0,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,9.210526316,4.605263158,4.605263158,,1.986583842,1.666600984,1.820580405,1.771055696,1.559261393,1.765410319,0.001406,1.794609436,1.713584099,1.843361459,1.572089274,1.742551559,1.984327997,1.603058963,1.656745524,,0.210526316,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.418228177,0.219289603,0.239550053,0.233033644,0.205165973,0.232290831,0,0.236132821,0.225471592,0.24254756,0.206853852,0.2292831,0.446213875,0.210928811,0.217992832,,0.010386427,0.006195618,0.007800319,0.006156651,0.004414785,0.00699705,0,0.007268334,0.006056118,0.008335337,0.003655603,0.006455188,0.012229551,0.003785941,0.00482159
271,Matic,MID,4.3,MUN,6.414880813,29.25417894,12.55165822,,19.89473684,29.97368421,12.63157895,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,1.846792509,2.22026326,1.710565953,1.794133261,1.493796416,1.664299966,0.001271,1.710907378,1.652798474,1.818872972,1.602924833,1.759584092,1.881094534,1.617819541,1.657897045,,0.368421053,0.490757925,0.263157895,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.68039724,1.089611791,0.450148935,0.377712265,0.314483456,0.35037894,0,0.360191027,0.347957573,0.382920626,0.33745786,0.370438756,0.663557799,0.340593588,0.349030957,,0.009775914,0.017446281,0.008794231,0.010988663,0.003700214,0.007522307,0,0.009267718,0.007103754,0.010771273,0.00630902,0.009059048,0.011167917,0.005468236,0.006849907
464,Olise,MID,5.4,CRY,19.9154654,28.20213919,12.29144867,,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,1.830699132,1.738845036,2.68644519,1.912473619,1.658015928,1.544855181,1.74424971,1.759401745,1.698614233,1.709417147,1.899697779,1.702512403,1.961128623,1.674084628,1.757205306,,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.300759909,1.235495157,2.442770331,1.358862835,1.178063949,1.09766026,1.23933532,1.25010124,1.206910113,1.214585868,1.349785264,1.209679865,1.393433495,1.189481183,1.248540612,,0.02855487,0.024015726,0.047065213,0.033054039,0.019734599,0.015013269,0.02500323,0.025598252,0.024568917,0.023298002,0.03345165,0.022887649,0.03603924,0.022428424,0.026502292
458,Soumare,MID,4.8,LEI,10.97476019,30.34581949,12.74302699,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,37.89473684,37.89473684,18.94736842,,1.729417153,1.974750984,1.891342654,1.959879594,2.034976262,1.831650429,2.04567654,1.811592159,2.01978712,2.378083508,1.972471133,1.799015989,2.334979058,2.540106304,2.007285662,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,0.546131732,0.623605574,0.597266101,0.618909346,0.642624083,0.578415925,0.646003118,0.572081735,0.637827512,1.208856473,0.622885621,0.568110312,1.186945092,1.291217881,0.633879683,,0.008272273,0.013528218,0.009324857,0.012624692,0.015806344,0.009777022,0.01403871,0.010122312,0.013132486,0.022822966,0.013110832,0.00942276,0.020468899,0.03045699,0.013379278
214,Choudhury,MID,4.4,LEI,2.097112696,29.39023182,12.52994308,,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,5.526315789,2.763157895,2.763157895,5.526315789,5.526315789,2.763157895,,1.365255388,1.501324474,1.455405349,1.488400196,1.533501065,1.418535222,1.537938401,1.409881875,1.526575433,1.708827352,1.504485744,1.403686838,1.691114338,1.789565093,1.520891682,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.135357339,0.078947368,0.078947368,0.135357339,0.135357339,0.078947368,,0.10778332,0.118525616,0.114900422,0.117505279,0.121065874,0.111989623,0.12141619,0.111306464,0.120519113,0.231302323,0.11877519,0.110817382,0.228904736,0.242230769,0.120070396,,0.010216236,0.016707315,0.011516175,0.015591462,0.019520794,0.012074596,0.017337771,0.012501029,0.016218586,0.028186304,0.016191843,0.011637084,0.025279037,0.037614304,0.016523374
323,Dowell,MID,5.1,NOR,9.523049998,29.8753307,12.61273534,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,0,12.63157895,12.63157895,12.63157895,12.63157895,26.31578947,12.63157895,25.26315789,12.63157895,,1.999564969,1.672484266,1.681348968,1.855472231,2.046439344,1.919112287,0.001323,1.787883609,2.103640669,1.784219965,2.057663488,2.238680449,1.977538877,2.274334942,1.880640423,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.526053745,0.315789474,0.508332222,0.315789474,,0.631441569,0.528152926,0.530952306,0.585938599,0.646244003,0.606035459,0,0.564594824,0.66430758,0.563437884,0.64978847,1.177666234,0.624485961,1.156117734,0.593886449,,0.049800026,0.026901206,0.031369491,0.041010747,0.05323654,0.048450295,0,0.034260063,0.059227176,0.038385069,0.055425577,0.072322617,0.051300691,0.079384312,0.044205708
552,Forshaw,MID,4.5,LEE,13.4189553,29.2433086,12.44775163,,18.42105263,25.05263158,50.10526316,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,25.05263158,50.10526316,25.05263158,,1.654388469,1.776446298,2.268307941,1.79581884,1.737349747,2.011297944,1.762497351,1.894581741,1.839830419,1.729804605,1.778393372,1.654919638,1.708008552,2.463652036,1.799043751,,0.368421053,0.447368421,0.675490623,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.447368421,0.675490623,0.447368421,,0.609511541,0.794725976,1.532220745,0.803392639,0.777235413,0.899791185,0.788485657,0.847576042,0.823082029,0.773859955,0.795597035,0.740358786,0.764109089,1.664173849,0.804835362,,0.01571983,0.018288824,0.034547069,0.019366404,0.019286487,0.027730961,0.01549157,0.022227259,0.022867839,0.014078137,0.017635289,0.011785347,0.01624276,0.040349766,0.018852235
34,Sanson,MID,5,AVL,4.464901202,29.28584682,12.48825928,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,1.769729598,1.651911145,1.814266371,1.571516671,1.717014173,1.600799728,1.661606843,1.588985579,1.637351943,1.565110992,1.608823413,1.827250632,2.037016166,1.985529661,1.424331069,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0.279430989,0.260828076,0.286463111,0.248134211,0.271107501,0.252757852,0.262358975,0.25089246,0.258529254,0.247122788,0.254024749,0.288513258,0.546832519,0.53301108,0.224894379,,0.035248829,0.026346521,0.037975436,0.020147391,0.029836367,0.024385758,0.02697351,0.020794834,0.025996149,0.022822107,0.025888874,0.037224164,0.062983466,0.057778283,0.012787475
282,van de Beek,MID,5.7,EVE,16.08300246,30.69273529,12.72719687,,7.894736842,10.31578947,16.57894737,16.57894737,16.57894737,33.15789474,0,16.57894737,0,33.15789474,16.57894737,16.57894737,33.15789474,33.15789474,16.57894737,,1.684244395,1.922329819,1.772070372,1.594494832,1.682441428,2.670773824,0.001282,1.756766678,0.001282,2.677731061,1.608112606,1.674077438,2.57900711,2.668059281,1.707884521,,0.315789474,0.368421053,0.552631579,0.552631579,0.552631579,0.785625501,0,0.552631579,0,0.785625501,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,0.531866651,0.708226775,0.979302048,0.881168197,0.929770263,2.098228025,0,0.970844743,0,2.103693807,0.888693809,0.925148058,2.026133754,2.096095411,0.943830919,,0.041538882,0.062243536,0.045629018,0.029930585,0.039756138,0.110339866,0,0.046136968,0,0.116004012,0.034902049,0.035753453,0.107056975,0.112497178,0.041250825
526,Chukwuemeka,MID,4.5,AVL,1.771419188,29.54228572,12.54452943,,4.736842105,4.736842105,4.736842105,4.736842105,3.789473684,3.552631579,2.368421053,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,1.578947368,0.789473684,,1.671274244,1.606013732,1.703504102,1.554682147,1.57689642,1.463756324,1.502606826,1.478050016,1.486862196,1.43546784,1.463513783,1.602724271,1.847964841,1.812127126,1.364007256,,0.131578947,0.131578947,0.131578947,0.131578947,0.118421053,0.118421053,0.078947368,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,,0.219904506,0.211317596,0.224145277,0.20456344,0.186737734,0.173339565,0.118626855,0.077792106,0.039127953,0.037775469,0.038513521,0.042176954,0.08154232,0.079960964,0.035894928,,0.014208649,0.010620167,0.015307732,0.008121325,0.010690586,0.008191494,0.009060753,0.006985256,0.008732445,0.007666243,0.00869641,0.012504081,0.021156966,0.019408478,0.004295479
453,Fernandinho,MID,4.8,MCI,7.072401465,29.36463462,12.49900461,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,1.867831768,1.834250192,1.765892244,1.747558015,1.784385236,1.744388719,0.001453,1.799887584,1.687452014,1.717305364,1.928937216,1.780870133,2.230772167,1.72591977,1.821369142,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0.491534676,0.482697419,0.464708485,0.459883688,0.469575062,0.459049663,0,0.473654627,0.444066319,0.451922464,0.507615057,0.468650035,0.965546886,0.454189413,0.479307669,,0.027136321,0.026080615,0.022533025,0.021279249,0.024205891,0.020518854,0,0.024403075,0.019781819,0.018024613,0.03291647,0.024696622,0.049856774,0.021137165,0.025342765
202,Albrighton,MID,5.2,LEI,9.819827717,29.57174334,12.52131711,,18.23684211,18.23684211,18.23684211,16.18421053,16.18421053,15.26315789,15.26315789,12,9.473684211,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,1.695415578,1.993359761,1.83222879,1.936310807,2.06179922,1.765637463,2.00649421,1.719254853,1.870015205,2.086330091,1.81458907,1.641421736,2.035769837,2.269201425,1.842201249,,0.434210526,0.434210526,0.434210526,0.394736842,0.394736842,0.381578947,0.381578947,0.315789474,0.263157895,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.73616729,0.865537791,0.795573027,0.764333213,0.813868113,0.673730085,0.765635949,0.542922585,0.492109264,0.735954827,0.382018752,0.345562471,0.718119652,0.800462856,0.387831842,,0.019584256,0.032027484,0.022076205,0.029176796,0.036529877,0.022044462,0.031653383,0.021681845,0.02664909,0.045027005,0.025866116,0.018589988,0.04038271,0.060088029,0.026395729
538,Caicedo,MID,4.5,BHA,6.801018938,28.94087628,12.41128497,,0,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,0,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,15.78947368,7.894736842,,0.001538,1.95172625,1.73548339,1.658940332,1.62904944,1.541597321,0.001538,1.76965253,1.551896925,1.533272893,1.678519099,1.579385905,1.858005127,1.96794983,1.663192443,,0,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,,0,0.844767221,0.456706155,0.436563245,0.428697221,0.405683505,0,0.465698034,0.408393928,0.403492866,0.441715552,0.41562787,0.804201832,0.851789285,0.437682222,,0,0.066375288,0.043399033,0.036431066,0.032828545,0.028437022,0,0.04638241,0.027167408,0.026183022,0.037176997,0.025910979,0.050730344,0.067894186,0.037590858
624,Bate,MID,4.5,LEE,1.592774949,29.70980813,12.55290781,,19.89473684,12.63157895,13.15789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.706558102,1.645856059,1.751680334,1.334634394,1.318034361,1.406589187,1.339245865,1.370339096,1.352542729,1.319006155,1.339232656,1.292680273,1.312473556,1.755292158,1.344493871,,0.368421053,0.263157895,0.276876433,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.628731932,0.433120016,0.484999002,0.003512196,0.003468511,0.00370155,0.003524331,0.003606156,0.003559323,0.003471069,0.003524296,0.00340179,0.003453878,0.007162756,0.003538142,,0.006875287,0.006348311,0.01024847,0.003501226,0.003486778,0.005013444,0.0028007,0.004018437,0.004134246,0.002545168,0.00318826,0.002130657,0.002936507,0.007294781,0.00340827
467,Etebo,MID,4.3,WAT,8.698621764,28.91379016,12.36941513,,1.052631579,2.210526316,23.52631579,16.42105263,19.89473684,19.89473684,0,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,39.78947368,39.78947368,19.89473684,,1.435920577,1.555841025,1.972039732,1.530475308,1.694367594,1.622730217,0.001467,1.479411725,1.784489505,1.795157116,1.442265271,1.825808511,2.16137753,2.124328261,1.494448635,,0.026315789,0.052631579,0.392318707,0.315789474,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,,0.037787384,0.08188637,0.773668078,0.483307992,0.624240693,0.597847975,0,0.545046425,0.657443502,0.661373674,0.531360889,0.672666294,1.251428763,1.229977388,0.550586339,,0.009047438,0.009709907,0.024375464,0.010887437,0.013510162,0.012079569,0,0.009239772,0.017655003,0.015680633,0.006404834,0.017445153,0.027068759,0.026457291,0.007650868
