ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
309,S Longstaff,MID,4.5,NEW,4.581636444,37.00268908,13.05864486,,28.42105263,14.73684211,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.822520357,1.717231005,1.70431411,1.565243163,1.633335403,1.616449125,1.512528,1.556326074,1.592002789,1.423682033,1.631408769,1.494282627,1.60204435,1.592111083,1.62324912,1.490134998,1.384617835,1.576426959,1.581959121,,0.631578947,0.368421053,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.151065489,0.632664055,0.179401485,0.164762438,0.171930042,0.170152539,0.159213474,0.163823797,0.167579241,0.149861267,0.171727239,0.157292908,0.168636247,0.16759064,0.170868328,0.156856316,0.145749246,0.16593968,0.166522013,,0.04406386,0.037212534,0.044557184,0.032727646,0.036342005,0.034805519,0.026977172,0.029425509,0.0296814,0.018140902,0.034341673,0.026170721,0.030158845,0.034290273,0.03592505,0.02650699,0.015350562,0.032219552,0.032790824
453,Fernandinho,MID,4.8,MCI,8.868936972,36.86893697,13.04309408,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.761412214,1.690980757,1.680272442,1.732837253,1.859411282,1.836805807,1.784019148,1.746786028,1.761811428,1.746493066,1.797679033,1.789448284,1.682143065,1.715846465,1.923924029,1.77335085,1.87714092,1.710585808,1.831012617,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.46352953,0.444994936,0.442176958,0.456009803,0.489318758,0.483369949,0.469478723,0.459680534,0.463634586,0.459603438,0.47307343,0.470907443,0.442669228,0.451538543,0.506295797,0.466671276,0.493984453,0.45015416,0.481845425,,0.021379488,0.018922357,0.016306089,0.02027794,0.026449345,0.026101815,0.023523754,0.021343449,0.022485506,0.020168666,0.021565409,0.023824602,0.019259001,0.017712115,0.032373605,0.023778699,0.027560465,0.019600618,0.025288405
163,Delph,MID,4.3,EVE,6.713076423,35.87651133,12.8262264,,16.57894737,17.36842105,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.715184355,2.007606269,1.441760668,1.439972976,1.414405239,2.055788848,1.386817077,1.336669094,1.354315892,1.446789156,1.416611031,1.369325873,1.396923605,1.457557633,1.308011427,1.36917724,1.362954521,1.46062544,1.358116993,,0.368421053,0.387811634,0.210526316,0.210526316,0.210526316,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.631910026,0.778573068,0.303528562,0.303152205,0.297769524,0.603638831,0.29196149,0.28140402,0.285119135,0.304587191,0.298233901,0.288279131,0.29408918,0.306854239,0.275370827,0.28824784,0.286937794,0.307500093,0.285919367,,0.004098763,0.004964604,0.002587889,0.002507243,0.002208737,0.005278739,0.002010476,0.001368013,0.001885229,0.002172516,0.002594469,0.001943322,0.002229347,0.00247383,0.001543445,0.001616683,0.001996649,0.002622346,0.001876075
479,Onyeka,MID,4.9,BRE,22.60826497,32.57142286,11.86248569,,58.35714286,33.36842105,0,0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,,1.80126587,1.691759826,0.001479,0.001479,1.390837238,1.677139214,1.51100556,1.709439391,1.653153413,1.718709788,1.523361425,1.434401006,1.63191916,1.623622814,1.606624015,1.488889856,1.660455706,1.565348535,1.696696456,,0.947368421,0.834210526,0,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,1.706462404,1.411283855,0,0,1.134630379,1.368192517,1.23266243,1.394542661,1.348625153,1.402105354,1.242742215,1.170169242,1.331302473,1.324534401,1.310666959,1.214620672,1.354582286,1.276994858,1.384147109,,0.024791777,0.028398403,0,0,0.01189854,0.026618946,0.020186978,0.02940239,0.027846255,0.031444113,0.021484376,0.014061391,0.025869227,0.027917051,0.025095896,0.019390149,0.026763169,0.022769877,0.031383529
357,Kane,FWD,12.1,TOT,108.2074305,109.40831,40.37264923,,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.909498157,5.751767509,10.03768368,3.858917739,5.573270863,9.36829449,3.552057513,5.332319259,10.81004639,4.523449805,5.476990857,5.839402347,4.8299699,5.066272539,5.084708951,5.53563423,4.124632234,6.095378,5.753243737,,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.741541641,5.554996516,9.860112611,3.726902132,5.382606333,9.202565208,3.430539756,5.149897811,10.61881187,4.368700206,5.289620117,5.639633319,4.664734087,4.892952689,4.910758381,5.346257269,3.983526394,5.886851911,5.556422241,,0.43336303,0.559244184,0.930671459,0.281682727,0.536129208,0.840827159,0.238355741,0.508178296,1.073459535,0.388430286,0.518221449,0.58899901,0.436849514,0.460877734,0.456904386,0.532441981,0.332693382,0.629899534,0.557825974
177,Calvert-Lewin,FWD,7.9,EVE,92.29145229,93.52537196,37.16954574,,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,5.211409785,9.294281919,5.091306273,4.878249788,4.526618808,9.881859306,4.304933511,3.609402988,4.098767176,4.511101685,5.014116707,4.227582031,4.579687464,4.909135939,3.684494931,3.902121835,4.257712753,5.112631305,4.137204652,,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.033124713,9.129861953,4.917130006,4.711362295,4.371760796,9.707044835,4.15765947,3.485923412,3.958546193,4.356774522,4.842581135,4.082954225,4.423013946,4.741191815,3.55844642,3.768628194,4.112054158,4.937725497,3.995668704,,0.51786506,0.873355583,0.49045682,0.475172733,0.418599787,1.000426592,0.38102538,0.259265822,0.357288534,0.411735304,0.491703752,0.368298391,0.422505861,0.468840204,0.292513698,0.306393728,0.37840488,0.496986945,0.355553771
579,Ronaldo,FWD,12.5,MUN,88.39363929,91.16372239,36.85160977,,77.21428571,154.4285714,152.3809524,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,5.33851208,8.715687766,8.498791073,4.814687451,4.625456653,4.885652957,4.64498683,5.676575556,3.209371361,4.676206162,3.679268629,4.858141666,4.347083394,5.683507363,4.119422788,5.073036539,3.931587655,3.934179781,4.275555616,,0.947368421,0.972299169,0.958448753,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.05753776,8.474255971,8.14565571,4.434580547,4.260289023,4.499943513,4.278277343,5.228424854,2.955999938,4.307031992,3.388800053,4.474604166,4.003892599,5.234809414,3.794205199,4.672533654,3.621199156,3.62358664,3.938011752,,0.53418638,0.784612292,0.761317706,0.439477765,0.431792607,0.454664442,0.430960668,0.586733125,0.202137616,0.426340082,0.282140665,0.451537489,0.386824655,0.585245204,0.34294523,0.479362943,0.315929108,0.295528486,0.365533104
413,Antonio,FWD,7.8,WHU,88.45706205,89.72402188,34.89297329,,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,5.029600263,4.299102964,10.88987666,3.955183869,5.717794111,4.211883336,5.103108334,4.455589077,3.616522725,4.832018372,4.044738556,4.961639529,4.453963364,5.312350264,3.39167567,4.666792251,5.038530279,3.518347541,3.9054271,,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.857534991,4.152028389,10.69722992,3.819874947,5.522185365,4.067792591,4.928528312,4.30316103,3.492799579,4.66671248,3.906365921,4.791899229,4.301590933,5.130611965,3.27564466,4.507138832,4.866159506,3.397983019,3.771820384,,0.431709132,0.332732292,1.018043444,0.299849165,0.53408311,0.33223428,0.454678401,0.361497935,0.256823004,0.417195125,0.313694419,0.435612157,0.352707818,0.486251604,0.217445276,0.386198525,0.430614343,0.227631827,0.287579469
468,King,FWD,5.8,WAT,81.27722452,82.45367189,33.69318158,,80.3952381,163.1809524,165.5714286,82.78571429,82.14285714,79.52142857,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.080517395,7.840014745,8.04855019,4.980795594,3.648108441,3.785379615,6.79502178,3.360464977,3.91058908,3.590078724,4.126592258,3.119253778,4.39137567,4.236335225,2.790273309,4.390390707,3.618140622,4.005797963,2.973867244,,0.965789474,0.982444598,0.986495845,0.973684211,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.940920748,7.702380137,7.93986132,4.849722025,3.523304732,3.655879786,6.674814833,3.245501702,3.77680577,3.467260241,3.985419365,3.012542465,4.241144397,4.091407968,2.694816591,4.24019313,3.494362127,3.868757507,2.87212968,,0.292747878,0.578162118,0.583143122,0.398707632,0.242011489,0.257395339,0.45014568,0.214440709,0.276194485,0.23924673,0.311533233,0.183670037,0.347078627,0.312059268,0.131589054,0.347748638,0.23795747,0.293945246,0.155508584
205,Vardy,FWD,10.5,LEI,81.78759986,87.4070597,34.131816,,19.73684211,149.8952381,157.6095238,77.21428571,73.32142857,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,,3.834279858,9.947713743,9.200179795,4.52906822,3.694508979,4.7440047,3.940946318,3.457621625,5.235730169,4.09479696,5.016386152,3.962442409,4.823815994,4.427022966,4.782082459,4.035632385,4.895310981,4.904454075,4.815327402,,0.263157895,0.931959834,0.98199446,0.947368421,0.907894737,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.009021015,9.270869646,9.034525588,4.290696209,3.354225257,4.119793555,3.42240075,3.002671411,4.546818304,3.556007887,4.356335343,3.441068408,4.189103364,3.844519944,4.152861083,3.504628123,4.251191115,4.25913117,4.181731691,,0.252230231,0.801644833,0.719379398,0.323860723,0.231066609,0.35568764,0.259807595,0.193336391,0.43150627,0.277559843,0.387968374,0.266603885,0.365995874,0.326776146,0.370939306,0.27891407,0.38731438,0.383844097,0.36797885
109,Wood,FWD,6.7,BUR,75.07601817,77.47303341,31.90890584,,76.9,147.2571429,153.8,76.9,70.35714286,123.6666667,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.459699641,8.400687175,7.569754998,3.540522002,3.660542,6.526470329,3.00050729,3.236778968,6.166632425,3.351795091,3.598154569,2.787683108,3.722583567,3.171130817,3.337089738,3.676623184,3.569796628,3.076095553,3.73764346,,0.965789474,0.972783934,0.982309557,0.965789474,0.947368421,0.957409972,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.341341495,8.172053514,7.435842677,3.419398881,3.467881895,6.248507777,2.763625136,2.981243786,5.903995379,3.087179689,3.314089735,2.567602862,3.42869539,2.920778384,3.073635285,3.386363459,3.287970579,2.833245904,3.442566345,,0.233348118,0.699113414,0.582298431,0.242937446,0.268063218,0.488550724,0.18649968,0.215781975,0.426134386,0.228736409,0.268398101,0.147622718,0.279259981,0.209704499,0.234436934,0.279969968,0.270557413,0.203435624,0.29486589
40,Watkins,FWD,7.9,AVL,77.41218885,81.11488968,31.70038165,,0,161.7,164.2857143,82.14285714,80.8452381,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,,0.00104,8.039522774,8.652717255,3.93269105,4.729147692,3.951749709,4.970382995,3.480500546,4.264128216,3.712893962,4.11051618,3.492940372,4.071588288,3.663803444,3.738753205,4.98375618,4.085778468,4.260879102,2.859508595,,0,0.976866343,0.982309557,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,7.853539216,8.499646852,3.798151619,4.54247081,3.743762882,4.70878389,3.297316307,4.039700415,3.51747849,3.894173223,3.309101406,3.857294168,3.470971684,3.54197672,4.721453223,3.870737496,4.036622307,2.709008143,,0,0.650880204,0.756876949,0.310901266,0.42375134,0.313692089,0.455853921,0.245456608,0.353245044,0.275997015,0.329630555,0.249404947,0.331238837,0.271186696,0.283570659,0.454697902,0.335475098,0.351341466,0.157047933
228,Firmino,FWD,8.7,LIV,73.87638358,77.99767167,30.10917347,,62.66666667,62.66666667,157.2952381,78.64761905,68.64285714,62.66666667,125.3333333,0,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,,3.626791182,2.988154177,9.979616084,4.225048708,4.303596935,3.904210411,7.8784232,0.001228,3.963338749,3.343982984,3.807283143,4.646277911,2.785266858,3.606692783,4.102645099,3.753504977,3.872598692,3.614505147,3.700604148,,0.934210526,0.934210526,0.982309557,0.965789474,0.947368421,0.934210526,0.964941136,0,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,3.388186499,2.791565086,9.803072252,4.080507568,4.077091833,3.647354462,7.602214631,0,3.702592779,3.123984103,3.556803988,4.340601733,2.602025618,3.369410363,3.832734238,3.50656386,3.617822463,3.376708756,3.457143349,,0.26886856,0.175972805,0.916363707,0.330819379,0.361137994,0.318081945,0.683755612,0,0.32374325,0.232730583,0.300203693,0.432219566,0.148905574,0.272908584,0.352529586,0.297428305,0.314065318,0.270730508,0.292550874
78,Toney,FWD,6.6,BRE,75.15055931,76.38447897,29.3501108,,83.89047619,167.7809524,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,3.064561496,7.670053594,6.514620422,3.752411654,2.736486586,4.053727728,3.412362417,4.220081866,4.137235001,4.362052203,3.496750777,2.91623095,3.972581656,4.081521977,3.848387491,3.315528525,4.03964523,3.595215957,4.380480109,,0.965789474,0.982309557,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.959721235,7.534366947,6.399373899,3.624039676,2.642869939,3.915047569,3.295623703,4.075710644,3.995698015,4.212824101,3.377125092,2.816465155,3.836677547,3.941890962,3.71673213,3.202102549,3.901446841,3.472221727,4.230621579,,0.142809313,0.494461098,0.371000127,0.226792854,0.115435376,0.258247488,0.195846831,0.285251457,0.270154396,0.305059527,0.208433724,0.13641858,0.250973975,0.270841233,0.243471397,0.188116283,0.25964668,0.220905195,0.304471766
189,Bamford,FWD,7.7,LEE,74.46259574,77.84625225,28.96728472,,0,107.7142857,132.7857143,70.35714286,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,,0.001189,7.716173997,6.641342201,4.467593295,3.783048035,3.886107529,4.050229619,4.134450669,3.770566645,5.100528314,3.543200141,4.342030091,4.428376029,3.483380318,3.842482759,3.219604724,3.679466399,3.989686006,3.990365818,,0,0.824792244,0.930747922,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,6.364240464,6.181415456,4.232456805,3.68349414,3.783841541,3.943644629,4.025649336,3.671341207,4.966303884,3.449958032,4.227766142,4.311839818,3.391712415,3.741364792,3.134878284,3.582638335,3.884694269,3.885356191,,0,0.780101528,0.518876955,0.415541003,0.316101502,0.330055768,0.347716577,0.363772064,0.311422069,0.499356886,0.273900709,0.387939651,0.404665499,0.252157871,0.311888883,0.213372245,0.292615917,0.333488168,0.330613079
430,Jimenez,FWD,7.5,WOL,75.65784954,78.87813348,28.85913981,,0,82.78571429,166.452381,82.78571429,82.14285714,80.3952381,160.7904762,79.52142857,78.64761905,78.64761905,77.36904762,77.36904762,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,0.00143,3.597653772,8.000409574,4.03696328,4.195533789,3.590491926,8.995352568,3.702428628,4.178249088,3.755977235,4.493152742,4.093416642,3.796530102,3.15050101,3.891225749,3.768838988,2.999684751,4.742547918,3.146803211,,0,0.973684211,0.986495845,0.973684211,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.502978672,7.892370802,3.930727404,4.05200237,3.467659307,8.836220795,3.575766596,4.035308988,3.627483277,4.31579145,3.931834406,3.646667072,3.026139128,3.737624732,3.620069027,2.881276143,4.555342079,3.022587295,,0,0.179200686,0.435978761,0.210790926,0.230806182,0.183308997,0.552275512,0.186810423,0.235074395,0.201082905,0.273928186,0.235479154,0.205003048,0.126971598,0.21923861,0.198449079,0.121289604,0.297152715,0.143254253
337,Ings,FWD,7.7,AVL,67.43644167,72.00846383,28.28194449,,0,140.6547619,144.1428571,72.07142857,69.42857143,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,0.001337,7.208355452,7.677256666,3.565196611,4.189882703,3.519738171,4.347796109,3.146146811,3.786093181,3.342732989,3.668939665,3.148199385,3.612325702,3.292458451,3.350125106,4.36903494,3.620148779,3.788308414,2.648226868,,0,0.965373961,0.972299169,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,6.958758656,7.464590276,3.377554684,3.914232525,3.241864104,4.004549048,2.8977668,3.487191087,3.078833016,3.379286533,2.899657328,3.327142094,3.03252752,3.085641545,4.024111129,3.33434756,3.489231434,2.439156326,,0,0.458694857,0.537321745,0.220714888,0.29660423,0.215976867,0.313855227,0.168996768,0.243209059,0.190023825,0.226950494,0.171715198,0.228057795,0.186711923,0.195238275,0.313059308,0.23097446,0.241898447,0.108127434
529,Lukaku,FWD,11.5,CHE,84.63242567,88.52993259,29.3511391,,66.83333333,75.5,75.5,75.5,0,75.5,75.5,75.5,151,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,4.240953203,4.368925015,3.339948776,4.854052218,0.001494,4.888420702,4.458068934,5.049125122,8.713681801,5.261659952,5.199842541,5.233975198,4.470374949,4.891774702,4.982234554,4.554722782,4.608273591,4.203460186,5.903229708,,0.921052632,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.906141108,4.138981593,3.164161998,4.598575785,0,4.631135402,4.223433726,4.783381694,8.472305573,4.984730481,4.926166617,4.958502819,4.235092057,4.634312876,4.720011683,4.315000531,4.365732875,3.982225439,5.592533408,,0.33743569,0.33306788,0.192884175,0.406823118,0,0.404847847,0.348799758,0.43086704,0.713492567,0.47663458,0.451408482,0.457418702,0.350689564,0.411232183,0.419359385,0.369116625,0.378954479,0.314328722,0.5598737
6,Lacazette,FWD,8.5,ARS,66.80135265,73.18507149,26.50032255,,0,61.83333333,153.8,73.02380952,65.20238095,61.83333333,123.6666667,0,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,0.001006,3.02594323,8.075805558,4.844255379,3.415190274,2.91659091,7.344100174,0.001006,4.102758959,3.979497371,3.531168557,3.565906524,3.681383172,3.557509397,3.763246235,3.502262647,4.362551755,3.702206863,4.073406016,,0,0.921052632,0.982309557,0.960526316,0.934210526,0.921052632,0.957409972,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.787052975,7.932940979,4.653034772,3.190506703,2.686333733,7.031314744,0,3.778856936,3.665326525,3.252392092,3.284387588,3.390747658,3.276653392,3.466147848,3.225768227,4.018139774,3.409927373,3.75182133,,0,0.167324927,0.595574948,0.40848927,0.223996221,0.159837117,0.554294972,0,0.317335673,0.302127119,0.247884446,0.244580941,0.261518939,0.245906087,0.272676751,0.237692345,0.356739451,0.27015585,0.320204662
315,Pukki,FWD,5.9,NOR,67.83592475,69.08709511,25.81727922,,82.78571429,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.483138651,3.354952146,7.111094884,3.933116197,3.834132391,2.933615325,2.952292322,3.39069525,3.998098927,3.63223274,3.13075409,3.161608238,4.109058057,3.175194518,3.984948098,3.355080915,3.75225884,3.17101366,3.625437244,,0.973684211,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.391477107,3.240177468,6.985296464,3.798562221,3.702964704,2.833254801,2.851292848,3.274697781,3.861321858,3.507972147,3.023649345,3.053447956,3.968485018,3.066569442,3.848620926,3.240301831,3.62389209,3.062531613,3.501409128,,0.210722486,0.205731378,0.469983342,0.267329773,0.254899306,0.140957788,0.159034012,0.207156093,0.270202142,0.242919269,0.166580315,0.178079518,0.301104426,0.185677353,0.281553167,0.208822701,0.247720094,0.18094405,0.240314786
263,Jesus,FWD,8.7,MCI,71.39540279,74.20066594,25.94857357,,65.21428571,63.5,67.78571429,67.78571429,66.4,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,3.965417124,3.714752251,3.564078914,3.941842722,4.522798886,4.416365691,4.12549499,3.910886639,4.051809126,3.82749824,3.93513967,4.148376494,3.747860891,3.544976799,4.966938897,4.173378091,4.473993358,3.782796137,4.282395306,,0.947368421,0.921052632,0.947368421,0.947368421,0.939473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.75671096,3.421482337,3.376495813,3.734377316,4.249050533,4.067705242,3.799798017,3.602132431,3.731929458,3.525327327,3.624470748,3.820873086,3.451977136,3.265110209,4.574812142,3.843900873,4.120783356,3.484154337,3.944311466,,0.312334105,0.276437734,0.248142226,0.308584927,0.397133241,0.381322836,0.343659792,0.311807607,0.328491982,0.294645134,0.315050235,0.348054907,0.281355787,0.258757255,0.472947753,0.347384306,0.402632332,0.286346486,0.369439687
345,Adams,FWD,6.8,SOU,65.82075684,68.77089534,25.14391131,,37.5,58.35714286,135.5714286,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.414381172,3.934761595,6.999605486,2.878758782,3.251974225,3.195920295,3.875061636,4.44879502,3.383128221,4.41712263,3.669209301,3.685686109,3.097839412,3.682556852,3.165421709,3.825484068,3.571660435,3.281538191,3.374214824,,0.552631579,0.842105263,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.886894858,3.313483448,6.805710597,2.727245162,3.080817687,3.027713963,3.671111024,4.214647914,3.205068841,4.184642492,3.476093022,3.49170263,2.934795233,3.48873807,2.998820566,3.624142801,3.383678307,3.108825655,3.19662457,,0.212898943,0.264105237,0.440821388,0.137731868,0.189805262,0.181427994,0.26357332,0.322335067,0.204043644,0.323154568,0.237818094,0.237359888,0.162768005,0.2336749,0.174004041,0.249065753,0.213410873,0.192244084,0.201023068
525,A Armstrong,FWD,5.8,SOU,65.38997651,68.34011502,24.87008725,,39.5,64.45238095,154.4285714,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,3.207728969,3.780294579,6.94780236,2.920048851,3.280183536,3.22333978,3.857509344,4.353813667,3.396576524,4.338677305,3.65798744,3.665155949,3.118654317,3.658872677,3.184456005,3.785595888,3.528859409,3.309287641,3.381658307,,0.552631579,0.842105263,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.772692325,3.183405962,6.755342461,2.76636207,3.107542297,3.053690318,3.654482537,4.124665579,3.217809338,4.110325868,3.465461786,3.472253005,2.954514616,3.466300431,3.016853057,3.586353999,3.343129967,3.135114608,3.203676291,,0.232137092,0.302191298,0.520531837,0.162636896,0.224126334,0.214234267,0.31123332,0.380620517,0.240939337,0.381588202,0.280820969,0.280279908,0.192200131,0.275928592,0.205467895,0.294102458,0.252000371,0.22700615,0.237372572
