170,Pickford,GK,5,EVE,114.1512986,114.7418249,21.13118976,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.234579233,3.833203781,2.686340833,3.55403529,4.117714813,3.485349955,3.308079251,2.774891048,3.57848276,2.969455466,3.392875545,3.683717829,2.90574928,3.335913082,3.39599439,3.880435199,3.961370916,3.412659749,3.626474436,3.452587979,3.384193052,3.401051023,3.011785219,2.910007595,3.899001183,3.721407668,3.184942824,3.038174779,4.101363997,2.72805535,3.245411113,2.946649171,3.964221075,3.025121802,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.206489466,3.799915432,2.663012084,3.5231713,4.081955711,3.455082442,3.279351195,2.75079331,3.547406462,2.943668089,3.363411099,3.651727648,2.880515142,3.306943311,3.36650286,3.846736683,3.926969537,3.383023493,3.594981369,3.422604978,3.354804007,3.37151558,2.985630242,2.884736476,3.865141436,3.68909018,3.15728411,3.011790629,4.065746889,2.704364343,3.217227279,2.921059849,3.929794945,2.998851008
200,Schmeichel,GK,5,LEI,109.9484367,110.5389631,20.92784354,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.396213986,3.68375172,3.552507994,2.887786469,3.394584823,3.238229988,2.820480858,3.078276545,3.990268548,3.230337776,3.058712081,3.778052096,3.181074091,3.115882611,2.477125365,2.745837151,3.665914502,3.237380791,3.834653833,2.435047072,3.406610698,3.330803262,2.683562527,3.22453752,2.823583339,3.818877432,2.481800448,4.000894984,3.317137583,3.50181107,2.73811852,3.555241034,3.559752324,3.666767537,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.366720548,3.651761244,3.521657267,2.862708323,3.365105533,3.210108517,2.795987208,3.051544143,3.955616216,3.202284843,3.032149582,3.745242696,3.153448974,3.08882363,2.455613487,2.721991723,3.634078929,3.209266695,3.801352892,2.413900611,3.377026973,3.301877865,2.660257905,3.196534957,2.799062747,3.785713497,2.46024797,3.96615037,3.288330862,3.471400606,2.714340122,3.524366572,3.528838686,3.634924555
146,Guaita,GK,4.5,CRY,112.4812684,114.270742,20.8187774,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,2.606324233,4.041509511,3.378191939,2.988528825,3.993202598,2.661961722,3.980277637,3.395666235,3.688392786,2.990287412,2.610813281,3.733497351,3.892535178,3.792346913,2.871157367,3.937458942,3.608029624,3.557703095,2.896179856,3.451318122,3.602126776,3.226320152,3.868588705,3.471765128,2.95388557,3.464342067,3.421846775,2.907123932,3.249616829,3.405805254,3.399034259,4.258372195,3.195981784,3.021110591,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.537736754,3.935153997,3.289292151,2.909883329,3.88811832,2.591910098,3.875533489,3.306306598,3.591329818,2.911595638,2.542107668,3.635247421,3.790100042,3.69254831,2.795600594,3.833841601,3.513081476,3.46407933,2.819964596,3.360493961,3.507333966,3.14141699,3.76678374,3.380402888,2.876151739,3.373175171,3.331798176,2.830620671,3.164100597,3.3161788,3.309585989,4.146309769,3.111877,2.941607681
559,Ramsdale,GK,4.5,ARS,80.52050921,106.9415618,20.83054979,,76.57142857,71.77380952,65.92857143,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,,3.911057861,3.785506789,4.042965735,4.464253528,4.038136349,3.422404258,4.494730788,3.322077572,4.24556767,3.187624777,3.740840596,4.197739304,3.986691364,3.526263529,3.876183293,4.283480458,3.537724431,3.379346141,4.185730593,3.925120674,3.42857506,4.369719098,3.487224123,4.158917569,3.755832271,3.681316117,4.083052162,4.347560087,3.858222383,3.483384609,3.673384146,3.821529416,3.872929155,4.08173656,,0.868421053,0.815789474,0.75,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,3.396444984,3.088176591,3.032224301,2.64330801,2.391001786,2.026423574,2.661353756,1.967019615,2.513822963,1.887409408,2.214971405,2.485503536,2.360540939,2.087919195,2.295108529,2.536271324,2.094705255,2.000928636,2.478393114,2.324084609,2.030077338,2.587333677,2.064803757,2.462516982,2.223848055,2.179726648,2.417596675,2.574213209,2.28447378,2.06253036,2.175030086,2.26274768,2.293181736,2.4168177
280,D Henderson,GK,5,MUN,91.14315694,113.0378938,20.17060287,,41.21428571,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,,3.675060681,4.12527207,4.179808642,3.533595782,3.571812047,3.509218579,3.626607843,4.209056458,3.5091926,3.929207267,4.513579481,3.938449332,4.098642677,4.417781858,3.986231774,4.268278312,4.369702319,3.79245234,4.074313797,3.935986367,4.27348869,3.61553787,4.518846642,3.398545126,3.858367751,3.341893761,3.873961978,3.844621151,4.255355464,3.612931459,4.404515555,4.095156285,3.815862337,4.166682984,,0.473684211,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,,1.740818217,2.822554574,2.859869071,2.41772343,2.4438714,2.401044291,2.481363261,2.879880735,2.401026516,2.688404972,3.088238592,2.694728491,2.804334463,3.02269285,2.72742174,2.920400951,2.989796324,2.594835811,2.787688388,2.693043303,2.923965946,2.473789069,3.091842439,2.32532035,2.63993583,2.286558889,2.650605564,2.630530261,2.911559001,2.472005735,3.013615906,2.801949037,2.610853178,2.850888357
314,Krul,GK,4.5,NOR,92.23265491,97.60107596,18.62729428,,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,,3.643148212,2.795392749,2.887666918,3.461302729,2.45065992,2.88528541,3.081906592,3.296649642,3.390140026,2.925011895,2.407936498,2.535225987,3.114896375,2.693954369,2.893495702,3.164747991,2.453797573,3.177148518,3.219711045,3.614187236,2.554288678,2.333618267,2.89208324,3.48720583,2.546304025,2.755153287,3.058714009,3.301652177,2.219964811,3.369541205,2.714535592,3.05746097,2.970342271,2.785181292,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.355531248,2.574703848,2.659693214,3.188041987,2.257186769,2.65749972,2.838598177,3.036387828,3.122497392,2.694089904,2.217836248,2.335076567,2.868983504,2.481273761,2.665061831,2.914899465,2.260076712,2.926321004,2.965523331,3.328856665,2.352634309,2.149385246,2.663760879,3.211900107,2.345280023,2.537641185,2.817236587,3.040995426,2.044704431,3.103524794,2.50023015,2.816082473,2.735841566,2.565298558
80,Raya,GK,4.6,BRE,100.8965444,101.4870707,18.47707425,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.083555769,2.600059464,2.779811598,2.878137756,2.979196939,2.999223908,3.486992432,3.057223289,3.334778541,2.503887961,2.623679985,3.811194669,2.670507908,3.00187396,3.165496503,2.636133601,3.278400178,2.325527163,3.555654899,2.366299698,3.787117736,2.621244319,3.548123714,3.028262547,3.465660435,2.542897758,2.499801421,3.20751444,3.342503071,2.947785713,2.280548112,3.459793756,2.882054607,3.029483233,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.056777522,2.577480001,2.755671129,2.853143402,2.953324966,2.973178016,3.456710656,3.030673718,3.305818623,2.482143671,2.600895395,3.778097452,2.647316655,2.975805055,3.138006665,2.613240862,3.249929861,2.305331796,3.524776843,2.345750253,3.754229608,2.598480882,3.51731106,3.001964477,3.43556391,2.520814698,2.478092619,3.179659709,3.313476071,2.922186521,2.260743352,3.429748179,2.857026238,3.003174563
334,McCarthy,GK,4.5,SOU,82.15429521,99.15429521,18.18646574,,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,,2.583758205,3.725800694,2.708094617,3.211589368,3.633515897,3.538441502,3.450906304,3.229504567,2.541475519,3.157602629,3.786772054,2.831229209,3.499037732,3.801544473,2.991490905,3.129029453,3.715224406,3.282889596,2.818835128,2.71702024,2.492068895,3.505370388,3.646598998,3.027671915,3.965409609,3.203158433,2.836355724,3.05447739,3.213036426,3.365429671,3.946663421,3.389269392,2.785730087,2.754057425,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,1.937818654,2.79435052,2.031070962,2.408692026,2.725136923,2.653831126,2.588179728,2.422128426,1.906106639,2.368201972,2.840079041,2.123421907,2.624278299,2.851158355,2.243618179,2.34677209,2.786418304,2.462167197,2.114126346,2.03776518,1.869051672,2.629027791,2.734949249,2.270753936,2.974057207,2.402368825,2.127266793,2.290858042,2.40977732,2.524072253,2.959997566,2.541952044,2.089297565,2.065543069
295,Dubravka,GK,4.5,NEW,93.63387347,106.2917682,17.11289548,,4.894736842,9.789473684,19.57894737,43.35714286,59.45238095,70.64285714,77.35714286,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,3.374795311,3.737460484,3.484648942,3.276947983,3.703397172,3.255883683,3.588955837,3.94225181,3.030016438,3.779342243,3.768447446,2.947551741,2.775489812,3.017081891,3.016117673,3.27484243,3.393701811,4.093909174,3.033317253,3.649098533,3.592146852,3.186267171,3.575207106,3.933368324,2.922209958,4.071228734,2.907105403,3.867371191,3.307245499,3.407108686,2.972671868,2.823574175,3.368669633,3.383165021,,0.052631579,0.105263158,0.210526316,0.473684211,0.657894737,0.789473684,0.868421053,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,0.177620806,0.393416893,0.733610304,1.552238518,2.436445508,2.570434487,3.116724806,3.57914967,2.750935977,3.431244931,3.421353602,2.676066712,2.519852593,2.73919277,2.738317361,2.973212206,3.081124013,3.716838592,2.75393277,3.312997353,3.261291221,2.892795195,3.245911714,3.5710844,2.653059041,3.69624714,2.639345695,3.51116595,3.002630782,3.093296044,2.698873143,2.563508132,3.05839743,3.071557716
489,Areola,GK,4.9,WHU,59.75361092,93.75361092,17.01594611,,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,,3.170381128,3.187398125,4.037548414,3.415739769,3.403620275,3.356960398,3.158138838,3.606354961,3.034645582,4.033383315,3.38377458,3.515043713,3.192165794,3.875705979,3.875287591,3.824962784,3.770281721,3.493666606,2.870693829,4.17172435,3.100537068,3.932399459,3.970352667,2.985494548,3.707587722,3.059699715,3.764643486,3.706758225,3.869698939,3.101887013,3.504259722,3.535617838,3.203523218,3.68728447,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1.585190564,1.593699063,2.018774207,1.707869884,1.701810138,1.678480199,1.579069419,1.80317748,1.517322791,2.016691657,1.69188729,1.757521856,1.596082897,1.93785299,1.937643795,1.912481392,1.88514086,1.746833303,1.435346914,2.085862175,1.550268534,1.966199729,1.985176333,1.492747274,1.853793861,1.529849857,1.882321743,1.853379113,1.934849469,1.550943507,1.752129861,1.767808919,1.601761609,1.843642235
408,Fabianski,GK,5,WHU,57.30688837,91.30688837,16.54240358,,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,,3.028322992,3.002416396,3.938336019,3.263253783,3.290601369,3.208435894,2.947561485,3.467562338,2.757031745,3.936003723,3.230710144,3.377010814,3.013012875,3.784708668,3.776276181,3.704113574,3.667253529,3.359790055,2.67627405,4.095054768,2.935393659,3.859474066,3.878825891,2.71017165,3.606258923,2.898338545,3.660101936,3.560432957,3.777587344,2.894200834,3.375674923,3.399396171,2.99221096,3.541978475,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1.514161496,1.501208198,1.969168009,1.631626891,1.645300685,1.604217947,1.473780743,1.733781169,1.378515872,1.968001861,1.615355072,1.688505407,1.506506437,1.892354334,1.88813809,1.852056787,1.833626764,1.679895027,1.338137025,2.047527384,1.467696829,1.929737033,1.939412946,1.355085825,1.803129461,1.449169272,1.830050968,1.780216478,1.888793672,1.447100417,1.687837461,1.699698086,1.49610548,1.770989237
294,Darlow,GK,4.5,NEW,19.32365288,74.95523183,16.18442482,,56.07142857,69.21428571,63.5,44.45238095,28.73684211,17.56578947,10.42105263,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.32617144,3.658040981,3.370385357,3.048471324,3.32518741,3.11070092,3.379521885,3.281275939,2.584145434,3.148711249,3.147549177,2.512902025,2.432053317,2.596603088,2.564767539,2.771731253,2.860495589,3.395800787,2.590535397,3.056826393,3.009208939,2.706415259,3.001853668,3.279144187,2.514901401,3.37663149,2.480077942,3.225043885,2.785128188,2.861700202,2.563624876,2.469920341,2.837515366,2.851363881,,0.631578947,0.789473684,0.736842105,0.526315789,0.342105263,0.197368421,0.118421053,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.100739857,2.88792709,2.483441842,1.604458592,1.137564114,0.613954129,0.400206539,0.345397467,0.272015309,0.331443289,0.331320966,0.264516003,0.256005612,0.273326641,0.26997553,0.291761185,0.301104799,0.357452714,0.272687937,0.321771199,0.316758836,0.284885817,0.315984597,0.345173072,0.264726463,0.355434894,0.261060836,0.339478304,0.293171388,0.3012316,0.26985525,0.259991615,0.298685828,0.300143566
270,de Gea,GK,5,MUN,42.97735992,87.29314939,16.2089441,,48,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,,3.477146712,3.805614165,3.855264599,3.231372767,3.269261972,3.212652329,3.30919052,3.866137637,3.203396957,3.610418902,4.163477228,3.60887817,3.756568198,4.072384586,3.668936507,3.942234841,4.028807235,3.481922492,3.747816909,3.620383607,3.938033887,3.307664456,4.169132736,3.082681465,3.549807013,3.037754714,3.56066018,3.53276912,3.921769616,3.301261354,4.05586363,3.763914622,3.500011872,3.833155402,,0.552631579,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,,1.921581078,1.301920635,1.31890631,1.105469631,1.118431727,1.09906527,1.132091494,1.322626034,1.095898959,1.235143308,1.424347473,1.234616216,1.285141752,1.393184201,1.255162489,1.348659288,1.378276159,1.19118401,1.28214789,1.238552287,1.347222119,1.131569419,1.426282252,1.054601554,1.214407662,1.039231876,1.218120588,1.208578909,1.341658027,1.129378884,1.387532294,1.287655002,1.197372483,1.311342638
389,Bachmann,GK,4.5,WAT,81.43438707,87.69754496,16.01651793,,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,2.689312275,3.286383569,2.241918051,2.141094524,2.547199521,3.136824328,2.243236586,2.30966324,2.195813734,2.490642762,2.164678887,2.83620969,2.681205034,3.525350133,2.762486317,2.853620471,2.620657782,2.768224205,3.170229649,2.409621973,3.303449566,2.489347039,1.902948823,2.678211554,2.663693179,3.013979866,1.827119268,2.666471511,3.308856576,1.856781982,3.161257542,3.013350999,2.644478253,2.091527733,,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,2.44161246,2.983690346,2.035425599,1.943888449,2.312589039,2.847906298,2.03662269,2.096931099,1.993567733,2.261241455,1.965300568,2.57497985,2.434251938,3.200646832,2.508046787,2.590787006,2.379281407,2.513256186,2.878234813,2.187683107,2.999184475,2.260065075,1.727677221,2.431534174,2.418353018,2.736376457,1.658831967,2.420875451,3.00409347,1.685762589,2.870089084,2.735805513,2.400907887,1.898887021
1,Leno,GK,4.9,ARS,48.13258708,88.81679761,15.8091252,,12.73684211,17.36842105,23.42105263,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,,3.460759895,3.390250866,3.648980803,4.173365565,3.726600611,3.065720324,4.183053943,2.856954511,3.954636497,2.813514421,3.387663644,3.880532144,3.653667853,3.144214467,3.521282344,3.974969414,3.137158564,3.029674676,3.878535121,3.579917665,3.030963591,4.040756961,3.090609715,3.810858047,3.440444542,3.332390443,3.761237352,4.029543388,3.502303722,3.156295419,3.297344413,3.485043926,3.548574461,3.76763726,,0.144736842,0.197368421,0.263157895,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.500899458,0.66912846,0.960258106,1.757206554,1.569094994,1.29082961,1.761285871,1.202928215,1.665110104,1.184637651,1.426384692,1.633908271,1.538386465,1.323879776,1.482645197,1.673671332,1.320908869,1.275652495,1.633067419,1.507333754,1.276195196,1.701371352,1.301309354,1.604571809,1.448608228,1.403111766,1.583678885,1.696649848,1.474654199,1.328966492,1.388355542,1.467386916,1.494136615,1.586373583
333,Forster,GK,4.5,SOU,26.32156577,75.53209208,13.88086613,,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,,2.098024951,3.310040047,2.288636819,2.787801357,3.221320277,3.105631428,3.045753853,2.801121162,2.064355534,2.760957164,3.358141285,2.415055584,3.10129599,3.344824511,2.568448677,2.742238332,3.310990996,2.889309357,2.361680204,2.340311365,2.106100765,3.097517847,3.206642905,2.636603702,3.514153129,2.807719846,2.41552588,2.639244181,2.79340201,2.954364505,3.523944878,2.945211634,2.33634691,2.366282839,,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,,0.579717421,0.914616329,0.632386489,0.770313533,0.890101655,0.858135,0.84158988,0.773994005,0.570414029,0.762896059,0.92790746,0.66731799,0.85693705,0.924227825,0.709702924,0.75772375,0.914879091,0.798361796,0.65256953,0.646664983,0.581948896,0.855893089,0.886046066,0.728535233,0.971015996,0.775817326,0.667447941,0.729264839,0.771861082,0.816337561,0.973721611,0.813808478,0.645569541,0.653841311
