ID,Name,Pos,Price,Team,Total xPts,Pts + 2 when sub is needed,xPts in first 19 GWs with 0.86 decay,xMins by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts if play by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play the GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Overall xPts by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
170,Pickford,GK,5,EVE,132.9389771,133.5989771,23.8959121,,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,,4.011351915,3.217329787,3.625666973,4.043321546,3.318646315,3.952737608,2.862766835,3.652888812,4.084850062,3.68682666,3.391666291,2.85408158,3.658651171,3.110230877,3.524961616,3.736033267,3.037131798,3.427885661,3.657112475,4.076608347,3.996593207,3.600030057,3.697201577,3.66615084,3.554726666,3.641177696,3.100846605,3.015498957,4.094916421,3.699453478,3.286357031,3.214142967,4.143205187,2.856077178,3.364459479,3.057397259,4.020182972,3.164393516,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.97651649,3.189389818,3.594180918,4.00820849,3.289826491,3.918411203,2.837905965,3.621166357,4.049376364,3.654809481,3.362212347,2.829296135,3.626878674,3.083220977,3.494350107,3.703588768,3.010756706,3.39811718,3.62535334,4.041206222,3.96188595,3.568766639,3.6650943,3.634313214,3.523856671,3.609556943,3.073918201,2.98931173,4.059355305,3.667326645,3.257817614,3.186230673,4.107224721,2.831274402,3.335241805,3.030846178,3.985270857,3.136913256
475,Sa,GK,5,WOL,129.304536,132.304536,23.11629857,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.089652754,3.436559309,3.249573704,3.740185334,4.064336537,3.669296366,4.141877398,3.350370639,3.235939598,3.714779507,3.785603927,3.702725803,3.627327338,4.091229026,3.126183707,2.84749635,3.655472444,3.396812868,4.141931543,3.190239093,2.884923891,4.04928165,3.690582772,3.572374608,3.049660897,3.480754955,3.316790477,4.206837787,3.299415471,3.597473916,3.744923645,3.716892978,3.126475728,3.691075865,4.050921703,3.044141514,3.994893854,2.843406034,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.967692777,3.300905652,3.121301058,3.59254644,3.9039022,3.52445572,3.978382237,3.218119166,3.10820514,3.568143473,3.636172193,3.556565574,3.484143364,3.929733143,3.002781719,2.735095178,3.511177479,3.26272815,3.978434245,3.064308603,2.771045316,3.889441585,3.544901873,3.431359821,2.929279546,3.343356733,3.185864537,4.040778401,3.169175387,3.455468367,3.597097711,3.570173519,3.003062212,3.545375501,3.891016899,2.923978033,3.837200676,2.731166322
200,Schmeichel,GK,5,LEI,127.4160568,128.0760568,22.87727235,,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,,3.992412154,3.10997997,3.416835999,2.901950452,3.464441642,3.924923314,3.615985454,3.070056479,3.4715805,3.380021811,3.015895039,3.200972807,3.955480697,3.462691187,3.157018684,3.975345773,3.264721633,3.118235067,2.586608879,2.912297277,3.795803131,3.509851206,3.866052756,2.596486076,3.510168366,3.555801875,2.824303366,3.399205246,2.979694431,3.864679842,2.677056121,4.044172491,3.543043347,3.56940278,2.849661233,3.546237259,3.545030818,3.858152799,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.957741207,3.082972249,3.387163476,2.876749303,3.434355701,3.890838454,3.584583475,3.043395462,3.441432564,3.35066899,2.989704372,3.173174885,3.92113047,3.432620448,3.129602469,3.940823034,3.236370103,3.091155657,2.564146223,2.887006275,3.762839577,3.479370919,3.83247914,2.573937644,3.479685325,3.524922543,2.799776521,3.369685832,2.953818137,3.831118149,2.653808002,4.009052046,3.512274813,3.538405335,2.824914175,3.515440988,3.514245024,3.824647788
146,Guaita,GK,4.5,CRY,124.1853943,126.1853943,21.76539842,,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,70.66666667,,2.824703956,3.951043272,3.104973185,3.24900756,2.601499107,3.923892811,3.297913839,2.974113452,4.036140893,2.59992089,4.047448681,3.507868391,3.583698921,3.016051071,2.649469798,3.552051649,3.917700421,3.599647513,2.818517454,3.889286286,3.542207202,3.460659565,2.885734236,3.45503968,3.524601844,3.187561888,3.957791066,3.544088209,2.884170675,3.53282888,3.387412883,2.860975166,3.081214531,3.405105295,3.47071914,4.045854877,3.130610935,3.04023111,,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,2.750369641,3.847068449,3.023263364,3.163507361,2.533038604,3.820632474,3.211126633,2.895847309,3.929926659,2.531501919,3.940936874,3.415556065,3.489391054,2.936681306,2.579746909,3.458576606,3.814603041,3.504919947,2.744345942,3.786936647,3.448991223,3.369589577,2.809793862,3.364117583,3.431849164,3.10367868,3.85363867,3.45082273,2.808271447,3.439859699,3.298270438,2.785686346,3.000129938,3.315497261,3.379384426,3.939385011,3.048226437,2.960225028
489,Areola,GK,5,WHU,109.0333024,123.0333024,21.68898085,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,3.636876029,3.406182126,4.071231408,3.640285444,3.203313857,3.234170236,3.979913095,3.257708451,3.361918368,3.316962327,3.148231185,3.654816052,2.954779659,3.9535135,3.372207567,3.632190918,3.184705559,3.908396766,3.966424152,3.669803807,3.687698936,3.532127787,2.904839151,4.023546899,3.073560912,4.007268682,4.036795701,2.951602499,3.656736877,3.027635218,3.616733507,3.65399362,3.984953239,3.091475237,3.503592714,3.594234134,3.143798627,3.609501305,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.966925181,2.778727524,3.321267727,2.969706547,2.613229725,2.638402035,3.246771209,2.657604263,2.742617616,2.705942951,2.568293862,2.981560463,2.410478143,3.225234697,2.751011436,2.963103118,2.598049272,3.188428941,3.235767071,2.993787316,3.008385974,2.881472668,2.369737202,3.282367207,2.507378639,3.269087609,3.29317544,2.407886249,2.983127452,2.469912941,2.950493124,2.980889532,3.250882905,2.521992956,2.858194056,2.932138373,2.564677827,2.94459317
280,D Henderson,GK,5,MUN,99.57786881,125.7883951,20.37411663,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.844784745,3.964632633,4.026357751,4.452851778,3.778055964,4.135980792,4.104054951,3.564551228,3.632156058,3.534260296,3.638864144,4.132082038,3.556636888,3.998384357,4.507103089,4.049358778,4.106653275,4.402052987,4.113163972,4.425552792,4.48529489,3.810283652,4.104309644,4.101075727,4.411064312,3.71574407,4.452451789,3.390058045,3.879158969,3.382182847,3.905665602,3.759325099,4.34293489,3.674521105,4.407324107,4.078286707,3.865264561,4.14957602,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0.809428367,1.251989252,1.695308527,3.046688059,2.58498566,2.829881594,2.808037598,2.438903472,2.485159408,2.418178098,2.489749151,2.827214026,2.433488397,2.735736665,3.083807377,2.770613901,2.809815399,3.011930991,2.814270086,3.028009805,3.068885977,2.607036183,2.808211862,2.805999182,3.018096634,2.542351206,3.046414382,2.3195134,2.6541614,2.314125106,2.672297517,2.572169804,2.971481767,2.514146019,3.015537547,2.790406695,2.6446547,2.839183593
80,Raya,GK,4.5,BRE,113.2784657,113.9384657,20.23881497,,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,,3.016402312,3.240650316,2.800089224,3.523596636,3.181787587,2.589075829,2.766972716,2.845549734,2.918823617,3.159134732,3.483225904,3.167134511,3.167426319,2.49542359,2.690357532,3.63192189,2.698676876,3.12794942,3.110778311,2.564481646,3.202576099,2.337107019,3.628393785,2.325047635,3.701840582,2.642643157,3.61523434,3.095479442,3.579367397,2.541126408,2.518157198,3.151935533,3.204085145,2.87810447,2.352566193,3.518749918,2.753587521,3.045357001,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,2.990207239,3.212507827,2.775772659,3.492996981,3.154156274,2.566591749,2.742943742,2.820838381,2.893475938,3.131700141,3.452976837,3.139630448,3.139919722,2.473752806,2.6669939,3.600381516,2.675240997,3.100785648,3.083763657,2.542211147,3.174764254,2.316811089,3.596884049,2.304856432,3.669693019,2.619693887,3.583838884,3.068597647,3.548283417,2.519058731,2.49628899,3.124563462,3.176260195,2.853110404,2.332136013,3.488192353,2.729674787,3.01891048
334,McCarthy,GK,4.5,SOU,97.28075767,116.2807577,20.16898719,,18.10526316,27.47368421,37.02380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,,3.168115717,3.113515114,3.569501075,3.560787146,2.750562731,4.005642438,2.929998225,3.460311319,3.955248174,3.606539519,3.603842451,3.505117554,2.754453759,3.332826084,3.902679648,3.061931777,3.642900688,3.935826385,3.185468912,3.296420663,3.993326258,3.580124313,2.99415504,2.914106827,2.763790592,3.567659306,3.869803587,3.215649027,4.007397462,3.554698472,3.111237768,3.260209596,3.429407523,3.512252166,4.067101773,3.561425158,3.007425892,2.956216749,,0.210526316,0.315789474,0.421052632,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,,2.376086788,2.335136336,2.677125806,2.67059036,2.062922048,3.004231828,2.197498669,2.595233489,2.96643613,2.704904639,2.702881839,2.628838165,2.065840319,2.499619563,2.927009736,2.296448832,2.732175516,2.951869789,2.389101684,2.472315498,2.994994693,2.685093235,2.24561628,2.18558012,2.072842944,2.675744479,2.90235269,2.41173677,3.005548096,2.666023854,2.333428326,2.445157197,2.572055642,2.634189125,3.05032633,2.671068868,2.255569419,2.217162561
270,de Gea,GK,5,MUN,52.80746985,100.5969435,19.25371831,,71.4047619,62,52.78571429,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,,3.878478448,3.926181721,3.917344479,4.147324261,3.504197719,3.848830181,3.817177922,3.304228444,3.365356577,3.278391731,3.360133076,3.838794127,3.290716337,3.706355825,4.191038368,3.758724173,3.806793993,4.089322789,3.830902127,4.124462558,4.168693983,3.542569898,3.808681483,3.82232782,4.099225316,3.447479875,4.140391017,3.126808778,3.599851412,3.127721316,3.621136579,3.494949968,4.038639501,3.403606128,4.091115287,3.790908459,3.576779003,3.862917285,,0.815789474,0.710526316,0.605263158,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,,3.164021892,2.789655434,2.37102429,1.418821458,1.198804483,1.316705062,1.305876658,1.130393941,1.151306198,1.121555066,1.14951921,1.313271675,1.125771378,1.267963835,1.433776284,1.285879322,1.302324261,1.398978849,1.31057178,1.411000349,1.426132152,1.211931807,1.302969981,1.307638465,1.402366556,1.17940101,1.416449559,1.06969774,1.231528115,1.070009924,1.238809882,1.195640779,1.381639829,1.16439157,1.399592072,1.296889736,1.223634922,1.321524334
295,Dubravka,GK,4.5,NEW,108.2986419,120.3249577,18.52595603,,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,78.78571429,,1,2.551944402,3.249173944,2.771406032,3.438155879,3.590690978,3.571690043,3.269397132,3.619917186,3.253847962,3.514692467,3.914238321,3.064291327,3.840737098,3.923797667,2.957546315,2.790213497,3.006452477,3.098694055,3.15096665,3.537739225,3.973923612,3.114484278,3.534917214,3.573475373,3.183103839,3.558571465,3.885871751,2.950710896,4.029583546,2.911575295,3.980333307,3.310104277,3.497099702,3.010457374,2.79305761,3.407980532,3.542723751,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0.134312863,0.513027465,2.51614495,3.121483627,3.259969441,3.242718592,2.968268449,3.286503761,2.95415144,3.190970793,3.55371637,2.782053968,3.486984997,3.56239525,2.685140733,2.533220149,2.72954238,2.813288023,2.860746038,3.211894823,3.607904332,2.827623884,3.209332733,3.244339483,2.889923222,3.230808303,3.527962511,2.678934892,3.658437694,2.643403886,3.613723661,3.005226252,3.174998414,2.733178405,2.535802304,3.094087588,3.216420247
314,Krul,GK,4.5,NOR,97.10787627,105.1078763,17.80575491,,0,3.684210526,11.84210526,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,2.483758741,2.290769885,2.746315264,2.517552992,3.435591877,2.598131546,2.995351661,3.331597664,2.431789799,2.878563244,3.010332259,3.343031147,3.422759372,2.977685785,2.35761003,2.537521605,3.015850553,2.63150169,2.842120732,3.061513988,2.410721976,2.972217741,3.033106896,3.490437536,2.457676261,2.295000256,2.989008571,3.376672853,2.57287803,2.702910961,2.960537436,3.386878121,2.245312692,3.401323742,2.658830444,2.972511808,3.005380856,2.691576288,,0,0.052631579,0.157894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,2.222310452,2.049636213,2.457229446,2.252547414,3.073950627,2.324644015,2.680051487,2.980903173,2.175811925,2.575556587,2.693455179,2.991133132,3.062468912,2.664245176,2.109440553,2.270414068,2.6983926,2.354501512,2.542950129,2.739249358,2.156961768,2.659352715,2.713832486,3.123023059,2.198973497,2.053421282,2.67437609,3.021233605,2.302048763,2.418394018,2.648901917,3.030364635,2.008963987,3.043289664,2.378953556,2.659615828,2.689024976,2.408252469
389,Bachmann,GK,4.5,WAT,83.25090051,95.25090051,16.93461059,,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,75.11904762,,2.822793879,2.703993969,2.071674745,3.292419862,2.670323557,3.289378411,2.243291716,2.135519612,2.349809242,3.145573963,2.20444996,2.304101347,2.114664466,2.43056749,2.106066638,2.728668391,2.76575671,3.397250715,2.803434926,2.771905164,2.501487071,2.79513658,3.110849959,2.337710913,3.156612728,2.388440849,1.90848011,2.625739668,2.702293967,2.809959032,1.824863668,2.649491306,3.180531305,1.80446019,3.235934574,2.88574922,2.540039233,2.051019215,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.377089583,2.277047553,1.744568206,2.772564094,2.248693522,2.770002872,1.88908776,1.798332305,1.97878673,2.64890439,1.856378913,1.940295871,1.780770077,2.046793676,1.7735298,2.297826014,2.329058282,2.860842707,2.360787306,2.334235928,2.106515428,2.353799225,2.619663123,1.968598664,2.658200192,2.01131861,1.607141146,2.211149194,2.275615972,2.36628129,1.536727299,2.231150573,2.678342151,1.519545423,2.724997536,2.430104607,2.138980407,1.727174076
294,Darlow,GK,4.5,NEW,17.03889969,81.82837337,15.86193972,,29.47368421,60.07142857,72.83333333,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.101129197,3.057469024,3.787811357,2.385041552,2.897704379,3.00577152,2.99491259,2.755993598,3.024253716,2.757478132,2.960781456,3.261026039,2.609700949,3.206326908,3.271943402,2.522535437,2.432854182,2.580898284,2.628294293,2.668372604,2.983900537,3.30293015,2.656040777,2.962783357,2.996951399,2.699701498,2.99034017,3.242344814,2.53648333,3.345076405,2.484857963,3.310041591,2.788508297,2.944183765,2.585096076,2.436023726,2.867543801,2.978491399,,0.368421053,0.710526316,0.842105263,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.142521283,2.172412201,3.189735879,0.251057006,0.305021514,0.316397002,0.315253957,0.290104589,0.318342496,0.290260856,0.311661206,0.343265899,0.274705363,0.337508096,0.344415095,0.265530046,0.256089914,0.271673504,0.276662557,0.280881327,0.314094793,0.347676858,0.27958324,0.311871932,0.315468568,0.284179105,0.314772649,0.341299454,0.266998245,0.352113306,0.261563996,0.348425431,0.293527189,0.309914081,0.272115376,0.25642355,0.301846716,0.31352541
408,Fabianski,GK,5,WHU,27.82155447,85.82155447,15.10044723,,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,19.18421053,,3.224811698,3.007786393,3.656909869,3.181642638,2.810180621,2.801338755,3.530383877,2.857588135,2.970670072,2.900620984,2.713185482,3.231003013,2.490627555,3.509440489,2.947056464,3.198901491,2.76605591,3.463762186,3.510627243,3.242557007,3.280763898,3.105635979,2.50478032,3.593630465,2.672551764,3.58990151,3.608394644,2.492460222,3.24105101,2.634470563,3.21499027,3.202611787,3.549974397,2.655611754,3.089071381,3.146954135,2.706085261,3.164696284,,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,0.763771192,0.712370461,0.866110232,0.75354694,0.665569095,0.663474968,0.83614355,0.67679719,0.703579754,0.68698918,0.642596562,0.765237556,0.589885474,0.831183274,0.697987057,0.757634564,0.655118505,0.820364728,0.831464347,0.767974028,0.777023029,0.735545363,0.593237444,0.851123005,0.632972786,0.850239831,0.854619784,0.590319526,0.767617344,0.623953555,0.761445064,0.758513318,0.84078341,0.628960679,0.731622169,0.745331243,0.64091493,0.74953333
