ID,Name,Pos,Price,Team,xPts GW18-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
556,A Fernandez,GK,4.5,BRE,73.67637614,76.00652697,24.4544238,,0,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.001582,3.574304771,2.95091158,6.988251394,2.787359635,3.874979536,2.835437293,3.837686666,3.110561624,3.941034033,6.768005422,3.852176835,3.103760751,2.917542268,3.463489646,3.448678191,3.304419971,2.80876123,3.697464196,3.35315764,3.644088525,,0,0.991315789,0.991315789,0.995620187,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.995620187,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,3.543264756,2.925285242,6.957644159,2.763153618,3.841328398,2.810813758,3.804359387,3.083548852,3.906809263,6.738362823,3.81872372,3.076807039,2.892205717,3.433411973,3.418729144,3.275723692,2.784369356,3.665354638,3.324038113,3.612442493,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Pickford,GK,4.9,EVE,70.94128362,73.28004325,24.89083241,,0,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.00117,3.524914886,3.978199991,7.242033578,3.694062737,3.602155565,3.584740184,3.63688147,3.358765895,2.887292234,2.964169396,3.890675844,3.424388841,3.135109678,3.051941598,3.84909722,2.661456224,3.099271398,3.059926354,3.819160407,3.067060434,,0,0.991315789,0.991315789,0.995620187,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,3.494303783,3.943652465,7.210314825,3.661982718,3.570873688,3.553609545,3.605298025,3.329597664,2.86221838,2.938427925,3.856888396,3.394650728,3.107883726,3.025437894,3.815670849,2.638343577,3.072356673,3.033353309,3.785994014,3.040425436,,0,0.000291088,0.000330962,0.000562305,0.000319569,0.000307582,0.000267523,0.000351943,0.000247871,0.00015593,0.000231901,0.000269714,0.000317957,0.000240796,0.000267561,0.000294427,0.000176873,0.000202546,0.00024374,0.000324802,0.000235752
146,Guaita,GK,4.6,CRY,73.46887745,76.06340653,23.71705219,,0,84.07142857,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,159.5714286,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,0.001146,3.136806838,4.289849564,3.650924866,3.703616768,2.913927363,3.924343166,3.67914636,6.200692633,4.092096202,3.715331459,3.009766168,3.81462779,3.583153096,3.211613853,3.525997326,3.855119464,3.544943448,4.006859111,3.439661579,3.241734635,,0,0.947368421,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.992209141,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,0,2.971711742,4.233404175,3.60288638,3.654884969,2.875586213,3.872707072,3.63073654,6.152383912,4.038252831,3.666445518,2.970163981,3.764435319,3.536006344,3.169355776,3.479602624,3.804394208,3.498299455,3.954137281,3.394402874,3.199080232,,0,0.000167383,0.000285359,0.000215018,0.000152139,0.000157939,0.000230661,0.000189501,0.000373251,0.000259927,0.00015736,0.000112549,0.000193094,0.000210514,0.000175929,0.000187414,0.000254028,0.00017891,0.000283919,0.000179453,0.000193122
389,Bachmann,GK,4.2,WAT,35.15580637,55.47790401,19.74657165,,0,87.80904762,87.80904762,172.5519048,77.67857143,65.70952381,51.81666667,38.04047619,121.5353634,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,,0.001389,2.937391021,2.846450494,5.607304326,2.955343707,3.377308867,2.484068465,3.128459131,6.096889346,2.111136337,2.659023103,2.646811721,2.951770735,2.036943554,2.902635191,3.064411337,2.084732714,3.120637596,2.772219964,2.6542669,2.200371989,,0,0.991315789,0.991315789,0.977437327,0.881578947,0.747368421,0.586842105,0.428947368,0.686777008,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,,0,2.911882099,2.821731319,5.480788551,2.605368794,2.524093995,1.457755968,1.341944311,4.187203425,0.800009559,1.007629807,1.003002337,1.118565752,0.771894399,1.099945967,1.161250612,0.790003976,1.182557405,1.05052546,1.005827457,0.833825175,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Krul,GK,4.5,NOR,59.84654008,62.87354839,19.75684888,,0,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,171.7380952,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,,0.001314,2.931831293,3.029812663,2.625793784,3.229293388,2.985487069,3.404807217,2.459545208,4.903396089,2.903264631,3.379976007,2.868467576,2.653878546,3.074227932,3.416718185,2.325366275,3.517821036,2.804199332,2.997448283,3.053261295,2.834899958,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.986495845,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,2.854677838,2.950080751,2.556693948,3.144311984,2.90692162,3.315207027,2.394820334,4.837179867,2.82686293,3.29102927,2.792981587,2.584039637,2.993327197,3.326804549,2.264172425,3.425246798,2.730404613,2.918568065,2.972912313,2.760297327,,0,0.000430685,0.000351436,0.000359927,0.000474348,0.00046952,0.000434775,0.000230259,0.000616764,0.000366027,0.000479629,0.00042009,0.000299096,0.000311256,0.000531776,0.000319369,0.000488725,0.000367138,0.000439899,0.000321938,0.000423649
200,Schmeichel,GK,4.9,LEI,69.6054761,71.93562693,22.22372725,,0,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,,0.0012,2.471953666,2.604805319,7.01077161,3.345633945,3.704596166,2.410180585,3.280413365,3.364760701,2.641091489,3.462521009,2.88168927,3.6369669,2.573723402,3.679899887,3.427402587,3.446139443,2.7966302,6.657536262,3.231237211,3.52793778,,0,0.991315789,0.991315789,0.995620187,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.995620187,0.991315789,0.991315789,,0,2.4504867,2.582184642,6.980065741,3.316579755,3.672424673,2.38925007,3.251925564,3.335540411,2.618155695,3.432451747,2.856664074,3.605382714,2.551372646,3.647942861,3.397638301,3.416212442,2.772343675,6.628377498,3.203176467,3.497300426,,0,0.000191822,0.000333016,0.000996846,0.000443006,0.000396856,0.000269183,0.000453368,0.000331795,0.000249167,0.000535621,0.00035879,0.000494315,0.000329148,0.000448087,0.000407141,0.000468107,0.000352929,0.000967434,0.000483897,0.00046669
333,Forster,GK,4.4,SOU,9.489568908,45.47668802,15.80474597,,0,49,61.54761905,74.71754386,31.61842105,13.05,5.826315789,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,0.001333,2.639175698,2.898706215,4.666475554,3.023635499,2.226832172,2.311171572,2.130085369,3.047001148,3.348763769,2.621121651,3.086318928,2.853045582,2.642387683,2.435032511,2.726659855,2.854431737,3.185052055,2.794193231,2.102093582,2.401910713,,0,0.552631579,0.697368421,0.627493075,0.355263158,0.15,0.071052632,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0,1.458491833,2.021466176,2.928181094,1.074186296,0.334024826,0.164214822,0.084082317,0.120276361,0.132188044,0.103465328,0.121828379,0.11262022,0.104304777,0.096119704,0.10763131,0.112674937,0.125725739,0.110297101,0.082977378,0.094812265,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Kepa,GK,4.8,CHE,16.57927771,49.43518491,17.36962647,,5.394736842,5.394736842,44.82142857,87.87619048,87.87619048,87.80904762,0,5.394736842,5.394736842,5.394736842,10.78947368,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,3.679349692,3.462776816,4.229745332,3.33792253,3.122433356,3.961671954,0.001129,3.565088326,3.620396851,3.547918126,4.972216507,4.051945256,3.791830277,3.902433495,3.518510932,3.481933989,3.628227327,3.519629609,3.974650905,2.984293388,3.872617844,,0.065789474,0.065789474,0.513157895,0.992105263,0.992105263,0.991315789,0,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.24206248,0.227814264,2.17052721,3.31157051,3.097782566,3.927267961,0,0.234545285,0.238184003,0.233415666,0.47991875,0.266575346,0.249462518,0.256739046,0.231480982,0.229074605,0.238699166,0.23155458,0.261490191,0.196335091,0.25477749,,0.006967476,0.007945714,0.009045129,0.008016494,0.004617613,0.010510519,0,0.009321014,0.007605891,0.009636856,0.016039115,0.010577141,0.010213043,0.010380289,0.00792166,0.009091709,0.00952043,0.008298186,0.008619718,0.006911881,0.01257117
641,Caballero,GK,4.5,SOU,3.911387598,43.9816092,14.98871559,,0,35.83421053,14.35789474,66.42105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,0.001663,2.391399639,2.66227265,6.5417883,2.412091422,1.727283264,1.938265614,1.725556802,2.568196448,2.822949929,2.166653227,2.594438506,2.369807265,2.169719616,1.997135105,2.274344561,2.361964478,2.685457838,2.312034299,1.663290286,1.958005684,,0,0.402631579,0.163157895,0.376731302,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0,0.962853012,0.434370801,2.464496423,0.003173805,0.002272741,0.002550349,0.002270469,0.003379206,0.003714408,0.00285086,0.003413735,0.003118167,0.002854894,0.002627809,0.002992559,0.003107848,0.003533497,0.00304215,0.00218854,0.002576323,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,D Henderson,GK,4.7,MUN,6.166189782,44.86286568,14.62480599,,0,6.710526316,6.710526316,13.42105263,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,13.42105263,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,0.00128,3.672933026,3.898653744,5.393815004,3.385186401,3.553065959,3.594171791,3.759364892,3.423868312,3.796201823,4.420814095,3.428833677,2.815776194,3.471472633,3.445004283,4.031211097,3.206830086,3.854778523,3.612316309,3.244948767,3.575928981,,0,0.078947368,0.078947368,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0,0.289968397,0.307788453,0.62193227,0.267251558,0.280505207,0.283750405,0.296791965,0.270305393,0.299700144,0.509740683,0.270697396,0.222298121,0.274063629,0.271974022,0.318253508,0.253170796,0.30432462,0.285182866,0.256180166,0.282310183,,0,0.001033348,0.001391003,0.002049054,0.000960348,0.001150674,0.001124373,0.001184485,0.001098857,0.001519398,0.00150097,0.001108169,0.000683201,0.001164746,0.001002949,0.001527104,0.000910629,0.0012546,0.000814173,0.000782366,0.000919276
489,Areola,GK,4.7,WHU,4.873503305,44.18046314,14.33627496,,0,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,11.44736842,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,,0.001489,3.769990581,3.512777683,3.550946953,3.696254444,2.922981548,3.787996241,3.194823947,5.447823928,3.905991009,2.888576515,3.66198529,3.102482431,3.72886856,3.559902875,3.876639324,3.02313573,3.46995406,3.747960499,3.0734636,3.609987792,,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0,0.248025696,0.231103795,0.233614931,0.243174634,0.192301418,0.249210279,0.210185786,0.525824418,0.256973093,0.190037929,0.240920085,0.204110686,0.2453203,0.234204137,0.255042061,0.198890509,0.228286451,0.246576349,0.202201553,0.237499197,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Hennessey,GK,4.5,BUR,4.028596845,43.14251651,14.05383001,,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.56008931,3.042689777,2.067860849,3.876345177,2.689449293,2.353846154,2.394100259,2.016762949,2.799801307,2.798321087,2.373930572,3.701828887,3.01474959,2.093529007,2.992532663,2.417579581,3.22170922,2.719101686,2.933873673,2.297614131,3.329151886,,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.168426928,0.200176959,0.136043477,0.374145159,0.176937454,0.1548583,0.157506596,0.132681773,0.184197454,0.184100072,0.156179643,0.357300832,0.198338789,0.137732172,0.196877149,0.159051288,0.211954554,0.178888269,0.193018005,0.151158824,0.21902315,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Leno,GK,4.6,ARS,2.86790436,43.05737804,14.01419997,,1.973684211,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,,2.957738999,3.427919429,3.598884792,2.721063697,2.80208101,3.566066239,3.270723136,2.680908299,3.521510424,2.656745418,3.184150464,3.140559045,3.051235808,3.243133611,3.564141254,3.130316097,2.876040952,2.938728395,3.366712949,3.329589893,3.416091898,,0.026315789,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,,0.077835237,0.150648038,0.158161516,0.119583589,0.123144086,0.156719227,0.143739675,0.117818865,0.154761116,0.11675697,0.139935034,0.138019305,0.134093784,0.142527188,0.156634629,0.137569155,0.126394431,0.129149379,0.147958174,0.146326714,0.150128249,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Kelleher,GK,4.4,LIV,1.984896629,42.87963347,13.96160007,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.282976079,3.785108252,3.324556262,3.138446354,3.899757233,3.65476848,3.573457103,3.683367138,4.035937878,3.341925043,3.649355498,3.693303838,3.345613319,3.847773425,2.983875787,3.512412877,3.821757787,3.755268571,3.557432609,3.5700302,3.968948155,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.086394107,0.099608112,0.087488323,0.082590694,0.10262519,0.096178118,0.094038345,0.096930714,0.106208892,0.087945396,0.096035671,0.097192206,0.088042456,0.101257195,0.078523047,0.092431918,0.100572573,0.098822857,0.093616648,0.093948163,0.104446004,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Steffen,GK,4.5,MCI,1.727780195,42.73304335,13.92045434,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.616669989,3.428281658,3.482185378,3.197395638,3.231704514,3.415190121,3.729664135,3.628398174,3.451303876,3.423586544,3.240476497,3.511495443,3.768752878,3.51936643,2.942975976,3.562697994,3.680303831,3.370849395,3.864910208,3.258126242,3.626384416,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.085657973,0.081196145,0.082472812,0.075727791,0.07654037,0.080886082,0.088334151,0.085935746,0.081741408,0.081084944,0.076748128,0.083166997,0.089259937,0.083353415,0.069702063,0.084379689,0.087165091,0.079835907,0.091537347,0.077166148,0.085888052,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Butland,GK,4.4,CRY,2.711015517,43.17267757,14.0531313,,0,5.684210526,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,19.79473684,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,0.001156,2.820903455,3.527279774,3.056730205,3.115852275,2.549662249,3.265721549,3.086698622,6.01264957,3.385467362,3.115888004,2.614999272,3.177867046,3.006749872,2.750594406,2.973101938,3.212306181,2.991519799,3.315489008,2.913763742,2.748043348,,0,0.071052632,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.129695291,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0,0.200432614,0.111387782,0.096528322,0.098395335,0.08051565,0.103128049,0.097474693,0.779812335,0.106909496,0.098396463,0.082578924,0.100353696,0.094949996,0.086860876,0.09388743,0.101441248,0.094469046,0.104699653,0.092013592,0.086780316,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,Gollini,GK,4.3,TOT,1.653838606,42.58973196,13.85236462,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,,2.488315145,3.202934832,2.882552212,2.91077141,2.884431546,2.508161157,3.101563257,4.193285101,2.422623905,2.841183451,3.097472183,3.642271908,2.933938138,3.289191356,2.807378896,3.221498371,2.945725869,2.871948725,3.663454654,3.211405235,3.095300469,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,,0.05893378,0.075858983,0.068270973,0.068939323,0.068315484,0.059403817,0.073458077,0.147795876,0.057377935,0.067291187,0.073361183,0.128374951,0.069488009,0.077901901,0.066490553,0.076298646,0.069767192,0.068019838,0.129121554,0.076059598,0.073309748,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,McCarthy,GK,4.6,SOU,53.97598929,62.50230508,18.15159269,,0,4.526315789,13.89473684,38.16666667,58.26190476,76.57142857,84.07142857,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,0.001334,2.802061697,3.047014404,3.79377787,3.351123612,2.682236356,2.826388862,2.603763633,3.588728704,3.949393545,3.129486995,3.657636176,3.3876634,3.177329887,2.952751157,3.256187109,3.395653338,3.750562828,3.34490394,2.635819383,2.912256338,,0,0.052631579,0.157894737,0.421052632,0.657894737,0.868421053,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,0.147476931,0.481107537,1.597380156,2.204686587,2.32931052,2.677631553,2.535243538,3.494288475,3.845462135,3.047132075,3.561382592,3.298514363,3.093715942,2.875047179,3.170497974,3.30629404,3.651863806,3.256880152,2.566455715,2.835618013,,0,0.003138878,0.003826748,0.004565062,0.003040187,0.002198068,0.003304132,0.003081493,0.004576839,0.005632973,0.003542402,0.005604548,0.004147435,0.004053316,0.002885886,0.004155546,0.003003211,0.004195006,0.003740733,0.003117707,0.003472823
28,Steer,GK,4,AVL,1.34122242,42.34648558,13.79987141,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.025102786,2.472011657,2.629685963,2.727752101,2.446112601,2.643162788,2.864552891,2.834354693,2.947007895,2.776504607,2.909720702,2.487565832,2.678413799,2.784385307,2.637343305,2.246310493,2.431379001,3.145095002,2.768642982,3.015633563,2.158653082,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.071647171,0.058547645,0.062282036,0.064604655,0.057934246,0.062601224,0.067844674,0.067129453,0.069797555,0.06575932,0.068914438,0.058916033,0.063436116,0.065945968,0.062463394,0.053202091,0.057585292,0.074489092,0.065573123,0.0714229,0.051125994,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Ruddy,GK,4.4,WOL,1.445588136,42.34032498,13.7904846,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.415130058,2.936168211,2.389776076,2.159652355,2.895510901,2.698371684,2.64294521,2.33794232,2.637454083,2.440659733,3.000661394,2.616347855,2.838232639,2.830759425,2.826536799,2.211338481,2.739742311,3.009849966,2.18366389,3.131830903,1.989774877,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.063556054,0.077267584,0.062888844,0.056832957,0.076197655,0.071009781,0.06955119,0.061524798,0.069406686,0.064227888,0.078964774,0.068851259,0.074690333,0.074493669,0.074382547,0.058193118,0.072098482,0.079206578,0.057464839,0.082416603,0.052362497,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Darlow,GK,4.5,NEW,1.841683405,42.51536762,13.84488488,,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,2.447820505,2.548838992,2.755559684,2.77750758,3.072284287,2.745344097,3.013488884,2.95179609,2.610601696,2.857268282,3.148056121,2.409243666,3.131420518,2.476679977,3.160318481,2.780591489,3.021206494,2.398577969,2.347378116,2.785767163,2.880224415,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.077299595,0.080489652,0.087017674,0.087710766,0.097019504,0.086695077,0.095162807,0.093214613,0.082440054,0.090229525,0.099412299,0.076081379,0.098886964,0.078210947,0.099799531,0.087808152,0.095406521,0.075744567,0.07412773,0.087971595,0.090954455,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Steele,GK,4,BHA,1.985287371,42.93915164,14.16045892,,0,1.289473684,1.289473684,29.07894737,1.289473684,1.289473684,0,2.578947368,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,0.001054,3.178137255,2.408856503,5.465428721,3.177617512,2.586835235,0.001054,3.81421346,3.193245503,3.022192022,3.77890152,2.382559295,2.274760956,3.310456989,2.595689837,2.542951493,3.078631587,2.94962583,2.61533543,2.782786498,2.90432699,,0,0.018421053,0.018421053,0.173407202,0.018421053,0.018421053,0,0.027461911,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0,0.058544634,0.044373672,0.947744703,0.058535059,0.047652228,0,0.104745592,0.058822943,0.055671958,0.103775859,0.04388925,0.041903491,0.060982102,0.047815339,0.046843843,0.056711635,0.054335213,0.048177232,0.051261857,0.05350076,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
