ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
408,Fabianski,GK,5,WHU,90.70477073,94.25740231,24.46732511,,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,82.5297619,,3.68543134,2.883917052,4.083682823,3.349416584,3.670476891,3.218957914,4.213091485,3.908604377,3.779466323,3.72606906,3.741047569,2.914837287,4.127149619,3.214022764,4.090894665,4.037620781,2.814778436,3.803317258,3.112398413,3.800548285,3.596189866,4.017540427,3.049066734,3.55721298,3.867943299,3.102016043,3.726732367,,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,3.442968752,2.694185667,3.815019479,3.129060229,3.428998148,3.007184367,3.935914413,3.651459352,3.530817223,3.480932937,3.494926019,2.723071676,3.855626617,3.002573898,3.821756858,3.771987835,2.629595645,3.553099017,2.907635359,3.550512213,3.359598427,3.753228556,2.848470238,3.32318581,3.613473345,2.89793604,3.481552606,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Meslier,GK,5,LEE,94.22655164,94.69549901,24.40387541,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.03905714,3.700152585,4.088907193,3.931862981,3.051461423,2.943923685,3.51271105,2.883568948,3.749812137,3.979779923,3.227161601,4.042199339,3.388860561,3.38897381,3.169502365,3.399438793,3.174463721,4.199084728,3.610851047,3.879714055,3.740438805,3.325005294,3.688901481,3.108499824,3.174237658,4.070017418,3.583415686,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.012665328,3.668019681,4.053398262,3.897717855,3.024961889,2.918358032,3.482205928,2.858527428,3.717247979,3.945218676,3.19913625,4.007096029,3.359430982,3.359543248,3.141977739,3.369917351,3.14689601,4.162618992,3.579493656,3.846021801,3.707956047,3.296130248,3.656866284,3.081504957,3.14667191,4.03467253,3.55229655,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,R Sanchez,GK,4.6,BHA,94.31433744,96.76591639,24.0336597,,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,1,3.902640757,3.388379049,3.689553499,3.638821455,4.180200624,3.026366734,4.081486217,3.142496459,3.568466376,4.239844424,3.329196295,3.479391307,3.918752988,4.164303358,3.955108735,3.850239654,3.133202947,2.961853437,4.374379909,3.343852638,3.243361889,4.064466266,3.789548764,3.377999233,3.545224637,3.751420424,,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,3.868749403,3.358953652,3.65751264,3.607221164,4.143898882,3.000085128,4.046041731,3.115206359,3.537477063,4.203024722,3.300284854,3.44917554,3.884721712,4.128139671,3.920761738,3.816803362,3.105993553,2.936132078,4.336391873,3.314813918,3.215195851,4.029169586,3.756639524,3.348663976,3.51443716,3.718842299,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Sa,GK,5,WOL,85.73263333,87.86421228,22.94096246,,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,,3.407105442,3.617891262,3.812626152,2.80023687,2.619749575,3.473454116,3.133418969,3.921870013,2.97007828,2.667610871,3.700817126,3.341517487,3.35301695,2.870697623,3.339573247,3.015625032,3.879360751,3.199900922,3.541946867,3.600189012,3.470542961,2.889347713,3.423068027,3.869599673,2.787264792,4.004689707,2.544692797,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.272614438,3.475079765,3.662127751,2.689701204,2.516338408,3.336344085,3.009731378,3.767059355,2.852838348,2.562310442,3.55473224,3.209615481,3.220661018,2.757380611,3.207747988,2.896587202,3.72622809,3.073589044,3.402133175,3.458076288,3.333547844,2.775294514,3.287946921,3.716852317,2.677241182,3.84660985,2.444244397,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,McCarthy,GK,4.5,SOU,86.33243626,87.7534889,22.78651598,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,3.616147282,2.532311627,3.269931667,3.832130893,2.922423769,3.444917406,3.681827034,2.970081097,3.196682565,3.850112524,3.374107488,2.806535981,2.809972107,2.618651145,3.540118911,4.002140238,3.159755126,3.906771354,3.392290715,3.135128458,3.056309753,3.284988986,3.43725834,3.851314116,3.314986991,2.735849951,2.922999828,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.520985512,2.465671848,3.183880833,3.731285343,2.845517881,3.354261684,3.584936848,2.891921068,3.11255934,3.748793773,3.285315186,2.732679771,2.736025473,2.549739272,3.446957887,3.896820758,3.076603676,3.803961582,3.303019907,3.052625078,2.975880549,3.198541908,3.346804173,3.749963745,3.227750492,2.663853899,2.846078779,,0.006833701,0.004051256,0.005923835,0.005317343,0.004735116,0.004939141,0.006550251,0.004879868,0.005713133,0.00686658,0.004335023,0.003297246,0.00461803,0.004276783,0.006452402,0.008454221,0.005454806,0.008063497,0.005958466,0.005787387,0.004040199,0.005857985,0.004298105,0.006110391,0.005294687,0.005011956,0.004788344
556,A Fernandez,GK,4.5,BRE,84.36462694,84.83357431,22.1708147,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.329517311,3.436650678,2.708744387,3.019560018,3.768883929,2.830262858,3.154470441,3.329045016,2.666682235,3.421447167,2.386730236,3.658888307,2.449750083,3.723152114,2.80950985,3.727314371,3.487587276,3.650100825,2.811087506,2.630986176,3.192866673,3.39531945,3.077227085,2.510617617,3.522612853,3.051770937,3.352899868,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.300603081,3.40680608,2.685221081,2.993337523,3.736154147,2.805684259,3.127076355,3.300134888,2.643524205,3.391734599,2.366003369,3.62711375,2.428475937,3.690819477,2.785111475,3.694945588,3.457300334,3.618402581,2.78667543,2.608138138,3.165139147,3.365833781,3.050503797,2.488814885,3.492021741,3.025268715,3.32378258,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Schmeichel,GK,5,LEI,84.99105209,85.45999946,22.29757217,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.942924193,3.766768882,3.144869356,3.0497392,3.754056194,3.107143182,3.052713545,2.366945169,2.550299851,3.859113597,3.277054678,3.723816701,2.291900662,3.20214364,3.285516838,2.590936089,3.357116206,2.793723247,3.537195828,2.48181283,3.74066937,3.345445405,3.443328755,2.708879833,3.441095136,3.385358891,3.535030796,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.91736722,3.734057468,3.117558649,3.023254623,3.72145518,3.080160096,3.026203138,2.346390119,2.52815251,3.825600242,3.248596046,3.691478292,2.271997314,3.17433555,3.256984718,2.568435854,3.327962302,2.769461966,3.506478075,2.460260245,3.708184609,3.316392853,3.413426164,2.68535535,3.411211942,3.355959722,3.504331845,,0.000416482,0.000831222,0.000515561,0.000562306,0.000707838,0.000588936,0.000537647,0.000274743,0.000516655,0.0008715,0.000614226,0.000548136,0.000417622,0.000622328,0.000446874,0.00033665,0.000738064,0.000488117,0.00067523,0.00044087,0.000629887,0.000572159,0.00069565,0.000476048,0.000665143,0.000671892,0.00063782
295,Dubravka,GK,4.4,NEW,82.22988279,87.75619858,22.64626081,,54.92857143,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,3.674236701,3.07688303,4.06707662,3.85994849,3.080871914,2.73610628,2.971192536,3.076894059,3.297495332,3.410632385,3.9784444,3.284840052,3.634257697,3.637575597,3.127023247,3.458174273,3.918489647,2.92418948,3.930094812,2.96303347,3.867235903,3.38479951,3.723532907,2.894600763,2.795067717,3.394588596,3.523005344,,0.631578947,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,2.320570548,2.793485909,3.692477457,3.504426918,2.797107395,2.484096491,2.697530066,2.793495922,2.993778657,3.096495192,3.612008732,2.982288994,3.299523436,3.302535739,2.839007948,3.139658221,3.557576127,2.654856238,3.568112395,2.690122493,3.511043122,3.07304166,3.380575928,2.627992798,2.537627269,3.08192912,3.19851801,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Pickford,GK,5,EVE,87.5892466,88.05819396,22.41841143,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.641039897,3.363327175,2.778123781,3.319361571,3.484024732,2.800563507,3.297422604,3.42556877,3.846442237,3.835715232,3.619263282,3.556599271,3.458391179,3.497990919,3.301795361,2.846727875,2.853410691,3.789937439,3.531514269,3.008769661,2.978861345,3.846887484,2.574186067,3.091151966,2.965408628,3.681975828,2.962092736,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.618104551,3.334119334,2.75399797,3.290535536,3.453768728,2.776242824,3.268787091,3.39582041,3.813038923,3.802405074,3.587832838,3.525713014,3.428357782,3.46761363,3.273121875,2.822006291,2.828631072,3.757024824,3.500845856,2.982640872,2.952992286,3.813480303,2.551831294,3.064307752,2.939656395,3.650000775,2.936369299,,0.000184223,0.000365974,0.000346431,0.00040491,0.000341398,0.000225733,0.000409461,0.000411855,0.000474625,0.00036754,0.000472352,0.000466452,0.000383648,0.000494892,0.000345698,0.000227909,0.000319203,0.000370697,0.000450522,0.000337301,0.000365717,0.000422356,0.000280027,0.000279263,0.000330975,0.00045276,0.000327296
314,Krul,GK,4.5,NOR,69.31376306,72.15586833,19.06976393,,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,,3.051453743,3.170921529,2.820854626,2.234397319,2.371414061,2.936092605,2.405593273,2.680934893,2.851848961,2.374603443,2.935655298,2.916536198,3.246796809,2.271777063,2.056267419,2.683562486,3.083780058,2.567214158,2.487073118,2.854177499,3.177388998,2.087178923,3.230819172,2.578410279,2.723003618,2.786191134,2.580580995,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.890850915,3.004030923,2.672388593,2.11679746,2.246602794,2.781561416,2.278983101,2.539833057,2.701751647,2.249624314,2.781147125,2.763034293,3.075912767,2.152209849,1.948042818,2.542322355,2.921475844,2.432097623,2.356174533,2.703957631,3.010157998,1.9773274,3.060776058,2.442704475,2.579687638,2.639549495,2.444760942,,0.000686317,0.00059488,0.000615663,0.000512244,0.000586888,0.000748544,0.000541288,0.000649783,0.000547863,0.000531136,0.000715717,0.00072298,0.000677781,0.000365739,0.000449376,0.000554762,0.000726571,0.000641952,0.00044815,0.000476757,0.000817659,0.000474392,0.000761659,0.000605061,0.000669647,0.000480852,0.000633716
376,Foster,GK,4,WAT,66.14702412,71.83123465,18.21586562,,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,,2.416574226,2.39370582,2.523747023,2.22203282,2.796059522,2.892226087,3.397497754,2.884370925,2.800137248,2.687430887,2.956696412,3.554692144,2.440308302,3.358825321,2.651782275,2.089312994,2.768003131,2.76364124,3.044935709,1.928878367,2.964873337,3.180896777,1.994157136,3.296589597,2.970189059,2.747566811,2.203896037,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.162197991,2.141736786,2.258089441,1.988134629,2.501737467,2.587781236,3.039866411,2.580752932,2.505385959,2.404543425,2.645465211,3.180514024,2.183433744,3.005264761,2.372647299,1.86938531,2.47663438,2.472731635,2.724416161,1.725838539,2.652781406,2.846065538,1.784245859,2.949580166,2.657537579,2.458349252,1.97190698,,0.000455023,0.000411797,0.000347457,0.000283563,0.000455343,0.000512428,0.000525493,0.000372812,0.000519187,0.000491329,0.000477333,0.000727063,0.000419668,0.000457291,0.000469113,0.000367803,0.000503786,0.000430115,0.000554906,0.000348408,0.000615741,0.000563321,0.000229209,0.000633943,0.000424766,0.00050945,0.000280856
54,Steele,GK,4,BHA,4.408319663,55.74147756,15.57409539,,87.36059524,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.480426235,2.974093071,2.599811203,2.819760322,2.791382095,3.186427706,2.342908329,3.094354563,2.420376695,2.7449355,3.223324311,2.56289473,2.660695365,2.989973345,3.17446833,3.023587102,2.95542731,2.403894076,2.280904141,3.319069702,2.570381299,2.506345518,3.09014557,2.90701835,2.596910634,2.71658875,2.861303852,,0.991315789,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,3.45020148,0.039132804,0.034208042,0.037102109,0.036728712,0.04192668,0.030827741,0.040715192,0.031847062,0.036117572,0.042412162,0.033722299,0.03500915,0.039341755,0.04176932,0.039784041,0.038887201,0.031630185,0.030011897,0.04367197,0.033820807,0.03297823,0.04065981,0.038250241,0.034169877,0.035744589,0.037648735,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Darlow,GK,4.5,NEW,9.178184783,56.95186899,15.17814774,,33.11578947,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.571429555,2.617827842,3.377362684,3.22536078,2.630130451,2.403871615,2.562313563,2.616201355,2.790189773,2.874495385,3.31028992,2.788569933,3.047965501,3.050019139,2.661304896,2.917416087,3.267310674,2.518473833,3.270529018,2.521486196,3.228042565,2.857963921,3.110268319,2.507417661,2.445401277,2.858035749,2.966646641,,0.376315789,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.343985332,0.275560825,0.355511861,0.339511661,0.276855837,0.253039117,0.269717217,0.275389616,0.293704187,0.302578462,0.348451571,0.293533677,0.320838474,0.321054646,0.280137357,0.30709643,0.343927439,0.265102509,0.344266212,0.2654196,0.339793954,0.300838307,0.327396665,0.263938701,0.257410661,0.300845868,0.312278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,D Henderson,GK,4.8,MUN,7.645537952,57.38238006,14.93993793,,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,3.701602238,3.097628404,3.517550249,3.96446745,3.776623054,3.555943195,3.964560831,3.649593644,3.906142272,3.925394496,3.429864202,3.547821611,3.617454203,3.809581449,3.405544535,3.987005755,2.951219331,3.443525604,2.889044379,3.503540118,3.426393252,4.055393341,3.226467156,3.826010932,3.666064062,3.344369344,3.654675613,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.292231756,0.244549611,0.277701335,0.312984272,0.298154452,0.280732358,0.312991645,0.288125814,0.308379653,0.309899566,0.270778753,0.28009118,0.28558849,0.30075643,0.268858779,0.314763612,0.232991,0.271857284,0.228082451,0.276595273,0.27050473,0.320162632,0.254721091,0.302053495,0.28942611,0.264029159,0.288527022,,0.001112019,0.000557175,0.000999435,0.001042498,0.001165903,0.000903331,0.000907196,0.000946955,0.001257646,0.000914988,0.000930649,0.001029988,0.001016578,0.001055628,0.000987391,0.001375719,0.000454716,0.000974722,0.000691188,0.00101067,0.000889837,0.001442381,0.000807862,0.001117543,0.000733303,0.000689301,0.000842671
489,Areola,GK,4.8,WHU,7.496708625,57.23355073,14.88207418,,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,,3.588459003,2.969691145,3.929640651,3.303137751,3.583040285,3.186888314,4.036402249,3.774290198,3.671467433,3.618678257,3.638564191,2.926138434,3.962092032,3.193049359,3.916296379,3.882634366,2.914978363,3.677488117,3.074689607,3.675557611,3.532822882,3.871193722,3.067288567,3.463635977,3.747093683,3.120330554,3.632760119,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.283299395,0.234449301,0.310234788,0.260774033,0.282871601,0.251596446,0.318663335,0.297970279,0.289852692,0.285685126,0.287255068,0.231010929,0.312796739,0.252082844,0.309181293,0.306523766,0.230129871,0.290328009,0.242738653,0.290175601,0.27890707,0.305620557,0.242154361,0.273444946,0.295823186,0.246341886,0.286796851,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Kepa,GK,4.8,CHE,6.374099739,56.82146816,14.74290147,,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,3.264201963,3.324819256,3.765308392,3.308857742,3.749501086,3.802217105,3.65770904,3.494110626,3.982894233,3.060698926,2.864459593,3.548472715,3.682377755,3.594814748,3.693767712,3.568958741,3.665309788,4.037001258,3.828482862,3.866296745,3.558975866,3.446455644,3.618742944,3.483950141,3.966868353,2.996894811,4.054167984,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.214750129,0.218738109,0.247717657,0.217688009,0.246677703,0.250145862,0.240638753,0.229875699,0.262032515,0.201361771,0.188451289,0.233452152,0.242261694,0.23650097,0.243011034,0.234799917,0.241138802,0.265592188,0.251873873,0.254361628,0.234143149,0.226740503,0.238075194,0.229207246,0.260978181,0.197164132,0.266721578,,0.006937664,0.007665893,0.009443516,0.007070269,0.010373565,0.009348659,0.006280863,0.007903277,0.007704112,0.007261648,0.00386155,0.008277558,0.006227374,0.008487429,0.007156148,0.008582837,0.008633012,0.009948747,0.00990111,0.009490429,0.007246271,0.008385142,0.008746888,0.007556692,0.007770285,0.006196481,0.011682919
480,Hennessey,GK,4.5,BUR,4.709060131,55.15642855,14.37804669,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,3.192484097,2.597509137,2.731430367,2.814289148,2.668222312,3.229716708,2.519588593,2.896799388,1.991215247,2.451397822,2.618527838,2.284731401,2.32903421,2.017113416,2.7729363,2.805138709,2.395899623,2.620434338,2.989991333,2.094370719,2.943042101,2.31092991,3.123754665,2.851056568,2.897722664,2.2176518,3.212725576,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.210031848,0.170888759,0.179699366,0.185150602,0.175540942,0.212481362,0.165762407,0.190578907,0.131001003,0.161276172,0.172271568,0.150311276,0.153225935,0.13270483,0.18243002,0.184548599,0.157624975,0.172396996,0.196709956,0.137787547,0.193621191,0.152034863,0.205510175,0.187569511,0.190639649,0.145898145,0.211363525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
