ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,25,26,27,28,29,30,31,32,33,34,35,36,37,38
486,Gollini,GK,4.3,TOT,1.191539652,28.44852147,12.74293805,,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,0,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,3.315789474,3.315789474,1.657894737,,3.293915682,3.323911288,2.823954475,3.143907297,2.560934308,0.001486,3.241262764,2.763099511,3.207410372,3.543921389,2.911224159,3.217554175,3.782481174,3.183812405,,0.023684211,0.039587799,0.023684211,0.023684211,0.023684211,0,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.039587799,0.039587799,0.023684211,,0.078013792,0.13158633,0.066883132,0.074460962,0.060653707,0,0.07676675,0.065441831,0.075964983,0.140296046,0.068950046,0.127375887,0.149740103,0.075406083,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,Hennessey,GK,4.5,BUR,1.497704087,28.440316,12.74347494,,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,,2.065968727,3.044433701,3.185524366,2.455854849,2.733629298,2.878206544,2.148446703,2.992426303,2.410161769,3.118688629,2.736142883,3.073593841,3.043238017,3.077323643,,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,,0.065241118,0.162043463,0.169553175,0.077553311,0.086325136,0.090890733,0.067845685,0.094497673,0.076110372,0.098484904,0.086404512,0.163595544,0.161979821,0.097178641,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Darlow,GK,4.5,NEW,1.385352787,28.41455348,12.73816905,,2.273684211,2.273684211,2.273684211,2.273684211,4.547368421,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,4.547368421,2.273684211,,2.825756351,2.578290656,2.845774448,3.054310523,3.060835047,3.093801766,2.390099047,3.140564235,2.748270842,3.031876611,2.351653915,2.296199739,3.212469185,2.939286888,,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,,0.089234411,0.081419705,0.089866562,0.096451911,0.162916443,0.097699003,0.075476812,0.099175713,0.0867875,0.095743472,0.074262755,0.072511571,0.170987343,0.092819586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Steffen,GK,4.4,MCI,1.090730582,28.46418656,12.74006662,,0.921052632,1.657894737,1.657894737,1.657894737,1.657894737,0,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,,3.608203831,3.245963102,3.354257961,3.216947855,3.426204381,0.00126,3.545225278,2.850457181,3.499864252,3.658569972,3.236735751,4.397695753,3.183110896,3.48049299,,0.013157895,0.023684211,0.023684211,0.023684211,0.023684211,0,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,,0.047476366,0.076878073,0.079442952,0.07619087,0.081146946,0,0.083965862,0.067510828,0.082891522,0.086650341,0.076659531,0.174095094,0.075389469,0.082432729,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,Olsen,GK,4,AVL,1.183564542,28.37548371,12.70717334,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,2.824494128,3.075076643,2.82053722,2.951989567,2.602845859,2.751552011,2.879934282,2.633635846,2.37833981,2.554931994,3.274851093,3.67061605,3.435451302,2.312038329,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,,0.074328793,0.08092307,0.074224664,0.077683936,0.068495944,0.072409263,0.075787744,0.069306206,0.06258789,0.067235052,0.086180292,0.161967665,0.151590909,0.060843114,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Steele,GK,4,BHA,0.826052773,28.27434043,12.68353304,,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,0,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,2.578947368,1.289473684,,3.247767879,3.304110564,2.956419089,2.93401661,2.389744995,0.001054,3.387608434,2.588475677,2.472088988,3.054056654,2.975744117,3.01585413,3.295215711,2.9287035,,0.030548548,0.018421053,0.018421053,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.030548548,0.030548548,0.018421053,,0.099214593,0.060865195,0.054460352,0.054047674,0.044021618,0,0.062403313,0.047682447,0.045538481,0.056258938,0.054816339,0.092129965,0.100664056,0.053949801,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,Lossl,GK,4.5,BRE,0.97545195,28.23860984,12.67429303,,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,,3.080880966,2.231038403,3.096696446,2.98230875,3.203916834,2.264827324,2.089856937,2.69173442,2.697778361,2.422283071,2.08732611,2.863266988,2.58474911,2.770510375,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.081075815,0.058711537,0.081492012,0.078481809,0.084313601,0.059600719,0.054996235,0.070835116,0.070994167,0.063744291,0.054929634,0.075349131,0.068019713,0.072908168,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Ruddy,GK,4.3,WOL,1.107050241,28.29896941,12.68584545,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,,2.245357063,2.988408705,2.453350432,2.997202382,2.62513157,2.783620829,2.750363253,2.734474718,2.232381907,2.846137121,2.95197946,2.259208052,3.694920748,1.982309925,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0.059088344,0.131864944,0.064561853,0.078873747,0.06908241,0.07325318,0.07237798,0.071959861,0.058746892,0.074898345,0.07768367,0.059452843,0.163040121,0.052166051,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Klaesson,GK,4.3,LEE,1.059147397,28.25106656,12.66465467,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,,2.516386413,2.632645805,2.380437304,2.318947828,3.073909549,2.650893468,2.71611111,2.6047975,2.410317942,2.61437122,2.185376998,2.29724905,3.246433368,2.620951309,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0.066220695,0.116166738,0.062643087,0.061024943,0.080892357,0.069760354,0.071476608,0.068547303,0.06342942,0.068799243,0.057509921,0.060453922,0.143250404,0.068972403,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Begovic,GK,4,EVE,0.92508436,28.18206618,12.62521595,,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,0,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.510261102,2.267930743,1.849638598,1.89398036,3.366328788,0.001481,2.121835993,2.17962755,3.051967498,1.528051001,2.173790885,2.676726724,3.179456138,2.017395544,,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.059453552,0.053714149,0.04380723,0.04485743,0.133265546,0,0.05025401,0.051622758,0.120820675,0.036190682,0.051484521,0.105965718,0.125867669,0.047780421,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,D Ward,GK,4,LEI,0.966270932,28.20769151,12.63307938,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.405210075,2.489183168,2.552940866,2.475359547,2.024906653,2.710490223,1.896710938,2.726216445,2.835929544,2.446639419,1.898446781,2.710050783,3.20250964,2.549033668,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.056965502,0.058954338,0.060464389,0.058626937,0.047958315,0.064195821,0.044922101,0.064568284,0.112268207,0.057946723,0.044963213,0.107284944,0.126780307,0.06037185,,0.003019029,0.002132308,0.002882967,0.003576986,0.002247347,0.003100498,0.002286902,0.002932592,0.005250845,0.002989199,0.002235638,0.004732261,0.006777225,0.003024269
593,Carson,GK,3.9,MCI,0.158125241,28.06575339,12.59277705,,0.921052632,0.184210526,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.495280659,3.138477007,3.243436406,3.111471948,3.310291668,0.001617,3.435972543,2.727912917,3.388271663,3.552590656,3.127415615,4.597277381,3.070620529,3.375949751,,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.045990535,0.00825915,0.008535359,0.008188084,0.008711294,0,0.009042033,0.007178718,0.008916504,0.009348923,0.008230041,0.018759941,0.00808058,0.008884078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,A Fernandez,GK,4.5,BRE,0.206193725,28.0588253,12.58427508,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,3.078779482,2.548083541,3.056364462,3.026510167,3.177994393,2.573280242,2.490009329,2.808723866,2.834301786,2.613257654,2.432993531,2.929592993,2.727735412,2.879180912,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.016204103,0.013410966,0.016086129,0.015929001,0.016726286,0.01354358,0.013105312,0.014782757,0.014917378,0.013753988,0.012805229,0.01541891,0.014356502,0.015153584,,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
0,Karius,GK,4.5,LIV,0.11210137,28.04751418,12.57724758,,0.165789474,0.331578947,0,0.165789474,0.165789474,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.331578947,0.165789474,,3.308047804,4.440650863,0.001572,3.188033145,3.155586568,0.001572,3.428334948,2.502129867,2.962427024,3.360623602,3.202246152,3.854826296,3.817933817,3.508742791,,0.002368421,0.003659269,0,0.002368421,0.002368421,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.003659269,0.002368421,,0.00783485,0.016249535,0,0.007550605,0.007473758,0,0.008119741,0.005926097,0.007016275,0.007959372,0.007584267,0.014105845,0.013970846,0.00831018,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,Bettinelli,GK,4,CHE,0.119176878,28.05258764,12.57564595,,0,0.184210526,0,0.368421053,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,0.184210526,,0.001614,3.208371559,0.001614,4.161906537,3.477552014,0.001614,3.449849786,3.083144668,3.033008318,3.215751426,4.203682174,4.28662452,2.751362933,3.448992761,,0,0.002631579,0,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.008443083,0,0.016983339,0.009151453,0,0.009078552,0.008113539,0.007981601,0.008462504,0.017153811,0.017492271,0.007240429,0.009076297,,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
561,Matthews,GK,3.9,CRY,0.10819237,28.03160999,12.57278276,,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.827952823,3.492724108,3.187634097,2.848379918,2.365157139,2.802139814,2.706188772,2.502586576,2.709462834,2.865958337,2.673055526,3.068876772,2.562668391,2.57703976,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007441981,0.014252631,0.008388511,0.007495737,0.006224098,0.007374052,0.007121549,0.006585754,0.007130165,0.007541996,0.007034357,0.008075992,0.006743864,0.006781684,,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
509,Heaton,GK,3.9,MUN,0.105985035,28.03176765,12.57247383,,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.775970987,2.574620359,3.010597901,2.14776222,2.546385931,0.001524,2.681096544,2.662693553,3.210097084,2.428328129,3.013370465,3.112386906,2.558400947,2.759513976,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.015408466,0.006775317,0.007922626,0.005652006,0.006701016,0,0.007055517,0.007007088,0.008447624,0.006390337,0.007929922,0.012700603,0.006732634,0.007261879,,0.000350084,0.00018209,0.000239689,8.19E-05,0.000174183,0,0.000208643,0.000161326,0.000233069,0.000141533,0.000195262,0.000244358,0.00012179,0.000149286
114,Norris,GK,4.4,BUR,0.121700822,28.03642394,12.57235456,,0.184210526,0.368421053,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.166674728,3.24523217,3.358341279,2.440872035,2.654676881,2.751161515,2.224253878,2.845700102,2.396229615,2.945072744,2.643725212,3.247605522,3.23032804,2.893080171,,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.005701776,0.0132427,0.01370426,0.006423347,0.006985992,0.007239899,0.0058533,0.007488684,0.006305867,0.007750191,0.006957172,0.013252385,0.013181881,0.007613369,,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
641,Caballero,GK,4.3,SOU,0.166564903,28.02047423,12.56892153,,2.368421053,0.921052632,0.921052632,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.184210526,0.092105263,,1.866170873,2.569409024,2.891400421,2.070418602,2.652584931,2.478755195,2.098843805,2.08592908,2.227710874,2.289443013,2.668298573,2.322645147,2.872266934,1.948584707,,0.031578947,0.013157895,0.013157895,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.058931712,0.033808013,0.038044742,0.002724235,0.003490243,0.00326152,0.002761637,0.002744644,0.002931199,0.003012425,0.003510919,0.003056112,0.005723575,0.002563927,,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
407,Randolph,GK,4.3,WHU,0.088469518,28.02430888,12.56660347,,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,2.42862949,3.026348834,3.079108634,2.069821038,2.763196336,0.001407,2.915461859,2.747386481,3.130623451,2.315489797,2.641647792,3.388498252,2.282881289,2.717888532,,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0.005752017,0.007167668,0.007292626,0.004902208,0.006544412,0,0.006905041,0.006506968,0.007414634,0.005484055,0.006256534,0.012399426,0.005406824,0.006437104,,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0
572,Okonkwo,GK,3.9,ARS,0.055468317,28.01847406,12.56471913,,0,0.184210526,0,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.184210526,0.092105263,0.092105263,0.184210526,0.092105263,,0.001595,4.01556755,0.001595,3.276082097,2.643067279,2.471597117,2.721608999,2.964348833,2.573061398,3.124265139,2.442349329,2.788302622,3.208619842,2.917850243,,0,0.001992703,0,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,0.001992703,0.001315789,,0,0.008001834,0,0.006528259,0.00347772,0.003252101,0.003581064,0.003900459,0.003385607,0.006225733,0.003213618,0.003668819,0.006393827,0.003839277,,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
571,Lonergan,GK,4,EVE,0.105979409,28.02596568,12.5660761,,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.562845834,2.337947857,1.961763361,1.988949794,3.666048112,0.001592,2.202076683,2.24585935,3.352842966,1.696434561,2.2511503,2.982097073,3.487115451,2.109792282,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006744331,0.006152494,0.005162535,0.005234078,0.014959908,0,0.005794939,0.005910156,0.013681823,0.004464301,0.00592408,0.012168934,0.014229744,0.005552085,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sinisalo,GK,4,AVL,0.100499809,28.02101926,12.56436617,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.315789474,0.157894737,,2.427267914,2.647761344,2.389385546,2.531148035,2.189101761,2.336398757,2.468693238,2.234366065,1.941368546,2.135224686,2.831322006,3.4107267,3.165586813,1.860315689,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006387547,0.006967793,0.006287857,0.006660916,0.005760794,0.006148418,0.006496561,0.005879911,0.005108865,0.005619012,0.007450847,0.013918027,0.012917694,0.004895568,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,Pitaluga,GK,4,LIV,0.047059318,28.01141889,12.56154327,,0.065789474,0.131578947,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,2.49868031,3.422694442,0.001675,2.414408527,2.377965673,0.001675,2.593246066,1.850495971,2.24666341,2.546905768,2.432618761,2.983544151,2.937439395,2.653523568,,0.001315789,0.001992703,0,0.001315789,0.001315789,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.003287737,0.006820414,0,0.003176853,0.003128902,0,0.003412166,0.002434863,0.002956136,0.003351192,0.003200814,0.005945318,0.005853444,0.003491478,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Jakupovic,GK,4,LEI,0.104442312,28.0220636,12.56412798,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.339787947,2.430914507,2.488548248,2.407121327,1.955430835,2.642906923,1.827896777,2.662478189,2.978324934,2.385302822,1.829839615,2.835718035,3.364494399,2.485133554,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006157337,0.006397143,0.006548811,0.00633453,0.005145871,0.006955018,0.004810255,0.007006522,0.012153541,0.006277113,0.004815367,0.01157161,0.013729369,0.006539825,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,0.045597664,28.00875556,12.5607552,,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.82919399,2.133008761,2.847034787,2.747223558,2.947910003,2.162153219,2.023479736,2.508878251,2.515008467,2.279369799,2.009077514,2.653901966,2.41737151,2.58061344,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003722624,0.00280659,0.003746098,0.003614768,0.003878829,0.002844938,0.002662473,0.003301156,0.003309222,0.002999171,0.002643523,0.003491976,0.003180752,0.003395544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Elliot,GK,4,WAT,0.086483693,28.00936813,12.56049743,,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.416479854,2.815182481,1.628555731,2.034680512,1.988316593,0.001597,1.298753785,2.217117767,2.46123985,1.379651298,2.614872751,2.924454468,2.765362304,1.635840933,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006359158,0.011487812,0.004285673,0.005354422,0.005232412,0,0.003417773,0.00583452,0.006476947,0.003630661,0.006881244,0.011933714,0.011284512,0.004304845,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Adrian,GK,4.3,LIV,0.012352187,28.00534413,12.55871548,,0.018421053,0.036842105,0,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.036842105,0.018421053,,3.277987087,4.721112652,0.001223,3.159911626,3.130451864,0.001223,3.393188117,2.506731107,2.94176256,3.324764599,3.171817675,4.109431785,4.074450096,3.468672157,,0.000263158,0.000378536,0,0.000263158,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,,0.000862628,0.001787112,0,0.000831556,0.000823803,0,0.000892944,0.000659666,0.000774148,0.000874938,0.000834689,0.001555568,0.001542326,0.000912808,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,Slicker,GK,4,MCI,0.010822126,28.00374926,12.55789349,,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,3.109362337,2.80561508,2.895125251,2.782645262,2.952119663,0.001642,3.058601677,2.455725667,3.018430235,3.158183865,2.795423453,4.405738272,2.747450548,3.008016523,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000818253,0.00073832,0.000761875,0.000732275,0.000776874,0,0.000804895,0.000646244,0.000794324,0.000831101,0.000735638,0.001667731,0.000723013,0.000791583,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,Gillespie,GK,4,NEW,0.011141344,28.00331141,12.55780455,,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,,2.727148961,2.493124176,2.742225809,2.942052339,3.468108706,2.975668599,2.313122513,3.026467097,2.650289334,2.920792861,2.267925721,2.220514585,3.634171898,2.841590336,,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,,0.000717671,0.000656085,0.000721638,0.000774224,0.001312804,0.000783071,0.000608716,0.000796439,0.000697445,0.00076863,0.000596823,0.000584346,0.001375665,0.000747787,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
