ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38,npG,30,31,32,33,34,35,36,37,38
204,D Ward,GK,4,LEI,0.629252649,16.15488375,8.684489053,,0,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,0.001204,1.921597386,2.742451964,2.929651847,2.47601343,1.848451399,3.451184234,2.62556965,2.525860468,,0,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0,0.045511517,0.06495281,0.115978467,0.058642423,0.043779112,0.136624786,0.103940522,0.059823011,,0,0.002325722,0.00286223,0.005165882,0.002838466,0.002194329,0.007251125,0.004558247,0.003115028
573,Jakupovic,GK,3.9,LEI,0.138991772,16.088192,8.688862703,,1.842105263,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.701579098,1.847799017,2.673282859,3.073579967,2.41092489,1.775739785,3.62634735,2.738683645,2.457334503,,0.026315789,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.071094187,0.004862629,0.007034955,0.012542245,0.006344539,0.004672999,0.014797902,0.011175646,0.00646667,,0,0,0,0,0,0,0,0,0
556,A Fernandez,GK,4.5,BRE,0.125294605,16.04108408,8.637380141,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,2.548638715,2.457014933,2.756450244,2.754711582,2.485438826,2.395435478,2.82153146,2.754506524,2.832247101,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.013413888,0.012931658,0.014507633,0.014498482,0.013081257,0.012607555,0.014850166,0.014497403,0.014906564,,0,0,0,0,0,0,0,0,0
114,Norris,GK,4.3,BUR,0.078235426,16.02743566,8.62551558,,0,0.368421053,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,0.001114,3.410280619,2.961804931,3.405500073,3.06064854,2.712461657,2.730377498,3.052184243,2.962389303,,0,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.013916207,0.007794224,0.013896699,0.008054338,0.007138057,0.007185204,0.012454936,0.007795761,,0,0,0,0,0,0,0,0,0
606,Bettinelli,GK,4,CHE,0.084493023,16.03659142,8.627640614,,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,0.001614,3.485922439,3.053103652,3.100450665,3.236521962,3.222814998,4.258958929,3.843231294,3.444857138,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0,0.00917348,0.008034483,0.008159081,0.008517163,0.008481092,0.017379377,0.015682933,0.009065414,,0,0,0,0,0,0,0,0,0
593,Carson,GK,3.9,MCI,0.077183718,16.03218029,8.626021783,,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,0.001617,3.400843438,2.650314211,3.499691054,3.488163495,3.073263949,4.443285751,3.013699654,3.313846727,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.008949588,0.006974511,0.009209713,0.009179378,0.008087537,0.018131553,0.007930789,0.008720649,,0,0,0,0,0,0,0,0,0
407,Randolph,GK,4.3,WHU,0.057410078,16.01951534,8.623021573,,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,,2.23314965,3.03591012,2.781636998,3.168562601,2.35812464,2.620001396,2.997368605,2.291611808,2.753444915,,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,,0.005289039,0.007190313,0.006588088,0.00750449,0.005585032,0.006205266,0.007099031,0.005427502,0.006521317,,0,0,0,0,0,0,0,0,0
0,Karius,GK,4.5,LIV,0.067091259,16.02661483,8.623112237,,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,0.001572,3.475032017,2.547076196,3.002712973,3.485866029,3.235202694,3.858919805,3.050110531,3.569294035,,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0,0.008230339,0.006032549,0.007111689,0.008255998,0.007662322,0.014120825,0.007223946,0.008453591,,0,0,0,0,0,0,0,0,0
688,McGill,GK,4,BHA,0.063738474,16.01873504,8.620195371,,0,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.001712,3.35886798,2.44193498,2.864325961,2.927534749,2.930772973,2.600892672,2.662160303,2.85688354,,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.008839126,0.006426145,0.01168835,0.007704039,0.00771256,0.006844454,0.007005685,0.007518115,,0,0,0,0,0,0,0,0,0
571,Lonergan,GK,4,EVE,0.066974655,16.01617489,8.618144504,,0,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,0.001592,3.086169917,2.19101963,2.441060029,1.637623342,2.242209057,2.96433872,3.565056629,2.028060994,,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0,0.01259362,0.005765841,0.006423842,0.004309535,0.00590055,0.012096468,0.014547796,0.005337003,,0,0,0,0.00E+00,0,0,0,0,0
509,Heaton,GK,3.9,MUN,0.06347625,16.01847282,8.619944195,,0,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.001524,2.723312004,2.734386652,3.395398425,2.365726162,3.017295387,2.731686421,2.563943804,2.719543085,,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.007166611,0.007195754,0.013855478,0.006225595,0.007940251,0.007188648,0.006747221,0.007156692,,0,0.000195142,0.000158536,0.000347923,0.000128579,0.000193309,0.000129836,0.000115581,0.00013962
561,Matthews,GK,3.9,CRY,0.065188266,16.02018483,8.619561626,,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,0.001584,2.694660388,2.579731509,2.823920817,2.910078941,2.6562873,3.077531382,3.501480275,2.599753094,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.007091212,0.006788767,0.007431371,0.007658102,0.00699023,0.008098767,0.014288362,0.006841456,,0,0,0,0,0,0,0,0,0
572,Okonkwo,GK,3.9,ARS,0.038711353,16.01495107,8.619030116,,0.092105263,0.092105263,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.184210526,0.092105263,,2.558735328,2.777411953,3.06124617,3.268497524,2.550392827,2.531837649,2.877015345,3.318352048,3.088505904,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.003366757,0.003654489,0.004027955,0.006513145,0.00335578,0.003331365,0.003785547,0.00661249,0.004063824,,0,0,0,0,0,0,0,0,0
596,Sinisalo,GK,4,AVL,0.064162393,16.02152395,8.622821295,,0.157894737,0.157894737,0.157894737,0,0.157894737,0.157894737,0.315789474,0.315789474,0.157894737,,2.372797799,2.564617639,2.229786682,0.001616,2.247033131,2.906440945,2.966455537,3.571200427,1.923403472,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006244205,0.006748994,0.00586786,0,0.005913245,0.007648529,0.012105106,0.014572866,0.005061588,,0,0,0,0,0,0,0,0,0
313,McGovern,GK,3.9,NOR,0.051366977,16.00636354,8.613049756,,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,0.001313,2.213666079,2.66225797,1.770924749,2.507165606,1.975464004,2.693625634,2.310103852,1.902992827,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.005825437,0.007005942,0.004660328,0.006597804,0.005198589,0.010991779,0.006079221,0.005007876,,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,0.027226331,16.0061737,8.614051602,,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.168297254,1.997856696,2.462753005,2.438724181,2.130945933,1.947300997,2.540931531,2.465552466,2.539649483,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.002853023,0.002628759,0.003240464,0.003208848,0.002803876,0.002562238,0.003343331,0.003244148,0.003341644,,0,0,0,0,0,0,0,0,0
656,Pitaluga,GK,4,LIV,0.028140752,16.00573429,8.612371203,,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.001675,2.624272753,1.879169649,2.271908183,2.638402872,2.452987485,2.982382898,2.304603212,2.698944688,,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0,0.00345299,0.002472592,0.002989353,0.003471583,0.003227615,0.005943004,0.003032373,0.003551243,,0,0,0,0,0,0,0,0,0
666,McCracken,GK,4,NOR,0.046039612,16.00103618,8.61022335,,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,,0.001691,1.97877546,2.407132602,1.560163316,2.269884994,1.760767515,2.410519558,2.075480878,1.704970699,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.005207304,0.006334559,0.004105693,0.005973382,0.004633599,0.009836519,0.005461792,0.004486765,,0,0,0,0,0,0,0,0,0
223,Adrian,GK,4.3,LIV,0.007398734,16.00295745,8.611103217,,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,0.001223,3.436895175,2.554457254,2.983399186,3.44794156,3.206605173,4.118902619,3.031053367,3.530053856,,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0,0.000904446,0.000672226,0.000785105,0.000907353,0.000843843,0.001559153,0.000797646,0.000928962,,0,0,0,0,0,0,0,0,0
0,D Martin,GK,4,WHU,0.006179581,16.00196906,8.610982759,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.111870951,2.992211836,2.706719712,3.126597992,2.233418666,2.540504062,2.935969089,2.162493902,2.672623014,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000555756,0.000787424,0.000712295,0.000822789,0.000587742,0.000668554,0.000772623,0.000569077,0.000703322,,0,0,0,0,0,0,0,0,0
641,Caballero,GK,4.2,SOU,0.025612194,16.00320574,8.61158734,,0,0.092105263,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,0.001663,2.06621582,2.072165718,3.026409971,2.271518059,2.601381945,2.305512917,1.591692982,1.973420624,,0,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0,0.002718705,0.002726534,0.006030736,0.00298884,0.003422871,0.00303357,0.002094333,0.002596606,,0,0,0,0,0,0,0,0,0
514,Gillespie,GK,3.9,NEW,0.006458497,16.00201721,8.610752159,,0,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0.001529,2.334454398,3.136160109,4.041769981,3.026836332,2.33179719,2.304369429,2.666244704,2.928593335,,0,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0,0.00061433,0.000825305,0.001529956,0.000796536,0.000613631,0.000606413,0.000701643,0.000770682,,0,0,0,0,0,0,0,0,0
615,Slicker,GK,4,MCI,0.006890875,16.00244959,8.61084274,,0,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,0.001642,3.03022923,2.391681565,3.114895414,3.104623581,2.75088379,4.2658786,2.700524198,2.956288758,,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0,0.000797429,0.00062939,0.000819709,0.000817006,0.000723917,0.001614789,0.000710664,0.000777971,,0,0,0,0,0,0,0,0,0
616,Tyrer,GK,4,EVE,0.006213543,16.00131075,8.610298946,,0,0.031578947,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.031578947,0.015789474,,0.001643,3.07300582,2.03927946,2.24864537,1.601292239,2.084485942,2.963582675,3.508962316,1.907087269,,0,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,,0,0.001163244,0.000536652,0.000591749,0.000421393,0.000548549,0.001121823,0.001328269,0.000501865,,0,0,0,0,0,0,0,0,0
642,Angelini,GK,4,WAT,0.004403217,15.99996193,8.609497978,,0,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,0.001664,1.098289715,2.048089965,2.291175879,1.175188739,2.419409462,2.95587183,1.960848691,1.487385786,,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0,0.000289024,0.000538971,0.000602941,0.00030926,0.000636687,0.001118904,0.000516013,0.000391417,,0,0,0,0,0,0,0,0,0
0,Sarkic,GK,4,WOL,0.04198118,16.00224091,8.612567258,,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.742738964,1.712870418,1.707825642,0.001729,1.753990399,1.762105877,2.30225781,1.801157591,1.902158793,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004586155,0.004507554,0.004494278,0,0.004615764,0.004637121,0.009394739,0.004739888,0.005005681,,0,0,0,0,0,0,0,0,0
659,Austin,GK,4,TOT,0.042236454,15.99723302,8.609905087,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.609176684,1.721217652,1.512508088,1.706569014,1.612513078,1.599610287,1.274329075,2.139981254,1.69556242,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004234675,0.00452952,0.003980284,0.004490971,0.004243455,0.004209501,0.003353498,0.008732543,0.004462006,,0,0,0,0,0,0,0,0,0
574,Elliot,GK,4,WAT,0.049330567,16.00432714,8.611048948,,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,0.001597,1.317784245,2.268548621,2.527422779,1.397666914,2.671407653,3.028116859,2.173098931,1.694130682,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.003467853,0.005969865,0.006651113,0.003678071,0.00703002,0.012356725,0.005718681,0.004458239,,0,0,0,0,0,0,0,0,0
621,Storer,GK,4,WOL,0.034659136,15.99491886,8.608998645,,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.535958593,1.520746713,1.509603617,0.001648,1.559540867,1.606762684,1.663884821,1.708128949,1.149623941,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004041996,0.004001965,0.003972641,0,0.004104055,0.004228323,0.006789754,0.004495076,0.003025326,,0,0,0,0,0,0,0,0,0
708,Waller,GK,4,BUR,0.04274672,15.99194695,8.605544752,,0,0.131578947,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,0.001736,1.853963949,1.586103626,1.869982575,1.645220993,1.480697354,1.503361427,1.706220336,1.608070707,,0,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.007565403,0.004173957,0.007630769,0.004329529,0.003896572,0.003956214,0.006962511,0.004231765,,0,0,0,0,0,0,0,0,0
637,H Lewis,GK,3.9,SOU,0.033164942,15.98816151,8.603405568,,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.001659,1.363465272,1.363739208,1.874177599,1.444798514,1.574082311,1.460873274,1.162142031,1.327379894,,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.003588067,0.003588787,0.007647888,0.003802101,0.004142322,0.003844403,0.003058269,0.003493105,,0,0,0,0,0,0,0,0,0
98,Tarkowski,DEF,4.9,BUR,33.26916529,33.48261371,18.75170984,,0,171.7428571,85.87142857,171.7428571,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,0.001098,5.585809787,3.642008348,5.836063482,3.881025703,3.146890309,3.263553878,4.524279138,3.770005631,,0,0.999512982,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,0,5.583089396,3.565334488,5.833221213,3.799319899,3.080639987,3.194847481,4.522075732,3.690637092,,0,0.098312276,0.064201809,0.109583261,0.05698889,0.059754116,0.056346667,0.089105892,0.06235
256,Cancelo,DEF,6.9,MCI,41.92011565,43.80004841,22.8387275,,0,73.42857143,73.42857143,73.42857143,73.42857143,73.42857143,146.8571429,73.42857143,73.42857143,,0.001256,5.559335584,3.993047836,5.784744112,6.174785219,5.059672895,10.11030594,4.756954941,5.521134357,,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,0,4.82784406,3.467646805,5.023593571,5.36231348,4.393926462,9.919082149,4.131039817,4.79466931,,0,0.080213654,0.06472333,0.078930397,0.110431289,0.088544706,0.161955883,0.071326109,0.084173414
585,C Roberts,DEF,4.4,BUR,31.21170711,32.03457159,17.93618196,,0,161.2857143,78.5,157,78.5,78.5,78.5,157,78.5,,0.00161,5.377101544,3.598528648,5.494377786,3.812178936,3.128682586,3.224442781,4.333839808,3.705133997,,0,0.996961057,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,0,5.360760839,3.314434281,5.456860929,3.511217441,2.88168133,2.969881508,4.304247368,3.412623418,,0,0.053457178,0.034909654,0.059585763,0.030987638,0.032491226,0.03063843,0.048451218,0.033902735
234,Robertson,DEF,7.2,LIV,40.41864771,41.34919054,21.5349264,,0,79.57142857,79.57142857,79.57142857,79.57142857,79.57142857,159.1428571,79.57142857,79.57142857,,0.001234,5.816414093,2.965469502,4.637694482,5.671735088,4.967396248,8.412448624,4.56799066,5.676185721,,0,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.9952549,0.934210526,0.934210526,,0,5.433755271,2.770372825,4.332583003,5.298594622,4.640593863,8.372530716,4.267464958,5.30275245,,0,0.063799522,0.023576425,0.049293775,0.05568038,0.043496152,0.085817043,0.043138089,0.049183812
113,Taylor,DEF,4.4,BUR,31.2369145,31.58673079,17.67362804,,0,164.2857143,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,,0.001113,5.25414097,3.450291512,5.480588086,3.679860561,2.990192232,3.087884529,4.333554357,3.55318434,,0,0.998714829,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,0,5.247388501,3.332255223,5.473544593,3.553970595,2.887896182,2.982246374,4.327984999,3.431628033,,0,0.006562154,0.004285346,0.007314471,0.003803898,0.003988472,0.003761031,0.005947646,0.004161742
16,Tierney,DEF,5.1,ARS,37.56872311,37.88755564,21.49819188,,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,,3.272763441,3.675883181,4.19955668,5.870541853,3.35032286,3.217501662,4.053395742,6.230878197,4.395640112,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.186638087,3.579149414,4.08904203,5.866075765,3.262156469,3.132830566,3.946727433,6.226137978,4.279965372,,0.021291007,0.021469261,0.024699216,0.037731535,0.026699656,0.022319651,0.034278285,0.043921953,0.03015892
127,Rudiger,DEF,6.1,CHE,40.75661846,41.40035318,21.06841444,,0,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,164.7142857,164.7142857,82.35714286,,0.001127,4.877003483,3.919478814,4.078471476,4.386797004,4.282914465,8.458405795,7.294893083,4.898260656,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,0,4.620319089,3.713190456,3.863815082,4.155912952,4.057497915,8.432701183,7.272724319,4.640457463,,0,0.072357341,0.056876714,0.059541105,0.067214816,0.059341453,0.132294699,0.12557837,0.084118402
23,Gabriel,DEF,5.3,ARS,36.88834713,37.20717965,21.10295556,,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,,3.200520378,3.607555623,4.157048345,5.723133287,3.295953921,3.143496248,4.007120736,6.086873384,4.353665629,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.116296158,3.512619949,4.047652336,5.718779342,3.209218291,3.060772663,3.90167019,6.082242719,4.239095481,,0.054065668,0.054518319,0.062720357,0.09581419,0.067800209,0.056677771,0.087045123,0.111533929,0.076584547
259,Laporte,DEF,5.8,MCI,35.45878917,37.5025659,19.85438406,,0,81.5,79.33333333,76.35714286,74.21428571,69.92857143,135.5714286,67.78571429,67.78571429,,0.001259,4.884742843,3.518552361,5.005885853,5.311337966,4.406188092,8.230036163,4.160100335,4.796628673,,0,0.947368421,0.921052632,0.894736842,0.868421053,0.815789474,0.951795845,0.789473684,0.789473684,,0,4.627651115,3.240771911,4.4789505,4.612477707,3.594521864,7.833314221,3.284289738,3.78681211,,0,0.105895302,0.08544551,0.103056123,0.144185521,0.115609124,0.211459031,0.09312752,0.109901711
142,R James,DEF,6.2,CHE,44.14223584,45.07013074,22.48762369,,0,50.16666667,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,146.047619,73.02380952,,0.001142,4.832878969,4.32887439,4.502496286,4.856228912,4.727381372,9.452144611,8.216903733,5.470197893,,0,0.736842105,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,0,3.561068714,4.157997769,4.32476617,4.664535665,4.540774212,9.435976102,8.202848183,5.254269029,,0,0.08065024,0.072451855,0.075845863,0.085620946,0.075591539,0.168522329,0.159966798,0.107153418
360,Doherty,DEF,4.8,TOT,33.20018687,36.2439636,20.89503547,,72.07142857,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,121.2857143,60.64285714,,4.235915719,4.753682183,3.572484442,4.486435116,4.109573364,4.286900245,2.224751282,7.356518253,4.667566764,,0.947368421,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,4.012972786,3.752906987,2.820382454,3.54192246,3.244400024,3.38439493,1.756382591,7.001903504,3.68492113,,0.126616906,0.133649927,0.097629911,0.11325825,0.110177185,0.137596684,0.075070412,0.254555366,0.137619359
106,Mee,DEF,4.7,BUR,31.72111398,32.02999668,17.60711675,,0,135.5714286,85.87142857,171.7428571,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,0.001106,4.56621774,3.586806826,5.774941094,3.818989707,3.1107285,3.221093047,4.525925908,3.708832229,,0,0.951795845,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,0,4.34610707,3.511295103,5.772128593,3.738589924,3.045239479,3.153280562,4.5237217,3.63075155,,0,0.105981829,0.071517341,0.122069825,0.06348254,0.066562852,0.062767139,0.099259143,0.069454527
411,A Cresswell,DEF,5.4,WHU,29.68731727,30.52942254,18.01915822,,78.5,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.53307464,4.396689539,3.73495515,4.585796828,2.54126238,3.449383968,4.244333877,2.404936555,3.516542923,,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.333095063,4.165284827,3.538378563,4.3444391,2.407511728,3.267837443,4.020947884,2.278360947,3.331461717,,0.021639164,0.032049723,0.025533684,0.03299995,0.015266741,0.025993537,0.031893438,0.016788722,0.021216515
67,B White,DEF,4.5,ARS,34.99982182,35.31865434,20.05379428,,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,,3.05558766,3.430185769,3.927855134,5.483415528,3.109775354,2.994206817,3.755028025,5.805143261,4.088289238,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,2.975177459,3.339917722,3.824490526,5.479243951,3.02793916,2.915411901,3.656211498,5.800726926,3.980702679,,0.026782491,0.027006721,0.031069762,0.047463443,0.033586166,0.028076448,0.043119513,0.055250525,0.037937661
121,T Silva,DEF,5.7,CHE,36.50995209,37.71633516,19.3180788,,0,80.64285714,76.35714286,76.35714286,76.35714286,76.35714286,152.7142857,152.7142857,76.35714286,,0.001121,4.605529061,3.716036509,3.855601061,4.127806738,4.076488932,7.610052488,6.514243369,4.558246006,,0,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,0,4.363132794,3.324874772,3.449748317,3.693300765,3.647384834,7.517802802,6.435277173,4.078430637,,0,0.029637239,0.023296444,0.024387766,0.027530884,0.02430599,0.054187309,0.051436331,0.034454516
229,van Dijk,DEF,6.8,LIV,36.7111761,37.19269381,19.32135859,,0,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,,0.001229,5.025994077,2.644995853,4.041544647,4.959341367,4.398950465,7.633281411,4.032031878,5.015201141,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,4.854052175,2.554509153,3.903281277,4.789679688,4.248460054,7.623471339,3.894093945,4.843628471,,0,0.094283564,0.034841474,0.072846828,0.082285016,0.064279044,0.126821275,0.063749895,0.072684324
59,Dunk,DEF,4.8,BHA,29.81453149,30.18447406,16.58036862,,0,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,0.001059,4.872987579,2.858064122,4.383171549,3.979518116,3.841508352,3.332177621,3.401937466,3.835925409,,0,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,4.744751063,2.782851909,4.379836997,3.874793955,3.740416027,3.244488736,3.312412796,3.734980004,,0,0.0859055,0.045745649,0.076659418,0.066880979,0.049822864,0.061775488,0.064107965,0.063887446
