ID,Name,Pos,Price,Team,xPts GW13-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
25,Vieira,MID,5.7,ARS,37.92409574,49.90200407,12.41527971,,25.05263158,24.31578947,23.44736842,23.44736842,37.78571429,16.57894737,16.57894737,16.57894737,30.39473684,29.84210526,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,14.92105263,,2.061588523,2.226629713,1.671478858,1.893883396,2.507353922,1.627039117,1.706095673,1.570897962,2.84553298,2.670825318,1.862530623,1.667860811,1.738173988,1.954926216,1.785807756,1.772480361,1.945830269,1.481788641,1.668922501,1.942172636,1.441866291,1.609992171,1.603177425,1.73416667,1.789575863,1.815569025,,0.894736842,0.868421053,0.868421053,0.868421053,0.947368421,0.789473684,0.789473684,0.789473684,0.917540622,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.844579204,1.93365212,1.451547429,1.644688212,2.375387926,1.284504566,1.346917637,1.240182602,2.6108921,2.428567264,1.323377021,1.185058997,1.23501836,1.389026522,1.268863406,1.259393941,1.382563612,1.052849824,1.185813356,1.379964767,1.024483944,1.143941806,1.13909975,1.232171055,1.271540744,1.29000957,,0.057714691,0.066044142,0.030350448,0.04410919,0.079753544,0.030230209,0.034447417,0.027965903,0.085855099,0.074822989,0.04726154,0.033140765,0.039936876,0.052644228,0.041390645,0.03941372,0.054156231,0.02211394,0.033844779,0.053550711,0.019345472,0.029203724,0.027844477,0.037398894,0.040038514,0.042442623
61,Lowe,MID,5.2,BOU,0.985370543,51.58133013,12.26599757,,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.362422522,1.364451874,1.427942369,1.472545198,1.29304798,1.423015324,1.341417666,1.397351407,1.732115813,1.343307886,1.388312218,1.381125412,1.286231897,1.31124578,1.311841001,1.365074011,1.498287159,1.395154906,1.312971166,1.425100637,1.428785822,1.504692938,1.338297198,1.362938495,1.398998428,1.40516512,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.035853224,0.035906628,0.037577431,0.038751189,0.034027578,0.037447772,0.035300465,0.036772405,0.076430427,0.035350208,0.036534532,0.036345406,0.033848208,0.034506468,0.034522132,0.035923,0.039428609,0.036714603,0.034551873,0.037502648,0.037599627,0.039597183,0.035218347,0.035866802,0.036815748,0.036978029,,0.026936605,0.027535795,0.034840309,0.037045107,0.018787622,0.03136885,0.025288894,0.03040475,0.069188011,0.024059817,0.027416237,0.027304598,0.019047944,0.021417052,0.021773834,0.02637629,0.040754069,0.031785224,0.022257686,0.033324256,0.03445076,0.043102217,0.023242852,0.025356015,0.031285813,0.029944236
158,Milivojevic,MID,4.4,CRY,17.79466061,47.37341378,11.70441845,,49.78571429,26.31578947,16.57894737,15.78947368,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.171325506,2.05272401,1.584387047,1.703937299,1.53314887,1.479446834,1.392688679,1.320014926,1.819239271,1.743247139,1.435363065,1.426157534,1.337209764,1.394534722,1.312142879,1.337074206,1.488660513,1.454281193,1.455879953,1.512213335,1.414963253,1.457562043,1.335145279,1.553031731,1.457868998,1.543979184,,0.947368421,0.657894737,0.552631579,0.526315789,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,2.057045216,1.350476322,0.875582316,0.896809105,0.56484432,0.54505936,0.513095829,0.486321289,1.053332108,1.009332974,0.528817971,0.52542646,0.492656229,0.51377595,0.483421061,0.492606286,0.548453873,0.535787808,0.536376825,0.557131229,0.521302251,0.536996542,0.491895629,0.572169585,0.537109631,0.568834436,,0.023410837,0.024682342,0.011699682,0.013840773,0.011800786,0.009806731,0.00797329,0.005440161,0.016997819,0.014289458,0.008618861,0.008804027,0.006304851,0.007637543,0.00551554,0.006201541,0.011386305,0.010088392,0.009975594,0.010726815,0.007906344,0.009649402,0.006444956,0.012132265,0.009538791,0.011415283
321,Lavia,MID,4.5,SOU,52.15576645,59.38550337,13.68258428,,3.157894737,10.10526316,25.78947368,46.92857143,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,82.14285714,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,1.801216915,1.872159805,2.030518912,1.842954243,2.294914867,2.271775857,2.517935348,2.261475316,4.54857412,2.221374956,2.404277656,2.027323207,2.252446828,2.349876495,2.089900769,2.166685495,2.155541459,2.015741407,2.355895522,2.103032598,2.536639635,2.13833944,2.346846692,2.44108947,2.146783835,2.065248539,,0.052631579,0.157894737,0.368421053,0.631578947,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.09480089,0.29560418,0.748085915,1.163971101,2.204326122,2.182100494,2.418543164,2.172206554,4.540793487,2.133689102,2.30937196,1.947297291,2.163534453,2.257118213,2.007404686,2.081158436,2.070454296,1.936172667,2.262899646,2.031086746,2.436509124,2.053931304,2.254208007,2.344730675,2.062042368,1.983725571,,0.010613857,0.01083442,0.012812993,0.008930496,0.017090433,0.018914572,0.022635489,0.017193187,0.040333331,0.017457602,0.019395302,0.010787355,0.020004382,0.022578029,0.014520213,0.015810324,0.015466285,0.010936825,0.018011162,0.012869062,0.0240572,0.012724285,0.018296679,0.023399907,0.013814509,0.012501959
567,Ronan,MID,4.4,WOL,2.0155633,51.20443298,12.17790144,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.485031509,1.423007097,1.432917655,1.392334205,1.430107172,1.423394211,1.39670134,1.45043349,1.516785567,1.343162389,1.448233588,1.537254592,1.444762803,1.392657892,1.368261379,1.517639692,1.457538462,1.371145859,1.485377541,1.418257934,1.45313002,1.377410302,1.455218641,1.367904473,1.493892584,1.342688982,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.078159553,0.07489511,0.075416719,0.073280748,0.075268799,0.074915485,0.073510597,0.076338605,0.136170467,0.070692757,0.07622282,0.080908136,0.076040148,0.073297784,0.072013757,0.079875773,0.076712551,0.072165572,0.078177765,0.074645154,0.076480527,0.072495279,0.076590455,0.071994972,0.078625925,0.070667841,,0.023576017,0.018229258,0.017845861,0.015885645,0.017953156,0.018757503,0.015813983,0.019979657,0.019783443,0.013054567,0.020655056,0.025120571,0.019750629,0.016509168,0.013286721,0.025842063,0.019105425,0.013935321,0.02255208,0.019056925,0.018807288,0.014425135,0.019564055,0.015162032,0.022210504,0.012840657
450,P Sarr,MID,4.4,TOT,1.977147527,51.1660172,12.167702,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.39786683,1.436150335,1.319978154,1.475605219,1.391585381,1.42338663,1.370940723,1.367359798,1.56885927,1.298679717,1.384905873,1.418406953,1.348512108,1.38678542,1.484547841,1.413680324,1.400918066,1.403900339,1.494271976,1.346588243,1.39304024,1.279463155,1.422966815,1.369713907,1.448001044,1.412484944,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.073571938,0.07558686,0.069472534,0.077663433,0.073241336,0.074915086,0.072154775,0.071966305,0.14084542,0.068351564,0.072889783,0.074652998,0.070974321,0.072988706,0.078134097,0.074404228,0.07373253,0.073889492,0.078645893,0.070873065,0.073317907,0.067340166,0.07489299,0.072090206,0.076210581,0.074341313,,0.011983803,0.01480373,0.009517475,0.01884024,0.013290101,0.014263239,0.011083268,0.011581482,0.021129296,0.008325972,0.013893514,0.014566235,0.010159592,0.011935005,0.017231916,0.015058636,0.013088807,0.013010583,0.018314234,0.009686727,0.013675219,0.007693149,0.013711515,0.011529236,0.016441668,0.01522891
173,Ebiowei,MID,4.3,CRY,2.011062631,51.12564409,12.16020072,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.365339128,1.449448211,1.333105462,1.391576951,1.446242044,1.402937361,1.334841608,1.272236315,1.595462666,1.543043477,1.368321728,1.361448012,1.288482548,1.336564838,1.266987579,1.288480443,1.419843426,1.387421595,1.387662933,1.42641574,1.351372038,1.387256242,1.289174975,1.465086257,1.384091047,1.452384103,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.071859954,0.076286748,0.070163445,0.073240892,0.076118002,0.073838808,0.070254821,0.066959806,0.143233758,0.138527789,0.072016933,0.071655159,0.067814871,0.070345518,0.066683557,0.06781476,0.074728601,0.073022189,0.073034891,0.075074513,0.071124844,0.073013486,0.067851314,0.077109803,0.072846897,0.076441269,,0.015325123,0.021812585,0.013785851,0.016308719,0.020857474,0.017333052,0.01409251,0.009615293,0.030043048,0.025256115,0.015233534,0.015560809,0.011143603,0.013499088,0.009748523,0.010961006,0.020124894,0.017830878,0.017631511,0.018959268,0.013974186,0.017054979,0.011391233,0.021443351,0.016859477,0.020176111
154,McArthur,MID,4.8,CRY,43.47775402,56.95495994,13.16717774,,0,1.315789474,4.736842105,11.05263158,39.21428571,46.16666667,46.16666667,46.16666667,92.33333333,92.33333333,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,0.001215,1.599751873,1.54949338,1.758473708,2.20724512,2.249805413,2.036901321,1.868753616,3.677564783,3.441915748,2.146950617,2.117880666,1.90533643,2.052268083,1.845187944,1.908960138,2.26559371,2.18121736,2.185715219,2.316789854,2.102477026,2.19215431,1.903777029,2.422197167,2.187410114,2.396766539,,0,0.052631579,0.157894737,0.315789474,0.789473684,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,0.084197467,0.244656849,0.555307487,1.742561937,1.894572979,1.715285323,1.573687256,3.577548938,3.348308665,1.807958415,1.783478456,1.604493836,1.728225754,1.553842479,1.60754538,1.907868388,1.836814619,1.84060229,1.95098093,1.770506969,1.846024682,1.603180656,2.039744983,1.84202957,2.018329717,,0,0.016992073,0.012887066,0.017786361,0.032496075,0.030245605,0.024590965,0.01677837,0.052424129,0.044071088,0.026582014,0.027153098,0.01944522,0.023555464,0.017010852,0.019126594,0.035117277,0.031114294,0.030766406,0.033083298,0.024384493,0.029760376,0.019877326,0.037417941,0.029419232,0.035206649
381,Colback,MID,4.3,NFO,1.863627075,51.05249675,12.13870223,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.261674992,1.256509034,1.363423923,1.344485819,1.27259589,1.284592172,1.32873845,1.353612661,1.570205225,1.380083995,1.330956385,1.244197013,1.290172655,1.374825995,1.254382809,1.323715484,1.359620275,1.296500458,1.316114837,1.229182129,1.326474029,1.312505357,1.382665492,1.248222037,1.296153175,1.299150542,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.066403947,0.066132054,0.071759154,0.070762412,0.066978731,0.067610114,0.069933603,0.071242772,0.140966254,0.072636,0.070050336,0.065484053,0.067903824,0.072359263,0.066020148,0.069669236,0.071558962,0.068236866,0.069269202,0.064693796,0.069814423,0.069079229,0.072771868,0.065695897,0.068218588,0.068376344,,0.004947768,0.004866695,0.00854739,0.007128088,0.005746512,0.00528158,0.007828405,0.008935469,0.015612813,0.009794315,0.007485621,0.004328352,0.006120929,0.00841793,0.005057716,0.006229918,0.007675874,0.005993606,0.007109219,0.003999372,0.006763701,0.006909011,0.009684805,0.004269198,0.006020766,0.005761764
416,I Diallo,MID,4.4,SOU,36.13231706,49.47162243,12.08771941,,53.69047619,52.07142857,47.5,41.88095238,31.97368421,31.97368421,31.97368421,31.97368421,63.94736842,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,33.89473684,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,2.028524887,1.999372601,2.004948154,1.659907913,1.810322028,1.832376915,1.997870388,1.810048762,2.942322026,1.784700258,1.894447641,1.614281879,1.824366763,1.892625338,1.681939089,1.731192045,1.72578743,1.601470653,1.857191259,1.652562715,2.016353073,1.693163475,1.866080256,1.964323662,1.700786165,1.64588432,,0.894736842,0.894736842,0.868421053,0.815789474,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.814995951,1.788912327,1.741139187,1.354135402,1.286281441,1.301952018,1.419539486,1.286087278,2.675437778,1.268076499,1.346054903,1.146989756,1.296260595,1.344760109,1.195061984,1.230057505,1.226217385,1.137887043,1.319583263,1.21767779,1.43267192,1.203037206,1.325899129,1.395703655,1.208453328,1.169444122,,0.028382499,0.026285358,0.026526351,0.015812564,0.023142171,0.025612238,0.030650736,0.023281309,0.054615399,0.023639354,0.026263195,0.014607166,0.027087952,0.030572928,0.019661833,0.021408773,0.02094291,0.014809564,0.024388931,0.017021553,0.032575876,0.017229965,0.024775549,0.031685834,0.018706239,0.016928913
552,Anderson,MID,4.5,NEW,4.237304751,51.53143759,12.181397,,16.57894737,12.63157895,5.684210526,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.808097906,1.939754663,1.847945044,1.618275422,1.731515825,1.925836467,1.570852373,1.904136496,1.951885097,1.78050515,1.806422307,1.572801996,1.73592277,1.457867389,1.812543607,1.77949263,1.733378523,1.725296968,1.670132377,1.671930693,1.73275888,1.922949929,1.665014432,1.786312266,1.860211054,1.532529365,,0.473684211,0.421052632,0.210526316,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.856467429,0.816738805,0.389041062,0.085172391,0.091132412,0.101359814,0.082676441,0.10021771,0.175231827,0.093710797,0.095074858,0.082779052,0.091364356,0.076729863,0.095397032,0.093657507,0.091230449,0.090805104,0.087901704,0.087996352,0.091197836,0.101207891,0.087632339,0.094016435,0.097905845,0.08065944,,0.056412988,0.070889777,0.067358688,0.042078521,0.057543506,0.078031627,0.038773119,0.073780575,0.094669798,0.060329749,0.061313397,0.039419033,0.053886625,0.027874145,0.06115394,0.057689953,0.056639381,0.055044317,0.047751252,0.049850403,0.05421061,0.077159156,0.04796764,0.063074389,0.07118917,0.034012837
405,S Armstrong,MID,4.9,SOU,43.70586947,53.53911989,12.72456163,,38.5,37.5,36.47368421,35.36842105,31.57894737,31.57894737,31.57894737,31.57894737,63.15789474,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,34.26315789,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,,1.975785355,1.972026729,2.051357639,1.728913312,2.030071958,2.091593277,2.302840563,2.0417181,3.568910469,2.020249575,2.148000403,1.749231579,2.099386103,2.198996113,1.874144414,1.936287613,1.930387959,1.733364313,2.091026034,1.835552305,2.341840753,1.855036902,2.111889157,2.285051184,1.877524925,1.801968287,,0.921052632,0.894736842,0.868421053,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.819802301,1.764444968,1.78144216,1.455927,1.602688388,1.65125785,1.818032023,1.611882711,3.396874154,1.594933875,1.695789792,1.380972299,1.657410081,1.736049563,1.479587695,1.528648116,1.523990494,1.36844551,1.650810027,1.497424249,1.848821647,1.464502818,1.667280914,1.803987777,1.48225652,1.422606542,,0.050417502,0.048248634,0.052168923,0.033490477,0.053941704,0.059699144,0.071443294,0.05426602,0.127302133,0.05510058,0.061216448,0.034047603,0.063138859,0.071261935,0.045829442,0.049901357,0.048815483,0.034519368,0.056847757,0.040753388,0.075930571,0.040161041,0.057748919,0.073855988,0.043602065,0.039459324
