ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38,npG,28,29,30,31,32,33,34,35,36,37,38
163,W Hughes,MID,4.8,CRY,9.678689821,19.20500561,9.268094331,,16.57894737,24.86842105,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.399560375,1.702505391,1.505422891,1.545876633,1.601304501,1.505200998,1.561497951,1.423226249,1.641177307,1.505684581,1.635932688,,0.552631579,0.710526316,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.77344126,1.209674883,0.831944229,0.854300245,0.884931435,0.831821604,0.862933078,0.786519769,0.906966407,0.832088847,0.904068064,,0.01020603,0.02363799,0.015159203,0.017578418,0.018017738,0.013524444,0.016561591,0.011809618,0.02115503,0.015153541,0.020676839
344,Elanga,MID,4.7,MUN,1.811734825,21.46581719,10.43430455,,0,3.157894737,1.578947368,1.578947368,0,1.578947368,3.157894737,1.578947368,1.578947368,3.157894737,1.578947368,,0.001421,1.637797542,1.506407163,1.46165042,0.001421,1.357537743,1.651459596,1.401514031,1.486506853,1.66482839,1.504731048,,0,0.180459957,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.295556874,0.158569175,0.153857939,0,0.14289871,0.298022328,0.147527793,0.156474406,0.30043486,0.158392742,,0,0.049309888,0.033778152,0.031333012,0,0.022139686,0.052460534,0.025096898,0.031366974,0.054531023,0.035145308
665,Doak,MID,4.5,LIV,0.450319913,21.85276539,10.59680417,,0,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,,0.001718,1.555014094,1.386509577,1.427307883,1.540218166,1.398993652,1.740289111,1.446864413,1.442415847,1.475506977,1.468881443,,0,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.06861573,0.036487094,0.037560734,0.040532057,0.036815622,0.076791078,0.038075379,0.037958312,0.038829131,0.038654775,,0,0.034309022,0.024698335,0.029653064,0.040446167,0.026186512,0.065250164,0.030730109,0.03203608,0.033608575,0.034385315
164,Riedewald,MID,4.3,CRY,1.578568823,21.26277935,10.30147061,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.288452076,1.394383258,1.344740591,1.367129509,1.39700815,1.346524831,1.372523624,1.29985745,1.42016301,1.347199621,1.418421701,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.135626534,0.146777185,0.141551641,0.143908369,0.147053489,0.141739456,0.144476171,0.1368271,0.149490843,0.141810486,0.149307548,,0.006859671,0.013617902,0.010188794,0.011814796,0.012110072,0.009090041,0.011131367,0.007937474,0.014218707,0.010184989,0.013897305
347,Pellistri,MID,4.3,MUN,1.787015214,21.44109758,10.42411702,,0,4.210526316,2.105263158,2.105263158,0,2.105263158,4.210526316,2.105263158,2.105263158,4.210526316,2.105263158,,0.001422,1.623613626,1.470672916,1.439857265,0.001422,1.350796661,1.635922324,1.38750481,1.456692796,1.642628161,1.466999003,,0,0.180459957,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.292997245,0.154807675,0.151563923,0,0.142189122,0.295218472,0.146053138,0.153336084,0.296428607,0.154420948,,0,0.034538334,0.023659375,0.021946715,0,0.015507394,0.036745155,0.017578727,0.021970503,0.038195397,0.024616977
667,Sekularac,MID,4.5,FUL,0.825277138,21.69835734,10.53432414,,0,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,,0.001721,1.455295279,1.452466217,1.431830558,1.472660589,1.412265549,1.572903107,1.479774135,1.448368692,1.465565591,1.3790783,,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.076594488,0.07644559,0.075359503,0.077508452,0.074329766,0.141208458,0.077882849,0.076229931,0.077135031,0.072583068,,0,0.015554502,0.015064756,0.013247769,0.017059018,0.012632791,0.017053354,0.018429935,0.015989683,0.014564589,0.01133788
274,Milner,MID,4.4,LIV,4.845756126,20.79037554,10.11814638,,0,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,13.13157895,5.263157895,5.263157895,5.263157895,5.263157895,,0.001367,1.65897435,1.453347233,1.482914168,1.596451211,1.459685426,1.948819928,1.515272435,1.489482571,1.542985228,1.519411908,,0,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.489596341,0.263157895,0.263157895,0.263157895,0.263157895,,0,0.718055184,0.382459798,0.390240571,0.42011874,0.384127744,0.954135106,0.398755904,0.391969098,0.406048744,0.399845239,,0,0.009387328,0.006757738,0.008113407,0.011066519,0.00716492,0.019358214,0.008408098,0.008765426,0.009195678,0.009408203
247,Gyabi,MID,4.2,LEE,0.878285671,21.64610272,10.49323748,,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.389903434,1.647379377,1.433241812,1.336319167,1.396916789,1.461025327,1.428968675,1.284676438,1.387585686,1.374408294,1.384384414,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.073152812,0.147894617,0.07543378,0.070332588,0.073521936,0.07689607,0.075208878,0.067614549,0.073030826,0.072337279,0.072862338,,0.011775778,0.026889816,0.013941464,0.009734183,0.013194238,0.017641436,0.014889024,0.00683468,0.011410313,0.011656137,0.01272107
69,Christie,MID,5.3,BOU,10.43097144,21.54720315,10.59240946,,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.782888178,2.527658633,1.847835169,1.685922766,1.898458308,1.908826084,1.968855597,1.737759629,1.770246193,1.836340048,1.821584803,,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.844525979,1.782105595,0.875290343,0.798594995,0.899269725,0.904180777,0.932615809,0.823149298,0.83853767,0.869845286,0.862855959,,0.04347247,0.100512534,0.051265028,0.036966719,0.051841446,0.05502434,0.05870418,0.037523883,0.040513115,0.048268573,0.045588755
325,Kalvin Phillips,MID,4.8,MCI,5.056769508,20.60238799,10.04958964,,0,7.894736842,7.894736842,7.894736842,0,7.894736842,15.78947368,7.894736842,7.894736842,15.78947368,7.894736842,,0.001392,1.396920849,1.482089876,1.526838214,0.001392,1.429730371,1.833094425,1.51796482,1.460998908,1.757023466,1.419480494,,0,0.315789474,0.315789474,0.315789474,0,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,,0,0.4411329,0.468028382,0.482159436,0,0.451493801,0.931820961,0.479357312,0.461368076,0.893151642,0.448256998,,0,0.009318735,0.014652355,0.016888512,0,0.010524515,0.026435904,0.015632254,0.012139766,0.01899598,0.010584758
431,Lucas Moura,MID,5.8,TOT,7.78399947,20.52084158,9.972283907,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.749930915,1.683048198,1.654387671,1.871797861,1.564155781,1.689133216,1.485881282,1.740954632,1.651820358,1.713356596,1.682532233,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.736813017,0.708651873,0.696584282,0.788125415,0.658591908,0.711213986,0.625634224,0.733033529,0.695503309,0.721413304,0.708434625,,0.049189284,0.040754295,0.037394386,0.059197637,0.02964152,0.043149933,0.025287299,0.04480525,0.038862432,0.043960397,0.042419649
179,Townsend,MID,5.4,EVE,1.836834489,21.52104502,10.42395852,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.483244268,1.593202846,1.535553857,1.705878852,1.576530788,1.588052993,1.624895813,1.513426687,1.470619227,1.59163673,1.766885586,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.156130976,0.167705563,0.161637248,0.179566195,0.165950609,0.167163473,0.171041665,0.159308072,0.154802024,0.167540708,0.185987956,,0.017052375,0.025711253,0.021935199,0.032991459,0.022776677,0.023062009,0.028821456,0.019009376,0.017089738,0.02380067,0.037229177
58,Stanislas,MID,4.8,BOU,3.512862263,20.59683414,9.987491342,,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.368605303,1.683671977,1.399236347,1.324917064,1.417651973,1.424390684,1.449632823,1.341944187,1.362907952,1.389609593,1.386094963,,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.288127432,0.593916813,0.294576073,0.278929908,0.298453047,0.299871723,0.305185857,0.282514566,0.28692799,0.292549388,0.291809466,,0.023854296,0.055153428,0.028130243,0.020284448,0.028446536,0.03019306,0.032212268,0.020590176,0.022230433,0.026486023,0.025015548
620,Arthur,MID,4.8,LIV,3.686238825,20.90681415,10.17435489,,0,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,,0.001667,1.621011302,1.431403635,1.458297354,1.553723024,1.440803291,1.773936731,1.482018202,1.462157847,1.505496201,1.487272662,,0,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.571813203,0.301348134,0.307009969,0.327099584,0.303327009,0.625757787,0.312003832,0.307822705,0.316946569,0.313110034,,0,0.013010076,0.009365677,0.011244524,0.015337299,0.009929998,0.024743043,0.011652943,0.01214817,0.012744465,0.013039007
94,Baptiste,MID,4.5,BRE,8.205620886,19.3218526,9.471391965,,11.84210526,23.68421053,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,1.545297208,1.881670066,1.458546866,1.454437145,1.515137267,1.36806918,1.577979465,1.342585549,1.504113704,1.391098592,1.364993176,,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.731982888,1.326656499,0.690890621,0.688943911,0.7176966,0.648032769,0.747463957,0.635961576,0.712474912,0.658941438,0.646575715,,0.024665221,0.02832356,0.01595323,0.016464201,0.020915976,0.011796043,0.025171286,0.011001021,0.020161522,0.01437663,0.011821889
278,Chamberlain,MID,4.9,LIV,4.801704849,22.12412669,10.84883803,,0,41.73308271,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,,0.001363,2.402954674,1.688795781,1.776668337,1.965853597,1.726371531,2.149532535,1.805786675,1.798110243,1.858691483,1.851658097,,0,0.807183379,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,,0,1.939625072,0.266651965,0.280526579,0.310397936,0.272584979,0.577037291,0.285124212,0.283912144,0.293477603,0.292367068,,0,0.094555866,0.045130586,0.054184226,0.073906165,0.047849891,0.119229824,0.056152281,0.058538644,0.061412021,0.062831337
479,Dendoncker,MID,4.7,AVL,14.76342249,20.77731915,10.87871055,,26.52631579,78.42857143,31.57894737,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,2.183636828,3.191009176,1.977961919,1.585289577,1.545691109,1.685118831,1.524705625,1.59070804,1.578847745,1.446320979,1.58368946,,0.552631579,0.966735883,0.789473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.206746668,3.084863072,1.561548883,1.126389963,1.098254209,1.197321275,1.08334347,1.130239923,1.121812872,1.027649117,1.125253037,,0.072745047,0.089636525,0.05925059,0.028164183,0.027291227,0.040290396,0.02678808,0.029066263,0.031399537,0.019421444,0.028720069
643,Mainoo,MID,4.5,MUN,1.810606232,21.4646886,10.43427065,,0,4.210526316,2.105263158,2.105263158,0,2.105263158,4.210526316,2.105263158,2.105263158,4.210526316,2.105263158,,0.001696,1.642738649,1.491909033,1.462052957,0.001696,1.366715379,1.656920473,1.404583159,1.47624831,1.663785788,1.490071343,,0,0.180459957,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.296448546,0.157043056,0.153900311,0,0.143864777,0.299007797,0.147850859,0.155394559,0.300246712,0.156849615,,0,0.042162541,0.028882092,0.026791369,0,0.018930593,0.044856509,0.021459164,0.026820408,0.046626886,0.030051082
536,Mangala,MID,4.9,NFO,11.94115642,19.54931555,9.720224883,,26.31578947,44.21052632,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,1.658693142,2.385026333,1.555242439,1.58079429,1.439929298,1.574887168,1.52928186,1.70826283,1.469232791,1.53676444,1.560375393,,0.657894737,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.091245488,2.036371666,0.982258383,0.998396394,0.90942903,0.99466558,0.965862227,1.07890284,0.9279365,0.970588067,0.985500248,,0.021024744,0.04476892,0.019496232,0.021647155,0.012685954,0.018759753,0.017826443,0.030528735,0.013602744,0.017724985,0.01816904
134,Kante,MID,4.8,CHE,17.85425113,25.16444081,12.3004784,,24.86842105,76.42857143,38.21428571,38.21428571,0,38.21428571,38.21428571,38.21428571,38.21428571,76.42857143,38.21428571,,2.117058803,3.352324371,2.15268445,2.153279715,0.00119,2.225810116,1.949478691,2.270805984,2.441172641,3.00590214,2.151444266,,0.552631579,0.909294684,0.710526316,0.710526316,0,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,1.169953549,3.04825073,1.529538951,1.529961903,0,1.581496661,1.385155912,1.61346741,1.734517403,2.733250837,1.528657768,,0.043916317,0.082952335,0.039557268,0.039086121,0,0.04594918,0.029851333,0.050015306,0.060477111,0.059415913,0.038329596
692,Orsic,MID,5.2,SOU,15.2748065,23.38006965,11.30379041,,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,2.217926648,2.163241161,1.940164517,2.360060359,1.971723112,2.618084806,2.024466022,2.361511161,2.472556784,2.029706696,2.025669019,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.400795778,1.366257576,1.225367063,1.490564437,1.245298807,1.653527246,1.278610119,1.491480733,1.561614811,1.281920019,1.279369907,,0.103182799,0.094544939,0.068583473,0.113081622,0.072079323,0.149405815,0.07481068,0.118037606,0.132399271,0.076287245,0.078955645
231,D James,MID,6,FUL,7.358605838,20.36957439,9.967486839,,0,9.473684211,9.473684211,9.473684211,0,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,,0.001297,1.614384566,1.615031243,1.557821547,0.001297,1.53173476,1.882102121,1.694438255,1.625697423,1.610339122,1.484025274,,0,0.473684211,0.473684211,0.473684211,0,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,,0,0.764708479,0.765014799,0.73791547,0,0.725558571,1.326961116,0.802628647,0.7700672,0.762792216,0.70295934,,0,0.051320375,0.049704513,0.043709561,0,0.041680511,0.056265675,0.060807553,0.052756207,0.048054267,0.037408093
296,Carvalho,MID,5.1,LIV,4.902477723,21.49862271,10.48310623,,0,24.18421053,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,,0.001362,2.082388507,1.569280401,1.637144886,1.806776809,1.592573116,2.010033378,1.664174458,1.660611725,1.708628518,1.702224943,,0,0.664966075,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0,1.384717713,0.330374821,0.344662081,0.380374065,0.335278551,0.709041093,0.350352517,0.349602468,0.359711267,0.358363146,,0,0.069733314,0.036935908,0.044345615,0.060486503,0.03916145,0.097580426,0.045956316,0.04790937,0.050261008,0.051422609
87,Ghoddos,MID,4.8,BRE,6.440728842,19.91943809,9.74543712,,5.263157895,11.57894737,6.315789474,6.842105263,7.368421053,7.894736842,8.421052632,9.263157895,10.52631579,10.52631579,10.52631579,,1.557777757,1.718664795,1.45010252,1.452338192,1.517358707,1.362684174,1.586334097,1.372446145,1.631637917,1.49039396,1.446258607,,0.263157895,0.471171692,0.315789474,0.342105263,0.368421053,0.394736842,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.409941515,0.809786199,0.457927112,0.496852539,0.559026892,0.537901648,0.667930146,0.577872061,0.687005439,0.627534299,0.608950993,,0.032682743,0.03753024,0.021138887,0.021815951,0.027714792,0.015630391,0.033353307,0.016034638,0.033393874,0.02381226,0.019580798
365,Murphy,MID,4.1,NEW,14.53907535,21.41356496,10.72597134,,29.47368421,31.57894737,15.78947368,23.68421053,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.043371959,2.55685519,1.668178681,2.205898642,1.725516082,1.746587785,1.975729642,1.666685292,1.750385442,1.915860694,1.566787463,,0.921052632,0.853815171,0.631578947,0.735255812,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.88205312,2.183081751,1.053586535,1.621899797,1.089799631,1.103108075,1.247829248,1.052643342,1.105506595,1.21001728,0.989549977,,0.06600843,0.088884116,0.039181058,0.084083514,0.045079215,0.044937153,0.067099654,0.038958062,0.046773433,0.062515346,0.029897714
450,P Sarr,MID,4.2,TOT,18.70930282,21.60403966,10.52771956,,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,2.008574078,1.964257596,1.956970236,2.178904783,1.834742535,1.961218026,1.712552787,2.062024978,1.917409818,2.006725142,1.940665691,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.744288015,1.705802649,1.699474152,1.892206785,1.593329044,1.703163022,1.487216894,1.790705902,1.665119053,1.74268236,1.685314942,,0.040065561,0.03319511,0.030458403,0.048217545,0.024143554,0.0351464,0.020596962,0.036494685,0.031654153,0.035806537,0.034551571
509,Downes,MID,4.2,WHU,14.31293679,20.82379952,10.46712581,,0,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,,0.001577,2.704156722,1.61903994,1.594202431,1.665022721,1.550234929,2.447587181,1.630777035,1.576943849,1.707083199,1.614705338,,0,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,,0,2.501117541,1.192976798,1.174675476,1.226858847,1.142278369,2.263812294,1.201625184,1.161958626,1.257850778,1.18978288,,0,0.036032502,0.015666995,0.013054073,0.017679404,0.011558485,0.021496691,0.015942667,0.013128794,0.019389452,0.016932369
359,R Fraser,MID,5.2,NEW,13.78430267,21.23773965,10.55953537,,15.78947368,31.57894737,15.78947368,23.68421053,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.813824848,2.551484511,1.666063067,2.203452317,1.724609014,1.744204767,1.972180553,1.666177224,1.746781461,1.913838048,1.563021171,,0.631578947,0.853815171,0.631578947,0.735255812,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.145573588,2.178496184,1.052250358,1.620101121,1.089226746,1.101603011,1.245587717,1.052322458,1.103230397,1.20873982,0.987171266,,0.050812064,0.087579319,0.03860589,0.082849188,0.044417463,0.044277487,0.066114647,0.038386167,0.04608681,0.061597635,0.029458823
512,Aribo,MID,5.1,SOU,9.86944298,20.47470614,9.915242608,,16.57894737,16.57894737,16.57894737,16.57894737,55.64285714,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.684225624,1.653359792,1.538920436,1.771807886,1.953074307,1.897518046,1.586341907,1.751524572,1.820707494,1.584929418,1.585754886,,0.473684211,0.473684211,0.473684211,0.473684211,0.960526316,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.797791085,0.783170428,0.728962312,0.839277419,1.875979268,0.898824338,0.751425114,0.829669534,0.862440392,0.75075604,0.751147051,,0.036329923,0.033288594,0.024147748,0.039815228,0.043506192,0.052604715,0.026340304,0.041560194,0.046616833,0.026860191,0.027799716
12,Smith Rowe,MID,5.6,ARS,15.36995307,18.84363728,9.171227381,,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,1.736163476,1.801120575,1.475181992,1.63162154,1.888995778,1.434235221,1.591451727,1.55107554,1.643593516,1.741189701,1.757190207,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.462032401,1.516733116,1.24225852,1.373997087,1.590733287,1.207777028,1.340169875,1.306168876,1.38407875,1.466265012,1.479739122,,0.058618185,0.068657526,0.033083078,0.049009314,0.079614391,0.028737051,0.04388609,0.038779655,0.048922639,0.061187221,0.061253541
583,Kouyate,MID,4.4,NFO,13.19241476,20.80057389,10.37116736,,27.63157895,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.782779343,2.683982573,1.720611693,1.757568013,1.557488115,1.726525614,1.690361707,1.939944006,1.623971353,1.676925746,1.709125657,,0.657894737,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.172881147,2.29162504,1.086702122,1.110042956,0.983676704,1.09043723,1.067596868,1.225227793,1.025666118,1.059110997,1.079447783,,0.015859879,0.036757707,0.016007461,0.017773485,0.010415855,0.015402772,0.014636474,0.025065743,0.011168589,0.014553172,0.014917765
224,Forshaw,MID,4.4,LEE,10.20494522,19.58106263,9.651420391,,19.34210526,38.68421053,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,,1.539587021,2.189610623,1.605750331,1.472989717,1.539904988,1.621737024,1.581278732,1.399443883,1.547860072,1.513888244,1.53088324,,0.552631579,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.850824406,1.720213944,0.887388341,0.814020633,0.851000125,0.896223092,0.873864562,0.773376883,0.855396356,0.83662245,0.846014422,,0.012247061,0.027965984,0.01449942,0.010123759,0.01372229,0.018347471,0.015484903,0.007108214,0.011866969,0.012122631,0.013230185
703,Danilo,MID,4.5,NFO,12.64155321,20.19708077,10.07387091,,32.84210526,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.79291046,2.520155517,1.633982913,1.668530673,1.496106247,1.659077847,1.6028977,1.822106154,1.530728816,1.614569844,1.638539957,,0.684210526,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.226728209,2.151747014,1.031989208,1.053808846,0.944909209,1.04783864,1.012356442,1.150803887,0.966776094,1.019728322,1.034867341,,0.034217528,0.069391334,0.030218944,0.033552851,0.019663089,0.02907741,0.02763079,0.047319203,0.021084103,0.027473531,0.028161812
624,Edozie,MID,4.7,SOU,13.35249169,20.40512327,9.871289037,,28.42105263,28.42105263,28.42105263,28.42105263,9.210526316,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,1.797861042,1.779239419,1.63733072,1.892801266,1.412209145,2.029723127,1.7065557,1.877181803,1.946766642,1.701474322,1.691205077,,0.710526316,0.710526316,0.710526316,0.710526316,0.368421053,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.277427582,1.264196429,1.163366564,1.34488511,0.52028758,1.442171695,1.212552735,1.33378707,1.38322893,1.208942282,1.201645712,,0.036458983,0.03340685,0.024233532,0.039956668,0.01591798,0.052791589,0.026433876,0.041707833,0.046782436,0.02695561,0.027898472
190,T Davies,MID,4.9,EVE,13.55247704,18.18405599,8.752812209,,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,1.448123131,1.570775595,1.50102921,1.68501836,1.551550716,1.571467268,1.591313334,1.486398836,1.44980978,1.563078032,1.747906654,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.143255104,1.240085996,1.185023061,1.330277652,1.22490846,1.240632054,1.256300001,1.173472765,1.144586669,1.234008972,1.379926306,,0.025918998,0.039080181,0.033340714,0.050145833,0.03461973,0.035053426,0.043807578,0.028893569,0.025975788,0.036176164,0.056587011
200,Cairney,MID,4.7,FUL,16.41999923,20.46489002,9.796179007,,0,16.84210526,16.84210526,18.23684211,19.68421053,24.51315789,49.02631579,24.51315789,24.51315789,24.51315789,24.51315789,,0.001267,1.590144628,1.60047488,1.571403797,1.71891528,1.702398762,2.80047396,1.902204823,1.830789015,1.791801415,1.646169711,,0,0.842105263,0.842105263,0.868421053,0.894736842,0.907894737,0.9907125,0.907894737,0.907894737,0.907894737,0.907894737,,0,1.339069161,1.34776832,1.364640139,1.53797683,1.545598876,2.774464558,1.727001747,1.662163711,1.626767074,1.494548816,,0,0.019087317,0.018486338,0.017069501,0.023026901,0.020927718,0.028250906,0.030531375,0.026488807,0.024127971,0.018782544
18,Lokonga,MID,4.3,CRY,18.29015213,22.3690995,10.86536112,,0,38.16666667,65.21428571,67.80952381,65.21428571,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,0.001028,1.892393416,2.104900277,2.205371615,2.293217414,1.921658621,1.995904545,1.792209827,2.11728154,1.916715528,2.11536125,,0,0.736842105,0.947368421,0.960526316,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,1.394395149,1.994116052,2.118317472,2.172521761,1.719378767,1.78580933,1.603556161,1.894409799,1.714955999,1.892691645,,0,0.02399444,0.02485721,0.029624773,0.029544476,0.01848052,0.022630639,0.016137291,0.02890736,0.020706606,0.028253934
318,Haaland,FWD,12.2,MCI,63.9158278,68.47530164,29.14901045,,0,75.63095238,75.63095238,75.63095238,0,75.63095238,151.2619048,75.63095238,75.63095238,151.2619048,75.63095238,,0.001395,5.110870232,6.728471863,7.486756625,0.001395,5.478826245,12.22910669,7.178781411,5.954897586,10.05509636,5.443594578,,0,0.960526316,0.960526316,0.960526316,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,4.909125355,6.462874289,7.191226758,0,5.262556788,12.20818801,6.89540846,5.719835839,10.03789646,5.228715845,,0,0.505310221,0.794526761,0.915782827,0,0.570693865,1.433491982,0.847661993,0.658281145,1.030060676,0.573960521
