ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
478,Sa,GK,5,WOL,114.8726683,115.3938868,21.914683,,87.80904762,8.78E+01,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.415967859,3.548082645,2.938137985,4.601581301,3.951970211,3.872848487,3.731209038,3.99296472,3.416878548,4.11162127,3.404860864,3.724635229,6.037450959,1.996541611,2.642152274,3.972124315,4.705441896,3.996127272,3.121768987,3.641075018,4.184994488,4.399216047,3.328332551,4.011364554,3.610180377,4.253662542,3.665930793,4.0183147,3.085751719,4.362513396,3.082899403,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.394987086,3.517270349,2.912622576,4.561620201,3.91765047,3.839215855,3.698806433,3.958288973,3.387205656,4.075915086,3.375292336,3.692289713,6.036950328,1.979203223,2.619207268,3.937629551,4.664578848,3.961424062,3.094658888,3.609455156,4.148651115,4.361012328,3.29942861,3.97652902,3.578828811,4.216722841,3.634095078,3.983418809,3.058954401,4.324628412,3.056126856,,2.27E-05,3.20E-05,2.23E-05,4.80E-05,2.99E-05,4.68E-05,3.61E-05,3.66E-05,3.22E-05,3.53E-05,3.67E-05,3.26E-05,6.02E-05,1.84E-05,2.56E-05,3.98E-05,5.06E-05,3.83E-05,3.24E-05,2.72E-05,5.51E-05,3.88E-05,2.76E-05,4.46E-05,3.79E-05,3.70E-05,2.96E-05,4.03E-05,2.97E-05,4.37E-05,2.60E-05
398,D Henderson,GK,4.7,NFO,99.75347313,104.2399548,21.44887631,,87.80904762,8.78E+01,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.943326266,3.252022269,3.694241363,3.649958568,3.297421461,2.254447896,2.701563262,3.71214613,3.957102949,0.001461,2.97798894,3.641847724,7.121314046,4.188058959,3.874516073,3.66089729,1.989453008,3.183060111,4.087629661,2.372182799,3.619597023,3.974791949,3.369735996,0.001461,1.84275264,3.656850438,3.399593862,3.902045022,2.57443056,3.050522656,3.616054162,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.90908159,3.223781022,3.662159793,3.61826156,3.268785959,2.234869796,2.678102318,3.679909071,3.922738634,0,2.952127457,3.610221152,7.12072354,4.151688973,3.84086896,3.629105287,1.972176179,3.155417747,4.052131824,2.351582264,3.58816368,3.940274019,3.340472499,0,1.826749788,3.625093579,3.370071073,3.868158841,2.552073663,3.024031275,3.584651586,,5.89E-04,4.71E-04,5.00E-04,3.99E-04,3.68E-04,3.18E-04,3.23E-04,5.55E-04,4.59E-04,0.00E+00,3.43E-04,4.95E-04,1.14E-03,5.08E-04,6.85E-04,4.76E-04,2.82E-04,3.97E-04,5.43E-04,3.26E-04,4.18E-04,4.94E-04,4.05E-04,0.00E+00,2.57E-04,4.55E-04,4.48E-04,6.13E-04,2.77E-04,4.00E-04,3.71E-04
152,Guaita,GK,4.5,CRY,111.3073714,117.755737,22.02179405,,0,8.14E+01,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,162.8333333,81.41666667,162.8333333,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,0.001198,3.445121279,4.155311557,3.565878335,4.309996429,4.074454572,4.198935581,3.550188153,4.322003374,4.271972601,4.43755115,3.22322996,6.023185856,4.014185404,6.2902278,4.067018696,3.70668809,2.789604302,3.710044805,2.590748414,3.114932692,3.888695355,3.898073191,3.911480184,4.379812518,3.97556983,3.90640155,2.807194704,4.7105259,3.965907477,4.578913569,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,3.17313802,3.827260645,3.284361624,3.969733553,3.752787106,3.867440666,3.269910141,3.980792582,3.934711606,4.087218164,2.968764437,5.982058179,3.69727603,6.247276699,3.745938272,3.41405482,2.569372384,3.417146531,2.386215645,2.869016953,3.58169309,3.59033057,3.602679117,4.034037846,3.661709054,3.598001427,2.585574069,4.338642276,3.652809518,4.217420392,,0.00E+00,1.31E-04,2.62E-04,1.80E-04,1.89E-04,1.68E-04,2.34E-04,1.52E-04,1.84E-04,2.25E-04,1.94E-04,1.54E-04,2.80E-04,1.60E-04,2.82E-04,1.74E-04,1.71E-04,1.21E-04,1.55E-04,1.08E-04,1.24E-04,2.22E-04,2.12E-04,1.89E-04,2.07E-04,1.52E-04,1.88E-04,1.24E-04,2.40E-04,1.82E-04,2.28E-04
147,E Mendy,GK,4.9,CHE,97.36436233,111.3466526,20.97030262,,0,6.99E+01,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,139.8571429,69.92857143,139.8571429,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,0.001166,4.052882726,4.379005101,3.859348956,3.819885382,3.609523776,3.827626303,3.66260446,3.804561444,4.716238003,4.38601021,2.783535311,6.996832662,2.550537543,6.071241888,3.707772165,4.286501,3.020228507,4.274691905,3.728917688,4.427355002,4.166216075,4.094492211,4.154599401,3.257702443,4.122918153,3.306707186,4.487045577,4.610165371,2.351138172,4.125006076,,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,3.199644257,3.45710929,3.046854439,3.015698986,2.849624034,3.02181024,2.891529837,3.00360114,3.723345792,3.462639639,2.197527877,6.659556254,2.013582271,5.778582801,2.927188551,3.384079737,2.384390927,3.374756767,2.943882385,3.495280265,3.289117954,3.23249385,3.279946896,2.571870349,3.254935384,2.610558305,3.542404403,3.63960424,1.856161715,3.256583744,,0.00E+00,2.84E-05,3.77E-05,3.09E-05,3.43E-05,3.49E-05,2.81E-05,3.06E-05,2.58E-05,4.81E-05,3.69E-05,2.16E-05,7.15E-05,1.96E-05,6.93E-05,3.04E-05,4.68E-05,2.49E-05,5.24E-05,3.60E-05,4.15E-05,3.83E-05,3.05E-05,3.48E-05,2.82E-05,4.24E-05,2.47E-05,3.89E-05,4.56E-05,1.75E-05,3.19E-05
238,Meslier,GK,4.5,LEE,106.848942,109.3355895,20.48810061,,0,8.78E+01,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.00128,3.757479784,3.714392275,3.094669773,3.382535923,3.993100246,1.915712678,4.513858674,2.464059676,2.012636625,3.380898992,3.558789234,7.835771895,3.764964259,7.014313553,3.107255309,3.916243759,3.969201307,2.658824008,3.703338881,3.764201984,2.797972316,4.006494031,2.291660161,3.770952949,3.601852903,4.3052017,1.616435451,3.672311363,3.29136985,2.779621015,,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,3.724849039,3.68213571,3.067795009,3.353161268,3.958423323,1.899076226,4.474659375,2.442661263,1.995158465,3.351538553,3.527883959,7.835122145,3.732268517,7.01373192,3.08027125,3.882234273,3.934731927,2.63573422,3.671178306,3.731512862,2.773674136,3.971700793,2.271758902,3.738205199,3.570573654,4.267814422,1.602397986,3.640420238,3.262786901,2.755482201,,0.00E+00,3.68E-05,2.73E-05,2.94E-05,3.46E-05,4.32E-05,1.89E-05,4.62E-05,2.39E-05,2.08E-05,2.48E-05,3.61E-05,7.35E-05,4.08E-05,6.25E-05,3.36E-05,3.22E-05,4.50E-05,2.04E-05,3.35E-05,2.93E-05,2.38E-05,3.37E-05,2.34E-05,3.50E-05,4.28E-05,3.73E-05,1.68E-05,3.07E-05,2.92E-05,2.96E-05
254,D Ward,GK,4,LEI,91.18067729,96.02328111,19.50595181,,77.50416667,8.16E+01,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,163.1666667,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,,2.174202122,3.942063976,3.765452937,3.67181626,3.507439466,3.343326538,1.926887124,3.422964644,2.892738788,3.383826526,1.723234116,3.596261627,6.568408426,3.422908314,3.071721681,2.564855429,2.450763368,2.851444683,3.242679351,2.798850075,3.045678511,3.322493624,4.061672174,1.500701303,3.687748321,3.229321247,3.738046695,3.27947752,2.139258222,3.020575864,3.243743568,,0.875,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.902426857,3.630848399,3.468180337,3.381936029,3.23053635,3.079379706,1.774764457,3.152730593,2.664364673,3.116682326,1.587189317,3.312346235,6.523557845,3.15267871,2.829217338,2.362366843,2.257282049,2.626330629,2.986678349,2.577888227,2.805230208,3.060191495,3.741013845,1.382224885,3.396610296,2.974374833,3.442937745,3.0205714,1.970369415,2.782109349,2.98765855,,1.93E-03,3.53E-03,3.01E-03,2.72E-03,4.06E-03,2.36E-03,1.67E-03,2.60E-03,2.35E-03,2.47E-03,1.52E-03,3.49E-03,5.82E-03,2.70E-03,2.40E-03,2.39E-03,2.19E-03,2.37E-03,2.93E-03,2.03E-03,2.66E-03,2.20E-03,3.72E-03,1.35E-03,2.92E-03,3.28E-03,3.21E-03,2.82E-03,1.88E-03,2.00E-03,2.91E-03
574,N Neto,GK,4.5,BOU,87.5463773,93.88641094,19.20891457,,79.5952381,7.96E+01,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,159.1904762,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,,3.000698131,3.400200929,3.243895556,3.285830871,3.565990997,2.867129081,2.527938137,3.236766547,3.764680509,2.332973732,3.679724308,2.418429479,5.841789751,3.987804869,3.010914204,3.368844862,3.322605683,1.854110369,2.432843229,2.083362428,3.046991685,3.625956123,2.905957265,2.119122093,3.240160428,3.249319788,3.528098436,2.768399415,3.300522745,2.801345317,3.42542054,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.684835169,3.042285041,2.902432866,2.939953937,3.190623524,2.56532602,2.261839386,2.896054279,3.36839835,2.08739755,3.292384907,2.163857955,5.770975093,3.568035936,2.693975866,3.014229614,2.972857717,1.658940856,2.176754468,1.86406112,2.726255718,3.244276531,2.600067027,1.89605661,2.89909091,2.907286126,3.156719654,2.476988951,2.953099298,2.506466862,3.064849957,,2.69E-05,4.42E-05,4.64E-05,3.79E-05,4.89E-05,3.17E-05,3.21E-05,4.42E-05,4.33E-05,2.21E-05,3.66E-05,2.94E-05,7.21E-05,4.76E-05,2.94E-05,3.33E-05,3.18E-05,2.25E-05,2.58E-05,2.53E-05,3.23E-05,4.69E-05,3.75E-05,2.60E-05,3.92E-05,3.95E-05,5.46E-05,2.73E-05,2.96E-05,3.64E-05,3.50E-05
113,R Sanchez,GK,4.7,BHA,118.8170193,121.3036668,20.83366484,,0,8.78E+01,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.001132,2.359344,3.254411681,3.769726904,4.623358842,2.143629546,3.460497727,4.041384692,4.097757977,3.994349279,3.536748798,4.13929903,7.235343813,3.654821012,8.987720597,4.008440908,4.307769444,3.708664757,3.941961488,3.99910581,3.50625007,4.077218011,2.862979188,3.047276739,2.600024118,4.398288526,4.346702152,4.412112952,3.170749075,4.251189011,3.780002632,,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,2.33885496,3.226149685,3.736989802,4.583208621,2.125013815,3.430446036,4.006288456,4.062172184,3.959661509,3.506034927,4.103352486,7.234743851,3.623081777,8.986975327,3.973630763,4.270359867,3.676457931,3.907728664,3.964376733,3.475801056,4.041810591,2.838116474,3.020813546,2.577444961,4.360092863,4.308954476,4.373797234,3.143213623,4.21427079,3.747176293,,0.00E+00,1.98E-05,3.10E-05,3.45E-05,4.59E-05,1.76E-05,2.64E-05,3.07E-05,3.86E-05,3.81E-05,3.08E-05,3.38E-05,6.36E-05,3.62E-05,8.38E-05,2.86E-05,4.54E-05,2.60E-05,3.79E-05,4.27E-05,3.52E-05,4.27E-05,2.51E-05,2.13E-05,2.18E-05,3.71E-05,3.80E-05,4.18E-05,2.49E-05,4.72E-05,3.12E-05
327,de Gea,GK,4.9,MUN,110.778843,116.9461559,20.319855,,0,8.18E+01,81.83333333,87.80904762,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,163.6666667,81.83333333,163.6666667,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,87.80904762,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,,0.001399,2.020016018,4.102646763,3.94461693,3.124184034,2.946924682,3.837285661,3.730036028,3.98731922,4.5719692,3.994121227,4.662281919,5.903964907,3.095388935,7.788866143,3.986019833,3.8695819,3.987267707,2.256344429,4.183226296,3.668736181,3.649273017,4.332291462,4.385811317,3.31167378,2.783058997,4.005376006,3.554226292,4.259103994,4.459332278,4.22176255,,0,0.921052632,0.921052632,0.991315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.991315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,1.86054107,3.778753597,3.910361046,2.877537926,2.714272734,3.534342056,3.435559499,3.672530861,4.211024263,3.678795867,4.294207031,5.863651298,2.851016125,7.735682001,3.671334056,3.564088592,3.672483414,2.078211974,3.852971589,3.379099114,3.617581962,3.990268452,4.039563055,3.05022585,2.563343813,3.689162111,3.27362948,3.922858942,4.10727973,3.888465507,,0.00E+00,1.38E-05,2.66E-05,2.53E-05,2.44E-05,1.68E-05,2.98E-05,2.45E-05,2.88E-05,3.61E-05,2.42E-05,3.81E-05,3.96E-05,1.96E-05,6.93E-05,3.36E-05,3.53E-05,3.36E-05,1.56E-05,3.71E-05,2.23E-05,2.05E-05,3.29E-05,2.92E-05,2.08E-05,1.97E-05,3.03E-05,2.41E-05,2.99E-05,3.08E-05,3.57E-05
422,Bazunu,GK,4.5,SOU,94.6426104,95.90674233,18.9296825,,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,173.5142857,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,3.006565921,3.701855294,1.390724843,3.179149816,3.732099635,2.777213959,3.269437126,3.321902986,1.631499257,3.363511556,3.229772178,3.916132999,6.580392234,3.361932097,2.994548526,3.638313386,2.321657547,3.174448043,3.180072636,2.382711157,2.48199146,2.825000012,1.829760839,3.634099737,2.402766253,4.040952639,2.950253379,3.630081457,3.552811773,2.979315298,2.058721185,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,2.943269796,3.623921498,1.361446425,3.112220347,3.653529117,2.718746296,3.200606871,3.251968187,1.597151904,3.292700786,3.161776975,3.833688094,6.577187464,3.29115458,2.931505399,3.561717315,2.272780546,3.107617558,3.113123738,2.332548817,2.429739008,2.765526328,1.791239558,3.557592374,2.3521817,3.955879952,2.888142781,3.55365869,3.478015736,2.916592871,2.015379686,,4.84E-05,6.50E-05,2.73E-05,5.88E-05,6.08E-05,4.79E-05,4.44E-05,5.00E-05,3.08E-05,5.45E-05,5.70E-05,7.14E-05,1.19E-04,5.99E-05,5.37E-05,5.91E-05,3.32E-05,6.63E-05,6.97E-05,4.42E-05,4.82E-05,4.75E-05,3.38E-05,5.50E-05,3.87E-05,7.53E-05,4.04E-05,5.77E-05,7.05E-05,4.40E-05,3.80E-05
182,Pickford,GK,4.5,EVE,103.2224438,109.9726097,18.7415869,,0,9.47E+00,28.73684211,51.69047619,74.35714286,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,0.001227,3.768593878,3.268986811,2.630571161,3.529737859,4.226550904,3.941102456,3.818967441,4.450484813,4.243536472,1.887661886,3.947096431,7.105114273,3.473499278,3.352250577,2.14746036,4.146181306,3.973171191,4.359164352,3.983930654,2.868347863,3.048675298,3.009902043,4.223537562,3.894288798,3.903098732,3.533233009,3.59003065,2.325354025,3.926902098,4.709232982,,0,0.105263158,0.315789474,0.578947368,0.842105263,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0,0.396694092,1.032311625,1.522962251,2.972410829,4.189846647,3.906877092,3.785802723,4.411835866,4.206684708,1.871269032,3.912819015,7.104525111,3.443334679,3.323138927,2.128811363,4.110174995,3.938667336,4.321308451,3.949333361,2.843438526,3.02219996,2.98376342,4.186859473,3.860469974,3.869203401,3.50254967,3.558854068,2.305160161,3.892800054,4.668337012,,0.00E+00,2.23E-04,2.08E-04,1.50E-04,1.57E-04,2.16E-04,2.24E-04,2.73E-04,2.39E-04,2.32E-04,1.07E-04,2.14E-04,4.40E-04,1.87E-04,1.88E-04,1.21E-04,3.22E-04,2.35E-04,2.26E-04,2.61E-04,1.30E-04,1.89E-04,1.73E-04,2.77E-04,1.74E-04,1.96E-04,2.21E-04,1.73E-04,1.33E-04,1.87E-04,2.95E-04
176,Begovic,GK,4,EVE,10.71297755,64.86314766,14.71575934,,87.80904762,8.03E+01,61.03214286,38.09285714,15.16315789,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.168599988,2.896462689,2.684110843,1.962454881,2.677890073,2.911157503,2.443758915,2.507698816,2.797868751,2.881481839,1.340659474,2.731935671,2.781302145,2.211219279,2.319239209,1.48419886,2.630880245,2.68517657,2.672259865,2.645148383,1.968479453,2.112820309,1.901934233,2.784872207,2.56272121,2.687257319,2.163966827,2.370533993,1.709981642,2.531646684,3.123614982,,0.991315789,0.913157895,0.702631579,0.439473684,0.176315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,3.141083199,2.644927772,1.885941039,0.862447277,0.472154302,0.076609408,0.064309445,0.065992074,0.073628125,0.075828469,0.035280512,0.071893044,0.122726269,0.058189981,0.061032611,0.039057865,0.069233691,0.070662541,0.070322628,0.069609168,0.051802091,0.055600534,0.050050901,0.073286111,0.067440032,0.070717298,0.056946495,0.062382474,0.044999517,0.066622281,0.082200394,,5.13E-05,5.11E-05,4.59E-05,3.15E-05,3.22E-05,3.57E-05,3.70E-05,4.52E-05,3.95E-05,3.84E-05,1.77E-05,3.54E-05,7.27E-05,3.09E-05,3.11E-05,2.00E-05,5.32E-05,3.89E-05,3.74E-05,4.31E-05,2.15E-05,3.13E-05,2.87E-05,4.57E-05,2.88E-05,3.25E-05,3.66E-05,2.86E-05,2.19E-05,3.10E-05,4.89E-05
133,Kepa,GK,4.4,CHE,27.21451827,74.86834522,14.68951659,,0,1.99E+01,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,39.83684211,19.91842105,39.83684211,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,,0.001167,3.889326245,4.213965644,3.699741038,3.666392398,3.50091106,3.681778808,3.550816836,3.649986224,4.536694978,4.182664672,2.745710674,4.86986641,2.499079284,4.26633422,3.563179859,4.124304728,2.92674128,4.110121924,3.57463276,4.259889312,4.015606606,3.920124258,4.014965833,3.144263312,3.979461338,3.19181561,4.291769266,4.422186193,2.32033516,3.976469841,,0,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.381280105,0.228947368,0.381280105,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,,0,0.890451009,0.964776345,0.847045975,0.839410891,0.801524374,0.842933569,0.81295017,0.835654741,1.038664377,0.95761007,0.628623233,1.856783178,0.572157626,1.626668361,0.815780652,0.944248714,0.670069714,0.941001598,0.818402763,0.975290448,0.919362565,0.897502133,0.919215862,0.719870811,0.911087201,0.730757784,0.982589279,1.012447892,0.531234629,0.910402306,,0.00E+00,6.52E-03,8.66E-03,7.10E-03,7.87E-03,8.02E-03,6.46E-03,7.02E-03,5.93E-03,1.10E-02,8.46E-03,4.96E-03,1.64E-02,4.51E-03,1.59E-02,6.97E-03,1.08E-02,5.72E-03,1.20E-02,8.26E-03,9.53E-03,8.79E-03,7.00E-03,7.99E-03,6.48E-03,9.74E-03,5.68E-03,8.92E-03,1.05E-02,4.01E-03,7.33E-03
