ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60,Brooks,MID,5.3,BOU,46.63056854,57.10601361,14.15387934,,0,6.315789474,35.36842105,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,0.001083,1.92539081,1.904586575,2.55011028,2.234995591,2.435513992,4.628888682,2.235350164,2.431335269,2.398021395,2.048511985,2.119836008,2.150375615,2.331845589,2.834356161,2.442351128,2.142634131,2.568639337,2.568870104,2.886189422,2.245972569,2.315344409,2.461604445,2.476768586,,0,0.210526316,0.736842105,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,0.405345434,1.403379582,2.147461289,1.882101551,2.050959151,4.503000427,1.882400138,2.047440227,2.019386438,1.725062724,1.78512506,1.810842623,1.963659444,2.386826241,2.056716739,1.804323479,2.163064704,2.163259035,2.430475303,1.891345321,1.949763713,2.072930059,2.085699862,,0,0.05081882,0.042049713,0.08003928,0.065513491,0.076673691,0.179554689,0.061216866,0.070983116,0.071510501,0.050291015,0.054842165,0.057501794,0.06840601,0.105392249,0.082329866,0.057342604,0.086207521,0.088038338,0.113154748,0.060691439,0.064697212,0.081049129,0.076678523
569,Garnacho,MID,4.3,MUN,0.137572864,47.95809232,12.2911791,,0.657894737,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.541348274,1.481313014,1.572613692,1.451580798,1.581024272,1.350545031,1.805525432,1.973557096,1.493654359,1.531469303,1.522164043,1.332648744,1.563988135,1.407370954,1.399421342,1.53321735,1.498711612,1.40456507,1.37769931,1.495732319,1.427692772,1.516972285,1.507088256,1.554690791,,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.040561797,0.003898192,0.004138457,0.003819949,0.00416059,0.003554066,0.007367741,0.008053422,0.003930669,0.004030182,0.004005695,0.00350697,0.004115758,0.003703608,0.003682688,0.004034783,0.003943978,0.003696224,0.003625525,0.003936138,0.003757086,0.003992032,0.003966022,0.004091292,,0.030911437,0.030796828,0.03753189,0.02585144,0.038477557,0.018180479,0.043214143,0.069840706,0.033065119,0.036820522,0.034290902,0.016802686,0.039373531,0.022130234,0.020742083,0.034293063,0.030337712,0.02194029,0.020729667,0.030593333,0.02519083,0.031981759,0.031102112,0.038099879
347,Pellistri,MID,4.4,MUN,0.136778012,47.95729746,12.29084973,,0.657894737,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.534026427,1.475477454,1.563409799,1.444703769,1.567960859,1.341696042,1.798614105,1.956491772,1.483715803,1.514574222,1.510562038,1.326546959,1.549507039,1.400818657,1.395763998,1.523404194,1.494366039,1.396669433,1.37131283,1.483865171,1.420518382,1.505088108,1.500361019,1.542195747,,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.040369117,0.003882835,0.004114236,0.003801852,0.004126213,0.003530779,0.007339539,0.007983784,0.003904515,0.003985722,0.003975163,0.003490913,0.00407765,0.003686365,0.003673063,0.004008958,0.003932542,0.003675446,0.003608718,0.003904908,0.003738206,0.003960758,0.003948318,0.00405841,,0.022838014,0.022753339,0.027729343,0.019099583,0.028428022,0.013432117,0.031927511,0.05159977,0.0244292,0.02720377,0.025334833,0.012414175,0.029089986,0.016350279,0.015324684,0.02533643,0.022414134,0.016209944,0.015315511,0.022602992,0.01861151,0.023628791,0.022978889,0.028148985
630,Nwaneri,MID,4.5,ARS,0.513669015,47.84840692,12.26974394,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.526315789,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.381416389,1.49358939,1.544145567,1.442894452,1.500098424,1.409385997,1.890397735,1.81458639,1.578775829,1.471833089,1.505890351,1.643488449,1.534232289,1.536364124,1.637505361,1.354380907,1.46847055,1.628499975,1.328807055,1.439192044,1.43428229,1.510050898,1.55060114,1.568841181,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.018176531,0.019652492,0.020317705,0.018985453,0.019738137,0.018544553,0.040792292,0.039156384,0.020773366,0.019366225,0.019814347,0.021624848,0.020187267,0.020215317,0.021546123,0.017820801,0.019321981,0.021427631,0.017484303,0.018936737,0.018872135,0.019869091,0.020402647,0.020642647,,0.015650483,0.022813281,0.027501924,0.019529405,0.022645035,0.018293438,0.056119106,0.049037779,0.030260905,0.021822886,0.026264875,0.033955529,0.027177468,0.025534132,0.036098629,0.01482797,0.022230308,0.034746204,0.012968529,0.019361783,0.018304395,0.024160539,0.026772309,0.028223142
27,Marquinhos,MID,4.7,ARS,0.512397017,47.84713492,12.26941401,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.526315789,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.378031302,1.489637025,1.540525074,1.439199651,1.496569904,1.405844728,1.885874243,1.810054481,1.574926908,1.468007882,1.50198548,1.639452647,1.529593063,1.532855604,1.633560464,1.351280334,1.464554494,1.624465561,1.32580188,1.436215855,1.430408815,1.506805316,1.545936125,1.565266493,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.018131991,0.019600487,0.020270067,0.018936838,0.019691709,0.018497957,0.040694681,0.039058591,0.020722722,0.019315893,0.019762967,0.021571745,0.020126225,0.020169153,0.021494217,0.017780004,0.019270454,0.021374547,0.017444762,0.018897577,0.018821169,0.019826386,0.020341265,0.020595612,,0.017662373,0.025745958,0.031037333,0.022039936,0.025556084,0.020645084,0.063333291,0.05534165,0.034150984,0.024628247,0.029641259,0.038320557,0.030671167,0.028816578,0.040739155,0.016734126,0.025088043,0.039212874,0.01463565,0.021850766,0.020657449,0.027266408,0.030213924,0.031851264
551,Iqbal,MID,4.3,MUN,0.128423315,47.94894277,12.28692439,,0.657894737,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.437730211,1.378175508,1.447764021,1.364910456,1.453299998,1.289651439,1.711720708,1.823997489,1.383322951,1.409436669,1.408196043,1.275835558,1.433386705,1.332980613,1.329457073,1.419143127,1.397081709,1.33119794,1.30792723,1.393995696,1.343224746,1.410649271,1.403064709,1.428187474,,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.037835006,0.003626778,0.003809905,0.00359187,0.003824474,0.00339382,0.006984956,0.00744312,0.003640324,0.003709044,0.003705779,0.003357462,0.00377207,0.003507844,0.003498571,0.003734587,0.003676531,0.003503152,0.003441914,0.00366841,0.003534802,0.003712235,0.003692276,0.003758388,,0.017699366,0.017633743,0.021490125,0.014802097,0.022031598,0.010409835,0.024743687,0.039989606,0.018932528,0.021082808,0.01963439,0.009620934,0.022544618,0.012671398,0.011876566,0.019635627,0.01737086,0.012562639,0.011869457,0.017517225,0.014423843,0.018312214,0.017808543,0.021815346
0,Mejbri,MID,3,MUN,0.127891544,47.948411,12.28646106,,0.657894737,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.42022073,1.373629977,1.463795288,1.353118138,1.471532967,1.276829557,1.687943941,1.840745273,1.382910988,1.426069812,1.419878306,1.250443415,1.453257275,1.315589028,1.309350845,1.430422845,1.391357611,1.323729085,1.288421619,1.400256258,1.33051176,1.418972112,1.399014088,1.445719309,,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.03737423,0.003614816,0.003852093,0.003560837,0.003872455,0.003360078,0.006887931,0.007511462,0.003639239,0.003752815,0.003736522,0.003290641,0.003824361,0.003462076,0.00344566,0.003764271,0.003661467,0.003483498,0.003390583,0.003684885,0.003501347,0.003734137,0.003681616,0.003804524,,0.012106656,0.012061768,0.014699597,0.010124877,0.015069974,0.007120497,0.016925087,0.027353545,0.012950159,0.014420985,0.013430244,0.006580876,0.015420887,0.008667443,0.008123765,0.01343109,0.011881953,0.00859305,0.008118903,0.011982068,0.009866144,0.012525854,0.012181335,0.014922053
643,Mainoo,MID,4.5,MUN,0.125132568,47.94565202,12.28566583,,0.526315789,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.413323787,1.34081979,1.402352592,1.322937117,1.408081156,1.252775306,1.660958785,1.770946278,1.34835466,1.372616865,1.367519204,1.241634918,1.39460892,1.293027085,1.288097868,1.375692338,1.354183299,1.28992762,1.271992619,1.350959506,1.305620732,1.365671314,1.35994756,1.38862676,,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.037192731,0.003528473,0.003690402,0.003481413,0.003705477,0.003296777,0.006777814,0.007226635,0.003548302,0.00361215,0.003598735,0.00326746,0.003670023,0.003402703,0.003389731,0.003620243,0.00356364,0.003394546,0.003347349,0.003555157,0.003435844,0.003593872,0.003578809,0.003654281,,0.020223424,0.018889165,0.023020099,0.015855922,0.023600123,0.011150956,0.026505297,0.042836639,0.020280416,0.022583784,0.021032247,0.010305889,0.024149666,0.013573529,0.01272211,0.021033572,0.018607567,0.013457027,0.012714494,0.018764351,0.015450738,0.01961594,0.01907641,0.023368474
124,Mitoma,MID,4.9,BHA,41.95589528,47.71576081,12.60378974,,32.23684211,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,46.89473684,46.89473684,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,23.44736842,,2.048444188,1.903128056,1.902533261,1.762250618,1.839941947,1.667219146,3.335707883,3.504918843,1.756412205,2.040769035,1.698120689,1.902290424,1.918427853,1.846943925,1.967253934,1.666847502,1.613672129,1.610578973,1.904573062,1.942360154,1.982961758,1.652167416,2.061874488,1.771830115,,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.88672491,1.652716469,1.652199937,1.530375537,1.597844323,1.447848206,3.272617141,3.438627688,1.525305336,1.772246794,1.474683756,1.651989053,1.666003135,1.603924987,1.708404732,1.447525463,1.401346848,1.398660687,1.653971343,1.686786449,1.722045737,1.434776966,1.790575213,1.538694574,,0.065504776,0.059801315,0.062211504,0.047943646,0.054184193,0.040633128,0.118973499,0.131771786,0.045717706,0.07447449,0.040544908,0.060917774,0.064632959,0.057272642,0.067029016,0.040520638,0.034666396,0.035537696,0.059301649,0.062515296,0.067033241,0.038753725,0.07696412,0.048338495
61,Lowe,MID,5.2,BOU,0.915280307,47.61650305,12.21244162,,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.43371284,1.47250422,1.296324689,1.423109915,1.342695687,1.394877698,1.736335461,1.342505715,1.391124406,1.385467304,1.290826745,1.311686754,1.317756184,1.368039099,1.498270972,1.398495667,1.317932354,1.428704008,1.430552167,1.513389214,1.342354743,1.363102656,1.400671695,1.405115308,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.037729285,0.038750111,0.034113808,0.037450261,0.035334097,0.036707308,0.076616621,0.035329098,0.036608537,0.036459666,0.033969125,0.034518072,0.034677794,0.036001029,0.039428183,0.036802518,0.03468243,0.037597474,0.03764611,0.039826032,0.035325125,0.035871123,0.036859781,0.036976719,,0.035765793,0.037094031,0.019183264,0.031297947,0.025617894,0.029981893,0.070211691,0.023937774,0.027756694,0.027962919,0.019665413,0.02144506,0.022485061,0.026748962,0.041211778,0.032193641,0.022422813,0.033709929,0.034425837,0.044247166,0.023732315,0.025298702,0.031692831,0.029983783
567,Ronan,MID,4.4,WOL,0.929971803,47.63119454,12.21402018,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.428351079,1.389220333,1.426367685,1.421282844,1.395279591,1.449206022,1.545017655,1.345809453,1.444968902,1.532269537,1.438946037,1.395431343,1.367200612,1.519218154,1.45683322,1.371810665,1.477408424,1.417029093,1.449162817,1.372973083,1.453716734,1.365932052,1.489545227,1.340329554,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.037588186,0.03655843,0.037535992,0.03740218,0.036717884,0.038137001,0.068174633,0.035416038,0.038025497,0.040322883,0.037867001,0.036721877,0.035978963,0.039979425,0.038337716,0.036100281,0.038879169,0.037290239,0.038135864,0.036130871,0.038255704,0.03594558,0.039198559,0.03527183,,0.017458582,0.015640566,0.017676408,0.018683947,0.015769377,0.019873091,0.020085954,0.01325567,0.020295143,0.024536513,0.019638637,0.016353672,0.01322689,0.026085133,0.019345866,0.013990966,0.021866751,0.01897919,0.01845115,0.014112091,0.019508871,0.015102576,0.021868129,0.012642555
552,Anderson,MID,4.4,NEW,2.264431357,47.66382735,12.22700494,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.777123927,1.619376508,1.728783033,1.929539444,1.565859823,1.894602351,1.946276339,1.777374206,1.796037274,1.578265295,1.724990605,1.461110721,1.813235503,1.780717004,1.729672661,1.71067087,1.667686337,1.673565235,1.72491289,1.912064436,1.658743677,1.78948169,1.856758379,1.533786273,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.093532838,0.085230343,0.090988581,0.101554708,0.082413675,0.099715913,0.174728297,0.093546011,0.094528278,0.083066594,0.090788979,0.076900564,0.095433448,0.093721948,0.091035403,0.090035309,0.087772965,0.088082381,0.090784889,0.10063497,0.087302299,0.094183247,0.097724125,0.080725593,,0.061088493,0.042112887,0.05712747,0.078516397,0.038054162,0.073130114,0.09324451,0.059818117,0.05969838,0.03989964,0.052550431,0.028207225,0.061386802,0.058231165,0.056238785,0.053202734,0.047465913,0.049224645,0.053206087,0.075574802,0.047078192,0.063466238,0.070674476,0.034040615
566,Hodge,MID,4.4,WOL,0.916933181,47.61815592,12.21072141,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.408982501,1.371757193,1.405208677,1.401141962,1.376207088,1.427973001,1.528273663,1.330363833,1.421846558,1.506853436,1.416212155,1.377252088,1.350046798,1.492793555,1.434237243,1.355487358,1.454281293,1.395494371,1.428986215,1.355352174,1.43280862,1.347532578,1.466153222,1.323928692,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.037078487,0.036098873,0.036979176,0.036872157,0.036215976,0.037578237,0.067435796,0.035009575,0.037417015,0.039654038,0.037268741,0.036243476,0.035527547,0.039284041,0.037743085,0.03567072,0.03827056,0.036723536,0.0376049,0.035667162,0.03770549,0.035461384,0.03858298,0.034840229,,0.024065602,0.021559577,0.024365862,0.025754693,0.021737134,0.027393857,0.027687275,0.01827214,0.027975629,0.033822103,0.027070676,0.02254255,0.018232469,0.035956782,0.026667109,0.019285702,0.030141996,0.026161669,0.025433797,0.019452666,0.026891802,0.020817989,0.030143896,0.017426999
