ID,Name,Pos,Price,Team,xPts GW11-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23517,Foster,GK,4,WAT,73.86472856,79.54893909,20.34451953,,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,,2.813012433,2.809807723,2.928632622,2.788865227,3.105220999,3.173130087,3.472679488,3.145197958,3.091050297,2.947103087,3.116283357,3.600417953,2.815528509,3.491047452,2.964924078,2.564037801,3.037707429,3.029382709,3.279229557,2.657744672,3.257352962,3.396760836,2.655404146,3.492068306,3.136509554,3.080636759,2.704960624,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.516905861,2.514038489,2.620355504,2.495300466,2.778355631,2.839116394,3.107134279,2.814124489,2.765676582,2.63688171,2.78825353,3.22142659,2.519157087,3.123568773,2.652826807,2.294139085,2.717948752,2.710500318,2.934047498,2.377982075,2.914473702,3.039207063,2.37588792,3.124482169,2.806350654,2.756359206,2.420227926
197282,Steele,GK,4,BHA,5.014472508,56.3476304,16.0686468,,87.36059524,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.9458748,3.382714691,3.068253663,3.213738242,3.166856178,3.50280657,2.873711786,3.470402498,2.980810709,3.168096291,3.49051743,3.052655851,3.159296365,3.327617748,3.518317543,3.386699977,3.263048148,3.059362648,2.9496792,3.580848548,3.022784138,2.9418776,3.426757727,3.285800201,3.0707936,3.182490092,3.271765768,,0.991315789,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,3.911607992,0.044509404,0.040371759,0.042286029,0.04166916,0.04608956,0.037811997,0.045663191,0.039221194,0.041685478,0.045927861,0.040166524,0.041569689,0.043784444,0.046293652,0.044561842,0.042934844,0.040254772,0.038811568,0.047116428,0.039773476,0.038708916,0.045088917,0.043234213,0.040405179,0.04187487,0.04304955
45019,Darlow,GK,4.5,NEW,10.64459866,58.41828287,15.63830216,,33.11578947,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.984767581,3.117251466,3.642654902,3.590164895,3.176616977,3.255663284,3.25077831,3.13533222,3.25186469,3.303913365,3.605476854,3.304618097,3.439208874,3.438382574,3.180943373,3.393738103,3.58557583,3.152833627,3.546078308,2.999769514,3.563393083,3.329121999,3.438234165,3.254915708,3.236314948,3.28414491,3.401153105,,0.376315789,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.499530958,0.328131733,0.383437358,0.377912094,0.334380734,0.342701398,0.34218719,0.33003497,0.342301546,0.347780354,0.379523879,0.347854537,0.362021987,0.361935008,0.334836145,0.35723559,0.377429035,0.331877224,0.373271401,0.315765212,0.375094009,0.350433895,0.361919386,0.342622706,0.340664731,0.345699464,0.358016116
183126,Areola,GK,5,WHU,8.665197028,58.40203913,15.1906669,,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,6.868421053,,4.066469031,3.922482123,4.310186956,3.955248623,4.109446998,3.789975808,4.374167544,4.207182181,4.113016262,4.034208238,4.182569421,3.650387886,4.333606028,3.854285238,4.242215819,4.286254028,3.944073235,4.151348889,3.655262923,4.151061555,4.10422904,4.31815526,3.827247051,3.980572916,4.150207291,3.945579163,4.099722844,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.321037029,0.309669641,0.340277918,0.31225647,0.324430026,0.299208616,0.345329017,0.332145962,0.32471181,0.318490124,0.330202849,0.288188517,0.342126792,0.304285677,0.334911775,0.338388476,0.311374203,0.32773807,0.288573389,0.327715386,0.324018082,0.340906994,0.302151083,0.314255757,0.327647944,0.311493092,0.32366233
137863,D Henderson,GK,5,MUN,8.67700753,58.41384964,15.19475224,,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,4.111466709,3.761863346,3.994963782,4.277319111,4.152270196,4.074658048,4.312599149,4.011072437,4.3287615,4.295922397,3.932792541,4.0493907,4.097374964,4.218431524,3.9760968,4.35160815,3.794278137,3.898687914,3.809466448,4.030648052,3.930593822,4.39394383,3.770778416,4.287115928,4.080768079,3.935988841,4.029901228,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.324589477,0.296989212,0.315391878,0.337683088,0.327810805,0.32168353,0.340468354,0.316663613,0.341744329,0.339151768,0.310483622,0.319688739,0.323476971,0.333034068,0.313902379,0.343548012,0.299548274,0.307791151,0.300747351,0.318209057,0.310310039,0.346890302,0.297693033,0.338456521,0.322165901,0.310735961,0.318150097
92390,Kepa,GK,5,CHE,7.204718809,57.65208723,14.96616247,,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,3.79628654,3.846002739,4.166528591,3.827807079,4.235026192,4.231979503,4.081322393,3.969361942,4.34504433,3.770266457,3.560434859,3.987915507,4.08566978,4.054988247,4.06964063,4.064190987,4.126887372,4.368126913,4.217000595,4.320003998,4.00708225,3.971868802,4.09589276,3.959338197,4.344161085,3.575012787,4.433885361,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.249755693,0.253026496,0.274113723,0.251829413,0.278620144,0.278419704,0.268508052,0.261142233,0.28585818,0.248043846,0.234239135,0.262362862,0.268794064,0.266775543,0.267739515,0.267380986,0.271505748,0.287376771,0.27743425,0.284210789,0.263623832,0.261307158,0.269466629,0.260482776,0.285800071,0.23519821,0.291702984
88472,Leno,GK,5,ARS,5.079779113,56.23767385,14.6143878,,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,3.361293088,3.825538467,3.181235285,3.484930366,3.767590012,3.597633722,3.520809393,3.697938785,3.851366615,3.434898762,3.220635818,3.874407665,3.612870328,3.324252645,3.82949515,3.430942096,3.658507214,3.583144431,3.484994031,3.589617831,3.868132337,3.538831311,3.374443325,3.389338582,3.728093903,3.568003547,3.716858445,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.176910163,0.20134413,0.167433436,0.183417388,0.198294211,0.189349143,0.185305758,0.194628357,0.202703506,0.180784145,0.169507148,0.203916193,0.19015107,0.174960666,0.201552376,0.1805759,0.192553011,0.188586549,0.183420738,0.188927254,0.203585912,0.18625428,0.17760228,0.178386241,0.196215469,0.18778966,0.195624129
225305,Bachmann,GK,4.5,WAT,8.73141937,56.052472,14.53135476,,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,,2.398666349,2.346327813,2.484710528,2.282567793,2.638138464,2.732008279,3.080087176,2.719440236,2.672558976,2.565275738,2.718207154,3.19844506,2.356183023,3.082758444,2.531514485,2.102785979,2.63159826,2.589684213,2.876017458,2.05641187,2.828263728,2.966650406,2.070593545,3.07966161,2.720083775,2.659269574,2.206544547,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.296677154,0.290203703,0.30731946,0.282317595,0.326296073,0.337906287,0.380958151,0.336351819,0.330553347,0.317284104,0.336199306,0.395597152,0.291422637,0.381288544,0.313108371,0.260081424,0.325487153,0.320303047,0.355717949,0.254345679,0.349811566,0.366927813,0.256099728,0.380905515,0.336431414,0.328909658,0.27291472
233402,Hennessey,GK,4.5,BUR,5.045934908,55.49330333,14.45222682,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,3.212488368,2.763246185,2.901304837,2.899040869,2.86487269,3.267973387,2.737490439,3.040883649,2.346787512,2.720456359,2.849291229,2.536761223,2.61424589,2.502065992,2.913678294,2.898034033,2.694982396,2.836877852,3.091159294,2.520779799,3.011591695,2.581426614,3.210790487,2.957472065,3.041659053,2.460700804,3.222149582,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.211347919,0.181792512,0.190875318,0.190726373,0.188478466,0.214998249,0.180098055,0.200058135,0.154393915,0.178977392,0.18745337,0.166892186,0.171989861,0.164609605,0.191689361,0.190660134,0.177301473,0.186636701,0.203365743,0.165840776,0.198131033,0.169830698,0.211236216,0.194570531,0.200109148,0.161888211,0.211983525
189710,Butland,GK,4.5,CRY,3.819251386,55.68767244,14.48343099,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.658058943,3.703227483,3.535793643,3.18496734,3.703020185,3.757078024,3.668963474,3.211325703,3.934391279,3.581800322,3.650470985,3.436785721,3.70891706,3.637657256,3.480356304,3.86994458,3.621875711,3.437597603,3.567532772,3.526234388,3.388672538,3.490484246,3.719990047,3.547642039,3.891459662,3.489750483,3.350370663,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.144397064,0.146180032,0.139570802,0.125722395,0.146171849,0.148305711,0.144827506,0.126762857,0.155304919,0.141386855,0.144097539,0.135662594,0.146404621,0.143591734,0.137382486,0.15276097,0.142968778,0.135694642,0.140823662,0.139193463,0.13376339,0.137782273,0.146841712,0.140038502,0.15361025,0.137753309,0.132251474
140028,Kelleher,GK,4.5,LIV,2.832620446,55.41156781,14.4112677,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.948951528,4.156701682,3.89690791,4.024317097,4.114030353,4.222305946,3.646958602,4.11307988,3.76561353,3.684523412,4.206306274,4.000579939,3.967473556,4.049506407,4.319308562,3.737825313,3.99178289,4.036662434,3.765074725,4.279244289,3.644727031,3.901032659,4.109719374,3.99949589,3.874343119,3.948392381,4.23471218,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.103919777,0.109386886,0.102550208,0.105903081,0.108263957,0.111113314,0.095972595,0.108238944,0.099095093,0.096961142,0.11069227,0.105278419,0.104407199,0.106565958,0.113666015,0.098363824,0.105046918,0.106227959,0.099080914,0.112611692,0.095913869,0.102658754,0.10815051,0.105249892,0.101956398,0.103905063,0.111439794
178022,Forster,GK,4.5,SOU,3.295730656,55.16415171,14.34296517,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.273582368,2.606382552,3.116188811,3.491002659,2.792552838,3.156595943,3.40203835,2.841629206,3.020601297,3.486868605,3.164092887,2.800853401,2.707830699,2.598794835,3.308306119,3.593304793,2.996257952,3.537493683,3.181207052,2.985792912,2.965709653,3.090654911,3.178585605,3.480032776,3.105986348,2.781349729,2.828147301,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.129220357,0.102883522,0.123007453,0.137802737,0.110232349,0.124602471,0.134290987,0.112169574,0.119234262,0.13763955,0.124898403,0.110560003,0.106888054,0.102584007,0.130591031,0.141840979,0.11827334,0.139637909,0.125573963,0.117860247,0.117067486,0.121999536,0.125470484,0.137369715,0.122604724,0.109790121,0.111637393
225320,Gunn,GK,4,NOR,5.313174844,55.05001695,14.32723347,,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,,2.692459406,2.801727678,2.532882119,2.152654024,2.266411589,2.640047803,2.297316669,2.446281573,2.553613846,2.294345469,2.642222784,2.608588889,2.800456305,2.259417883,2.18476821,2.468326048,2.740696183,2.427242426,2.365321702,2.585105174,2.815838362,2.094900653,2.792479182,2.414471879,2.490887968,2.561794585,2.369956277,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.212562585,0.221189027,0.199964378,0.16994637,0.178927231,0.208424827,0.181367105,0.193127493,0.201601093,0.181132537,0.208596536,0.205941228,0.221088656,0.178375096,0.172481701,0.194867846,0.216370751,0.191624402,0.186735924,0.204087251,0.222303029,0.165386894,0.220458883,0.190616201,0.19664905,0.202246941,0.187101811
193308,Steffen,GK,4.5,MCI,2.347744909,55.06879754,14.32331778,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.77941792,3.679550559,3.574657638,3.715590808,3.878128128,3.773343269,3.673657394,3.648926937,3.645467184,3.430695306,3.551169519,3.607957266,3.84498756,3.752575044,3.602951686,3.566967067,3.484178885,3.653662247,3.875167189,3.688627917,3.408700544,3.674069553,3.915453149,3.567665536,3.882274638,3.464654718,3.786509596,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.08951253,0.08714725,0.084662944,0.088000835,0.091850403,0.089368656,0.087007675,0.086421954,0.086340012,0.08125331,0.084106647,0.085451619,0.091065495,0.088876777,0.085333066,0.084480799,0.082520026,0.086534106,0.091780276,0.08736224,0.080732381,0.087017437,0.092734417,0.084497342,0.09194861,0.082057612,0.08968049
234801,Gollini,GK,5,TOT,2.10512938,54.82618201,14.26248686,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.373876592,3.317887543,3.457398921,3.536583764,3.309496138,3.099592142,3.146348333,3.448050712,3.230337117,3.325967103,3.218005952,3.06202888,3.399949219,3.46526706,3.10260593,3.22273265,3.356304155,2.932111112,3.263291853,3.437734641,3.184022375,3.480630963,3.304215082,3.249896959,3.113561289,3.487626552,3.357717466,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.079907603,0.078581547,0.081885764,0.083761194,0.078382803,0.073411393,0.074518776,0.081664359,0.076507984,0.078772905,0.07621593,0.072521737,0.080525113,0.082072115,0.073482772,0.076327879,0.079491414,0.069444737,0.077288491,0.081420031,0.075411056,0.082435996,0.078257726,0.076971244,0.073742241,0.082601681,0.079524887
