186737,Dias,DEF,6.1,MCI,91.05779757,100.2156923,27.29960953,,69.92857143,72.07142857,72.07142857,73.14285714,73.14285714,73.14285714,73.14285714,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,4.323577552,4.070006445,4.380075995,4.648991763,4.534499244,4.338505726,4.271101338,4.092872631,3.753015543,3.827167183,4.068165316,4.620823706,4.52401333,4.251632706,4.040917592,3.922219156,4.180206483,4.641371009,4.281657881,3.44458385,4.162106196,4.906311551,3.981915355,4.842985661,3.777821883,4.599150972,,0.815789474,0.842105263,0.842105263,0.855263158,0.855263158,0.855263158,0.855263158,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,3.527129055,3.427373848,3.688485048,3.976111377,3.878190143,3.710564108,3.652915618,3.338922409,3.061670574,3.122162702,3.318766442,3.769619339,3.690642453,3.468437208,3.296538035,3.199705101,3.410168446,3.786381613,3.49293143,2.810055246,3.395402423,4.002517318,3.248404632,3.950856723,3.081907326,3.751938951
23260,Walker,DEF,5.5,MCI,90.48083843,97.32294369,26.35726959,,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,,4.067710168,3.844795266,4.112853904,4.408899821,4.237404746,4.0998691,4.018362606,3.866160355,3.550534191,3.647415736,3.854758809,4.339118789,4.243453992,4.008332147,3.820851152,3.699768867,3.964300405,4.401924735,4.02925974,3.243822946,3.968073415,4.576483882,3.743873163,4.548421918,3.574037753,4.319568771,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.532485146,3.338901152,3.571688917,3.828781424,3.67985149,3.560412639,3.489630684,3.357455045,3.08335864,3.167492613,3.347553702,3.768182106,3.685104782,3.480920022,3.31810758,3.212957174,3.442681931,3.822724112,3.499093985,2.817004137,3.445958492,3.97431495,3.251258273,3.94994535,3.103769628,3.751204459
45074,Rudiger,DEF,5.7,CHE,93.85183608,97.95709924,26.01651538,,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,,3.616491579,4.109898677,3.467526908,4.253973456,4.311263666,3.908233201,3.782061619,4.421945034,3.099434346,2.500469484,3.964524783,3.904507236,4.013158206,3.923318885,3.990569542,4.009146521,4.611397521,4.264432564,4.363463417,3.789071105,3.67570751,4.03888681,3.755619426,4.425360032,3.03296074,4.662856905,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.330979086,3.785432992,3.193774784,3.918133446,3.970900745,3.599688475,3.483477807,4.07284411,2.854742161,2.303063998,3.651535984,3.596256665,3.696329926,3.613583183,3.675524579,3.692634954,4.247339822,3.927766835,4.018979463,3.489933912,3.385520075,3.720027325,3.459123156,4.075989503,2.793516471,4.294736623
148332,R James,DEF,5.9,CHE,93.66212007,95.71475165,25.43499002,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,3.474634742,3.949552217,3.33202179,4.105231715,4.123319216,3.687846319,3.621897342,4.171269846,3.015660072,2.404578494,3.793601932,3.684004194,3.848072322,3.728595503,3.827809656,3.847224936,4.400562637,4.096892113,4.176690195,3.611825138,3.549855964,3.871412297,3.593562876,4.174530318,2.931474989,4.48912147,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.337478108,3.79364884,3.200494614,3.943183095,3.960556616,3.542273438,3.478927711,4.006614458,2.896620859,2.309660922,3.643854487,3.538582976,3.69617473,3.581414102,3.676711906,3.695360794,4.226856218,3.935172688,4.011820845,3.469253093,3.40973007,3.71859339,3.45171171,4.009746226,2.815758871,4.311919307
45008,Dunk,DEF,5,BHA,86.45508808,87.82350913,23.858548,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.936168385,3.000433125,3.350104818,3.573503134,4.080622815,2.537249673,4.044573776,2.428949545,3.32373846,4.14696688,2.956800403,3.058495383,3.746274866,4.294879511,4.013152597,3.684865561,2.633897039,1.927070181,4.595688802,2.970694093,2.915052246,3.997772876,3.463642017,3.194854252,3.252102931,3.664158709,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.832585007,2.921474358,3.261944165,3.479463578,3.973238004,2.470479945,3.938137624,2.36502982,3.236271659,4.037836172,2.878989866,2.978008662,3.647688685,4.181856366,3.907543318,3.587895414,2.564583959,1.876357807,4.474749623,2.892517933,2.838340345,3.892568327,3.372493543,3.11077914,3.166521275,3.56773348
184661,Reguilon,DEF,5.1,TOT,82.23584812,84.01479549,23.33406163,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.410811514,3.8215513,4.392655765,3.226630615,2.731241601,2.401852611,3.917429353,3.118513439,3.532592836,3.403284582,2.187428898,3.765925794,3.83805451,1.686438648,3.034150168,3.755020995,2.310119225,3.432759791,4.108490397,3.12596738,3.841481435,3.157600386,3.391943103,1.760952558,4.081038065,3.714899596,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.294125857,3.690814019,4.2423807,3.116245884,2.637804388,2.319683969,3.783412033,3.011827453,3.411740976,3.286856425,2.112595804,3.63709149,3.706752645,1.628744694,2.930350294,3.62655975,2.23108883,3.315323272,3.967936778,3.01902639,3.710062333,3.049577215,3.275902944,1.700709445,3.941423605,3.587810926
77347,Laporte,DEF,5.6,MCI,69.12555241,87.59923662,23.46882218,,55.88095238,53.78571429,51.69047619,50.64285714,50.64285714,50.64285714,50.64285714,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,55.88095238,,4.192259223,3.958912213,4.247684696,4.519370702,4.383508784,4.218092392,4.141578225,3.980691229,3.655375621,3.733581247,3.962073389,4.474730868,4.384110601,4.126203801,3.932161515,3.809795537,4.071181915,4.512040512,4.15649908,3.347550429,4.062153528,4.736832713,3.866731671,4.688612036,3.67930294,4.454231075,,0.657894737,0.631578947,0.605263158,0.592105263,0.592105263,0.592105263,0.592105263,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.758065279,2.500365608,2.570967053,2.675943179,2.595498622,2.497554706,2.452250265,2.618875809,2.404852382,2.456303452,2.60662723,2.943901887,2.88428329,2.714607764,2.586948365,2.506444432,2.678409155,2.968447705,2.734538868,2.202335808,2.672469426,3.116337311,2.543902415,3.084613182,2.420594039,2.930415181
23044,Stones,DEF,5.6,MCI,61.96219556,84.96219556,23.07908783,,47.5,47.5,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,4.346324611,4.093551702,4.411514536,4.653941943,4.568151579,4.358956935,4.294345373,4.116383773,3.777373667,3.833341362,4.086510904,4.644923293,4.556486573,4.271411407,4.063269624,3.943971212,4.196061996,4.646341493,4.310007154,3.472867936,4.169031773,4.94177342,4.014079243,4.865204757,3.801910082,4.623050361,,0.552631579,0.552631579,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.401916232,2.262225941,2.554034731,2.694387441,2.644719335,2.523606647,2.486199953,2.274843664,2.087495974,2.11842549,2.258334973,2.566931293,2.518058369,2.36051683,2.245491108,2.179563038,2.318876366,2.567715036,2.381846059,1.919216491,2.303938612,2.730980048,2.21830695,2.688665787,2.101055572,2.55484362
32948,Wan-Bissaka,DEF,5.3,MUN,83.76599355,86.47651987,23.48861308,,84.32142857,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,,2.388839113,3.4720985,3.985813163,3.736648985,3.25224792,3.960604183,3.548869727,4.071885211,3.957501203,3.222659941,3.500384206,3.467453092,3.834997049,3.09863737,4.175309507,1.906742606,3.423734359,1.898045799,3.45972149,3.200341018,4.335266023,2.858817432,3.856952088,3.388791096,2.98406974,3.400050717,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.294542832,3.289356474,3.776033523,3.539983249,3.081076976,3.752151331,3.36208711,3.857575463,3.749211666,3.05304626,3.316153458,3.284955561,3.633155099,2.935551193,3.955556375,1.806387732,3.243537814,1.798148651,3.277630885,3.031902017,4.107094127,2.708353357,3.65395461,3.210433669,2.827013438,3.221100679
23188,Shaw,DEF,5.5,MUN,79.70296005,86.86085479,23.47538575,,58.78571429,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,,2.399311907,3.65203839,4.145537363,3.935490123,3.388271367,4.066407959,3.680861755,4.313626711,4.064014423,3.357586965,3.680493293,3.635014961,4.001356934,3.271810701,4.442405984,1.941024184,3.586533283,2.020618911,3.639062259,3.327940787,4.619429418,2.983227368,4.056694985,3.445817262,3.059704568,3.501122787,,0.710526316,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.70477425,3.171507023,3.600071921,3.417662475,2.942446187,3.53135428,3.19653784,3.746044249,3.529275683,2.915799206,3.19621786,3.156723519,3.4748626,2.841309293,3.857878881,1.685626265,3.114621009,1.754748002,3.160238278,2.890053842,4.011609758,2.590697451,3.522919329,2.992420254,2.657111861,3.040448736
23076,Maguire,DEF,5.3,MUN,84.62914675,87.94493622,23.60673385,,0,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,1,3.518069885,4.033732505,3.784102938,3.279784158,3.996316483,3.579234671,4.139104284,3.993371392,3.249607186,3.546809453,3.504707992,3.882586143,3.132543126,4.24945262,1.895133753,3.465403693,1.905897524,3.505504139,3.225418222,4.415187805,2.878941575,3.912207412,3.400590524,3.000971437,3.421742066,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,3.425489098,3.92758165,3.684521282,3.193474049,3.89115026,3.485044285,4.030180487,3.888282671,3.164091208,3.453472362,3.412478834,3.780412824,3.050107781,4.13762492,1.845261812,3.374208859,1.855742326,3.41325403,3.140538795,4.298998652,2.803179955,3.809254585,3.3111013,2.921998504,3.331696222
23135,Matip,DEF,5.1,LIV,58.54930579,78.36509526,21.82064449,,66.35714286,54.69047619,58.78571429,56.73809524,46.5,49.57142857,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,,4.097149244,3.479740768,3.629918128,4.022401573,4.289330532,3.132382517,3.901472919,3.130312964,2.708349887,4.005637646,3.610406752,3.656092302,3.689227013,4.435488119,3.148363375,3.697972086,3.596142444,3.301258704,4.295214073,2.271949741,3.471849134,3.960389913,3.755422867,3.627737831,3.480180703,4.074829146,,0.789473684,0.657894737,0.710526316,0.684210526,0.552631579,0.592105263,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,3.234591508,2.289303137,2.579152354,2.752169497,2.370419505,1.854700175,2.36141782,1.89466311,1.639264405,2.424464891,2.185246192,2.212897972,2.232953192,2.684637546,1.905588358,2.238246263,2.176612532,1.998130268,2.599734834,1.375127475,2.10138237,2.397078105,2.273019103,2.195736056,2.106425162,2.466343957
139208,Webster,DEF,4.5,BHA,76.51044918,80.61571234,21.88880809,,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,,3.624362613,2.8160926,3.158869702,3.333765131,3.853406171,2.385732991,3.756311182,2.326916687,3.121212719,3.881016016,2.774937054,2.903372019,3.482590471,3.965938609,3.727744222,3.461299193,2.439071919,1.856470879,4.223110882,2.787755951,2.743937481,3.734451505,3.301140604,2.97842751,3.022301809,3.40825176,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.338228723,2.5937695,2.909485251,3.070573147,3.549189895,2.19738565,3.459760299,2.143212738,2.874801189,3.574620015,2.555863076,2.674158439,3.207649118,3.652838192,3.433448625,3.18803873,2.24651361,1.709907389,3.889707391,2.567669955,2.527310838,3.439626386,3.04052424,2.743288496,2.783699035,3.139179252
185167,Semedo,DEF,4.6,WOL,78.41053187,80.46316345,21.63802005,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,3.673334048,4.035226733,2.38196265,1.699220359,3.222091315,2.803522155,4.158929528,2.723103063,2.299771143,3.739350318,3.133835913,3.37224326,2.668491369,3.362659396,2.752126932,3.893237865,3.074753326,3.67117783,3.751434503,3.434519982,2.292606659,3.376168927,3.830491596,2.192578836,4.336494115,1.753550669,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.528334019,3.875941468,2.287937808,1.632145871,3.0949035,2.692856806,3.994761257,2.615612152,2.208990703,3.591744384,3.010131864,3.239128395,2.563156183,3.229922841,2.643490343,3.739557423,2.953381485,3.526262916,3.603351562,3.298946825,2.202109028,3.242899101,3.679287981,2.106029671,4.165316716,1.684331564
23479,Dier,DEF,4.5,TOT,71.91053519,75.55790361,21.12839713,,85.42857143,85.42857143,83.89047619,83.45238095,82.35714286,81.26190476,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,,3.103572156,3.481621096,3.920912383,3.014541059,2.468657542,2.119455623,3.588020579,2.857922589,3.178574194,3.071196441,2.024347326,3.434846353,3.564940388,1.55109498,2.711443133,3.401703932,2.077035052,3.099390077,3.7318957,2.838702271,3.569073492,2.868165835,3.060822594,1.533931734,3.662981399,3.342700722,,0.973684211,0.973684211,0.965789474,0.960526316,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.021899204,3.389999488,3.786775906,2.895546017,2.338728198,1.980017753,3.304755796,2.632297121,2.927634126,2.828733564,1.864530432,3.163674272,3.283497726,1.428640113,2.497381833,3.133148358,1.913058601,2.854701386,3.437272356,2.614594197,3.287304532,2.64173169,2.819178705,1.41283186,3.373798657,3.078803297
