ID,Name,Pos,Price,Team,xPts GW16-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
88472,Leno,GK,5,ARS,3.561735798,47.5228777,14.27090834,,2.526315789,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,7.031578947,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,,3.604687996,3.462249688,3.337913092,3.538839197,3.6990585,3.262155422,3.106888721,3.693594854,3.416978292,3.172644458,3.682579618,3.268175296,3.396464976,3.44824375,3.290558598,3.399835535,3.77662594,4.410285839,3.199692064,3.218696649,3.583432307,3.402073624,3.580071133,,0.031578947,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.064955367,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,,0.113832253,0.152156763,0.146692496,0.15552267,0.162563887,0.143363146,0.136539583,0.162323774,0.150167204,0.139429375,0.161839683,0.143627704,0.149265698,0.151541239,0.144611391,0.149413825,0.165972772,0.286471735,0.140618046,0.141453247,0.15748242,0.149512183,0.157334705
140028,Kelleher,GK,4.5,LIV,2.403466615,47.1929403,14.20164458,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,4.093752847,4.222257279,3.685962631,4.10862106,3.755503505,3.687814776,4.20003756,3.963543281,3.971284821,3.991000098,4.312679008,3.737694461,3.99695641,4.06292946,3.73952981,4.187629789,3.599544291,3.867624511,4.109897995,3.988559943,3.919236046,3.91116404,4.218507748,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.107730338,0.111112034,0.096999017,0.108121607,0.09882904,0.097047757,0.110527304,0.104303771,0.104507495,0.105026318,0.113491553,0.098360381,0.105183063,0.106919196,0.098408679,0.110200784,0.09472485,0.101779592,0.10815521,0.104962104,0.103137791,0.102925369,0.111013362
189710,Butland,GK,4.5,CRY,2.419594398,46.96696282,14.13909328,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.438500767,3.463758079,3.326745661,3.060156619,3.648083344,3.334306826,3.442560207,3.184076838,3.457770408,3.356242986,3.257226723,3.543905247,3.340962539,3.172641812,3.323138889,3.293106343,3.162485047,3.247020337,3.446899254,3.283027668,3.517249132,3.229145899,3.091478635,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.108584235,0.109381834,0.105055126,0.096636525,0.115202632,0.1052939,0.108712428,0.100549795,0.10919275,0.105986621,0.102859791,0.111912797,0.10550408,0.100188689,0.104941228,0.103992832,0.099867949,0.102537484,0.10884945,0.103674558,0.111071025,0.101973028,0.097625641
193308,Steffen,GK,4.5,MCI,1.976974704,46.88750102,14.11159827,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.843851073,3.744689779,3.636360824,3.62463733,3.607710557,3.400033109,3.533595651,3.547060128,3.820453279,3.708800872,3.603091782,3.530359968,3.439410244,3.594469305,3.870132296,3.618433544,3.349547303,3.626682848,3.815853984,3.527726027,3.855155365,3.430665319,3.743544674,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.091038578,0.088690021,0.086124335,0.085846674,0.085445776,0.0805271,0.083690423,0.084009319,0.09048442,0.087840021,0.085336384,0.083613789,0.081459716,0.085132168,0.091661028,0.085699742,0.079331383,0.08589512,0.090375489,0.083551406,0.091306311,0.0812526,0.0886629
131328,Steer,GK,4,AVL,1.69880906,46.60933538,14.02245798,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.871014773,3.234220453,3.356754035,3.052480372,3.04676826,3.128296826,2.91279969,3.031211945,3.251761917,3.122538973,3.330434508,3.212645585,3.274441043,2.94130025,3.10814557,3.131292342,3.068225987,2.939945678,2.93214882,3.456414505,3.132477728,3.345237159,2.846937216,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.067997718,0.076599958,0.079502069,0.072295588,0.072160301,0.074091241,0.068987361,0.071791862,0.077015414,0.07395487,0.078878712,0.076088974,0.077552551,0.069662374,0.073613974,0.074162187,0.07266851,0.069630292,0.06944563,0.081862449,0.074190262,0.079229301,0.06742746
88503,Ruddy,GK,4,WOL,1.823516333,46.61299002,14.0177991,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.67806475,3.144117445,2.956393852,3.274586248,2.818211368,2.624122366,3.212165811,3.057363387,3.039399705,2.775835051,3.056699896,2.855711791,3.293818484,2.966153321,3.182120173,3.177436736,3.081121154,2.805678966,3.070753757,3.366967289,2.769669135,3.403228879,2.684001086,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.070475388,0.082739933,0.077799838,0.086173322,0.074163457,0.069055852,0.084530679,0.080456931,0.079984203,0.073048291,0.080439471,0.07515031,0.086679434,0.078056666,0.083740005,0.083616756,0.081082136,0.073833657,0.080809309,0.088604402,0.07288603,0.089558655,0.070631608
225320,Gunn,GK,4,NOR,3.033346109,46.61229348,14.01423624,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.272742517,2.647191376,2.338658696,2.490546557,2.563624972,2.335094878,2.677361984,2.538790892,2.798743119,2.261694867,2.205160878,2.478047456,2.771756736,2.455638469,2.413566298,2.66417509,2.798850975,2.100642305,2.829309351,2.428335953,2.52976998,2.580877923,2.45299481,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.119618027,0.139325862,0.1230873,0.131081398,0.13492763,0.12289973,0.140913789,0.133620573,0.147302269,0.119036572,0.116061099,0.13042355,0.145881933,0.12924413,0.127029805,0.140219742,0.147307946,0.110560121,0.148911018,0.127807155,0.133145788,0.13583568,0.12910499
236836,Klaesson,GK,4.5,LEE,1.790993463,46.58046715,14.00965813,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.80811913,2.819786419,2.942097757,2.862897502,3.061407086,3.185662511,2.824891412,3.182139993,2.876961799,2.895386226,2.755267533,2.894815158,2.823131945,3.286840712,2.983979679,3.106666391,2.969778544,2.914833878,2.974286085,2.842096938,2.781083319,3.266768005,2.998853567,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.073897872,0.074204906,0.077423625,0.075339408,0.080563344,0.083833224,0.074339248,0.083740526,0.075709521,0.076194374,0.07250704,0.076179346,0.074292946,0.086495808,0.078525781,0.081754379,0.078152067,0.076706155,0.078270686,0.074792025,0.073186403,0.085967579,0.078917199
45019,Darlow,GK,4.5,NEW,1.919570328,46.46693875,13.9706618,,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,2.451728983,2.52656337,2.610008205,2.498778118,2.51764822,2.556269163,2.897201077,2.558594601,2.821420261,2.801702815,2.454716976,2.625933467,3.00400596,2.44598834,2.905534152,2.342671383,2.920492601,2.720268907,2.716935229,2.62991419,2.475899458,2.687095175,2.617023077,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.077423021,0.079786212,0.082421312,0.078908783,0.079504681,0.080724289,0.09149056,0.080797724,0.089097482,0.088474826,0.077517378,0.082924215,0.094863346,0.077241737,0.09175371,0.073979096,0.092226082,0.085903229,0.085797955,0.083049922,0.078186299,0.084855637,0.082642834
197282,Steele,GK,4,BHA,1.291823896,46.48197625,13.97141417,,0,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,0,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,0.001054,3.345131192,2.659815502,3.317712759,2.813314119,4.026069314,3.32157461,2.874087132,0.001054,3.063813417,3.333307309,3.215162675,3.090064052,2.871257532,2.74076638,3.430890814,2.849925969,3.926796341,3.25060473,3.092804498,2.886715462,2.994592402,3.119993994,,0,0.018421053,0.018421053,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0,0.061620838,0.048996601,0.061115761,0.051824207,0.110563559,0.061186901,0.05294371,0,0.056438668,0.061403029,0.059226681,0.056922233,0.052891586,0.050487802,0.06320062,0.052498636,0.107837333,0.059879561,0.056972714,0.053176337,0.055163544,0.057473574
233403,Begovic,GK,4.5,EVE,1.419676764,46.33020308,13.94641101,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.646533005,2.260621401,2.647634074,2.647704344,2.991229097,3.002351944,2.76170656,2.796925943,2.689923389,2.7820415,2.542428798,2.29816846,2.324852682,2.971082271,2.615572225,2.388237225,2.413340098,2.940545781,2.080674199,2.510180742,2.373421376,2.902450815,2.354281893,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.062681045,0.053541033,0.062707123,0.062708787,0.0708449,0.071108336,0.06540884,0.066242983,0.063708712,0.065890457,0.060215419,0.054430306,0.0550623,0.070367738,0.061947763,0.056563513,0.057158055,0.069644505,0.049279126,0.059451649,0.056212612,0.068742256,0.055759308
234801,Gollini,GK,5,TOT,1.818306643,46.75419999,14.01457987,,0,0,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,,0.001486,0.001486,3.052346887,3.375150391,3.150104585,4.30409109,3.162521455,3.010874656,3.318804391,3.393125678,3.003498235,3.146364422,3.295557892,2.828074909,3.200174576,3.387658009,3.101318818,4.54172208,3.217667906,4.182061022,3.038914412,3.39166006,3.311596032,,0,0,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,,0,0,0.072292426,0.079937772,0.07460774,0.151701327,0.074901824,0.071310189,0.078603262,0.080363503,0.071135485,0.074519157,0.078052687,0.066980722,0.075793608,0.080234005,0.073452288,0.160076832,0.076207924,0.147400274,0.071974289,0.080328791,0.078432538
273452,H Lewis,GK,4,SOU,0.263307473,46.01593905,13.86885208,,1.842105263,1.842105263,0.921052632,0.552631579,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.315613069,2.619829473,2.86769284,2.348679144,1.544219129,1.680057822,1.570375068,1.42742945,1.445291226,1.380682683,1.619785102,1.699126169,1.509764124,1.648138052,1.559730125,1.507190609,1.505677253,1.55119741,1.584400964,1.661438328,1.548397299,1.413808757,1.461202973,,0.026315789,0.026315789,0.013157895,0.007894737,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.060937186,0.068942881,0.037732801,0.018542204,0.004063735,0.004421205,0.004132566,0.003756393,0.003803398,0.003633375,0.004262592,0.004471385,0.003973063,0.004337205,0.004104553,0.003966291,0.003962309,0.004082098,0.004169476,0.004372206,0.00407473,0.003720549,0.003845271
236835,Woodman,GK,4,NEW,0.681316968,46.19710644,13.89686024,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.650859729,2.729902023,2.762229351,2.650088612,2.713142217,2.751167843,3.034560584,2.75403454,2.961373464,2.942400311,2.653580226,2.8185886,3.138736685,2.647416636,3.042479521,2.544021423,3.056798547,2.864605925,2.905770825,2.78225683,2.679770114,2.832141525,2.809186422,,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,0.010526316,,0.027903787,0.028735811,0.029076098,0.02789567,0.028559392,0.028959662,0.031942743,0.028989837,0.031172352,0.030972635,0.027932423,0.029669354,0.033039334,0.027867544,0.0320261,0.026779173,0.032176827,0.030153747,0.030587061,0.029286914,0.028208106,0.029812016,0.029570383
231960,Scherpen,GK,4.5,BHA,0.59306484,46.24582107,13.90719552,,0,0.552631579,0.552631579,0.552631579,0.552631579,1.105263158,0.552631579,0.552631579,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,1.105263158,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.001476,3.522724695,2.90878437,3.50599139,3.076118279,4.307294995,3.501794887,3.119346914,0.001476,3.291950981,3.516564122,3.401994878,3.303683603,3.117782938,3.034792836,3.611951882,3.091377809,4.197965653,3.439905769,3.312511896,3.087961545,3.235413859,3.316576144,,0,0.007894737,0.007894737,0.007894737,0.007894737,0.011810942,0.007894737,0.007894737,0,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.011810942,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0,0.027810984,0.022964087,0.027678879,0.024285144,0.050873211,0.027645749,0.024626423,0,0.025989087,0.027762348,0.026857854,0.026081713,0.024614076,0.023958891,0.02851541,0.024405614,0.049581928,0.027157151,0.02615141,0.024378644,0.025542741,0.026183496
249316,Hein,GK,4.5,ARS,0.134113313,46.04858873,13.86626913,,0.986842105,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,3.340054361,3.028120435,2.90246406,3.128318774,3.29158647,2.728349552,2.717189165,3.269595661,3.035619034,2.691447682,3.244733353,2.706337542,2.992078937,3.010868561,2.890941828,3.01082016,3.333929566,3.749043346,2.785779823,2.791606208,3.139207969,3.041249649,3.164231594,,0.013157895,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001972819,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.043948084,0.003984369,0.003819032,0.004116209,0.004331035,0.003589934,0.003575249,0.0043021,0.003994236,0.003541379,0.004269386,0.00356097,0.003936946,0.003961669,0.003803871,0.003961605,0.004386749,0.007396182,0.0036655,0.003673166,0.004130537,0.004001644,0.004163463
139990,Carson,GK,4.5,MCI,0.219969904,46.09891727,13.87092606,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.860031155,3.74499521,3.662040367,3.621605796,3.615431991,3.399824622,3.517373338,3.553605063,3.826694655,3.724827662,3.607193617,3.541278777,3.433590026,3.611463606,3.878687962,3.631933659,3.301610805,3.646699818,3.825695828,3.528103887,3.875912608,3.428831772,3.751131436,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.010157977,0.009855251,0.009636948,0.009530542,0.009514295,0.008946907,0.009256246,0.009351592,0.010070249,0.009802178,0.009492615,0.009319155,0.009035763,0.009503852,0.010207074,0.00955772,0.008688449,0.009596578,0.010067621,0.009284484,0.01019977,0.009023242,0.009871399
