242865,Sargent,FWD,5.4,NOR,43.57379265,47.11759459,17.33919857,,26.52631579,49.21428571,108.4285714,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,,2.226684339,2.344160299,4.736317391,2.515013501,2.521914952,2.204793384,2.212834085,2.349158509,2.56374045,2.447363965,2.276808464,2.269163796,2.649061823,2.289035899,2.595783925,2.353751447,2.501314889,2.277561334,2.480882923,,0.473684211,0.842105263,0.964941136,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,1.054745213,1.974029725,4.570267482,2.349552086,2.355999494,2.059741188,2.067252895,2.194608607,2.395073315,2.286353178,2.127018434,2.119876704,2.47478144,2.138441432,2.425008667,2.198899378,2.336754699,2.127721773,2.317666941
187803,Cavani,FWD,7.8,MUN,24.41209111,43.65308834,16.76753095,,28.42105263,28.42105263,25.26315789,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,3.619638697,3.706314291,3.405879435,2.468569356,2.420191565,2.505123893,2.41790698,2.821199045,1.868681332,2.437092347,2.060038734,2.49726881,2.312550598,2.817853362,2.206978948,2.564245311,2.14283073,2.123566731,2.261704696,,0.631578947,0.59833795,0.570637119,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.286087598,2.217628495,1.943521229,1.169322327,1.146406531,1.186637634,1.145324359,1.336357442,0.885164842,1.154412164,0.975807821,1.182916805,1.095418704,1.334772645,1.04541108,1.214642516,1.015025083,1.005900031,1.071333803
242869,Broja,FWD,5.2,SOU,36.05220466,41.70871436,16.14710319,,58.5,41.21428571,67.36842105,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,3.039927151,2.487013609,3.803956792,1.876283849,1.957854183,1.937865299,2.175462517,2.314392142,1.991898373,2.316040198,2.071821768,2.070348402,1.936374462,2.104264894,1.921042616,2.14132546,2.014037393,2.004907079,1.984152123,,0.921052632,0.868421053,0.908587258,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.799932903,2.159774977,3.456226669,1.580028504,1.648719312,1.631886567,1.831968435,1.948961804,1.677388104,1.95034964,1.744692015,1.743451286,1.630631126,1.772012542,1.617720098,1.80322144,1.696031489,1.688342803,1.670864946
257278,Rondon,FWD,5.5,EVE,19.35615644,41.26612874,16.09281051,,21.31578947,72.39473684,26.05263158,18.94736842,15.15789474,25.78947368,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,2.56791533,4.548279302,2.468277212,2.299324049,2.036994045,3.242173796,1.952370525,1.820840414,1.919643459,2.030729768,2.103326473,1.934680569,2.044679888,2.108520947,1.829474564,1.885943298,1.948260245,2.146716685,1.917106947,,0.473684211,0.823407202,0.578947368,0.473684211,0.421052632,0.484764543,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.216380946,3.745085935,1.429002597,1.089153497,0.857681703,1.571690898,0.719294404,0.670835942,0.707237064,0.748163599,0.774909753,0.712777052,0.753303116,0.776823507,0.674016945,0.694821215,0.71778009,0.790895621,0.706302559
257178,Hwang,FWD,6,WOL,35.30140579,50.8284141,16.6118269,,0,0,18.94736842,0,2.105263158,7.105263158,80.12280702,29.47368421,43.5,50.73809524,60.16666667,59.33333333,56.89285714,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,0.001601,0.001601,5.206701324,0.001601,2.132033528,2.121611179,6.675256307,2.493841102,2.907063101,2.773397301,3.427355102,3.204156133,2.924943422,2.60135946,2.950856835,2.927132648,2.50656509,3.373037645,2.603600885,,0,0,0.157894737,0,0.052631579,0.157894737,0.644390582,0.526315789,0.736842105,0.842105263,0.921052632,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0,0.822110735,0,0.112212291,0.334991239,4.301472295,1.312547948,2.142046495,2.335492464,3.156774436,2.951196438,2.655540738,2.327532148,2.640240326,2.619013422,2.242716133,3.017981051,2.329537634
131312,Gayle,FWD,6,NEW,9.443151266,39.17999337,14.85194465,,53.5,39.5,18.94736842,11.05263158,6.315789474,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,2.920724158,2.640138583,2.571540284,2.082961046,2.002004927,1.798573079,1.661884344,1.69771032,1.724170563,1.533019293,1.791981577,1.650158154,1.731276974,1.790778537,1.792352706,1.67675464,1.491746961,1.76070221,1.746696936,,0.921052632,0.736842105,0.473684211,0.315789474,0.210526316,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.690140672,1.945365272,1.218098029,0.657777172,0.421474722,0.189323482,0.174935194,0.178706349,0.181491638,0.161370452,0.18862964,0.173700858,0.182239681,0.188503004,0.188668706,0.176500488,0.157025996,0.185337075,0.183862835
102349,Origi,FWD,5,LIV,5.157557449,39.17694803,14.21151654,,0.657894737,1.578947368,18.42105263,18.94736842,16.57894737,1.578947368,3.157894737,0,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.829501734,1.817142081,3.610572169,2.393241203,2.818997242,2.115695538,2.949874292,0.001235,2.143790725,1.936860599,2.09434601,2.371241572,1.759469846,2.020960169,2.204411375,2.072809601,2.123515701,2.01639753,2.078950379,,0.026315789,0.052631579,0.360110803,0.473684211,0.368421053,0.052631579,0.077562327,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.048144782,0.095639057,1.300206044,1.13364057,1.038577931,0.111352397,0.228799114,0,0.112831091,0.101940032,0.110228737,0.124802188,0.092603676,0.106366325,0.116021651,0.109095242,0.111763984,0.106126186,0.109418441
76982,Nketiah,FWD,6,ARS,13.99417618,38.45955014,14.09942655,,0,9.210526316,36.84210526,15.65789474,11.05263158,9.210526316,18.42105263,0,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,0.00102,1.63662944,3.431580634,2.422677267,1.793280238,1.597527203,2.796708121,0.00102,1.889040931,1.886370643,1.76081363,1.754895623,1.811750469,1.757160714,1.831992101,1.741758982,1.987392637,1.802340935,1.920126839,,0,0.368421053,0.650969529,0.447368421,0.394736842,0.368421053,0.484764543,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.602968741,2.233854429,1.083829303,0.707873778,0.588562654,1.355744934,0,0.695962448,0.694978658,0.648720811,0.646540493,0.667487015,0.647375,0.674944458,0.641700678,0.732197287,0.664020344,0.707415151
23178,Martial,FWD,7.8,MUN,9.066060084,39.22880247,14.11641065,,2.368421053,8.289473684,11.84210526,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.467268843,3.197279451,3.001845731,2.283812903,2.242028213,2.313522048,2.24011829,2.570120366,1.793942588,2.258246314,1.949270797,2.307075182,2.154638461,2.567444765,2.068827812,2.361520551,2.016846244,2.003631406,2.113381161,,0.078947368,0.188019391,0.283240997,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.194784382,0.601150534,0.850245778,0.480802716,0.47200594,0.487057273,0.47160385,0.541077972,0.377672124,0.475420277,0.410372799,0.485700038,0.453608097,0.540514687,0.435542697,0.497162221,0.424599209,0.421817138,0.44492235
23290,A Barnes,FWD,5.2,BUR,25.80621548,37.94471963,13.85587871,,0,7.421052632,14.47368421,11.36842105,17.10526316,39.81578947,23.68421053,23.68421053,47.36842105,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,0.001105,3.064816627,2.382623962,1.548365664,1.701336344,3.059599895,1.68284961,1.740846159,3.208897254,1.766231197,1.88310025,1.643133977,1.866282157,1.728339484,1.816274817,1.867418228,1.887365564,1.715938986,1.935774802,,0,0.189750693,0.432825485,0.473684211,0.657894737,0.83033241,0.789473684,0.789473684,0.872576177,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,0.581551077,1.031260371,0.733436367,1.119300226,2.540484954,1.328565481,1.374352231,2.800007299,1.39439305,1.486658092,1.297211034,1.47338065,1.36447854,1.433901171,1.474277548,1.490025445,1.354688673,1.528243265
201968,Mateta,FWD,5.5,CRY,3.808154421,38.53945636,13.92524189,,12.89473684,7.368421053,20.21052632,10.10526316,3.947368421,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,2.418422105,2.169058168,2.921491027,1.91436307,2.009680533,1.883541798,1.773548156,2.124946495,1.786240017,1.706102714,1.907973543,1.963040175,1.850071894,1.882718638,2.123214228,1.854244454,2.202051045,1.858588207,1.938422395,,0.368421053,0.210526316,0.423822715,0.315789474,0.131578947,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.890997618,0.456643825,1.238194258,0.604535706,0.264431649,0.024783445,0.02333616,0.027959822,0.023503158,0.02244872,0.025104915,0.025829476,0.024343051,0.024772614,0.027937029,0.024397953,0.028974356,0.024455108,0.025505558
182752,F Silva,FWD,5.8,WOL,4.735045733,37.91787122,13.62467454,,0,7.105263158,13.15789474,11.84210526,8.289473684,3.684210526,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,0.001445,2.14669519,2.525262332,2.242056732,2.34282616,1.872732658,2.45406512,1.60499156,1.715819297,1.633917517,1.788881428,1.721264116,1.649697789,1.53163197,1.674823528,1.66033038,1.499294301,1.836505021,1.537642413,,0,0.157894737,0.282548476,0.263157895,0.184210526,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.338951872,0.713509025,0.590014929,0.43157324,0.197129753,0.373888038,0.16894648,0.180612558,0.171991318,0.188303308,0.181185696,0.173652399,0.161224418,0.176297214,0.174771619,0.157820453,0.193316318,0.161857096
245770,Balogun,FWD,5,ARS,2.190720064,38.17340704,13.56276783,,0,2.105263158,6.315789474,3.157894737,2.105263158,2.105263158,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,0.001543,1.877895944,2.734636403,2.207233707,1.919895129,1.823447627,2.807665056,0.001543,2.097144017,2.112528855,1.976965417,1.971538991,2.042827413,1.973541602,2.061560592,1.958949704,2.20733681,2.016156352,2.1444179,,0,0.052631579,0.115304709,0.078947368,0.052631579,0.052631579,0.077562327,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.098836629,0.315316455,0.174255293,0.101047112,0.095970928,0.217769035,0,0.110376001,0.111185729,0.104050811,0.10376521,0.107517232,0.103870611,0.108503189,0.103102616,0.116175622,0.106113492,0.1128641
225304,Fletcher,FWD,5,WAT,1.080899194,37.92646706,13.47484622,,0.789473684,2.368421053,2.368421053,0.789473684,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.756825081,2.629641954,2.088224354,1.886802143,1.654657723,1.715697518,2.215459455,1.632061623,1.745164749,1.666370194,1.793740066,1.589134576,1.841818353,1.79441636,1.51852863,1.84296534,1.664933353,1.769437811,1.551887027,,0.026315789,0.051939058,0.065096953,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.046232239,0.136581126,0.135937042,0.049652688,0.043543624,0.045149935,0.086685221,0.04294899,0.045925388,0.043851847,0.047203686,0.041819331,0.048468904,0.047221483,0.03996128,0.048499088,0.043814036,0.046564153,0.040839132
144449,Connolly,FWD,5,BHA,3.951541568,37.73547509,13.4429837,,2.631578947,2.631578947,9.473684211,2.631578947,0,5.263157895,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.535247124,1.671333284,2.587069791,1.65091664,0.001072,2.402865415,1.825530612,1.756049478,2.275645003,1.654832851,1.500837873,1.872333088,1.630733425,1.632385878,1.75270318,1.61130301,1.709263801,1.711483301,1.738619615,,0.105263158,0.105263158,0.224376731,0.105263158,0,0.152354571,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.16160496,0.175929819,0.580478263,0.173780699,0,0.366087529,0.192161117,0.184847314,0.346704917,0.174192932,0.157982934,0.197087693,0.17165615,0.171830092,0.184495072,0.169610843,0.179922505,0.180156137,0.183012591
242871,S Long,FWD,5,SOU,1.15970529,37.97618728,13.47386794,,3.789473684,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.97476876,2.023637332,2.55276777,1.749446334,1.819662391,1.802905952,2.000194318,2.11660549,1.848201944,2.117975684,1.915173559,1.91392454,1.799830914,1.940517901,1.788837039,1.971596422,1.866752264,1.857212481,1.84168882,,0.105263158,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.207870396,0.053253614,0.099883226,0.046038061,0.047885852,0.047444893,0.052636693,0.055700144,0.048636893,0.055736202,0.050399304,0.050366435,0.047363971,0.051066261,0.047074659,0.051884116,0.04912506,0.048874013,0.048465495
259613,Gelhardt,FWD,4,LEE,2.488694156,37.87927587,13.46251603,,0,14.10526316,4.842105263,1.473684211,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,0.001566,2.154337568,1.882387512,1.643024298,1.780161165,1.797430963,1.87474508,1.894654942,1.773793978,2.06192411,1.728722038,1.924713457,1.889028892,1.756896411,1.775285312,1.708281874,1.750708912,1.857858104,1.798028047,,0,0.333795014,0.128808864,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.719107138,0.242468197,0.086474963,0.093692693,0.09460163,0.098670794,0.099718681,0.093357578,0.108522322,0.09098537,0.101300708,0.099422573,0.092468232,0.093436069,0.089909572,0.092142574,0.097782005,0.094633055
131340,Davis,FWD,4.5,AVL,1.80031684,37.80585701,13.45375667,,0,2.631578947,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,0.001049,2.295781823,2.402014213,1.671290074,1.827002884,1.687141104,1.876167596,1.606427274,1.755318413,1.642110053,1.727204435,1.61128793,1.729197023,1.657418015,1.650884291,1.874985497,1.712505401,1.753223173,1.500788949,,0,0.077562327,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.17806618,0.186305811,0.087962635,0.096158047,0.0887969,0.098745663,0.084548804,0.09238518,0.086426845,0.090905497,0.084804628,0.09101037,0.087232527,0.086888647,0.098683447,0.090131863,0.092274904,0.078988892
273794,Simms,FWD,4,EVE,0.087281779,37.98203247,13.46716119,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.657177145,2.139728815,1.615547967,1.628800702,1.568386163,2.17977584,1.543251101,1.485579307,1.527391099,1.587219519,1.616029532,1.534645527,1.593773302,1.624701896,1.483496247,1.517157916,1.54114499,1.643071661,1.526128632,,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004360992,0.008438889,0.004251442,0.004286318,0.004127332,0.008596831,0.004061187,0.003909419,0.00401945,0.004176893,0.004252709,0.004038541,0.00419414,0.004275531,0.003903937,0.003992521,0.004055645,0.004323873,0.004016128
203938,Scarlett,FWD,4.5,TOT,0.191723536,37.97601716,13.46471352,,0.131578947,0.131578947,0.263157895,0.131578947,0.131578947,0.263157895,0.131578947,0.131578947,0.263157895,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,1.619962117,1.72293169,2.210287249,1.495010132,1.722259892,2.161846403,1.458851163,1.680768664,2.288804878,1.582614494,1.70743471,1.76581938,1.622592727,1.660787187,1.639000739,1.718942379,1.535883577,1.799011158,1.721722814,,0.005263158,0.005263158,0.007880886,0.005263158,0.005263158,0.007880886,0.005263158,0.005263158,0.007880886,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.008526116,0.009068062,0.017419023,0.007868474,0.009064526,0.017037266,0.007678164,0.008846151,0.018037811,0.00832955,0.008986498,0.009293786,0.008539962,0.008740985,0.00862632,0.009047065,0.008083598,0.00946848,0.009061699
