ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38
283053,Eriksen,MID,5.5,BRE,16.30521156,30.51573788,13.27066756,,0,2.631578947,6.315789474,12.89473684,21.05263158,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,0.00172,1.637576627,2.036109993,2.116316123,2.486356378,2.339527021,2.048209197,2.51009654,2.479789313,2.423479478,2.229186295,2.528605141,2.344290843,2.655286989,,0,0.105263158,0.210526316,0.368421053,0.526315789,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0.172376487,0.428654735,0.779695414,1.30860862,1.477596013,1.293605809,1.585324131,1.566182724,1.530618618,1.407907134,1.597013773,1.480604743,1.677023361
45069,Perez,MID,6,LEI,8.24563616,29.49755178,13.08733566,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,2.39405873,2.131642008,2.330149563,2.54235226,2.114492255,2.43347467,2.114886871,2.388711256,2.680289838,2.38225827,2.10216554,2.604942403,2.971139253,2.398478392,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.504012364,0.448766739,0.490557803,0.535232055,0.445156264,0.512310457,0.445239341,0.50288658,0.945474666,0.501528057,0.442561166,0.918895789,1.04807206,0.504942819
25871,Winks,MID,4.5,TOT,7.703641176,28.77637078,12.91468917,,22.10526316,21.05263158,10.52631579,10.52631579,10.52631579,0,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,21.05263158,21.05263158,10.52631579,,2.425690006,2.270356687,1.997493377,2.146674035,1.899101515,0.001366,2.181570298,1.950203764,2.084566725,2.412138259,2.119777237,2.330000366,2.476711011,2.068152071,,0.368421053,0.352750905,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.352750905,0.352750905,0.210526316,,0.893675265,0.800870376,0.420524921,0.451931376,0.399810845,0,0.459277957,0.410569213,0.438856153,0.850883954,0.446268892,0.821909737,0.87366205,0.435400436
184648,B Traore,MID,5.9,AVL,6.635746057,28.61458642,12.85506264,,6.736842105,13.47368421,9.789473684,7.894736842,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,2.158564795,2.471438264,1.962166422,2.188787663,1.995799151,2.114946529,1.959595056,2.103578268,1.958038,2.041510101,2.367488593,2.622510549,2.517869508,1.705018236,,0.210526316,0.421052632,0.315789474,0.263157895,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0.454434694,1.040605585,0.619631502,0.575996753,0.315126182,0.333938926,0.309409746,0.332143937,0.309163895,0.3223437,0.373813988,0.704007201,0.675916543,0.269213406
181309,van de Beek,MID,5.8,EVE,17.23487841,29.73934808,13.09540757,,23.02631579,20.21052632,16.57894737,16.57894737,33.15789474,0,16.57894737,0,33.15789474,16.57894737,16.57894737,33.15789474,33.15789474,16.57894737,,2.272311708,1.900998149,1.697814857,1.778250818,2.813166875,0.001282,1.826442358,0.001282,2.815256283,1.684612036,1.775345181,2.683203451,2.774299523,1.786913451,,0.657894737,0.631578947,0.552631579,0.552631579,0.785625501,0,0.552631579,0,0.785625501,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,1.494941913,1.20063041,0.938266105,0.982717557,2.210095636,0,1.009349724,0,2.211737129,0.93096981,0.981111811,2.107993056,2.179560454,0.987504802
192753,Placheta,MID,4.5,NOR,12.35221769,29.58197533,13.01350907,,28.42105263,18.42105263,18.42105263,18.42105263,18.42105263,0,18.42105263,18.42105263,18.42105263,18.42105263,38.15789474,18.42105263,36.84210526,18.42105263,,2.062146005,1.933925536,2.121707851,2.337305301,2.197287369,0.001328,2.05769854,2.446124001,2.054495403,2.391143248,2.663784763,2.286328636,2.695043557,2.213742736,,0.526315789,0.368421053,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.595598949,0.368421053,0.578995916,0.368421053,,1.085340003,0.712498882,0.78168184,0.861112479,0.809526925,0,0.758099462,0.901203579,0.756919359,0.880947512,1.586547405,0.842331603,1.560419213,0.815589429
23117,Milner,MID,5,LIV,10.67053867,28.56498422,12.83254953,,12.89473684,25.78947368,0,12.89473684,12.89473684,0,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,25.78947368,25.78947368,12.89473684,,1.932701649,2.609360506,0.001221,1.975112543,1.847174543,0.001221,2.061562456,1.713536293,1.860834045,2.006168045,1.908700755,2.465184055,2.354823302,1.98140043,,0.368421053,0.578995916,0,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,,0.712047976,1.510809077,0,0.727673042,0.68053799,0,0.75952301,0.631302845,0.685570438,0.739114543,0.703205541,1.4273315,1.363433075,0.729989632
157062,Minamino,MID,5.5,LIV,3.496627207,28.51913062,12.80327337,,3.157894737,6.315789474,0,3.157894737,3.157894737,0,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,6.315789474,3.157894737,,2.243523457,2.861357115,0.001236,2.285985572,2.032360867,0.001236,2.492312385,1.792168941,2.105815138,2.337830627,2.192710461,2.585428125,2.432431409,2.227361592,,0.105263158,0.180459957,0,0.105263158,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.236160364,0.516360382,0,0.24063006,0.213932723,0,0.262348672,0.188649362,0.221664751,0.246087434,0.230811627,0.466566248,0.438956468,0.234459115
160697,Bergwijn,MID,6,TOT,10.20182551,28.73077955,12.82880701,,11.78947368,18.94736842,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,18.94736842,9.473684211,,2.115947858,2.272063951,2.012311502,2.141328915,1.857730443,0.001369,2.187215797,1.908834165,2.003768231,1.945111138,2.147935547,2.372028946,2.538783122,2.07052935,,0.368421053,0.508332222,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,0.779559737,1.154963316,0.63546679,0.676209131,0.586651719,0,0.690699725,0.602789736,0.632768915,0.614245623,0.678295436,1.205778744,1.290545264,0.653851374
230256,Lees-Melou,MID,5,NOR,12.40532797,30.4017563,13.15376372,,21.31578947,17.05263158,17.05263158,17.05263158,17.05263158,0,17.05263158,17.05263158,17.05263158,17.05263158,87.21929825,17.05263158,34.10526316,17.05263158,,1.972504679,1.929748386,2.123021131,2.360391668,2.19712392,0.001471,2.06058733,2.470356663,2.052695154,2.414870828,3.501544774,2.306345466,2.633250392,2.231928249,,0.394736842,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.940822037,0.315789474,0.508332222,0.315789474,,0.778620268,0.609394227,0.670427725,0.745386843,0.693828606,0,0.650711788,0.780112631,0.648219522,0.762590788,3.294330486,0.728319621,1.338566022,0.704819447
35690,Milivojevic,MID,5.5,CRY,9.473848684,27.91447118,12.68259166,,17.68421053,40.73684211,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.922909347,2.570347513,2.042405682,1.834762653,1.765201313,1.874809604,1.914041046,1.822053295,1.8475751,1.998701578,1.829343083,2.04484677,1.818463986,1.903871253,,0.368421053,0.621794017,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.708440286,1.598226704,0.644970215,0.579398732,0.557431994,0.592045138,0.604434014,0.575385251,0.583444768,0.631168919,0.577687289,0.645741085,0.574251785,0.601222501
257277,Saul,MID,6,CHE,8.89881917,28.79619426,12.82578079,,0,12.63157895,0,25.26315789,12.63157895,0,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,25.26315789,12.63157895,12.63157895,,0.001613,1.933610569,0.001613,2.49216924,2.113561969,0.001613,2.082973534,1.926093869,1.962425646,2.046592003,2.463309319,2.55551796,1.869019474,2.154725408,,0,0.315789474,0,0.508332222,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,,0,0.610613864,0,1.266849927,0.667440622,0,0.657781116,0.608240169,0.619713362,0.646292211,1.252179499,1.299052122,0.590216676,0.680439603
23394,Loftus-Cheek,MID,5.5,CHE,3.34185534,28.57488507,12.75842849,,0,4.210526316,0,8.421052632,4.210526316,0,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,8.421052632,4.210526316,4.210526316,,0.001132,2.157797799,0.001132,2.632856412,2.39363286,0.001132,2.347195948,2.155651003,2.223254377,2.305112042,2.60785123,2.697555321,2.087540583,2.468324485,,0,0.105263158,0,0.180459957,0.105263158,0,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,,0,0.22713661,0,0.475125155,0.251961354,0,0.247073258,0.226910632,0.234026776,0.242643373,0.470612721,0.486800717,0.219741114,0.25982363
23324,Walcott,MID,5.9,SOU,5.298691111,28.23547971,12.6775195,,8.421052632,8.421052632,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,10.52631579,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,,2.030085049,2.304476622,2.236527352,1.925694655,2.232654072,2.034315356,2.002881104,2.024941353,2.028269103,1.880134873,2.090563458,1.958593475,2.38710128,1.955949142,,0.210526316,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.263157895,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.427386326,0.485152973,0.353135898,0.304057051,0.352524327,0.321207688,0.316244385,0.532879303,0.320253016,0.296863401,0.330088967,0.309251601,0.640812099,0.308834075
192736,Rupp,MID,4.5,NOR,11.69109713,29.30847907,12.85654809,,14.21052632,18.42105263,18.42105263,18.42105263,18.42105263,0,18.42105263,18.42105263,18.42105263,18.42105263,39.47368421,18.42105263,36.84210526,18.42105263,,1.820611513,1.918106266,2.089321245,2.280746948,2.152831183,0.001317,2.036004807,2.376973206,2.026369071,2.328468019,2.643004052,2.231971171,2.65518391,2.166226564,,0.315789474,0.368421053,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.612313117,0.368421053,0.578995916,0.368421053,,0.574929951,0.70667073,0.769749932,0.840275191,0.793148331,0,0.750107034,0.875726971,0.746557026,0.857856639,1.618346049,0.822305168,1.537340641,0.798083471
137600,Trezeguet,MID,5.5,AVL,6.895291714,28.43165652,12.68322886,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,12.63157895,6.315789474,,2.030288493,2.302678678,1.890853079,2.133315222,1.951530321,2.064038229,1.921099188,2.052946325,1.916773106,1.992798561,2.299347051,2.590486264,2.49130113,1.682093156,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.427429157,0.484774459,0.398074332,0.449118994,0.410848489,0.434534364,0.404441934,0.432199226,0.40353118,0.419536539,0.484073063,0.913796373,0.878808728,0.354124875
23058,Barkley,MID,5.5,CHE,1.572871768,28.19211238,12.62215177,,0,1.578947368,0,3.157894737,1.578947368,0,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,1.578947368,,0.001124,2.018550754,0.001124,2.488877992,2.257494474,0.001124,2.207049348,2.022033969,2.103552226,2.169867171,2.467847319,2.546998309,1.960076009,2.346552613,,0,0.052631579,0,0.089775688,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,,0,0.106239513,0,0.223440733,0.118815499,0,0.116160492,0.10642284,0.110713275,0.114203535,0.22155269,0.228658525,0.103161895,0.123502769
23325,Chamberlain,MID,5.5,LIV,4.45441413,28.00162204,12.58122615,,4.421052632,8.842105263,0,4.421052632,4.421052632,0,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,8.842105263,8.842105263,4.421052632,,1.898699209,2.376230564,0.001227,1.922606048,1.779931128,0.001227,2.0412354,1.626007186,1.813961141,1.956883558,1.869416377,2.209500574,2.118818653,1.903678822,,0.157894737,0.268447805,0,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0.299794612,0.63789388,0,0.303569376,0.281041757,0,0.322300326,0.256737977,0.286414917,0.308981614,0.295171007,0.59313558,0.568792217,0.300580867
259750,Summerville,MID,4.5,LEE,0.809007083,28.03915549,12.57987617,,6.315789474,2.631578947,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,1.052631579,0.526315789,,2.030450643,2.229978813,2.106694063,2.02449199,2.363434895,1.965108113,2.192387767,2.137349473,1.941284206,2.001007675,1.848671614,1.938898483,2.61273575,2.024997121,,0.157894737,0.060715535,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.32059747,0.135394357,0.027719659,0.026638052,0.031097828,0.025856686,0.028847207,0.028123019,0.025543213,0.026329048,0.024324626,0.025511822,0.056379395,0.026644699
183359,Elneny,MID,4.5,ARS,4.607163045,27.93326481,12.56596937,,0,13.26315789,0,13.26315789,6.631578947,6.631578947,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,6.631578947,13.26315789,6.631578947,,0.001012,2.238244254,0.001012,2.078981993,1.871643094,1.775500042,1.798666558,1.877634619,1.784732973,2.103510365,1.768911131,1.899176801,2.108866254,1.900664,,0,0.268447805,0,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.268447805,0.157894737,,0,0.600851757,0,0.558098153,0.295522594,0.280342112,0.283999983,0.296468624,0.281799943,0.564682741,0.279301758,0.299870021,0.566120517,0.300104842
192202,Dasilva,MID,5.5,BRE,5.92644242,28.03170558,12.57858936,,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.07967275,1.878852511,2.137403528,2.040293149,2.177310021,1.937465111,1.773768694,2.057818247,2.028095316,2.00246366,1.872797151,2.073822644,1.951637583,2.139201131,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.437825842,0.395547897,0.44997969,0.4295354,0.458381057,0.407887392,0.373424988,0.433224894,0.426967435,0.421571297,0.394273084,0.436594241,0.41087107,0.450358133
242906,Palmer,MID,4.5,MCI,0.763900951,28.07038685,12.5782242,,0.328947368,0.789473684,0.789473684,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,,1.997216895,2.159202149,2.098660904,2.16989295,2.062388235,0.001522,2.183652484,2.012030119,2.020588555,2.418207291,2.157665438,2.661448126,2.056223359,2.228485343,,0.013157895,0.026315789,0.026315789,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.02627917,0.056821109,0.055227919,0.057102446,0.054273375,0,0.057464539,0.052948161,0.053173383,0.063637034,0.056780669,0.117437654,0.054111141,0.058644351
23099,Albrighton,MID,5.5,LEI,9.447912744,28.06824942,12.58616911,,18.23684211,18.23684211,16.18421053,16.18421053,15.26315789,15.26315789,12,9.473684211,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,2.094568718,1.942731705,2.014812827,2.141538932,1.854703782,2.072346733,1.798748669,1.931840784,2.150382243,1.886724308,1.719243441,2.126694126,2.301813178,1.89745418,,0.434210526,0.434210526,0.394736842,0.394736842,0.381578947,0.381578947,0.315789474,0.263157895,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.909483786,0.843554556,0.795320853,0.845344315,0.707715917,0.790763885,0.568025895,0.508379154,0.758549282,0.397205117,0.361945988,0.750193277,0.811966681,0.399464038
23008,Matic,MID,5,MUN,5.797631432,27.92764862,12.55488515,,13.68421053,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,2.285087734,1.874878497,2.037310043,1.727873083,1.925318115,0.001271,1.966869445,1.87677896,2.058759418,1.823542662,2.000713976,2.147839518,1.879260225,1.876492437,,0.266451025,0.210526316,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.60886397,0.394711263,0.428907378,0.363762754,0.405330129,0,0.414077778,0.39511136,0.433423035,0.383903718,0.421202942,0.757652333,0.395633732,0.395051039
272775,Sarmiento,MID,5.5,BHA,0,28,12.55637472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,0.001639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115171,M Greenwood,MID,7.2,MUN,0,28,12.55637472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271700,McAtee,MID,4,MCI,0.035094117,27.99952976,12.55582853,,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.945559022,1.904500754,1.8571494,1.912350486,1.830115096,0.001653,1.922608654,1.790212111,1.799259876,2.10296545,1.900812885,2.590820629,1.823810725,1.958505271,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002559946,0.002505922,0.002443618,0.002516251,0.002408046,0,0.002529748,0.002355542,0.002367447,0.00276706,0.00250107,0.005162736,0.002399751,0.002576981
274590,Vale,MID,4,CHE,0.058570236,27.99198099,12.55329651,,0,0.065789474,0,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,,0.001688,1.553155848,0.001688,2.045941174,1.640934624,0.001688,1.625432387,1.547392419,1.562965748,1.60399482,2.034523372,2.077952647,1.514238585,1.659012943,,0,0.002631579,0,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.004087252,0,0.008348797,0.004318249,0,0.004277454,0.004072085,0.004113068,0.004221039,0.008302205,0.008479425,0.003984838,0.004365824
274588,Patino,MID,4,ARS,0.361705934,27.97855016,12.55112774,,0,0.921052632,0,0.921052632,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.921052632,0.460526316,0.460526316,0.921052632,0.460526316,,0.001683,2.181134641,0.001683,2.028518584,1.772556977,1.672342791,1.690626389,1.760167054,1.680669958,2.055541971,1.66739051,1.801397614,2.058670353,1.793527762,,0,0.021578682,0,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.021578682,0.013157895,,0,0.047066012,0,0.043772758,0.023323118,0.02200451,0.022245084,0.023160093,0.022114078,0.044355887,0.021939349,0.0237026,0.044423394,0.023599049
274589,Simons,MID,4,CHE,0.055225749,27.98863651,12.55209468,,0,0.065789474,0,0.131578947,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,,0.001687,1.475862178,0.001687,1.93085033,1.53880146,0.001687,1.529663875,1.468018376,1.471033222,1.510516347,1.920112948,1.958965347,1.439296543,1.543415064,,0,0.002631579,0,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.003883848,0,0.00787915,0.004049478,0,0.004025431,0.003863206,0.00387114,0.003975043,0.007835334,0.007993878,0.003787622,0.004061619
271609,Morton,MID,4.5,LIV,0.061002966,27.98915057,12.55193917,,0.065789474,0.131578947,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.54962281,2.075865918,0.001647,1.5676629,1.504331011,0.001647,1.616273893,1.421319008,1.507956486,1.587312955,1.537600438,1.991629543,1.936804445,1.578467715,,0.002631579,0.004080663,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.004077955,0.00847091,0,0.004125429,0.003958766,0,0.004253352,0.003740313,0.003968307,0.004177139,0.004046317,0.00812717,0.007903447,0.004153862
271701,Onyango,MID,4,EVE,0.030974443,27.99134861,12.55225954,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.430963052,1.361241922,1.349705796,1.336288444,1.901154269,0.001654,1.352402078,1.396630209,1.881063515,1.305920357,1.376218346,1.807022098,1.864935241,1.342198921,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001882846,0.001791108,0.001775929,0.001758274,0.003788436,0,0.001779476,0.001837671,0.003748401,0.001718316,0.001810814,0.003600858,0.003716262,0.001766051
293578,Chiquinho,MID,5,WOL,0.067960924,27.98848038,12.55125558,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.523120069,2.083274807,1.558169896,1.684669574,1.585566262,1.738777553,1.675603022,1.608838511,1.483953998,1.634612517,1.637574668,1.448146548,2.296622871,1.454421258,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004008211,0.008501143,0.004100447,0.004433341,0.004172543,0.00457573,0.004409482,0.004233786,0.003905142,0.004301612,0.004309407,0.003810912,0.009371745,0.003827424
200376,Anderson,MID,4.5,NEW,0.068772269,27.98929172,12.55139522,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.710653325,1.601732432,1.626604467,1.670441104,2.010456197,1.719595733,1.566695153,1.693367011,1.737216202,1.69735335,1.583357152,1.442558693,2.119665156,1.679506553,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004501719,0.004215085,0.004280538,0.004395898,0.008203995,0.004525252,0.004122882,0.004456229,0.004571622,0.004466719,0.004166729,0.003796207,0.00864964,0.004419754
280714,Cundle,MID,4.5,WOL,0.062110944,27.9826304,12.54861501,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.420092221,1.895201285,1.440988453,1.52334979,1.460021628,1.532757189,1.510374361,1.474440044,1.414480864,1.486767673,1.503894852,1.391893964,2.015113372,1.379560165,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003737085,0.007733678,0.003792075,0.004008815,0.003842162,0.004033572,0.003974669,0.003880105,0.003722318,0.003912547,0.003957618,0.003662879,0.008222999,0.003630421
271705,McKinstry,MID,4,LEE,0.060524204,27.98104366,12.54793993,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.427561753,1.81104314,1.452183522,1.41450701,1.536690253,1.421748793,1.484762472,1.452628954,1.416489934,1.424818795,1.384989268,1.396012143,1.902252028,1.428775999,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003756741,0.007390257,0.003821536,0.003722387,0.004043922,0.003741444,0.00390727,0.003822708,0.003727605,0.003749523,0.003644709,0.003673716,0.00776245,0.003759937
225310,Louza,MID,5.5,WAT,10.95912902,28.11673247,12.5831557,,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,0,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,33.15789474,16.57894737,,1.918536409,2.393848374,1.761332317,1.903174954,1.808812225,0.001403,1.689096017,1.996050611,1.976060999,1.644425163,2.038079191,2.414341009,2.394363263,1.691393328,,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,,0.706829203,1.386028433,0.648911906,0.70116972,0.666404504,0,0.622298533,0.735387067,0.728022473,0.605840849,0.750871281,1.397893585,1.386326552,0.62314491
246493,Rak-Sakyi,MID,4.5,CRY,0.055828623,27.97924624,12.54738493,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.403623976,1.813710561,1.479165582,1.402722054,1.365001968,1.413634648,1.42385793,1.384555036,1.401101225,1.454674605,1.393355096,1.475650629,1.387888163,1.417211987,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003693747,0.007401142,0.003892541,0.003691374,0.00359211,0.003720091,0.003746995,0.003643566,0.003687108,0.003828091,0.003666724,0.003883291,0.003652337,0.003729505
202382,Watts,MID,4.5,SOU,0.057022041,27.98043966,12.54741517,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.376990748,1.493752534,1.536338182,1.398841359,1.525782675,1.441856734,1.418783311,1.410489595,1.455762115,1.393516031,1.488976217,1.415676973,1.876979567,1.401066908,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.00362366,0.003930928,0.004042995,0.003681161,0.004015218,0.00379436,0.00373364,0.003711815,0.003830953,0.003667147,0.003918358,0.003725466,0.007659322,0.003687018
