ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,"xPts +2 per sub, GW4-18 with 0.86 decay",GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23259,Lloris,GK,5.6,TOT,129.3960629,129.9865892,23.57454722,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.772692122,3.563055165,3.962409167,3.768628678,3.689472632,3.547886437,3.738330694,3.841357355,3.798174294,4.248003022,4.067316405,3.947469225,3.440934228,3.738217861,4.226229113,3.806114518,4.00319225,3.821566598,3.557122565,4.097825547,4.179834707,3.64057503,3.589615189,4.02937374,3.306358961,3.954189061,4.095734082,3.66365696,4.232235785,3.969402919,3.724866627,3.641406597,4.101722494,3.76463946,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.739929269,3.532112844,3.927998772,3.735901113,3.657432475,3.517075844,3.705866243,3.807998199,3.765190149,4.211112469,4.031994973,3.913188571,3.411052431,3.70575439,4.189527649,3.773061418,3.968427686,3.788379309,3.526231764,4.062239167,4.143536142,3.60895951,3.558442215,3.99438181,3.277645844,3.919850051,4.060165865,3.631840992,4.195482158,3.934931788,3.692519101,3.609783855,4.066102272,3.731946538
23397,Schmeichel,GK,5,LEI,123.0140605,123.6045868,23.11084702,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.736053405,3.988961118,3.758892063,3.348903207,3.750054353,3.642210416,3.306698267,3.549596585,4.211268586,3.591004759,3.448007,4.011771196,3.564012999,3.516862683,3.16999688,3.410655558,3.950831837,3.602269204,4.107109777,3.1809721,3.786523277,3.68306681,3.228148264,3.656701617,3.287438363,4.117087533,3.00833192,4.158896886,3.608592399,3.832489112,3.184218704,3.895142387,3.829803918,3.969125723,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.70360873,3.95432014,3.726249053,3.319820627,3.717488091,3.610580694,3.277982203,3.518771141,4.174697043,3.559819718,3.418063782,3.976932131,3.53306236,3.486321507,3.14246796,3.381036707,3.916521981,3.57098634,4.071442771,3.153347869,3.753640312,3.651082282,3.200114344,3.62494605,3.258889556,4.081333878,2.982206933,4.12278015,3.577254623,3.799206969,3.156566278,3.86131615,3.796545094,3.934657
140080,Ramsdale,GK,4.5,ARS,91.24219675,117.6632494,22.93012881,,76.57142857,71.77380952,65.92857143,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,52.25,,4.416615372,4.275553088,4.532019783,4.651546832,4.448108989,4.031894335,4.752358203,4.404858845,4.540842457,3.942875821,4.30097501,4.577194461,4.471541853,4.210862953,4.313715517,4.640875634,4.383371983,4.00635787,4.571141299,4.418951414,4.209131956,4.726495104,4.391187858,4.520633305,4.236428303,4.224681956,4.389713655,4.700713038,4.361250696,4.097534497,4.288888559,4.378226827,4.281094507,4.515455589,,0.868421053,0.815789474,0.75,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,0.592105263,,3.835481771,3.487951203,3.399014837,2.754205361,2.633748744,2.387305856,2.813896304,2.608140105,2.688656718,2.334597525,2.54662994,2.710180931,2.647623465,2.493274117,2.554173661,2.747886888,2.595417622,2.372185581,2.706596822,2.61648439,2.492249185,2.798582627,2.600045442,2.676690773,2.508411495,2.501456421,2.599172559,2.78331693,2.582319491,2.426171741,2.539473489,2.592371148,2.53485859,2.67362502
137863,D Henderson,GK,5,MUN,102.7556418,124.6503787,22.3360243,,41.21428571,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,59.52380952,,4.224133251,4.563162242,4.618243546,4.07712574,4.378296086,4.066583972,4.367137287,4.588691159,4.184978346,4.444517398,4.76219201,4.38579395,4.567534961,4.782987646,4.376774634,4.679987293,4.737955051,4.291426044,4.564027948,4.408798955,4.678844218,4.232446932,4.851041737,4.264883347,4.341588093,4.268190626,4.345431013,4.355176092,4.657682432,4.200865786,4.812645662,4.532496526,4.393850122,4.475565852,,0.473684211,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,,2.000905224,3.12216364,3.159850848,2.789612349,2.99567627,2.782399559,2.988041302,3.139630793,2.863406237,3.040985588,3.258341902,3.000806387,3.125155499,3.272570494,2.994635276,3.202096569,3.241758719,2.936238872,3.122755964,3.016546653,3.201314465,2.895884743,3.31913382,2.91807808,2.970560274,2.920340954,2.973189641,2.979857326,3.186835348,2.87427659,3.292862821,3.101181833,3.006318505,3.062229267
88473,Guaita,GK,4.5,CRY,116.6369089,118.4263825,21.89280427,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,3.249455372,3.965902907,3.433458551,3.233065202,3.840896449,3.244156493,3.913954648,3.50095331,3.683275162,3.256204851,2.970442291,3.751313909,3.823230961,3.71869675,3.104211319,3.796240686,3.659171134,3.649103439,3.38087037,3.463658784,3.665034271,3.454998866,3.834635001,3.586462329,3.368114239,3.484727833,3.519572104,3.123741854,3.430647861,3.536577587,3.501033448,4.052254552,3.355966603,3.237228614,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.163943388,3.861537041,3.343104379,3.147984539,3.739820227,3.158783954,3.810955842,3.40882296,3.586346868,3.17051525,2.892272757,3.652595122,3.72261962,3.620836309,3.022521547,3.696339615,3.562877157,3.553074401,3.291900097,3.372509869,3.568586001,3.364077844,3.733723554,3.492081742,3.279479654,3.393024469,3.426951785,3.041538121,3.340367654,3.443509756,3.408900989,3.945616275,3.267651693,3.152038387
192208,Raya,GK,4.6,BRE,113.6885373,114.2790636,20.96207355,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.427508829,3.281510077,3.21111985,3.341979954,3.312070706,3.339989536,3.673768671,3.318827163,3.631011082,2.946125599,3.104570125,3.934650497,3.119681963,3.342139459,3.493716191,3.269254977,3.560314537,3.127192906,3.795711868,3.12263612,3.8685247,3.081015948,3.717324956,3.301775292,3.713721451,2.968862799,3.068399334,3.539918525,3.557752066,3.297042039,2.823504253,3.70321394,3.272565305,3.417080721,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.397743621,3.253012752,3.183233809,3.312957496,3.283307987,3.310984364,3.64186489,3.290005769,3.599478617,2.920540824,3.077609385,3.900481164,3.092589988,3.313115616,3.463376024,3.240864078,3.529396016,3.100035705,3.762749107,3.09551849,3.834929617,3.054259757,3.685042923,3.27310198,3.681470712,2.943080569,3.041752708,3.509177127,3.526855798,3.268409832,2.798984348,3.67105445,3.244145659,3.387406072
192741,Krul,GK,4.4,NOR,102.9670863,108.3355074,20.40886858,,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,,3.744601114,3.174017726,3.228076606,3.673375034,3.033039229,3.254780396,3.408817421,3.519310153,3.609138562,3.186616594,2.856351856,2.966786193,3.372898248,3.134388252,3.23491308,3.333021831,2.887416308,3.449041289,3.436500419,3.669779075,3.189221958,3.167394496,3.239060622,3.681787295,3.039691374,3.201220814,3.393705406,3.524550603,2.773233174,3.514437326,3.091720101,3.371045715,3.317301087,3.115597246,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.44897471,2.92343738,2.973228453,3.383371742,2.793588763,2.997824049,3.139700256,3.241469878,3.32420657,2.9350416,2.630850394,2.73256623,3.106616807,2.886936548,2.979525205,3.069888529,2.659462389,3.176748556,3.165197754,3.380059674,2.937441277,2.917337036,2.98334531,3.391119877,2.79971574,2.948492855,3.125781295,3.246296608,2.554293713,3.236981747,2.847636935,3.104910527,3.055408896,2.869629042
23024,McCarthy,GK,4.5,SOU,93.27782871,110.2778287,20.43844613,,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,65.92857143,,3.396838875,4.014111797,3.332404268,3.677147806,3.959976498,3.822408159,3.805973894,3.579530194,3.415513424,3.557457356,4.074378609,3.354782316,3.721136669,4.100589527,3.486600352,3.547394754,3.958730188,3.675314844,3.50996527,3.221839979,3.095509799,3.871973393,3.929464778,3.466130219,4.176152136,3.609984188,3.388742177,3.574807027,3.647077476,3.745573307,4.097488374,3.774092413,3.540567405,3.24078081,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,2.547629156,3.010583847,2.499303201,2.757860855,2.969982373,2.86680612,2.85448042,2.684647646,2.561635068,2.668093017,3.055783957,2.516086737,2.790852502,3.075442145,2.614950264,2.660546065,2.969047641,2.756486133,2.632473952,2.416379984,2.32163235,2.903980045,2.947098583,2.599597664,3.132114102,2.707488141,2.541556633,2.68110527,2.735308107,2.80917998,3.073116281,2.83056931,2.655425554,2.430585607
183126,Areola,GK,5,WHU,69.23331579,103.2333158,18.88145398,,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,,3.787156264,3.86873311,4.442212344,3.983026473,3.921510018,3.906001646,4.03907924,4.114260372,4.019762657,4.425766684,4.018413471,4.028904079,3.83938794,4.256321136,4.292189944,4.219469609,4.104022755,4.065363394,3.604289266,4.482105954,3.706800251,4.270044475,4.368237036,4.01667073,4.158463825,3.680717776,4.227620899,4.207912509,4.289524796,3.863383346,4.043554066,3.997389706,4.033744126,4.184591677,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1.893578132,1.934366555,2.221106172,1.991513237,1.960755009,1.953000823,2.01953962,2.057130186,2.009881329,2.212883342,2.009206736,2.014452039,1.91969397,2.128160568,2.146094972,2.109734805,2.052011377,2.032681697,1.802144633,2.241052977,1.853400125,2.135022237,2.184118518,2.008335365,2.079231912,1.840358888,2.113810449,2.103956254,2.144762398,1.931691673,2.021777033,1.998694853,2.016872063,2.092295838
77662,Dubravka,GK,4.5,NEW,105.4903831,118.1482779,18.36680606,,4.894736842,9.789473684,19.57894737,43.35714286,59.45238095,70.64285714,77.35714286,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,3.798567365,3.975384759,3.856654345,3.665989201,3.904732107,3.76821269,3.958565452,4.212967934,3.543153335,4.025132965,4.06239483,3.420373892,3.656523548,3.708269703,3.509119306,3.712146197,3.778622918,4.271601994,3.569574471,3.989196898,3.918416425,3.667064308,3.944182175,4.200843656,3.549439911,4.195302978,3.395386294,4.143790068,3.682714923,3.733847163,3.717170242,3.655755302,3.779239064,3.769291292,,0.052631579,0.105263158,0.210526316,0.473684211,0.657894737,0.789473684,0.868421053,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,0.199924598,0.418461554,0.811927231,1.7365212,2.568902702,2.974904755,3.437701577,3.824931414,3.216810265,3.654397034,3.688226885,3.105339455,3.319738484,3.366718546,3.185910949,3.370237994,3.430591859,3.878164968,3.240797875,3.621770868,3.557509649,3.329308384,3.580902238,3.813923845,3.222517814,3.808893493,3.082653346,3.762125193,3.343517496,3.389940187,3.374799299,3.319040998,3.431151256,3.422119726
23448,Fabianski,GK,5,WHU,64.98280897,98.98280897,18.07528474,,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,44.66666667,,3.545552064,3.571206476,4.242239576,3.728277366,3.713870006,3.655818802,3.706284016,3.874502408,3.590540789,4.230282444,3.759847157,3.791194579,3.547585124,4.067064111,4.095426067,3.996008029,3.90356623,3.831564144,3.296818822,4.30649842,3.43597622,4.103137304,4.17983564,3.593139387,3.96186458,3.416481302,4.027435078,3.953437197,4.102723669,3.534319985,3.81425652,3.756558013,3.69648475,3.935821658,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1.772776032,1.785603238,2.121119788,1.864138683,1.856935003,1.827909401,1.853142008,1.937251204,1.795270394,2.115141222,1.879923578,1.895597289,1.773792562,2.033532056,2.047713033,1.998004015,1.951783115,1.915782072,1.648409411,2.15324921,1.71798811,2.051568652,2.08991782,1.796569694,1.98093229,1.708240651,2.013717539,1.976718599,2.051361835,1.767159992,1.90712826,1.878279006,1.848242375,1.967910829
225305,Bachmann,GK,4.5,WAT,90.82610977,97.08926766,17.74634747,,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,2.908346805,3.403343069,2.620509794,2.692496661,2.858726505,3.337984046,2.607806909,2.681324585,2.532951953,2.874947804,2.67319851,3.09332441,2.953305499,3.577576035,3.039046855,3.12914715,2.911199572,2.973656429,3.319306716,2.750163749,3.493128167,2.788072265,2.330468433,2.978221862,2.934492592,3.259907166,2.442196828,2.986250463,3.490531968,2.428225095,3.365693346,3.146526091,2.92010951,2.538165944,,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,2.640472757,3.08987726,2.37914705,2.444503547,2.595422748,3.030538147,2.367614168,2.434360479,2.299653747,2.61014998,2.426982858,2.808412952,2.681290519,3.248062453,2.759134644,2.840936229,2.64306277,2.699767021,3.013581097,2.496859193,3.171392678,2.531276136,2.115820025,2.703911953,2.664210379,2.959652559,2.217257646,2.711201079,3.169035603,2.204572784,3.055695274,2.856714477,2.651152056,2.304387501
23173,de Gea,GK,5,MUN,49.83352953,94.14931901,17.62758603,,48,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,30.10526316,,4.093738961,4.332281214,4.38512071,3.829973567,4.09225627,3.821632576,4.085560852,4.344947412,3.911478272,4.204007695,4.544603822,4.138388839,4.311233126,4.550747372,4.145660422,4.448363802,4.512231,4.045840114,4.320814348,4.164200302,4.445517422,3.964550989,4.618793567,3.942253266,4.113038209,3.94328186,4.115931152,4.106375072,4.423026731,3.939830271,4.572111286,4.284112637,4.147230898,4.248882161,,0.552631579,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,0.342105263,,2.262329426,1.482096205,1.500172874,1.310254115,1.399982408,1.307400618,1.39769187,1.486429378,1.338137303,1.438213159,1.554732886,1.415764603,1.474895543,1.556834627,1.41825225,1.521808669,1.543657974,1.384103197,1.47817333,1.42459484,1.520834908,1.356293759,1.580113589,1.348665591,1.407092019,1.349017478,1.40808171,1.404812525,1.513140724,1.347836672,1.564143335,1.465617481,1.418789518,1.45356495
45019,Darlow,GK,4.5,NEW,22.19640868,77.82798763,17.37898387,,56.07142857,69.21428571,63.5,44.45238095,28.73684211,17.56578947,10.42105263,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.845595985,4.008519279,3.833401932,3.518192519,3.632223775,3.702504063,3.83675322,3.64995187,3.140614226,3.493224972,3.522455111,3.032319019,3.287159329,3.300253947,3.098523361,3.261826267,3.313790433,3.686682153,3.164229263,3.469205778,3.410348919,3.23729163,3.44943666,3.638542115,3.161568265,3.617404187,3.009225758,3.589474319,3.226710467,3.27320966,3.305227229,3.289158088,3.311840979,3.300692059,,0.631578947,0.789473684,0.736842105,0.526315789,0.342105263,0.197368421,0.118421053,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.428797464,3.164620483,2.82461195,1.851680273,1.242602871,0.730757381,0.454352355,0.38420546,0.330590971,0.367707892,0.370784749,0.319191476,0.346016771,0.347395152,0.326160354,0.343350133,0.348820046,0.388071806,0.333076765,0.365179556,0.358984097,0.34076754,0.363098596,0.383004433,0.332796659,0.380779388,0.316760606,0.377839402,0.339653733,0.344548385,0.347918656,0.346227167,0.34861484,0.347441269
88472,Leno,GK,5,ARS,54.181153,94.86536353,16.65695479,,12.73684211,17.36842105,23.42105263,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,37.4047619,,3.888905517,3.81430346,4.062744161,4.328697677,4.082776254,3.585462995,4.402599019,3.767293582,4.207633243,3.456807285,3.866569443,4.209503403,4.074605535,3.725343917,3.892022991,4.286242142,3.859923683,3.56735216,4.212984044,4.003335027,3.69265227,4.350004962,3.867619486,4.116068022,3.858866471,3.796818163,4.018104376,4.334665574,3.930636631,3.691717276,3.819876909,3.968586508,3.896325548,4.145162663,,0.144736842,0.197368421,0.263157895,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.562867904,0.752823051,1.0691432,1.822609548,1.719063686,1.50966863,1.853725903,1.586228877,1.77163505,1.455497804,1.628029239,1.772422485,1.715623383,1.56856586,1.638746522,1.804733533,1.625231024,1.502043015,1.773888019,1.685614748,1.554800956,1.831581037,1.628471362,1.733081272,1.624785883,1.598660279,1.691833421,1.825122347,1.655004897,1.554407274,1.608369225,1.670983793,1.640558125,1.745331648
178022,Forster,GK,4.5,SOU,30.11855147,79.32907778,14.63220918,,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,24.31578947,,2.75218053,3.624779458,2.820140923,3.218705027,3.549388901,3.40008416,3.395763999,3.141321387,2.762379013,3.145621712,3.66727014,2.875782747,3.342520559,3.669978778,3.007172472,3.1378185,3.576012736,3.260602243,2.960134414,2.78236869,2.61673601,3.457282679,3.509250182,3.031649286,3.767484771,3.18066791,2.890682348,3.120553754,3.208524582,3.311193669,3.727007206,3.317936295,2.97586054,2.795616355,,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,0.276315789,,0.760470936,1.001583797,0.779249466,0.88937902,0.980752196,0.939496939,0.93830321,0.867996699,0.763288938,0.869184947,1.013324644,0.79462418,0.923591207,1.014073083,0.830929236,0.867028796,0.988108782,0.900955883,0.817931877,0.768812401,0.723045476,0.955301793,0.969661234,0.837692566,1.041015529,0.878868765,0.798741175,0.862258274,0.886566003,0.914935093,1.029830939,0.916798187,0.822277254,0.77247294
