137863,D Henderson,GK,5,MUN,58.3937611,86.98323478,21.82129554,,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,,4.072099764,4.292674251,3.949156681,4.196326994,4.497886287,4.392957969,4.250629554,4.485266594,4.204710518,4.544263868,4.497030508,4.167125883,4.252970909,4.299984821,4.417773851,4.145178668,4.544885286,3.974018876,4.116390833,3.985281796,4.218648131,4.096488726,4.642208878,3.964021216,4.478935021,4.241056707,4.137731773,4.233377455,,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,,1.993185674,2.101151081,1.93300827,2.053991634,2.201596972,2.150237322,2.080571308,2.195419964,2.058095148,2.224297578,2.201178091,2.039698458,2.08171734,2.104729412,2.162384043,2.028955874,2.224601745,1.94517766,2.014864987,1.950690563,2.064917243,2.005123429,2.272239082,1.940284069,2.192320826,2.075885652,2.025310815,2.072126859
23517,Foster,GK,4,WAT,76.51945573,82.41419257,20.22770678,,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,79.02857143,,2.767232818,2.812185852,2.80678531,2.952367254,2.800331924,3.092333768,3.187002395,3.509419427,3.140324226,3.10413078,2.984244834,3.116500841,3.648413935,2.828389312,3.448202066,3.01830885,2.563816451,3.048574609,3.026723417,3.250598262,2.656070711,3.234972943,3.389928111,2.662308466,3.509486353,3.164911103,3.075889785,2.722290831,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.475945153,2.516166289,2.511334225,2.641591753,2.505560142,2.76682495,2.851528459,3.140006856,2.809763781,2.777380172,2.670113799,2.788448121,3.264370363,2.530664121,3.085233428,2.700592129,2.293941035,2.727672018,2.708120952,2.908430024,2.376484321,2.894449475,3.033093573,2.38206547,3.140066737,2.831762566,2.752111913,2.435733902
183126,Areola,GK,5,WHU,26.08768039,69.5613646,17.47042466,,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,,4.043213824,4.168682378,4.016567342,4.387161651,4.065371041,4.219044043,3.899158152,4.529425839,4.313418145,4.201886159,4.142980637,4.268010513,3.73695392,4.430947898,3.947524081,4.353325476,4.394701377,4.037090605,4.302986906,3.77797201,4.234375587,4.184599703,4.438318145,3.926504331,4.092508054,4.30053345,4.045401188,4.168614586,,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,,0.904403092,0.932468427,0.898442695,0.98133879,0.909359312,0.943733536,0.872180113,1.013161043,0.964843532,0.939895588,0.926719353,0.954686562,0.835897587,0.991133082,0.882998807,0.973770172,0.983025308,0.903033425,0.962510229,0.845072687,0.94716296,0.936028881,0.99278169,0.878297021,0.915429433,0.96196143,0.904892371,0.932453263
45019,Darlow,GK,4.5,NEW,11.37246219,60.66193587,15.82240629,,44.35714286,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.730858417,3.520419941,3.107295136,3.655561109,3.574408371,3.15143076,3.228124123,3.228101349,3.10907843,3.21009621,3.280422771,3.568587547,3.262222285,3.395435398,3.454091651,3.165989397,3.349936424,3.531579027,3.133717515,3.537228278,3.005187987,3.537575711,3.30160432,3.452895142,3.226662581,3.210261151,3.270271997,3.382271396,,0.513157895,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.914519451,0.37057052,0.327083699,0.384795906,0.376253513,0.331729554,0.339802539,0.339800142,0.327271414,0.337904864,0.34530766,0.375640794,0.343391819,0.357414252,0.363588595,0.333262042,0.352624887,0.371745161,0.329865002,0.372339819,0.316335578,0.372376391,0.347537297,0.363462647,0.339648693,0.337922226,0.344239158,0.356028568
88472,Leno,GK,5,ARS,10.42366142,60.97102984,15.33318286,,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,,4.147712534,3.574200747,4.085461681,3.380491134,3.691479121,4.018513454,3.845630455,3.731520269,3.988515528,4.109333472,3.662622167,3.457947217,4.148369362,3.850834304,3.547410729,4.076583888,3.649702002,3.887218837,3.815400063,3.759562467,3.841921917,4.096657117,3.771113474,3.589810591,3.619303447,3.957616841,3.806037193,3.942850001,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.40385622,0.348014283,0.397794953,0.329153084,0.359433493,0.39127631,0.374442965,0.363332237,0.388355459,0.400119312,0.356623737,0.336694861,0.403920175,0.374949656,0.345405782,0.396930536,0.355365721,0.37849236,0.37149948,0.366062661,0.374081871,0.398885035,0.367187365,0.349534189,0.352405862,0.385346903,0.370587832,0.383909079
178022,Forster,GK,4.5,SOU,11.79690244,60.42848139,15.21142065,,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,,3.462637026,3.420237146,2.6759618,3.205092531,3.565275494,2.881590163,3.284652104,3.507103811,2.934500335,3.14295373,3.598174417,3.255558283,2.892351364,2.815851703,2.667469937,3.385102597,3.753646133,3.13498643,3.635949708,3.294168603,3.053314959,3.077063887,3.191534935,3.236955091,3.628574384,3.192287188,2.858880143,2.904584651,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.455610135,0.450031203,0.352100237,0.421722701,0.469115197,0.3791566,0.432191066,0.461461028,0.386118465,0.413546543,0.473444002,0.428362932,0.380572548,0.370506803,0.350982886,0.445408236,0.493900807,0.412498215,0.478414435,0.433443237,0.401751968,0.404876827,0.419938807,0.425915144,0.477443998,0.420037788,0.37616844,0.382182191
92390,Kepa,GK,5,CHE,7.512676847,59.82846632,15.03280571,,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,4.409039688,3.804527647,3.853844432,4.164602736,3.849749865,4.228625766,4.221606952,4.085634533,4.024478968,4.327583938,3.780887073,3.58170923,4.027269467,4.067563855,4.07144696,4.10226544,4.070180188,4.147419102,4.37793954,4.262977958,4.324276166,4.015755314,3.966132545,4.115326988,3.950076822,4.345527261,3.585052596,4.431187044,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.290068401,0.250297871,0.253542397,0.273987022,0.253273017,0.278199064,0.277737299,0.268791746,0.264768353,0.28470947,0.248742571,0.235638765,0.264951939,0.267602885,0.267858353,0.269885884,0.267775012,0.27285652,0.288022338,0.280459076,0.284491853,0.264194429,0.260929773,0.270745197,0.259873475,0.285889951,0.235858723,0.291525463
189710,Butland,GK,4.5,CRY,3.948433968,57.73790765,14.52313869,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.817181062,3.642711133,3.723239398,3.493075873,3.161743576,3.657030713,3.73099728,3.631481802,3.220941096,3.950277252,3.567328243,3.594371267,3.409130346,3.728375801,3.596220808,3.469733197,3.85618781,3.597933429,3.417374088,3.547291333,3.512659863,3.364203454,3.447387886,3.675990835,3.524739938,3.853454124,3.511738559,3.324193691,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.1506782,0.143791229,0.146969976,0.137884574,0.124805667,0.144356476,0.147276208,0.143347966,0.127142412,0.155931997,0.140815589,0.141883076,0.134570935,0.147172729,0.141956085,0.136963153,0.15221794,0.142023688,0.134896346,0.140024658,0.138657626,0.132797505,0.136081101,0.145104901,0.139134471,0.152110031,0.138621259,0.131218172
233402,Hennessey,GK,4.5,BUR,5.249662389,57.56545186,14.47049866,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.481700789,3.261103673,2.809583012,2.911521192,2.913561593,2.891990065,3.266417549,2.800205491,3.031059283,2.363474118,2.718990048,2.860332493,2.562937814,2.629673541,2.520214848,2.89336761,2.944396355,2.735286576,2.848012393,3.101131938,2.551331995,3.067530149,2.609616401,3.218542631,2.957192996,3.102919417,2.508404159,3.234370177,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.163269789,0.214546294,0.184840988,0.191547447,0.191681684,0.190262504,0.214895891,0.184224045,0.199411795,0.155491718,0.178880924,0.188179769,0.16861433,0.173004838,0.165803608,0.190353132,0.193710286,0.179953064,0.187369236,0.204021838,0.167850789,0.201811194,0.17168529,0.211746226,0.194552171,0.204139435,0.165026589,0.212787512
225320,Gunn,GK,4,NOR,5.467437388,57.04638476,14.35121806,,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,6.078947368,,2.496667696,2.66193997,2.770254824,2.508580002,2.158262217,2.238703189,2.658006136,2.282934842,2.428380627,2.551270205,2.267280589,2.591954379,2.568472975,2.803659725,2.240738948,2.157268591,2.44165304,2.707577092,2.384337672,2.357059966,2.526147902,2.803398269,2.069913377,2.765350034,2.433099602,2.474431372,2.533628358,2.373235313,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.197105344,0.210153156,0.218704328,0.19804579,0.170389122,0.176739725,0.20984259,0.180231698,0.19171426,0.201416069,0.178995836,0.204627977,0.202774182,0.221341557,0.176900443,0.170310678,0.192762082,0.213756086,0.188237185,0.186083682,0.199432729,0.221320916,0.163414214,0.218317108,0.192086811,0.195349845,0.200023291,0.187360683
225305,Bachmann,GK,4.5,WAT,9.048749917,58.12243413,14.54406526,,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,,2.319342291,2.398489631,2.342766923,2.512655177,2.298364831,2.633477064,2.749465058,3.122675733,2.713219799,2.68540115,2.599390988,2.716602812,3.242823545,2.368965127,3.041714758,2.582688595,2.103226001,2.639696352,2.585337305,2.847753941,2.057633746,2.80804767,2.966256356,2.083382764,3.099605592,2.756949309,2.654275363,2.229897832,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.28686602,0.296655296,0.289763277,0.310775772,0.28427144,0.325719532,0.340065415,0.386225683,0.335582449,0.332141721,0.321503622,0.336000874,0.40108607,0.293003581,0.376212088,0.3194378,0.260135847,0.326488759,0.319765404,0.352222198,0.254496805,0.347311159,0.366879076,0.257681552,0.383372271,0.340991099,0.328291953,0.275803153
140028,Kelleher,GK,4.5,LIV,2.875444553,57.42807613,14.4136655,,0.986842105,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.604319662,3.945079213,4.143332088,3.866853348,4.011785253,4.141379672,4.212677174,3.664687811,4.08530888,3.751733113,3.68644663,4.188052108,4.007527596,3.952294353,4.048423384,4.341178735,3.736765036,3.989179787,3.997018737,3.75174267,4.257238613,3.637365934,3.93128448,4.079592096,3.990748885,3.889475044,3.936190253,4.221372279,,0.013157895,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.047425259,0.103817874,0.109035055,0.101759299,0.105573296,0.108983676,0.110859926,0.096439153,0.107508128,0.098729819,0.097011753,0.110211898,0.105461253,0.104007746,0.106537457,0.114241546,0.098335922,0.104978415,0.105184704,0.09873007,0.112032595,0.095720156,0.103454855,0.107357687,0.105019707,0.102354606,0.103583954,0.111088744
193308,Steffen,GK,4.5,MCI,2.413109591,57.0867938,14.34465439,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.233995923,3.745827197,3.666274881,3.586757752,3.687037019,3.858242718,3.741723064,3.654920365,3.625651487,3.620755963,3.414157475,3.545395614,3.585159159,3.824102471,3.760588395,3.602531902,3.530211577,3.461658449,3.653282777,3.837736513,3.678607561,3.384035441,3.652095701,3.890146819,3.532797111,3.865455463,3.450294803,3.797405802,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.07659464,0.08871696,0.086832826,0.084949526,0.087324561,0.091379433,0.088619757,0.086563903,0.085870693,0.085754746,0.080861624,0.083969896,0.084911664,0.090570848,0.089066567,0.085323124,0.083610274,0.081986647,0.086525118,0.09089376,0.087124916,0.080148208,0.086497003,0.092135056,0.083671511,0.091550261,0.081717508,0.089938558
88503,Ruddy,GK,4,WOL,2.267513716,56.79382951,14.27881507,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.13186437,3.117576429,3.243399622,3.38012157,2.872102265,2.76125399,3.112074209,3.005132706,3.385978704,2.860694468,2.698230033,3.270470576,3.094074975,3.078543809,2.800101756,3.088740944,2.90468992,3.367807907,2.98533754,3.207113661,3.268929715,3.109583672,2.89358922,3.156581315,3.336664635,2.814457536,3.468196767,2.752208888,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.082417483,0.082041485,0.085352622,0.088950568,0.075581639,0.072664579,0.08189669,0.07908244,0.089104703,0.075281433,0.071006054,0.086065015,0.081423026,0.081014311,0.073686888,0.081282656,0.076439208,0.088626524,0.078561514,0.084397728,0.086024466,0.081831149,0.076147085,0.083067929,0.087806964,0.074064672,0.091268336,0.07242655
