ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
24087,Pope,GK,5.5,BUR,112.1547347,115.4178925,26.47269362,,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,,3.79570213,3.778030125,4.15564101,3.654359215,4.138293944,3.65188943,3.848409911,3.758387643,3.832688119,4.164725804,3.714436802,3.891663203,3.376189833,3.722323806,3.762364295,3.611677926,3.558580523,3.796995288,3.837435124,3.820130361,3.788864489,3.915241455,4.044732852,3.805284753,3.914896254,3.609138164,4.136473438,3.862540909,3.976235991,3.399334892,4.062885559,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.595928334,3.579186434,3.936923062,3.46202452,3.920488999,3.459684723,3.645862021,3.560577767,3.630967692,3.945529709,3.518940128,3.686838824,3.198495631,3.526412027,3.564345122,3.421589614,3.371286811,3.59715343,3.635464854,3.619070868,3.589450569,3.709176115,3.831852175,3.605006608,3.708849083,3.419183523,3.918764309,3.659249282,3.766960412,3.220422529,3.849049477
23259,Lloris,GK,5.6,TOT,117.9875734,118.5259945,26.70914355,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.791815387,3.583256362,3.562144879,3.629285784,3.926144491,3.83458189,4.169657948,4.232712297,3.841881104,3.509817018,3.699961586,4.183948572,3.782162244,3.892957552,3.856033975,3.561685938,4.075521901,4.175071129,3.616449099,3.677501954,3.929948543,3.319863419,3.851405914,4.110900207,3.716518891,4.13696281,3.898675887,3.775978203,3.607193735,4.139076874,3.932062789,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.758886464,3.552138609,3.531210463,3.597768302,3.892049026,3.801281573,4.13344776,4.195954532,3.8085174,3.479337028,3.667830341,4.147614282,3.74931715,3.859150289,3.822547365,3.530755507,4.040129211,4.138813932,3.585043094,3.645565753,3.895820043,3.291033026,3.817959494,4.075200284,3.684243859,4.101036554,3.864818965,3.743186813,3.575868106,4.103132259,3.897915928
23397,Schmeichel,GK,5,LEI,110.2687937,110.8072147,25.09548205,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.331990548,3.627991702,3.657314885,3.360643616,3.496107791,4.090555501,3.536101781,3.462351276,3.990070557,3.512204084,3.381990452,3.128008083,3.337091143,4.103123655,3.613427834,3.987811691,3.111464193,3.651771282,3.652858958,3.184845892,3.709682734,3.293144482,3.993172775,2.990544154,4.084076764,3.589674177,3.843819377,3.129456778,3.76995552,3.695337081,3.918191151,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.30305484,3.596485459,3.625553993,3.33145908,3.465746855,4.055032256,3.505393528,3.432283489,3.955419944,3.481703364,3.352620534,3.100843803,3.308111141,4.067491266,3.582048066,3.953180695,3.084443583,3.620058531,3.621136762,3.15718802,3.677467068,3.264546122,3.958495222,2.964573639,4.048609782,3.558500691,3.810438841,3.102279916,3.737216432,3.663245996,3.884164754
88473,Guaita,GK,4.5,CRY,107.5522501,109.183829,24.94926461,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,3.303626852,3.893629818,3.265319399,3.954807819,3.580969167,3.770871884,3.385757146,3.025273031,3.693696996,3.842474175,3.648953551,3.122276901,4.013788099,3.597550997,3.583850321,3.384960546,3.68119747,3.626126698,3.484445247,3.916406613,3.618500928,3.404787439,3.544691581,3.602889154,3.226442123,3.363782067,3.666316904,3.518106903,3.993263861,3.448348322,3.295955625,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.216689303,3.791165875,3.179389941,3.850733929,3.486733137,3.671638413,3.296658273,2.945660583,3.596494444,3.741356434,3.552928457,3.04011172,3.908162096,3.502878603,3.48953847,3.295882637,3.584323853,3.530702311,3.39274932,3.813343281,3.52327722,3.315187769,3.451410224,3.508076282,3.141535751,3.275261486,3.56983488,3.425525142,3.88817797,3.357602314,3.209219951
23024,McCarthy,GK,4.5,SOU,99.64267201,106.6584615,24.76045396,,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,,3.727837271,3.970824006,3.67561305,3.816192616,3.718964014,3.339603651,3.569248805,3.945123763,3.337343324,3.640762284,3.98197915,3.337934407,3.485478051,3.939533468,3.628189474,3.457129141,3.153752888,3.064889676,3.732331213,4.079602887,3.476974126,4.047212218,3.611668187,3.436294612,3.524711799,3.645741864,3.601768945,4.022473159,3.660444403,3.46120544,3.265894253,,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,,3.306003053,3.521493921,3.259688416,3.384360294,3.298133875,2.961701132,3.165360124,3.498701863,2.95969658,3.228781289,3.531386772,2.960220777,3.091068692,3.493744154,3.217631191,3.065927685,2.796880851,2.718073212,3.30998847,3.617963613,3.083527054,3.589238203,3.202979418,3.047450748,3.125862833,3.23319739,3.194200354,3.567298565,3.24623622,3.069542719,2.896332535
192208,Raya,GK,4.6,BRE,105.8870153,106.4254363,24.41663518,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.39769337,3.430177864,3.443864404,3.922955399,3.40522782,3.599661052,2.986331279,3.255286407,3.901922365,3.204911047,3.382223678,3.449632238,3.325814457,3.677547246,3.145092129,3.864362246,3.155379822,3.889703579,3.171028592,3.800436486,3.543879668,3.824769177,3.095887688,3.128294059,3.504274397,3.510442706,3.347244892,2.898189803,3.750383831,3.227184326,3.574813849,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.368187086,3.400389478,3.41395716,3.888887629,3.375656105,3.568400837,2.96039735,3.227016815,3.86803725,3.177078925,3.352851736,3.419674905,3.296932384,3.645610652,3.117779487,3.830803311,3.12797784,3.855924574,3.143490713,3.767432695,3.513103871,3.791554076,3.069002347,3.101127295,3.473842541,3.479957282,3.318176713,2.873021313,3.717814708,3.199158777,3.543769413
23448,Fabianski,GK,5,WHU,95.2941388,108.3467704,24.42217729,,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,,3.69457419,3.766272344,3.778395772,3.741005877,3.937170749,3.638788052,4.213225887,3.821992653,3.901039406,3.644027441,4.309846055,4.149666018,3.962991593,3.933869604,3.989779423,3.377307674,4.287365743,3.568551364,4.192091343,4.253928516,3.628121423,4.081832214,3.462402218,4.005884619,3.954256717,4.216746475,3.605357264,3.925077058,3.997504676,3.760388415,3.906448362,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.916769097,2.973372903,2.98294403,2.953425693,3.108292696,2.87272741,3.326230964,3.017362621,3.079767952,2.876863769,3.402510043,3.276052119,3.128677574,3.10568653,3.149825861,2.666295532,3.384762429,2.817277392,3.309545797,3.358364618,2.864306386,3.222499116,2.733475435,3.162540488,3.121781619,3.329010375,2.846334682,3.098745046,3.155924744,2.968727696,3.08403818
77662,Dubravka,GK,4.5,NEW,104.1847692,111.6847692,24.46158122,,38.92857143,59.45238095,70.64285714,77.35714286,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,3.665728137,3.882312227,3.782685877,3.869909463,4.153294304,3.585756206,4.216063628,4.121242617,3.513304396,3.643556146,3.717719214,3.54584006,3.622320147,3.775376661,4.189421505,3.678898259,3.908015733,3.987152148,3.581876842,3.895307387,4.122123055,3.577484906,4.170529143,3.392086771,4.158677429,3.757810096,3.92303056,3.701353084,3.650334037,3.835055518,3.826346559,,0.421052632,0.657894737,0.789473684,0.868421053,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,1.543464479,2.554152781,2.986330956,3.360710849,3.770754039,3.255489187,3.827741978,3.741654481,3.18971057,3.307965449,3.375297708,3.219249528,3.288685397,3.4276446,3.803553735,3.340052367,3.548066916,3.61991445,3.251967133,3.536529075,3.742453826,3.247979717,3.786401459,3.079657726,3.77564135,3.411696008,3.561698798,3.360438984,3.31411906,3.481826721,3.473919902
192741,Krul,GK,4.4,NOR,90.84954595,94.11270384,21.73443078,,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,,3.40602823,2.873462588,3.169813596,3.175532563,3.329150794,3.442268194,3.05103181,2.663148229,2.806130024,3.253661602,2.858562281,3.095174074,3.133185047,2.797549727,3.172617668,3.158028407,3.467006073,2.992097989,2.955093018,3.050281178,3.431035344,2.960057594,3.018904285,3.120175033,3.402039262,2.61788439,3.368624736,2.981663899,3.089221303,3.138685854,2.918628151,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.226763586,2.722227715,3.002981301,3.00839927,3.153932331,3.261096184,2.890451189,2.522982533,2.65843897,3.082416255,2.708111635,2.932270176,2.968280571,2.650310267,3.005637791,2.991816385,3.28453207,2.834619147,2.799561806,2.889740064,3.250454536,2.804265089,2.860014586,2.955955295,3.222984564,2.480101001,3.191328697,2.824734221,2.926630708,2.973491861,2.765016143
23173,de Gea,GK,5.1,MUN,70.28160577,99.65002683,22.42154898,,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,,3.988684915,4.163399058,3.900889618,4.18447248,4.365394558,4.013338743,4.34739673,4.629542069,4.399768434,4.359954641,4.59048845,4.275368942,4.598865348,4.628565471,4.200049229,4.344425701,4.308468889,4.544042835,4.149870004,4.658843917,4.026994656,4.202480122,4.012717857,4.267416779,4.118676027,4.682937934,4.070001135,4.62549526,4.30590268,4.24557048,4.325028003,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.09930785,2.191262662,2.053099799,2.202353937,2.297576083,2.112283549,2.288103542,2.436601089,2.315667597,2.294712969,2.416046552,2.25019418,2.420455446,2.43608709,2.210552226,2.286539843,2.267615205,2.391601492,2.184142107,2.452023114,2.119470871,2.211831643,2.111956767,2.246008831,2.167724225,2.464704176,2.14210586,2.43447119,2.266264568,2.234510779,2.276330528
137863,D Henderson,GK,5,MUN,67.12622476,98.77885634,22.27527625,,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,,4.125966682,4.323611641,4.027998316,4.334955525,4.467694055,4.173272064,4.449455083,4.699425334,4.510578742,4.485300966,4.672565429,4.378097207,4.684144596,4.703611361,4.320356053,4.448961418,4.419198361,4.633229372,4.295329218,4.737497751,4.225078683,4.299970023,4.219726227,4.372466324,4.235871412,4.769496265,4.203818841,4.721337908,4.416097109,4.366405422,4.418081579,,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,,2.019552113,2.116294119,1.971599176,2.121846652,2.186818669,2.042706853,2.177891172,2.300245032,2.207809595,2.195436789,2.287097815,2.14296337,2.292765513,2.302293982,2.114700594,2.177649536,2.163081303,2.26784385,2.102450617,2.318880478,2.068064829,2.104722169,2.065444943,2.140207201,2.073347586,2.334542909,2.057658696,2.31097066,2.161563322,2.137240549,2.162534668
225305,Bachmann,GK,4.5,WAT,75.52460466,85.31407834,19.07486643,,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,,2.608023714,2.723884104,3.288235409,2.614223686,2.664663484,2.536114734,2.812484354,2.636184239,2.958107225,2.966823651,3.500289838,3.013892917,2.992203614,2.862155717,2.951262173,3.490382736,2.607058401,3.372403142,2.798362499,2.30630206,3.000334254,2.877612752,3.135885339,2.351936678,3.040461881,3.354663831,2.373843354,3.387112387,3.064074109,2.917669936,2.478815816,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.196230496,2.29379714,2.769040345,2.201451525,2.243927144,2.135675566,2.368407877,2.219944623,2.491037663,2.498377811,2.947612495,2.538015088,2.519750411,2.410236393,2.485273409,2.939269673,2.195417601,2.839918435,2.356515789,1.942149103,2.526597266,2.423252844,2.640745549,1.980578255,2.560388952,2.824980068,1.999025982,2.852305168,2.580272934,2.456985209,2.087423845
193308,Steffen,GK,4.5,MCI,7.101850684,65.89132437,17.06469851,,78.78571429,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,4.977521007,3.702389112,3.961675025,3.3037424,3.820107178,3.761431761,3.640083466,3.771026737,3.959013131,3.795568769,3.713111204,3.697727232,3.731856953,3.528626225,3.650757979,3.67893914,3.94393498,3.786740072,3.680019646,3.585822552,3.551897395,3.738968632,3.922994565,3.721180892,3.537964567,3.740938331,3.986946298,3.571109063,3.936851565,3.528248971,3.866561439,,0.894736842,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,4.453571428,0.087688163,0.093829145,0.078246531,0.090476223,0.089086542,0.086212503,0.089313791,0.0937661,0.08989505,0.087942107,0.08757775,0.088386086,0.083572726,0.086465321,0.087132769,0.093408986,0.089685949,0.08715836,0.084927376,0.084123886,0.08855452,0.092913029,0.088133232,0.083793898,0.088601171,0.094427675,0.084578899,0.093241221,0.083563791,0.091576455
140028,Kelleher,GK,4.5,LIV,7.21107964,65.84265859,16.75579103,,78.78571429,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,4.565322899,3.516115654,4.217437029,3.761581352,3.998365325,4.176894684,3.817786598,4.015681866,4.126760481,4.213225365,3.623558466,4.04787063,3.690105023,3.690688755,4.242571074,4.011119057,3.926746561,3.988121865,4.301887904,3.763803133,3.995671383,3.981315097,3.74714883,4.284151253,3.671637661,3.887136498,4.065737361,3.964709482,3.878045303,3.939510643,4.254663414,,0.894736842,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,4.084762594,0.092529359,0.110985185,0.098988983,0.10522014,0.109918281,0.100468068,0.105675839,0.10859896,0.110874352,0.095356802,0.106522911,0.097108027,0.097123388,0.111646607,0.105555765,0.103335436,0.104950575,0.113207576,0.099047451,0.105149247,0.10477145,0.09860918,0.112740822,0.096622044,0.102293066,0.106993088,0.10433446,0.102053824,0.103671333,0.111964827
183126,Areola,GK,5,WHU,28.17308129,76.30466024,17.34046028,,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,,3.868627191,3.897769414,3.955369366,3.99486327,4.086983422,3.974886695,4.320792691,4.010263912,4.055477649,3.849549501,4.405209689,4.262943736,4.101091842,4.060365786,4.143176072,3.613007633,4.373883239,3.779791139,4.282080466,4.349943516,3.970871048,4.200292681,3.653985638,4.122282016,4.139479514,4.316609952,3.867544471,4.06715143,4.14672182,4.008758227,4.070472729,,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,,0.865350819,0.871869474,0.884753674,0.893587837,0.91419366,0.889119392,0.966493102,0.897032717,0.907146316,0.861083441,0.985375851,0.953553204,0.917349491,0.908239715,0.926763069,0.80817276,0.978368619,0.845479597,0.957833788,0.973013681,0.888221155,0.939539152,0.817338893,0.922089398,0.925936207,0.965557489,0.865108632,0.909757557,0.927556197,0.896695919,0.910500479
45019,Darlow,GK,4.5,NEW,13.99831156,67.84041682,16.46209852,,49.07142857,28.73684211,17.56578947,10.42105263,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.546636046,3.612898768,3.718368441,3.750045352,3.604816357,3.169019536,3.642834547,3.567463722,3.112041782,3.275088384,3.302709076,3.126611188,3.185284309,3.309205048,3.617277604,3.251388925,3.400574239,3.466167678,3.166230888,3.413733509,3.572042802,3.18689123,3.597899849,3.004112942,3.59687742,3.291036176,3.420305139,3.291218532,3.278190766,3.352181453,3.343595628,,0.578947368,0.342105263,0.197368421,0.118421053,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.053315606,1.235991684,0.733888508,0.444084318,0.379454353,0.333581004,0.383456268,0.375522497,0.327583346,0.344746146,0.347653587,0.329116967,0.335293085,0.348337374,0.380766064,0.342251466,0.357955183,0.364859756,0.333287462,0.359340369,0.376004505,0.335462235,0.3787263,0.316222415,0.378618676,0.346424861,0.36003212,0.346444056,0.345072712,0.352861206,0.351957435
88472,Leno,GK,5,ARS,24.76530333,73.71267175,16.88455806,,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,17.89473684,,4.113694462,3.957959705,3.500501205,4.134459709,3.580459993,4.049426905,3.328518076,3.609889798,4.017639765,3.817054729,3.65132059,3.881690304,4.106517635,3.693658176,3.400479818,4.074227074,3.825723035,3.544559953,4.101498426,3.676449346,3.846944044,3.748768493,3.688161001,3.814834031,4.072012053,3.74697382,3.556625295,3.567388074,3.883582652,3.756529065,3.887643592,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.866040939,0.833254675,0.736947622,0.87041257,0.753781051,0.852510927,0.700740648,0.7599768,0.845818898,0.803590469,0.768699072,0.817197959,0.864530028,0.777612248,0.715890488,0.857732016,0.805415376,0.746223148,0.863473353,0.773989336,0.809882957,0.78921442,0.776454948,0.803122954,0.857265695,0.788836594,0.74876322,0.751029068,0.817596348,0.790848224,0.818451283
