ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
225305,Bachmann,GK,4.5,WAT,32.86622956,51.23850795,21.49554125,,84.74285714,155.3571429,65.70952381,51.81666667,38.04047619,67.45263158,33.72631579,33.72631579,67.45263158,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,33.72631579,,3.139453407,6.241348315,3.690219008,3.015317444,3.512739444,4.797502951,2.734885725,3.11872228,5.024384272,3.351094786,2.931768294,3.350040728,3.491310576,2.902766158,3.520863239,3.19628943,3.150185787,2.893280028,,0.955263158,0.933777701,0.747368421,0.586842105,0.428947368,0.496620499,0.378947368,0.378947368,0.496620499,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,0.378947368,,2.999004176,5.82803188,2.757953153,1.769515237,1.50678034,2.382538308,1.036377749,1.181831601,2.495212222,1.269888551,1.11098588,1.269489118,1.323022955,1.099995597,1.334221859,1.211225468,1.193754614,1.096400853
192741,Krul,GK,4.5,NOR,60.61315055,61.5348957,21.96879437,,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,85.86904762,171.7380952,85.86904762,,3.111060164,3.4289302,3.249466918,3.559466578,3.110288623,3.180232172,3.226274498,3.579817679,3.244683775,3.160973054,3.38058477,3.606148386,2.875421493,3.534118651,3.181505385,3.286305776,6.346323039,3.106238395,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.986495845,0.973684211,,3.02919016,3.338695195,3.163954631,3.465796405,3.028438923,3.096541852,3.141372538,3.485611951,3.15929736,3.077789552,3.291622013,3.511249744,2.799752506,3.441115529,3.097781559,3.199824045,6.260621308,3.024495279
23517,Foster,GK,4.1,WAT,34.15388735,50.25845799,17.9746804,,4.631578947,23.68421053,23.94736842,38.16666667,51.69047619,112.1428571,56.07142857,56.07142857,112.1428571,56.07142857,56.07142857,56.07142857,56.07142857,56.07142857,56.07142857,56.07142857,56.07142857,56.07142857,,2.84699755,4.316279294,3.551435627,2.82470495,3.472435398,5.183205718,2.588205587,3.030369911,5.466986528,3.312577733,2.663317587,3.292845548,3.45272219,2.649488102,3.491099333,3.130281223,3.065723621,2.715392901,,0.052631579,0.188711911,0.263157895,0.421052632,0.578947368,0.747922438,0.631578947,0.631578947,0.747922438,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.149841976,0.814533316,0.934588323,1.189349453,2.010357336,3.876635856,1.63465616,1.913917839,4.08888189,2.092154358,1.682095318,2.079691925,2.180666646,1.673360907,2.204904842,1.97701972,1.936246497,1.71498499
140028,Kelleher,GK,4.5,LIV,6.212225029,39.32129705,15.97654678,,78.25,12.52631579,2.105263158,2.105263158,2.105263158,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,4.207674266,5.131812318,4.107965028,4.066676872,4.160579162,5.569988777,0.001242,4.121357584,4.146515347,3.893356788,4.2653578,3.751035911,4.017988275,4.234784038,4.10802174,3.985259998,4.051582223,4.352410051,,0.907894737,0.130020776,0.026315789,0.026315789,0.026315789,0.039127424,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,3.820125321,0.667242218,0.108104343,0.107017812,0.109488925,0.217939312,0,0.108456779,0.109118825,0.102456758,0.112246258,0.098711471,0.105736534,0.111441685,0.108105835,0.104875263,0.106620585,0.114537107
178022,Forster,GK,4.5,SOU,5.196648869,38.34820704,14.84537374,,24.59210526,31.61842105,13.05,5.826315789,3.315789474,6.631578947,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.937908573,3.686629338,3.37955174,3.087988772,3.073388442,4.978614974,3.854488435,3.374959541,3.669966135,3.545088017,3.422849215,3.368906143,3.434246178,3.547133065,3.746085661,3.529630269,3.301583408,3.264752721,,0.276315789,0.355263158,0.15,0.071052632,0.039473684,0.05843144,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.088106316,1.309723581,0.506932761,0.219409729,0.121317965,0.290907644,0.152150859,0.133222087,0.144867084,0.139937685,0.135112469,0.132983137,0.135562349,0.14001841,0.147871802,0.139327511,0.130325661,0.128871818
137863,D Henderson,GK,5,MUN,6.296750801,39.30921617,14.7452677,,6.710526316,13.42105263,6.710526316,6.710526316,13.42105263,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,6.710526316,,4.247456479,5.382175064,3.993061486,4.020250246,5.737267695,3.905811988,4.156918049,3.702100239,3.836639331,3.730833878,3.945925663,3.867770739,4.324801204,3.721483759,4.239383554,4.012430735,3.853159336,3.960578024,,0.078947368,0.115304709,0.078947368,0.078947368,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.335325512,0.62059013,0.315241696,0.317388177,0.661533983,0.308353578,0.328177741,0.292271072,0.302892579,0.294539517,0.311520447,0.305350322,0.341431674,0.293801349,0.334688175,0.316770847,0.30419679,0.312677212
183126,Areola,GK,5,WHU,4.046156343,38.10155801,14.2287047,,9.052631579,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,,5.675017904,4.169500661,3.64081138,4.184262076,3.831970771,4.213177832,4.273789193,3.938187895,4.127686015,3.706884923,4.142421244,4.071996244,4.288992288,3.821761107,3.981117389,4.129749249,3.905916505,4.085561471,,0.077562327,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.440167594,0.219447403,0.191621652,0.22022432,0.201682672,0.221746202,0.224936273,0.207273047,0.217246632,0.195099206,0.218022171,0.214315592,0.225736436,0.201145321,0.209532494,0.217355224,0.205574553,0.215029551
189710,Butland,GK,4.5,CRY,3.745229414,37.60647595,13.93175023,,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,9.263157895,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,,3.435264643,3.486424046,3.256797347,3.539431747,3.472628707,3.313998854,3.693193593,3.466525107,4.509452611,3.400595812,3.373879795,3.225026218,3.340463503,3.56458962,3.365742455,3.587539128,3.32870108,3.20588245,,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.085166205,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,0.057894737,,0.198883743,0.201845603,0.188551425,0.20491447,0.201046925,0.191863092,0.213816471,0.200693559,0.384052965,0.1968766,0.195329883,0.186712044,0.193395255,0.206370978,0.194858774,0.207699634,0.192714273,0.185603721
233402,Hennessey,GK,4.5,BUR,2.629329246,36.97542343,13.86392939,,19.91842105,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,2.368421053,,3.136369076,4.047224673,2.624400216,2.694708817,3.619750044,2.950286385,2.931741829,3.935721874,2.94125314,3.105328437,2.594403101,3.04156503,2.688765698,3.24200761,2.861389581,3.060169547,3.60017697,3.223132621,,0.228947368,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.046869806,0.031578947,,0.718063446,0.189692636,0.082875796,0.085096068,0.169656983,0.093166938,0.092581321,0.184466521,0.092881678,0.098063003,0.081928519,0.096049422,0.08490839,0.102379188,0.090359671,0.096636933,0.168739596,0.101783135
88472,Leno,GK,5,ARS,2.088358414,36.95351077,13.73651462,,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,4.736842105,0,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.324909269,4.668368793,3.746544734,3.522392545,3.254068636,4.755478898,0.001001,3.444918489,3.468611169,3.394228058,3.490041802,3.738556175,3.428388205,3.295071357,3.324581846,3.629219472,3.46407771,3.618766363,,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.046869806,0,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.104997135,0.21880554,0.118311939,0.111233449,0.102760062,0.222888374,0,0.1087869,0.10953509,0.107186149,0.110211846,0.118059669,0.108264891,0.104054885,0.104986795,0.114606931,0.109391928,0.114276833
45019,Darlow,GK,4.5,NEW,1.928138472,36.79329083,13.65316921,,0,4.547368421,2.273684211,2.273684211,2.273684211,4.547368421,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,0.001294,4.359288862,3.165977126,3.31264079,3.29743934,4.187644426,3.245070523,3.436657803,3.034087882,3.398717175,2.936324329,3.428710871,3.186792978,3.296138405,3.115661325,3.096061777,3.169102601,3.252887018,,0,0.046869806,0.031578947,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0,0.204319024,0.099978225,0.104609709,0.104129663,0.196274082,0.102475911,0.108526036,0.095813302,0.107327911,0.092726031,0.10827508,0.100635568,0.104088581,0.098389305,0.097770372,0.100076924,0.102722748
234801,Gollini,GK,5,TOT,1.636879574,36.71487819,13.63452051,,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.253563833,4.280180504,3.089774785,3.412305296,4.595137461,3.11396938,3.248492897,4.522756403,2.961324096,3.303032578,3.459740572,3.207647473,3.503271506,3.328014656,3.26511618,3.136864106,3.509676975,3.381448638,,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.077058091,0.150858578,0.073178876,0.080817757,0.161959502,0.073751906,0.07693799,0.159408371,0.070136623,0.078229719,0.081941224,0.075970598,0.08297222,0.0788214,0.077331699,0.07429415,0.083123928,0.080086941
236836,Klaesson,GK,4.5,LEE,1.555057333,36.55644237,13.57753834,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.19832855,3.807080158,3.146846567,2.870372078,2.880398763,3.916945207,2.836917041,2.792150383,3.251470769,2.989968006,3.089202066,2.919114017,2.87203427,2.96460312,2.828404871,2.775122494,3.19507549,2.997764037,,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.084166541,0.148961239,0.082811752,0.075536107,0.075799967,0.153259975,0.074655712,0.073477642,0.08556502,0.078683369,0.081294791,0.07681879,0.075579849,0.078015872,0.074431707,0.073029539,0.084080934,0.078888527
88503,Ruddy,GK,4,WOL,1.58078087,36.58216591,13.57948366,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.640994902,4.031468371,3.066293885,2.996113922,2.714205761,4.189769727,2.84506704,3.283285177,2.959093177,3.182475971,3.168090793,3.049334273,2.784484917,3.085705987,3.298207993,2.728608846,3.374961375,2.669066092,,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.069499866,0.157740972,0.080691944,0.078845103,0.071426467,0.163934896,0.074870185,0.086402241,0.077870873,0.083749368,0.08337081,0.080245639,0.073275919,0.081202789,0.086794947,0.071805496,0.088814773,0.070238581
193308,Steffen,GK,4.5,MCI,1.558045632,36.70541405,13.59611074,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.427484547,3.542839672,3.607445112,3.882581705,3.753711316,3.586827635,3.592067745,3.499591054,3.65479446,3.874557824,3.697404953,3.383951611,3.698936845,3.824892013,3.59425396,3.888064351,3.485469031,3.789275065,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.081177266,0.083909361,0.08543949,0.091955882,0.088903689,0.084951181,0.085075289,0.082885051,0.086560921,0.091765843,0.087570117,0.080146222,0.087606399,0.090589548,0.085127067,0.092085735,0.082550582,0.089745988
233403,Begovic,GK,4.5,EVE,1.325393848,36.40339246,13.55100544,,3.315789474,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.799115641,3.922913781,2.850336036,2.73642765,2.852329204,2.618415187,2.330861365,3.397867727,3.03863838,2.627610181,2.451061723,2.486653814,2.993825259,2.137591798,2.519026501,2.404878203,2.982658285,2.382597248,,0.035245845,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.133903041,0.138266411,0.067507959,0.064810129,0.067555165,0.062015097,0.055204611,0.119760719,0.071967751,0.062232873,0.058051462,0.058894432,0.070906388,0.050627174,0.059661154,0.056957642,0.070641907,0.056429935
197282,Steele,GK,4,BHA,1.193210829,36.51264989,13.55090634,,1.289473684,2.578947368,1.289473684,0,2.578947368,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,3.218272265,4.492525701,3.079973654,0.001054,4.138592919,3.548804592,3.414799112,4.351072895,3.072778666,2.974781891,3.604230681,3.06798729,2.991769388,3.448494414,3.334782665,3.113384388,3.231693578,3.318835086,,0.018421053,0.027461911,0.018421053,0,0.027461911,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0.059283963,0.123373343,0.056736357,0,0.113653672,0.065372716,0.062904194,0.119488778,0.056603818,0.054798614,0.066393723,0.056515555,0.055111541,0.063524897,0.061430207,0.057351818,0.059531197,0.061136436
131328,Steer,GK,4,AVL,1.50985126,36.61097314,13.55456832,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,,3.212846704,3.001435604,3.101355906,3.321759772,3.168752029,4.346133456,3.222956659,3.33503124,3.012463718,3.148473555,3.217556112,3.076172618,2.996850642,2.978779948,3.495782594,3.227005248,4.600341136,2.918286278,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,,0.076093738,0.071086633,0.073453166,0.078673258,0.07504939,0.153183146,0.076333184,0.078987582,0.071347825,0.074569111,0.076205276,0.07285672,0.070978042,0.070550051,0.082794851,0.076429072,0.16214291,0.069117307
225320,Gunn,GK,4,NOR,2.547964597,36.60336626,13.53972588,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,,2.387241439,2.733156194,2.537613904,2.848425846,2.301265952,2.246177623,2.524140781,2.846555795,2.512278031,2.424471371,2.643934949,2.875869829,2.179320583,2.854444702,2.48233732,2.57823422,3.395351782,2.432182486,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.077562327,0.052631579,,0.125644286,0.143850326,0.133558627,0.14991715,0.121119261,0.118219875,0.132849515,0.149818726,0.13222516,0.127603756,0.139154471,0.15136157,0.114701083,0.150233932,0.130649333,0.135696538,0.263351385,0.128009605
237977,Bettinelli,GK,4,CHE,0.411814221,36.20198043,13.47306493,,0.184210526,3.684210526,1.842105263,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.323813428,4.571775237,3.480172012,0.001614,3.541564534,3.570122712,3.548474192,3.613989303,3.789374674,3.668870286,3.79435435,3.517235918,3.510120092,3.598472131,3.500002032,3.810880631,3.193582106,3.731748133,,0.002631579,0.039127424,0.026315789,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.008746877,0.178881787,0.091583474,0,0.009319907,0.00939506,0.00933809,0.009510498,0.009972039,0.009654922,0.009985143,0.009255884,0.009237158,0.009469664,0.009210532,0.010028633,0.008404163,0.00982039
90843,D Ward,GK,4,LEI,1.306696774,36.44967461,13.49963626,,0.921052632,2.578947368,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,,2.80716069,4.203424201,3.169164858,2.447044801,2.91150077,2.940250014,2.533844659,3.050868174,2.611933889,3.165374915,2.464566952,3.16660481,2.914373691,3.034889233,2.539481901,3.066984687,4.105353773,3.076516215,,0.013157895,0.024844183,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,,0.036936325,0.104430639,0.075059168,0.057956324,0.068956597,0.0696375,0.06001211,0.072257404,0.061861592,0.074969406,0.058371323,0.074998535,0.06902464,0.071878956,0.060145624,0.072639111,0.144696662,0.072864858
231960,Scherpen,GK,4.5,BHA,0.526053434,36.23413515,13.43575728,,0.552631579,1.105263158,0.552631579,0,1.105263158,0.552631579,0.552631579,1.105263158,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,3.305590461,4.589240418,3.187729552,0.001476,4.258388429,3.618564683,3.48872053,4.440864106,3.206358508,3.132551615,3.669970322,3.176962436,3.096821964,3.520818917,3.414420682,3.202506436,3.329376106,3.402757902,,0.007894737,0.011810942,0.007894737,0,0.011810942,0.007894737,0.007894737,0.011810942,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0.026096767,0.054203252,0.025166286,0,0.050295578,0.028567616,0.02754253,0.052450788,0.025313357,0.024730671,0.02897345,0.025081282,0.024448594,0.027795939,0.026955953,0.025282946,0.026284548,0.026863878
23079,Jakupovic,GK,4,LEI,0.206016272,36.06395256,13.37297193,,0.921052632,1.105263158,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,2.722950544,3.087455099,3.093391364,2.320407847,2.824622991,2.866282643,2.43605602,2.95945809,2.517024687,3.083807245,2.369838486,3.089574339,2.838601688,2.953080319,2.447725865,2.985761861,3.956543237,2.995497386,,0.013157895,0.014456371,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,,0.035828297,0.044633397,0.008140504,0.006106336,0.007433218,0.007542849,0.006410674,0.007788048,0.006623749,0.008115282,0.006236417,0.008130459,0.007470004,0.007771264,0.006441384,0.007857268,0.015604234,0.007882888
176811,Heaton,GK,4.5,MUN,0.173674172,36.07368802,13.37169118,,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.548166479,4.346450478,3.312690864,3.334420972,4.655743224,3.22528361,3.456130981,2.981408672,3.184636167,2.991732556,3.269378321,3.210208255,3.603566035,3.06205322,3.528068418,3.325794645,3.178556181,3.292644423,,0.002631579,0.003943906,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00933728,0.017141991,0.008717608,0.008774792,0.018361813,0.008487588,0.009095082,0.007845812,0.008380621,0.00787298,0.008603627,0.008447916,0.009483069,0.008058035,0.009284391,0.008752091,0.008364622,0.008664854
221679,Norris,GK,4.5,BUR,0.175979217,36.07074376,13.36759396,,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,3.01489304,4.153855771,2.877661297,2.867022289,3.921930256,3.110569707,3.05963096,4.09173922,3.095411933,3.179910917,2.933118237,3.149325226,2.916166351,3.280324516,3.017854885,3.144351486,3.841801675,3.232935956,,0.002631579,0.003943906,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,,0.007933929,0.016382416,0.007572793,0.007544795,0.015467724,0.00818571,0.00805166,0.016137434,0.008145821,0.008368187,0.007718732,0.008287698,0.007674122,0.008632433,0.007941723,0.008274609,0.015151704,0.008507726
158282,Randolph,GK,4,WHU,0.14537888,36.05775291,13.36497019,,0.331578947,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,,4.515847987,3.359128901,2.856470096,3.385754767,3.017214222,3.448331527,3.481562846,2.948639923,3.338864068,2.923639007,3.359514249,3.257958487,3.479480735,2.961802128,3.183474333,3.326906413,3.01787199,3.267155723,,0.003549827,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,,0.016030479,0.007955832,0.006765324,0.008018893,0.007146034,0.008167101,0.008245807,0.006983621,0.007907836,0.006924408,0.007956744,0.007716217,0.008240875,0.007014795,0.007539808,0.007879515,0.007147592,0.007738
139990,Carson,GK,4.5,MCI,0.169510599,36.07477376,13.36685406,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.332153596,3.453428987,3.530193135,3.819842314,3.684012112,3.512709535,3.516815673,3.421573309,3.583735912,3.811316607,3.623094332,3.264715566,3.630805323,3.761495287,3.509392771,3.838479019,3.394913902,3.725350328,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.008768825,0.009087971,0.009289982,0.010052217,0.009694769,0.009243972,0.009254778,0.00900414,0.009430884,0.010029781,0.009534459,0.008591357,0.009554751,0.009898672,0.009235244,0.010101261,0.008933984,0.009803553
236835,Woodman,GK,4,NEW,0.158956159,36.06423317,13.36511966,,0,0.368421053,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.001528,4.268203252,3.135737445,3.270205963,3.2558774,4.109157147,3.211746855,3.391050865,3.011153689,3.353367882,2.913813232,3.382301211,3.149986613,3.260145267,3.086270677,3.074860797,3.132990985,3.218813599,,0,0.003943906,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.016833392,0.008251941,0.008605805,0.008568098,0.016206129,0.008451965,0.008923818,0.007924089,0.008824652,0.00766793,0.008900793,0.008289438,0.00857933,0.008121765,0.008091739,0.008244713,0.008470562
249316,Hein,GK,4.5,ARS,0.075950106,36.02858515,13.3516833,,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.184210526,0,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.777562196,4.053375421,3.345586003,3.10903833,2.71989489,4.057455614,0.001545,3.003218246,3.034514077,2.953951471,3.069364983,3.327751944,2.991722813,2.867014193,2.851494802,3.208583072,3.077118104,3.224355079,,0.001315789,0.001972819,0.001315789,0.001315789,0.001315789,0.001972819,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003654687,0.007996574,0.004402087,0.00409084,0.003578809,0.008004624,0,0.003951603,0.003992782,0.003886778,0.004038638,0.004378621,0.003936477,0.003772387,0.003751967,0.00422182,0.00404884,0.004242572
