233403,Begovic,GK,4.5,EVE,0.598519044,14.20332574,9.437594224,,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.724126855,2.876002381,2.510956136,2.810333751,3.328118321,3.676547317,2.641192623,,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.064518794,0.068115846,0.059470014,0.066560536,0.131752878,0.145546415,0.062554562
90843,D Ward,GK,4,LEI,0.669207762,14.24220729,9.472977766,,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.983306555,3.324563839,2.878729986,2.321463732,3.801852767,3.16132372,2.876136714,,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.070657261,0.131612164,0.068180447,0.054982036,0.150506981,0.125149847,0.068119027
236836,Klaesson,GK,4.5,LEE,0.547935369,14.19652653,9.435171646,,1.842105263,0,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,3.006123888,0.00149,2.906460203,2.866880553,3.458294656,3.236354128,3.006967699,,0.026315789,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.079108523,0,0.076485795,0.075444225,0.152598883,0.085167214,0.079130729
88503,Ruddy,GK,4,WOL,0.533059351,14.18165051,9.428789454,,1.842105263,0,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,2.902864438,0.001452,3.003982882,3.21277442,3.146528189,3.378726376,2.481909696,,0.026315789,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.076391169,0,0.079052181,0.084546695,0.138842041,0.088913852,0.065313413
203010,Caicedo,MID,4.5,BHA,0.659564109,13.90106537,9.249776885,,0.657894737,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.502379811,1.834575632,1.773448706,1.68141109,1.720787539,1.716249295,1.759326043,,0.026315789,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.039536311,0.164700289,0.093339406,0.088495321,0.090567765,0.09032891,0.092596108
221680,Chukwuemeka,MID,4.5,AVL,0.679707362,13.89955198,9.249501828,,1.578947368,0,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,,1.600609011,0.001535,1.572225604,1.746169309,1.857678034,1.965319748,1.474403107,,0.052631579,0,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.08424258,0,0.082748716,0.091903648,0.166774323,0.176437932,0.077600164
225306,Baah,MID,4,WAT,0.341664392,13.96393976,9.291190778,,0.394736842,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,1.6033342,1.837949909,1.554954472,1.855184808,2.105326478,1.80189347,1.601453209,,0.013157895,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.021096503,0.048367103,0.040919855,0.048820653,0.092898524,0.047418249,0.042143505
280711,Toti,DEF,4.5,WOL,0.201743143,14.02700683,9.335495269,,1.052631579,0,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,2.41698788,0.001708,2.542656072,2.868248002,1.953379414,3.260023164,1.041060801,,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.031802472,0,0.033456001,0.037740105,0.042151354,0.042895042,0.013698168
23289,K Long,DEF,4,BUR,0.117383906,14.02737704,9.340557137,,1.973684211,0.315789474,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,,2.790353077,2.604815338,2.516423168,2.126352121,2.241005925,2.12478948,2.484601044,,0.026315789,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.073430344,0.010629374,0.006622166,0.005595663,0.005897384,0.00867055,0.006538424
242875,Branthwaite,DEF,4,EVE,0.264994622,14.04710094,9.340277127,,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,1.973684211,0.986842105,,2.190507315,2.546034949,1.129397794,2.158127564,2.772664874,3.492743445,1.840380162,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.028822465,0.03350046,0.014860497,0.028396415,0.059830455,0.075368802,0.024215528
274845,P Jones,DEF,4.5,MUN,0.264425081,14.06337298,9.360081025,,0.986842105,1.973684211,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,2.662095724,2.918254542,2.072772073,3.01354564,2.62115641,2.394494502,2.546363087,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.035027575,0.062972088,0.027273317,0.039651916,0.0344889,0.031506507,0.033504777
189708,Rodon,DEF,4.5,TOT,0.270430175,14.06937807,9.358730114,,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,,2.346049773,3.011934669,2.555143908,2.65418127,2.366527871,3.15805258,2.946273031,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.030869076,0.039630719,0.033620315,0.034923438,0.051066553,0.041553323,0.03876675
157546,Tanganga,DEF,4.6,TOT,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001371,0.001371,0.001371,0.001371,0.001371,0.001371,0.001371,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
225312,Mosquera,DEF,4.5,WOL,0.184328375,14.00959206,9.324134167,,0.921052632,0,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,2.194649538,0.001446,2.305005373,2.603371222,1.802439636,2.965364835,0.984600799,,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.028876968,0,0.030329018,0.034254885,0.038894273,0.039017958,0.012955274
259750,Summerville,MID,4.5,LEE,0.181915381,14.00717907,9.319258374,,0.526315789,0,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,2.087821962,0.00156,1.946939104,1.828089987,2.323467385,2.129674341,2.022603847,,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.027471342,0,0.02561762,0.024053816,0.050137365,0.028022031,0.026613209
273846,McCarron,DEF,4,LEE,0.146416488,13.97168018,9.297112352,,0.526315789,0,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,1.743452529,0.001599,1.635630887,1.220761345,1.767235706,1.951471246,1.67810613,,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.022940165,0,0.021521459,0.016062649,0.038134618,0.025677253,0.022080344
237977,Bettinelli,GK,4,CHE,0.08294638,14.04030794,9.339995602,,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,3.382350345,3.479382272,3.547203806,3.504174337,4.634933828,4.30851587,3.738335127,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.008900922,0.009156269,0.009334747,0.009221511,0.018913604,0.017581602,0.009837724
139990,Carson,GK,4.5,MCI,0.075336564,14.03559629,9.338058406,,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.202989188,3.798016444,3.791144784,3.460567501,4.743643901,3.366655088,3.652780161,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.008428919,0.00999478,0.009976697,0.009106757,0.019357213,0.008859619,0.009612579
221679,Norris,GK,4.5,BUR,0.074932346,14.0322939,9.337044711,,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,3.339019758,4.002226454,3.354294511,3.17499884,3.205302381,3.793428173,3.312328399,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.008786894,0.016331738,0.008827091,0.00835526,0.008435006,0.015479703,0.008716654
176811,Heaton,GK,4.5,MUN,0.067828573,14.0280883,9.335113321,,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.214214875,4.197121598,2.99743387,3.449373914,3.28670316,3.167670209,3.151186395,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00845846,0.01712704,0.007887984,0.0090773,0.008649219,0.008335974,0.008292596
23157,Caballero,GK,4,SOU,0.105857645,14.02597747,9.334694147,,0.368421053,0.736842105,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,2.468913652,3.270179094,2.625866906,2.810228425,2.563300764,2.139504504,2.310075957,,0.005263158,0.008361142,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.012994282,0.027342433,0.013820352,0.014790676,0.013491057,0.01126055,0.012158295
23079,Jakupovic,GK,4,LEI,0.072239765,14.02670315,9.33266574,,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.912418778,3.486176403,2.801499981,2.227157281,3.996455287,3.296762736,2.794944716,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.00766426,0.014225912,0.007372368,0.00586094,0.016308188,0.013452979,0.007355118
158282,Randolph,GK,4,WHU,0.052584375,14.01942648,9.328364213,,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,,3.171740996,3.458073427,2.936909483,3.12169306,3.366278664,2.920175676,3.227420162,,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,,0.007512018,0.008190174,0.006955838,0.007393484,0.007972765,0.006916206,0.00764389
192713,McGovern,GK,4,NOR,0.049509478,14.0097692,9.321790703,,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,2.694425581,2.097823361,2.590341459,2.264331801,2.964120146,2.428773731,2.141586755,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.007090594,0.005520588,0.006816688,0.005958768,0.012095576,0.00639151,0.005635755
23273,Adrian,GK,4.5,LIV,0.007607532,14.00369257,9.31764923,,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,3.297755378,3.535565573,3.869769863,3.679836728,4.905712423,3.573416885,3.895718606,,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.00086783,0.000930412,0.00101836,0.000968378,0.001856989,0.000940373,0.001025189
190419,Gillespie,GK,4,NEW,0.006733935,14.00281897,9.317341743,,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,3.380342034,4.492280504,3.362265383,3.004539172,2.996433781,3.145317179,3.238193505,,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000889564,0.00170049,0.000884807,0.000790668,0.000788535,0.000827715,0.000852156
273452,H Lewis,GK,4,SOU,0.032405047,13.99266477,9.310784178,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.522506142,2.02234812,1.57955201,1.639846758,1.557744807,1.408476319,1.469833722,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004006595,0.008252522,0.004156716,0.004315386,0.004099328,0.003706517,0.003867983
280703,Kenedy,DEF,5,CHE,0.02295441,14.0018257,9.31605717,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.821834503,1.888120368,1.99027832,1.930395693,2.631069836,2.41692871,2.169759712,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.002397151,0.002484369,0.002618787,0.002539994,0.005242941,0.004816221,0.002854947
192723,Omobamidele,DEF,4,NOR,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001331,0.001331,0.001331,0.001331,0.001331,0.001331,0.001331,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
132423,Hause,DEF,4.5,AVL,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001036,0.001036,0.001036,0.001036,0.001036,0.001036,0.001036,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
242872,Valery,DEF,4,SOU,0.03661952,13.99687925,9.313883432,,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,1.659744595,2.37176087,1.807224574,2.054995104,1.797020789,1.330459625,1.58819703,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004367749,0.009678357,0.004755854,0.005407882,0.004729002,0.00350121,0.004179466
274593,Bradley,DEF,4,LIV,0.036159768,13.99641949,9.312365948,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.376417111,1.697057527,1.917563463,1.784825958,2.164155605,1.689648313,1.919347181,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00362215,0.004465941,0.00504622,0.00469691,0.00883119,0.004446443,0.005050914
274594,Beck,DEF,4,LIV,0.035742138,13.99600186,9.312097922,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.360625834,1.677083402,1.895712813,1.763739737,2.138881494,1.668978272,1.899211384,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003580594,0.004413377,0.004988718,0.00464142,0.008728055,0.004392048,0.004997925
274592,Koumetio,DEF,4,LIV,0.035306753,13.99556648,9.311830368,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.361348375,1.650009251,1.86142679,1.744146147,2.113402132,1.650977767,1.87150641,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003582496,0.00434213,0.004898492,0.004589858,0.008624082,0.004344678,0.004925017
273787,Ashby,DEF,4,WHU,0.028339648,13.99149754,9.309826268,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.559343482,1.797948258,1.305538282,1.543130747,1.72374357,1.28481635,1.554545607,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004103535,0.004731443,0.003435627,0.00406087,0.004536167,0.003381096,0.004090909
242906,Palmer,MID,4.5,MCI,0.227854097,14.026802,9.331434443,,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,1.981492382,2.1930428,2.389636444,2.173133455,2.644708315,2.041507039,2.200830868,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.026072268,0.028855826,0.031442585,0.028593861,0.057069321,0.026861935,0.028958301
271700,McAtee,MID,4,MCI,0.020046854,14.00027197,9.315335661,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.763765196,1.928705227,2.075968246,1.907927601,2.520463456,1.808840606,1.933275545,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002320744,0.00253777,0.002731537,0.002510431,0.005022535,0.002380053,0.002543784
274590,Vale,MID,4,CHE,0.018678523,13.99754982,9.313426808,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.537293517,1.567059712,1.596673402,1.561727314,2.098066794,2.050742736,1.649740698,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.002022755,0.002061921,0.002100886,0.002054904,0.004180824,0.004086521,0.002170711
274589,Simons,MID,4,CHE,0.017598398,13.99646969,9.312758369,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.455062452,1.484763709,1.502865784,1.475719524,1.9750161,1.934644123,1.535369249,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001914556,0.001953636,0.001977455,0.001941736,0.003935621,0.003855171,0.002020223
200376,Anderson,MID,4.5,NEW,0.034649651,13.99490938,9.31241562,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.710832082,2.203398693,1.736558437,1.566837012,1.442592158,1.644994729,1.648348329,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00450219,0.008991328,0.004569891,0.004123255,0.003796295,0.004328933,0.004337759
271701,Onyango,MID,4,EVE,0.015229122,13.99410041,9.311284995,,0.026315789,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.294729302,1.31395044,1.225410431,1.284577296,1.68482477,1.752024577,1.250513741,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001703591,0.001728882,0.001612382,0.001690233,0.003357355,0.003491265,0.001645413
271609,Morton,MID,4.5,LIV,0.032426701,13.99268643,9.310211935,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.431210843,1.55187756,1.610528154,1.546548729,1.972998499,1.524468755,1.598078276,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003766344,0.004083888,0.004238232,0.004069865,0.008051143,0.00401176,0.004205469
271705,McKinstry,MID,4,LEE,0.026059012,13.9915819,9.309917272,,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.438009517,0.001623,1.406565033,1.374294079,1.797464579,1.474012721,1.422300998,,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003784236,0,0.003701487,0.003616563,0.007334848,0.003878981,0.003742897
280768,Bate,MID,4.5,LEE,0.024920424,13.99044331,9.309201568,,0.065789474,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.359798338,0.00165,1.346770782,1.330693157,1.727482782,1.401532808,1.3522415,,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003578417,0,0.003544134,0.003501824,0.007049276,0.003688244,0.00355853
274588,Patino,MID,4,ARS,0.032812477,13.99017403,9.30879348,,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.4254362,1.73390216,1.393980981,1.360110044,1.789578214,1.383640024,1.441881912,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003751148,0.007075471,0.003668371,0.003579237,0.007302666,0.003641158,0.003794426
246493,Rak-Sakyi,MID,4.5,CRY,0.030029071,13.9902888,9.308670224,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.395217172,1.419821787,1.470704029,1.399235274,1.485350012,1.816864751,1.423393626,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003671624,0.003736373,0.003870274,0.003682198,0.003908816,0.007414013,0.003745773
45021,D Stephens,MID,4.5,BUR,0.178148099,13.96025442,9.289078263,,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,,1.528560341,1.823089917,1.555074316,1.494832982,1.531069997,1.755350831,1.561147073,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.020112636,0.039339878,0.020461504,0.019668855,0.020145658,0.037878158,0.020541409
23162,Delph,MID,4.5,EVE,0.142310448,13.95073256,9.285030061,,0,0.328947368,0.328947368,0.328947368,0.657894737,0.657894737,0.328947368,,0.001163,1.385076266,1.282083014,1.355100064,1.633006164,1.709619446,1.31149602,,0,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0,0.018224688,0.016869513,0.017830264,0.035238121,0.036891335,0.017256527
192765,Idah,FWD,5.2,NOR,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001329,0.001329,0.001329,0.001329,0.001329,0.001329,0.001329,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
242907,Edozie,FWD,4.5,MCI,0.016097117,13.99632224,9.312790885,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.492698038,1.535353024,1.59591379,1.528969364,2.012788938,1.490312979,1.542285136,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001964076,0.002020201,0.002099887,0.002011802,0.004010891,0.001960938,0.002029323
265469,Tosun,FWD,5.5,EVE,0.01707748,13.99594877,9.312464447,,0.026315789,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.466698462,1.500656374,1.356414147,1.401566852,1.909294575,1.965012729,1.386087875,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001929866,0.001974548,0.001784755,0.001844167,0.003804657,0.003915687,0.0018238
