45084,Gross,MID,5.9,BHA,66.44261173,77.15867821,25.02514332,,77.21428571,73.5,66.35714286,71.5,75.5,75.5,75.5,0,51.71428571,51.71428571,112.7857143,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,103.4285714,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,,4.252343975,3.647376583,4.111727869,3.467763071,3.855393547,4.210310884,3.778137044,0.001055,3.689252659,3.974065765,6.981178613,3.568523362,3.371538439,2.964408324,4.091784435,3.368403777,5.895383103,3.788516775,3.403615892,3.567568897,3.535660103,3.716597723,,0.947368421,0.921052632,0.868421053,0.894736842,0.947368421,0.947368421,0.947368421,0,0.710526316,0.710526316,0.828601108,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.813365651,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,4.028536397,3.3594258,3.570711044,3.102735379,3.652478097,3.988715574,3.579287725,0,2.6213111,2.823678307,5.784612334,2.535529758,2.395566786,2.106290125,2.90732052,2.393339526,4.795102115,2.691840866,2.41835866,2.534851584,2.512179547,2.640740487
45039,H Barnes,MID,6.9,LEI,69.43462997,75.96094575,24.44832868,,72.07142857,66.83333333,55.35714286,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,4.600952453,4.119521718,2.858042748,3.347424445,4.403329751,3.750044919,3.722461772,3.040761514,3.824997693,3.365089475,3.012263425,4.098522704,3.395295312,4.040431333,3.258289512,3.890312416,3.646448197,3.909040934,3.367401958,3.941043414,3.899368586,3.911940751,,0.947368421,0.921052632,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,4.35879706,3.794296319,2.481984492,2.818883743,3.708067158,3.157932563,3.13470465,2.560641275,3.221050689,2.833759558,2.536642885,3.45138754,2.859196052,3.402468491,2.743822747,3.276052561,3.070693219,3.291823945,2.835706912,3.318773401,3.283678809,3.294265896
35693,Westwood,MID,5.5,BUR,80.94702161,82.60889834,25.24137077,,82.58333333,82.58333333,82.58333333,82.8,83.01666667,83.01666667,83.01666667,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,165.6,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,,4.138307702,3.546299345,3.892265989,3.360124435,3.608823835,3.796571148,3.449502486,3.648944671,3.459590578,3.498751083,3.565499156,3.487715418,3.623160696,3.875917621,3.300382526,3.802725555,7.102896332,3.815036218,3.769393948,3.871177441,3.445556121,4.005327625,,0.960526316,0.960526316,0.960526316,0.963157895,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.97958795,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.97495345,3.406313844,3.73862391,3.236330377,3.485364072,3.666688451,3.331493191,3.504907382,3.323027792,3.360642487,3.424755768,3.350042441,3.480141195,3.722920872,3.170104268,3.652617968,6.957911658,3.664442683,3.620602081,3.718367805,3.309547327,3.847222587
96761,McNeil,MID,6,BUR,80.50162855,82.16350528,25.18884954,,79.10714286,79.10714286,79.10714286,81.92857143,82.14285714,82.14285714,82.14285714,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,161.25,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,,4.087492894,3.513243201,3.84070615,3.438789089,3.692304728,3.867562745,3.526873801,3.596351164,3.411443144,3.458405263,3.525418734,3.436086852,3.583467905,3.818790811,3.251737496,3.76134172,7.133505762,3.755531605,3.730083168,3.814284814,3.409607895,3.94515076,,0.960526316,0.960526316,0.960526316,0.963157895,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.97958795,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.92614449,3.374562549,3.689099328,3.312096859,3.56598904,3.735251388,3.406217592,3.454389934,3.276780915,3.321889266,3.386257468,3.300451845,3.442015224,3.668049069,3.123379437,3.612867705,6.987896286,3.607286936,3.582843043,3.66372094,3.27501811,3.789421124
187805,Raphinha,MID,7.5,LEE,94.87258081,97.11994923,29.55505786,,76.9,65.5,67.5,69.5,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.484498349,4.850404469,3.80821976,4.986181034,5.380434803,4.294822022,5.188998183,4.391108197,4.427704689,4.563121022,4.741801018,4.330794821,5.635106636,4.205032164,4.963454904,4.935376111,4.149373998,4.376118665,3.768048776,4.250117628,4.705698752,4.540501685,,0.965789474,0.815789474,0.842105263,0.868421053,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.365291827,3.956908909,3.206921903,4.330104582,5.196367296,4.1478939,5.011479824,4.240886075,4.276230581,4.40701425,4.579581509,4.182636051,5.442326672,4.061175801,4.793652499,4.766534297,4.007421729,4.226409342,3.639141845,4.104718867,4.544714321,4.385168733
131333,McGinn,MID,5.5,AVL,82.95195112,84.89931954,26.31582359,,84.54761905,68.45238095,70.54761905,75.78571429,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.075633676,4.164864819,3.572907519,3.881029983,3.883029662,3.913679776,3.822506463,4.257625256,3.929897116,4.452898699,3.745588957,4.160947007,3.731932879,4.045452789,3.758099651,4.026555888,3.702287308,3.740327968,4.48470918,3.974702567,4.168892705,3.278105511,,0.973684211,0.815789474,0.842105263,0.868421053,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.968380158,3.397652878,3.008764227,3.370368143,3.780844671,3.810688203,3.721914188,4.145582486,3.826478771,4.335717154,3.647020827,4.051448401,3.633724119,3.938993505,3.659202292,3.920593891,3.604858695,3.641898284,4.366690517,3.870105131,4.059185002,3.191839577
184630,Gallagher,MID,6.2,CRY,76.70333847,79.58228583,25.53912039,,78.64761905,65.95238095,68,68.5,80.3952381,80.3952381,80.3952381,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,4.138422028,4.064840826,3.591568165,4.470190746,4.133883449,3.699196885,3.664882314,3.815981738,3.571125963,3.352234327,4.10735759,3.389514584,3.107580018,3.612887101,3.738064104,3.419806745,3.499510784,3.999300868,3.479614683,4.244035946,3.47590054,3.589260076,,0.965789474,0.802631579,0.828947368,0.855263158,0.965789474,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.996844432,3.26256961,2.977220979,3.823189454,3.99246112,3.572645413,3.539504761,3.615140594,3.383171965,3.175800941,3.891180875,3.21111908,2.944023175,3.422735148,3.541323888,3.239816916,3.315326006,3.788811349,3.296477068,4.020665633,3.292958407,3.400351651
88492,Maddison,MID,6.4,LEI,70.37112075,75.39743653,24.69761535,,69.54761905,65.21428571,54.5,56.92857143,63.5,63.5,63.5,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,,4.388867264,3.910447909,2.729663348,3.430779269,4.910239556,4.157844682,4.132382912,2.866505629,3.616592534,3.1724798,2.838396604,3.876877006,3.202912369,3.820840497,3.072936225,3.677575089,3.440547327,3.696018644,3.176288771,3.726401077,3.682416895,3.698708784,,0.960526316,0.947368421,0.894736842,0.894736842,0.921052632,0.921052632,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,4.215622503,3.704634861,2.442330364,3.069644609,4.522589065,3.829593786,3.806142155,2.489333836,3.140725095,2.755048247,2.464923366,3.366761611,2.781476531,3.318098327,2.668602511,3.19368363,2.987843731,3.209700401,2.758356038,3.236085146,3.197888356,3.212036576
234800,D Gray,MID,5.8,EVE,77.96361452,80.11098294,25.7166781,,72.64285714,69.18571429,65.21428571,67.80952381,69.03571429,69.03571429,69.03571429,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,3.408158867,4.098481616,3.786813859,4.22560856,3.939580992,4.082627468,4.105917515,3.695690126,4.123626622,3.55673522,3.132654821,3.424008369,3.80545186,3.916065098,3.481554477,3.67272216,3.944107053,3.110149433,3.398012513,3.50283333,4.078211642,3.448845817,,0.955263158,0.955263158,0.947368421,0.960526316,0.965789474,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.255688602,3.915128491,3.587507867,4.058808222,3.804805853,3.942958634,3.965451916,3.501180119,3.906593642,3.369538629,2.967778251,3.243797402,3.60516492,3.709956408,3.298314768,3.479420993,3.736522471,2.946457358,3.21916975,3.318473681,3.863568924,3.267327616
160701,Fernandes,MID,11.8,MUN,109.2322324,113.6416853,32.88944075,,0,65.95238095,68,70.04761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,0.001277,5.340547763,5.213646145,6.108325205,5.355249241,4.992641836,5.512688636,5.380128758,5.642725297,5.231792198,11.34171562,3.865758833,5.394073495,4.266155975,5.562045715,5.033181782,6.406585208,4.82907345,5.840772738,4.758894954,4.713034538,4.969843028,,0,0.802631579,0.828947368,0.855263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.979484072,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,4.286492283,4.321838252,5.224225504,5.143857823,4.795563869,5.295082505,5.167755255,5.419986141,5.025274085,11.1090298,3.71316309,5.181149541,4.097755081,5.342491279,4.834503553,6.153693687,4.638452129,5.61021592,4.571043838,4.526993701,4.773665014
137792,Douglas Luiz,MID,5,AVL,71.9994057,73.55203728,23.78835881,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,3.616870479,3.849416465,3.410366284,3.468249476,3.484989247,3.520469055,3.43981415,3.521555306,3.297334319,3.644322122,3.183592269,3.472469566,3.145079723,3.383988204,3.19452998,3.373927685,3.139977969,3.146661539,3.678285924,3.31411898,3.488505675,2.844169535,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.521689676,3.748116032,3.320619803,3.376979753,3.393279004,3.427825132,3.349292725,3.382546544,3.167176386,3.500467301,3.057924153,3.335398399,3.020931839,3.250409722,3.068430113,3.240746329,3.01603147,3.022451215,3.533090427,3.183298494,3.350801504,2.731899684
139204,Saint-Maximin,MID,6.7,NEW,84.24270213,85.74796529,26.38748059,,76.9,78.64761905,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.408797737,3.521007118,3.991275744,3.902953459,3.880746024,4.737057949,4.009940577,4.321162346,4.289730272,3.798522672,3.984183352,4.136527427,3.404059993,4.284599733,3.739642319,4.148779548,4.225158425,4.264422781,3.723287823,3.181410634,4.158350438,4.11515968,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.292180972,3.400551611,3.8547321,3.769431367,3.74798366,4.575000703,3.872758399,4.173333108,4.142976341,3.668573212,3.847882342,3.995014646,3.287605309,4.138021321,3.611707187,4.006847616,4.080613532,4.118534633,3.595912186,3.072572902,4.016091081,3.974377902
226791,Trincao,MID,6,WOL,67.76777107,72.25724476,23.00210079,,71.65714286,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,3.788311306,3.135242816,4.076999778,3.194190753,3.070628368,3.661920283,3.389953626,3.543971627,3.170654682,3.606163304,3.224991661,3.645092667,3.315848303,3.817682947,3.65775712,3.424055241,2.884669126,3.510219968,3.503824805,2.85973452,4.08646748,2.871233154,,0.965789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.658711183,2.805217256,3.647841907,2.857960147,2.74740433,3.27645499,3.033116402,3.170921982,2.836901557,3.226567167,2.885518855,3.261398702,2.966811639,3.415821584,3.272730055,3.063628373,2.581019744,3.140723129,3.135001142,2.558709834,3.656313008,2.568998085
23121,J Henderson,MID,5.1,LIV,68.10793638,73.16056796,23.42342543,,65.02380952,65.92857143,65.92857143,67.66666667,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,62.52380952,61.72619048,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,,3.845790068,3.392620527,3.818380222,3.474116346,3.141874903,3.74889117,3.445834103,3.633872602,3.584045781,3.94933867,3.363528871,3.582093114,3.314334483,3.364109779,3.781917613,2.890631038,3.320566487,3.570502929,3.418054314,3.453991977,3.323456415,3.496456431,,0.894736842,0.907894737,0.907894737,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.881578947,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.440970061,3.08014232,3.466687307,3.199844002,2.811151229,3.354271047,3.083114724,3.251359697,3.206777804,3.53361881,3.0094732,3.157897877,2.921847505,2.921463755,3.284296874,2.510284848,2.883649844,3.100699912,2.968310325,2.999519348,2.886159518,3.036396375
23492,Doucoure,MID,5.9,EVE,79.95314955,82.42157061,25.69934852,,79.97619048,67.4047619,69.5,74.21428571,82.14285714,82.14285714,82.14285714,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,3.329975012,4.030410358,3.910567337,4.341674837,4.078935857,4.119933414,4.185680317,3.850272119,4.217433413,3.720799287,3.400058311,3.598039463,4.001156831,4.000026885,3.645425944,3.837401585,4.100231386,3.316727441,3.627108413,3.658466536,4.199074584,3.616187901,,0.960526316,0.802631579,0.828947368,0.868421053,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.19852863,3.234934629,3.241654503,3.770401832,3.939393314,3.978988324,4.042485991,3.698287693,4.050955779,3.573925631,3.265845483,3.456011589,3.84321643,3.842131087,3.501527551,3.685925206,3.938380147,3.185803989,3.483933081,3.514053383,4.03332164,3.473443642
32973,Rice,MID,5.1,WHU,74.91504824,77.24136403,24.05413065,,82.14285714,68.85714286,71,73.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.409737272,3.941836876,3.74889042,3.616846324,3.504460634,3.78083465,3.320813703,3.907839624,3.429378867,3.852174736,3.73945967,3.205350486,3.747181702,3.403176938,3.763295156,3.543556058,3.871463012,3.25507521,3.661524026,3.660889778,3.336397007,3.479551,,0.965789474,0.802631579,0.828947368,0.855263158,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.293088366,3.163842756,3.107632848,3.093355408,3.384571191,3.651490307,3.207206918,3.774150374,3.312058011,3.72038981,3.611530787,3.095693759,3.618988644,3.286752464,3.634550848,3.422329141,3.739018225,3.143717374,3.536261362,3.535648812,3.222257109,3.360513729
184638,Thiago,MID,5.5,LIV,65.40078688,71.45341846,22.9657173,,63.21428571,61.72619048,61.72619048,64.21428571,64.21428571,64.21428571,64.21428571,60.07142857,60.07142857,60.07142857,60.07142857,58.44047619,58.44047619,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.90392018,3.284432727,3.739712743,3.413617713,3.141495345,3.813411229,3.469535983,3.547802169,3.485183363,3.877842978,3.256630683,3.494057966,3.24121673,3.314382342,3.760288937,2.803829192,3.256644855,3.528807621,3.357004087,3.407208434,3.259424361,3.442879921,,0.868421053,0.881578947,0.881578947,0.894736842,0.894736842,0.894736842,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.855263158,0.855263158,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.390246472,2.895486746,3.296852024,3.054289533,2.810811624,3.41199952,3.104321669,3.080986094,3.026606605,3.367600481,2.828126646,2.98833905,2.772093256,2.791058814,3.166559104,2.36111932,2.742437772,2.97162747,2.82695081,2.869228155,2.744778409,2.899267302
