45084,Gross,MID,5.8,BHA,13.49542143,17.47200162,12.67610809,,82.42857143,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,4.034650853,3.319906079,3.03059324,3.160591667,3.124654012,3.277665935,,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,3.444846108,2.096782787,1.914058889,1.996163158,1.973465692,2.070104801
88466,Neves,MID,6.1,WOL,15.41561877,19.02871543,12.89024902,,0,25.78947368,66.64285714,148.5571429,74.27857143,74.27857143,,0.001436,2.721615482,3.184441455,5.427508801,3.646441799,2.714310605,,0,0.368421053,0.894736842,0.998714829,0.965789474,0.965789474,,0,1.002700441,2.849237091,5.420533524,3.521695106,2.62145261
176648,K Phillips,MID,5,LEE,15.50257825,17.92970876,12.29258744,,0,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,0.001191,2.710310925,2.621442022,5.070993887,2.953607516,2.74202296,,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,2.567662981,2.483471389,5.055583426,2.798154488,2.597705962
88532,Fred,MID,5.1,MUN,14.04636976,15.75424366,11.68100649,,82.99298246,58.5,44.64285714,44.64285714,44.64285714,44.64285714,,4.174802147,2.610296594,2.602646477,2.329471072,2.320002489,2.32632395,,0.856589364,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,,3.576091117,2.404220548,2.191702297,1.96165985,1.953686306,1.959009642
23539,Lanzini,MID,5.5,WHU,15.28164748,16.54480538,11.6188534,,34.10526316,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.819603314,2.598912728,2.976349773,3.152194036,2.685501206,2.837934614,,0.631578947,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.780802093,2.462127848,2.819699785,2.986289087,2.544159038,2.688569634
138306,Pepe,MID,7.5,ARS,13.62117243,15.53543807,11.3738604,,49.73684211,23.44736842,21.31578947,36.84210526,18.42105263,18.42105263,,3.682329845,2.233168329,2.111791119,3.431233933,2.068089243,2.286829404,,0.986372336,0.868421053,0.789473684,0.924915898,0.736842105,0.736842105,,3.632148292,1.939330391,1.667203515,3.173602812,1.523855232,1.685032192
139207,Neto,MID,6,WOL,14.14769028,17.18551778,11.90624303,,0,48.83333333,45.14285714,90.28571429,45.14285714,45.14285714,,0.001441,2.886877294,2.885207065,4.165789873,3.393337696,2.332135065,,0,0.894736842,0.868421053,0.981086251,0.868421053,0.868421053,,0,2.582995474,2.505574557,4.086999168,2.946845894,2.025275188
192735,Buendia,MID,6.4,AVL,14.58116114,17.26122842,11.77207849,,0,35.78947368,35.78947368,71.57894737,71.57894737,35.78947368,,0.001043,2.236760421,2.774757163,4.043898051,4.476165014,1.878082459,,0,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,0,2.001311955,2.482677462,3.994877584,4.421904572,1.680389568
23127,Lallana,MID,5.5,BHA,12.81175654,15.88790401,11.55345796,,84.14285714,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,3.619798982,2.786578413,2.568993558,2.658035241,2.630676045,2.754647026,,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,3.291463972,1.979937293,1.825337528,1.888603987,1.869164558,1.957249202
92413,Dendoncker,MID,5,WOL,13.43264209,17.21438924,12.05021889,,0,73.5,54.92857143,99,49.5,49.5,,0.001434,3.357266767,3.057786864,4.005949061,3.275145296,2.453645767,,0,0.921052632,0.789473684,0.924915898,0.736842105,0.736842105,,0,3.092219391,2.414042261,3.705165971,2.413264955,1.807949513
23053,Cleverley,MID,5,WAT,13.9255284,15.5588682,10.9333549,,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,,2.519197712,2.03797094,2.563052486,4.176139936,2.476526069,2.115522146,,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,2.121429652,1.716186054,2.158359988,4.062564734,2.085495637,1.781492333
226985,Mwepu,MID,5.5,BHA,12.14391691,16.12049709,11.66854066,,75.57142857,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,3.606986681,2.997883596,2.726719501,2.843236852,2.828548731,2.955288167,,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,3.07969995,1.893400166,1.722138632,1.795728538,1.78645183,1.86649779
257281,Normann,MID,5,NOR,14.56385279,15.10168629,10.53808947,,56.62714286,62.91904762,62.91904762,125.8380952,62.91904762,62.91904762,,2.046960706,2.372225389,2.09402183,4.270015765,2.151240391,2.204398692,,0.869210526,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,1.779239792,2.29107031,2.022384241,4.264528064,2.077645325,2.128985053
23326,Iwobi,MID,5.5,EVE,13.07551905,16.60762679,11.48340097,,35.36842105,35.36842105,35.36842105,70.73684211,70.73684211,35.36842105,,2.773220516,2.28441723,2.470732384,3.863643162,4.102793156,2.404916743,,0.631578947,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,1.751507694,1.44278983,1.560462558,3.298837147,3.50302704,1.518894785
186746,Lookman,MID,6,LEI,11.84904431,16.77668681,11.90022979,,42.63157895,21.31578947,21.31578947,42.63157895,42.63157895,21.31578947,,3.591556137,2.830071408,2.452788093,4.278406446,3.403019578,2.952834025,,0.705042038,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,,2.53219806,1.340560141,1.161846991,3.016456402,2.39927186,1.398710854
242864,Kucka,MID,5.5,WAT,13.04980984,15.831557,11.14533318,,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,,2.718386908,2.14132997,2.769670041,4.122607563,2.67284544,2.233349558,,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,2.003021932,1.577822083,2.040809504,3.813065274,1.969465061,1.64562599
192210,Jensen,MID,5,BRE,13.59516542,15.17411279,10.70117093,,47.5,47.5,47.5,47.5,47.5,47.5,,2.618917891,2.553187973,2.382887955,2.725401301,2.54391541,2.830728434,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.274323432,2.217242187,2.069350066,2.366795867,2.209189699,2.458264167
242911,Wissa,MID,5.4,BRE,14.06942589,14.70100484,10.35745669,,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,2.487591966,2.413451656,2.240225166,2.594659031,2.397838455,2.71729439,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.356666073,2.286427884,2.122318579,2.458098029,2.271636431,2.574278896
176655,Klich,MID,5.3,LEE,12.99516136,15.80887921,10.9168707,,0,53.5,52.07142857,104.1428571,52.07142857,52.07142857,,0.001186,2.397742409,2.268297268,4.247762188,2.638847533,2.45864549,,0,0.921052632,0.894736842,0.987877917,0.894736842,0.894736842,,0,2.208446956,2.029529134,4.196270463,2.361074109,2.199840702
240547,Bailey,MID,6.4,AVL,12.50208584,15.95806035,10.97189684,,0,27.63157895,27.63157895,55.26315789,55.26315789,27.63157895,,0.001492,2.172528144,2.729667165,3.589212878,3.99046571,1.795658412,,0,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,0,1.715153798,2.155000393,3.416197903,3.798108681,1.417625062
230256,Lees-Melou,MID,5,NOR,12.62838333,13.73683802,9.742345282,,52.52142857,48.5,42.35714286,84.71428571,42.35714286,42.35714286,,2.23176957,2.277749486,1.859939098,3.561051312,1.899387698,1.951508796,,0.852631579,0.921052632,0.894736842,0.987877917,0.894736842,0.894736842,,1.902877213,2.097927158,1.664156035,3.517883953,1.699452151,1.746086818
77665,Lucas Moura,MID,6.3,TOT,12.54595871,13.29645727,9.304974169,,30.31578947,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,,2.035657625,1.868786246,2.008966636,3.283030339,2.068286313,2.041373947,,0.947368421,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,1.92851775,1.72125049,1.850364006,3.260613064,1.905000552,1.880212846
184926,Tella,MID,5,SOU,9.616812115,14.2078399,10.36005032,,57.89473684,28.94736842,28.94736842,28.94736842,28.94736842,28.94736842,,3.443343091,2.304834465,2.514003948,2.369213338,2.271699669,2.335047107,,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,2.788244547,1.334377848,1.45547597,1.371649827,1.315194545,1.351869378
88518,Keita,MID,5.1,LIV,9.887804611,14.79023782,10.42824461,,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,,2.556810759,2.726522436,2.513560234,3.483735107,2.487444504,2.655374062,,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,1.412974367,1.506762399,1.389072761,2.73691114,1.374640384,1.467443561
192744,Skipp,MID,4.5,TOT,10.69781935,14.61607208,10.14746633,,19.89473684,40.07142857,48.5,97,48.5,48.5,,2.056376705,2.173812854,2.482686044,3.548632589,2.575213654,2.458387276,,0.368421053,0.631578947,0.710526316,0.909294684,0.710526316,0.710526316,,0.75761247,1.372934434,1.764013768,3.226752749,1.82975707,1.746748854
23226,Redmond,MID,6,SOU,9.667761114,13.6443413,9.96604546,,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,3.281397807,2.125172545,2.305701417,2.18996043,2.088633854,2.161783738,,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.80170723,1.342214239,1.456232474,1.383132903,1.319137171,1.365337098
138600,Nakamba,MID,4.5,AVL,10.53515548,15.09284836,10.39983904,,0,42.78571429,42.78571429,85.57142857,85.57142857,42.78571429,,0.001041,2.18166361,2.479524227,3.368425007,3.63180658,2.055403985,,0,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,0,1.435305007,1.631265939,2.943109731,3.173235344,1.352239464
94552,N Mendy,MID,4.5,LEI,8.794753183,13.72239569,9.748762265,,53.05263158,26.52631579,26.52631579,53.05263158,53.05263158,26.52631579,,2.738495602,2.106804074,1.938448239,2.927454007,2.674544379,2.107273431,,0.705042038,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,,1.930754521,0.997959825,0.918212324,2.063978141,1.885666221,0.998182152
241953,Elliott,MID,5.5,LIV,7.929174584,14.75690818,10.41881498,,21.71052632,21.71052632,21.71052632,43.42105263,21.71052632,21.71052632,,2.864893564,3.053833029,2.82804906,3.585928575,2.793747987,2.983016167,,0.394736842,0.394736842,0.394736842,0.612448993,0.394736842,0.394736842,,1.130879039,1.205460406,1.116335155,2.196198344,1.102795258,1.177506382
23008,Matic,MID,5,MUN,6.703337313,13.58392763,10.07733739,,83.69761905,19.15789474,15.78947368,15.78947368,15.78947368,15.78947368,,3.659402513,1.985161391,2.142712328,2.002900224,2.011011804,1.999365809,,0.928125892,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,,3.396386222,0.731375249,0.676645998,0.632494808,0.635056359,0.631378676
192736,Rupp,MID,4.5,NOR,8.504194419,12.30935665,8.665922346,,24.86842105,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,,1.782117671,1.999183582,1.813371389,2.853076278,1.847869818,1.872940678,,0.592105263,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,1.055201252,1.315252356,1.193007493,2.492831676,1.215703828,1.232197814
110898,Almiron,MID,5.5,NEW,6.18139973,12.56901348,9.312032605,,58.5,18.42105263,11.05263158,10.31578947,9.236842105,7.894736842,,3.334096487,1.957103969,1.636928526,1.46385681,1.631080913,1.582716606,,0.885140491,0.526315789,0.368421053,0.368421053,0.342105263,0.315789474,,2.951143803,1.03005472,0.603078931,0.539315667,0.558001365,0.499805244
257277,Saul,MID,6,CHE,6.593009374,13.99792165,9.809937868,,18.31578947,18.31578947,18.31578947,38.15789474,36.63157895,18.31578947,,2.536032061,2.641008712,2.514000386,3.244190599,3.111795666,2.7734139,,0.315789474,0.315789474,0.315789474,0.526053745,0.508332222,0.315789474,,0.80085223,0.834002751,0.793894859,1.706618614,1.581826004,0.875814916
257177,Vlasic,MID,5.9,WHU,7.924910555,11.76701582,8.435493413,,28.42105263,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,,2.329953165,1.700561141,1.913346485,2.063986861,1.723780401,1.848245358,,0.789473684,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.839436709,1.118790224,1.258780582,1.357886093,1.134066054,1.215950894
69539,Hudson-Odoi,MID,5.5,CHE,6.370338446,14.01613053,9.824281279,,14.21052632,14.21052632,14.21052632,20.52631579,28.42105263,14.21052632,,2.600098003,2.768066875,2.607357689,3.111349282,3.246422656,2.975035187,,0.315789474,0.315789474,0.315789474,0.405613842,0.508332222,0.315789474,,0.82108358,0.874126381,0.823376112,1.262006335,1.650261241,0.939484796
176657,Forshaw,MID,5,LEE,8.021391832,12.65798218,8.919867594,,0,43.5,38.16666667,76.33333333,38.16666667,38.16666667,,0.001561,1.988016281,1.862101955,2.878067462,2.061628907,1.905814519,,0,0.736842105,0.684210526,0.892231141,0.684210526,0.684210526,,0,1.464854102,1.274069759,2.567901417,1.410588199,1.303978355
160697,Bergwijn,MID,5.9,TOT,8.021624309,11.84030976,8.358645426,,17.05263158,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,,1.946438858,1.704281108,1.832959026,2.386596413,1.880629597,1.866914022,,0.710526316,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.382996031,1.076388068,1.157658332,2.037712224,1.187766061,1.179103593
24079,Gudmundsson,MID,5.4,BUR,7.024137939,13.68301516,9.389630005,,0,3.157894737,11.36842105,21.05263158,71.18796992,39.21428571,,0.001108,1.801999391,1.924822405,2.075111639,3.393937753,2.489590242,,0,0.105263158,0.315789474,0.526315789,0.933719286,0.789473684,,0,0.189684146,0.607838654,1.092164021,3.168985137,1.965465981
278691,Kayembe,MID,4.5,WAT,6.132062178,12.63229515,8.933712733,,22.73684211,22.73684211,22.73684211,45.47368421,22.73684211,22.73684211,,2.186479185,1.85927143,2.219949235,2.766362037,2.149907756,1.912813517,,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,0.920622815,0.782851128,0.934715467,1.783253285,0.905224318,0.805395165
23482,Alli,MID,6.1,EVE,6.262210354,12.31530787,8.647801598,,12.63157895,12.63157895,12.63157895,25.26315789,25.26315789,12.63157895,,1.99166978,1.654580568,1.77369049,2.452741862,2.589832119,1.732762381,,0.421052632,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,,0.838597802,0.696665502,0.746817048,1.581087335,1.669458506,0.72958416
45036,W Hughes,MID,4.5,CRY,6.656212988,11.63132573,8.185997119,,22.10526316,22.10526316,22.10526316,22.10526316,39.15789474,22.10526316,,1.730918236,1.860847736,1.702515498,1.889145166,2.285023385,1.762999437,,0.552631579,0.552631579,0.552631579,0.552631579,0.749285733,0.552631579,,0.956560078,1.028363223,0.940863828,1.044001276,1.712135422,0.974289163
226791,Trincao,MID,5.8,WOL,5.568790746,12.80586582,9.043408699,,0,18.94736842,16,32,16,16,,0.001461,2.277937416,2.284618677,2.507027454,2.634041546,1.90634599,,0,0.473684211,0.421052632,0.644620357,0.421052632,0.421052632,,0,1.079022986,0.961944706,1.616080933,1.109070125,0.802671996
147612,Alzate,MID,5,BHA,5.463290495,11.96352346,8.544380218,,35.36842105,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,,2.267256389,1.946689413,1.867899339,1.888422097,1.864187444,1.937007526,,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.461519624,0.8196587,0.786483932,0.795125094,0.784921029,0.815582116
183359,Elneny,MID,4.5,ARS,5.073003435,12.11353039,8.654855446,,36.31578947,15.47368421,14.02631579,25.26315789,12.63157895,12.63157895,,2.369196869,1.855980896,1.775764797,2.221836782,1.78782407,1.889809537,,0.629299037,0.368421053,0.342105263,0.508332222,0.315789474,0.315789474,,1.490933307,0.683782435,0.607498483,1.129431227,0.564576022,0.596781959
154682,C Jones,MID,4.6,LIV,4.907210826,12.73265165,9.006570694,,13.26315789,13.26315789,13.26315789,26.52631579,13.26315789,13.26315789,,2.213757146,2.336527928,2.195247712,2.68812805,2.167389706,2.299448462,,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.699081204,0.737850925,0.69323612,1.366462104,0.684438855,0.72614162
23464,Cork,MID,4.5,BUR,3.628572468,13.29162335,9.456076044,,25.26315789,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,,3.363410554,3.021978782,2.861643259,2.940615226,3.18542182,3.02259707,,0.268447805,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.902900181,0.477154545,0.451838409,0.464307667,0.855119496,0.477252169
23162,Delph,MID,4.5,EVE,4.889225958,12.32958128,8.683169927,,17.05263158,17.05263158,17.05263158,34.10526316,34.10526316,17.05263158,,2.005619126,1.78854204,1.937954013,2.373562782,2.535343619,1.848475251,,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,0.633353408,0.564802749,0.611985478,1.206558442,1.288796854,0.583729027
23310,Fernandinho,MID,5,MCI,3.516206612,13.40036363,9.489572854,,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,,3.226219758,3.411288657,3.091804945,3.730653614,2.986303503,3.210948437,,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.50940312,0.538624525,0.488179728,1.001485775,0.471521606,0.506991858
23394,Loftus-Cheek,MID,5.5,CHE,4.309780421,12.47319409,8.786564051,,8.947368421,8.947368421,8.947368421,17.89473684,17.89473684,8.947368421,,1.994476663,2.08669327,1.99507799,2.50239177,2.422152404,2.201239109,,0.263157895,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,,0.52486228,0.549129808,0.525020524,1.083112214,1.048382146,0.57927345
192730,Dowell,MID,5,NOR,3.751795121,11.5282388,8.202853605,,25.01052632,12.89473684,7.368421053,14.73684211,7.368421053,7.368421053,,1.963059338,1.843979354,1.520652567,1.921010059,1.543697561,1.56444798,,0.521052632,0.368421053,0.263157895,0.432830793,0.263157895,0.263157895,,1.022857234,0.679360815,0.400171728,0.831472307,0.4062362,0.411696837
192753,Placheta,MID,4.5,NOR,3.761612578,11.65021129,8.247357138,,9.947368421,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,,1.641593815,1.843432784,1.668699778,2.171103159,1.697531008,1.7298098,,0.284210526,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.466558242,0.582136669,0.526957825,1.103641692,0.536062424,0.546255726
226789,Soumare,MID,5,LEI,3.129466114,11.74980279,8.329267317,,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,1.945623109,1.679736586,1.558204436,2.083926913,1.901576725,1.689023965,,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.686320312,0.353628755,0.328043039,0.735107104,0.67078291,0.355583993
202398,Sanson,MID,5,AVL,3.250632916,11.94036238,8.460584783,,0,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,,0.001034,1.708229429,1.970766707,2.088808971,2.24357644,1.547687655,,0,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,,0,0.44953406,0.518622818,0.904100843,0.97108897,0.407286225
192216,Ghoddos,MID,5,BRE,3.329176009,11.53970232,8.167931418,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.757645356,1.729968421,1.62300175,1.828325219,1.713041276,1.890408673,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.555045902,0.546305817,0.512526868,0.577365859,0.540960403,0.59697116
88575,Yarmolenko,MID,5.6,WHU,2.671325611,11.82922035,8.405415456,,11.78947368,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.103723345,1.659177469,1.873465716,1.976255673,1.707642344,1.790739599,,0.368421053,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.775055969,0.34930052,0.394413835,0.416053826,0.359503651,0.37699781
23177,Mata,MID,5,MUN,2.638064359,11.70647956,8.345905587,,13.78947368,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.206772201,1.577378271,1.762963612,1.626439238,1.60807842,1.625125054,,0.41316082,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.911751813,0.332079636,0.371150234,0.342408261,0.338542825,0.34213159
25871,Winks,MID,4.5,TOT,2.537799524,12.00090391,8.498408835,,14.21052632,9.473684211,7.105263158,14.21052632,7.105263158,7.105263158,,1.985426629,1.867887885,1.980683577,2.120403852,2.044750941,1.980879544,,0.315789474,0.210526316,0.157894737,0.268447805,0.157894737,0.157894737,,0.62697683,0.393239555,0.312739512,0.56921776,0.322855412,0.312770454
35690,Milivojevic,MID,5.5,CRY,3.755640371,10.91343801,7.720075157,,9.210526316,9.210526316,9.210526316,9.210526316,18.42105263,9.210526316,,1.433273748,1.515899486,1.415606739,1.533571436,1.808518568,1.453333535,,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0.528048223,0.558489284,0.521539325,0.565000003,1.047124865,0.535438671
293578,Chiquinho,MID,5,WOL,3.167031412,11.51878802,8.202720704,,0,11.05263158,7.894736842,15.78947368,7.894736842,7.894736842,,0.001713,1.769053738,1.685518836,1.832220998,1.87256058,1.457596954,,0,0.368421053,0.315789474,0.508332222,0.315789474,0.315789474,,0,0.65175664,0.532269106,0.93137697,0.59133492,0.460293775
187324,I Diallo,MID,4.3,SOU,3.182480092,11.00792091,7.828111641,,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.801282823,1.426506536,1.488735241,1.433002501,1.412499547,1.417551152,,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.915650099,0.450475748,0.470126918,0.452527106,0.446052489,0.447647732
184648,B Traore,MID,5.9,AVL,2.285396373,12.26423673,8.67586584,,0,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,0.001032,1.998791173,2.441078831,2.339040223,2.565851518,1.695160012,,0,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0,0.315598606,0.3854335,0.627910214,0.688797209,0.267656844
95817,S Longstaff,MID,5,NEW,1.901918013,11.98362485,8.543096934,,19.73684211,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.305374085,1.838669553,1.683464439,1.549324522,1.759747996,1.757564131,,0.432830793,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.997836893,0.193544164,0.177206783,0.163086792,0.185236631,0.185006751
23192,Lingard,MID,6.4,MUN,2.094672012,11.84474279,8.434294276,,10.94736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.240038494,1.627018611,1.855412532,1.682567302,1.660219302,1.681458556,,0.335490929,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.751512595,0.256897675,0.292959873,0.265668521,0.26213989,0.265493456
23117,Milner,MID,5,LIV,2.438717445,11.62795248,8.239676868,,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,,1.65766868,1.723416465,1.632673582,1.938087691,1.615374756,1.707378991,,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.34898288,0.362824519,0.343720754,0.683662187,0.340078896,0.359448209
45069,Perez,MID,6,LEI,1.836361067,12.12202238,8.591613623,,5.263157895,2.631578947,2.631578947,5.263157895,5.263157895,2.631578947,,2.201995149,1.968137372,1.76529097,2.509483535,2.105162855,2.025758824,,0.180459957,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.39737195,0.207172355,0.185820102,0.452861291,0.379897598,0.213237771
192202,Dasilva,MID,5.5,BRE,2.135901201,11.60958541,8.22342262,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.694487807,1.666671384,1.587637126,1.744419664,1.663872837,1.788441887,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.356734275,0.350878186,0.334239395,0.367246245,0.350289018,0.376514081
180321,Eze,MID,6,CRY,2.010127088,11.72756648,8.30322491,,3.947368421,3.947368421,3.947368421,3.947368421,11.84210526,3.947368421,,1.595457083,1.731487136,1.5800823,1.748693017,1.998698867,1.621767226,,0.157894737,0.157894737,0.157894737,0.157894737,0.351806621,0.157894737,,0.251914276,0.273392706,0.249486679,0.276109424,0.703155494,0.256068509
68289,Choudhury,MID,4.5,LEI,1.628232949,11.91389426,8.444960143,,8.421052632,4.210526316,4.210526316,8.421052632,8.421052632,4.210526316,,1.973394953,1.754861975,1.61117926,2.131291911,1.925611464,1.764011699,,0.180459957,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.356118768,0.184722313,0.169597817,0.384612847,0.347495762,0.185685442
192215,S Baptiste,MID,4.5,BRE,2.026298465,11.49998268,8.146545983,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.604430616,1.586618121,1.513919913,1.652251603,1.582040997,1.685656459,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.337774867,0.334024868,0.318719982,0.347842443,0.333061263,0.354875044
23325,Chamberlain,MID,5.6,LIV,1.392225105,11.97867361,8.488891468,,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.88793167,1.987720629,1.866630253,2.149951232,1.849812464,1.94823247,,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.198729649,0.20923375,0.196487395,0.387980107,0.194717101,0.205077102
23276,Noble,MID,4.5,WHU,1.909017201,11.38270141,8.0730925,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.592077315,1.435916825,1.53082202,1.545380142,1.471920043,1.491715357,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.335174172,0.302298279,0.32227832,0.325343188,0.309877904,0.314045338
157062,Minamino,MID,5.4,LIV,1.330426578,11.91687508,8.44620658,,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.810736051,1.913118302,1.775931209,2.049148544,1.766959664,1.859309308,,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.190603795,0.201380874,0.186940127,0.369789258,0.185995754,0.195716769
131369,El Ghazi,MID,5.8,EVE,1.421230471,11.85728538,8.397976615,,2.631578947,2.631578947,2.631578947,5.263157895,5.263157895,2.631578947,,1.79525294,1.521191378,1.619428011,1.985522852,2.086489604,1.584882813,,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.188973994,0.160125408,0.170466106,0.358307369,0.376527824,0.16682977
274588,Patino,MID,4,ARS,1.351344429,11.78739934,8.353849691,,6.315789474,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.80720831,1.62604906,1.578910928,1.884096686,1.607399483,1.697151568,,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.326128734,0.171163059,0.16620115,0.340004007,0.169199946,0.178647534
230251,Etebo,MID,4.5,WAT,1.641666059,11.52582308,8.171701991,,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,5.526315789,,1.551344832,1.353661148,1.57092563,1.770532084,1.528316851,1.382765385,,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.244949184,0.213735971,0.248040889,0.475295452,0.241313187,0.218331377
92420,Gomes,MID,5,EVE,1.362715185,11.79877009,8.358108507,,3.684210526,3.684210526,3.684210526,7.368421053,7.368421053,3.684210526,,1.690445772,1.488908752,1.59890069,1.876702597,1.989492651,1.539451471,,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.17794166,0.156727237,0.168305336,0.33866967,0.359023758,0.162047523
242984,Tzolis,MID,5,NOR,1.169634709,11.77713585,8.347576733,,2.652631579,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.540257558,1.707710485,1.562568251,1.900338396,1.585685542,1.611451297,,0.094736842,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.145919137,0.179758998,0.164480869,0.342934985,0.166914268,0.169626452
