ID,Name,Pos,Price,Team,xPts GW28-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38
180321,Eze,MID,6,CRY,9.361262904,22.49307482,11.67105823,,16.84210526,16.84210526,0,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,33.68421053,16.84210526,16.84210526,,1.954267068,1.835247854,0.00116,2.035904389,1.960242133,1.991728507,2.237565032,1.950506456,2.786794442,1.948155443,2.052874498,,0.421052632,0.421052632,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,0.822849292,0.772735938,0,0.8572229,0.825365109,0.838622529,0.942132645,0.821265876,1.796424429,0.820275976,0.864368209
23008,Matic,MID,5,MUN,4.390051909,21.89507642,11.48316459,,9.473684211,9.473684211,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,1.741121134,1.931628694,0.001271,1.971023189,1.890623865,2.074624355,1.82309838,2.018109322,2.161820034,1.889535304,1.890708454,,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.366551818,0.406658672,0,0.41495225,0.398026077,0.436763022,0.383810185,0.42486512,0.762583973,0.397796906,0.398043885
138600,Nakamba,MID,4.5,AVL,3.707554346,21.36820855,11.30577691,,0,0,0,5.684210526,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,,0.001041,0.001041,0.001041,1.539786733,1.651397633,1.598706985,1.574648939,1.748337498,1.631010853,2.097411897,1.510999636,,0,0,0,0.157894737,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,,0,0,0,0.243124221,0.434578325,0.420712365,0.4143813,0.460088815,0.429213382,0.907824455,0.397631483
192216,Ghoddos,MID,5,BRE,2.027514421,21.71172495,11.41443289,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.792423914,1.872798681,1.679993208,1.534679503,1.795897413,1.771183841,1.756376405,1.634352612,1.805543303,1.701831152,1.916306965,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.188676201,0.197136703,0.17684139,0.161545211,0.189041833,0.186440404,0.184881727,0.172037117,0.19005719,0.179140121,0.201716523
23276,Noble,MID,4.5,WHU,2.729792508,21.67716093,11.40356981,,9.473684211,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,,1.871753611,1.840788196,1.69281703,1.863142117,1.756195042,1.885908573,1.661848265,1.802178111,1.798991607,1.719351656,1.730396687,,0.210526316,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.394053392,0.242208973,0.222739083,0.245150279,0.231078295,0.248145865,0.218664245,0.237128699,0.236709422,0.226230481,0.227683775
23310,Fernandinho,MID,5,MCI,6.694940391,21.99406542,11.50033196,,11.36842105,11.36842105,0,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,22.73684211,11.36842105,11.36842105,,1.934245927,1.867898466,0.001453,1.909223738,1.825868606,1.862523876,2.075737656,1.92078357,2.473500238,1.845098215,1.977624925,,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.610814503,0.589862674,0,0.602912759,0.576590086,0.588165434,0.655496102,0.606563233,1.257359871,0.582662594,0.624513134
282728,Kalu,MID,5.5,WAT,6.06157247,21.28677464,11.26358994,,12.63157895,9.473684211,0,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.008303246,1.647513634,0.001726,1.535308554,2.280003684,1.810453105,1.49009914,1.830613959,1.657033984,1.781336555,1.529091828,,0.352750905,0.315789474,0,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.708430787,0.520267463,0,0.48483428,1.158999338,0.571722033,0.470557623,0.578088619,0.52327389,0.562527333,0.482871104
221680,Chukwuemeka,MID,4.5,AVL,2.11217527,21.59336062,11.3634773,,0,3.157894737,6.631578947,5.368421053,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,,0.001535,1.564555286,1.763551178,1.678442403,1.614488603,1.554462708,1.564514274,1.721545307,1.609009652,1.958455491,1.475694527,,0,0.105263158,0.184210526,0.157894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.16469003,0.324864691,0.265017221,0.169946169,0.163627653,0.164685713,0.181215295,0.169369437,0.353422794,0.155336266
147612,Alzate,MID,5,BHA,2.113188785,21.60187527,11.36003247,,4.736842105,6.315789474,0,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.613485555,1.858297801,0.001073,1.733260121,1.551134227,1.549105734,1.65961795,1.597207356,1.813584694,1.615633962,1.654142079,,0.157894737,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.254760877,0.335348341,0,0.182448434,0.163277287,0.163063761,0.174696626,0.16812709,0.327279416,0.170066733,0.174120219
35690,Milivojevic,MID,5.5,CRY,3.05113292,21.67213205,11.37801046,,6.315789474,6.315789474,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,,1.723974227,1.66285385,0.001152,1.776138078,1.70051815,1.733458281,1.884440851,1.704954509,2.148042733,1.706903084,1.778564198,,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.272206457,0.262555871,0,0.280442854,0.268502866,0.273703939,0.297543292,0.269203344,0.576637357,0.269511013,0.280825926
192215,S Baptiste,MID,4.5,BRE,13.46247102,21.56773417,11.34037959,,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,1.974106266,2.064809738,1.861649123,1.755629327,1.986190086,1.946507242,1.941391458,1.821215933,1.995293911,1.896201956,2.072584069,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.246803958,1.304090361,1.175778394,1.108818522,1.254435844,1.229372995,1.226141973,1.150241642,1.260185628,1.197601235,1.309000464
225311,Sema,MID,5.4,WAT,6.092481483,21.00652102,11.12944062,,18.94736842,9.473684211,0,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.990070482,1.570948184,0.001391,1.484175036,2.127005601,1.698777304,1.455519044,1.715848791,1.583825572,1.669825383,1.486604347,,0.508332222,0.315789474,0,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.011616949,0.4960889,0,0.468686854,1.081225483,0.536455991,0.459637593,0.541846987,0.500155444,0.527313279,0.469454004
45036,W Hughes,MID,4.5,CRY,7.526125458,21.73655468,11.34952018,,16.57894737,16.57894737,0,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,16.57894737,16.57894737,,1.822459317,1.753132025,0.001386,1.877776871,1.795132083,1.832236319,1.996625719,1.800577149,2.460718795,1.802907081,1.880040175,,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,,0.67143238,0.645890746,0,0.691812531,0.661364452,0.675034433,0.735598949,0.663370528,1.424746133,0.664228924,0.69264638
230251,Etebo,MID,4.5,WAT,4.895051064,21.11336135,11.14920212,,16.84210526,11.05263158,0,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.874233738,1.555869433,0.001467,1.477643052,2.075128835,1.707615328,1.465679628,1.726260842,1.579607611,1.667362645,1.49574974,,0.352750905,0.263157895,0,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.661137647,0.409439324,0,0.388853435,0.898179659,0.449372455,0.385705165,0.454279169,0.415686213,0.438779644,0.393618353
23192,Lingard,MID,6.4,MUN,4.983883051,21.38137936,11.22453566,,6.578947368,6.578947368,0,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,13.15789474,6.578947368,6.578947368,,1.51384207,1.77719089,0.001276,1.841425134,1.728851859,1.968520769,1.650017016,1.868037475,1.963806742,1.657551776,1.703333691,,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0.398379492,0.467681813,0,0.484585562,0.454961016,0.518031781,0.434215004,0.491588809,0.84999603,0.436197836,0.448245708
176654,Shackleton,MID,4.5,LEE,2.884530111,21.18973976,11.16072498,,11.05263158,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.792008844,1.651978882,1.490793339,1.57549334,1.519738744,1.503742684,1.492719182,1.46763169,1.445077929,1.575734691,1.499061563,,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.481060841,0.260838771,0.235388422,0.248762106,0.239958749,0.237433055,0.235692502,0.231731319,0.228170199,0.248800214,0.236693931
94552,N Mendy,MID,4.5,LEI,4.960011452,21.47508497,11.25656731,,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,,1.732216213,1.608156944,1.743226157,1.602882448,1.74406874,2.05256375,1.720805324,1.602947133,1.988266649,1.980753923,1.716184676,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.364677098,0.338559357,0.36699498,0.337448936,0.367172366,0.72404372,0.362274805,0.337462554,0.70136286,0.698712739,0.361302037
192199,Fosu,MID,5.5,BRE,2.589570046,21.11588584,11.10204406,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.513643616,1.564828674,1.447073531,1.380024597,1.518484946,1.498009047,1.49254151,1.422576731,1.523933552,1.466147036,1.573347054,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.23899636,0.247078212,0.228485294,0.217898621,0.239760781,0.236527744,0.235664449,0.224617379,0.240621087,0.2314969,0.248423219
233401,Onyeka,MID,5,BRE,6.71311502,20.60785186,10.83299059,,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,1.68160732,1.770948554,1.586427151,1.488587724,1.704736354,1.659534614,1.667905735,1.551114872,1.712553256,1.613036679,1.784859939,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.619539539,0.652454731,0.584473161,0.548427056,0.628060762,0.61140749,0.614491586,0.571463374,0.630940673,0.594276671,0.657579978
23474,Kane,FWD,11.4,TOT,72.46784049,73.08877065,39.88981988,,82.14285714,160.7904762,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,6.459995927,9.921926443,6.062667112,6.392738734,5.307571557,11.09604064,5.546524343,6.338426497,4.662320254,6.428992775,6.101079791,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.238996066,9.90917507,5.855260079,6.174039778,5.12599674,11.08178033,5.356774826,6.12158559,4.502819824,6.209053548,5.89235864
40266,Calvert-Lewin,FWD,7.8,EVE,65.71439079,68.59309321,34.48035264,,56.83333333,160.7904762,0,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,4.186394741,10.29576421,0.001177,4.676882999,10.09839625,5.225758085,4.187510302,4.451653097,9.419030476,10.59226295,4.523421952,,0.736842105,0.998714829,0,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,3.084711914,10.2825324,0,4.51688437,10.08541809,5.046982151,4.04425337,4.299359701,9.406925411,10.57865008,4.368673307
57345,Wood,FWD,5.9,NEW,50.29741353,53.08130683,30.61592849,,164.6904762,160.7904762,0,78.64761905,78.64761905,77.36904762,72.92857143,69.42857143,133.7380952,66,66,,8.659268809,7.837401085,0.001109,4.079371097,4.474668255,4.658595122,4.285821186,3.732064911,6.580045584,3.851035381,3.740180598,,0.999239237,0.998714829,0,0.965789474,0.965789474,0.960526316,0.947368421,0.934210526,0.994309811,0.921052632,0.921052632,,8.652681162,7.827328684,0,3.939813665,4.321587499,4.47470321,4.06025165,3.486534324,6.542603882,3.547006272,3.444903182
132437,Adams,FWD,6.9,SOU,49.57719248,52.12970159,29.81082037,,152.052381,75.15238095,0,150.3047619,69.90952381,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,,8.559709677,5.020788958,0.001345,8.454241114,3.594064449,4.349875638,3.885403424,4.462613043,4.200108469,4.029855751,4.196638667,,0.998714829,0.965789474,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,8.548708986,4.849025125,0,8.443375968,3.471109613,4.201064103,3.752481728,4.309944702,4.056420547,3.891992264,4.053069449
240869,Lukaku,FWD,10.2,CHE,59.04083436,62.58725106,32.22564476,,136.5238095,68.26190476,0,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,136.5238095,136.5238095,68.26190476,,9.037116438,5.378823822,0.001494,5.342814831,4.621927034,5.147917822,5.134845619,4.742309321,9.361583424,8.599514728,5.809478771,,0.987877917,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,8.927567765,4.812631841,0,4.78041327,4.135408399,4.606031735,4.594335554,4.243118866,9.248101536,8.4952707,5.19795469
45079,Lacazette,FWD,7.8,ARS,59.57384322,60.12892266,31.70095144,,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,,4.649715632,8.727714586,4.179880089,4.157349665,4.432120722,8.052217395,4.636555853,4.186737193,5.266002433,7.720535134,4.839998329,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,4.490646413,8.71649798,4.036884192,4.015124544,4.280495539,8.041868919,4.477936837,4.04350671,5.085849718,7.710612926,4.674419439
183114,Watkins,FWD,7.2,AVL,50.97329355,52.42165909,28.45371589,,140.3333333,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,140.3333333,70.16666667,,8.298687097,4.005298076,4.309722658,3.916496622,4.375162625,3.977687973,4.137809573,5.03834614,4.182535558,8.445609519,3.343985631,,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,8.242021781,3.689090334,3.969481396,3.60729952,4.029755049,3.663659975,3.811140396,4.640581971,3.852335382,8.387940984,3.079986766
88528,Jimenez,FWD,7.2,WOL,45.09297058,46.15168004,26.60122793,,145.8571429,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,72.92857143,,8.229071806,3.815427007,4.565203925,4.123654224,3.843178666,3.49304421,3.856679867,3.945892194,3.304694814,4.579248434,3.411266801,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,8.204064126,3.614615059,4.324930034,3.906619792,3.640906104,3.309199778,3.653696716,3.738213658,3.130763508,4.338235358,3.231726443
242869,Broja,FWD,5.2,SOU,39.57828284,44.06237089,25.23153854,,141.5666667,69.90952381,0,139.8190476,0,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,7.346246536,4.270691864,0.001515,7.231067123,0.001515,3.744523398,3.357943593,3.833156418,3.604659965,3.493242653,3.601742155,,0.998714829,0.965789474,0,0.998714829,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,7.336805353,4.124589248,0,7.221773965,0,3.616421282,3.243066575,3.70202212,3.48134265,3.373736983,3.47852466
45474,Richarlison,FWD,6.9,EVE,49.4825489,52.39506945,26.95905859,,76.9,137,0,68.5,137,68.5,68.5,68.5,137,137,68.5,,3.832741044,7.523413435,0.00118,3.606919946,7.385135656,3.989472268,3.271354907,3.459768893,6.935131108,7.71737616,3.501781261,,0.965789474,0.993171773,0,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.701620956,7.472041864,0,3.322163108,7.334708277,3.674513931,3.013090046,3.186629244,6.887776462,7.664680167,3.225324846
23364,King,FWD,5.6,WAT,41.82078769,44.67239196,24.92189912,,142.5714286,68.64285714,0,68.64285714,137.2857143,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,,7.09818612,3.521408053,0.001468,3.208492268,7.875689331,4.005073115,3.008336203,4.043001912,3.481739933,4.002038681,3.106397077,,0.998289435,0.947368421,0,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,7.08604421,3.336070787,0,3.039624254,7.851755561,3.794279793,2.850002718,3.830212338,3.298490463,3.791405066,2.942902494
23550,Antonio,FWD,7.5,WHU,49.8914689,50.64410048,26.67687834,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.109657289,5.116807134,4.493567472,5.305193292,4.738524423,5.38533411,3.940445501,4.941664743,5.134607336,4.145712427,4.347227915,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.969063751,4.941758469,4.339840164,5.123699837,4.576417008,5.201098995,3.805640786,4.772607792,4.958949716,4.003885423,4.19850696
225321,Dennis,FWD,5.3,WAT,40.31068945,43.16229372,24.01157823,,153,75.5,0,75.5,151,75.5,75.5,75.5,75.5,75.5,75.5,,6.702244602,3.386792348,0.00145,3.069795615,7.691955572,3.906785809,2.867353619,3.945201613,3.34675786,3.903618764,2.9667642,,0.998289435,0.947368421,0,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,6.690779976,3.208540119,0,2.908227425,7.668580159,3.701165504,2.71644027,3.737559423,3.170612709,3.698165145,2.810618716
192758,Pukki,FWD,5.9,NOR,45.63756412,48.19007323,26.52131335,,164.2857143,82.14285714,0,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,7.599071366,4.089023592,0.001315,3.605704566,4.278611008,7.322380741,4.262312157,3.744648737,4.113194324,3.682842335,4.047667857,,0.998714829,0.965789474,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,7.58930526,3.949135943,0,3.482351515,4.132237473,7.312970229,4.116496215,3.616542333,3.972479781,3.55685036,3.909195009
139797,Maupay,FWD,5.9,BHA,43.51918295,46.33508241,24.54297104,,74.27857143,143.3809524,0,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,140.7142857,70.35714286,70.35714286,,3.869551145,7.336373978,0.001063,4.429350971,3.54394755,3.582182268,4.034915428,3.569347867,6.780456385,3.958722423,4.011957928,,0.965789474,0.997720793,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.737171764,7.319652862,0,4.196227236,3.357423994,3.393646359,3.822551458,3.381487453,6.759850965,3.750368611,3.800802248
