ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38
23404,Ward-Prowse,MID,7,SOU,53.78832807,54.36879696,29.16136671,,85.42857143,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,4.822770593,8.382263603,4.737567468,4.181088866,4.205955108,3.97361684,4.264233079,3.920265635,4.463149917,4.068556138,3.97450494,4.028096075,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.695855577,8.375886691,4.61289464,4.071060212,4.095272078,3.869047975,4.152016419,3.817100749,4.345698604,3.961488871,3.869912705,3.922093546
23126,Mane,MID,10.4,LIV,65.21973951,70.41299797,33.08103849,,0,76.9,140.2785714,0,66,66,66,66,66,132,66,66,,0.00123,6.900281434,10.13924577,0.00123,7.116611496,4.185101057,5.48958446,6.498851328,5.780257971,11.13151165,5.508546074,6.016743364,,0,0.965789474,0.997041102,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,6.664219175,10.10924477,0,6.554773746,3.854698342,5.056196213,5.985784118,5.323921816,11.05550317,5.073660858,5.541737309
139204,Saint-Maximin,MID,6.9,NEW,51.12520589,53.36192552,28.39319767,,14.73684211,160.7904762,160.7904762,80.3952381,78.64761905,78.64761905,78.64761905,76.9,74.95714286,73.02380952,73.02380952,73.02380952,,3.338527959,8.126517564,7.458187533,4.545585924,3.820151771,4.367347132,4.50775719,4.315646991,3.676083566,3.079333243,3.938502037,3.911592219,,0.210526316,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,,0.702847991,8.116073599,7.448602486,4.390079037,3.689462368,4.217937888,4.353544444,4.168006436,3.540648908,2.957780615,3.783034852,3.757187263
139971,I Sarr,MID,6.2,WAT,54.26500045,56.97184271,28.31484227,,81.26904762,159.952381,79.97619048,0,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,159.952381,79.97619048,79.97619048,,4.138159798,8.277826996,4.201302379,0.001399,3.688701191,5.135880051,4.790214997,3.452791635,4.98658045,8.721975559,4.800597888,3.610015458,,0.965789474,0.998289435,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.996591173,8.263667233,4.035461496,0,3.543094565,4.933147943,4.601127563,3.316497228,4.789741748,8.707056051,4.611100602,3.467514848
161049,Bowen,MID,7,WHU,58.65309654,61.33987741,29.29443255,,78.64761905,78.64761905,78.64761905,0,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,,5.431963294,4.236646508,5.57417501,0.00142,5.785917741,5.032896314,5.949582743,4.12594517,5.275955052,9.98812349,4.319245316,4.669764429,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,5.246132971,4.091708601,5.383479549,0,5.58797845,4.860718282,5.746044386,3.984794414,5.095461853,9.975287043,4.17148166,4.51000933
160701,Fernandes,MID,11.4,MUN,57.14058509,59.9334799,28.84394119,,78.23809524,78.23809524,78.23809524,0,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,,6.039242809,3.773648319,5.174961077,0.001277,5.549814799,4.919533771,6.162135448,4.514895117,5.516661754,8.272772363,4.479962281,4.759956291,,0.960526316,0.960526316,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,5.800851646,3.624688517,4.970686298,0,5.330743163,4.725341648,5.918893259,4.336675573,5.29889879,8.258621247,4.303121665,4.57206328
23153,Sterling,MID,9.6,MCI,57.12184853,61.63336024,29.04050779,,65.21428571,58.5,58.5,0,58.5,58.5,58.5,58.5,58.5,117,58.5,58.5,,5.34821311,5.57450704,5.020902185,0.001255,5.377186279,4.82032968,4.893031909,6.519481004,5.615806308,10.07739985,4.994943857,5.741273299,,0.947368421,0.868421053,0.868421053,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,5.06672821,4.841019271,4.360257161,0,4.669661768,4.186075774,4.249211921,5.661654556,4.876884426,9.886798441,4.337714402,4.985842602
23023,Zaha,MID,6.9,CRY,54.00474793,54.65580056,27.03657941,,81.95785714,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,5.144668193,4.299776769,4.011920866,4.523275417,4.657225022,4.399273532,4.465196114,5.265717076,4.348350803,5.329310737,4.343417544,4.727650324,,0.963947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.959189366,4.186624749,3.906344001,4.404241853,4.534666469,4.283503176,4.347690953,5.127145574,4.233920518,5.189065718,4.229117082,4.603238473
176658,Harrison,MID,6.2,LEE,44.03591821,45.39197091,24.50975248,,71.28571429,142.5714286,71.28571429,71.28571429,70.05,69.5,66.89285714,66,66,66,66,66,,3.751411322,7.186702952,4.356566938,3.477780087,3.858909487,3.766075822,3.241134432,3.399904748,3.089279705,3.241913527,3.602785504,3.441537372,,0.960526316,0.998289435,0.960526316,0.960526316,0.955263158,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.603329296,7.174409628,4.18459719,3.340499295,3.686274063,3.567861305,3.027901903,3.131491215,2.845389202,2.985972985,3.318355069,3.169837053
106430,Saka,MID,6.8,ARS,58.44796209,61.00304154,28.78064534,,0,73.4047619,146.8095238,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,146.8095238,73.4047619,73.4047619,73.4047619,,0.001022,4.552934356,8.466316509,4.139453376,4.151051081,4.418139562,4.14677965,8.199305493,7.388847865,5.096409776,4.32789821,4.811133458,,0,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,,0,4.397176075,8.455435844,3.997840498,4.009041439,4.266992682,4.004916135,8.188767984,7.379351931,4.922058915,4.179838534,4.64654205
186002,J Ramsey,MID,4.7,AVL,51.19684947,51.94414805,26.28591388,,77.98338095,160.7904762,80.3952381,80.3952381,80.3952381,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,,3.58139524,7.69597312,3.646040046,3.902480693,3.666046858,3.830474988,3.520805622,3.614510483,4.367410017,7.681124518,4.007020053,3.080291458,,0.936815789,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.35510761,7.686082478,3.521307097,3.768974774,3.540629465,3.699432422,3.400357009,3.490856177,4.217998622,7.67125296,3.869937788,2.974913066
132424,Trossard,MID,6.6,BHA,50.84463739,53.61963754,26.58735222,,70.83309524,73.02380952,146.047619,0,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,73.02380952,73.02380952,,4.341988203,4.092576793,7.669798552,0.001064,4.824837969,3.767253101,3.786441101,4.352525295,3.898891337,7.223030534,4.210516218,4.311031587,,0.931710526,0.960526316,0.998289435,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,4.045476114,3.931027709,7.656678861,0,4.634383838,3.618545741,3.636976321,4.180715086,3.744987732,7.210675069,4.04431163,4.140859287
176640,Dallas,MID,5.5,LEE,43.86467598,44.67250948,23.94571811,,82.14285714,164.2857143,82.14285714,82.14285714,81.26904762,80.3952381,79.52142857,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,,3.633836677,6.976107366,4.115636205,3.425222964,3.729411518,3.560067104,3.26077357,3.338578027,3.130437133,3.187990844,3.55241058,3.360465685,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.509521212,6.967141875,3.974838124,3.308044284,3.601826387,3.438275334,3.14922079,3.206792052,3.006867246,3.0621491,3.412183846,3.227815724
131333,McGinn,MID,5.6,AVL,50.1155779,50.86287648,25.61570755,,79.67857143,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,3.493923772,7.395741132,3.533891037,3.769236718,3.567892023,3.778215861,3.502173081,3.567291629,4.257431762,7.557803617,3.953462493,3.108752701,,0.936815789,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.273162957,7.38623634,3.412994764,3.640289146,3.445832559,3.648961108,3.382361897,3.445252704,4.111782781,7.548090546,3.81821246,3.002400635
110910,Tielemans,MID,6.4,LEI,61.86469544,62.58548515,28.79904109,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,163.4285714,81.71428571,81.71428571,163.4285714,163.4285714,81.71428571,,4.308464044,4.866495264,3.909651721,4.574866786,3.902145813,4.462758811,7.970542935,4.439551475,3.87710335,7.829001705,8.853196834,4.444078229,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,4.138393095,4.674396767,3.755323364,4.394279939,3.748113741,4.286597279,7.956908802,4.264306022,3.724059797,7.815609687,8.838052864,4.268654088
139207,Neto,MID,6,WOL,42.552069,45.20789212,23.83801027,,47.5,123.5714286,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,3.231982356,7.470156979,3.62382713,4.264173398,3.922616204,3.671187441,3.179611652,3.713517576,3.744836632,3.046742291,4.394465238,3.087792957,,0.736842105,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.381460683,7.379603119,3.242371643,3.81531304,3.509709235,3.284746658,2.844915689,3.322620989,3.350643302,2.726032576,3.93188995,2.762762119
283020,Guimaraes,MID,5,NEW,42.96165374,43.74047864,23.50285413,,66.83333333,146.8095238,146.8095238,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,3.034709876,6.259534393,5.864801602,3.436917904,3.030132477,3.409652636,3.418800958,3.375048482,3.063858103,2.769470174,3.282001154,3.265762225,,0.921052632,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.795127518,6.251489821,5.857264329,3.319339134,2.92647005,3.293006625,3.301841978,3.259586297,2.959041905,2.674725142,3.169722167,3.154038781
88567,Jota,MID,7.8,LIV,56.58146543,62.29754101,28.2031835,,0,35.52631579,110.5238095,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,,0.00124,4.604277784,8.554833275,0.00124,6.658310315,3.788627736,5.058268255,6.047744256,5.33838368,10.33126856,5.078060749,5.566280937,,0,0.710526316,0.990895698,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,3.271460531,8.476947489,0,6.132654238,3.489525546,4.658931288,5.570290762,4.916932336,10.26072432,4.677161216,5.126837705
96761,McNeil,MID,5.9,BUR,50.93246439,51.89916049,25.60537018,,157.0678571,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,157.8571429,157.8571429,78.92857143,,6.824716612,3.381156878,3.49735165,3.73921346,3.25970919,3.70530393,3.420625825,3.739874683,3.635751365,6.828784319,6.794908795,3.868160716,,0.996414047,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,6.800243502,3.203201253,3.313280511,3.542412752,3.088145549,3.510287934,3.240592887,3.543039173,3.44439603,6.808032034,6.774259455,3.66457331
140008,Martinelli,MID,5.7,ARS,53.60876185,56.46910077,26.72415518,,0,60.92857143,121.8571429,60.92857143,60.92857143,60.92857143,60.92857143,121.8571429,121.8571429,60.92857143,60.92857143,60.92857143,,0.001026,4.279555833,7.779585485,3.867720403,3.871943688,4.108345788,3.876392241,7.538203176,6.755244864,4.800601573,4.047574646,4.50638434,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,,0,4.054316052,7.755943769,3.664156171,3.668157178,3.892117062,3.672371597,7.515295007,6.734716061,4.547938332,3.834544401,4.269206216
35693,Westwood,MID,5.5,BUR,51.07494968,51.80851583,25.31739092,,152.5592857,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,165.1666667,165.1666667,82.58333333,,6.449823104,3.385324874,3.476860495,3.74987296,3.25176062,3.691992577,3.396369802,3.749673105,3.619722074,6.901564151,6.86606549,3.882937388,,0.991901217,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,6.397587388,3.251693629,3.339616002,3.601851659,3.123401648,3.546256028,3.262302573,3.601659693,3.476838308,6.889758575,6.854320637,3.729663544
55898,Foden,MID,8.1,MCI,52.48558458,56.56246032,26.6126042,,61.83333333,58.54761905,58.54761905,0,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,117.0952381,58.54761905,58.54761905,,4.837693047,4.96782181,4.5356965,0.001265,4.835413575,4.328110874,4.430830522,5.769162168,5.026225208,9.203844984,4.507649773,5.117516019,,0.921052632,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,4.455769912,4.444893198,4.058254763,0,4.326422673,3.872520256,3.964427309,5.16188194,4.49714887,9.092275214,4.033160323,4.578830122
23236,Romeu,MID,4.5,SOU,42.13800909,42.71847799,22.80239695,,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.683387795,6.563140272,3.613600073,3.281577196,3.248007339,3.209693364,3.343296087,3.146392753,3.500936219,3.211331418,3.154887852,3.148369601,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.586456537,6.558147281,3.518505334,3.195219902,3.162533462,3.125227749,3.255314611,3.063592944,3.408806319,3.126822696,3.071864487,3.065517769
192214,Mbeumo,MID,5.7,BRE,46.37628561,47.6394435,23.88138445,,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,4.417959803,4.210910176,4.474823193,3.836996882,3.261263871,4.18751631,4.13086816,4.0499664,3.661355335,4.231712886,3.891635567,4.597737334,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.185435603,3.989283325,4.239306182,3.635049677,3.089618404,3.967120714,3.913454047,3.836810274,3.468652423,4.008991155,3.686812642,4.355751158
192735,Buendia,MID,6.4,AVL,46.17691302,47.29854247,23.80714357,,59.93214286,123.5714286,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,123.5714286,61.78571429,61.78571429,,3.20168911,6.928164836,3.29992189,3.53964912,3.289742505,3.563824201,3.232266899,3.373122686,4.13759249,7.052568177,3.719628196,2.768317267,,0.918947368,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,2.942183782,6.907110539,3.126241791,3.353351798,3.116598162,3.376254506,3.062147589,3.195589913,3.919824465,7.031135825,3.523858291,2.622616358
88507,S Armstrong,MID,5.7,SOU,40.18764841,41.31325946,22.39103819,,73.4047619,133.0238095,65.21428571,65.21428571,65.21428571,49.78571429,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,4.102319339,6.400124668,3.652354293,3.234145132,3.263098523,2.381638587,3.258354973,3.014657276,3.416319669,3.141505981,3.021131088,3.114713825,,0.965789474,0.997720793,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.961976836,6.385537458,3.46012512,3.063926967,3.091356495,2.256289188,3.086862606,2.855991103,3.236513371,2.976163561,2.862124188,2.950781518
45042,Shelvey,MID,6,NEW,38.2144788,40.73098218,21.9746356,,75.5,138.4285714,136.5238095,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,3.198752553,5.717660347,5.26852421,3.327074173,2.904284596,3.30057127,3.305765689,3.242452441,2.958991114,2.650652969,3.172958769,3.136184833,,0.947368421,0.9907125,0.987877917,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.030397156,5.664557576,5.204658724,2.889301256,2.522141886,2.866285577,2.870796519,2.815813962,2.569650178,2.301882841,2.755464194,2.723528934
137792,Douglas Luiz,MID,5,AVL,45.35707312,46.1043717,23.34544628,,79.67857143,164.2857143,82.14285714,82.14285714,82.14285714,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,,3.256366168,6.716183507,3.258130897,3.451433052,3.311795436,3.374761567,3.174254815,3.192840063,3.723796211,6.722918156,3.531689757,2.889087158,,0.936815789,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.050615243,6.707552063,3.146668524,3.333357711,3.198497171,3.259309198,3.065661887,3.083611324,3.596403183,6.714278056,3.410868792,2.790249966
132426,D James,MID,6,LEE,35.82484687,38.54902964,21.19627554,,61.83333333,123.6666667,61.83333333,61.83333333,57.71428571,55.30952381,51.42857143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,3.418841435,6.288172388,4.008627024,3.119413238,3.387179223,3.198600646,2.696286408,2.782362857,2.531006494,2.650653308,2.974200286,2.821052768,,0.921052632,0.993171773,0.921052632,0.921052632,0.907894737,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.1489329,6.245235322,3.692156469,2.873143772,3.075202189,2.861905841,2.341511881,2.343042406,2.13137389,2.232129101,2.504589714,2.375623384
160700,Soucek,MID,6,WHU,49.55020597,52.07804328,24.86341986,,84.54761905,84.54761905,84.54761905,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,4.52730721,3.678191161,4.571933714,0.001422,4.697944555,4.209607051,4.808273181,3.664740937,4.37240479,8.312015823,3.813549364,4.015278234,,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,4.408167547,3.581396657,4.451619669,0,4.574314435,4.098827918,4.681739676,3.568300386,4.257341506,8.305692353,3.713192802,3.909613017
23161,De Bruyne,MID,11.2,MCI,50.77741877,53.80981244,25.28026474,,64.33333333,61.78571429,61.78571429,0,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,123.5714286,61.78571429,61.78571429,,4.415818221,4.537689844,4.175913525,0.001251,4.422113498,4.005069011,4.093431144,5.204606445,4.565419309,8.836564023,4.144467874,4.673388241,,0.960526316,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,4.241509607,4.298864063,3.956128602,0,4.189370683,3.794275905,3.877987399,4.93067979,4.325134082,8.80971021,3.926337986,4.427420439
228177,Sancho,MID,7.8,MUN,46.64750962,49.66937698,24.18116124,,71.65714286,67.78571429,65.21428571,0,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,,5.219399992,3.319958577,4.192664531,0.001485,4.467407474,4.040752368,4.924887405,3.738353259,4.452120241,6.808216021,3.689987709,3.927407007,,0.965789474,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,5.040841571,3.145223915,3.971997977,0,4.232280765,3.828081191,4.665682805,3.541597825,4.217798123,6.787526242,3.49577783,3.720701375
201990,Odegaard,MID,6.4,ARS,49.58882776,52.1439072,24.75567225,,0,69.03571429,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,138.0714286,69.03571429,69.03571429,69.03571429,,0.00158,3.821287881,7.149115125,3.540122464,3.558891542,3.762062687,3.543057688,6.959115305,6.414163142,4.198512782,3.679916044,4.019493348,,0,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,,0,3.690559612,7.13992729,3.419013011,3.437139989,3.633360543,3.421847819,6.950171652,6.405919846,4.05487945,3.554024179,3.881984365
23492,Doucoure,MID,5.9,EVE,53.07325443,55.89932527,25.77646408,,52.07142857,82.14285714,164.2857143,0,82.14285714,83.66666667,164.2857143,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,2.627580982,3.487720026,7.855881363,0.001173,3.588290413,3.908522201,7.781350646,3.250292961,3.54871459,7.250616718,7.585759013,3.477353883,,0.789473684,0.965789474,0.998714829,0,0.965789474,0.973684211,0.998714829,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.074406039,3.368403288,7.845785212,0,3.46553311,3.805666354,7.771350279,3.139098728,3.427311196,7.241298436,7.576010015,3.358391777
88466,Neves,MID,6,WOL,39.5650672,40.32026912,21.40169671,,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,2.968194153,6.608859757,3.055061238,3.45055846,3.304866321,3.097444995,2.881039171,3.119178634,3.242879074,2.738067048,3.565302112,2.709796703,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.866650669,6.600366242,2.950545986,3.332513039,3.191805105,2.991479772,2.782477305,3.012469891,3.131938474,2.644396333,3.44333125,2.617093132
257179,Cucurella,MID,4.5,BHA,42.69754846,45.36111019,22.55568114,,82.01119048,82.14285714,164.2857143,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,3.658926518,3.40973087,6.491370923,0.001608,3.796081415,3.202848177,3.199003168,3.575425949,3.343778441,6.23632935,3.391614042,3.551734139,,0.944473684,0.965789474,0.998714829,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.455759809,3.293082182,6.483028401,0,3.666215472,3.093277056,3.089563586,3.453108745,3.229386021,6.2283146,3.27558514,3.430227444
84632,Willock,MID,5.2,NEW,35.95065994,37.95943657,20.71859419,,71.28571429,107.7952381,105.5714286,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,3.482110909,5.245651555,4.791414873,3.004490329,2.633876031,2.964047093,3.025146958,2.979247251,2.650151043,2.342394974,2.867286886,2.855617163,,0.960526316,0.991741294,0.9907125,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.344659163,5.20232926,4.746914607,2.688228189,2.356625923,2.652042135,2.706710436,2.665642277,2.371187775,2.095827082,2.565467214,2.555025882
161009,Brownhill,MID,5,BUR,43.07071609,45.48246505,22.61937443,,151.6280952,74.73809524,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,145.2857143,145.2857143,72.64285714,,6.049566776,3.137686573,3.186205139,3.423236961,3.022010788,3.358520486,3.115822976,3.439911088,3.292447823,5.811955194,5.776391306,3.538444804,,0.989847756,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,5.988150097,2.807403776,2.766967621,2.972811045,2.624377789,2.916609896,2.705846269,2.987291208,2.859231004,5.702029332,5.66713809,3.072859961
184630,Gallagher,MID,6.2,CRY,44.43464367,45.71674893,22.6242605,,78.13928571,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,4.360014316,3.647197062,3.37211986,3.836429261,3.92901448,3.716337645,3.782215467,4.451311369,3.679326046,4.511294805,3.676171059,3.985403759,,0.937894737,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.08923448,3.455239322,3.194639867,3.634511931,3.722224244,3.520740927,3.583151495,4.217031823,3.485677306,4.273858236,3.482688372,3.775645667
91130,Moutinho,MID,5.7,WOL,38.8370037,39.59220562,20.96755334,,74.27857143,148.5571429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,2.949564857,6.390620564,3.021883956,3.314123684,3.213834557,3.062133625,2.868718963,3.078929366,3.178075746,2.76831065,3.422646488,2.725992137,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.848658691,6.382407523,2.918503716,3.200745768,3.103887585,2.957376422,2.770578577,2.973597572,3.069352102,2.673605286,3.305555951,2.632734511
45081,B Silva,MID,7.3,MCI,46.3424357,50.12416859,23.67940735,,70.35714286,65.10714286,65.10714286,0,65.10714286,65.10714286,65.10714286,65.10714286,65.10714286,130.2142857,65.10714286,65.10714286,,4.249780921,4.295442083,3.986086791,0.001261,4.19333696,3.836304981,3.922187473,4.869946766,4.293651313,8.097820129,3.946902599,4.42892949,,0.947368421,0.907894737,0.907894737,0,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.9907125,0.907894737,0.907894737,,4.026108241,3.89980926,3.618947218,0,3.807108555,3.482961101,3.560933363,4.421399037,3.898183429,8.022611624,3.583372096,4.021001774
291491,Kulusevski,MID,6.5,TOT,43.33370724,46.92669448,22.85846359,,60.07142857,58.5,112.9761905,0,55.30952381,55.30952381,55.30952381,110.6190476,55.30952381,110.6190476,55.30952381,55.30952381,,3.570135574,3.818108743,5.675038519,0.001724,3.763109442,3.198227329,3.412149873,6.027795888,3.671058602,5.73966799,3.813915544,3.585311573,,0.947368421,0.921052632,0.990908438,0,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.987877917,0.894736842,0.894736842,,3.382233702,3.516679105,5.623443555,0,3.366992659,2.861571821,3.052976202,5.954726448,3.284631381,5.670091261,3.412450749,3.207910355
45039,H Barnes,MID,7,LEI,48.96572946,51.81311728,24.0862474,,54.57142857,54.57142857,53.02380952,53.02380952,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,104.5238095,104.5238095,52.26190476,,3.831716293,4.479833781,3.398460624,4.082138293,3.465114356,4.001368171,6.41621707,4.001554291,3.427348347,6.205872128,7.348391717,4.012659984,,0.868421053,0.868421053,0.855263158,0.855263158,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,3.327543097,3.890381968,2.906578165,3.491302487,2.917991037,3.369573197,6.241720247,3.369729929,2.886188082,6.037095891,7.148543271,3.379082092
