ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
92390,Kepa,GK,5,CHE,19.9819012,59.28271837,17.80486603,,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,44.82142857,89.64285714,87.87619048,87.80904762,0,0,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,10.78947368,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,3.799619739,4.210544083,4.23179453,4.068812018,3.933512714,4.647113568,6.696948765,3.900147901,4.397296481,0.001129,0.001129,4.043580521,4.053386102,4.083610795,4.348656679,4.182241907,4.30845507,3.964228896,5.43634404,4.072475228,3.956538911,4.335855433,3.504851548,4.37927427,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.513157895,0.63807133,0.992105263,0.991315789,0,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.249974983,0.277009479,0.278407535,0.267685001,0.258783731,2.384703015,4.273131003,3.86935726,4.359109433,0,0,0.266025034,0.266670138,0.268658605,0.286095834,0.275147494,0.283450991,0.260804533,0.524716378,0.267926002,0.260298613,0.285253647,0.230582339,0.288110149
225305,Bachmann,GK,4.5,WAT,8.738141595,50.0749837,14.59227293,,41.82142857,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,10.76052632,,2.294126859,2.674740398,2.735703289,3.101555252,2.769196619,2.702072652,2.562030571,2.752273458,3.213449611,2.377631603,3.135644488,2.550854884,2.073113715,2.659545858,2.590574954,2.936872263,2.048282226,2.854642184,3.018694668,2.069197528,3.088968841,2.741026946,2.697763281,2.264895289,,0.486842105,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,1.11687755,0.330823154,0.338363302,0.383613413,0.342505898,0.334203723,0.316882729,0.34041277,0.397452978,0.294075488,0.387829713,0.315500473,0.256411433,0.32894383,0.320413218,0.363244727,0.25334017,0.353074165,0.373364867,0.255927063,0.382056672,0.339021754,0.333670722,0.280131786
88472,Leno,GK,5,ARS,3.776379143,49.66690546,14.38868944,,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,,3.497447496,3.746168742,3.58870125,3.502882879,3.691550327,3.856788753,3.407704029,3.204547325,3.849791714,3.610738517,3.357644001,3.818652167,3.414314629,3.635255325,3.584421947,3.46649579,3.588226043,3.888424025,3.516575812,3.320171952,3.375251791,3.71579474,3.558639859,3.733396175,,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,,0.153703614,0.164634258,0.157713976,0.153942484,0.162233922,0.169495716,0.149759624,0.140831422,0.169188215,0.158682456,0.147559618,0.167819714,0.150050143,0.159759905,0.157525912,0.152343368,0.157693092,0.170886003,0.154544253,0.14591282,0.148333434,0.1632994,0.156392857,0.164072937
233402,Hennessey,GK,4.5,BUR,4.562329718,49.34297376,14.30986536,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.868336269,2.826460364,3.18886333,2.687445995,3.03474782,2.245713644,3.656357912,2.819235727,2.487799434,2.528750006,2.412909272,2.894592417,2.854176989,2.682906441,2.799774838,3.034089798,2.451587961,2.961887514,2.528740287,3.204315266,2.873424598,3.004629566,2.390499911,3.202262333,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.188706333,0.18595134,0.20979364,0.176805658,0.199654462,0.147744319,0.35291197,0.185476035,0.163671015,0.166365132,0.158744031,0.190433712,0.187774802,0.176507003,0.184195713,0.199611171,0.161288682,0.194861021,0.166364493,0.210810215,0.189041092,0.197672998,0.157269731,0.210675153
140028,Kelleher,GK,4.5,LIV,2.5444284,49.28127051,14.27614772,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,4.07624414,4.15377147,4.262913305,3.683722141,4.154807029,3.82110396,3.774112568,4.250013554,4.046457557,4.022011859,4.074851631,4.355251997,3.792544555,4.038246763,4.105139019,3.77377802,4.296401887,3.678315572,3.941193666,4.173878019,4.041812515,3.90554789,3.98019639,4.285963687,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.107269583,0.109309776,0.112181929,0.096940056,0.109337027,0.100555367,0.099318752,0.111842462,0.106485725,0.105842417,0.107232938,0.114611895,0.099803804,0.106269652,0.108029974,0.099309948,0.113063208,0.096797778,0.103715623,0.109838895,0.106363487,0.102777576,0.10474201,0.112788518
178022,Forster,GK,4.5,SOU,2.926367892,49.03163105,14.21013156,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.507120585,2.778418567,3.142604514,3.40893032,2.822634384,2.984266824,3.488342443,3.171130016,2.769320479,2.671089387,2.530542897,3.3285571,3.576446407,2.976277828,3.485386437,3.147099542,2.963782442,2.989278323,3.081417506,3.191449245,3.468858971,3.096827426,2.735962844,2.818908776,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.13843897,0.109674417,0.124050178,0.134563039,0.111419778,0.117800006,0.137697728,0.125176185,0.109315282,0.105437739,0.099889851,0.131390412,0.141175516,0.117484651,0.137581044,0.124227614,0.116991412,0.117997829,0.121634902,0.12597826,0.136928644,0.122243188,0.107998533,0.111272715
193308,Steffen,GK,4.5,MCI,2.094746305,48.9579042,14.18390547,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.70811501,3.902995346,3.788287108,3.690033714,3.672793314,3.666190139,3.451704879,3.595446084,3.611522901,3.867200312,3.763047275,3.60413084,3.60134659,3.474816616,3.667860068,3.903796935,3.691203621,3.412609247,3.700127693,3.906984271,3.582714984,3.897743436,3.4829113,3.801262312,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.087823777,0.092439363,0.089722589,0.087395535,0.08698721,0.086830819,0.081750905,0.085155302,0.085536069,0.091591586,0.089124804,0.085360994,0.085295051,0.082298288,0.08687037,0.092458348,0.087423244,0.080824956,0.087634603,0.092533838,0.084853776,0.092314976,0.082490004,0.090029897
189710,Butland,GK,4.5,CRY,2.502930736,48.98714126,14.18591818,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.908569648,3.440176769,3.453562445,3.37557423,2.977414964,3.621938568,3.310836735,3.398345389,3.181355631,3.424348629,3.339801274,3.262525261,3.548262479,3.348291106,3.167941432,3.293697933,3.26939941,3.144630661,3.24804172,3.429493663,3.267811118,3.56609876,3.218272379,3.063083097,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.091849568,0.108637161,0.109059867,0.106597081,0.09402363,0.114377007,0.104552739,0.10731617,0.100463862,0.108137325,0.105467409,0.103027114,0.112050394,0.105735509,0.100040256,0.104011514,0.103244192,0.099304126,0.102569739,0.1082998,0.103194035,0.112613645,0.101629654,0.09672894
45019,Darlow,GK,4.5,NEW,2.431956709,48.91616724,14.16641111,,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,3.430679257,3.062921361,3.145528312,3.11077789,2.975694683,3.146062052,3.167624103,3.448002419,3.169077435,3.326582508,3.298342339,3.056240577,3.237581756,3.470004435,3.077835809,3.411984231,2.890106071,3.430317011,3.21039246,3.308652753,3.134714118,3.087160422,3.167403265,3.248277197,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.10833724,0.096723832,0.099332473,0.098235091,0.093969306,0.099349328,0.100030235,0.108884287,0.10007613,0.105049974,0.104158179,0.09651286,0.102239424,0.109579087,0.097194815,0.10774687,0.091266508,0.1083258,0.101380815,0.104483771,0.098990972,0.097489276,0.100023261,0.102577175
234801,Gollini,GK,5,TOT,1.952180851,48.79221548,14.14125748,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.552341979,3.350294072,3.120966411,3.161681442,3.467781766,3.235524854,4.466248712,3.241551084,3.116873032,3.405154279,3.488301299,3.095045746,3.230746443,3.391784281,2.903204056,3.279275247,3.453337721,3.190835672,3.519307347,3.301158915,3.27445425,3.136170521,3.487619961,3.375520046,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.084134415,0.07934907,0.073917626,0.074881929,0.082131673,0.076630852,0.157416709,0.076773578,0.073820677,0.080648391,0.082617662,0.073303715,0.076517679,0.080331733,0.068760096,0.077667045,0.081789578,0.075572424,0.083352016,0.078185343,0.077552864,0.074277723,0.082601525,0.079946527
131328,Steer,GK,4,AVL,1.82659295,48.68975084,14.10225368,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.216601138,3.025442681,3.309265174,3.44668171,3.166366498,3.146931672,3.22470161,2.986515906,3.141079242,3.330365456,3.19240282,3.463114134,3.281522642,3.356382421,3.035978491,3.181685995,3.238974494,3.086553246,3.073725603,3.037112028,3.517455406,3.242990155,3.432014858,2.988950047,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.076182659,0.071655221,0.078377333,0.081631935,0.074992891,0.074532592,0.076374512,0.070733271,0.074393982,0.078877077,0.07560954,0.082021124,0.077720273,0.079493268,0.071904754,0.075355721,0.076712554,0.073102577,0.072798764,0.071931601,0.083308154,0.076807662,0.081284562,0.070790922
88503,Ruddy,GK,4,WOL,1.904589819,48.64143192,14.07900729,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.823754194,2.702859765,3.129661751,2.98698281,3.340040739,2.819354288,2.62151756,3.226546091,3.06535929,3.040464037,2.724276457,3.067192635,2.857377173,3.316017007,2.989104434,3.186800552,3.19704162,3.076711349,2.839233698,3.095741646,3.35436732,2.799759172,3.403172773,2.711076778,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.074309321,0.071127889,0.08235952,0.078604811,0.087895809,0.074193534,0.068987304,0.084909108,0.08066735,0.080012212,0.071691486,0.080715596,0.075194136,0.087263605,0.078660643,0.083863172,0.084132674,0.080966088,0.074716676,0.081466885,0.088272824,0.073677873,0.089557178,0.071344126
236836,Klaesson,GK,4.5,LEE,1.855650077,48.59249218,14.07382903,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.144720339,2.794520018,2.787405135,2.900725886,2.837198473,3.037494297,3.171834003,2.782302036,3.138113081,2.848291032,2.878943141,2.710340169,2.799539241,2.790053464,3.243303115,2.973219277,3.078415217,2.999045679,2.902988345,2.958118986,2.821427942,2.738840177,3.211867419,2.965996456,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.082755798,0.07354,0.073352767,0.076334892,0.074663118,0.07993406,0.083469316,0.073218475,0.082581923,0.074955027,0.075761662,0.071324741,0.073672085,0.07342246,0.085350082,0.078242613,0.081010927,0.078922255,0.07639443,0.077845236,0.074248104,0.072074741,0.084522827,0.078052538
197282,Steele,GK,4,BHA,1.350075778,48.52146775,14.04731698,,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,0,0,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,3.164403049,3.116609879,3.483715711,2.795483086,3.440532492,2.978892176,3.151762675,3.46002694,3.022788549,0.001054,0.001054,3.47197967,3.349999374,3.228839402,3.011120001,2.894527391,3.54644818,2.990473521,4.136146633,3.380049066,3.260219284,2.998378572,3.140433861,3.237021234,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0.058291635,0.057411235,0.06417371,0.051495741,0.06337823,0.05487433,0.058058786,0.063737338,0.055682947,0,0,0.06395752,0.061710515,0.059478621,0.055468,0.053320241,0.065329309,0.05508767,0.113586492,0.062264062,0.060056671,0.055233289,0.057850097,0.059629339
90843,D Ward,GK,4,LEI,1.614693212,48.47785111,14.03923933,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.752984338,3.161538451,2.753077473,2.780801004,2.435893104,2.573823326,3.244040127,2.896181492,3.177505669,2.442402551,2.872411298,2.904195854,2.556388349,2.994744645,2.594751096,3.106244108,2.391467039,3.145942997,2.887125399,3.010902452,2.502066253,3.037301586,2.914996653,3.039150348,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.065202261,0.074878542,0.065204466,0.065861076,0.057692205,0.060958973,0.076832529,0.068593772,0.075256713,0.057846376,0.068030794,0.068783586,0.06054604,0.070928163,0.061454631,0.073568939,0.056640009,0.074509176,0.068379286,0.071310848,0.059259464,0.07193609,0.069039394,0.071979877
225320,Gunn,GK,4,NOR,3.147093146,48.62077736,14.06190262,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.173833359,2.255942882,2.65783874,2.32382098,2.478406956,2.57673424,2.330085472,2.689893912,2.603061587,2.814578043,2.28064589,2.214819242,2.477159037,2.767615437,2.446844659,2.433823708,2.632031245,2.814140314,2.081826351,2.813489932,2.432686808,2.518474395,2.595515606,2.381500987,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.114412282,0.118733836,0.139886249,0.122306367,0.130442471,0.135617592,0.122636077,0.141573364,0.137003241,0.148135686,0.120033994,0.116569434,0.130376791,0.14566397,0.128781298,0.128095985,0.13852796,0.148112648,0.109569808,0.148078417,0.128036148,0.132551284,0.136606085,0.125342157
