176642,Meslier,GK,5,LEE,110.6869683,111.1906525,27.01062977,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.950254011,3.798989662,3.465565166,3.839618078,4.095380187,4.130065792,3.685981695,3.846800317,3.832844962,3.87210606,3.964808681,4.126400783,3.626553177,4.015973193,3.737133979,3.626994576,3.561641573,3.688605794,3.62422541,4.204702898,3.882561279,4.032705098,3.930988035,3.812529217,3.819175559,3.835734845,3.640046195,4.079427634,3.928804029,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.915949173,3.765998436,3.435469469,3.806274026,4.059815043,4.094199431,3.653971854,3.813393893,3.79955973,3.838479876,3.930377447,4.090566249,3.595059426,3.981097636,3.704679921,3.595496992,3.530711528,3.656573165,3.592751874,4.168188373,3.8488443,3.997684238,3.896850507,3.77942041,3.786009035,3.802424516,3.608435267,4.044001025,3.894685467
251271,A Fernandez,GK,4.5,BRE,105.7209489,106.2246331,26.13758822,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.752404906,4.150688599,3.658848164,3.777401521,3.294808509,3.500384149,4.119744114,3.390778764,3.645115882,3.696974117,3.480764776,3.872984345,3.339069443,4.0654881,3.348089274,4.063350533,3.424065999,3.986413038,3.841946994,4.058795119,3.379936422,3.373504284,3.691866467,3.812858116,3.593533134,3.139357691,3.943440197,3.473219652,3.771262424,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.719818232,4.114643145,3.627073956,3.744597771,3.266195698,3.469986076,4.083967389,3.361332528,3.613460928,3.664868816,3.450537082,3.839350534,3.310072261,4.030182546,3.319013762,4.028063541,3.394330689,3.951794188,3.808582717,4.023547688,3.350584342,3.344208063,3.659805521,3.779746453,3.562326136,3.112094848,3.909194532,3.443057481,3.738511987
23433,Pickford,GK,5,EVE,109.5846542,110.0883384,26.68595434,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.891444882,3.727510721,3.575185946,3.88250817,3.658883714,3.844071652,3.861261225,3.554081845,3.793494931,3.889100791,4.10300377,4.127454994,3.974934395,4.006202386,3.783409635,3.918433822,3.78873382,3.677423444,3.442134144,4.188239933,3.94789117,3.571810637,3.543084274,4.178346969,3.576776149,3.764918939,3.545321322,4.146319751,3.582663766,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.857650756,3.695140233,3.544138278,3.848791651,3.627109198,3.810688924,3.82772922,3.52321745,3.760551422,3.855327021,4.067372422,4.091611306,3.940415228,3.971411681,3.75055371,3.884405318,3.755831658,3.645487925,3.412241927,4.151868375,3.913606852,3.540792281,3.512315384,4.142061325,3.545714672,3.732223591,3.514533006,4.110312238,3.551551159
88473,Guaita,GK,4.5,CRY,102.7776984,104.3040142,25.3875871,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,3.344520288,4.00933412,3.709126366,3.825372743,3.471225044,3.112301623,3.729163685,3.893802898,3.768494245,3.259044843,4.094472064,3.650755158,3.654107014,3.440051291,3.796597558,3.693506579,3.571359756,4.004757278,3.712952276,3.464072715,3.610920581,3.659789484,3.350517195,3.434767898,3.731722811,3.606142376,4.064511733,3.537685292,3.354399127,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.256506597,3.903825328,3.611517778,3.724705039,3.379877017,3.030398949,3.631027798,3.7913344,3.669323344,3.173280505,3.986722799,3.554682654,3.557946303,3.349523625,3.696687096,3.596309037,3.477376604,3.899368928,3.615243005,3.372912906,3.515896355,3.563479235,3.26234569,3.344379269,3.633519579,3.511243893,3.957550898,3.444588311,3.266125465
23397,Schmeichel,GK,5,LEI,103.1619647,103.6656489,25.19819953,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.626103055,3.376152292,3.501190945,4.073600162,3.544666916,3.473299661,3.949964968,3.53171694,3.374128378,3.124214646,3.287953917,4.107757416,3.663919329,3.944587089,3.104900537,3.61815391,3.668297343,3.216231647,3.69458005,3.302541673,3.934615266,2.998945664,4.025591769,3.586658565,3.813558112,3.189390804,3.720106734,3.728402171,3.884463106,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.594613213,3.346833075,3.470785865,4.03822416,3.513884282,3.443136796,3.91566264,3.501046767,3.344826736,3.097083308,3.259400633,4.072084785,3.632101082,3.910331464,3.077936927,3.5867331,3.636441077,3.188301214,3.662495539,3.273861706,3.900446238,2.972902188,3.990632683,3.555511267,3.78044037,3.161693463,3.687800544,3.696023941,3.850729611
23024,McCarthy,GK,4.5,SOU,95.30807455,101.8712324,24.98430038,,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,,3.822787808,3.889868564,3.852648825,3.449856742,3.673104649,4.000568249,3.446849034,3.722629026,4.026148177,3.438137121,3.605681825,3.988608998,3.743610347,3.53888031,3.306830624,3.175794948,3.788319114,4.17515933,3.587743249,4.141592524,3.759051069,3.537083677,3.627553194,3.721326037,3.693105358,4.057954777,3.746489588,3.539134115,3.412528213,,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,,3.390209188,3.449699226,3.416691195,3.059478216,3.25746386,3.547872368,3.056810854,3.301384162,3.570557726,3.049084763,3.19767046,3.537266401,3.319991282,3.138428064,2.932636632,2.816428678,3.359640899,3.70270709,3.181761776,3.672938633,3.333684764,3.136834735,3.217066912,3.300228617,3.275201331,3.598765158,3.322544714,3.138653149,3.026373705
23448,Fabianski,GK,5.1,WHU,90.84486725,103.0553936,24.91610548,,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,,3.851800474,3.783480675,4.016563443,3.704165012,4.233887119,3.889781785,4.012553829,3.717784969,4.372130472,4.18536621,4.068721277,3.983677235,4.036320162,3.448966677,4.344405932,3.678575081,4.209397732,4.293065452,3.702548964,4.119826095,3.581658389,4.02550683,4.008204239,4.288049589,3.687582996,3.965644972,4.094667819,3.804750986,3.961080766,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.040895111,2.986958428,3.170971139,2.924340799,3.342542462,3.070880356,3.167805654,2.935093397,3.451681952,3.304236482,3.212148377,3.145008343,3.186568549,2.722868429,3.429794157,2.904138222,3.323208736,3.389262199,2.923064972,3.252494285,2.827625044,3.178031708,3.164371768,3.385302307,2.911249734,3.130772346,3.232632489,3.003750778,3.127169026
77662,Dubravka,GK,4.5,NEW,95.77865863,103.3839218,23.85951599,,19.78947368,43.78571429,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,3.762796382,3.838119637,4.090011272,3.571105653,4.200675139,4.11596226,3.540521949,3.634507453,3.677770386,3.503434461,3.590799707,3.762456492,4.173394788,3.652139148,3.845523384,3.943700831,3.559412681,3.864512475,4.063092569,3.565522863,4.103322067,3.422233219,4.121032885,3.747108516,3.934577786,3.663510818,3.627061018,3.792256688,3.854657939,,0.210526316,0.473684211,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,0.792167659,1.81805667,3.713299707,3.242188027,3.81377085,3.736860472,3.214421244,3.299750187,3.339028377,3.180749708,3.260068155,3.415914447,3.789003162,3.315757911,3.49133044,3.580465228,3.23157204,3.508570536,3.688860359,3.237119442,3.725384509,3.107027527,3.741464067,3.4019801,3.572182464,3.32608219,3.292989608,3.442969888,3.499623655
192741,Krul,GK,4.5,NOR,84.24612544,87.29875701,21.40696007,,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,,3.13124053,3.149071022,3.285661561,3.405254356,3.013662345,2.697166126,2.767063482,3.212029729,2.839441695,3.054542208,3.104884475,2.831142605,3.111016137,3.193414275,3.396611419,2.9559635,2.95042445,3.041726262,3.366891841,2.934622557,3.001272529,3.091808943,3.400311544,2.605200115,3.304262514,2.972292964,3.043248618,3.140448405,2.925789531,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.966438397,2.983330442,3.112732005,3.226030443,2.855048538,2.555210015,2.621428562,3.042975532,2.689997396,2.893776828,2.941469503,2.682135099,2.947278446,3.02533984,3.217842397,2.800386473,2.795138952,2.881635406,3.189687007,2.780168738,2.843310817,2.929082156,3.221347778,2.468084319,3.130353961,2.815856492,2.883077638,2.975161646,2.771800609
23173,de Gea,GK,5.1,MUN,62.94627073,90.41995494,21.81986651,,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,,3.739042344,3.943748823,4.209194056,3.818727831,4.124493243,4.416270497,4.235381441,4.145442895,4.37494932,4.064015313,4.428745744,4.432638182,4.000692641,4.116684095,4.154546362,4.333253993,3.939788204,4.481989187,3.807062371,4.020116417,3.798942352,4.070028123,3.902726733,4.508777388,3.865133528,4.396946931,4.101294599,4.041639918,4.125641851,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.967917023,2.075657275,2.215365293,2.009856753,2.170785917,2.324352893,2.229148127,2.18181205,2.302604905,2.138955428,2.330918813,2.332967464,2.105627706,2.16667584,2.186603348,2.280659996,2.073572739,2.358941677,2.003717037,2.115850746,1.999443343,2.142120065,2.054066702,2.373040731,2.034280804,2.314182595,2.158576105,2.127178904,2.171390448
137863,D Henderson,GK,5,MUN,60.18416081,89.79468713,21.68844134,,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,,3.863608027,4.101745402,4.318349069,3.972816166,4.230694823,4.489739398,4.34282015,4.272984712,4.460332286,4.162714321,4.516387085,4.51185348,4.121480203,4.223422562,4.264943633,4.425215834,4.079768834,4.569355907,4.007482611,4.118639948,4.013039488,4.18237611,4.021309148,4.595208474,3.999472185,4.497508217,4.211294019,4.162091301,4.220234285,,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,,1.891134455,2.007696434,2.113718228,1.944588965,2.070813782,2.197609284,2.125696179,2.091513569,2.183215277,2.037539115,2.210652626,2.208433546,2.017356099,2.067254201,2.087577673,2.166026698,1.996939482,2.23657947,1.961557278,2.015965869,1.964277223,2.047163043,1.968325004,2.249233622,1.957636386,2.201411917,2.061317599,2.037234163,2.065693624
45019,Darlow,GK,4.5,NEW,14.36398417,64.05872101,16.98720967,,68.42857143,44.35714286,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.730044616,3.719028571,3.557225127,3.157059312,3.629310172,3.564572201,3.137766653,3.274271155,3.27528218,3.094283185,3.159448245,3.29895505,3.609115156,3.224985604,3.351375089,3.432216438,3.14697869,3.390948568,3.524748649,3.172721183,3.545653814,3.026873829,3.568509016,3.287333208,3.426501429,3.269100596,3.26153307,3.319387576,3.366342125,,0.797368421,0.513157895,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.974219786,1.908448872,0.37444475,0.332322033,0.38203265,0.375218126,0.330291227,0.344660122,0.344766545,0.325714019,0.3325735,0.347258426,0.379906858,0.339472169,0.352776325,0.361285941,0.331260915,0.356941955,0.371026174,0.333970651,0.373226717,0.318618298,0.375632528,0.346035074,0.360684361,0.344115852,0.343319271,0.349409218,0.354351803
225305,Bachmann,GK,4.5,WAT,67.8724633,77.03035804,18.58922912,,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,,3.13321144,2.502321282,2.508233225,2.447613999,2.698088621,2.466766223,2.818488522,2.900481409,3.32332534,2.910262271,2.83561535,2.761628917,2.836532718,3.384903309,2.492758421,3.210844792,2.689614174,2.19350288,2.84434673,2.766506772,2.962864471,2.209432189,2.907401925,3.169906425,2.241623674,3.277092975,2.931269521,2.778484372,2.395428222,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.638493844,2.107217922,2.1121964,2.061148631,2.272074628,2.077276819,2.373464019,2.44251066,2.79858976,2.450747175,2.38788661,2.325582246,2.388659131,2.850444892,2.099164986,2.703869299,2.264938252,1.84716032,2.395239352,2.329689913,2.495043765,1.860574475,2.448338463,2.669394885,1.887683094,2.759657242,2.468437492,2.339776314,2.017202714
183126,Areola,GK,5,WHU,26.81900048,71.84531627,17.45279429,,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,,4.020150439,4.049785729,4.161014911,4.034428697,4.339353752,4.069395725,4.158791981,3.915100106,4.461247933,4.298901815,4.209001574,4.106549441,4.181089522,3.676079559,4.437993929,3.889057543,4.292116363,4.390227323,4.048936789,4.23724125,3.760787704,4.141770291,4.190782851,4.386705196,3.930107016,4.107532535,4.229609487,4.057556036,4.115392549,,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,,0.899244177,0.905873124,0.930753335,0.902437998,0.970644918,0.91025957,0.930256101,0.875746076,0.997910722,0.961596459,0.941487194,0.91857027,0.935243709,0.822280954,0.992709168,0.869920766,0.96007866,0.982024533,0.905683229,0.947803964,0.841228829,0.926448618,0.937411953,0.981236689,0.879102885,0.918790172,0.946096859,0.907611219,0.920548333
88472,Leno,GK,5,ARS,10.72838185,63.08101343,15.3320724,,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,,3.5597321,4.173029988,3.605635624,4.043840634,3.345209182,3.620138103,4.027435719,3.817191166,3.669122976,3.939313942,4.125447066,3.693885848,3.46300909,4.120966683,3.867332972,3.573960017,4.0959079,3.675874748,3.91577624,3.779409313,3.716517038,3.831611362,4.071111976,3.777665444,3.553926499,3.584985981,3.893149237,3.764963028,3.877231276,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.346605494,0.406321341,0.351075048,0.393742378,0.325717736,0.352487131,0.392145057,0.371673877,0.357256711,0.383564779,0.401688267,0.359667833,0.337187727,0.401252019,0.376556105,0.347990844,0.398812085,0.35791412,0.38127295,0.367995117,0.361871396,0.373077948,0.396397745,0.36782532,0.346040212,0.349064424,0.379069794,0.366588505,0.377519887
178022,Forster,GK,4.5,SOU,12.26597202,62.63439308,15.26107289,,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,,3.351534392,3.429560118,3.383217924,2.722888984,3.186290958,3.560957199,2.939605812,3.301842635,3.541389701,2.930761267,3.162544001,3.569395042,3.297597926,2.939557127,2.838521665,2.652847386,3.342998479,3.715086856,3.105221792,3.682191256,3.290343476,3.005519761,3.123870078,3.247176462,3.232564638,3.646075661,3.232077792,2.901494414,2.888254588,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.440991367,0.45125791,0.445160253,0.358274866,0.41924881,0.468547,0.386790238,0.434452978,0.465972329,0.385626483,0.416124211,0.469657242,0.433894464,0.386783832,0.373489693,0.349058867,0.439868221,0.488827218,0.408581815,0.48449885,0.432939931,0.395463126,0.411035537,0.427260061,0.425337452,0.479746798,0.425273394,0.381775581,0.380033498
23517,Foster,GK,4,WAT,15.08160224,62.85528645,15.25497441,,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,,3.225453007,2.721452168,2.687990009,2.683939345,2.882071572,2.743618047,3.00788275,3.045497282,3.367460291,3.050370517,2.972475802,2.885404214,2.961365317,3.44084858,2.711468443,3.289285667,2.868528965,2.458585332,2.98134399,2.936468472,3.065693408,2.610670455,3.046781333,3.278226467,2.621214019,3.347212193,3.046562913,2.930869484,2.66870549,,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,,0.568698293,0.479834988,0.47393508,0.473220884,0.508154725,0.483743182,0.530337222,0.536969258,0.59373642,0.537828486,0.524094418,0.508742322,0.522135464,0.606675934,0.478074699,0.579952999,0.505766949,0.433487414,0.525658019,0.517745757,0.540530154,0.460302422,0.537195656,0.578003088,0.462161419,0.59016636,0.537157145,0.516758567,0.470534915
92390,Kepa,GK,5,CHE,7.780448431,61.96465896,15.06394133,,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,4.082809687,4.4044461,3.788349841,3.839864691,4.199999349,3.845734462,4.188391271,4.184972761,4.114328556,3.995994378,4.324719923,3.813425446,3.62255361,4.043707141,4.06339985,4.114287524,4.112495727,4.053903395,4.140988407,4.357932723,4.232360753,4.345520507,4.040943992,3.924394863,4.114403336,3.909136531,4.37121943,3.570640189,4.461891702,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.2686059,0.289766191,0.249233542,0.252622677,0.276315747,0.253008846,0.275552057,0.275327155,0.27067951,0.262894367,0.284521048,0.250883253,0.238325895,0.266033365,0.267328938,0.270676811,0.270558929,0.266704171,0.272433448,0.2867061,0.278444786,0.285889507,0.265851578,0.258183873,0.27068443,0.257180035,0.287580226,0.234910539,0.293545507
189710,Butland,GK,4.5,CRY,4.087003541,59.79752986,14.54595169,,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,3.315789474,,3.429883755,3.851269424,3.629040067,3.698367319,3.452527474,3.14669114,3.610758456,3.757779293,3.678219694,3.24555571,3.920740774,3.557431897,3.585717084,3.455339766,3.699678726,3.640990694,3.513888798,3.846994141,3.632203738,3.468572267,3.526488321,3.56631973,3.350392696,3.395615203,3.632746822,3.548824979,3.897051248,3.489805254,3.308528564,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.135390148,0.152023793,0.143251582,0.145988184,0.136283979,0.124211492,0.142529939,0.148333393,0.145192883,0.128114041,0.154766083,0.140424943,0.141541464,0.136394991,0.14603995,0.143723317,0.138706137,0.151855032,0.143376463,0.136917326,0.139203486,0.140775779,0.132252343,0.134037442,0.143397901,0.140085197,0.15383097,0.137755471,0.130599812
