ID,Name,Pos,Price,Team,xPts GW26-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,26,27,28,29,30,31,32,33,34,35,36,37,38
233402,Hennessey,GK,4.5,BUR,1.58392672,26.58969653,12.56827271,,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,,3.413757254,3.523543371,2.85351772,2.98740029,3.103155222,2.647289659,3.113113383,2.760997734,3.264557656,2.969219576,3.455149052,3.400585465,3.210343077,,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,,0.181701131,0.187544622,0.090111086,0.094338957,0.097994375,0.083598621,0.098308844,0.087189402,0.103091294,0.093764829,0.183904257,0.181000047,0.101379255
45019,Darlow,GK,4.5,NEW,1.529164257,26.62152284,12.5607867,,2.273684211,2.273684211,2.273684211,4.547368421,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,4.547368421,2.273684211,,3.093883912,3.276252822,3.417128137,3.701637494,3.42084699,2.987183786,3.452483857,3.252282256,3.335096782,3.135377879,3.085000122,3.796883187,3.329282746,,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,,0.097701597,0.103460615,0.10790931,0.197023886,0.108026747,0.09433212,0.109025806,0.10270365,0.105318846,0.099011933,0.097421056,0.202093446,0.105135245
88503,Ruddy,GK,4,WOL,1.187946305,26.43249705,12.48622082,,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,,3.470028721,2.830418574,3.250463068,2.931399045,3.135091823,3.092232693,2.993016885,2.735051525,3.125480331,3.22402533,2.739703108,3.958158578,2.629730984,,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0.153116654,0.074484699,0.085538502,0.07714208,0.082502416,0.081374545,0.078763602,0.07197504,0.082249482,0.084842772,0.07209745,0.174655614,0.069203447
234801,Gollini,GK,5,TOT,1.2339746,26.53832484,12.51419453,,3.315789474,1.657894737,1.657894737,1.657894737,0,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,3.315789474,3.315789474,1.657894737,,3.814471794,3.183596833,3.354034504,3.001573702,0.001486,3.398124754,3.110654701,3.419437553,3.904746844,3.256889254,3.796485607,4.053203237,3.353645826,,0.039587799,0.023684211,0.023684211,0.023684211,0,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.039587799,0.039587799,0.023684211,,0.151006541,0.075400978,0.079437659,0.071089903,0,0.080481902,0.073673401,0.080986679,0.154580331,0.077136851,0.150294507,0.160457393,0.079428454
193308,Steffen,GK,4.5,MCI,1.13019564,26.52996741,12.50385507,,1.657894737,1.657894737,1.657894737,1.657894737,0,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,,3.581932689,3.601970211,3.560380982,3.654241362,0.00126,3.766668546,3.396371105,3.703456507,3.879761313,3.585593006,4.617185732,3.513290626,3.758149237,,0.023684211,0.023684211,0.023684211,0.023684211,0,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,,0.084835248,0.085309821,0.084324813,0.086547822,0,0.089210571,0.080440368,0.087713444,0.091889084,0.08492194,0.182784219,0.083209515,0.089008798
236836,Klaesson,GK,4.5,LEE,1.153783427,26.39833417,12.46910622,,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,,3.355501735,2.811627273,2.794545932,3.250584306,2.95661967,3.039985845,2.931641866,2.884612068,2.93197974,2.772391061,2.779940507,3.633305246,2.971234577,,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0.148063097,0.073990191,0.073540682,0.085541692,0.077805781,0.079999628,0.07714847,0.075910844,0.077157362,0.072957659,0.073156329,0.160321308,0.078190384
197282,Steele,GK,4,BHA,0.842306895,26.35169165,12.42569716,,1.289473684,1.289473684,1.289473684,1.289473684,0,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,2.578947368,1.289473684,,3.616769538,3.371972798,3.274318246,3.072189466,0.001054,3.636637898,3.105281153,2.998629405,3.427790797,3.337007742,3.700802641,3.862695113,3.341709755,,0.018421053,0.018421053,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.030548548,0.030548548,0.018421053,,0.066624702,0.062115288,0.060316389,0.056592964,0,0.066990698,0.057202548,0.05523791,0.063143515,0.061471195,0.113054148,0.117999728,0.061557811
274828,Lossl,GK,4.5,BRE,0.95175548,26.26754495,12.40415195,,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,,2.514000635,3.113450157,2.976868362,3.232166157,2.548415782,2.434474488,2.856219156,2.811700371,2.652256661,2.390836516,2.971785903,2.716681291,2.94785278,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.066157911,0.081932899,0.078338641,0.085057004,0.067063573,0.064065118,0.075163662,0.073992115,0.069796228,0.06291675,0.078204892,0.071491613,0.077575073
90843,D Ward,GK,4,LEI,1.048796017,26.33758501,12.41263107,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.793642882,2.871321108,2.884400544,2.495010054,3.023375147,2.389353573,3.018596632,3.230729994,2.838266674,2.382660667,3.205442599,3.547798749,2.89781458,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.066165226,0.068004974,0.06831475,0.059092343,0.071606253,0.056589953,0.071493078,0.127897488,0.067222105,0.056431437,0.126896416,0.140449542,0.068632451
233403,Begovic,GK,4.5,EVE,0.989668664,26.29401891,12.39491647,,1.657894737,1.657894737,1.657894737,3.315789474,0,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.567068025,2.299557925,2.28310059,3.594038439,0.001481,2.462081822,2.53243065,3.390501639,2.109372296,2.561849177,3.062226798,3.457262259,2.398769965,,0.023684211,0.023684211,0.023684211,0.039587799,0,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.06079898,0.054463214,0.054073435,0.14228007,0,0.058312464,0.059978621,0.134222496,0.049958818,0.060675375,0.121226818,0.136865402,0.056812973
251271,A Fernandez,GK,4.6,BRE,0.221903162,26.08506106,12.31539378,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,3.138025767,3.354312917,3.332866137,3.499848922,3.143760822,3.152972614,3.258372642,3.244036485,3.13789153,3.064555411,3.334393661,3.164192169,3.336371708,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.016515925,0.017654279,0.017541401,0.018420257,0.01654611,0.016594593,0.01714933,0.017073876,0.016515219,0.016129239,0.01754944,0.016653643,0.017559851
23157,Caballero,GK,4,SOU,0.116579582,26.03364681,12.30017054,,0.921052632,0.921052632,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.184210526,0.092105263,,2.772456066,3.02369087,2.384676367,2.860075339,2.69114179,2.420156042,2.441307905,2.54075388,2.527088239,2.866043493,2.570605052,3.323676892,2.303607758,,0.013157895,0.013157895,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.036479685,0.039785406,0.003137732,0.003763257,0.003540976,0.003184416,0.003212247,0.003343097,0.003325116,0.00377111,0.003382375,0.006623101,0.003031063
221679,Norris,GK,4.5,BUR,0.135326331,26.0553126,12.3027487,,0.368421053,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,3.833802529,3.913848517,2.980442093,3.070950732,3.131537562,2.873453982,3.136873341,2.888118598,3.249894024,3.030950116,3.83831901,3.814498546,3.181017433,,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.015644457,0.015971098,0.007843269,0.008081449,0.008240888,0.007561721,0.00825493,0.007600312,0.008552353,0.007976185,0.015662887,0.015565684,0.008371099
237977,Bettinelli,GK,4,CHE,0.133521417,26.06693217,12.3032606,,0.184210526,0,0.368421053,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,0.184210526,,3.572139719,0.001614,4.685012722,3.774246844,0.001614,3.803011272,3.50570494,3.502683118,3.627942104,4.650961357,4.779389438,3.274618988,3.789774366,,0.002631579,0,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,,0.009400368,0,0.019117959,0.009932229,0,0.010007924,0.009225539,0.009217587,0.009547216,0.018979007,0.019503079,0.008617418,0.00997309
139990,Carson,GK,4.5,MCI,0.122924401,26.05686834,12.29922532,,0.184210526,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.500215326,3.52481306,3.475852432,3.579233244,0.001617,3.695042281,3.274492074,3.632965014,3.818290089,3.497162601,4.899521335,3.423719543,3.692033914,,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.009211093,0.009275824,0.00914698,0.009419035,0,0.009723795,0.008617084,0.009560434,0.010048132,0.009203059,0.019993297,0.009009788,0.009715879
158282,Randolph,GK,4,WHU,0.098353464,26.03892966,12.29236079,,0.165789474,0.165789474,0.165789474,0.165789474,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,3.387433034,3.444374303,2.899512521,3.253645432,0.001407,3.326160361,3.221804822,3.509811671,2.960701144,3.179291445,4.015577304,2.957794185,3.182323548,,0.002368421,0.002368421,0.002368421,0.002368421,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0.008022868,0.008157729,0.006867266,0.007706002,0,0.007877748,0.00763059,0.008312712,0.007012187,0.007529901,0.014694076,0.007005302,0.007537082
176811,Heaton,GK,4.5,MUN,0.108212764,26.0421567,12.29307905,,0.184210526,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.103706711,3.420025089,2.849272416,3.077228822,0.001524,3.211738887,3.111504513,3.544957145,2.992094116,3.436762572,3.90759124,3.124144009,3.190101521,,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.008167649,0.009000066,0.007498085,0.008097971,0,0.008451944,0.00818817,0.009328835,0.007873932,0.009044112,0.015945564,0.008221432,0.008395004
23079,Jakupovic,GK,4,LEI,0.11304034,26.03592478,12.28914962,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.721654128,2.790609259,2.794813245,2.403269478,2.943695562,2.293309218,2.943920079,3.382658517,2.760243687,2.289391215,3.345981623,3.716910787,2.817008542,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.007162248,0.007343709,0.007354772,0.006324393,0.007746567,0.006035024,0.007747158,0.01380349,0.007263799,0.006024714,0.013653824,0.015167461,0.00741318
192713,McGovern,GK,4,NOR,0.084236502,26.01528227,12.28040656,,0.157894737,0.157894737,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.315789474,0.157894737,,2.099070753,2.2473223,2.505425773,2.24413282,0.001313,2.316949238,2.586085921,2.081209447,2.473160415,2.853406247,2.320003781,2.919272365,2.185094561,,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.004080663,0.002631579,,0.00552387,0.005914006,0.006593226,0.005905613,0,0.006097235,0.006805489,0.005476867,0.006508317,0.01164379,0.006105273,0.011912568,0.005750249
23273,Adrian,GK,4.5,LIV,0.013287637,26.00680589,12.27795053,,0.036842105,0,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.036842105,0.018421053,,5.30771601,0.001223,3.644404167,3.597603049,0.001223,3.809935,3.218005809,3.480956199,3.737204122,3.598360916,4.851894193,4.833412123,3.840030272,,0.000378536,0,0.000263158,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,,0.002009162,0,0.000959054,0.000946738,0,0.001002614,0.000846844,0.000916041,0.000983475,0.000946937,0.001836617,0.001829621,0.001010534
190419,Gillespie,GK,4,NEW,0.012460235,26.00515662,12.27721554,,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,,3.027500868,3.208103955,3.34409485,4.241427533,3.350349036,2.918836413,3.382739668,3.179362552,3.271180149,3.04639775,2.995637052,4.351903636,3.263725085,,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,,0.000796711,0.000844238,0.000880025,0.001605533,0.000881671,0.000768115,0.000890195,0.000836674,0.000860837,0.000801684,0.000788326,0.001647353,0.000858875
273452,H Lewis,GK,4,SOU,0.057854152,25.98653493,12.2684796,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.627429151,1.714198594,1.496277421,1.657868214,1.602432714,1.509164537,1.513935597,1.547989905,1.546098525,1.659876463,1.561171004,1.98576706,1.468901816,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004282708,0.004511049,0.003937572,0.004362811,0.004216928,0.003971486,0.003984041,0.004073658,0.00406868,0.004368096,0.004108345,0.008103247,0.003865531
28906,Trent,DEF,7.9,LIV,68.13168245,72.6867619,34.25226727,,164.2857143,0,82.14285714,82.14285714,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,11.68654168,0.001237,5.262139523,4.575372629,0.001237,6.10413399,2.935099536,4.609824227,5.614710898,5.095677693,9.42748246,8.664844597,5.554028343,,0.998714829,0,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,11.67152248,0,5.08211896,4.418846723,0,5.895308353,2.834688236,4.452119714,5.422628683,4.921351877,9.415366533,8.653708789,5.36402211
45120,Robertson,DEF,7.2,LIV,57.44483682,62.30517574,29.37483126,,161.2857143,0,80.64285714,80.64285714,0,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,161.2857143,80.64285714,,9.701677781,0.001234,4.514932923,4.035832121,0.001234,5.143244849,2.586465582,3.995391888,4.818825881,4.419549034,7.892420722,7.352717226,4.869248158,,0.996961057,0,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,9.672194936,0,4.277304874,3.823419904,0,4.872547751,2.450335814,3.785108105,4.565203466,4.18694119,7.868436107,7.330372739,4.612971939
23238,van Dijk,DEF,6.3,LIV,57.09859955,61.65367899,29.03826812,,167.7809524,0,83.89047619,83.89047619,0,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,167.7809524,83.89047619,,9.547872906,0.001229,4.394205898,3.980862508,0.001229,4.967222458,2.559841513,3.914887017,4.689001694,4.328840312,7.797370177,7.323241975,4.776829963,,0.998714829,0,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,9.535602257,0,4.243877802,3.844675106,0,4.797291164,2.472267987,3.780956672,4.528588479,4.180748407,7.787349223,7.313830356,4.613412095
181081,Gabriel,DEF,5.3,ARS,50.32829827,52.755437,26.1492363,,169.0952381,0,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,169.0952381,84.54761905,,7.661313688,0.001023,5.516485906,3.477131317,2.968302607,3.264664858,3.71213938,3.040558385,5.421674452,2.831573772,3.772993373,5.562086202,3.825461465,,0.999239237,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,,7.655485248,0,5.512289171,3.385627861,2.89018938,3.178752625,3.614451501,2.960543691,5.417549845,2.757058672,3.673704074,5.557854775,3.724791426
139989,Tierney,DEF,5.3,ARS,48.39496278,50.95201941,25.28634456,,164.9285714,0,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,164.2857143,82.14285714,,7.373830112,0.001016,5.340207822,3.337437725,2.893212971,3.18205718,3.597777203,2.959528958,5.2141755,2.759693958,3.611129865,5.359987208,3.68398973,,0.999011407,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,7.366540394,0,5.333344742,3.223262224,2.794234632,3.073197329,3.474695351,2.858281915,5.207474393,2.665283375,3.487591212,5.353098708,3.557958503
45074,Rudiger,DEF,5.5,CHE,54.66090027,59.9078438,26.66450308,,82.35714286,0,162.5238095,80.16666667,0,80.16666667,80.16666667,80.16666667,80.16666667,160.3333333,160.3333333,80.16666667,80.16666667,,4.00630788,0.001127,7.875781264,4.77511947,0.001127,4.625380071,3.825225419,3.885428391,4.270690771,7.762024504,8.251019493,3.232923039,4.831777967,,0.947368421,0,0.995447849,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,,3.79544957,0,7.839929518,4.398136354,0,4.260218486,3.523233938,3.578684044,3.933530973,7.709023642,8.194679663,2.977692273,4.450321812
176641,B White,DEF,4.8,ARS,46.19104347,48.6181822,24.20662933,,169.0952381,0,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,169.0952381,84.54761905,,7.07815933,0.001067,5.093823903,3.131117892,2.744429115,3.038586634,3.452428269,2.804598566,4.92877269,2.608013273,3.383549618,5.096644616,3.496739757,,0.999239237,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,,7.072774531,0,5.089948713,3.048720053,2.672207296,2.958623828,3.361574893,2.730793341,4.925023065,2.539381345,3.294508838,5.09276728,3.404720289
139835,Cancelo,DEF,6.8,MCI,54.1351394,59.06770374,26.32134368,,73.42857143,73.42857143,73.42857143,73.42857143,0,73.42857143,73.42857143,73.42857143,73.42857143,73.42857143,146.8571429,73.42857143,73.42857143,,4.687216925,4.584917563,4.656717883,4.608818676,0.001256,5.000510455,3.814252237,4.609564546,5.729180267,4.644392622,9.380340722,4.278523074,5.126033365,,0.868421053,0.868421053,0.868421053,0.868421053,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,4.070477855,3.981638936,4.043991846,4.002395166,0,4.342548553,3.312376942,4.003042895,4.975340758,4.03328833,9.202923311,3.715559511,4.451555291
77347,Laporte,DEF,6,MCI,50.52587293,56.05394957,25.02651544,,72.07142857,72.07142857,72.07142857,72.07142857,0,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,4.488877939,4.440806905,4.451909433,4.481440199,0.001259,4.822740041,3.670236349,4.509376452,5.423966982,4.452703995,8.821676342,4.149711992,4.91686366,,0.842105263,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,3.780107738,3.739626868,3.748976364,3.773844378,0,4.061254772,3.090725347,3.797369644,4.567551143,3.749645469,8.58176013,3.494494309,4.140516767
23135,Matip,DEF,5.2,LIV,42.08057905,50.74160999,23.92431428,,129.6666667,0,64.83333333,64.83333333,0,64.83333333,64.83333333,64.83333333,64.83333333,64.83333333,129.6666667,129.6666667,64.83333333,,7.588445167,0.001224,4.248331205,3.85701413,0.001224,4.790019246,2.464093275,3.78007211,4.536050553,4.184957368,6.197296941,5.818916493,4.640208852,,0.924915898,0,0.736842105,0.736842105,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,7.018673573,0,3.130349309,2.842010412,0,3.529487865,1.815647676,2.785316292,3.342353039,3.083652797,5.731978462,5.38200837,3.419101259
88539,Saiss,DEF,4.9,WOL,42.74407816,45.0375581,22.08659644,,164.7142857,79.33333333,77.16666667,77.16666667,77.16666667,77.16666667,77.16666667,77.16666667,77.16666667,77.16666667,77.16666667,154.3333333,77.16666667,,5.675264999,2.713532628,3.840540907,3.048896065,3.731584362,3.555261171,3.302590469,2.091944053,3.463752279,3.61592263,2.09935584,7.595942103,1.519264724,,0.996961057,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,5.658018193,2.499306368,3.436273443,2.727959637,3.338786008,3.181023153,2.954949367,1.871739416,3.099146776,3.235299195,1.878371014,7.503863465,1.359342121
185167,Semedo,DEF,4.8,WOL,43.94704237,45.40997888,22.1548529,,161.2857143,79.57142857,79.57142857,79.57142857,79.57142857,79.57142857,79.57142857,79.57142857,79.57142857,79.57142857,79.57142857,159.1428571,79.57142857,,5.588678453,2.72257996,3.788312201,3.048139741,3.653358183,3.507433098,3.295026528,2.115634377,3.444997929,3.582767977,2.149166977,7.702438516,1.564678826,,0.996961057,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.9952549,0.934210526,,5.571694778,2.543462857,3.539081135,2.847604231,3.413005671,3.27668092,3.078248467,1.976447905,3.218353329,3.347059557,2.007774412,7.665889677,1.461739429
257276,Tomiyasu,DEF,4.8,ARS,43.93146759,46.61208274,22.45126712,,130.0833333,0,165.1666667,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,165.1666667,82.58333333,82.58333333,165.1666667,82.58333333,,5.561260598,0.001606,5.003475547,3.134643861,2.73028034,3.02140632,3.440143306,2.791467946,4.856804108,2.595366132,3.390321065,5.016834535,3.493671014,,0.980613594,0,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,5.453447743,0,4.994916776,3.010907919,2.622506116,2.902140281,3.304348176,2.681278421,4.848496228,2.492917469,3.256492602,5.008252912,3.355762948
23287,Tarkowski,DEF,5,BUR,45.31573235,45.69857586,22.08798097,,171.7428571,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,171.7428571,85.87142857,,4.960569625,5.503113477,2.321131526,2.679230364,3.147781743,1.647659504,3.138752844,2.256356782,3.43217069,2.838279447,5.353879148,5.046618736,3.52640803,,0.999512982,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.999512982,0.978947368,,4.958153738,5.500433361,2.272265599,2.622825514,3.081512654,1.612971935,3.072673837,2.208854534,3.359914465,2.778526196,5.351271711,5.044160941,3.452167861
148332,R James,DEF,5.8,CHE,52.06923109,58.12062279,24.62044123,,16.84210526,0,127.1904762,73.02380952,0,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,146.047619,73.02380952,73.02380952,,3.289233322,0.001142,7.004370328,4.689708054,0.001142,4.540110124,3.758724548,3.874238058,4.211191704,7.916926268,8.409994977,3.224361075,4.81501528,,0.263157895,0,0.990883171,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,,0.865587716,0,6.940512684,4.504587999,0,4.360895251,3.610353842,3.721307608,4.044960452,7.903383849,8.395609132,3.097083664,4.624948887
186737,Dias,DEF,6.2,MCI,46.62739319,52.15546983,23.30686759,,72.07142857,72.07142857,72.07142857,72.07142857,0,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,4.128602446,4.107806579,4.085413051,4.164882762,0.001262,4.451167271,3.374457326,4.21999037,4.944399196,4.071435362,8.176727143,3.835630503,4.540452606,,0.842105263,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,3.47671785,3.45920554,3.440347832,3.507269695,0,3.748351386,2.841648274,3.553676101,4.163704586,3.428577147,7.954351108,3.230004635,3.823539036
23379,Mee,DEF,4.9,BUR,43.99468858,44.37753209,21.46002678,,171.7428571,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,171.7428571,85.87142857,,4.82361251,5.329978871,2.270236916,2.611099054,3.043705184,1.61235695,3.044117377,2.194559786,3.346107795,2.74348919,5.196999286,4.885884519,3.41353794,,0.999512982,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.999512982,0.978947368,,4.821263323,5.327383074,2.222442454,2.556128547,2.979627181,1.578412594,2.980030696,2.148358528,3.27566342,2.685731523,5.194468253,4.883505005,3.341673984
