ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
334,McCarthy,GK,4.6,SOU,47.34250073,53.97407967,15.74366415,,19.78947368,29.68421053,41.54761905,57.21428571,63.92857143,75.11904762,84.07142857,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,1.983637816,2.472508286,2.952155032,2.023279172,2.465761204,3.103983497,2.457630003,1.961439968,1.914413518,1.651735326,2.789874205,3.177914343,2.200693825,2.95428002,2.410952786,2.189361141,2.274457158,2.506706411,2.532682426,3.024097416,2.391187966,1.871435684,1.996140385,,0.210526316,0.315789474,0.447368421,0.631578947,0.710526316,0.842105263,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0.417607961,0.78079209,1.320700935,1.27786053,1.751988224,2.61388084,2.328281056,1.909823127,1.864034215,1.608268607,2.716456462,3.094285018,2.14278083,2.876535809,2.34750666,2.131746374,2.214603022,2.440740453,2.466032889,2.944515905,2.328261967,1.822187376,1.943610375,,0.003353161,0.003410473,0.004737424,0.003420514,0.004179866,0.004726844,0.003031507,0.002288534,0.003378662,0.002997363,0.004520224,0.005662464,0.003592498,0.005672109,0.004174643,0.004071706,0.002871401,0.004148318,0.003134482,0.004219221,0.003829346,0.003351693,0.003637021
129,Kepa,GK,4.8,CHE,16.76969307,53.49350193,16.73964588,,5.394736842,5.394736842,5.394736842,5.394736842,44.82142857,93.27092732,87.87619048,87.80904762,0,0,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,10.78947368,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,3.673993433,3.73786271,3.583348686,3.386993397,4.201415543,3.501069465,3.051342224,3.910257948,0.001129,0.001129,3.564301071,3.502577853,3.547195987,3.97046184,3.701849387,3.820555095,3.420302936,4.686667176,3.536299034,3.411003249,3.908318552,2.894744707,3.848696343,,0.065789474,0.065789474,0.065789474,0.065789474,0.513157895,0.992364958,0.992105263,0.991315789,0,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.241710094,0.24591202,0.235746624,0.222828513,2.155989555,3.474338655,3.02725268,3.876300444,0,0,0.234493492,0.230432753,0.233368157,0.261214595,0.243542723,0.251352309,0.22501993,0.452357505,0.232651252,0.224408108,0.257126221,0.190443731,0.253203707,,0.010600506,0.009512452,0.006379565,0.007560127,0.008857111,0.014681842,0.004462584,0.010083443,0,0,0.00717707,0.009468822,0.008785206,0.009947268,0.009632088,0.009969532,0.007433736,0.01729839,0.008905157,0.007689089,0.007892393,0.006307713,0.011936504
489,Areola,GK,4.7,WHU,5.321202164,48.29488637,14.54602894,,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,5.723684211,,3.553671109,3.198962731,4.020722613,3.73230895,3.543927046,3.572812121,3.648352111,2.910479989,3.828089768,3.212940597,3.943672852,3.903679933,2.884821843,3.670381422,3.127211425,3.697785875,3.549124484,3.842864597,3.077154495,3.471175942,3.736543461,3.081654723,3.673934799,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.233794152,0.210458074,0.264521225,0.245546641,0.233153095,0.235053429,0.240023165,0.191478947,0.251848011,0.211377671,0.259452161,0.256821048,0.189790911,0.241472462,0.205737594,0.243275386,0.233495032,0.252820039,0.202444375,0.228366838,0.245825228,0.202740442,0.241706237,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,D Ward,GK,4,LEI,1.751113111,46.44377932,14.09421316,,12.73684211,0,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,,3.482520765,0.001204,2.366766148,1.756144291,1.873727701,2.937294127,2.490582987,2.866449542,1.692775699,2.446267912,2.539256432,1.973774232,2.577320275,2.140947135,2.743370884,1.890511185,2.833158127,2.594176219,2.627138594,3.038054246,2.658703036,2.46771142,2.656635226,,0.144736842,0,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,,0.504049058,0,0.056054988,0.041592891,0.044377761,0.069567492,0.058987492,0.067889594,0.040092056,0.057937924,0.060140284,0.046747284,0.061041796,0.050706643,0.064974574,0.044775265,0.067101114,0.061441016,0.062221704,0.107078789,0.062969282,0.058445797,0.062920308,,0.004284522,0,0.002634443,0.001333786,0.002416633,0.004082742,0.003009995,0.002795953,0.001953409,0.003051093,0.002185773,0.001673488,0.003631956,0.002417692,0.00341577,0.002161155,0.003042137,0.002754864,0.003204503,0.005449839,0.003259165,0.003305776,0.003150929
480,Hennessey,GK,4.5,BUR,4.158020417,47.07024341,14.17935482,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,2.701547503,3.097189813,2.541993851,2.961114832,2.01572271,3.509760893,2.672944177,2.328155487,2.349818946,1.974610991,2.824281833,2.786214767,2.416455148,2.698628117,2.953951048,2.082667961,2.93512544,2.342256341,3.188624756,2.727421334,2.911356237,2.274693829,3.267946546,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.096520083,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.177733388,0.203762488,0.167236438,0.194810186,0.132613336,0.338762413,0.175851591,0.153168124,0.154593352,0.129908618,0.185808015,0.183303603,0.158977312,0.177541323,0.194338885,0.137017629,0.193100358,0.154095812,0.209777944,0.179435614,0.191536595,0.14965091,0.214996483,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Leno,GK,4.6,ARS,3.089493328,47.05063523,14.1396201,,2.526315789,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,7.031578947,3.515789474,3.515789474,3.515789474,3.515789474,3.515789474,,3.234767907,3.014688942,2.844130465,3.19243979,3.414114546,2.560366722,2.610639136,3.368051529,3.050379439,2.519171608,3.331874045,2.47542631,3.006909598,2.983540643,2.842934345,3.049764929,3.450724213,3.664256393,2.693008365,2.6945119,3.148801699,3.0979996,3.210118863,,0.031578947,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,0.064955367,0.043947368,0.043947368,0.043947368,0.043947368,0.043947368,,0.102150565,0.132487646,0.124992049,0.140299328,0.15004135,0.11252138,0.11473072,0.148017001,0.134056149,0.110710963,0.146427096,0.108788472,0.132145764,0.13111876,0.124939483,0.134029143,0.151650248,0.238013119,0.118350631,0.118416707,0.138381548,0.13614893,0.141076276,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Kelleher,GK,4.4,LIV,2.064656346,46.85413003,14.1009655,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.585489206,3.817714156,3.070186267,3.545751082,3.111279461,2.964136417,3.692037263,3.457436319,3.388043016,3.435182345,3.842924383,3.11320819,3.421697946,3.529127824,3.131348291,3.692908136,2.753978422,3.293099006,3.604994221,3.524013605,3.372948181,3.328351855,3.781085556,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.094354979,0.100466162,0.080794375,0.093309239,0.081875775,0.07800359,0.097158875,0.090985166,0.089159027,0.090399535,0.101129589,0.081926531,0.090044683,0.092871785,0.082403902,0.097181793,0.072473116,0.0866605,0.094868269,0.0927372,0.088761794,0.087588207,0.099502251,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Steffen,GK,4.5,MCI,1.831939028,46.74246534,14.06982105,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.696016387,3.460566517,3.470130096,3.318656727,3.323915507,3.069011218,3.167958319,3.255192733,3.593451173,3.480914386,3.34109565,3.2545437,3.113426935,3.393354961,3.691268553,3.356069284,2.806814546,3.425180302,3.598874389,3.192990924,3.7351888,3.089600517,3.514315126,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.08753723,0.081960786,0.082187292,0.078599765,0.078724315,0.072687108,0.075030592,0.07709667,0.085108054,0.082442709,0.079131213,0.077081298,0.073739059,0.080368933,0.087424782,0.079485851,0.066477187,0.081122691,0.085236499,0.075623469,0.088464998,0.073174749,0.083233779,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Butland,GK,4.4,CRY,2.202177167,46.74954559,14.07853731,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.234417608,3.256596554,3.076585999,2.695126529,3.51678773,3.027591018,3.156953395,2.540956254,3.250438483,3.07048167,2.833869423,3.352446095,3.103534813,2.620677506,3.154063323,3.008773035,2.761254429,2.93673261,3.167810184,2.968654198,3.353518503,2.913396378,2.734944567,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.102139503,0.102839891,0.097155347,0.085109259,0.111056455,0.095608137,0.099693265,0.080240724,0.102645426,0.096962579,0.089490613,0.105866719,0.098006363,0.082758237,0.099602,0.095013885,0.087197508,0.092738925,0.100036111,0.093746975,0.105900584,0.092001991,0.086366671,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Ruddy,GK,4.4,WOL,1.588866018,46.3783397,13.94409923,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.070874981,2.821887253,2.492883128,2.989208698,2.413018299,2.170293791,2.894693853,2.703121339,2.678312862,2.377795363,2.676792733,2.437392978,3.0458278,2.610390243,2.823288002,2.86160109,2.830255598,2.253363509,2.732601714,3.083548924,2.258369744,3.143487322,2.007899442,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.05449671,0.074260191,0.065602188,0.078663387,0.063500482,0.057112994,0.076176154,0.071134772,0.070481917,0.062573562,0.070441914,0.06414192,0.080153363,0.06869448,0.074297053,0.075305292,0.07448041,0.05929904,0.071910571,0.081146024,0.059430783,0.082723351,0.052839459,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Gunn,GK,4,NOR,2.813585153,46.39253252,13.94772641,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,2.052541605,2.567573973,2.074366013,2.344303986,2.453720435,2.060792628,2.585856026,2.412747555,2.805202209,1.861113153,1.623829369,2.281372035,2.720121084,2.212030313,2.131565215,2.505085187,2.745667875,1.780474914,2.880688387,2.231665625,2.368739188,2.452451452,2.306209671,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.108028506,0.135135472,0.109177159,0.12338442,0.129143181,0.10846277,0.136097686,0.126986713,0.147642222,0.097953324,0.085464704,0.120072212,0.143164268,0.116422648,0.112187643,0.131846589,0.144508836,0.093709206,0.151615178,0.117456086,0.124670484,0.129076392,0.121379456,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Steer,GK,4,AVL,1.421833763,46.33236008,13.93544131,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,2.037058774,2.819162379,2.946764211,2.461269903,2.515291759,2.642902174,2.374705406,2.54539728,2.766681294,2.746297852,2.924815719,2.756070582,2.83081877,2.388950134,2.621671758,2.704964107,2.591274483,2.177955225,2.372946232,3.077639861,2.667881312,2.976697254,2.085764652,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.048246129,0.066769635,0.069791784,0.058293235,0.0595727,0.062595051,0.056243023,0.060285725,0.065526662,0.065043896,0.069271951,0.065275356,0.067045708,0.056580398,0.062092226,0.064064939,0.06137229,0.05158315,0.056201358,0.07289147,0.063186663,0.070500724,0.049399689,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,1.403446409,46.19292009,13.8996329,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.703537888,2.097694214,2.291709428,2.498828122,1.881908552,2.546790074,1.633970322,2.775344366,1.697518164,2.756299843,2.069539541,2.834108988,2.564074805,2.712121814,2.075229581,1.907001177,2.371463166,2.396048829,2.330151128,1.822944724,2.580895368,2.280969741,2.502813698,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.071145734,0.055202479,0.060308143,0.065758635,0.049523909,0.067020791,0.042999219,0.073035378,0.044671531,0.072534206,0.054461567,0.074581815,0.067475653,0.071371627,0.054611305,0.050184242,0.062406925,0.063053917,0.061319767,0.04797223,0.067918299,0.060025519,0.065863518,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Steele,GK,4,BHA,1.107723325,46.29787568,13.92287625,,0,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,0,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,0.001054,3.049679863,2.145064162,2.962268106,2.235228418,3.394710445,3.010949188,2.384405498,0.001054,2.681231619,2.985688628,2.844522841,2.779622175,2.187618588,2.061770554,3.119774567,2.381051121,3.350180046,2.876606118,2.731966208,2.419459805,2.529840311,2.691592418,,0,0.018421053,0.018421053,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0,0.056178313,0.03951434,0.054568097,0.04117526,0.093225237,0.055464853,0.043923259,0,0.049391109,0.054999527,0.052399105,0.051203566,0.040298237,0.037979984,0.057469531,0.043861468,0.092002347,0.052990113,0.050325693,0.044568996,0.046602322,0.049581966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,Gollini,GK,4.3,TOT,1.620174525,46.55606788,13.96639546,,0,0,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,,0.001486,0.001486,2.439200108,3.186319877,2.814715869,3.90018292,2.849070501,2.509070311,3.045418271,3.199881397,2.375457542,2.762882564,3.032940172,2.385826517,2.867880041,3.236465535,2.768024028,4.194474389,2.89206474,3.679318283,2.329504271,3.146390704,3.044721635,,0,0,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,,0,0,0.057770529,0.075465471,0.066664323,0.137465242,0.067477986,0.059425349,0.072128327,0.075786665,0.056260837,0.065436692,0.071832794,0.056506418,0.067923475,0.076653131,0.065558464,0.147837794,0.06849627,0.129680681,0.05517247,0.07451978,0.072111828,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Klaesson,GK,4.4,LEE,1.539118661,46.32859234,13.92364371,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.238545631,2.1155361,2.570111763,2.077415573,2.738293706,2.889068567,2.36349065,2.975903947,2.486596691,2.509098084,2.31433075,2.523419539,2.351060213,3.029127607,2.663989547,2.774527811,2.62085633,2.421170912,2.663823702,2.225919293,2.336080442,2.978592338,2.619549913,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.058909096,0.055672003,0.06763452,0.054668831,0.072060361,0.07602812,0.062197122,0.078313262,0.065436755,0.066028897,0.060903441,0.066405777,0.061870006,0.079713884,0.070104988,0.07301389,0.068969903,0.063715024,0.070100624,0.058576824,0.061475801,0.078384009,0.068935524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
