ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
634,Perkins,MID,4.5,WHU,0.082358666,37.97973401,13.46597163,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.598862652,1.54140588,2.234015538,1.47688559,1.684097262,1.511667743,1.652855885,1.584458615,1.428098248,1.602845913,1.494939413,1.618504709,1.548687949,1.659924844,1.423719818,1.565713582,1.616606082,1.4307291,1.50820586,,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004207533,0.004056331,0.008810747,0.003886541,0.004431835,0.003978073,0.004349621,0.004169628,0.003758153,0.004218016,0.003934051,0.004259223,0.004075495,0.004368223,0.003746631,0.004120299,0.004254227,0.003765077,0.003968963,,0.049961427,0.038516817,0.118194436,0.034325507,0.061809104,0.038685044,0.053598298,0.041877911,0.029731054,0.04828666,0.036274957,0.050416315,0.040568385,0.056322155,0.025246681,0.04462771,0.050133491,0.026367826,0.033226114
93,Zamburek,MID,4.4,BRE,0.084747759,37.97949845,13.46582492,,0.078947368,0.157894737,0.157894737,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.430634166,2.075715868,1.960946013,1.578007111,1.385049774,1.604180508,1.483234175,1.63237901,1.605448638,1.634253472,1.493898667,1.42073495,1.567399171,1.577440362,1.543453598,1.46223916,1.592675888,1.525346637,1.618091549,,0.002631579,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003764827,0.008186428,0.007733786,0.00415265,0.003644868,0.004221528,0.003903248,0.004295734,0.004224865,0.004300667,0.003931312,0.003738776,0.004124735,0.004151159,0.00406172,0.003847998,0.004191252,0.00401407,0.004258136,,0.00428432,0.014745644,0.011200615,0.006804443,0.003463094,0.007742399,0.005861308,0.008708805,0.008145833,0.009151385,0.006285657,0.004102153,0.00752311,0.008117876,0.007291755,0.005577307,0.007880346,0.006621571,0.009127063
661,Jordao,MID,4.5,WOL,0.077151224,37.97716507,13.46549385,,0,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.00168,1.399205099,1.955917384,1.46494303,1.477291651,1.413188522,2.040805655,1.430111501,1.519210504,1.454535868,1.537086896,1.505815455,1.482372169,1.371052339,1.481849181,1.48923722,1.359657618,1.586224261,1.35585818,,0,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.003682119,0.007713954,0.003855113,0.00388761,0.003718917,0.008048745,0.003763451,0.003997922,0.003827726,0.004044966,0.003962672,0.003900979,0.003608032,0.003899603,0.003919045,0.003578046,0.004174274,0.003568048,,0,0.016473554,0.040588388,0.019469646,0.021417804,0.017409137,0.052631942,0.0179615,0.022868534,0.019557972,0.026958382,0.023173813,0.020792357,0.01265449,0.021849021,0.019727293,0.012116428,0.029765685,0.014268576
601,McKinstry,MID,4.3,LEE,0.074464769,37.97447862,13.46521803,,0,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.001623,1.957657606,1.81157935,1.484529729,1.39768855,1.406984027,1.405545588,1.419610995,1.3829221,1.513394878,1.399228503,1.453474599,1.436946113,1.370655611,1.410713643,1.338462653,1.374871253,1.43948635,1.41320157,,0,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.007720817,0.007144698,0.003906657,0.003678128,0.00370259,0.003698804,0.003735818,0.003639269,0.003982618,0.00368218,0.003824933,0.003781437,0.003606988,0.003712404,0.00352227,0.003618082,0.003788122,0.003718952,,0,0.017149603,0.011009733,0.008786922,0.006398753,0.006680966,0.006961781,0.007357162,0.006342039,0.010167902,0.005549492,0.007951033,0.008190693,0.005120445,0.00631446,0.00432275,0.005913884,0.006738806,0.006650794
662,Peart-Harris,MID,4.5,BRE,0.083608498,37.97835919,13.46532434,,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.397542295,2.056398427,1.926497839,1.55188687,1.346622592,1.582843827,1.457387335,1.622367405,1.58143604,1.629613728,1.472809736,1.384041015,1.550616109,1.560926566,1.531324953,1.438072182,1.576846578,1.503313901,1.614474193,,0.002631579,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003677743,0.008110242,0.007597926,0.004083913,0.003543744,0.004165378,0.00383523,0.004269388,0.004161674,0.004288457,0.003875815,0.003642213,0.004080569,0.004107701,0.004029803,0.0037844,0.004149596,0.003956089,0.004248616,,0.018445084,0.06348374,0.048221489,0.029294853,0.014909499,0.033332994,0.025234419,0.037493615,0.035069879,0.039399034,0.027061347,0.017660809,0.032388899,0.034949515,0.031392856,0.02401172,0.033926892,0.028507545,0.039294323
548,Campbell,MID,4.5,WOL,0.171234214,37.97128962,13.46460476,,0,0.210526316,0.421052632,0.210526316,0.210526316,0.210526316,0.421052632,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.001557,1.55329984,2.172903618,1.631355707,1.633754681,1.569984644,2.246653378,1.58951226,1.69062431,1.619614188,1.690710729,1.669941695,1.6549359,1.527763353,1.647062068,1.667232012,1.521673572,1.747309589,1.502021049,,0,0.005263158,0.007880886,0.005263158,0.005263158,0.005263158,0.007880886,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0,0.008175262,0.017124407,0.008586083,0.008598709,0.008263077,0.01770562,0.008365854,0.008898023,0.008524285,0.008898478,0.008789167,0.008710189,0.00804086,0.008668748,0.008774905,0.008008808,0.009196366,0.007905374,,0,0.013192011,0.032503155,0.015591279,0.017151363,0.013941225,0.042147624,0.014383557,0.018313107,0.015662011,0.021588255,0.018557574,0.016650506,0.010133708,0.017496682,0.015797603,0.009702828,0.023836341,0.011426266
648,Rowe,MID,4.5,NOR,0.08227538,37.97965073,13.46547946,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.549461914,1.524541062,2.114230492,1.626381131,1.638715532,1.431801304,1.43731288,1.544290626,1.654093024,1.582749145,1.481333807,1.508511619,1.697709149,1.485217441,1.686664673,1.538705152,1.605515152,1.517752767,1.585324213,,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004077531,0.00401195,0.008338326,0.00427995,0.004312409,0.003767898,0.003782402,0.004063923,0.004352876,0.004165129,0.003898247,0.003969767,0.004467656,0.003908467,0.004438591,0.004049224,0.00422504,0.003994086,0.004171906,,0.033492733,0.033639017,0.076384191,0.043444523,0.041435082,0.022928441,0.025852974,0.034089478,0.043642089,0.039482631,0.02715952,0.028892143,0.048975566,0.029848132,0.046607005,0.033939838,0.040261511,0.029435241,0.039023365
654,Leonard,MID,4.5,BHA,0.080658479,37.97804768,13.46506863,,0.065789474,0.065789474,0.131578947,0.065789474,0,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.367589932,1.460810577,1.949451554,1.431500415,0.001628,1.982531732,1.548703807,1.50727114,1.934915676,1.409477656,1.33455201,1.580580682,1.420408277,1.418612779,1.512390158,1.445709842,1.458484395,1.470514485,1.490987132,,0.002631579,0.002631579,0.003943906,0.002631579,0,0.003943906,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003598921,0.003844238,0.007688453,0.003767106,0,0.007818918,0.004075536,0.003966503,0.007631125,0.003709152,0.003511979,0.004159423,0.003737917,0.003733192,0.003979974,0.0038045,0.003838117,0.003869775,0.00392365,,0.00960245,0.015499984,0.03117919,0.014713665,0,0.036071353,0.021421852,0.018365592,0.028357793,0.013989612,0.00810652,0.023589749,0.013720336,0.013797,0.018446566,0.012874938,0.01615148,0.017269654,0.017610336
664,Patino,MID,4.5,ARS,0.070212468,37.97548948,13.46481248,,0,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.001683,1.331147002,1.868511683,1.472895389,1.390329238,1.321663255,1.875101412,0.001683,1.423387846,1.422419844,1.387328249,1.39969461,1.431674734,1.391891208,1.396868959,1.373618685,1.458712267,1.419708417,1.448904318,,0,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.003943906,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.003503018,0.007369234,0.00387604,0.003658761,0.003478061,0.007395223,0,0.003745757,0.00374321,0.003650864,0.003683407,0.003767565,0.003662872,0.003675971,0.003614786,0.003838716,0.003736075,0.003812906,,0,0.008846369,0.026220179,0.018896005,0.011356856,0.008470226,0.029178314,0,0.01676199,0.01605652,0.013094843,0.012922339,0.01379075,0.013152578,0.014247062,0.012556338,0.018845785,0.014535304,0.016914604
652,Oko-Flex,MID,4.5,WHU,0.080139753,37.9775151,13.46510322,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.551406109,1.5012364,2.166727323,1.439268183,1.632049809,1.471337848,1.60599657,1.545097027,1.393446378,1.559384666,1.456125691,1.573684022,1.507223268,1.611330649,1.391961354,1.524623445,1.569054204,1.401273466,1.47136703,,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004082648,0.003950622,0.008545368,0.003787548,0.004294868,0.003871942,0.004226307,0.004066045,0.003666964,0.004103644,0.00383191,0.004141274,0.003966377,0.004240344,0.003663056,0.004012167,0.00412909,0.003687562,0.003872019,,0.039185672,0.030209452,0.092702083,0.02692213,0.048478023,0.030341396,0.042038136,0.03284562,0.023318615,0.037872121,0.02845112,0.039542449,0.031818535,0.044174508,0.019801439,0.035002339,0.039320624,0.020680774,0.026059856
658,Archie Gray,MID,4.5,LEE,0.072230148,37.972244,13.46435572,,0,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.001677,1.883429984,1.768867764,1.427174683,1.358996145,1.366425237,1.361632314,1.372638247,1.344792599,1.447339263,1.366886738,1.402709525,1.386293707,1.340275586,1.373509794,1.313637839,1.3401389,1.397428347,1.373936447,,0,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.00742807,0.006976248,0.003755723,0.003576306,0.003595856,0.003583243,0.003612206,0.003538928,0.003808788,0.00359707,0.003691341,0.003648141,0.003527041,0.003614499,0.003456942,0.003526681,0.003677443,0.003615622,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,Anderson,MID,4.5,NEW,0.078146259,37.97814626,13.46469589,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.550513766,1.54094997,1.710863101,1.573372465,1.635051342,1.617403882,1.515875876,1.555363476,1.583822805,1.420857565,1.628065867,1.499448019,1.594224404,1.598914907,1.630821735,1.492668656,1.381250388,1.577466696,1.588643576,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004080299,0.004055131,0.004502271,0.004140454,0.004302767,0.004256326,0.003989147,0.004093062,0.004167955,0.003739099,0.004284384,0.003945916,0.004195327,0.004207671,0.004291636,0.003928075,0.003634869,0.004151228,0.004180641,,0.042310075,0.040701504,0.064171582,0.047140717,0.052343337,0.050132282,0.038856401,0.042118997,0.042676369,0.026211664,0.049471867,0.037661465,0.043478576,0.049687942,0.052049702,0.038187235,0.022128248,0.046333479,0.047266338
638,Iroegbunam,MID,4.5,AVL,0.070401437,37.97041529,13.46369667,,0,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.00166,1.772424066,1.808518914,1.324160947,1.370515459,1.345256774,1.386799198,1.320659576,1.366335171,1.306301681,1.339954164,1.327177734,1.337600545,1.2923074,1.301989974,1.404449789,1.340057257,1.374608359,1.247669356,,0,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.006990274,0.007132628,0.003484634,0.00360662,0.003540149,0.003649472,0.00347542,0.003595619,0.003437636,0.003526195,0.003492573,0.003520001,0.003400809,0.003426289,0.00369592,0.003526466,0.00361739,0.00328334,,0,0.009339485,0.010731482,0.004427018,0.006102127,0.004706425,0.006714446,0.003609419,0.005268603,0.00406565,0.004847997,0.003677267,0.004875086,0.003995634,0.004202433,0.00673757,0.004945605,0.005176375,0.002315338
508,Edozie,MID,4.8,MCI,0.078304456,37.97830446,13.46429612,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.557040743,1.510967428,1.496462751,1.544664546,1.618507035,1.6123386,1.5695244,1.552181931,1.550229905,1.549848549,1.578933152,1.581908023,1.496437638,1.532349214,1.666574708,1.568407065,1.642270875,1.524444482,1.602602085,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004097476,0.00397623,0.00393806,0.004064907,0.004259229,0.004242996,0.004130327,0.004084689,0.004079552,0.004078549,0.004155087,0.004162916,0.003937994,0.004032498,0.004385723,0.004127387,0.004321765,0.004011696,0.004217374,,0.025523309,0.022695317,0.019650389,0.024664335,0.031575816,0.031541127,0.028234089,0.025639099,0.026716763,0.02423258,0.025861066,0.028642499,0.023140736,0.021296913,0.038886755,0.028566376,0.033720985,0.023546238,0.030379207
0,Vale,MID,4.5,CHE,0.074217907,37.97685641,13.4639206,,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.502449419,1.424080851,1.355641065,1.486373998,0.001688,1.487855757,1.474851799,1.498336087,1.970593795,1.549113227,1.522073021,1.529692747,1.46892484,1.483385453,1.500089484,1.47358253,1.509403884,1.421437934,1.562214571,,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003953814,0.003747581,0.003567476,0.003911511,0,0.00391541,0.003881189,0.00394299,0.007771836,0.004076614,0.004005455,0.004025507,0.003865592,0.003903646,0.003947604,0.003877849,0.003972115,0.003740626,0.004111091,,0.012036288,0.010770189,0.006240971,0.013140743,0,0.013067726,0.011278356,0.014013807,0.023059978,0.015694461,0.014679909,0.014696054,0.011479304,0.013295397,0.013557677,0.01193298,0.01226254,0.010051072,0.01809872
647,McAteer,MID,4.5,LEI,0.078607441,37.97335813,13.46367304,,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.369410847,1.953361598,1.905942412,1.443578845,1.330648468,1.437032355,1.403567833,1.335422946,1.472469947,1.377846724,1.467734671,1.36378219,1.464327103,1.434768998,1.452122757,1.375911948,1.462034673,1.439453065,1.456836119,,0.002631579,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003603713,0.007703874,0.007516857,0.003798892,0.003501706,0.003781664,0.0036936,0.003514271,0.003874921,0.003625912,0.00386246,0.003588901,0.003853492,0.003775708,0.003821376,0.003620821,0.00384746,0.003788034,0.003833779,,0.012152277,0.033955857,0.029868542,0.013580849,0.009822907,0.01529747,0.011184,0.008341306,0.018558943,0.011918367,0.01658193,0.011340879,0.015743372,0.01431407,0.015953535,0.011984962,0.016657156,0.016506864,0.016023874
600,Kenneh,MID,4.4,LEE,0.068836066,37.96884992,13.46309233,,0,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.001622,1.791554675,1.687085548,1.357606491,1.293843531,1.299790697,1.300340778,1.30972495,1.279741278,1.370024248,1.305448069,1.336479027,1.311739306,1.287288292,1.307801359,1.264585024,1.27674591,1.336893963,1.306269097,,0,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.007065723,0.006653707,0.003572649,0.003404851,0.003420502,0.003421949,0.003446645,0.00336774,0.003605327,0.00343539,0.00351705,0.003451946,0.003387601,0.003441583,0.003327855,0.003359858,0.003518142,0.00343755,,0,0.009178539,0.005892455,0.004702797,0.003424639,0.003575681,0.003725974,0.003937583,0.003394285,0.005441903,0.002970111,0.004255426,0.004383693,0.002740483,0.003379525,0.002313554,0.003165135,0.003606637,0.003559533
614,Maghoma,MID,4.5,BRE,0.076980534,37.97173123,13.46286149,,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.323543453,1.880934536,1.796821228,1.431078918,1.289174999,1.444925863,1.355486078,1.465963142,1.437893128,1.464960532,1.362856749,1.314752615,1.416622977,1.417485571,1.40116624,1.341223983,1.436119173,1.387102251,1.450452879,,0.002631579,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003483009,0.007418229,0.007086494,0.003765997,0.003392566,0.003802436,0.003567069,0.003857798,0.003783929,0.003855159,0.003586465,0.003459875,0.003727955,0.003730225,0.00368728,0.003529537,0.003779261,0.003650269,0.003816981,,0.008650233,0.029772112,0.02261454,0.013738473,0.006992141,0.015632249,0.011834242,0.017583465,0.0164468,0.018477054,0.012691021,0.008282429,0.015189495,0.016390353,0.014722378,0.01126083,0.015910771,0.013369247,0.018427947
0,Simons,MID,4.5,CHE,0.070305974,37.97294448,13.4626627,,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.428260796,1.356820258,1.31099531,1.406124984,0.001687,1.408055482,1.402757113,1.413351154,1.872496847,1.454838016,1.431454388,1.440996901,1.395725818,1.400293079,1.417609166,1.397873834,1.43389011,1.356025841,1.454916548,,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003758581,0.00357058,0.003449988,0.003700329,0,0.003705409,0.003691466,0.003719345,0.007384951,0.003828521,0.003766985,0.003792097,0.003672963,0.003684982,0.00373055,0.003678615,0.003773395,0.003568489,0.003828728,,0.005131509,0.004591725,0.002660754,0.005602379,0,0.005571249,0.004808375,0.005974597,0.009831311,0.006691122,0.006258581,0.006265464,0.004894047,0.005668313,0.005780133,0.005087465,0.005227968,0.004285139,0.007716145
0,Watts,MID,4.5,SOU,0.072980032,37.97035538,13.46217554,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.394306953,1.461317738,1.8691501,1.30692517,1.334709118,1.322354756,1.433449255,1.490107115,1.360833311,1.471504043,1.393920885,1.37951614,1.340573178,1.394996486,1.353487771,1.435126323,1.376246654,1.336298832,1.345472709,,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003669229,0.003845573,0.007371752,0.003439277,0.003512392,0.003479881,0.003772235,0.003921335,0.00358114,0.003872379,0.003668213,0.003630306,0.003527824,0.003671043,0.00356181,0.003776648,0.003621702,0.003516576,0.003540718,,0.00610963,0.00729695,0.011441234,0.003589754,0.004938525,0.004673124,0.00686375,0.008443761,0.005313736,0.008414781,0.006198007,0.006181534,0.004252186,0.006075681,0.004523451,0.006487216,0.005523039,0.005007469,0.005266638
605,Lavia,MID,4.5,MCI,0.071077286,37.97107729,13.46181163,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.415696359,1.381538812,1.386371802,1.407314979,1.458534642,1.445906924,1.423610321,1.410672921,1.410490485,1.414049026,1.442947504,1.427855108,1.371606018,1.409088076,1.476196931,1.414497762,1.473741992,1.391449893,1.447799292,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003725517,0.003635628,0.003648347,0.00370346,0.003838249,0.003805018,0.003746343,0.003712297,0.003711817,0.003721182,0.00379723,0.003757513,0.00360949,0.003708127,0.003884729,0.003722363,0.003878268,0.00366171,0.003809998,,0.007910566,0.007034072,0.006090342,0.00764434,0.009786449,0.009775698,0.008750731,0.007946453,0.008280459,0.007510524,0.008015248,0.008877312,0.007172123,0.006600658,0.012052365,0.008853718,0.010451312,0.007297802,0.009415578
646,Brunt,MID,4.5,LEI,0.072950078,37.96770077,13.46144444,,0.065789474,0.131578947,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.281356902,1.795239814,1.764064633,1.347210461,1.252838464,1.330338737,1.317662058,1.26646181,1.346290757,1.287585645,1.353416256,1.276925982,1.354977257,1.330193715,1.341462565,1.28520082,1.347176254,1.321869819,1.345788846,,0.002631579,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003371992,0.007080257,0.006957305,0.003545291,0.003296943,0.003500891,0.003467532,0.003332794,0.00354287,0.003388383,0.003561622,0.003360332,0.00356573,0.00350051,0.003530165,0.003382107,0.003545201,0.003478605,0.00354155,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,J White,MID,4.4,NEW,0.064231935,37.96423193,13.45956899,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.2771125,1.276521348,1.324184799,1.2731935,1.313556953,1.308128054,1.261629307,1.283266722,1.315921781,1.236491361,1.322677444,1.251614723,1.321827045,1.292156913,1.303861015,1.249427955,1.219486451,1.289346067,1.28773122,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003360822,0.003359267,0.003484697,0.003350509,0.003456729,0.003442442,0.003320077,0.003377018,0.003462952,0.003253925,0.00348073,0.003293723,0.003478492,0.003400413,0.003431213,0.003287968,0.003209175,0.003393016,0.003388766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
