ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38,npG,33,34,35,36,37,38
642,Angelini,GK,4,WAT,0.003630412,12.00024176,8.506346375,,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,2.259135168,1.166348977,2.446477189,3.084205008,2.001939596,1.485228693,,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000594509,0.000306934,0.00064381,0.001167483,0.000526826,0.00039085,,0,0,0,0,0,0
0,Sarkic,GK,4,WOL,0.028629424,11.99941547,8.505706378,,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.001729,1.766948934,1.801440356,2.311843756,1.840259545,1.88566709,,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.004649866,0.004740633,0.009433856,0.004842788,0.004962282,,0,0,0,0,0,0
621,Storer,GK,4,WOL,0.022747752,11.99353379,8.502136752,,0,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.001648,1.556174397,1.63563284,1.649128178,1.734663399,1.160450964,,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0,0.004095196,0.004304297,0.006729537,0.004564904,0.003053818,,0,0,0,0,0,0
237,Trent,DEF,8.4,LIV,39.66684119,40.0115168,27.94210207,,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,5.513828596,6.829412519,5.899226139,10.33284725,5.411037226,6.733318131,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,5.325197618,6.595774722,5.697410508,10.31956777,5.225922795,6.502967774,,0.07497645,0.08644563,0.06852897,0.134448816,0.069650343,0.077004937
256,Cancelo,DEF,7,MCI,34.31962466,35.67324164,25.16462545,,73.42857143,73.42857143,73.42857143,146.8571429,73.42857143,73.42857143,,5.898652127,6.312864444,5.135540319,10.26506281,4.914962998,5.660740162,,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,5.122513689,5.482224385,4.45981133,10.07091199,4.26825734,4.915905931,,0.079665351,0.105244834,0.085271277,0.15778609,0.070782786,0.082479819
234,Robertson,DEF,7.3,LIV,32.46025952,32.9926532,23.0276987,,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,,4.560490235,5.688733819,4.955711821,8.451099758,4.495381041,5.669794265,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,4.320464433,5.389326776,4.694884883,8.425417349,4.258782039,5.371384041,,0.046013448,0.053052146,0.042056596,0.082511958,0.042744788,0.047258341
142,R James,DEF,6.2,CHE,33.25394792,33.91283977,23.01452758,,66.83333333,66.83333333,66.83333333,133.6666667,133.6666667,66.83333333,,4.26406757,4.67309055,4.525060256,8.665542101,7.442970559,5.272246129,,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.927430656,4.304162348,4.167818657,8.606371816,7.39214827,4.856016171,,0.067513697,0.081090007,0.069442836,0.155491258,0.14461994,0.097459206
127,Rudiger,DEF,6.1,CHE,31.23365646,31.89254832,21.65443008,,80.16666667,80.16666667,80.16666667,160.3333333,160.3333333,80.16666667,,4.000465806,4.391039456,4.280401434,8.166936221,6.953328357,4.934727194,,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.684639558,4.044378446,3.942475005,8.111170531,6.905849456,4.545143468,,0.059373019,0.071312322,0.061069546,0.136742406,0.127181931,0.085707753
259,Laporte,DEF,5.8,MCI,27.36867928,29.35982443,20.81197552,,76.35714286,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,,5.073177034,5.379318823,4.432848705,8.280317773,4.261303942,4.861103719,,0.894736842,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,4.539158399,4.24683065,3.499617399,7.881172048,3.364187322,3.837713462,,0.102928481,0.135977446,0.110171398,0.203861307,0.091452112,0.106564803
229,van Dijk,DEF,6.8,LIV,29.07851997,29.42319557,20.52105719,,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,,3.985457053,4.979296209,4.383489331,7.550583994,3.951476831,5.000834014,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.849112469,4.808951865,4.233527853,7.540880202,3.816294729,4.82975285,,0.068773665,0.079294002,0.062859584,0.123325896,0.063888185,0.070634335
23,Gabriel,DEF,5.3,ARS,27.47035956,27.68392892,19.76749866,,170.8571429,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,5.884698848,3.458534765,3.385877556,6.653877183,3.888243568,4.612486039,,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,5.88022199,3.367520693,3.296775515,6.648815163,3.785921369,4.491104828,,0.107281254,0.071074391,0.06252245,0.148601217,0.064962462,0.081946671
121,T Silva,DEF,5.7,CHE,27.61426514,28.74255172,19.57529908,,74.21428571,74.21428571,74.21428571,148.4285714,148.4285714,74.21428571,,3.780624332,4.105676395,4.058783149,7.326340933,6.191669203,4.58138242,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,3.283173762,3.565455817,3.524732735,7.187772359,6.074561526,3.978568944,,0.021920919,0.026328991,0.022547289,0.05048622,0.046956428,0.031643881
262,Dias,DEF,6.1,MCI,26.3114872,28.36587963,19.80996919,,53.78571429,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,4.795406648,5.109416607,4.19878019,8.314879026,4.0763085,4.658445152,,0.631578947,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,3.028677883,4.302666616,3.535814897,8.088745782,3.432680842,3.922901181,,0.058355644,0.078844974,0.063881631,0.118206659,0.053027466,0.061790388
67,B White,DEF,4.6,ARS,25.53437627,25.74794564,18.40574463,,170.8571429,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,5.523603916,3.199965372,3.160665095,6.147100988,3.634039548,4.252813773,,0.999239237,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,5.519401765,3.115755757,3.077489698,6.142424504,3.538406929,4.140897621,,0.045716189,0.030287214,0.026642941,0.06332403,0.027682714,0.034920262
98,Tarkowski,DEF,4.9,BUR,24.36553408,24.5359032,17.91291137,,171.7428571,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,5.855455459,3.905525033,3.263509624,3.333490026,4.519869888,3.79371039,,0.999512982,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,5.852603746,3.823303453,3.194804158,3.263311288,4.517668629,3.713842803,,0.10576448,0.05353853,0.055112628,0.053433748,0.083838199,0.058944012
585,C Roberts,DEF,4.4,BUR,24.08754768,24.30111705,17.73233341,,165.5714286,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,5.799357549,3.840860484,3.24589103,3.293832807,4.553457106,3.733446606,,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,5.794945616,3.739785208,3.160472845,3.207152996,4.549993006,3.635198011,,0.056984057,0.028845626,0.029693723,0.028789172,0.04517056,0.031758006
224,Matip,DEF,5,LIV,23.53972755,25.74139901,17.9948571,,69.21428571,69.21428571,69.21428571,138.4285714,69.21428571,69.21428571,,3.945817276,4.937009067,4.339644304,6.408795335,3.907487774,4.960534431,,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,3.115118902,3.897638737,3.426034977,6.099864769,3.084858769,3.916211393,,0.061235536,0.070602762,0.055969684,0.109808417,0.056885543,0.062892262
113,Taylor,DEF,4.4,BUR,23.24239033,23.4559597,17.11351953,,165.5714286,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,5.577567941,3.729240642,3.130315542,3.17921602,4.386847645,3.605852158,,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,5.573324736,3.63110273,3.047938817,3.095552441,4.383510296,3.510961311,,0.010633113,0.005382537,0.00554079,0.005372003,0.008428738,0.005925981
201,Evans,DEF,5.4,LEI,22.84414914,23.74710531,16.98025594,,142.1428571,71.07142857,71.07142857,142.1428571,142.1428571,71.07142857,,5.256036649,3.087726169,1.805179964,6.684440507,4.296810376,3.068634602,,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,5.156625291,2.68144641,1.567656285,6.558012676,4.215541583,2.664866891,,0.105429827,0.058543797,0.044533907,0.15151635,0.093535227,0.065637795
588,Emerson R,DEF,4.5,TOT,23.66522587,24.06338384,16.82849098,,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,,4.037554556,3.402583804,3.661108466,4.941568926,4.314290648,4.08638508,,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.878177402,3.268271285,3.516591027,4.93311605,4.143989701,3.925080406,,0.042725124,0.039843501,0.048874803,0.066228718,0.051005392,0.052320638
119,Azpilicueta,DEF,5.6,CHE,22.14840308,25.39030648,17.40010158,,54.69047619,54.69047619,54.69047619,109.3809524,109.3809524,54.69047619,,3.97416079,4.345441953,4.260407606,6.576695441,5.634812234,4.86774343,,0.657894737,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,2.614579467,2.85884339,2.802899741,5.746286858,4.923330839,3.202462783,,0.032424,0.038944133,0.033350485,0.074675936,0.069454898,0.046805573
5,Cedric,DEF,4.2,ARS,21.31349737,22.43846869,16.28164387,,164.2857143,82.14285714,79.78571429,120.1428571,66.35714286,66.35714286,,5.205957608,3.075170199,2.985029812,4.736677742,3.397476181,3.989919848,,0.998714829,0.965789474,0.947368421,0.946694245,0.789473684,0.789473684,,5.199267062,2.969967008,2.82792298,4.484185558,2.682218037,3.149936722,,0.035507012,0.02352358,0.02046321,0.048089782,0.021022914,0.026519282
106,Mee,DEF,4.7,BUR,22.74112447,23.06463145,16.42516449,,121.3333333,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,4.550871306,3.886811512,3.270870184,3.327479684,4.578944455,3.779354644,,0.922944056,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,4.200199619,3.804983901,3.202009759,3.25742748,4.576714426,3.699789283,,0.124934693,0.064941953,0.066851325,0.064814853,0.10169529,0.071498773
488,Andersen,DEF,4.5,CRY,23.27103298,23.48253333,16.24960539,,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.453393019,3.711820866,2.950062359,4.171571337,6.349993592,3.001244194,,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.380690008,3.633677269,2.887955783,4.083748783,6.346901029,2.938060105,,0.027815594,0.039898316,0.028270753,0.039804757,0.053577485,0.030432596
249,Walker,DEF,5.4,MCI,20.07503786,23.69598956,16.75110111,,57.35714286,55.28571429,55.28571429,110.5714286,55.28571429,55.28571429,,4.549673222,4.722171776,3.929517651,6.748982973,3.832561545,4.334979346,,0.684210526,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,,3.11293431,3.106691958,2.585208981,5.896820448,2.521422069,2.851960096,,0.012686253,0.01675964,0.013578965,0.025126536,0.011271755,0.013134441
220,Fofana,DEF,4.3,LEI,21.81594421,22.33059778,15.98353894,,147,73.5,73.5,147,147,73.5,,4.985570918,2.788159671,1.598722443,6.301282433,4.056457637,2.754295921,,0.993171773,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,4.95152831,2.568041802,1.472507513,6.258255849,4.028759225,2.536851506,,0.040692613,0.022596073,0.017188694,0.058480568,0.03610167,0.025334134
361,Dier,DEF,4.6,TOT,22.50668502,22.904843,16.03598629,,83.45238095,83.45238095,83.45238095,166.9047619,83.45238095,83.45238095,,3.864952486,3.273072605,3.437890467,4.724138049,4.075401245,3.870432815,,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.712388572,3.143872371,3.302184265,4.716057103,3.914530143,3.717652572,,0.034723979,0.032381998,0.039722006,0.05382605,0.041453599,0.042522539
209,Castagne,DEF,5.3,LEI,20.81478666,22.36716948,15.9891561,,129.8571429,64.92857143,64.92857143,129.8571429,129.8571429,64.92857143,,4.956712768,3.086327322,1.830317687,6.230747252,4.066876178,3.058000605,,0.951795845,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,4.717778615,2.436574201,1.444987647,5.930399343,3.870835846,2.414211004,,0.051211358,0.028436994,0.021631847,0.07359737,0.045433689,0.031882824
217,Soyuncu,DEF,4.9,LEI,21.29995857,22.20291475,15.88069549,,142.1428571,71.07142857,71.07142857,142.1428571,142.1428571,71.07142857,,4.916919808,2.888385325,1.649712266,6.250606185,3.995164693,2.859294713,,0.981086251,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,4.82392242,2.508334625,1.432644863,6.132383788,3.91960115,2.483071725,,0.075288249,0.041806574,0.031802005,0.108198989,0.066794224,0.046872453
364,Ben T Davies,DEF,4.4,TOT,22.19232448,22.72471815,15.90711818,,78.92857143,78.92857143,78.92857143,157.8571429,78.92857143,78.92857143,,3.849854905,3.262918207,3.448659305,4.674683459,4.074213558,3.870192649,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.647230962,3.09118567,3.267150921,4.660477363,3.859781265,3.666498299,,0.042055844,0.03921936,0.048109189,0.065191259,0.050206403,0.051501046
584,Cucurella,DEF,5,BHA,21.34201275,21.60669217,15.4994426,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.950669794,3.816231445,3.770361385,3.203151615,3.271573701,3.803147852,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.947664273,3.715804302,3.671141349,3.118858152,3.185479657,3.703065013,,0.025815989,0.023726593,0.017139394,0.020645214,0.02187849,0.022467763
39,Targett,DEF,4.7,NEW,19.61882839,20.15122206,15.47379262,,161.2857143,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,6.685826704,3.778358898,2.063355333,1.452282002,3.000116693,3.378835468,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,6.665508858,3.579497904,1.954757684,1.375846107,2.842215815,3.201002022,,0.044465294,0.025366049,0.016271093,0.009848159,0.018956732,0.019988412
59,Dunk,DEF,4.8,BHA,21.12101489,21.38569431,15.3673078,,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.994175063,3.74675525,3.706831586,3.164750939,3.244805955,3.729704401,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.991136444,3.648156428,3.609283387,3.081468019,3.159416325,3.631554285,,0.072352458,0.06649667,0.048035243,0.05786073,0.061317137,0.062968647
162,Mitchell,DEF,4.5,CRY,21.78643671,22.0571601,15.31997472,,84.54761905,84.54761905,84.54761905,84.54761905,158.7619048,84.54761905,,3.331427662,3.514490806,2.858793895,3.937976124,5.722595399,2.877542903,,0.973684211,0.973684211,0.973684211,0.973684211,0.99621725,0.973684211,,3.243758513,3.422004205,2.783562476,3.834345173,5.700948252,2.80181809,,0.009693879,0.01390477,0.009852504,0.013872164,0.018457154,0.010605918
477,Guehi,DEF,4.5,CRY,21.84120608,22.05270643,15.25953241,,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.241234227,3.482834391,2.776040818,3.897107746,5.961081876,2.827380658,,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.172997717,3.409511562,2.717597854,3.815063372,5.958178721,2.767856855,,0.035762484,0.05129723,0.036347682,0.051176941,0.068884525,0.039127161
494,Romero,DEF,4.8,TOT,21.17468807,21.57284604,15.1148357,,81.71428571,81.71428571,81.71428571,163.4285714,81.71428571,81.71428571,,3.722223544,3.028541274,3.26277335,4.266104852,3.947215438,3.650300236,,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.575293667,2.908993592,3.133979665,4.258807402,3.791404302,3.506209437,,0.038749653,0.036136158,0.044327119,0.060066294,0.046259462,0.047452327
343,Bednarek,DEF,4.4,SOU,19.12470645,19.38938587,14.92276998,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,5.854428426,2.930061577,3.612014372,2.882883207,1.773431987,2.435117243,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.849974597,2.852954694,3.516961363,2.807017859,1.726762725,2.37103521,,0.124721493,0.053620828,0.066515275,0.061862189,0.052108036,0.061338789
44,Cash,DEF,5.3,AVL,22.96322753,25.17363137,16.88277335,,0,83.01666667,83.01666667,166.0333333,166.0333333,83.01666667,,0.001044,2.946937055,4.782178272,5.793664336,8.174956079,1.602689818,,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,0,2.846120787,4.618577436,5.786218487,8.164449862,1.547860955,,0,0.046992982,0.076993885,0.088962638,0.111629874,0.024162442
342,Walker-Peters,DEF,4.8,SOU,18.6978098,19.23020347,14.74638617,,157.8571429,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,5.717670868,2.932078288,3.582191503,2.898914912,1.829165256,2.477248792,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.700295193,2.777758378,3.393655108,2.746340443,1.7328934,2.346867277,,0.059703984,0.025668206,0.031840758,0.029613333,0.024944035,0.029362783
305,Schar,DEF,4.3,NEW,17.90168109,18.97855683,14.54399488,,152.7142857,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,,6.256076749,3.676598057,1.93838386,1.296246159,2.920280554,3.268925451,,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,6.18024007,3.289587735,1.734343454,1.159799195,2.612882601,2.924828035,,0.117233772,0.066878174,0.04289911,0.025964897,0.049979861,0.052699907
279,Telles,DEF,5,MUN,13.87219595,18.90566291,14.50174967,,160.6404762,80.8452381,49.5952381,27.78947368,27.78947368,27.78947368,,5.962651214,2.68559524,3.953561104,3.379728609,2.94273569,3.375059687,,0.996424416,0.960526316,0.578947368,0.315789474,0.315789474,0.315789474,,5.941331255,2.579584902,2.288903797,1.067282719,0.929284955,1.065808322,,0.055107402,0.018343039,0.028286094,0.019818173,0.017783033,0.019871648
411,A Cresswell,DEF,5.4,WHU,19.64003221,20.05055852,14.46079059,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.482331458,2.403362618,3.409272083,4.247568737,2.272486529,3.520706746,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.32898854,2.321142318,3.292639091,4.102257175,2.194743569,3.400261515,,0.038025916,0.018674712,0.029150584,0.039006468,0.018735118,0.025747159
252,Stones,DEF,5.2,MCI,15.8004393,21.49561838,15.26218672,,47.5,41.21428571,41.21428571,82.42857143,41.21428571,41.21428571,,4.870505472,5.078226763,4.227822289,6.45437658,4.113713191,4.647627712,,0.552631579,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,,2.691595129,2.405475835,2.002652663,4.550606821,1.948600985,2.201507864,,0.067983544,0.089812154,0.07276744,0.134648971,0.060403482,0.070385309
38,Mings,DEF,5,AVL,22.18268976,24.34362754,16.33876807,,0,85.42857143,85.42857143,170.8571429,170.8571429,85.42857143,,0.001038,2.810900138,4.555081634,5.589942007,7.938252654,1.532988497,,0,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,,0,2.736929081,4.435211065,5.585689388,7.932213529,1.492646694,,0,0.03795836,0.062191448,0.071859152,0.090168505,0.019517099
273,Maguire,DEF,5.4,MUN,18.23780748,19.33529076,14.22553969,,142.002381,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,,4.915248832,2.422849599,3.649151808,3.119352942,2.714692195,3.107068668,,0.977574147,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.805020185,2.167812799,3.265030565,2.791000001,2.428935122,2.780008808,,0.118345568,0.040720319,0.063506797,0.044494961,0.039925747,0.044615021
58,Burn,DEF,4.4,NEW,17.36945443,18.44633017,14.12590387,,152.7142857,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,,6.046085847,3.562359905,1.905851786,1.270327527,2.827398235,3.171505779,,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,5.972794695,3.187374651,1.705235809,1.13660884,2.529777368,2.837663066,,0.132463984,0.07556653,0.04847227,0.029338079,0.056472904,0.05954632
370,Reguilon,DEF,5.2,TOT,17.13694232,21.1135225,14.81003867,,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,,4.352988363,3.739801332,4.064692365,4.26193967,4.701402956,4.513001472,,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,2.749255808,2.361979789,2.567174125,3.638908748,2.96930713,2.850316719,,0.091238951,0.085085281,0.10437151,0.141430573,0.108921356,0.111730047
122,Alonso,DEF,5.5,CHE,16.21968992,21.52454275,14.83870254,,34.10526316,34.10526316,34.10526316,73.60526316,68.21052632,34.10526316,,3.954198282,4.353002399,4.186340563,5.914033281,5.036564203,4.915140448,,0.473684211,0.473684211,0.473684211,0.747794707,0.705042038,0.473684211,,1.873041292,2.061948505,1.983003425,4.422482787,3.550989493,2.328224423,,0.090123303,0.108246172,0.09269849,0.207563596,0.193051591,0.130097238
