ID,Name,Pos,Price,Team,xPts GW5-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23173,de Gea,GK,5,MUN,134.9099223,139.9009749,30.79311149,,87.80904762,85.19047619,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,,4.343273756,3.874137611,4.489852877,4.873647784,2.399176756,4.803484366,4.439024207,3.550584597,3.343890859,4.368755012,4.325795803,4.678049072,5.206877366,4.660636973,5.251111637,2.711321353,3.634579247,4.691436227,4.768445738,4.511254109,4.620239517,2.619135128,4.9503365,4.177361805,4.218778682,4.953630709,5.105920522,3.625855506,3.285908426,4.52710566,4.16298889,4.844118845,5.125209102,4.834341025,,0.991315789,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.305555853,3.721211127,4.135390807,4.488886117,2.209768065,4.424261916,4.088574928,3.270275287,3.079899475,4.023853301,3.984285608,4.308729408,4.7958081,4.292691949,4.836550192,2.497269668,3.347638781,4.321059682,4.391989495,4.155102469,4.255483765,2.412361302,4.559520461,3.847570083,3.885717207,4.5625546,4.702821533,3.339603756,3.026494603,4.169702582,3.834331872,4.46168841,4.720587331,4.452682523
131313,E Martinez,GK,4.5,AVL,139.8220257,140.3951836,30.91803728,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.589501238,2.64256562,4.315219656,4.921653611,4.749083964,5.089008282,3.564834535,4.648719166,4.583491601,4.17985514,3.878706061,4.136620906,2.85304813,3.23825876,4.808548837,4.844029386,4.807211582,4.473966584,2.339195798,3.820342959,4.778181388,4.651824501,4.12621703,5.2241957,3.290457434,5.182519535,4.394121255,4.406712609,4.798045769,3.663748559,4.630026718,3.493332309,2.56176582,4.36189631,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.558329254,2.619617024,4.27774538,4.878912935,4.707841919,5.044814262,3.533876761,4.60834871,4.543687595,4.143556398,3.845022561,4.10069762,2.828271659,3.210137039,4.766790386,4.801962815,4.765464744,4.435113717,2.318881729,3.787166297,4.736686654,4.611427078,4.090384093,5.178827685,3.261882409,5.137513444,4.355961781,4.368443789,4.75637853,3.631931795,4.589818592,3.462995476,2.539518907,4.324016684
231959,Sa,GK,5,WOL,139.2430395,139.8161973,30.86330627,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,5.066692795,4.884804569,2.503204699,2.581828684,4.081861738,3.234335206,5.147486021,4.409222817,4.432446667,4.366195919,4.312928145,3.768958105,4.739564709,3.831211548,4.245789943,4.278172977,2.278350232,2.794109117,4.77345669,5.186049173,4.609631677,3.440424385,4.132979287,4.808126449,5.056921417,3.508479602,4.541021862,4.276440161,4.605598739,4.088122449,4.438945766,3.618315729,4.881783016,3.539388105,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,5.022692568,4.842383898,2.481466343,2.55940754,4.046413991,3.206247558,5.102784168,4.370932198,4.393954367,4.328278955,4.275473769,3.736227679,4.698405332,3.7979405,4.208918609,4.241020423,2.258564559,2.769844485,4.732002987,5.14101243,4.569600665,3.410547015,4.097087625,4.766371667,5.013006047,3.478011226,4.501586672,4.239302655,4.56560275,4.052620333,4.400397027,3.586893514,4.839388585,3.508651314
137863,D Henderson,GK,4.7,NFO,129.5485532,130.1217111,29.28813106,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,1.887470777,4.968354227,4.575013158,4.499248347,4.0799537,4.144281133,4.362569789,3.808845913,2.3767907,3.244759406,4.277719911,4.315369759,3.367893826,3.116043363,4.619159426,4.173424309,4.890440898,4.59583165,4.404671067,2.150134147,3.834673427,4.641527152,2.878963671,4.034623369,4.499443712,4.000693277,3.519663598,2.132686517,3.992276445,4.155837861,4.669712317,2.888891266,3.419368921,4.15709864,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,1.871079584,4.925207993,4.535282781,4.460175927,4.044522523,4.108291323,4.324684314,3.775769093,2.356150149,3.216581233,4.240571291,4.27789418,3.338646327,3.088982986,4.579045673,4.137181414,4.84797128,4.55592048,4.366419976,2.131461929,3.801372315,4.601219153,2.853962144,3.99958585,4.460369596,3.965950415,3.489098098,2.114165819,3.957606676,4.11974769,4.629159552,2.863803526,3.389674401,4.12099752
88473,Guaita,GK,4.5,CRY,126.2405216,131.451048,29.59900317,,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,4.31884199,3.910276344,3.653910349,3.87925761,3.405716634,4.529128115,3.985881691,4.549217822,4.445538951,4.61413217,3.838143798,4.706555905,4.52224286,4.752740855,3.30915408,3.093431575,4.168454814,3.3872253,4.145790053,4.089660825,2.716454347,3.998084224,2.52054512,3.346907202,4.202339983,4.367557303,4.438378803,4.641429539,4.324383333,4.086138617,3.008018422,4.92581796,4.31875846,4.861022733,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.97788078,3.601570317,3.365443742,3.57300043,3.136844268,4.171565369,3.67120682,4.190069046,4.094575349,4.249858578,3.535132446,4.334985702,4.165223687,4.377524471,3.047905074,2.849213292,3.839366276,3.119812776,3.818490838,3.766792865,2.501997425,3.682445995,2.321554716,3.082677686,3.870576301,4.022750148,4.087980477,4.275000892,3.982984649,3.763548726,2.770543283,4.536937595,3.977803845,4.477257781
23448,Fabianski,GK,5,WHU,120.0693081,125.2798344,27.73125669,,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,3.137512571,2.944830534,4.017840118,4.348829688,4.414447719,4.387830156,4.3521884,2.230507582,4.806239831,3.268915739,4.272762056,4.066265839,3.214311475,4.182815205,4.283755927,4.217810282,4.514255979,3.788851322,3.226472549,2.870702409,4.747526694,3.753960083,4.095061286,2.020666352,4.493286461,4.216127535,3.457926421,4.662033721,2.527320234,4.06112594,3.500338315,3.985712837,4.407720658,3.885011156,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.88981421,2.712343913,3.700642214,4.005501028,4.065938689,4.041422512,4.008594579,2.054414878,4.426799845,3.010843444,3.935438736,3.745244852,2.960550043,3.852592952,3.945564669,3.884825259,4.157867349,3.48973148,2.971751032,2.644068009,4.372721955,3.457594813,3.771766974,1.861140061,4.13855332,3.883275361,3.18493223,4.293978427,2.327794952,3.740510734,3.223995817,3.671051297,4.059742711,3.578299749
23433,Pickford,GK,4.5,EVE,128.6556291,129.228787,28.39052148,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.418100479,2.480012083,3.239924269,3.974815186,4.478201209,3.526997354,2.886561624,3.835795628,4.314331755,4.31071502,4.132704562,4.776840728,4.473648613,1.979348073,4.014912135,4.590208247,3.782874301,3.4599096,2.20326331,4.508048118,4.137885046,4.762718358,4.245744384,2.935813088,3.128874181,3.322793287,4.458350389,4.118850582,4.045620817,3.980206083,3.793503429,2.268479145,4.295185412,4.901452843,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.379732764,2.458475136,3.211788085,3.940297054,4.439311567,3.496368166,2.861494115,3.802484771,4.276865189,4.273279863,4.096815285,4.735357637,4.434798507,1.962158998,3.980045793,4.550345913,3.750023024,3.429863016,2.184129708,4.468899279,4.101950781,4.721357909,4.208873446,2.910317869,3.101702379,3.293937451,4.419633136,4.083081616,4.010487794,3.945641135,3.760559847,2.248779194,4.257885117,4.858887595
90843,D Ward,GK,4.3,LEI,106.0014012,111.2119276,25.22574618,,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,81.58333333,,3.125210351,3.30515138,3.707287775,2.436185325,4.271910974,4.088402008,3.930556319,3.907704724,3.705608143,2.077190975,3.797136917,3.208360382,3.662644671,1.87761593,3.956207842,3.990552394,3.658002928,3.367386191,2.801102011,2.779859218,3.114408509,3.729349412,2.938893214,3.445259208,3.596414982,4.385243773,1.698198406,4.035966295,3.627296258,4.104464299,3.641430626,2.252675017,3.315475166,3.548084018,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.878483218,3.044218377,3.414607161,2.243854905,3.934654845,3.765633429,3.620249241,3.599201719,3.413060132,1.913202214,3.49736295,2.955068773,3.373488513,1.729383093,3.643875644,3.675508784,3.369213223,3.101539913,2.579962378,2.560396648,2.868534153,3.43492709,2.706875329,3.17326506,3.312487483,4.039040317,1.564130111,3.717337377,3.340930764,3.780427644,3.353949261,2.074832252,3.053727126,3.267972122
88472,Leno,GK,4.5,FUL,108.2732247,115.2205931,25.78736215,,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,79.19047619,,3.731044551,2.597292513,2.95152734,4.357874379,3.754612609,3.447383151,4.556749542,3.826947951,4.007011786,4.260818026,1.750830751,3.229483113,3.800923112,4.230392803,3.613282308,3.520501986,2.857988355,2.674630614,4.490937779,3.487442947,4.161334874,3.71767337,3.182549614,1.958552281,4.397373143,3.665832558,4.085168881,4.136094078,3.60897683,2.049000759,3.797281213,4.081216529,4.021249287,3.001272108,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.338303019,2.323893301,2.640840252,3.89915076,3.359390229,3.084500714,4.077091695,3.424111325,3.585221072,3.812310865,1.566532777,2.889537522,3.400825942,3.785088298,3.232936802,3.14992283,2.557147476,2.39309055,4.018207486,3.12034369,3.723299624,3.326339331,2.847544391,1.752388883,3.93449176,3.279955447,3.655151104,3.700715754,3.229084532,1.833316469,3.397567401,3.651614789,3.597959889,2.685348728
1695161,Bazunu,GK,4,SOU,105.7595727,109.2332569,24.55243753,,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,,2.742075833,3.676158341,3.68068252,3.325649756,4.024130471,1.520860599,3.426948556,4.100140453,2.955979516,3.539303909,3.530482753,1.719956428,3.513651796,3.636914818,4.232740368,3.795606713,3.589878854,3.428766776,3.934491193,2.434431435,3.679738934,3.545570669,2.727404801,2.630906613,3.164550911,1.846941991,3.806289129,2.680092046,4.317942785,3.252771148,4.04086703,3.869099928,3.227502871,2.036574575,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.597756053,3.482676323,3.486962388,3.150615558,3.812334131,1.440815305,3.246582843,3.884343587,2.800401647,3.353024755,3.344667872,1.629432406,3.328722754,3.445498249,4.009964559,3.595837939,3.400937862,3.248305367,3.727412709,2.306303465,3.486068464,3.358961687,2.58385718,2.492437844,2.997995599,1.749734518,3.605958122,2.53903457,4.090682638,3.081572666,3.828189818,3.66546309,3.057634299,1.92938644
230737,Travers,GK,4,BOU,78.38071453,101.7228198,24.10310652,,62.17857143,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,57.45833333,,4.153938956,4.274195436,3.718615919,3.475152772,3.893291326,3.766434223,3.870955733,4.188018276,3.395663038,2.855634479,3.923830883,4.228848167,2.656056119,4.004171434,2.959184108,3.657789321,4.444642622,3.446370182,3.738665064,3.896401722,2.071410478,2.908376024,2.262283436,3.554843717,4.085065182,3.549713904,2.569274021,3.64443064,4.002884223,4.089416616,2.956758396,3.753501102,3.215928013,4.019245251,,0.697368421,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,0.644736842,,2.896825851,2.755731268,2.397528685,2.240559024,2.510148355,2.428358907,2.495747775,2.700169678,2.189309064,1.841132756,2.529838332,2.726494213,1.712457235,2.581636846,1.907895017,2.358311536,2.865624848,2.222001828,2.410455107,2.512153742,1.33551465,1.875137173,1.458577478,2.291938712,2.633792025,2.288631333,1.656505619,2.349698702,2.580806934,2.636597555,1.906331071,2.420020447,2.073427271,2.591355491
2019410,N Neto,GK,4,BOU,41.74221448,83.53168817,19.45764073,,27.47368421,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,32.42105263,,3.864659857,3.989119191,3.513611902,3.263153048,3.66476819,3.540498312,3.619625593,3.931973055,3.180569534,2.698081821,3.654167155,3.980964022,2.505231017,3.781121698,2.76991647,3.422444585,4.173168513,3.239880629,3.529373438,3.653961177,1.970892259,2.73109464,2.147563299,3.331038534,3.84261238,3.315040324,2.411642502,3.434190755,3.734501691,3.834133201,2.803108943,3.527077288,3.030475401,3.762730298,,0.315789474,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.220418902,1.469675491,1.294488596,1.202214281,1.350177754,1.304394115,1.333546271,1.448621652,1.171788776,0.994030144,1.34627211,1.466670956,0.922979849,1.393044836,1.020495541,1.260900636,1.537483136,1.193640232,1.300295477,1.346196223,0.726118201,1.006192762,0.791207531,1.227224723,1.415699298,1.221330646,0.888499869,1.265228173,1.375869044,1.41257539,1.032724347,1.299449527,1.116490937,1.386269057
1758328,Johnstone,GK,4,CRY,12.93916477,72.51284898,16.61607588,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,4.15264104,3.803039311,3.539777209,3.766583056,3.27809353,4.377693082,3.911372544,4.349701064,4.318124982,4.444026482,3.753800421,4.585061392,4.343651633,4.602726711,3.210521889,3.030360846,3.994029111,3.342325295,3.966699374,3.993389949,2.652650205,3.898036693,2.467491474,3.286602274,4.057261863,4.287659436,4.339094962,4.446279111,4.192313259,3.932789261,2.977159738,4.708454771,4.209606652,4.6697006,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.404336101,0.370295933,0.344662518,0.366746245,0.319182791,0.426249063,0.380844169,0.423523525,0.420449011,0.432707842,0.36550162,0.446440188,0.422934501,0.448160232,0.312603447,0.295061451,0.388892308,0.325436937,0.386231255,0.388830074,0.258284362,0.379545678,0.240255749,0.320011274,0.395049181,0.417482629,0.422490825,0.432927177,0.408198923,0.382929481,0.289881343,0.458454807,0.409882753,0.454681374
231145,Rodak,GK,4,FUL,12.24523586,70.08207797,16.05663749,,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,10.51315789,,3.15213106,2.074562302,2.510976876,3.458822922,3.15684843,2.764057759,3.792958028,3.190565214,3.128891871,3.545352653,1.417759678,2.668016303,3.118413256,3.46572817,2.854321784,2.866349152,2.380968707,2.200724343,3.689483636,2.856985173,3.487858273,2.973495161,2.66382919,1.577062247,3.548977737,3.047365958,3.291345773,3.358457562,2.907133295,1.737274328,3.117942384,3.223254435,3.396700376,2.379420583,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.389868842,0.256590601,0.310568193,0.427801782,0.390452306,0.341870302,0.469129019,0.39462254,0.386994521,0.438504144,0.175354487,0.32999149,0.385698482,0.428655853,0.353034536,0.354522132,0.294488235,0.272194853,0.456330871,0.353363956,0.431392997,0.367774401,0.32947361,0.195057699,0.43895251,0.376911053,0.407087504,0.415388172,0.359566486,0.214873404,0.385640242,0.39866568,0.420118204,0.294296756
1954996,Iversen,GK,4.5,LEI,10.29735526,69.87103947,16.04206561,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,2.876228583,3.043430188,3.393821553,2.26871277,3.89476521,3.737721033,3.594538109,3.569049883,3.400292784,1.945568918,3.48120475,2.956470578,3.357764766,1.770549788,3.612789329,3.653272485,3.351711225,3.098047844,2.58880494,2.574764534,2.869070349,3.419441694,2.713431885,3.16610016,3.303362958,3.993141212,1.610752685,3.687501665,3.328645818,3.747040094,3.340733149,2.10124823,3.054394323,3.252248117,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.280053836,0.296333992,0.330451046,0.22090098,0.379227139,0.363935995,0.3499945,0.347512752,0.33108114,0.189436974,0.33895941,0.287866872,0.326940253,0.172395637,0.351771593,0.355713374,0.32635083,0.301652027,0.252067849,0.250700757,0.27935685,0.332945639,0.264202578,0.308278173,0.321643235,0.388805855,0.156836446,0.359046215,0.324104988,0.364843378,0.325281912,0.204595222,0.297401553,0.316666264
