ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38
234793,H Wilson,MID,5.5,FUL,10.29215226,13.66233416,9.983505901,,33.68421053,33.68421053,33.68421053,15.47368421,15.47368421,15.47368421,,2.167662957,3.32869519,2.555235272,1.950225415,1.898387582,1.718943472,,0.842105263,0.972803784,0.842105263,0.552631579,0.552631579,0.552631579,,1.825400385,3.238167278,2.151777071,1.077756151,1.049108927,0.949942445
139204,Saint-Maximin,MID,6.7,NEW,18.98406246,20.7871926,14.38960944,,18.94736842,53.5,53.5,53.5,53.5,53.5,,2.545870915,3.715176316,3.054166701,5.907868331,3.536167101,2.771471949,,0.421052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,1.071945649,3.421872923,2.813048277,5.867528068,3.256996014,2.552671532
139802,Mount,MID,7.9,CHE,17.82628552,19.45962532,13.48949007,,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,,3.158882428,2.720726384,3.321803357,3.640890684,4.582104379,3.033143627,,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,2.660111518,2.291138008,2.79730809,3.066013207,4.45748848,2.554226212
230744,Lerma,MID,5,BOU,19.5697872,19.88557667,14.16829628,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.361494193,3.660345711,3.267168041,3.164886562,3.350643474,3.294162384,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.27303382,3.564020824,3.181189935,3.081600073,3.262468646,3.2074739
231165,Reid,MID,5.5,FUL,20.23772377,20.58239937,15.01467299,,71.65714286,71.65714286,71.65714286,66.41428571,66.41428571,66.41428571,,3.035975279,5.293466375,3.555140233,3.095048596,3.087023268,2.707474622,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.932112966,5.286663365,3.433517014,2.989165355,2.981414577,2.61485049
1812135,C Doucoure,MID,4.9,CRY,14.4804166,17.00673239,11.97470625,,63.5,63.5,63.5,63.5,63.5,63.5,,2.941269338,3.102759248,2.715834347,3.318344098,2.926671421,3.33698258,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.32205474,2.449546775,2.144079748,2.619745341,2.310530069,2.634459932
2139824,Nunes,MID,5.4,WOL,16.74953876,17.35480192,12.38011922,,71.28571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.191854766,2.735077249,3.073108466,2.7393132,3.208588554,2.687795142,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.065860499,2.591125815,2.911365915,2.595138821,3.039715472,2.54633224
2882402,Ouattara,MID,5.1,BOU,23.75713072,24.16765704,17.30872807,,76.9,76.9,76.9,76.9,76.9,76.9,,4.255332817,4.720669602,3.820696748,3.724009752,4.059378308,4.018576735,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.109755642,4.55917301,3.689988702,3.596609419,3.92050484,3.88109911
92389,Kovacic,MID,5,CHE,19.67187397,20.47500411,14.13700306,,63.5,63.5,63.5,63.5,63.5,63.5,,3.190006717,2.792316144,3.24287325,3.56886741,5.046853866,3.121944606,,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,2.938164081,2.571870133,2.986856941,3.28711472,5.012392805,2.875475295
2930180,Sabitzer,MID,6,MUN,9.637304697,13.84019374,9.773650752,,28.42105263,26.52631579,22.10526316,22.10526316,22.10526316,22.10526316,,2.040243409,2.976551386,1.971588732,2.252717471,2.933313087,2.27764647,,0.631578947,0.823456295,0.552631579,0.552631579,0.785625501,0.552631579,,1.288574785,2.451059977,1.089562194,1.244922813,2.304485564,1.258699365
23103,Schlupp,MID,5.5,CRY,17.81235463,18.40709147,13.04308427,,73.4047619,63.5,63.5,63.5,63.5,63.5,,3.312017879,3.062928106,2.688246775,3.375262149,2.940004729,3.359069902,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.198712004,2.901721364,2.546760102,3.197616772,2.785267638,3.182276749
291491,Kulusevski,MID,7.2,TOT,20.72324578,21.19692999,14.91234586,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.702340872,3.014309133,3.8056635,3.495670894,3.75920567,3.797695953,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.556195838,2.895323246,3.65543994,3.357683885,3.610815972,3.647786902
184648,Bertrand Traore,MID,5.6,AVL,0.458617963,11.82703902,8.386056747,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.576478621,1.404902454,1.472830444,1.472551875,1.33323314,1.453744765,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.082972559,0.073942234,0.077517392,0.07750273,0.070170165,0.076512882
2853885,Alcaraz,MID,5,SOU,15.39638596,16.30691228,11.80657711,,57.05,53.5,53.5,53.5,53.5,53.5,,3.452045243,2.394773791,2.868268092,3.099925704,2.38524967,2.446772782,,0.939473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.243105662,2.205712702,2.641825874,2.855194727,2.196940485,2.25360651
2871382,Sarabia,MID,5.5,WOL,20.92715801,21.55873696,15.32830424,,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,,3.921453715,3.239950482,4.04213366,3.372277991,4.311889399,3.202072657,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.715061415,3.069426772,3.829389783,3.194789675,4.084947851,3.033542517
1677508,Perisic,MID,6.3,TOT,19.66315817,20.07368448,14.13912636,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,3.492904732,2.884933444,3.603390705,3.295025883,3.546444085,3.536974458,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.373410623,2.786238352,3.480116813,3.182301313,3.425118366,3.4159727
1695164,Roca,MID,5,LEE,17.24134439,17.55713386,12.54115114,,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,,3.263221515,3.075182182,2.522681464,3.005960353,2.835760509,3.004520645,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.177347265,2.994256335,2.45629511,2.926856133,2.761135232,2.925454312
2930176,H Traore,MID,5,BOU,0,12,8.506182355,,0,0,0,0,0,0,,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,,0,0,0,0,0,0,,0,0,0,0,0,0
242910,Elyounoussi,MID,5,SOU,11.04090969,14.19880443,10.18736413,,39.5,39.5,39.5,39.5,39.5,39.5,,2.912613807,2.236064663,2.594479095,2.754954557,2.228337903,2.257641695,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.146136489,1.647626594,1.911721439,2.029966515,1.641933192,1.663525459
185623,Murphy,MID,5,NEW,8.201543605,12.17812379,8.613026774,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.832059684,2.069138161,1.775548875,2.713152678,1.98998334,1.651206695,,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.157090327,1.306824102,1.12139929,2.316530918,1.256831583,1.042867387
258290,Christie,MID,4.5,BOU,5.262645451,11.57843492,8.230261548,,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.884241443,2.025135947,1.782564246,1.747840748,1.842909328,1.827337573,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.89253542,0.959274922,0.844372538,0.827924565,0.87295705,0.865580956
1727419,Rothwell,MID,4.5,BOU,3.742101079,10.6894695,7.587252192,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.491435713,1.573737855,1.450403834,1.426446848,1.478529792,1.46693602,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.627972932,0.662626465,0.610696351,0.600609199,0.62253886,0.617657272
132424,Trossard,MID,7.3,ARS,15.9965166,16.62809555,11.48772882,,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.306197547,2.77375844,2.596532029,2.839461879,3.121077357,3.248184716,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.184818729,2.627771154,2.459872449,2.690016517,2.956810128,3.077227626
2268238,Gueye,MID,5,EVE,18.23463149,18.55042096,13.08974297,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.186277498,3.077752365,2.943588073,2.928756715,3.132926715,3.458157998,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.10242809,2.996758881,2.866125229,2.851684169,3.050481276,3.36715384
23102,Kante,MID,5,CHE,16.70839956,17.7852753,12.28870725,,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,2.759645479,2.485124436,2.814345434,3.040114683,4.401373117,2.715312599,,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,2.469156481,2.22353239,2.518098546,2.720102611,4.348019309,2.42949022
2018116,Onana,MID,5,EVE,17.5109284,17.92145472,12.60265708,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.058233508,3.008327626,2.753227496,2.741914855,3.024222074,3.545280959,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.95360973,2.905411155,2.659038135,2.648112505,2.920761845,3.423995032
2930167,M Tete,MID,5.5,LEI,3.443604031,12.18044614,8.672482151,,12.63157895,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,2.319574072,2.277711759,2.092686305,1.893444452,1.879804688,2.158559228,,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.732497075,0.599397831,0.550706922,0.498274856,0.494685444,0.568041902
2930170,J Gomes,MID,6,WOL,1.312901389,11.41816455,8.096335943,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.441005606,1.326576245,1.436253683,1.324366894,1.475530509,1.311309192,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.227527201,0.209459407,0.226776897,0.209110562,0.232978501,0.20704882
132434,Pulisic,MID,6.8,CHE,2.945323407,12.13455844,8.588131009,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.068290982,1.839241129,2.157517559,2.323499692,2.148564468,2.001673534,,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,,0.43542968,0.387208659,0.454214223,0.48915783,0.75790806,0.421404955
231166,Kebano,MID,5.5,FUL,0,12,8.506182355,,0,0,0,0,0,0,,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,,0,0,0,0,0,0,,0,0,0,0,0,0
230747,L Cook,MID,4.5,BOU,0,12,8.506182355,,0,0,0,0,0,0,,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,,0,0,0,0,0,0,,0,0,0,0,0,0
90433,Bissouma,MID,5,TOT,0,12,8.506182355,,0,0,0,0,0,0,,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,,0,0,0,0,0,0,,0,0,0,0,0,0
154682,C Jones,MID,5,LIV,12.25023936,15.03198651,10.84146962,,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,2.252873427,3.868412759,2.371057167,2.324512814,2.422749511,2.398333878,,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,,1.660011999,3.577956459,1.747094755,1.712798916,1.78518385,1.767193384
192744,Skipp,MID,5,TOT,15.05603556,16.00340398,11.31853106,,66,66,66,66,66,66,,2.780763917,2.467382191,2.897187436,2.656890435,2.820327137,2.72400178,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.561229924,2.27258886,2.668462112,2.447135927,2.597669731,2.508949008
256300,Cornet,MID,6,WHU,1.145743664,11.73219217,8.307989377,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.479476016,1.690822066,1.604651264,1.5150674,1.776680126,1.609996069,,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,,0.155734317,0.305125677,0.168910659,0.159480779,0.187018961,0.16947327
2930169,Ayari,MID,5.5,BHA,0,12,8.506182355,,0,0,0,0,0,0,,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,,0,0,0,0,0,0,,0,0,0,0,0,0
242911,Wissa,MID,5.4,BRE,15.3960395,16.26446055,11.55397318,,46.35714286,47.45238095,48.5,48.5,48.5,48.5,,2.41664487,3.398878211,2.429315334,3.108948473,2.679373674,2.564937068,,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,,2.289453035,3.175267802,2.237527281,2.863505173,2.467844173,2.362442036
2867399,Mudryk,MID,6.9,CHE,11.67185396,14.74800143,10.2885838,,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,2.446516348,2.126056422,2.559594129,2.793674714,3.239810556,2.355070786,,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,1.738314248,1.510619036,1.818658986,1.984979402,2.945942516,1.673339769
132426,D James,MID,5.9,FUL,6.990289084,11.48748919,8.263750516,,21.31578947,21.31578947,21.31578947,9.473684211,9.473684211,9.473684211,,1.721011713,2.460708754,1.958971379,1.555575256,1.535724048,1.422372081,,0.710526316,0.909294684,0.710526316,0.473684211,0.473684211,0.473684211,,1.222824112,2.23750939,1.391900717,0.736851437,0.727448233,0.673755196
240547,Bailey,MID,5.6,AVL,0,12,8.506182355,,0,0,0,0,0,0,,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,,0,0,0,0,0,0,,0,0,0,0,0,0
2840079,Orsic,MID,6,SOU,0,12,8.506182355,,0,0,0,0,0,0,,0.001742,0.001742,0.001742,0.001742,0.001742,0.001742,,0,0,0,0,0,0,,0,0,0,0,0,0
23028,McArthur,MID,4.5,CRY,0,12,8.506182355,,0,0,0,0,0,0,,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,,0,0,0,0,0,0,,0,0,0,0,0,0
132425,Fornals,MID,5.9,WHU,5.866249368,11.71932319,8.308063823,,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.678136521,2.207477379,1.829576591,1.720510455,2.036642908,1.83377967,,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,,0.794906773,1.556364351,0.866641543,0.814978637,0.964725588,0.868632475
2859301,Lemina,MID,4.9,WOL,14.36801088,15.21011615,10.7479921,,52.26190476,63.5,63.5,63.5,63.5,63.5,,2.542754125,2.467062129,2.726488761,2.455473662,2.834362773,2.422620496,,0.842105263,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.141266632,2.337216754,2.582989353,2.326238206,2.685185785,2.295114154
234800,D Gray,MID,5.7,EVE,7.506770402,11.92782303,8.408871582,,22.73684211,22.73684211,22.73684211,22.73684211,22.73684211,22.73684211,,1.970743034,2.003089818,1.815458523,1.784869006,1.990606022,2.3209534,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.244679811,1.265109358,1.146605383,1.127285688,1.257224856,1.465865305
2079176,Freuler,MID,5,NFO,16.64122863,17.05175495,12.12462182,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.944831201,2.732765522,3.198617838,2.662134113,2.88564402,2.80670725,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.844086976,2.639276175,3.089191439,2.571061104,2.786924619,2.710688318
2910835,Danjuma,MID,6.5,TOT,4.295774509,11.87472188,8.396344349,,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.987207909,1.687273755,2.020261026,1.904797367,2.009809178,2.050610146,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.73212923,0.621627173,0.744306694,0.701767451,0.740456013,0.755487948
200376,Anderson,MID,5,NEW,0.592283635,11.88641647,8.42682905,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.592404193,1.752103612,1.555121176,1.86824036,1.698478968,1.468552413,,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.083810747,0.09221598,0.081848483,0.167722563,0.08939363,0.077292232
1783661,Lavia,MID,5,SOU,14.04751348,14.4580398,10.38483386,,76.9,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,2.826933775,2.247660593,2.398397811,2.530264899,2.240799805,2.301052446,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.730222883,2.170766942,2.31634736,2.443703206,2.164140864,2.22233223
2894846,Perrone,MID,6.5,MCI,0.027404476,11.99002919,8.499153579,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.297296693,1.693805752,1.349959996,1.30361336,1.653786451,1.271879983,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.003413939,0.006911851,0.003552526,0.003430561,0.006748546,0.003347053
242878,Dewsbury-Hall,MID,4.6,LEI,16.60222503,17.20748819,12.32580389,,68.67857143,63.5,63.5,63.5,63.5,63.5,,3.103997326,3.168860896,2.880679063,2.674190222,2.6416517,3.012080589,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.981471116,3.002078743,2.729064375,2.533443368,2.5026174,2.853550031
1677498,Aaronson,MID,5.1,LEE,8.783485451,11.94138019,8.513123162,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,2.172538459,2.08741867,1.732057579,1.994604245,1.927313702,2.006511887,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.600817812,1.538097967,1.276252953,1.469708391,1.420125886,1.478482443
2871381,Danilo,MID,5,NFO,6.847300492,11.05782681,7.868864907,,33.15789474,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.879325154,1.669992976,1.918841967,1.626209016,1.733094722,1.700874418,,0.736842105,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.384765903,1.054732406,1.21190019,1.027079379,1.09458614,1.074236474
259750,Summerville,MID,4.7,LEE,4.447719116,11.39508754,8.106043648,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.952556282,1.8635131,1.503967064,1.762030227,1.69636735,1.784898879,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.822128961,0.784637095,0.63324929,0.741907464,0.714259937,0.75153637
2818757,Buonanotte,MID,5,BHA,1.50270471,11.78836602,8.3601533,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.624119128,1.905575037,1.683735754,1.729657682,1.867023036,1.534939914,,0.105263158,0.180459957,0.105263158,0.180459957,0.180459957,0.105263158,,0.170959908,0.343879989,0.177235342,0.312133951,0.336922897,0.161572623
35690,Milivojevic,MID,5.5,CRY,1.310265149,11.41552831,8.090008909,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.392373795,1.38339644,1.296697691,1.437649003,1.34760746,1.440621553,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.219848494,0.218431017,0.204741741,0.226997211,0.212780125,0.227466561
242906,Palmer,MID,5,MCI,0.035894297,11.99851901,8.505254838,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.668719735,2.253205587,1.892131134,1.71668373,2.090328888,1.626987731,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.004391368,0.009194573,0.004979292,0.004517589,0.008529928,0.004281547
1783662,Pellistri,MID,5,MUN,0.303039963,11.91601176,8.445397028,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.374592174,1.696326994,1.403294189,1.504143812,1.718563147,1.507510166,,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0.036173478,0.074851229,0.036928794,0.039582732,0.07583241,0.03967132
23127,Lallana,MID,5.1,BHA,0,12,8.506182355,,0,0,0,0,0,0,,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,,0,0,0,0,0,0,,0,0,0,0,0,0
242870,A Gordon,MID,4.8,NEW,15.20709552,16.50808091,11.68958921,,43.97619048,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,,2.602276495,2.820389407,2.343687424,4.298237451,2.691160459,2.118958029,,0.894736842,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,2.328352653,2.449285538,2.0353075,4.216941666,2.337060399,1.840147762
2064482,Damsgaard,MID,5.3,BRE,5.883234153,10.85691836,7.703983989,,15.78947368,17.68421053,18.52631579,19.97368421,21.02631579,22.10526316,,1.523069041,1.912457289,1.512167321,1.804726957,1.639247742,1.651716288,,0.526315789,0.552631579,0.578947368,0.605263158,0.618421053,0.631578947,,0.801615285,1.056884291,0.875465291,1.092334737,1.013745314,1.043189234
88518,Keita,MID,5,LIV,0,12,8.506182355,,0,0,0,0,0,0,,0.001364,0.001364,0.001364,0.001364,0.001364,0.001364,,0,0,0,0,0,0,,0,0,0,0,0,0
241953,Elliott,MID,5.5,LIV,13.52964332,16.31139048,11.76501492,,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,2.463341525,4.280399965,2.605716634,2.57371288,2.67349251,2.67245314,,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,,1.815093755,3.959009975,1.92000173,1.896420017,1.969941849,1.969175998
77164,Nelson,MID,4.6,ARS,0.023039846,11.9914609,8.499903335,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.319428975,1.449853057,1.399893359,1.468358291,1.539881314,1.577726406,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003472182,0.003815403,0.00368393,0.003864101,0.004052319,0.004151912
23539,Lanzini,MID,5.5,WHU,0.52335345,11.81748629,8.374125907,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.381781914,1.595918027,1.454527282,1.394263157,1.547117525,1.443807542,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,,0.072725364,0.143274638,0.076554067,0.073382271,0.081427238,0.075989871
192211,Janelt,MID,5,BRE,13.60906096,14.24063991,10.13995882,,51.5,51.5,51.5,51.5,51.5,51.5,,2.242526444,2.827851937,2.150184363,2.592343056,2.2931084,2.259105699,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.124498737,2.679017624,2.037016765,2.455903948,2.172418484,2.140205399
230752,Brooks,MID,5,BOU,0,12,8.506182355,,0,0,0,0,0,0,,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,,0,0,0,0,0,0,,0,0,0,0,0,0
88639,Jorginho,MID,5.5,ARS,6.108484541,12.42427401,8.748156727,,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,24.63157895,,1.923727552,2.161975704,2.062870334,2.198563712,2.221435363,2.327116921,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.911239367,1.024093754,0.977149105,1.041424916,1.052258856,1.102318541
192202,Dasilva,MID,4.9,BRE,15.04362999,15.48573526,10.91676665,,52.16666667,52.16666667,55.78571429,57.52857143,58.55,59.42380952,,2.299778242,2.92554212,2.323683745,2.904825621,2.591094842,2.574308531,,0.960526316,0.960526316,0.963157895,0.963157895,0.965789474,0.965789474,,2.208997522,2.810060194,2.238074344,2.79780573,2.502452124,2.486240082
230755,Anthony,MID,5.5,BOU,7.348824085,12.71724514,9.057032675,,23.21052632,23.21052632,23.21052632,23.21052632,23.21052632,23.21052632,,2.279114249,2.478868518,2.100104745,2.058478644,2.198819052,2.182486946,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.259510506,1.369901023,1.160584201,1.137580303,1.215136844,1.206111207
33589,Ndidi,MID,5,LEI,16.96161681,17.37214313,12.34426824,,76.9,76.9,76.9,76.9,76.9,76.9,,2.891837576,3.163203136,2.890597827,2.806728369,2.764302358,3.04576776,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.79290629,3.054988292,2.791708954,2.710708714,2.669734119,2.941570442
23394,Loftus-Cheek,MID,5,CHE,4.150546467,11.97598729,8.463457537,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.931016302,1.770032609,1.966094052,2.097252155,2.159124342,1.903419195,,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0.609794622,0.558957666,0.620871806,0.662290154,1.097552474,0.601079746
139207,P Neto,MID,5.8,WOL,16.69830826,17.32988721,12.31950759,,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.104174804,2.65894529,3.164519667,2.727857347,3.346258951,2.624235994,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.940797183,2.519000801,2.997966,2.584285907,3.170140059,2.48611831
1897014,Solomon,MID,5.2,FUL,11.04462953,12.67796933,9.13451471,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,1.852545246,2.929194856,2.103739307,2.007749351,1.975430062,1.79221454,,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,,1.560038102,2.849531841,1.771569943,1.690736296,1.663520053,1.509233297
2930174,Ahamada,MID,5,CRY,0.463147424,11.83156848,8.385066152,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.430142359,1.476876798,1.361280874,1.55043475,1.428253891,1.552812376,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.07527065,0.077730358,0.071646362,0.081601829,0.075171257,0.081726967
206669,Moder,MID,4.5,BHA,0,12,8.506182355,,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,,0,0,0,0,0,0
2405112,Boubacar Traore,MID,5,WOL,0,12,8.506182355,,0,0,0,0,0,0,,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,,0,0,0,0,0,0,,0,0,0,0,0,0
144450,Gilmour,MID,4.5,BHA,6.541972849,12.85747104,9.116166762,,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,2.028465947,2.598897814,2.116723692,2.319877539,2.534814253,1.89782796,,0.368421053,0.578995916,0.368421053,0.578995916,0.578995916,0.368421053,,0.747329559,1.504751221,0.779845571,1.343199621,1.467647101,0.699199775
23325,Chamberlain,MID,5.5,LIV,1.356111049,11.94255956,8.469263277,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.749274069,2.188403524,1.828135371,1.815148456,1.8668036,1.871961012,,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,,0.184134113,0.394919206,0.192435302,0.191068259,0.196505642,0.197048528
1954997,Mangala,MID,5,NFO,6.39225819,10.60278451,7.563868376,,33.15789474,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,1.849237177,1.539708077,1.75588503,1.50273282,1.598381754,1.566924413,,0.736842105,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.362595815,0.972447207,1.108980019,0.949094413,1.009504266,0.989636472
231167,Carvalho,MID,5.9,LIV,1.268309799,11.85475831,8.405204569,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.634833936,2.04621196,1.708774117,1.699663176,1.744812077,1.752896218,,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,,0.172087783,0.369259322,0.17987096,0.178911913,0.183664429,0.184515391
