ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.81 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38
491970,B Clark,MID,5,LIV,0.056017012,25.98755627,6.916255888,,0.105263158,0.052631579,0.052631579,0.021052632,0.078947368,0.052631579,0.052631579,0.042105263,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.885120914,1.443518022,1.4760081,1.493052815,1.620889085,1.432095453,1.440525038,1.518508664,1.424285202,1.44200793,1.485507665,1.433956637,1.483301549,1.452787822,,0.004080663,0.002631579,0.002631579,0.001052632,0.003307601,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007692544,0.003798732,0.003884232,0.001571635,0.005361254,0.003768672,0.003790855,0.00319686,0.003748119,0.003794758,0.003909231,0.00377357,0.003903425,0.003823126
132434,Pulisic,MID,6.9,CHE,0.131568273,26.00907805,6.916449348,,0,0,0,0,1.736842105,0,0,0,0,0,0,0,0,0,,0.001185,0.001185,0.001185,0.001185,2.148224914,0.001185,0.001185,0.001185,0.001185,0.001185,0.001185,0.001185,0.001185,0.001185,,0,0,0,0,0.061245111,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.131568273,0,0,0,0,0,0,0,0,0
242906,Palmer,MID,5,MCI,0.056435434,25.99611964,6.914788373,,0.052631579,0.052631579,0.052631579,0.002105263,0.052631579,0.052631579,0.052631579,0.022105263,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.806580663,1.698286979,1.664696348,1.782006733,1.61259352,1.765130638,1.850305707,1.607640933,1.668638196,1.715947894,1.848730801,1.71253979,1.65199584,1.703529079,,0.002631579,0.002631579,0.002631579,0.000105263,0.002631579,0.002631579,0.002631579,0.001105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00475416,0.004469176,0.00438078,0.00018758,0.004243667,0.004645081,0.004869226,0.001776866,0.004391153,0.004515652,0.004865081,0.004506684,0.004347357,0.004482971
2598217,Harris,MID,4.5,FUL,0.054004826,25.99058377,6.913825813,,0.052631579,0.052631579,0.052631579,0.021052632,0.052631579,0.052631579,0.052631579,0.034210526,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.643154236,1.551250031,1.519673848,1.398962885,1.640936932,1.619512136,1.560469551,1.678027357,1.53191767,1.432227549,1.678470546,1.604342833,1.616662115,1.472913591,,0.002631579,0.002631579,0.002631579,0.001052632,0.002631579,0.002631579,0.002631579,0.001710526,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00432409,0.004082237,0.003999142,0.001472593,0.004318255,0.004261874,0.004106499,0.00287031,0.004031362,0.00376902,0.004417028,0.004221955,0.004254374,0.003876088
1783665,Devine,MID,5,TOT,0.051907343,25.98934477,6.912363422,,0.052631579,0.052631579,0.052631579,0,0.078947368,0.052631579,0.052631579,0.033157895,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.461773476,1.476702512,1.601791984,0.001547,1.784854745,1.498429677,1.62622798,1.425872511,1.493490756,1.374599389,1.538491103,1.468688119,1.5559426,1.486990071,,0.002631579,0.002631579,0.002631579,0,0.003307601,0.002631579,0.002631579,0.001657895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003846772,0.003886059,0.004215242,0,0.005903587,0.003943236,0.004279547,0.002363947,0.003930239,0.003617367,0.004048661,0.003864969,0.004094586,0.003913132
2840080,Santos,MID,5.5,CHE,0.048533864,25.98112919,6.911936566,,0.039473684,0.039473684,0.039473684,0.039473684,0.059210526,0.039473684,0.039473684,0.021710526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.265632142,1.355173257,1.300529824,1.357440436,1.578824159,1.302562988,1.319945726,1.267297668,1.347827993,1.258219668,1.334898674,1.375189842,1.226185689,1.317842907,,0.002631579,0.002631579,0.002631579,0.002631579,0.003307601,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003330611,0.003566245,0.003422447,0.003572212,0.00522212,0.003427797,0.003473541,0.001834247,0.003546916,0.003311104,0.003512891,0.003618921,0.003226804,0.003468008
1783663,H White,MID,5,TOT,0.051213967,25.9886514,6.912123031,,0.052631579,0.052631579,0.052631579,0,0.078947368,0.052631579,0.052631579,0.033157895,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.445682223,1.458453154,1.574846693,0.001545,1.760532054,1.480298686,1.597116401,1.41154681,1.473920854,1.362399042,1.517663577,1.450465649,1.531766129,1.466628314,,0.002631579,0.002631579,0.002631579,0,0.003307601,0.002631579,0.002631579,0.001657895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003804427,0.003838035,0.004144333,0,0.005823137,0.003895523,0.004202938,0.002340196,0.003878739,0.003585261,0.003993852,0.003817015,0.004030963,0.003859548
230747,L Cook,MID,4.5,BOU,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23028,McArthur,MID,4.5,CRY,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206669,Moder,MID,4.5,BHA,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90433,Bissouma,MID,5,TOT,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230752,Brooks,MID,5,BOU,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183359,Elneny,MID,5,ARS,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233401,Onyeka,MID,5,BRE,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,0.001118,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405112,Boubacar Traore,MID,5,WOL,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176640,Dallas,MID,5,LEE,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255546,Garner,MID,5,EVE,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,0.001634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293578,Chiquinho,MID,5,WOL,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23127,Lallana,MID,5.1,BHA,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291492,Bentancur,MID,5.2,TOT,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283053,Eriksen,MID,6.6,MUN,0,26,6.912541544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225539,Brunt,MID,4.5,LEI,0.045183035,25.98093625,6.909941476,,0.052631579,0.052631579,0.052631579,0.011052632,0.078947368,0.052631579,0.052631579,0.038947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.276267797,1.264785314,1.276654302,1.257654171,1.528222228,1.323630695,1.222421491,1.31049957,1.261592859,1.313420452,1.262162161,1.262004728,1.254807347,1.297124458,,0.002631579,0.002631579,0.002631579,0.000552632,0.003307601,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003358599,0.003328382,0.003359617,0.000695019,0.005054749,0.003483239,0.003216899,0.002552025,0.003319981,0.00345637,0.003321479,0.003321065,0.003302125,0.003413485
2894846,Perrone,MID,6.5,MCI,0.042708205,25.98239242,6.909970669,,0.039473684,0.039473684,0.039473684,0.001578947,0.039473684,0.039473684,0.039473684,0.016578947,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.320735106,1.310242088,1.289616579,1.325718379,1.275391216,1.303369499,1.335153315,1.271210739,1.294461796,1.294279319,1.339532813,1.29893131,1.29201211,1.288455434,,0.002631579,0.002631579,0.002631579,0.000105263,0.002631579,0.002631579,0.002631579,0.001105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003475619,0.003448005,0.003393728,0.000139549,0.003356293,0.00342992,0.003513561,0.001405022,0.003406478,0.003405998,0.003525086,0.00341824,0.003400032,0.003390672
1783662,Pellistri,MID,5,MUN,0.046716555,25.98942559,6.908019673,,0,0.052631579,0.052631579,0.002631579,0.081578947,0.052631579,0.052631579,0.028947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.001422,1.345287601,1.538886702,1.394970074,1.726818337,1.517600603,1.471034959,1.423211554,1.383961911,1.49683379,1.419497739,1.504927212,1.489062952,1.513231905,,0,0.002631579,0.002631579,0.000131579,0.003382324,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.003540231,0.004049702,0.000183549,0.00584066,0.003993686,0.003871145,0.002059911,0.003642005,0.003939036,0.00373552,0.003960335,0.003918587,0.003982189
2624511,Yarmolyuk,MID,5,BRE,0.048159908,25.98476025,6.907565823,,0,0.039473684,0.078947368,0.008289474,0.061184211,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.001703,1.396249739,1.734030367,1.396912726,1.555033347,1.340008148,1.32647537,1.38058919,1.267025795,1.424861516,1.251229674,1.37227688,1.284461469,1.276699527,,0,0.002631579,0.004080663,0.000552632,0.003382324,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.003674341,0.007075994,0.000771978,0.005259627,0.003526337,0.003490725,0.003633129,0.003334278,0.003749636,0.00329271,0.003611255,0.003380162,0.003359736
226789,Soumare,MID,4.5,LEI,1.962815355,25.37686479,6.856164161,,2.631578947,2.631578947,2.631578947,0.552631579,3.947368421,2.631578947,2.631578947,1.947368421,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.382109566,1.377773643,1.379876406,1.360311268,1.562047899,1.478397395,1.288684845,1.441525749,1.367349293,1.449292191,1.366899876,1.358031398,1.340416307,1.422896429,,0.105263158,0.105263158,0.105263158,0.022105263,0.140343705,0.105263158,0.105263158,0.077894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.145485218,0.145028805,0.145250148,0.030070039,0.21922359,0.155620778,0.135651036,0.112287269,0.143931504,0.152557073,0.143884197,0.142950673,0.141096453,0.149778571
256300,Cornet,MID,6,WHU,2.13627944,25.68717098,6.861016443,,1.052631579,2.105263158,2.105263158,0.084210526,3.157894737,2.105263158,2.105263158,1.6,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.740096873,1.470127782,1.645876233,1.362782313,1.887465051,1.567112807,1.526083037,1.650418012,1.475452808,1.522841505,1.571777257,1.556757104,1.690871803,1.572385462,,0.052631579,0.105263158,0.105263158,0.004210526,0.140343705,0.105263158,0.105263158,0.08,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.091584046,0.154750293,0.17325013,0.005738031,0.264893838,0.164959243,0.16064032,0.132033441,0.155310822,0.160299106,0.165450238,0.163869169,0.177986506,0.165514259
2930169,Ayari,MID,5.5,BHA,0.221424188,25.92539094,6.883063753,,0,0.197368421,0.394736842,0.009868421,0.246710526,0.246710526,0.197368421,0.082894737,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,0.197368421,,0.001769,1.320849432,1.593130243,1.294847748,1.458133005,1.369091678,1.235363992,1.244396129,1.306113792,1.333538194,1.341551886,1.238250508,1.353766451,1.277702758,,0,0.013157895,0.021578682,0.000657895,0.014990575,0.014990575,0.013157895,0.005526316,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.017379598,0.034377652,0.000851874,0.021858252,0.020523472,0.016254789,0.006876926,0.017185708,0.017546555,0.017651999,0.01629277,0.017812716,0.016811878
1814996,Lewis-Potter,MID,5,BRE,7.14984966,25.48525809,6.745009309,,0,7.894736842,15.78947368,1.657894737,12.23684211,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,0.001127,1.773447161,2.084443257,1.777607241,1.84699173,1.657601584,1.63936313,1.740468692,1.524119528,1.828662808,1.494840786,1.724745553,1.561146116,1.537702416,,0,0.315789474,0.508332222,0.066315789,0.41554251,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.560035946,1.059589672,0.117883428,0.76750358,0.523453132,0.51769362,0.549621692,0.481300904,0.577472466,0.472054985,0.54465649,0.49299351,0.485590237
2818757,Buonanotte,MID,5,BHA,2.144486585,25.75715115,6.785798659,,0,2.631578947,5.263157895,0.131578947,3.289473684,3.289473684,2.631578947,1.105263158,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,0.001732,1.615167498,1.851488227,1.565699264,1.768201587,1.595672717,1.448112311,1.463957212,1.589646263,1.63785446,1.654835358,1.45487032,1.685614709,1.532371199,,0,0.105263158,0.180459957,0.005263158,0.121628812,0.121628812,0.105263158,0.044210526,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.170017631,0.334119486,0.008240522,0.215064258,0.194079777,0.152432875,0.064722319,0.167331186,0.172405733,0.174193196,0.153144244,0.177433127,0.161302231
272775,Sarmiento,MID,4.5,BHA,4.479058227,25.72428115,6.735376986,,0,5.263157895,10.52631579,0.263157895,6.578947368,6.578947368,5.263157895,2.210526316,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,0.001155,1.697650802,1.980866751,1.636374258,1.881694568,1.654051157,1.479263099,1.501300035,1.665376892,1.72301149,1.746835411,1.489690043,1.797289599,1.589367908,,0,0.210526316,0.352750905,0.010526316,0.24147974,0.24147974,0.210526316,0.088421053,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.357400169,0.698752539,0.017224992,0.454391115,0.399419843,0.31142381,0.132746529,0.350605662,0.362739261,0.367754823,0.313618956,0.378376758,0.33460377
176657,Forshaw,MID,5,LEE,4.926811579,24.63692222,6.675428337,,2.105263158,6.578947368,6.578947368,3.947368421,9.868421053,6.578947368,6.578947368,4.276315789,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,,1.396054556,1.362198199,1.452650119,1.421445315,1.633845715,1.48422866,1.398970365,1.419640803,1.485341715,1.459956017,1.330414505,1.450136873,1.403792975,1.434849227,,0.105263158,0.263157895,0.263157895,0.157894737,0.342313101,0.263157895,0.263157895,0.171052632,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.146953111,0.35847321,0.382276347,0.224438734,0.559286793,0.390586489,0.368150096,0.242833295,0.390879399,0.384198952,0.35010908,0.381614966,0.369419204,0.377591902
40951,McTominay,MID,5,MUN,13.9454111,26.325664,6.670873832,,0,22.10526316,22.10526316,1.105263158,34.26315789,22.10526316,22.10526316,12.15789474,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,0.00142,1.603711371,1.963617308,1.692157243,2.311160438,1.924194188,1.829269548,1.754706372,1.673382831,1.887077955,1.736742467,1.901260164,1.861801246,1.916996308,,0,0.631578947,0.631578947,0.031578947,0.746715655,0.631578947,0.631578947,0.347368421,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,1.01287034,1.240179352,0.053436545,1.725779681,1.21528054,1.155328135,0.609529582,1.056873367,1.191838709,1.096889979,1.200795893,1.175874471,1.21073451
2064482,Damsgaard,MID,5.4,BRE,4.10280082,24.95098349,6.552385141,,0,4.210526316,8.421052632,0.884210526,6.526315789,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,,0.001618,1.50386517,1.709303924,1.504187297,1.563816263,1.43294249,1.409616515,1.484249269,1.333322532,1.540629505,1.312803907,1.473509964,1.355104886,1.351176461,,0,0.210526316,0.352750905,0.044210526,0.284210392,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.316603194,0.602958506,0.066500912,0.444452834,0.301672103,0.296761372,0.31247353,0.28069948,0.324343054,0.27637977,0.310212624,0.285285239,0.284458202
192215,Baptiste,MID,5,BRE,12.84363921,24.00889335,6.363257586,,0,15.78947368,31.57894737,3.315789474,24.47368421,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,0.00112,1.564329039,2.204901897,1.561210696,1.86642592,1.501156967,1.472021883,1.547735536,1.395279909,1.601606889,1.373033661,1.536465757,1.413325743,1.415527894,,0,0.631578947,0.853815171,0.132631579,0.746715655,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0.987997288,1.882578691,0.20706584,1.393689454,0.948099137,0.929698031,0.977517181,0.881229416,1.011541193,0.867179154,0.970399426,0.892626785,0.894017617
219749,Elanga,MID,6,MUN,3.643665723,25.03313967,6.510726979,,0,3.157894737,3.157894737,0.157894737,4.894736842,3.157894737,3.157894737,1.736842105,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,0.001421,1.299970227,1.515196064,1.348796275,1.596434406,1.481949974,1.4376545,1.376896731,1.344437027,1.460215325,1.380411495,1.466434318,1.458992818,1.482231986,,0,0.210526316,0.210526316,0.010526316,0.284210392,0.210526316,0.210526316,0.115789474,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.273677942,0.318988645,0.014197856,0.453723249,0.311989468,0.302664105,0.159430148,0.283039374,0.307413753,0.290612946,0.308723014,0.307156383,0.312048839
192216,Ghoddos,MID,5,BRE,3.859374091,24.70755676,6.470539298,,0,3.157894737,6.315789474,0.663157895,4.894736842,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,0.001116,1.399318584,1.607806589,1.400108143,1.482563987,1.342160995,1.328682936,1.383373099,1.268563813,1.428242301,1.252645396,1.374983344,1.286329564,1.278256413,,0,0.210526316,0.352750905,0.044210526,0.284210392,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.294593386,0.567155229,0.061899518,0.421360093,0.282560209,0.279722723,0.291236442,0.267066066,0.30068259,0.26371482,0.289470178,0.270806224,0.269106613
