ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
131314,Mings,DEF,4.6,AVL,76.56381519,79.19995255,18.15696822,,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,164.0833333,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,3.010697692,3.443760775,2.726530302,2.793478924,2.745489278,2.110511621,2.006714684,3.716031634,3.470623395,5.328156583,3.235672854,1.294788386,2.741281284,3.062090912,3.559805722,2.623108436,4.058107225,2.082908031,3.958905403,3.298171679,2.851658939,3.602673602,2.202207736,3.152053752,2.589316761,1.547990245,3.321434566,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.997720793,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.852239918,3.262510207,2.583028707,2.646453717,2.600989842,1.999432062,1.901098122,3.520451022,3.287959006,5.316012611,3.065374282,1.226641629,2.597003321,2.900928233,3.372447526,2.485050097,3.844522635,1.973281292,3.750541961,3.124583696,2.701571627,3.413059202,2.086302065,2.986156186,2.453036931,1.466517074,3.14662222
92386,Targett,DEF,5,NEW,62.96281676,70.91194603,16.46945378,,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.24835296,1.962719012,3.074484223,2.717595737,2.452977338,2.475732397,3.154108839,2.074446459,3.239679857,4.471976201,2.913485036,3.136381943,2.033930283,2.978427281,1.390661246,3.290183017,3.050138664,2.588206372,2.635801482,2.619299707,2.420713055,2.790256015,3.195544614,2.53001838,2.668295837,2.955859271,2.004998868,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.735455124,1.65281601,2.589039346,2.288501673,2.065665127,2.084827282,2.656091654,1.746902281,2.728151459,4.350355372,2.453461083,2.641163742,1.712783396,2.508149289,1.171083154,2.770680435,2.568537822,2.179542208,2.2196223,2.205726069,2.038495204,2.349689276,2.690984938,2.130541794,2.246985968,2.489144649,1.6884201
2018115,Senesi,DEF,4,BOU,33.19068119,55.51253825,13.70981792,,78.92857143,57.5,48.07142857,45.11904762,45.11904762,36.83333333,36.83333333,36.83333333,36.83333333,73.66666667,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,38.5,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,2.989747856,2.0117723,1.925653523,2.138453078,2.798397106,1.452339979,2.58761941,1.54600854,2.040657958,3.664249014,1.961038257,2.378725322,2.273078911,1.255695611,1.510352299,1.455249314,2.036403274,2.604074569,1.868475114,1.39035524,2.301993959,2.100639103,2.496835483,1.876939805,2.15468538,1.984096295,2.203769602,,0.947368421,0.736842105,0.631578947,0.605263158,0.605263158,0.526315789,0.526315789,0.526315789,0.526315789,0.760124102,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.832392706,1.482358537,1.216202225,1.294326863,1.693766669,0.764389462,1.361904953,0.813688705,1.074030504,2.785283991,1.032125398,1.251960696,1.196357322,0.660892427,0.794922263,0.765920691,1.071791197,1.370565563,0.983407955,0.731765916,1.211575768,1.160879504,1.314123938,0.987863056,1.134044937,1.044261208,1.159878738
88464,Doherty,DEF,5,TOT,59.22754818,75.7958683,17.81420352,,72.07142857,45.92857143,44.35714286,43.11904762,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,83.19047619,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,2.988377228,3.423633077,3.704503552,2.435454797,3.795554833,3.114935966,3.537073763,3.09880569,2.954894338,3.780983061,2.1971469,2.987302732,3.406787964,2.834018624,3.246463281,4.007259776,3.246376237,3.238425054,3.404816084,4.140125701,2.860523209,3.080819956,1.966215543,3.591726705,3.03134549,3.652271868,3.225204367,,0.947368421,0.710526316,0.684210526,0.684210526,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.831094216,2.432581397,2.534660325,1.666363809,2.497075548,2.049299978,2.327022212,2.038687954,1.944009433,3.303576008,1.445491381,1.965330745,2.241307871,1.864485937,2.135831106,2.636355115,2.13577384,2.130542799,2.240010582,2.723766909,1.881923164,2.026855234,1.293562858,2.362978095,1.994306244,2.40281044,2.121844978
225290,Young,DEF,4.6,AVL,17.64831195,52.9037295,14.04297547,,82.14285714,72.5,51.71428571,23.57894737,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,16.57894737,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,8.289473684,,2.924702864,3.196966232,2.347981481,2.023838712,1.605923958,1.375262146,1.331103029,1.971733196,1.882771465,1.952985603,1.795294599,1.063546791,1.610492978,1.72378697,1.913830643,1.560914559,2.098988831,1.359183108,2.061928229,1.816684115,1.646091484,1.931054787,1.404295719,1.756662775,1.554222932,1.158969601,1.825657964,,0.965789474,0.907894737,0.710526316,0.421052632,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.393343858,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,2.82464724,2.902508816,1.668302631,0.852142615,0.380350411,0.325719982,0.315261244,0.466989441,0.445919558,0.768194892,0.425201352,0.251892661,0.381432547,0.408265335,0.453275679,0.36969029,0.497128934,0.321911789,0.488351423,0.43026729,0.389863773,0.457355081,0.332596355,0.41605171,0.368105431,0.2744928,0.432392676
234803,Collins,DEF,4.6,WOL,76.59552299,77.91283399,17.98831522,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.904542365,3.203654889,2.776856743,3.264420302,2.661090326,2.988661687,2.73085376,2.761765215,3.161130188,2.499473282,2.005732966,2.873595827,4.055984832,2.943329421,2.508794569,2.623097999,3.457029556,3.336573588,2.565439776,3.415086408,2.556445178,3.515147257,2.648426203,3.382702592,2.101603325,3.613430945,2.045202624,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.82810704,3.119348182,2.703781565,3.178514505,2.591061633,2.910012695,2.658989188,2.689087183,3.077942552,2.497571777,1.95295052,2.797974884,3.949248389,2.865873384,2.442773659,2.554069104,3.366055094,3.24876902,2.497928203,3.325215713,2.489170305,3.422643381,2.578730776,3.293684103,2.046297974,3.518340657,1.991381502
230742,A Smith,DEF,4,BOU,51.05687139,60.0007375,14.26316731,,80.64285714,57.97619048,55.91904762,57.76190476,58.78571429,69.02380952,69.02380952,69.02380952,69.02380952,138.047619,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,69.02380952,,2.917631828,1.968226666,1.919225986,2.164514942,2.940451713,1.441297464,2.871099372,1.555605684,2.167409906,5.09504193,2.070483308,2.612700902,2.457062674,1.222896593,1.512467727,1.469017762,2.163392417,2.888668892,1.953525248,1.363678185,2.515663853,2.240877056,2.754529564,1.991019474,2.310527371,2.121700581,2.370199578,,0.947368421,0.684210526,0.673684211,0.697368421,0.710526316,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.764072258,1.346681403,1.292952243,1.509464367,2.089268323,1.21372418,2.417767893,1.309983734,1.82518729,4.956476071,1.743564891,2.20016918,2.06910541,1.029807657,1.273657033,1.237067589,1.82180414,2.432563277,1.645073893,1.148360577,2.118453771,1.887054363,2.319603843,1.676647978,1.94570726,1.786695226,1.995957539
106466,Kilman,DEF,4.6,WOL,74.69069047,76.00800147,17.55237221,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.86076046,3.08254367,2.708010805,3.186876598,2.598444774,2.923927338,2.646227398,2.713500479,3.067203637,2.492868878,1.964507479,2.788309307,3.921338596,2.863226751,2.441283888,2.593868996,3.313428902,3.26492252,2.517513482,3.298936349,2.483319168,3.430164788,2.610549895,3.292178801,2.058105587,3.502531996,2.019380146,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.78547729,3.001424099,2.636747363,3.103011425,2.530064648,2.846981881,2.576589835,2.642092571,2.986487751,2.490972397,1.912809913,2.714932746,3.818145475,2.787878678,2.377039575,2.525609286,3.226233405,3.179003506,2.451263127,3.212122234,2.417968664,3.339897293,2.541851213,3.205542517,2.003944914,3.410360102,1.966238563
91162,Jonny,DEF,4.6,WOL,74.4440738,76.42117914,17.64128406,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,2.857672629,3.140231019,2.744507646,3.186497327,2.62073147,2.941045581,2.691119158,2.725701174,3.094316555,2.570458706,2.004793271,2.838722818,3.937681463,2.902466677,2.480066385,2.591935336,3.381875027,3.266831014,2.528215876,3.336241326,2.540262189,3.422008335,2.617609013,3.299947507,2.109217927,3.519762087,2.052444125,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.744869762,3.016274532,2.636171818,3.060714538,2.517281543,2.824951677,2.58489077,2.618107707,2.972172481,2.566061768,1.925656694,2.72666797,3.782246668,2.787895624,2.382169027,2.489622099,3.24837996,3.137877158,2.428417881,3.20454759,2.439988681,3.286929059,2.514282341,3.169686421,2.025959325,3.38082411,1.971426594
230738,Mepham,DEF,4,BOU,55.36238697,60.20242061,14.25830355,,83.66666667,82.58333333,78.5,78.5,78.5,76.35714286,76.35714286,76.35714286,76.35714286,152.7142857,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,,2.818177806,1.93508379,1.892978089,2.127422304,2.933982564,1.422400447,2.879077438,1.521831381,2.145713256,5.334783682,2.065467929,2.620466547,2.460948106,1.189761701,1.4887616,1.439123234,2.155746284,2.866578504,1.918602025,1.330180011,2.500148196,2.211535985,2.716467999,1.981676748,2.313119856,2.093450257,2.361289392,,0.973684211,0.960526316,0.921052632,0.921052632,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.744015232,1.858698903,1.743532451,1.959467912,2.702352362,1.272674085,2.576016655,1.361638604,1.919848703,5.270114994,1.848050253,2.344627963,2.201900937,1.064523628,1.332049853,1.287636577,1.928825623,2.564833398,1.716643917,1.190161063,2.236974702,1.978742724,2.430523999,1.773079195,2.069633556,1.873087072,2.112732614
23101,Amartey,DEF,4.3,LEI,16.37524158,52.80131871,13.16590599,,79.97619048,71.07142857,51.5,31.31578947,20.21052632,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.810463019,2.548344588,1.334051658,2.156173173,1.743645177,2.142271937,1.023394365,2.291619295,2.188472536,2.601140009,1.842179233,1.668767497,1.428183285,1.774472995,1.871797849,1.729973667,1.831466043,1.944733698,2.597340031,0.866308049,2.399491756,1.816230453,2.338007509,1.921008374,1.376184656,1.778095031,2.059865713,,0.960526316,0.868421053,0.631578947,0.447368421,0.315789474,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,2.699523689,2.21303609,0.842558942,0.964603788,0.550624793,0.451004618,0.215451445,0.482446167,0.46073106,0.917554492,0.387827207,0.351319473,0.300670165,0.373573262,0.394062705,0.364204983,0.385571798,0.409417621,0.546808428,0.182380642,0.505156159,0.382364306,0.492212107,0.404422815,0.289723085,0.374335796,0.43365594
2268243,Caleta-Car,DEF,4.5,SOU,56.40782336,61.58996226,14.6096518,,78.92857143,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,146.2380952,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,2.827060737,2.018372247,2.274260484,2.571070874,0.859945647,2.602107373,2.298180383,3.265698272,2.351146585,4.942449445,2.151357356,3.005529717,1.373895925,2.163859249,2.539913185,1.516974177,1.870090719,1.908152616,1.139349989,2.850809669,1.455792816,3.370881545,2.000544185,2.681646777,2.901956505,2.026282375,1.395908028,,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.678268066,1.805912011,2.034864644,2.300431834,0.769425053,2.328201334,2.056266659,2.921940559,2.103657471,4.882536664,1.924898687,2.689158168,1.229275301,1.936084591,2.272553903,1.357292685,1.673239065,1.707294446,1.019418412,2.55072444,1.302551467,3.016051909,1.789960587,2.399368169,2.596487399,1.812989493,1.248970341
45072,Lascelles,DEF,4.5,NEW,11.36033038,53.58659267,13.47138999,,51.71428571,18.42105263,9.473684211,11.78947368,13.81578947,7.105263158,7.105263158,7.105263158,7.105263158,14.21052632,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,,3.51987161,1.892013742,2.682440795,2.472390065,2.385770379,1.859306816,2.276087314,1.618080483,2.332718027,2.273325941,2.13666143,2.270765113,1.596296437,2.181032987,1.192838817,2.372039114,2.219548863,1.934791515,1.960699212,1.955117066,1.833552515,2.058457462,2.303663092,1.903294687,1.975960394,2.156997086,1.57721458,,0.657894737,0.263157895,0.157894737,0.184210526,0.197368421,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.315705007,0.497898353,0.423543283,0.455440275,0.470875733,0.29357476,0.359382207,0.255486392,0.368323899,0.61026936,0.337367594,0.35854186,0.252046806,0.34437363,0.188342971,0.374532492,0.350455084,0.305493397,0.309584086,0.308702695,0.289508292,0.325019599,0.363736278,0.300520214,0.311993746,0.340578487,0.249033881
1818085,L Martinez,DEF,5,MUN,84.60937804,86.48464135,18.92750783,,82.78571429,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,2.693270645,2.067245024,3.236072166,2.839812555,3.032356853,3.974738852,3.127653472,4.088979345,1.858368747,4.927798697,6.830655724,2.909504983,3.295709115,3.484800503,1.555338219,3.599980497,2.724821342,2.695110964,3.663084418,3.387022146,2.649679346,2.017032657,3.43745059,2.627365125,3.713150463,3.496932719,3.653362515,,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.622395102,1.985643247,3.108332475,2.727714691,2.912658556,3.817841266,3.004193467,3.927572266,1.785012086,4.919369376,6.818971442,2.794656102,3.165615334,3.347242588,1.493943289,3.457876004,2.617262605,2.588725005,3.518488981,3.253323903,2.54508674,1.937412947,3.301761751,2.523653344,3.566578734,3.358895901,3.509150837
