ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
231143,Lowe,MID,5,BOU,5.079443818,58.61326075,14.71520084,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.437421742,1.58880984,1.598291638,1.517645599,1.623438036,1.464694134,1.481654798,1.554530453,1.593278328,1.3861104,1.546436261,1.43772467,1.497181667,1.846696524,1.455654229,1.514677721,1.482087425,1.399901128,1.413120779,1.423590559,1.475022321,1.613276149,1.504278994,1.409386958,1.549159671,1.525440281,1.659969471,1.452734624,1.464300963,1.516731561,1.502245506,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.151307552,0.167243141,0.168241225,0.159752168,0.170888214,0.15417833,0.155963663,0.163634785,0.167713508,0.145906358,0.162782764,0.151339439,0.15759807,0.333254775,0.153226761,0.15943976,0.156009203,0.147358014,0.148749556,0.149851638,0.155265508,0.169818542,0.158345157,0.148356522,0.163069439,0.160572661,0.174733629,0.152919434,0.154136943,0.159655954,0.158131106
23028,McArthur,MID,4.5,CRY,60.00190392,73.81869051,16.55884296,,0,0,1.315789474,4.736842105,11.05263158,22.10526316,35.36842105,45.92857143,53.5,53.5,53.5,53.5,53.5,107,107,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,0.001215,0.001215,1.559028258,1.556465993,1.77327986,1.806202588,2.167319035,2.113238674,2.407440538,2.552046815,2.447073182,2.336272547,2.164165732,4.465351113,4.188121538,2.455614733,2.332350692,2.241052246,2.311854402,2.201790517,2.199695463,2.510647005,2.399265935,2.371394479,2.536905867,2.340585205,2.45547859,2.182938597,2.633241386,2.369561972,2.590551328,,0,0,0.052631579,0.157894737,0.315789474,0.552631579,0.736842105,0.868421053,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,0,0.082054119,0.245757788,0.559983114,0.998164588,1.59697192,1.835180953,2.217379443,2.350569435,2.253883194,2.151829978,1.993310542,4.434860684,4.159524096,2.261750412,2.148217743,2.064127068,2.12933958,2.02796495,2.026035295,2.312438031,2.209850204,2.184179125,2.336623825,2.155802162,2.261625017,2.010601339,2.425353908,2.18249129,2.386034118
1727420,Ebiowei,MID,5,CRY,4.926774764,58.52072441,14.73039129,,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,0.001222,1.414897323,1.577689884,1.447631107,1.511221048,1.450913039,1.550625325,1.418065101,1.475205302,1.544083121,1.493574411,1.43531216,1.353520653,1.709834441,1.636793512,1.485085597,1.443776896,1.386664588,1.428029965,1.36654883,1.374665042,1.529208344,1.487372109,1.466158571,1.529657046,1.436266364,1.492498348,1.369671576,1.578868522,1.46157684,1.558215953,,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.14893656,0.166072619,0.152382222,0.1590759,0.152727688,0.163223718,0.149270011,0.155284769,0.162535065,0.157218359,0.151085491,0.142475858,0.30855665,0.295375687,0.1563248,0.151976515,0.145964694,0.150318944,0.143847245,0.144701583,0.160969299,0.156565485,0.154332481,0.161016531,0.151185933,0.157105089,0.144175955,0.166196686,0.153850194,0.164022732
1783664,P Sarr,MID,5,TOT,2.384580496,59.1576607,14.85958366,,1,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.467934545,1.357598931,1.388854417,1.475400315,1.367225341,1.436315246,1.444149101,1.372065577,1.498007339,1.404748565,1.457053904,1.396622459,1.412286054,1.600498351,1.357819144,1.40445687,1.4477528,1.396516208,1.406375675,1.49427787,1.418882072,1.41369974,1.446684877,1.509096645,1.380162066,1.424427101,1.323535141,1.454535919,1.397138939,1.467144525,1.429627796,,0.05,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.073396727,0.071452575,0.073097601,0.077652648,0.071959228,0.075595539,0.076007847,0.072213978,0.078842492,0.073934135,0.076687048,0.073506445,0.074330845,0.14368584,0.071464165,0.073918783,0.076197516,0.073500853,0.074019772,0.078646204,0.074678004,0.074405249,0.076141309,0.079426139,0.072640109,0.074969847,0.069659744,0.076554522,0.073533628,0.077218133,0.075243568
94552,N Mendy,MID,4.5,LEI,2.343203248,59.11628345,14.8517533,,1.25,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.335215814,1.457224147,1.408359083,1.434722893,1.443452778,1.383413036,1.355165602,1.385177426,1.362516388,1.419497502,1.317572898,1.442071503,1.397007765,1.673156083,1.371222487,1.386730012,1.345125036,1.394200685,1.380808558,1.386086397,1.372977933,1.377461869,1.469161042,1.310960457,1.441475464,1.382528568,1.444129619,1.382532218,1.364065984,1.363638571,1.419154752,,0.05,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.066760791,0.076696008,0.074124162,0.075511731,0.075971199,0.072811212,0.071324505,0.072904075,0.071711389,0.074710395,0.069345942,0.0758985,0.073526724,0.150208738,0.072169605,0.07298579,0.070796055,0.073378983,0.072674135,0.072951916,0.072261996,0.072497993,0.077324265,0.068997919,0.07586713,0.072764661,0.076006822,0.072764854,0.071792947,0.071770451,0.074692355
234793,H Wilson,MID,5.5,FUL,78.4634667,92.62743932,18.65263891,,0,0,0,0,3.947368421,11.05263158,25.26315789,42.78571429,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,65.21428571,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,0.001264,0.001264,0.001264,0.001264,1.846089501,2.047154901,2.508345665,2.10826674,3.285910434,3.050972413,3.765626828,3.263925588,2.934999772,5.804116105,2.715533978,3.770459628,3.02024828,3.485284734,3.222511377,3.13901326,2.622360334,3.457388683,3.421568746,3.231320527,4.388922497,3.113599965,2.757370458,3.657729119,3.354023895,3.386141049,2.961082235,,0,0,0,0,0.157894737,0.368421053,0.631578947,0.868421053,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0,0,0,0.291487816,0.754214964,1.584218315,1.830863222,3.11296778,2.890394917,3.567435942,3.092140031,2.7805261,5.786477728,2.572611137,3.572014384,2.861287844,3.301848695,3.052905515,2.973802036,2.484341369,3.275420858,3.241486181,3.061251026,4.157926576,2.949726283,2.612245697,3.46521706,3.177496322,3.207923099,2.805235802
192744,Skipp,MID,5,TOT,2.320601463,59.09368167,14.84416009,,1,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.416234593,1.331235892,1.35826217,1.427437602,1.336528291,1.400185598,1.40027164,1.345408623,1.436538051,1.366536005,1.41309185,1.365722319,1.377837128,1.566399657,1.334513238,1.36415197,1.404644576,1.367492441,1.372850025,1.441242287,1.376243167,1.376413261,1.407003843,1.452979989,1.352440469,1.384616411,1.303470496,1.41447398,1.363086265,1.418036124,1.381423705,,0.05,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.07081173,0.070065047,0.071487483,0.075128295,0.070343594,0.073693979,0.073698507,0.07081098,0.075607266,0.071922948,0.074373255,0.071880122,0.072517744,0.140624607,0.070237539,0.071797472,0.073928662,0.071973286,0.072255264,0.075854857,0.072433851,0.072442803,0.074052834,0.076472631,0.071181077,0.072874548,0.06860371,0.074445999,0.071741382,0.07463348,0.072706511
138600,Nakamba,MID,4.5,AVL,2.239995735,59.00781278,14.82419869,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.374966945,1.326378206,1.335872451,1.321160911,1.324017938,1.365318382,1.303733556,1.335310363,1.308714381,1.301394509,1.278926883,1.3714689,1.379697163,1.544825104,1.362782487,1.254168762,1.329751404,1.324716288,1.364714081,1.304678925,1.398316348,1.277284444,1.387551346,1.35119129,1.314902041,1.37541593,1.288675149,1.322068719,1.323543537,1.261097884,1.35703276,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.072366681,0.069809379,0.070309076,0.069534785,0.069685155,0.071858862,0.068617556,0.070279493,0.068879704,0.068494448,0.067311941,0.072182574,0.07261564,0.138687736,0.071725394,0.066008882,0.069986916,0.06972191,0.071827057,0.068667312,0.073595597,0.067225497,0.073029018,0.071115331,0.069205371,0.072390312,0.067825008,0.069582564,0.069660186,0.066373573,0.071422777
231015,Dembele,MID,4.5,BOU,1.341296197,59.72672946,15.01103064,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,1.315789474,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.52033404,1.677852928,1.685853601,1.601255216,1.712991737,1.546083883,1.565159827,1.636414944,1.685092349,1.464702684,1.638232269,1.516316714,1.579515616,1.997377252,1.538883762,1.604353565,1.56758406,1.479860923,1.491975836,1.504513433,1.557972727,1.703643107,1.58529078,1.486983279,1.637128276,1.608287689,1.748467642,1.537440821,1.549236525,1.601473223,1.587215938,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.040008791,0.044154024,0.044364568,0.042138295,0.04507873,0.040686418,0.041188417,0.043063551,0.044344535,0.038544807,0.043111376,0.039903071,0.0415662,0.088135213,0.040496941,0.042219831,0.041252212,0.038943708,0.039262522,0.039592459,0.040999282,0.044832713,0.041718178,0.039131139,0.043082323,0.04232336,0.046012306,0.040458969,0.040769382,0.042144032,0.04176884
45097,Riedewald,MID,4.5,CRY,1.147434935,59.54988042,14.97894877,,0,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,1.052631579,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.00122,1.34033746,1.425672775,1.344880494,1.402565273,1.355383478,1.41509676,1.331933876,1.369937555,1.413993647,1.382364534,1.347209963,1.29456188,1.633844739,1.578509683,1.385148731,1.346083079,1.317802273,1.340261344,1.30568188,1.305243355,1.400602431,1.365839194,1.357903802,1.409960673,1.349755187,1.384384445,1.299725472,1.439717407,1.357691653,1.426416064,,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.035272038,0.037517705,0.035391592,0.036909612,0.035667986,0.037239388,0.035050891,0.036050988,0.037210359,0.036378014,0.035452894,0.034067418,0.07209417,0.069652484,0.036451282,0.035423239,0.034679007,0.035270035,0.034360049,0.034348509,0.036857959,0.035943137,0.035734311,0.037104228,0.035519873,0.03643117,0.034203302,0.0378873,0.035728728,0.037537265
202398,Sanson,MID,4.5,AVL,0.619191949,59.81287669,15.03596759,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.564624074,1.499542948,1.487473259,1.429689488,1.473785784,1.537378753,1.412107991,1.477960178,1.426169269,1.402436373,1.383699182,1.525187915,1.590857543,1.791977187,1.543030847,1.329754485,1.455440868,1.463346397,1.508158648,1.430896713,1.592545261,1.367490026,1.572034197,1.482197218,1.456461532,1.557631157,1.40646155,1.448802557,1.450093131,1.345251818,1.499272448,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.020587159,0.019730828,0.019572017,0.018811704,0.019391918,0.020228668,0.018580368,0.019446844,0.018765385,0.01845311,0.018206568,0.020068262,0.020932336,0.038668507,0.020303037,0.01749677,0.019150538,0.019254558,0.019844193,0.018827588,0.020954543,0.01799329,0.02068466,0.019502595,0.019163968,0.020495147,0.018506073,0.019063192,0.019080173,0.017700682,0.019727269
2036369,Coventry,MID,5,WHU,1.010609418,59.39604269,14.92887462,,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.191917574,1.232578202,1.239932913,1.193236305,1.135550594,1.258917105,1.161565713,1.225919936,1.230114537,1.156196985,1.230763867,1.198477547,1.188158266,1.462043698,1.171558055,1.187862105,1.152231173,1.249342919,1.17668587,1.225479838,1.12896437,1.240570297,1.193157021,1.196945828,1.211242171,1.171756651,1.18238907,1.203688827,1.185003366,1.247564233,1.183878576,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.031366252,0.032436268,0.032629814,0.031400955,0.02988291,0.033129397,0.030567519,0.032261051,0.032371435,0.030426236,0.032388523,0.031538883,0.031267323,0.064513368,0.030830475,0.031259529,0.030321873,0.032877445,0.030965418,0.032249469,0.029709589,0.032646587,0.031398869,0.031498574,0.031874794,0.030835701,0.031115502,0.031676022,0.031184299,0.032830638,0.031154699
1803643,Downes,MID,5,WHU,1.00485241,59.39028568,14.92736026,,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,1.187612372,1.222047635,1.224579089,1.186066738,1.140467401,1.241529839,1.160789876,1.217128448,1.215093625,1.1577416,1.217128857,1.188328351,1.185867982,1.450290299,1.172375291,1.184980511,1.153658108,1.233605275,1.175966145,1.214600208,1.135331436,1.224003412,1.186967992,1.191159575,1.203409475,1.170142261,1.181504498,1.195031859,1.180203687,1.227311141,1.177958647,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.031252957,0.032159148,0.032225765,0.031212283,0.0300123,0.032671838,0.030547102,0.032029696,0.031976148,0.030466884,0.032029707,0.031271799,0.031207052,0.063994744,0.030851981,0.031183698,0.030359424,0.032463297,0.030946477,0.031963163,0.029877143,0.032210616,0.031236,0.031346305,0.03166867,0.030793217,0.031092224,0.031448207,0.031057992,0.032297662,0.030998912
1783658,Gyabi,MID,4.5,LEE,0.630469792,59.83362875,15.04489855,,0,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.657894737,0.657894737,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,0.001308,1.547354731,1.472810997,1.491134476,1.488530693,1.58058147,1.393045397,1.616768677,1.424182276,1.428980717,1.451797623,1.535927251,1.47464912,1.92705493,1.805324198,1.509305894,1.495966543,1.585132516,1.411867817,1.533299738,1.484738118,1.428748008,1.543646247,1.444952245,1.501961915,1.565108822,1.534175081,1.380894134,1.518912034,1.465070248,1.485134792,,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.020359931,0.019379092,0.01962019,0.01958593,0.020797125,0.018329545,0.021273272,0.01873924,0.018802378,0.0191026,0.020209569,0.019403278,0.041583306,0.038956518,0.019859288,0.01968377,0.020857007,0.018577208,0.020174997,0.019536028,0.018799316,0.020311135,0.01901253,0.019762657,0.020593537,0.020186514,0.01816966,0.019985685,0.01927724,0.019541247
77164,Nelson,MID,4.5,ARS,0.642384807,59.87185955,15.05414157,,0,0.263157895,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.526315789,0.526315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.001025,1.546042199,1.481407816,1.625905716,0.001025,1.593927157,1.704282993,1.44095384,1.546579659,1.619697919,1.517883719,1.581631829,1.465818716,1.981666033,1.898673638,1.662079671,1.539344331,1.570639562,1.730874957,1.586021038,1.61496417,1.740102171,1.412880544,1.527906612,1.699773656,1.391144938,1.514711344,1.498214132,1.605589626,1.600619948,1.63856816,,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.020342661,0.019492208,0.021393496,0,0.020972726,0.022424776,0.018959919,0.020349732,0.021311815,0.019972154,0.020810945,0.019287088,0.042761742,0.040970876,0.021869469,0.020254531,0.02066631,0.02277467,0.020868698,0.021249529,0.022896081,0.018590533,0.020104034,0.022365443,0.018304539,0.019930412,0.019713344,0.021126179,0.021060789,0.021560107
242906,Palmer,MID,5,MCI,0.150186124,59.99175821,15.08283328,,0.052631579,0.052631579,0.052631579,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.736982701,1.789879664,1.959011859,1.551120879,0.001393,1.810850289,1.785650168,1.940765006,1.901405252,1.870270444,1.900273104,1.589028835,1.675733425,2.31573889,2.099321743,1.853616305,1.819040035,1.851530021,1.774350756,1.707187868,1.838368929,1.639596374,1.81755431,1.922077833,1.697816939,1.738668015,1.803959791,2.025010638,1.771995023,1.682569024,1.770191035,,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004571007,0.00471021,0.005155294,0.004081897,0,0.004765395,0.004699079,0.005107276,0.005003698,0.004921764,0.005000719,0.004181655,0.004409825,0.009449751,0.008566625,0.004877938,0.004786947,0.004872447,0.004669344,0.0044926,0.004837813,0.004314727,0.004783038,0.0050581,0.004467939,0.004575442,0.004747263,0.005328975,0.004663145,0.004427813,0.004658397
200376,Anderson,MID,5,NEW,0.133958991,59.97316609,15.07869092,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.742763076,1.594981324,1.672567544,1.504388495,1.676284878,1.472428062,1.641409092,1.603626468,1.520533194,1.579946562,1.753356586,1.476952359,1.700128844,1.979365761,1.628640391,1.633723203,1.487239601,1.613820504,1.396716891,1.647700974,1.609970122,1.592373243,1.571678023,1.546946491,1.553323586,1.576739686,1.711505667,1.55826137,1.636866004,1.683906434,1.446330359,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004586219,0.004197319,0.004401494,0.003958917,0.004411276,0.003874811,0.004319498,0.00422007,0.004001403,0.004157754,0.004614096,0.003886717,0.004474023,0.008077125,0.004285896,0.004299272,0.003913788,0.004246896,0.003675571,0.004336055,0.004236763,0.004190456,0.004135995,0.004070912,0.004087694,0.004149315,0.004503962,0.004100688,0.004307542,0.004431333,0.003806133
