23479,Dier,DEF,5,TOT,79.2948979,80.8027314,20.39577363,,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,2.549752318,3.862286297,3.191085272,3.81856479,3.354288423,3.123222453,4.85114632,2.268731536,3.040426461,3.613328074,3.065603791,3.52157246,4.337660669,3.330820468,3.439830052,3.660689066,4.436654115,3.105063454,3.189100906,1.978751524,3.907256671,3.253697708,3.77044195,3.268350642,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.462523949,3.73015545,3.081916566,3.687929679,3.23953645,3.016375369,4.844911767,2.191117036,2.936411872,3.489714219,2.960727872,3.401097613,4.189267014,3.216871346,3.322151656,3.535454966,4.284873843,2.998837599,3.080000086,1.911057393,3.773587364,3.142386997,3.641453146,3.156538646
1727421,Botman,DEF,5.1,NEW,77.74598816,80.01522394,20.836852,,84.54761905,81.5,81.5,81.5,81.5,81.5,163,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,3.384314174,3.009487645,3.049063168,3.944509522,2.481158552,3.954341347,6.014806684,3.626114006,3.927150084,2.48281044,3.650502107,1.616788438,4.09833784,3.813667129,3.189501509,3.188019187,3.224413095,3.084772475,3.437401589,3.992424401,3.08533602,3.296896419,3.6895915,2.41493188,,0.973684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.295253274,2.851093558,2.888586159,3.736903758,2.350571259,3.746218119,5.99652803,3.4352659,3.720457974,2.352136206,3.458370417,1.53169431,3.882635849,3.612947806,3.021633008,3.020228704,3.054707143,2.922416029,3.256485715,3.782296801,2.922949914,3.123375555,3.495402473,2.287830202
45008,Dunk,DEF,5,BHA,81.94194851,83.05025472,22.14630867,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,170.8571429,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.355946152,3.686842872,3.178502673,2.958827688,3.278846859,2.363278022,6.468179,7.912731894,3.179527631,3.781643451,2.916042092,3.478415671,3.11665213,3.041884961,3.650490027,2.334358866,2.284039637,2.071666543,3.649520821,3.950338035,3.887957544,2.342518675,3.812900026,3.078047381,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.267631779,3.589820691,3.094857866,2.880963801,3.192561415,2.301086495,6.463258252,7.906712184,3.095855851,3.682126518,2.839304143,3.386878417,3.034634968,2.961835356,3.5544245,2.272928369,2.22393333,2.017149003,3.5534808,3.846381771,3.785642872,2.280873447,3.712560552,2.997046134
77347,Laporte,DEF,6,MCI,68.90837384,81.2346378,21.81637102,,51.71428571,65.02380952,51.71428571,51.71428571,51.71428571,51.71428571,103.4285714,84.55639098,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,,4.265731962,4.153014003,3.752796498,4.275093782,2.962063083,3.105554603,6.123195489,4.215423062,4.108868366,4.086660764,4.17470095,3.926630453,3.664246226,3.970004187,3.054442266,3.770069834,4.054858057,3.465332606,3.525491575,3.75194307,4.283548825,3.788030284,3.448730884,3.602872199,,0.710526316,0.894736842,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.822310179,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,3.030914815,3.715854634,2.666460669,3.037566635,2.104623769,2.206578271,5.567789109,3.466385291,2.919459102,2.903680017,2.966234885,2.78997427,2.603543371,2.820792449,2.17026161,2.67873383,2.881083356,2.46221001,2.50495454,2.665854286,3.043574165,2.691495202,2.450414049,2.55993551
23188,Shaw,DEF,5.4,MUN,76.7193469,80.06244928,21.03970324,,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,153.6666667,153.6666667,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,2.942021994,3.060852972,4.191104977,3.222401086,4.299846696,1.945798376,4.860317555,6.878170277,3.046051544,3.480797781,3.592624008,1.626155914,3.786963407,2.766498715,2.759252698,3.822922175,3.542249673,2.758742216,2.202428936,3.593518546,2.735250662,3.863385915,3.656060081,3.742741928,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.7097571,2.819206685,3.860228268,2.968001001,3.960385115,1.792182715,4.827130206,6.831204572,2.805573791,3.205997957,3.308995797,1.497775184,3.487992611,2.548090922,2.541416959,3.52111253,3.262598383,2.540946778,2.028552967,3.309819714,2.51930982,3.558381763,3.367423759,3.447262302
257179,Cucurella,DEF,5,CHE,73.61232186,75.76131974,20.2145123,,76.9,71.65714286,63.5,63.5,63.5,63.5,127,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,3.215383225,3.004898052,3.792630838,3.30711456,2.177407273,3.386136478,4.667683902,5.519121594,2.747621261,3.430047366,2.369398944,3.401450781,2.762432215,3.471817401,3.33637658,3.09828531,3.21010985,2.418210755,3.306950329,2.373136406,3.386077885,3.719888111,1.736136651,3.209372942,,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.105383273,2.902098908,3.593018688,3.133055899,2.06280689,3.207918769,4.653499077,5.502349299,2.603009615,3.249518557,2.244693737,3.222427056,2.617041046,3.28909017,3.160777813,2.935217662,3.0411567,2.290936504,3.132900311,2.24823449,3.207863259,3.524104526,1.644761038,3.040458577
187804,Andersen,DEF,4.7,CRY,74.58492971,75.69323592,19.81702831,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.641993088,3.435145781,3.559767651,3.546591606,2.736653096,2.076785449,5.971920836,4.778837003,3.302639885,2.813417543,2.14962172,2.86363302,1.862428507,2.134020941,3.29764498,2.897768076,2.962451169,3.672661324,3.142273972,3.259651945,2.125075277,4.130099992,2.932044208,4.025450349,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.572466954,3.344747208,3.466089555,3.453260248,2.664635909,2.0221332,5.967377622,4.775201443,3.215728309,2.739380239,2.093052728,2.788274257,1.81341723,2.077862495,3.210864849,2.821511022,2.884491927,3.576012342,3.059582552,3.173871631,2.069152243,4.02141315,2.85488515,3.919517445
1818085,L Martinez,DEF,4.9,MUN,74.24038416,75.98406852,19.96123629,,81.02380952,81.02380952,71.5,78.23809524,78.23809524,78.23809524,156.4761905,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,2.796933535,2.87510082,3.817948153,3.018337388,3.989918758,1.817622363,4.728140031,6.609514661,2.801547957,3.20077832,3.325603083,1.516012027,3.483822894,2.596393662,2.597916404,3.550382902,3.302798256,2.588084199,2.054375337,3.349375468,2.546924309,3.604190718,3.409156078,3.448545513,,0.973684211,0.973684211,0.894736842,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.723330021,2.799440272,3.416058873,2.899192491,3.832421965,1.745874112,4.720052239,6.598208655,2.690960537,3.074431807,3.194329277,1.456169447,3.346303569,2.493904438,2.495367072,3.410236209,3.172424641,2.48592298,1.973281574,3.217163279,2.446387823,3.461920032,3.274584128,3.312418716
177020,Veltman,DEF,4.6,BHA,77.84679109,79.16562362,20.96976991,,71.07142857,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,162.047619,162.047619,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,83.66666667,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.15120842,3.509798757,3.030823984,2.829175157,3.129862251,2.270944906,6.167786004,7.520221584,3.040734233,3.591348933,2.794869469,3.312541016,2.97116237,2.902537104,3.471614827,2.245825091,2.24631506,1.998370332,3.476868425,3.756964568,3.695672889,2.254485267,3.619498475,2.943549092,,0.868421053,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.736575734,3.417435632,2.951065459,2.754723179,3.047497455,2.211183198,6.163093784,7.514500482,2.960714911,3.49683975,2.721320272,3.225368884,2.892973886,2.826154549,3.380256542,2.18672443,2.187201506,1.945781639,3.385371887,3.65809708,3.598418339,2.195156708,3.524248516,2.866087274
92423,Burn,DEF,4.6,NEW,72.52111822,74.23506567,19.31854092,,82.78571429,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,159.952381,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,3.120962973,2.788696401,2.781858525,3.62278843,2.269578373,3.642446588,5.606655735,3.350715133,3.624799431,2.284387998,3.387983467,1.453312851,3.803625344,3.518014358,2.935927603,2.923499854,2.969475867,2.848058821,3.164262498,3.674602751,2.852656491,3.009231217,3.391499785,2.21321891,,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.038832368,2.67861628,2.67204832,3.479783623,2.179989753,3.498665802,5.597065184,3.218450062,3.481715243,2.194214787,3.254247277,1.395945239,3.653482238,3.37914537,2.820035724,2.808098544,2.852259715,2.735635446,3.0393574,3.529552643,2.740051629,2.890445774,3.257624793,2.125855006
241952,Romero,DEF,5,TOT,75.23329507,77.70954962,19.38799949,,47.5,83.89047619,76.35714286,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,2.37555182,3.77678224,3.013245644,3.722141964,3.219959104,3.020448526,4.590044396,2.159312842,2.912770836,3.517503236,2.960121501,3.389821868,4.248502294,3.205325413,3.310035479,3.560900013,4.348485824,2.967963526,3.091323695,1.83752717,3.809097247,3.120772113,3.677890362,3.144152545,,0.552631579,0.965789474,0.894736842,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.312804953,3.647576532,2.696061892,3.594805528,3.109802608,2.917117392,4.584145404,2.085441613,2.813123413,3.397167599,2.858854186,3.273854278,4.103158794,3.095669543,3.196797423,3.439079749,4.199721836,2.866427932,2.985567884,1.774664399,3.678786026,3.014008857,3.552067797,3.036589432
1818083,Koulibaly,DEF,5.4,CHE,61.72562727,72.28912158,19.3787479,,78.92857143,75.16666667,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.210062751,3.11163901,4.077058168,3.530829777,2.272276119,3.634839065,4.092329154,4.904141988,2.900219521,3.656465612,2.47693373,3.619230366,2.904628057,3.71874889,3.572867441,3.302514636,3.436231697,2.524989481,3.528670488,2.483743197,3.619734027,3.995821053,1.76498671,3.440176362,,0.947368421,0.921052632,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.04111208,2.865983299,3.004148124,2.601664046,1.674308719,2.678302469,3.785060292,4.535918889,2.137003857,2.694237819,1.825109064,2.666801323,2.140252253,2.740130761,2.632639167,2.433431837,2.531960198,1.860518565,2.600072991,1.830126566,2.667172441,2.944289197,1.300516523,2.534866793
242908,Dalot,DEF,4.9,MUN,75.01281152,78.37001454,20.25227842,,78.92857143,65.64285714,68.61428571,69.43333333,70.25238095,71.07142857,150.6142857,157.8571429,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,2.881262087,3.034278602,4.029828772,3.105898763,4.134308976,1.877075381,4.716060113,6.894065141,2.967003417,3.395956188,3.513041532,1.580917622,3.696814071,2.710184373,2.705824336,3.743335207,3.468871866,2.704836841,2.149026393,3.52162337,2.672573297,3.788604179,3.581093074,3.655240533,,0.947368421,0.763157895,0.836842105,0.847368421,0.857894737,0.868421053,0.992858484,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.729616714,2.31563367,3.372330393,2.63184053,3.546801911,1.630091778,4.682380295,6.873114471,2.810845342,3.217221652,3.328144609,1.497711431,3.502244909,2.56754309,2.563412529,3.546317564,3.286299663,2.562477008,2.03591974,3.336274771,2.531911545,3.589203959,3.392614491,3.462859452
91483,Digne,DEF,4.6,AVL,74.74567492,76.1156175,19.01852547,,73.5,84.54761905,78.5,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.847129279,2.875435824,2.272417203,2.288281093,3.97074682,3.813985268,5.917698485,3.55179175,1.412908768,2.921891536,3.27682909,3.781178667,2.832365204,4.40873591,2.223729664,4.296906539,3.495987512,3.022255219,3.822428742,2.38747847,3.342050322,2.921482461,1.697340535,3.506192017,,0.921052632,0.973684211,0.921052632,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.622355915,2.799766461,2.093015844,2.228063169,3.866253482,3.713617235,5.913196522,3.458323546,1.375726958,2.844999654,3.190596746,3.681673965,2.757829277,4.292716544,2.165210462,4.183830052,3.403987841,2.942722187,3.721838512,2.324650089,3.254101629,2.844601344,1.652673679,3.413923806
2258875,Akanji,DEF,5.5,MCI,55.10120794,73.91558198,20.131502,,53.5,75.16666667,35.36842105,45.5,45.5,45.5,91,104.9285714,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,,4.169803149,4.119088182,3.65136921,4.229541584,2.958674042,3.043316924,5.483931093,4.475944085,4.090052572,4.063365672,4.152744715,3.948535661,3.677056581,3.925999178,3.028343957,3.686933854,3.948287035,3.469050713,3.510848401,3.679848327,4.153206587,3.760475614,3.457843008,3.551672723,,0.657894737,0.921052632,0.421052632,0.552631579,0.552631579,0.552631579,0.785625501,0.859819057,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.743291545,3.79389701,1.537418615,2.337378244,1.635056707,1.681833037,4.308316114,3.848502024,2.260292211,2.245544187,2.294937869,2.182085497,2.032057584,2.169631125,1.673558503,2.037516077,2.181948098,1.917106973,1.940205696,2.033600391,2.295193114,2.078157576,1.910913241,1.962766505
23000,Zouma,DEF,4.9,WHU,65.78597106,67.52623429,18.21471224,,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,159.952381,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,3.305354947,3.048392291,1.944139792,3.181827411,2.685878203,2.920276057,6.215979349,2.494415983,2.436917709,1.935620427,3.759760187,2.491341805,3.209892181,1.126947382,3.337090149,2.717308072,2.501378146,3.316386993,1.92647198,2.754371658,2.588851397,2.606241557,3.280111617,2.460167423,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.17488041,2.928061016,1.867397432,3.05622896,2.579856695,2.805002002,6.205346511,2.395952195,2.340723589,1.859214357,3.611348601,2.392999366,3.08318591,1.082462617,3.205362907,2.610045911,2.402639535,3.18547698,1.850427034,2.645646461,2.486659894,2.5033636,3.150633527,2.363055551
106466,Kilman,DEF,4.5,WOL,66.16769858,67.32711484,17.25330788,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.141672011,2.579954838,2.910796622,2.648286679,2.713505877,3.076577606,2.538747459,1.995771325,2.784452864,3.942266056,2.754039348,2.568159026,2.573259498,3.313413751,3.273493727,2.525948634,3.246312177,2.490454058,3.404780198,2.563074107,3.294017585,2.058846173,3.491069876,2.000484048,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.058996432,2.51206129,2.834196711,2.578594924,2.642097828,2.995615037,2.536816075,1.943251027,2.711177789,3.838522212,2.681564628,2.500575893,2.505542142,3.226218652,3.187349155,2.459476302,3.16088291,2.424915794,3.315180719,2.495624788,3.207332911,2.00466601,3.399199616,1.947839731
