ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
132438,Dawson,DEF,5,WHU,46.058601,62.93299788,15.59131249,,19.73684211,43.5,53.5,55.10714286,55.10714286,55.10714286,55.10714286,108.6071429,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,1.904785303,3.222711409,3.132480501,1.976594436,3.297799187,2.782185923,2.961431821,4.944884866,2.467007368,2.430226578,1.864629456,3.841323807,2.531547439,3.239320989,1.13089849,3.434551111,2.845483527,2.537220964,3.368587125,1.926019681,2.767197348,2.615120658,2.663661663,3.388845444,2.513900176,,0.263157895,0.552631579,0.657894737,0.671052632,0.671052632,0.671052632,0.671052632,0.878591034,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0.50125929,1.780972094,2.060842435,1.326398898,2.212996823,1.866993185,1.987276617,4.344531508,1.623031163,1.598833275,1.226729906,2.527186715,1.665491736,2.131132229,0.744012165,2.259573099,1.872028636,1.669224319,2.21617574,1.267118211,1.820524571,1.720474117,1.752408989,2.229503582,1.653881695
23521,Evans,DEF,4.6,LEI,63.12185988,65.64969719,15.51925468,,46.5,66.35714286,78.5,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,1.466996423,2.653249988,2.264383125,2.961387045,1.191975746,3.293308468,3.127620444,5.991678897,2.517631271,2.283156043,1.844125161,2.40533118,2.623533561,2.318468709,2.497941563,2.660668432,3.853366376,0.940385625,3.431873098,2.547770492,3.353296641,2.659869812,1.768635298,2.357495663,2.915193339,,0.552631579,0.789473684,0.921052632,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0.810708549,2.094671043,2.085616036,2.883455807,1.160607963,3.206642456,3.045314643,5.987120652,2.451377817,2.223072989,1.795595552,2.342032991,2.554493204,2.257456374,2.432206259,2.590650842,3.751961998,0.915638635,3.341560648,2.4807239,3.265051992,2.589873238,1.722092264,2.295456304,2.838477725
2324889,Aurier,DEF,4.5,NFO,37.99621811,51.10850528,12.85287321,,47.5,47.5,47.5,46.16666667,46.16666667,46.16666667,46.16666667,90.80952381,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,1.500842482,2.491219568,2.569669236,1.525111034,1.83300588,2.093582556,2.326614248,3.608282696,2.50873319,2.115170494,1.259407293,1.841174469,2.597157088,1.402643276,2.289290122,2.639905383,1.990584473,1.957492994,1.047908798,2.338672237,1.99350129,2.55231956,1.419517371,1.905140749,2.086813873,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.917540622,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.105883934,1.835635471,1.89344049,1.123766025,1.350635912,1.542639778,1.714347341,3.310745949,1.782520951,1.502884299,0.894842024,1.308202912,1.845348458,0.996614959,1.626600876,1.875722246,1.414362652,1.390850285,0.744566778,1.661688168,1.416435127,1.813490214,1.008604448,1.353652637,1.482736173
156926,N Williams,DEF,4.7,NFO,37.39580148,50.96212504,12.82333392,,47.5,47.5,47.5,43.11904762,43.11904762,43.11904762,43.11904762,87.76190476,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,1.47739684,2.507008619,2.575138008,1.50816335,1.824364832,2.092271496,2.34534654,3.526064429,2.534664008,2.11283925,1.244238068,1.827985079,2.611754956,1.381868991,2.287034891,2.649735241,1.976167077,1.961608933,1.01905186,2.341227811,1.985604094,2.575780132,1.392258518,1.902073341,2.070830422,,0.736842105,0.736842105,0.736842105,0.684210526,0.684210526,0.684210526,0.684210526,0.901048746,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.088608198,1.847269509,1.897470111,1.03190124,1.248249622,1.431554181,1.60471079,3.177155934,1.80094548,1.501227888,0.88406389,1.298831503,1.855720626,0.981854283,1.624998475,1.882706619,1.404118713,1.393774768,0.724063164,1.663503971,1.410823961,1.830159567,0.989236315,1.351473163,1.47137951
231153,Robinson,DEF,4.5,FUL,47.50738591,52.05794587,12.74317498,,81.71428571,79.97619048,75.16666667,71.5,71.5,71.5,71.5,143,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,,2.897944034,0.547035737,1.962724286,2.139249004,2.67438479,1.82030206,1.859980115,3.245777753,1.28342915,3.115596295,1.906775592,2.833043008,1.990846386,1.888060697,0.79488308,2.677388414,2.355670744,2.20615018,2.609530724,2.004680561,1.065479995,2.386467579,2.104141347,2.683457666,1.39457469,,0.960526316,0.960526316,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.783551506,0.525442221,1.807772368,1.914064899,2.392870602,1.628691317,1.664192734,3.206432167,1.148331344,2.787638791,1.706062372,2.534827955,1.781283609,1.689317465,0.711211177,2.395558054,2.107705402,1.973923845,2.33484328,1.793661554,0.953324206,2.135260465,1.882652784,2.400988438,1.247777354
231152,Ream,DEF,4,FUL,50.57956513,53.05932723,12.87067974,,81.5,81.5,81.5,81.5,81.5,81.5,81.5,163,81.5,81.5,80.16666667,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,2.801348377,0.559795567,1.941533737,2.21359773,2.675995384,1.829623719,1.931104824,3.446079029,1.322344578,3.164062655,1.980246889,2.89538536,2.02439975,1.912380302,0.797462935,2.75077278,2.379926231,2.260451105,2.59535125,2.061875453,1.060547385,2.379081362,2.124889383,2.748270016,1.407627434,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.653908989,0.530332642,1.839347751,2.097092586,2.535153522,1.733327734,1.829467728,3.435606592,1.252747495,2.997533042,1.823911609,2.742996657,1.917852395,1.811728707,0.755491201,2.605995266,2.254666956,2.141479994,2.458753816,1.953355692,1.004729102,2.253866554,2.0130531,2.603624226,1.33354178
92386,Targett,DEF,5,NEW,36.01704606,47.62588165,12.18772566,,25.78947368,37.78571429,31.57894737,30,30,29,27.47368421,53.26315789,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,,2.016076113,2.085105768,1.812169729,1.790246609,2.149971876,1.569183964,2.121807084,2.877353162,1.942051545,2.0626269,1.511246156,1.96738583,1.196022294,2.119617678,2.01906116,1.770827574,1.788739612,1.793325634,1.708895042,1.872665388,2.077866027,1.747975015,1.821562741,1.963462853,1.490708354,,0.736842105,0.842105263,0.789473684,0.789473684,0.789473684,0.763157895,0.763157895,0.932424308,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.485529768,1.755878541,1.430660313,1.413352586,1.697346218,1.19753513,1.619273828,2.68291403,1.430985349,1.519830347,1.1135498,1.449652717,0.881279585,1.561823553,1.487729276,1.304820318,1.318018662,1.321397836,1.25918582,1.379858707,1.531059178,1.28798159,1.342204125,1.446762102,1.098416682
256301,Lyanco,DEF,4,SOU,10.29753179,45.55010986,11.52637451,,77.21428571,71.5,60.64285714,16.57894737,7.368421053,7.368421053,5.526315789,11.05263158,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,2.088336089,2.328672488,0.751629594,1.686856953,1.393743852,1.7863842,1.42816443,1.844235231,1.340673289,1.682098132,1.070271331,1.349990756,1.493980707,1.106637846,1.262939719,1.268675503,0.986345336,1.625848006,1.095129687,1.828523687,1.299931358,1.56839014,1.618718928,1.315490915,1.080233636,,0.947368421,0.894736842,0.789473684,0.368421053,0.210526316,0.210526316,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.978423663,2.083549068,0.593391785,0.621473614,0.293419758,0.376080884,0.225499647,0.4950809,0.211685256,0.265594442,0.16899021,0.213156435,0.235891691,0.174732291,0.199411535,0.200317185,0.155738737,0.256712843,0.172915214,0.288714266,0.20525232,0.247640548,0.255587199,0.207709092,0.170563206
139989,Tierney,DEF,5.5,ARS,35.46185281,44.39151154,11.3792794,,32.23684211,25.05263158,20.39473684,19.73684211,19.73684211,19.73684211,19.73684211,39.47368421,39.47368421,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,,2.272039422,1.426969761,1.672003758,1.701490952,1.562204474,1.701274002,1.376298717,2.81178241,2.498637293,1.754868335,1.596251629,1.549390416,1.937372837,1.642500152,1.779769364,1.7845086,1.241562386,1.540048717,1.797035379,1.171484703,1.538023836,1.546776131,1.718722277,1.755035278,1.825761593,,0.921052632,0.894736842,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.092667888,1.276762418,1.364003066,1.343282331,1.233319322,1.343111054,1.086551618,2.676242814,2.378192593,1.385422369,1.260198655,1.22320296,1.529504872,1.296710646,1.405081077,1.408822579,0.980180831,1.215827935,1.418712141,0.924856344,1.214229344,1.221139051,1.356886008,1.385554166,1.441390731
225319,Konate,DEF,6,LIV,29.65220391,61.51361187,15.4579668,,16.84210526,30.94736842,30.94736842,37.02380952,26.52631579,26.52631579,26.52631579,53.05263158,53.05263158,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,3.711743565,2.67167117,3.898570108,3.494563204,3.660464569,3.315486165,3.26662855,4.499754122,3.923363427,3.969236791,3.234302096,3.457876551,3.271605859,3.928686411,3.943107583,2.021207387,3.26334353,3.375907841,4.263312296,3.180797476,3.169867197,3.789627279,3.170897437,3.833154689,3.425091365,,0.210526316,0.368421053,0.368421053,0.421052632,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.781419698,0.984299905,1.436315303,1.471395033,1.15593618,1.046995631,1.03156691,2.28737001,1.994372047,1.253443197,1.021358557,1.091961016,1.033138692,1.240637814,1.245191868,0.638276017,1.030529536,1.06607616,1.346309146,1.004462361,1.001010694,1.196724404,1.001336033,1.210469902,1.081607799
231147,Adarabioyo,DEF,4.4,FUL,40.99353572,53.87494635,13.19697095,,63.5,63.5,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,122.7142857,61.35714286,61.35714286,83.89047619,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,61.35714286,,2.948309518,0.654416087,2.073933204,2.327851544,2.844818363,1.973471484,2.034350834,3.010948921,1.420541842,3.321697718,2.106767137,3.030021837,2.159624773,2.028293775,0.897858,2.891256064,2.518009598,2.39163064,2.771152106,2.181511668,1.157974688,2.540352726,2.274279171,2.87408574,1.528831351,,0.736842105,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.965789474,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.172438592,0.482201327,1.473584118,1.653999781,2.021318311,1.402203423,1.445459803,2.737839849,1.009332361,2.360153642,2.034693524,2.152910253,1.534470234,1.441156103,0.637951737,2.054313519,1.789112083,1.699316507,1.968976496,1.550021449,0.822771489,1.804987463,1.615935201,2.042113552,1.086274907
230741,Zemura,DEF,4.1,BOU,23.59488998,49.5891315,12.65526409,,35.36842105,43.5,33.68421053,30.31578947,28.42105263,28.42105263,28.42105263,52.10526316,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.892833245,2.223956272,2.659981763,1.478272575,2.471120809,1.542000045,1.980676628,3.368974449,1.899405481,2.258821561,2.178297715,1.298286596,1.502578596,1.477728551,1.97823512,2.52679421,1.86878339,1.428535905,2.255044653,2.075972147,2.469550054,1.834248062,2.065688893,1.951610905,2.129887519,,0.552631579,0.631578947,0.526315789,0.473684211,0.473684211,0.473684211,0.473684211,0.660773977,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.046039425,1.404603961,1.399990402,0.700234377,1.170530909,0.730421074,0.938215245,2.226130646,0.799749676,0.951082763,0.917177985,0.546646988,0.632664672,0.622201495,0.832941103,1.063913352,0.786856164,0.601488802,0.949492485,0.874093535,1.039810549,0.772314973,0.869763745,0.821730908,0.896794745
23044,Stones,DEF,5.5,MCI,16.20082875,55.67631016,14.37164015,,18.47368421,17.44736842,17.44736842,11.84210526,11.84210526,11.84210526,11.84210526,23.68421053,27.63157895,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,3.452864968,4.222735878,4.045126921,3.560643655,4.070017645,2.850272283,2.948100924,4.37244791,3.440544143,3.924199035,3.931306989,4.016077087,3.757375897,3.542261088,3.782569884,2.910030135,3.589510169,3.830635172,3.370440821,3.387520634,3.631802444,4.036104443,3.628585989,3.305415645,3.460133462,,0.236842105,0.223684211,0.223684211,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.309600965,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.817783808,0.944559341,0.904831022,0.562206893,0.642634365,0.450042992,0.46548962,1.173774045,1.065195787,0.619610374,0.620732682,0.634117435,0.593269879,0.559304382,0.597247876,0.459478442,0.566764764,0.604837132,0.532174866,0.534871679,0.573442491,0.637279649,0.57293463,0.521907733,0.546336862
225290,Young,DEF,4.8,AVL,13.45464376,46.69424533,12.05157616,,60.64285714,25.57894737,9.210526316,14.73684211,9.210526316,9.210526316,9.210526316,18.42105263,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,2.311612716,1.962728741,1.598903738,1.427901934,1.336678048,1.963009695,1.87836069,1.967648145,1.791846133,1.065166141,1.603160143,1.713590831,1.904223519,1.558938267,2.107516452,1.353520132,2.067866435,1.799719189,1.628208573,1.915455736,1.391999984,1.7477641,1.559895998,1.158011447,1.818372808,,0.842105263,0.473684211,0.263157895,0.368421053,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.946621234,0.929713614,0.420764142,0.526069134,0.351757381,0.516581499,0.494305445,0.851658707,0.471538456,0.280306879,0.421884248,0.450944955,0.501111452,0.410246912,0.554609593,0.356189508,0.544175378,0.473610313,0.42847594,0.504067299,0.366315785,0.459937921,0.410498947,0.304739854,0.47851916
234799,Ajer,DEF,4.6,BRE,22.46976021,52.04861048,13.31926425,,33.68421053,33.68421053,33.68421053,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,3.154813478,2.899039713,1.008032507,2.087079889,2.100181698,1.670400093,3.3484679,2.972718047,2.874357327,1.70190513,2.876868594,1.734383758,2.901763195,2.453579434,2.622619002,2.189918926,2.631263876,2.526059214,2.770070986,1.638682793,3.255852906,1.20695227,2.596353639,1.603359279,1.456696928,,0.421052632,0.421052632,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.328342517,1.2206483,0.42443474,0.768924169,0.773751152,0.615410561,1.233646069,1.721191609,1.058973752,0.627017679,1.059898956,0.63898349,1.069070651,0.903950318,0.966228053,0.806812236,0.969413007,0.930653395,1.020552469,0.603725239,1.199524755,0.444666626,0.956551341,0.590711313,0.536677815
176637,Cooper,DEF,4.5,LEE,42.19546541,53.1233327,12.87971693,,51.5,61.5,61.5,61.5,61.5,61.5,61.5,123,123,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,,0.864379201,3.252203273,1.299104839,1.146553348,1.920770059,2.400417257,2.051993916,4.659895544,3.286670132,1.990150376,2.245756301,2.697355023,1.352006078,2.507518418,2.332314723,1.415545845,2.737659106,1.37867315,2.162666853,2.415593407,2.707431333,0.638842438,2.463124652,1.847868061,1.833255561,,0.631578947,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.939085809,0.939085809,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,0.763157895,,0.545923706,2.481944603,0.991422114,0.875001239,1.465850835,1.831897381,1.565995357,4.376041777,3.086465281,1.518798971,1.713866651,2.058507781,1.031794112,1.913632477,1.779924394,1.080284987,2.08926616,1.052145298,1.650456283,1.843479179,2.066197596,0.48753765,1.879753024,1.410215099,1.399063454
