ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
192988,R Sanchez,GK,5.2,BHA,129.5556807,130.0075913,26.33927676,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.53190414,4.307671434,5.186157576,2.306796439,3.607000802,4.565352207,4.518303915,4.627956892,3.83159614,4.675760863,2.937087266,9.207423238,9.790876865,4.421950099,4.845796587,4.169655523,4.34328591,4.735806132,3.881229169,4.529597454,3.231750255,3.293479669,2.654926186,5.048897573,4.781157886,4.860185417,3.556683473,4.795360868,4.282134211,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.501232341,4.270262709,5.141119892,2.286763733,3.575676847,4.525705727,4.479066012,4.58776674,3.798321752,4.635155572,2.911580982,9.206659749,9.790064997,4.383548953,4.80371467,4.133445357,4.305567901,4.694679395,3.847523758,4.490261476,3.203685055,3.264878399,2.631870248,5.005051883,4.739637304,4.817978544,3.525796485,4.753716945,4.244947256
176642,Meslier,GK,4.5,LEE,119.4568116,119.9087222,25.05070575,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.259620468,3.465056379,4.138616788,4.690344605,2.215765549,5.117238424,2.959343697,2.13613919,3.978823089,4.066943622,4.114482865,9.339993807,8.45280066,3.58226285,4.613966721,4.661070671,2.951316227,4.002648866,4.438294177,3.307220891,4.402609349,2.445524345,4.645471622,4.212932512,5.05707212,1.882074982,4.128772018,3.944464754,3.138034559,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.222629027,3.4349651,4.102676168,4.649612665,2.196523375,5.072799248,2.933644133,2.117588508,3.944270152,4.031625427,4.07875183,9.339219326,8.452099746,3.551153725,4.573898063,4.620592952,2.925686376,3.96788902,4.399751096,3.278500289,4.364376163,2.424286897,4.605129369,4.176346519,5.013155441,1.865730646,4.092916892,3.910210192,3.110783206
23433,Pickford,GK,4.7,EVE,114.008781,114.6912669,24.04759878,,87.80904762,87.80904762,87.65238095,87.65238095,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,174.8571429,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,3.547837171,2.911935674,3.892657136,4.35397564,4.472538417,4.133059888,4.887702195,4.500195842,1.923059863,3.98339616,4.545919827,6.99605361,3.464236487,2.23270547,4.637021215,4.207032713,4.878456652,4.244981903,2.943436313,3.149324793,3.349284173,4.58614409,4.164615822,4.094437336,3.987364213,3.761878982,2.213056783,4.323245832,5.000137077,,0.991315789,0.991315789,0.989473684,0.989473684,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,3.517027006,2.886647812,3.851681797,4.308144317,4.413689227,4.078677521,4.823390324,4.440982739,1.897756444,3.930983053,4.486105093,6.994722139,3.418654428,2.203327766,4.576007778,4.151677019,4.814266433,4.189126878,2.904706887,3.107886309,3.305214644,4.525800089,4.109818245,4.04056316,3.934898894,3.712380574,2.183937615,4.266361018,4.9343458
88472,Leno,GK,4.5,FUL,106.6918895,107.8297056,23.73067565,,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,173.5142857,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,3.570610929,4.728800998,3.932705023,4.274236439,4.328184589,1.676446043,3.27225642,3.907304125,4.260042501,3.712695985,3.63143755,5.692173948,2.692435191,4.690162998,3.504065339,4.232776424,3.805807629,3.191094962,1.982674682,4.616267843,3.744531829,4.194359784,4.341792905,3.748801405,1.950782592,3.848473245,4.157162881,4.091249105,3.087424795,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,3.495440173,4.629247293,3.849911233,4.184252514,4.237064913,1.641152442,3.203366811,3.825045091,4.170357396,3.634533964,3.554986233,5.689401756,2.635752345,4.591422725,3.430295542,4.143665341,3.725685363,3.123914015,1.940934162,4.519083257,3.66569958,4.106057472,4.250386738,3.66987927,1.909713484,3.767452755,4.069643663,4.005117545,3.022426378
140080,Ramsdale,GK,5,ARS,130.8202537,133.4789097,26.3346945,,87.42857143,87.42857143,0,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,174.8571429,174.8571429,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,3.129180677,4.949638658,0.001001,4.840386758,5.375106002,3.503634696,4.775071227,4.53442371,4.260410285,4.606395104,3.44317445,9.003374602,8.522687811,4.719478862,4.493140412,4.424945848,5.412945928,4.890405452,4.838063211,5.067011316,2.81194446,4.318037696,4.98637392,2.516155976,3.798005064,4.380121012,4.504771103,5.259984042,4.969354637,,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.999809683,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,3.088007247,4.884511833,0,4.776697458,5.304380923,3.457534239,4.712241342,4.47476024,4.204352255,4.545784642,3.397869523,9.001661103,8.521065795,4.657380456,4.434020144,4.366722876,5.341722955,4.826058012,4.774404484,5.000340114,2.774945191,4.261221411,4.920763736,2.48304866,3.748031313,4.322487841,4.445497799,5.190773726,4.903968392
137863,D Henderson,GK,4.7,NFO,104.4906475,108.9250239,23.31926983,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.089414694,4.223754078,3.644415844,2.345355399,3.125750489,4.138734859,4.243618311,0.001461,3.05147591,4.361442421,4.026387862,9.224314629,4.549418622,4.390167322,2.046720646,3.732948776,4.505710004,2.784611189,3.974276301,4.395598958,3.907531524,0.001461,2.081939692,3.858102082,3.980894632,4.454299105,2.802590283,3.327133739,4.059372114,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.053901356,4.187074108,3.61276697,2.324987839,3.098605814,4.102793214,4.206765836,0,3.024976251,4.323566736,3.991421862,9.22354974,4.509910513,4.352042185,2.028946493,3.700531063,4.46658147,2.760429039,3.939762849,4.357426652,3.873597698,0,2.06385969,3.824597512,3.946323705,4.415617034,2.778251999,3.29824021,4.024119672
23448,Fabianski,GK,5,WHU,105.6869211,109.9637355,23.70466677,,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,162.8333333,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,4.430342911,4.231283295,2.216084074,4.835349654,3.230793624,4.257262088,4.001940157,3.164696511,4.122561513,4.330592755,4.181663301,7.856601711,3.781300223,3.189182948,2.838927658,4.787963594,3.665650667,4.10894668,1.92657539,4.382321757,4.27709531,3.411480035,4.692174221,2.514308834,4.043411212,3.464934475,3.918478468,4.452444102,3.816254861,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.080578997,3.897234614,2.041130068,4.453611523,2.975730969,3.921162449,3.685997513,2.91485205,3.797096131,3.988703853,3.851531988,7.802955054,3.482776521,2.937405347,2.61480179,4.409966468,3.376257193,3.784556152,1.774477333,4.036348987,3.939429891,3.142152664,4.321739414,2.315810769,3.724194538,3.191387016,3.609124905,4.100935357,3.514971582
2019410,N Neto,GK,4.1,BOU,98.87584403,104.5842987,23.08526194,,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,159.1904762,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,,3.915857587,4.201394217,4.318376151,3.598320199,2.965942931,4.273478517,4.392633381,2.745162583,4.167462576,3.11672757,3.82605841,7.738290988,3.541289084,3.90539599,4.084493173,2.059408735,3.028858025,2.344712702,3.778019055,4.360618332,3.728402401,2.695370219,3.821544851,4.163609943,4.394919667,3.036523152,3.93765649,3.351960858,4.210261294,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.503662052,3.759142194,3.863810241,3.219549652,2.653738412,3.823638673,3.93025092,2.4561981,3.728782304,2.788650984,3.42331542,7.644486785,3.168521812,3.494301675,3.654546524,1.842628868,2.710030864,2.097900839,3.380332838,3.901605876,3.335938991,2.411647038,3.419276972,3.725335212,3.932296544,2.716889136,3.523166333,2.999122873,3.767075895
90843,D Ward,GK,4.3,LEI,86.46106726,97.82063347,21.83696037,,74.73809524,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,139.8571429,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,4.478773849,4.127221259,4.258290502,3.96897776,2.130524947,4.061950862,3.490779675,3.868379807,2.060169434,4.253399734,4.407498415,6.421679839,3.675006158,2.967623896,3.02630815,3.269948486,3.976977828,3.067408862,3.696112722,3.846591186,4.685339104,1.783215104,4.244313541,4.056421683,4.307474367,4.023206621,2.397472474,3.576220662,3.771130816,,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.771599031,3.258332573,3.361808291,3.133403495,1.68199338,3.206803312,2.755878691,3.053984058,1.626449553,3.357947158,3.479604012,6.112128186,2.901320651,2.34286097,2.389190644,2.581538279,3.139719338,2.421638575,2.917983728,3.036782515,3.698951924,1.407801398,3.350773848,3.202438171,3.400637658,3.176215753,1.892741427,2.823332101,2.977208539
92390,Kepa,GK,5,CHE,68.88045585,95.38380092,21.05082163,,63.28571429,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,89.76666667,89.76666667,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,,4.992927355,4.413374126,4.401465061,4.091758833,4.223644314,4.079042302,4.315997686,5.279447261,5.031583394,3.039990446,4.797028974,5.223505974,5.622325632,4.245018794,4.876513413,3.475306509,4.939082256,4.299178739,4.954237648,4.68074813,4.657484399,4.511878765,3.786021819,4.665397453,3.77130549,5.085981925,5.221420922,2.666957354,4.59011612,,0.710526316,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.73600584,0.73600584,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,,3.547606279,2.218301206,2.212315334,2.056647203,2.122937011,2.050255473,2.169356732,2.653616913,2.529032706,1.527995198,2.411138247,3.844530901,4.138064498,2.133680499,2.451089637,1.746798798,2.482538713,2.160902998,2.490156292,2.352691823,2.340998737,2.267812747,1.902974125,2.344976088,1.895577233,2.556375125,2.624451042,1.340496986,2.307137313
1695161,Bazunu,GK,4,SOU,96.03566028,97.17347642,19.67376934,,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,173.5142857,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,1.455889752,3.44673691,4.16132262,2.941271464,3.546426472,3.552642909,1.735554073,3.464158427,3.713427786,4.312693753,3.76050949,7.144240742,3.388647533,3.936540771,2.423265688,3.744937942,3.508942873,2.714177474,2.633048293,3.17817987,1.790891302,3.82028638,2.657292923,4.383316784,3.269527148,4.107763917,3.933631523,3.167056216,2.058476874,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,1.425239442,3.374174028,4.073715828,2.87934996,3.471764862,3.477850427,1.699016093,3.391228776,3.635250359,4.221900201,3.681340869,7.140761368,3.317307585,3.853666229,2.372249569,3.666097143,3.435070391,2.657036895,2.577615698,3.11127082,1.753188327,3.739859298,2.601349914,4.291036431,3.200694998,4.021284677,3.850818228,3.100381349,2.015140519
185291,E Mendy,GK,5.5,CHE,66.30459184,93.6210948,19.66491273,,26.44342105,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,89.76666667,89.76666667,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,,4.68383634,4.394188669,4.380666148,4.053515644,4.204370925,4.045565254,4.301997318,5.226815384,5.013981736,3.010090828,4.757297858,5.197883468,5.568427057,4.226253957,4.829619319,3.457712179,4.88758938,4.279065371,4.910879873,4.639380551,4.639251049,4.473368762,3.768875133,4.619781647,3.755792671,5.061535113,5.17477434,2.648446927,4.556546175,,0.303947368,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.73600584,0.73600584,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,,1.42363973,2.208657989,2.201861143,2.037424968,2.113249596,2.033428851,2.162319705,2.627162469,2.520185557,1.512966706,2.391168134,3.825672586,4.098394832,2.124248699,2.427519184,1.737955332,2.456656767,2.150793384,2.468363304,2.331899172,2.33183408,2.248456404,1.894355659,2.322048144,1.88778,2.544087386,2.601004997,1.331193061,2.290263999
1954996,Iversen,GK,4.5,LEI,21.72442409,64.70396914,14.24527003,,14.98684211,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,39.83684211,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,,3.813733909,3.687011856,3.70969954,3.473014995,1.909212431,3.530352968,3.027712928,3.447645054,1.796292957,3.736071039,3.810097585,4.142002608,3.205707241,2.630435153,2.607734614,2.906997342,3.413070711,2.754144934,3.20016892,3.380948534,4.149019797,1.556896977,3.777823168,3.457699307,3.812185501,3.463571549,2.142277961,3.130416789,3.337134623,,0.176315789,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.381280105,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,,0.672421505,0.844131662,0.849325947,0.795137644,0.437109162,0.808265022,0.693186907,0.789329262,0.411256545,0.855363633,0.872311815,1.579263191,0.733938237,0.602231206,0.597033977,0.665549391,0.781413558,0.630554235,0.732670253,0.77405927,0.949907164,0.356447466,0.864922673,0.791631157,0.872789838,0.792975591,0.490468902,0.716700686,0.76402819
1758328,Johnstone,GK,4,CRY,11.76682164,62.03568669,13.68645812,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,4.416540591,3.846421063,4.320702694,4.262185171,4.342668915,3.740216968,4.606440144,4.384776635,4.623159238,3.182280819,2.992458993,4.369018216,4.075045879,3.892960342,3.928341772,2.639551046,3.896660884,2.385093722,3.23920174,3.998234873,4.327642395,4.226247141,4.397253897,4.15525385,3.921382083,2.946087539,4.72953677,4.266653158,4.698272518,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.430031584,0.374519946,0.420699999,0.41500224,0.422838815,0.364179021,0.448521804,0.426938778,0.450149715,0.309853659,0.291371007,0.72960098,0.680509286,0.379051402,0.382496436,0.257008918,0.379411718,0.23223281,0.315395959,0.389301817,0.421375707,0.411503011,0.428153669,0.404590506,0.381818782,0.286855892,0.460507528,0.415437281,0.457463377
230737,Travers,GK,4,BOU,12.11800779,61.01580396,13.46945359,,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,20.77894737,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,,3.463124351,3.671180847,3.803421562,3.177376569,2.667933663,3.709807044,3.890858055,2.479876076,3.719921928,2.757872054,3.366909251,4.431185772,3.153855127,3.486997747,3.608933462,1.901922995,2.701059881,2.145143978,3.341518579,3.845234226,3.26696236,2.409314317,3.400318291,3.632289247,3.855205397,2.751881399,3.494186816,2.989987492,3.700367613,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.211628233,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.428333801,0.454067105,0.470423193,0.392991313,0.329981269,0.458844555,0.481237707,0.306721515,0.460095607,0.341105228,0.416433513,0.937764014,0.390082082,0.431286563,0.446368086,0.235237844,0.334078459,0.265320439,0.413293087,0.47559476,0.40407166,0.297994139,0.420565683,0.449256828,0.476828036,0.340364278,0.432175738,0.369814242,0.457677047
183126,Areola,GK,5,WHU,8.991195584,59.39931232,13.06741576,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.586729528,3.283310151,1.764300837,3.968440854,2.522542505,3.541261012,3.235175907,2.513258736,3.367995792,3.324389436,3.349999882,4.067228966,3.028972192,2.674712338,2.234276748,3.889986033,2.95424056,3.388630274,1.536572733,3.533785148,3.336698684,2.814171441,3.732252675,2.092353909,3.263179311,2.821765557,3.085915383,3.558001245,2.963482144,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.349234191,0.319690725,0.171787187,0.38640082,0.245615981,0.344806993,0.31500397,0.244712035,0.327936432,0.32369055,0.326184199,0.679203906,0.29492624,0.260432517,0.217547999,0.378761798,0.287649739,0.329945579,0.149613661,0.34407908,0.324889082,0.27401143,0.36340355,0.203729196,0.317730617,0.274750857,0.300470708,0.346436963,0.288549577
77662,Dubravka,GK,4.5,MUN,10.12432132,60.78266005,13.2085664,,7.789473684,0,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,15.57894737,15.57894737,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,0,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,,3.864940901,0.00143,2.948880151,2.755569232,3.619023967,3.546650443,3.840996012,4.311922094,3.788217372,4.361532013,2.240254465,3.868313189,4.621533671,3.867614359,3.666841473,3.774405118,2.17802561,3.974270403,3.372938615,0.00143,4.0543433,4.156074474,3.033403703,2.679566161,3.774587348,3.391934191,4.001953086,4.195860315,4.018976979,,0.097368421,0,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.376323193,0,0.287127804,0.268305425,0.352378649,0.345331754,0.373991717,0.419845046,0.368852744,0.424675485,0.21813004,0.645986112,0.771769612,0.376583503,0.357034564,0.367507867,0.212070915,0.386968434,0.328417707,0,0.394765006,0.404670409,0.295357729,0.260905126,0.36752561,0.330267277,0.389663853,0.408544294,0.391321443
140028,Kelleher,GK,5.5,LIV,3.767030663,57.91202083,12.71897184,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.395456749,2.794597621,3.962204626,4.388058373,4.282471851,3.15564564,4.234729094,3.902558111,3.985203085,3.885672543,3.750967693,4.597544492,4.350848948,4.298831696,3.829069543,4.003244363,3.620596358,4.426886188,4.28474969,2.505565707,3.621029324,4.15027797,4.505976239,3.768862978,3.40526839,4.068240613,3.805543427,4.088628235,4.086500125,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.10722495,0.088250451,0.125122251,0.138570264,0.135235953,0.099651968,0.133728287,0.123238677,0.125848518,0.122705449,0.118451611,0.244709559,0.231578907,0.13575258,0.120917986,0.126418243,0.114334622,0.139796406,0.135307885,0.079123128,0.114348294,0.13106141,0.142293987,0.119016726,0.107534791,0.128470756,0.120175056,0.129114576,0.129047372
