ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2018115,Senesi,DEF,4,BOU,37.94430816,44.8768725,12.85486423,,71.07142857,57.5,56.5,71.07142857,71.07142857,71.07142857,35.53571429,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,38.5,71.07142857,71.07142857,71.07142857,71.07142857,142.1428571,,1.626430761,2.086457822,3.161731254,2.055104489,2.568872093,2.524165171,1.320587895,1.542480789,1.571903096,2.210426798,2.763197476,2.013857972,1.482006921,2.598278908,2.039811819,2.80892946,2.100863466,2.395278735,2.179333127,4.468206768,,0.868421053,0.710526316,0.697368421,0.868421053,0.868421053,0.868421053,0.434210526,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.552631579,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,,1.412426714,1.482483189,2.204891533,1.784696003,2.230862607,2.192038175,0.573413165,1.33952279,1.365073741,1.919581167,2.399618861,1.748876659,1.28700601,2.256400105,1.127264426,2.439333478,1.824434063,2.08011048,1.892578768,4.383696226
189201,Clyne,DEF,4.5,CRY,33.01364909,41.77120521,12.58624197,,82.14285714,51.42857143,75.31428571,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,87,,2.374864207,1.649367613,3.060707955,1.602485013,2.250372173,1.920320458,1.58595691,2.003378752,1.420054872,1.562744314,2.20885893,1.988244344,2.04035389,2.483187325,2.200826701,2.237782967,1.519175066,2.697367796,1.983165691,3.628714524,,0.965789474,0.802631579,0.875253408,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,,2.293618852,1.323834531,2.678895069,1.18077843,1.658168969,1.414972969,1.168599828,1.476173817,1.046356221,1.15149581,1.627580264,1.465022148,1.503418655,1.829716976,1.621661779,1.648892712,1.119392154,1.987534165,1.461279983,3.356255751
91162,Jonny,DEF,4.5,WOL,34.81722712,44.58844796,13.03060422,,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,45.15,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,,2.250952692,2.594946604,1.085422927,1.733652179,2.355503875,3.214875044,2.262575751,2.122467335,2.083008045,2.805783437,2.639107129,2.165402416,2.671667536,2.113508503,2.857436571,2.114883954,2.718303535,1.778589233,2.92420656,2.378754817,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.663157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,,1.658596721,1.912065919,0.799785314,1.277427921,1.735634434,2.368855296,1.500444972,1.5639233,1.534848033,2.067419375,1.944605253,1.595559675,1.968597132,1.557322055,2.105479579,1.558335545,2.002960499,1.310539435,2.154678518,2.200148147
230735,S Cook,DEF,4.2,NFO,31.52636327,42.48145811,13.05444121,,57.5,53.5,53.5,57.5,57.5,57.5,51.75,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,115,,2.178413692,2.446100887,2.662745321,2.662953781,2.07701276,1.23114195,1.926503621,2.857777084,1.38415684,2.445867639,2.929262211,2.093054288,2.059988077,0.96587954,2.477315078,1.99648272,2.72967108,1.465247326,1.972180186,3.422366182,,0.710526316,0.657894737,0.657894737,0.710526316,0.710526316,0.710526316,0.639473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,1.547820255,1.609276899,1.751806132,1.892098739,1.475772224,0.874758754,1.231948368,2.030525823,0.98347986,1.737853323,2.081317887,1.487170152,1.463675739,0.686282831,1.760197555,1.418553512,1.939503136,1.041096784,1.401285922,3.111939377
226984,Firpo,DEF,4.5,LEE,29.55453166,41.8767424,13.07391464,,45.16666667,72.26666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,45.16666667,90.33333333,,2.365545407,2.408372848,2.470890303,2.394405522,2.010649252,2.197027876,2.668042557,1.385717081,2.329077498,2.23814603,1.385103323,2.638814249,1.426414948,1.998610308,2.402994648,2.516391595,0.733852758,2.276657279,1.837965924,3.605017006,,0.657894737,0.780949431,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,,1.556279873,1.880817405,1.625585726,1.575266791,1.32279556,1.445413077,1.755291156,0.911655975,1.532287828,1.472464493,0.911252186,1.736062006,0.938430887,1.314875202,1.580917532,1.655520786,0.482797867,1.497800842,1.209188108,3.149828364
185167,Semedo,DEF,4.3,WOL,35.45703989,43.44818504,12.65201659,,49.21428571,46.92857143,46.92857143,49.21428571,49.21428571,49.21428571,44.29285714,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,98.42857143,,2.142855218,2.467966019,1.070915795,1.671735306,2.24714787,3.040755621,2.15935551,2.032714703,1.984880411,2.672696528,2.503382311,2.067211902,2.542305752,2.024508437,2.704854641,2.016270505,2.578191796,1.713080876,2.771633557,2.399343103,,0.789473684,0.75,0.75,0.789473684,0.789473684,0.789473684,0.710526316,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,,1.691727804,1.850974514,0.803186846,1.319791031,1.774064108,2.400596543,1.534278915,1.604774765,1.567010851,2.110023575,1.976354456,1.632009396,2.007083488,1.598296134,2.135411558,1.591792504,2.035414576,1.35243227,2.188131756,2.283684795
156990,Lamptey,DEF,4.5,BHA,32.55628877,37.32818605,11.56168179,,37.78571429,36,46.94736842,26.05263158,26.05263158,26.05263158,18.23684211,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,28.63157895,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,52.10526316,,1.991801449,1.560992762,2.673245231,2.079094731,1.710670684,1.889098662,1.574617386,1.816769893,1.702665511,1.672911942,1.854234411,1.405577945,1.446163197,1.349037412,1.826343318,1.96233752,1.953334142,1.418360377,1.933808185,3.128508154,,0.947368421,0.947368421,0.946123,0.868421053,0.868421053,0.868421053,0.607894737,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,,1.886969794,1.478835248,2.529218798,1.805529635,1.485582436,1.640533048,0.957201622,1.577721223,1.478630575,1.452791949,1.610256199,1.220633478,1.293935492,1.171532489,1.586034987,1.704135215,1.696316492,1.231734012,1.679359739,3.069336336
186823,W Fofana,DEF,4.5,CHE,27.11969449,49.89911951,14.8674061,,13.55263158,14.73684211,49.45927318,37.02380952,41.21428571,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,,3.21202012,3.668814684,2.739532696,3.84410797,3.117465597,3.936258237,2.566182187,3.898608794,3.092588761,4.025065453,3.815533034,3.559428001,3.647413154,2.687534496,3.73841368,2.614236207,3.84465513,4.240872663,1.858693651,3.612174448,,0.154402558,0.184210526,0.482200724,0.421052632,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.495944123,0.675834284,1.321004649,1.618571777,1.47669423,1.657371889,1.080497763,1.641519492,1.302142636,1.694764401,1.606540225,1.498706527,1.535752907,1.131593472,1.574068918,1.100731034,1.61880216,1.785630595,0.782607853,1.520915557
2024700,Colwill,DEF,4.5,BHA,16.29652746,42.48247216,13.7710488,,57.5,54.88095238,37.10526316,15.78947368,15.78947368,15.78947368,11.05263158,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,0,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,31.57894737,,3.178268301,2.301724955,2.998969076,3.149565125,2.456990404,2.772581427,2.19349185,2.638450736,2.412894562,2.351010498,2.703789403,1.845513329,0.001626,1.72606536,2.674430911,2.932606222,2.905631406,1.875535091,2.853835366,3.114541755,,0.710526316,0.684210526,0.47419686,0.263157895,0.263157895,0.263157895,0.184210526,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,,2.258243266,1.574864443,1.422101719,0.828832928,0.646576422,0.729626691,0.404064288,0.694329141,0.634972253,0.618686973,0.711523527,0.485661402,0,0.454227726,0.703797608,0.771738479,0.764639844,0.493561866,0.751009307,1.348069578
257276,Tomiyasu,DEF,5,ARS,28.73021477,34.44675059,10.9913054,,21.05263158,21.05263158,36.84210526,21.05263158,42.10526316,21.05263158,18.94736842,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.649826185,1.352798433,2.588761804,1.619099263,2.593893189,1.554845992,1.505885405,1.869100768,1.559236196,1.751251564,1.737327321,1.224601122,1.509907589,1.748291437,1.153686796,1.52512268,1.496910376,1.660936335,1.68366639,1.787190773,,0.842105263,0.842105263,0.937349359,0.842105263,0.972803784,0.842105263,0.757894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.389327313,1.13919868,2.426574218,1.363452011,2.523349111,1.309343993,1.141302623,1.573979594,1.313041007,1.474738159,1.463012481,1.03124305,1.271501128,1.472245421,0.971525723,1.284313835,1.260556107,1.39868323,1.417824329,1.505002756
2229321,Lodi,DEF,4.2,NFO,26.48096668,40.16281003,12.41512588,,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,37.09285714,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,,2.053016996,2.304605532,2.427937916,2.510264124,1.956014991,1.23850087,1.814531961,2.612773789,1.367639671,2.221933014,2.647556969,1.935232494,1.958478606,1.009331181,2.262911285,1.889571079,2.542318185,1.410115522,1.85769743,3.024851998,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.568421053,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,1.296642313,1.455540336,1.533434473,1.585429973,1.235377889,0.782211076,1.031418167,1.650172919,0.863772424,1.403326114,1.672141244,1.222252102,1.236933856,0.637472325,1.429207127,1.193413313,1.605674643,0.890599277,1.173282587,2.582664526
156926,N Williams,DEF,4.7,NFO,26.21067205,39.89251539,12.32164547,,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,34.00714286,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,75.57142857,,2.037637228,2.269326452,2.37617577,2.466389029,1.944508866,1.268713586,1.80924848,2.54443093,1.397465364,2.169933284,2.569655405,1.91578517,1.942602925,1.063364674,2.211932064,1.883274282,2.489446001,1.429767634,1.841743659,2.995659894,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.568421053,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,1.286928776,1.433258812,1.500742592,1.557719387,1.228110863,0.801292791,1.028414925,1.607009008,0.882609704,1.370484179,1.622940256,1.209969581,1.22690711,0.671598742,1.397009724,1.189436389,1.572281685,0.903011137,1.163206522,2.557739864
88556,Boly,DEF,4.5,NFO,24.34941075,40.88868607,12.6888027,,41,44.35714286,44.35714286,41,41,41,36.9,41,41,41,41,41,41,41,41,41,41,41,41,82,,2.133047349,2.424998935,2.631022813,2.564165957,2.039818528,1.26490883,1.90196341,2.728799177,1.415680056,2.351032385,2.788709852,2.048424809,2.01449973,1.038071924,2.381782955,1.967633401,2.620029378,1.484297214,1.930961413,3.010973236,,0.552631579,0.578947368,0.578947368,0.552631579,0.552631579,0.552631579,0.497368421,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,,1.178789324,1.403946752,1.523223734,1.417039082,1.127268134,0.699028564,0.945976538,1.508020598,0.782349505,1.299254739,1.541129129,1.132024236,1.113276166,0.573671326,1.316248475,1.087376353,1.447910972,0.820269513,1.067110255,2.365497358
88450,Fredericks,DEF,4,BOU,31.30203228,39.92475638,11.65912764,,44.64285714,53.5,53.5,53.5,53.5,53.5,26.75,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,107,,1.405055439,1.84460407,2.735306521,1.798588518,2.218133754,2.17497182,1.213102621,1.385580668,1.415458086,1.92294037,2.370814034,1.76264662,1.336231161,2.239542414,1.996647825,2.405559766,1.841606627,2.07177357,1.902557681,3.612431173,,0.710526316,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.394736842,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,,0.998328865,1.456266371,2.159452517,1.419938303,1.751158226,1.717083016,0.478856298,1.093879474,1.11746691,1.518110819,1.87169529,1.391563121,1.054919338,1.768059801,1.576300914,1.899126131,1.453899969,1.635610713,1.502019222,3.438296979
230738,Mepham,DEF,4,BOU,22.14601265,40.57803384,12.36013032,,40.35714286,72.64285714,72.64285714,40.35714286,40.35714286,40.35714286,20.17857143,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,80.71428571,,1.45892009,1.963998553,3.100035561,1.891828231,2.424748409,2.353357928,1.187080607,1.382087778,1.434370562,2.042833345,2.598128645,1.836171569,1.31892081,2.441463255,2.123556492,2.632375612,1.959427082,2.227418059,2.025485755,3.17382883,,0.473684211,0.868421053,0.868421053,0.473684211,0.473684211,0.473684211,0.236842105,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,,0.691067411,1.705577691,2.692136145,0.896129162,1.148565036,1.114748492,0.28115067,0.654673158,0.679438687,0.9676579,1.230692516,0.86976548,0.624751962,1.156482594,1.00589518,1.246914764,0.92814967,1.055092765,0.959440621,2.237682748
88449,Diop,DEF,4.7,FUL,21.82490291,40.77417588,12.67052651,,83,41.5,41.5,41.5,41.5,16.42105263,37.35,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,,2.677738706,1.943728127,1.925013814,1.493098396,3.078506416,1.511599227,2.938357756,2.026532879,1.983534305,0.993784558,2.692975106,2.479527035,2.348050548,2.678584191,2.12255366,1.24130303,2.459705419,2.20994611,2.814636999,1.552603153,,0.733258248,0.5,0.5,0.5,0.5,0.342105263,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1.963473992,0.971864063,0.962506907,0.746549198,1.539253208,0.517126051,1.32226099,1.01326644,0.991767152,0.496892279,1.346487553,1.239763517,1.174025274,1.339292095,1.06127683,0.620651515,1.229852709,1.104973055,1.4073185,0.776301576
192204,Roerslev,DEF,4.4,BRE,10.27743519,38.39019949,12.20591586,,53.78571429,53.78571429,49.21428571,29.84210526,15.15789474,4.736842105,2.368421053,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,,1.607284183,2.936667279,2.043615173,2.323396135,1.419390477,2.111826231,1.441009543,2.033299881,1.861559936,1.942552923,1.655284555,1.917162232,1.897773587,2.022731308,1.40056737,2.262056494,1.136218019,1.94317703,1.364879121,1.792798252,,0.868421053,0.868421053,0.842105263,0.552631579,0.315789474,0.105263158,0.052631579,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,,1.395799422,2.550263689,1.720939093,1.283982074,0.448228572,0.222297498,0.075842608,0.214031566,0.195953677,0.204479255,0.174240479,0.201806551,0.199765641,0.212919085,0.147428144,0.23811121,0.119601897,0.20454495,0.143671486,0.323528295
1855091,Toffolo,DEF,4.5,NFO,19.06839238,42.72092686,13.27687444,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,26.52631579,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,58.94736842,,2.558948126,2.852603351,3.018135829,3.122619629,2.431328709,1.490241678,2.246230448,3.225155804,1.687623331,2.711805183,3.258023413,2.389844836,2.406470026,1.234642744,2.769924415,2.348076903,3.152515521,1.729412929,2.267427536,3.232874689,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.331578947,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.942770362,1.050959129,1.111944779,1.150438811,0.895752682,0.549036408,0.744802727,1.188215296,0.621755964,0.99908612,1.200324415,0.88046915,0.88659422,0.454868379,1.020498469,0.865080964,1.161453087,0.637152132,0.835368039,1.871821243
23120,J Gomez,DEF,5.4,LIV,18.39522229,46.1080924,13.96256473,,13.26315789,22.10526316,33.15789474,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,44.21052632,,3.117129971,3.084843571,3.442723877,3.48284719,3.862897769,3.067141158,3.371015112,3.182732406,3.720653544,3.69903419,1.94762986,3.133869789,3.2340203,4.051276935,3.079609433,3.088110215,3.599136673,3.032927462,3.700517895,4.386692456,,0.157894737,0.263157895,0.342313101,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,,0.492178416,0.81180094,1.178489485,0.916538734,1.016552044,0.80714241,0.88710924,0.837561159,0.979119354,0.97343005,0.512534174,0.824702576,0.851057974,1.066125509,0.810423535,0.812660583,0.94714123,0.798138806,0.973820499,1.898695575
23076,Maguire,DEF,5,MUN,16.86921619,43.5354829,13.44056346,,25.57894737,37.05263158,23.15789474,23.15789474,23.15789474,23.15789474,11.57894737,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,46.31578947,,3.713157457,2.707478678,1.935665672,3.266529808,2.64233702,2.983788311,3.060942139,1.463772828,3.259320874,2.411489769,2.374683458,3.345694427,3.015461313,2.481585325,1.889665533,3.113150331,2.421303224,3.391584241,3.140977924,3.613054748,,0.315789474,0.393063376,0.289473684,0.289473684,0.289473684,0.289473684,0.144736842,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.471171692,,1.172576039,1.064210709,0.560324273,0.945574418,0.764887032,0.863728195,0.443031099,0.423723713,0.943487622,0.698062828,0.68740837,0.968490492,0.872896696,0.718353647,0.547008444,0.901175096,0.700903565,0.981774385,0.909230452,1.702369118
