ID,Name,Pos,Price,Team,xPts GW11-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
192208,Raya,GK,4.5,BRE,113.6142767,114.0660215,25.16653866,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.140913977,3.352951524,4.164302736,4.639572927,4.953659806,2.037673599,3.327758818,3.969637197,2.674536934,5.167866605,9.233493593,4.721852441,3.373713244,4.488448266,3.493305272,4.79553027,4.599606333,4.29867425,3.910585203,4.23806451,4.45605236,4.368124631,3.082761683,5.067473713,2.390677655,4.162083653,3.082659565,2.337473928,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.104953408,3.323833787,4.128139055,4.599281899,4.910641182,2.019978012,3.298859859,3.935164032,2.651310692,5.122987764,9.232727943,4.68084688,3.344415208,4.449469637,3.462968673,4.753884876,4.559662383,4.261343658,3.876624858,4.201260265,4.417355063,4.330190917,3.055990331,5.023466705,2.369916507,4.125939243,3.055889101,2.317174813
23173,de Gea,GK,5.1,MUN,120.1312813,123.8075415,26.31712117,,86.30952381,84.07142857,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,163.6666667,163.6666667,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,87.80904762,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,,4.412116281,3.532991116,3.284017097,4.334054174,4.319113464,4.793926356,5.186220602,4.595684608,5.285402244,2.577892226,7.410158858,8.868326464,4.804170365,4.449199513,4.598192433,2.60231117,4.850562589,4.077169977,4.186057536,4.88371297,5.058940825,3.571886838,3.264837216,4.535845634,4.122927506,4.790020957,5.158158001,4.927333153,,0.973684211,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.991315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.296007958,3.347044215,3.02475259,3.991892002,3.978130822,4.415458486,4.776782134,4.232867402,4.868133646,2.374374418,7.359560615,8.807771522,4.424893757,4.09794692,4.235177241,2.396865552,4.467623437,3.755288137,4.149704931,4.498156683,4.65955076,3.289895772,3.00708691,4.177752558,3.797433229,4.411861407,4.750935001,4.538333167
88472,Leno,GK,4.5,FUL,103.690415,104.7861258,24.16330485,,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,173.5142857,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,4.771717616,3.952633726,4.321999676,4.341446226,1.637666677,3.280011883,3.908040785,4.311375587,3.760630184,3.638504412,5.702499629,2.689151438,4.669218155,3.523589483,4.232908994,3.901962264,3.174182434,1.993225389,4.673799514,3.74113554,4.21987061,4.376798107,3.775456068,1.904100628,3.882063893,4.225718977,4.082290768,3.108520246,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,4.671260403,3.869420385,4.231010209,4.250047358,1.603189484,3.210959002,3.825766243,4.220609786,3.681459023,3.561904319,5.699722409,2.632537724,4.570918825,3.449408652,4.14379512,3.81981569,3.107357541,1.951262749,4.575403735,3.662374792,4.131031229,4.284654989,3.695972783,1.864014299,3.800336232,4.136756473,3.996347805,3.043077714
176642,Meslier,GK,4.5,LEE,115.6486868,116.083229,24.89628892,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.456253834,4.169506107,4.772064317,2.238108024,5.152322158,2.997506542,2.111538729,3.977290101,4.063982419,4.12705243,9.370964533,8.398048809,3.594158415,4.621777015,4.704630619,2.954447602,4.018436129,4.443137698,3.297789074,4.395077048,2.466781935,4.736264902,4.242887718,5.09583145,1.857341933,4.128720545,3.941902187,3.173804835,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.426238998,4.133297238,4.730622706,2.218671823,5.107578308,2.971475564,2.093201682,3.942750477,4.02868994,4.091212238,9.370187483,8.397352434,3.562945986,4.581640531,4.663774616,2.928790557,3.983539183,4.404552555,3.26915038,4.356909274,2.445359882,4.69513418,4.206041588,5.051578176,1.841212385,4.092865867,3.907669879,3.146242846
2019410,N Neto,GK,4.1,BOU,96.92111966,102.419048,23.4822975,,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,159.1904762,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,,4.347205459,4.407684332,3.647174239,3.024925598,4.365456419,4.442544086,2.777347228,4.193494371,3.175917577,3.959314208,7.795320251,3.598012659,3.93874841,4.136436444,2.046033323,3.06030152,2.379278631,3.844700769,4.481470251,3.816775379,2.769103748,3.855390797,4.273603184,4.470269024,3.057613079,3.97628234,3.395843959,4.275873179,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.889604885,3.943717561,3.263261161,2.706512377,3.905934691,3.974907866,2.484994889,3.752073911,2.841610464,3.542544291,7.700824734,3.219274485,3.524143315,3.701022082,1.830661394,2.738164518,2.128828249,3.439995425,4.00973654,3.41500955,2.477619143,3.449560187,3.823750217,3.99971439,2.735759071,3.557726304,3.0383867,3.825781266
45113,Ederson,GK,6,MCI,134.4675477,136.8847215,27.21044416,,87.80904762,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.30291965,0.001372,4.830548378,4.620312411,5.262434258,4.989189683,5.034745872,5.232945877,3.928312594,4.108013382,9.282463838,7.863894564,5.001139253,5.283455943,5.388291117,4.900147353,4.842511289,4.828270455,3.674911902,4.970993676,4.868174119,4.556208248,4.406455187,5.065521029,5.226298713,5.023916009,4.258951566,4.745722854,,0.991315789,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.2742364,0,4.788598879,4.580188645,5.216734171,4.945862509,4.991023079,5.187501873,3.8941983,4.072338529,9.281694127,7.863242482,4.957708306,5.2375733,5.341498063,4.857593441,4.800457901,4.786340738,3.642998193,4.92782452,4.82589787,4.516641176,4.368188602,5.021530978,5.180912435,4.980287265,4.221965934,4.704509998
137863,D Henderson,GK,4.7,NFO,101.920493,106.337501,23.23724455,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.255409621,3.697490144,2.425862418,3.156129665,4.245854296,4.275877621,0.001461,3.110711798,4.423181178,4.089807626,9.310093101,4.594724802,4.494207461,2.085055154,3.762713585,4.544537492,2.862467144,4.017895766,4.431448564,3.956152018,0.001461,2.155320626,3.918390999,4.089715865,4.5237502,2.853404688,3.368002727,4.084360906,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.218454748,3.665380361,2.404795718,3.128721171,4.208982403,4.238744999,0,3.083697722,4.384769342,4.054290876,9.309321099,4.554823245,4.455178817,2.066948096,3.730037388,4.505071772,2.837608877,3.983003513,4.392964932,3.921795961,0,2.136603368,3.884362867,4.054199911,4.484465001,2.828625121,3.338754282,4.048891456
23448,Fabianski,GK,5,WHU,101.6743095,105.7932291,23.19931793,,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,162.8333333,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,4.25317108,2.223656003,4.850121768,3.226354044,4.237829501,4.01325485,3.142617217,4.167764704,4.330596999,4.165156579,7.838576746,3.767493279,3.180689189,2.859613797,4.747250607,3.666165842,4.117993151,1.891936467,4.403246731,4.33300406,3.391358767,4.708028451,2.522522277,4.021703589,3.461373326,3.971133359,4.456302794,3.826568477,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.917394416,2.048104213,4.467217418,2.971641883,3.903264014,3.696418941,2.894515858,3.838730648,3.988707762,3.836328428,7.785053169,3.470059599,2.929582148,2.633854813,4.372467665,3.376731697,3.792888428,1.742573062,4.055621989,3.990924792,3.123619917,4.336341995,2.323375781,3.704200674,3.18810701,3.65762283,4.104489416,3.524470966
1695161,Bazunu,GK,4,SOU,95.46790038,96.56361125,21.8502021,,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,173.5142857,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,3.456872746,4.223322838,2.939355302,3.557452244,3.564847329,1.758096301,3.485662006,3.817653605,4.320207883,3.793938808,7.25256168,3.4795667,3.94449149,2.432744055,3.802147977,3.552428377,2.743477463,2.669036243,3.198382137,1.760621671,3.823569613,2.663593573,4.43330482,3.289445577,4.114044401,4.020923064,3.196752634,2.074111986,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,3.384096478,4.134410778,2.877474138,3.482558512,3.489797912,1.721083747,3.412279648,3.73728195,4.229256138,3.714066412,7.249029551,3.406312665,3.861449564,2.381528391,3.722102756,3.477640412,2.685720042,2.612846006,3.131047776,1.723555952,3.74307341,2.607517918,4.339972087,3.220194091,4.02743294,3.936272052,3.129452579,2.030446471
92390,Kepa,GK,5,CHE,86.46308805,104.0734125,22.84038963,,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,116.5238095,116.5238095,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,58.26190476,,4.470974355,4.492163259,4.131833533,4.270591455,4.102514989,4.35244719,5.352017517,5.050799145,3.03406068,4.831707768,5.862216545,6.299018121,4.280506123,4.950298647,3.532646637,5.000894606,4.359326922,5.0022609,4.739867897,4.695382436,4.560066822,3.824835697,4.750385161,3.792112723,5.161092275,5.247329045,2.658155673,4.628569896,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.941430497,2.955370565,2.718311535,2.809599641,2.699023019,2.863452099,3.521064156,3.322894175,1.996092553,3.178755111,5.122021871,5.503670554,2.816122449,3.256775425,2.324109629,3.29006224,2.867978238,3.290961119,3.118334143,3.089067392,3.000043962,2.516339274,3.125253395,2.494811002,3.395455444,3.452190162,1.748786627,3.045111774
90843,D Ward,GK,4.3,LEI,82.53216021,93.57593694,21.06285649,,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,139.8571429,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,4.103036507,4.258914075,3.945466477,2.089691286,4.047524043,3.4695192,3.852952405,2.061041804,4.297648023,4.358873218,6.424433243,3.677515094,2.98087067,3.016112425,3.244363655,3.992642763,3.052869075,3.73895177,3.820064479,4.69598485,1.74200216,4.221475326,4.053200445,4.295026072,4.071479011,2.398815766,3.55849558,3.750851528,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.239239347,3.362300586,3.114841955,1.649756278,3.195413718,2.739094105,3.04180453,1.627138266,3.392880018,3.441215698,6.114748865,2.90330139,2.35331895,2.381141389,2.561339728,3.152086392,2.410159796,2.951804029,3.015840378,3.707356461,1.375264863,3.332743679,3.199895088,3.390810057,3.214325535,1.893801921,2.809338616,2.961198574
185291,E Mendy,GK,5.5,CHE,45.02249827,78.86671939,17.55979662,,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,62.98947368,62.98947368,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,31.49473684,,4.2889364,4.307560559,3.948164742,4.097995139,3.925633137,4.181238356,5.097952485,4.843749095,2.909491073,4.615300777,4.733059469,5.059930563,4.107767339,4.719765527,3.395044442,4.764147516,4.180804253,4.7739736,4.526079385,4.503764503,4.357044251,3.67406742,4.531074052,3.645233049,4.941353033,5.00680678,2.560578809,4.427540015,,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.565260509,0.565260509,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,0.357894737,,1.534987764,1.541653253,1.413027382,1.466650892,1.404963439,1.496443201,1.824530363,1.733552308,1.041291542,1.651791857,2.675411604,2.860178924,1.470148311,1.689179241,1.215068537,1.705063321,1.496287838,1.708580025,1.619859991,1.611873612,1.559363206,1.314929393,1.621647556,1.304609723,1.768484243,1.791909795,0.916417679,1.584593269
1954996,Iversen,GK,4.5,LEI,21.04530851,62.37748514,14.18722681,,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,39.83684211,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,,3.66960295,3.718838874,3.454201279,1.873955614,3.523422872,3.014899082,3.439544073,1.799750447,3.778685008,3.788767651,4.151509509,3.218181723,2.645473842,2.602825437,2.888262013,3.432008864,2.744180404,3.237188093,3.362158898,4.163166207,1.521719433,3.759290294,3.464736612,3.806212058,3.509897494,2.145819901,3.121202974,3.324281457,,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.381280105,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,,0.840145939,0.851418374,0.790830293,0.429037206,0.806678394,0.690253211,0.787474564,0.412048129,0.865119989,0.867428383,1.582887984,0.736794237,0.605674274,0.595910034,0.661259987,0.785749398,0.628272882,0.741145695,0.769757432,0.953145947,0.34839366,0.86067962,0.79324233,0.871422234,0.803581795,0.49127982,0.714591207,0.761085492
230737,Travers,GK,4,BOU,11.66470861,58.8098732,13.43947418,,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,20.77894737,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,,3.715499667,3.814940882,3.155511067,2.674590629,3.705949912,3.876250887,2.461524179,3.693634028,2.746143814,3.406279757,4.404828942,3.146243499,3.468283767,3.58604843,1.858198949,2.673056296,2.139950433,3.340011028,3.883710035,3.270060573,2.418229001,3.377637454,3.646101818,3.852977251,2.732675149,3.467360328,2.97699226,3.685724626,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.211628233,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.459548643,0.471847951,0.390286895,0.33080463,0.458367489,0.479431031,0.304451675,0.456844209,0.33965463,0.421303023,0.932186164,0.389140643,0.42897194,0.443537569,0.22982987,0.330614858,0.26467808,0.413106627,0.48035361,0.40445486,0.299096745,0.417760422,0.450965225,0.476552449,0.337988768,0.428857725,0.368206937,0.455865941
1758328,Johnstone,GK,4,CRY,11.35239916,59.81600105,13.63486687,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.86108961,4.311230141,4.258612302,4.366798698,3.729856109,4.555869036,4.435300869,4.643499082,3.203203699,2.986158073,4.364695401,4.077703577,3.897036537,3.983297712,2.648500377,3.903027981,2.355505089,3.222386809,4.012503483,4.333213646,4.252769355,4.394288931,4.146447614,3.911488443,2.968501407,4.747715191,4.32387998,4.660669686,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.375948199,0.419777672,0.414654356,0.425188294,0.3631702,0.443597775,0.431858242,0.452130174,0.311890886,0.290757497,0.728879094,0.680953106,0.379448294,0.387847409,0.2578803,0.380031672,0.229351811,0.313758716,0.390691129,0.421918171,0.414085437,0.427864975,0.403733057,0.380855454,0.289038295,0.462277532,0.421009366,0.453802048
183126,Areola,GK,5,WHU,8.662182741,57.26503632,12.9965935,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.306109212,1.773383642,3.985089987,2.523056141,3.529250256,3.249722961,2.500464236,3.401325313,3.336677993,3.336993041,4.064602401,3.025516477,2.670767449,2.255286289,3.881953108,2.959645447,3.407581848,1.509089945,3.555111702,3.384401443,2.801799965,3.750675791,2.101568843,3.250399045,2.822211691,3.124212504,3.571378014,2.978182609,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.321910634,0.172671565,0.38802192,0.245665993,0.343637525,0.316420394,0.243466255,0.331181675,0.324887068,0.324917743,0.678765285,0.294589762,0.260048409,0.219593665,0.377979645,0.288176004,0.331790864,0.146937705,0.346155613,0.329533825,0.272806839,0.36519738,0.20462644,0.316486223,0.274794296,0.304199639,0.347739438,0.289980938
77662,Dubravka,GK,4.5,MUN,9.817084672,58.63331814,13.16910121,,3.355263158,5.542105263,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,15.57894737,15.57894737,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,0,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,,3.507946623,2.908592382,2.742845548,3.603895075,3.550494291,3.884636217,4.283064564,3.771419146,4.372528835,2.204601642,3.843904007,4.612487871,3.869200895,3.673690644,3.806477323,2.178775137,3.989612469,3.370266043,0.00143,4.045998892,4.117348042,3.020780955,2.692683031,3.780785577,3.376628002,3.985125266,4.208252692,4.057400348,,0.044736842,0.071052632,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.156934454,0.206663143,0.26706654,0.350905573,0.345706023,0.378240895,0.417035234,0.367217127,0.425746229,0.214658581,0.641909919,0.770259015,0.376737982,0.357701457,0.370630687,0.212143895,0.388462267,0.328157483,0,0.393952524,0.400899678,0.294128672,0.262182295,0.368129122,0.328776937,0.388025355,0.40975092,0.395062665
140028,Kelleher,GK,5.5,LIV,3.655696973,55.86384503,12.70624031,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.761094235,3.949230128,4.354917508,4.283478203,3.166541071,4.245641177,3.905221317,3.988579777,3.913175518,3.747466783,4.581647661,4.334516718,4.290748373,3.816284837,3.985763044,3.613243182,4.436445152,4.311936905,2.47254283,3.601371085,4.150747299,4.479865453,3.755562632,3.414244839,4.090379187,3.809650895,4.092012096,4.09944774,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.08719245,0.12471253,0.137523711,0.135267733,0.099996034,0.134072879,0.123322778,0.125955151,0.123573964,0.118341056,0.243863432,0.230709605,0.135497317,0.120514258,0.125866201,0.114102416,0.140098268,0.136166429,0.0780803,0.113727508,0.13107623,0.141469435,0.118596715,0.107818258,0.129169869,0.120304765,0.129221435,0.129456244
23024,McCarthy,GK,4,SOU,3.361030752,55.17456377,12.59439569,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,5.921052632,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,3.009167616,3.638713473,2.586252834,3.08874502,3.085345691,1.638430161,3.02095952,3.322809405,3.706499645,3.292101316,3.78259283,3.043480997,3.394790884,2.17828191,3.320722981,3.097258138,2.447493686,2.371716279,2.811508604,1.630938534,3.292609038,2.373701048,3.796761797,2.874350371,3.552409958,3.474662464,2.798326279,1.885640071,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.118782932,0.143633427,0.102088928,0.121924146,0.121789961,0.064674875,0.119248402,0.131163529,0.146309197,0.129951368,0.253122421,0.120137408,0.134004903,0.085984812,0.13108117,0.12226019,0.096611593,0.093620379,0.110980603,0.064379153,0.129971409,0.093698726,0.149872176,0.113461199,0.140226709,0.137157729,0.110460248,0.074433161
