ID,Name,Pos,Price,Team,xPts GW13-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1695161,Bazunu,GK,4,SOU,89.11161913,89.52862708,21.23410823,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.914235521,3.545817263,3.530023012,1.745940717,3.490736876,3.811688585,4.452815071,3.788648079,7.337774508,3.489787054,3.99417044,2.40274395,3.728066741,3.572308058,2.735447316,2.675293141,3.207711651,1.74904,3.809299022,2.641351917,4.416675978,3.255540998,4.253323273,4.01566114,3.205064531,2.059430404,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.888927686,3.515024639,3.499367549,1.7307786,3.460422582,3.778587079,4.414145887,3.755746661,7.337166053,3.459481009,3.959484223,2.381878015,3.695691424,3.541285383,2.711692115,2.652060332,3.179855208,1.733850968,3.776218268,2.618413861,4.378320634,3.227269195,4.216386518,3.980788293,3.177231076,2.041545877
185291,E Mendy,GK,5.5,CHE,13.88859981,57.35261319,13.92228839,,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,20.28421053,20.28421053,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,,3.774970435,3.933925125,3.739758792,3.97900866,4.842798302,4.737464314,2.797338281,4.391962444,4.194073395,4.463704669,3.947741573,4.529558413,3.280193665,4.508798351,4.034759413,4.549158623,4.313271751,4.348203554,4.163871541,3.530350077,4.3337764,3.487780686,4.707030577,4.865528721,2.479572385,4.200208203,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.211628233,0.211628233,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.466904238,0.486564423,0.462549114,0.492140545,0.598977685,0.585949534,0.345986577,0.543216408,0.88758434,0.94464593,0.4882733,0.560234856,0.405708164,0.557667164,0.499036033,0.562659093,0.533483611,0.537804124,0.515005164,0.436648562,0.536019713,0.431383401,0.582185361,0.601789079,0.306683953,0.519499436
1954996,Iversen,GK,4.5,LEI,12.44931592,54.7383806,13.27386873,,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,25.5,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,,3.434277561,1.841696819,3.447328834,2.966750691,3.347831173,1.76608316,3.701909205,3.838494664,3.981565205,3.150924537,2.60721371,2.549913768,2.816888013,3.386718243,2.67278182,3.183408668,3.286819608,4.06815933,1.498380601,3.730328904,3.349275861,3.723483899,3.437170741,2.10331386,3.036205919,3.269005557,,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.25546766,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,,0.515141634,0.276254523,0.517099325,0.445012604,0.502174676,0.264912474,0.555286381,0.5757742,1.017161146,0.47263868,0.391082057,0.382487065,0.422533202,0.508007736,0.400917273,0.4775113,0.493022941,0.610223899,0.22475709,0.559549336,0.502391379,0.558522585,0.515575611,0.315497079,0.455430888,0.490350834
183126,Areola,GK,5,WHU,7.970515437,52.9628427,13.00104634,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.89715228,2.437737667,3.457302501,3.189948341,2.413634319,3.335048464,3.188319411,3.298196983,3.967884884,2.925395694,2.603928534,2.196331874,3.914763742,2.895027175,3.339047688,1.460711772,3.489153624,3.278992685,2.728698296,3.642058376,2.053456638,3.163374841,2.752463054,3.040905995,3.451457652,2.901015113,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.379459564,0.237358668,0.336632086,0.310600233,0.235011763,0.324728403,0.310441627,0.321140233,0.662614014,0.28484116,0.25354041,0.213853367,0.381174364,0.281884225,0.325117801,0.142227199,0.339733379,0.31927034,0.265689045,0.354621473,0.199941831,0.308012813,0.268002982,0.296088215,0.336062982,0.282467261
140028,Kelleher,GK,5.5,LIV,3.449245602,51.78370945,12.68784433,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,4.447164418,4.247891996,3.176332147,4.263634043,3.902751693,4.003757153,3.920180808,3.756150685,4.589579424,4.342931452,4.287510307,3.794640646,3.980755878,3.609255193,4.423230484,4.308545407,2.47234329,3.588945073,4.106435951,4.562145117,3.762044669,3.423611327,4.096671927,3.826443134,4.09002672,4.119944539,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.140436771,0.134143958,0.100305226,0.134641075,0.12324479,0.126434436,0.123795183,0.118615285,0.244285609,0.231157489,0.135395062,0.119830757,0.12570808,0.11397648,0.139680963,0.136059329,0.078073999,0.113335108,0.129676925,0.144067741,0.118801411,0.108114042,0.129368587,0.120835046,0.129158739,0.130103512
1758328,Johnstone,GK,4,CRY,3.13875215,51.473216,12.62234255,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.885918386,4.006475317,3.426303912,4.252611961,4.038932018,4.211576343,2.958865938,2.736141893,4.050952191,3.813164087,3.574318669,3.651504966,2.450632399,3.566394058,2.192718443,2.952333387,3.687080313,3.883905853,3.909610634,4.004871258,3.828110536,3.58650354,2.751574191,4.30640707,3.938504158,4.337597962,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.122713212,0.126520273,0.108199071,0.134293009,0.127545222,0.132997148,0.093437872,0.086404481,0.215616559,0.202960016,0.112873221,0.115310683,0.077388392,0.11262297,0.06924374,0.093231581,0.116434115,0.122649659,0.123461388,0.126469619,0.120887701,0.113258007,0.086891817,0.135991802,0.124373816,0.136976778
1677492,Turner,GK,4.5,ARS,3.19623339,51.53069724,12.6283486,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.92622773,4.390591456,2.864982872,3.88628931,3.688127668,3.480105098,3.724149802,2.856696999,4.391312085,4.117033906,3.869974237,3.641148653,3.597027849,4.365179472,3.963337097,3.916836913,4.035442312,2.353948182,3.496672256,4.06174062,2.09717791,3.114650349,3.523491315,3.689462565,4.273331562,4.056694592,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.123986139,0.138650257,0.090473143,0.122724926,0.11646719,0.109898056,0.117604731,0.090211484,0.233732604,0.219133834,0.122209713,0.114983642,0.113590353,0.137847773,0.125158014,0.123689587,0.12743502,0.074335206,0.110421229,0.128265493,0.066226671,0.098357379,0.111268147,0.116509344,0.134947312,0.128106145
1758327,Ortega,GK,5.5,MCI,2.634421553,51.24739335,12.55407114,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.689125611,3.476322267,3.94606546,3.771355379,3.70762682,3.940248456,3.011195914,3.113590046,4.274717708,3.619892404,3.793078875,4.021633874,4.007899491,3.712370453,3.655727679,3.668584817,2.866233569,3.716242357,3.685232938,3.467513166,3.366411601,3.769376489,3.886898449,3.75881196,3.273016657,3.566027648,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.097082253,0.091482165,0.103843828,0.099246194,0.097569127,0.103690749,0.079241998,0.08193658,0.188623935,0.15972946,0.099817865,0.10583247,0.105471039,0.097693959,0.09620336,0.096541706,0.075427199,0.097795852,0.096979814,0.091250346,0.088589779,0.099194118,0.102286801,0.098916104,0.086132017,0.093842833
77662,Dubravka,GK,4.5,MUN,2.930951508,51.32857325,12.55971922,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,0,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.614946437,3.447785287,3.38599767,3.698075398,4.170468866,3.637348541,4.145214998,2.129425086,3.728601253,4.440309069,3.633378795,3.52233853,3.63608402,2.10324186,3.820903957,3.230855744,0.00143,3.848631536,4.024122663,2.876192862,2.598585024,3.600602753,3.236426461,3.833307155,3.990415177,3.860462018,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.082577256,0.10887743,0.106926242,0.116781328,0.131699017,0.114863638,0.130901526,0.067245003,0.198459062,0.236340524,0.114738278,0.111231743,0.114823706,0.066418164,0.120660125,0.102027023,0,0.121535733,0.127077558,0.090827143,0.08206058,0.113703245,0.102202941,0.121051805,0.126013111,0.121909327
2346655,Karius,GK,4.5,NEW,1.48774532,50.6085408,12.44012564,,2.210526316,2.210526316,2.210526316,2.210526316,1.013157895,1.013157895,1.013157895,1.013157895,2.026315789,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,1.013157895,,2.606285803,3.522761317,3.590773323,2.854862443,3.287611016,3.700354721,2.789910669,3.764097899,4.027153138,3.383341836,3.892437655,2.390409951,3.392193065,1.910022228,3.734739313,3.92339705,3.044482501,3.384867411,3.335785459,2.829960621,3.599407104,3.727200779,2.998437482,3.567058425,3.451908309,2.620718943,,0.031578947,0.031578947,0.031578947,0.031578947,0.014473684,0.014473684,0.014473684,0.014473684,0.023812789,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,0.014473684,,0.082303762,0.111245094,0.113392842,0.090153551,0.047583844,0.053557766,0.040380286,0.054480364,0.095897746,0.048969421,0.056337913,0.034598039,0.049097531,0.027645059,0.054055437,0.05678601,0.044064878,0.048991502,0.048281105,0.040959956,0.052096682,0.053946327,0.043398437,0.051628477,0.049961831,0.037931458
178022,Forster,GK,5,TOT,2.365395154,51.01398632,12.49495408,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.48239248,3.899872526,2.489855071,3.729169115,3.405141544,3.577423853,3.463899443,3.073274314,3.359253101,2.268175685,3.306663011,3.439035893,2.943825398,3.593064778,4.065408255,3.594180847,3.615705984,3.454411257,4.045900958,3.272745449,3.105993093,2.226534239,3.65773188,3.374565135,3.59446932,3.572888453,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.091641907,0.102628224,0.065522502,0.098136029,0.089608988,0.094142733,0.091155249,0.08087564,0.148228628,0.059688834,0.087017448,0.090500945,0.077469089,0.094554336,0.106984428,0.094583706,0.095150157,0.090905559,0.106471078,0.08612488,0.08173666,0.058593006,0.096256102,0.088804346,0.094591298,0.09402338
231145,Rodak,GK,4,FUL,2.666489513,50.63791727,12.39444967,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,5.921052632,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,2.755131513,3.076630289,1.144933501,2.315351325,2.712862051,3.005327395,2.491055117,2.491019252,2.506235761,1.883046822,3.402108191,2.461898769,3.085001115,2.616427904,2.27877263,1.379390798,3.16359146,2.674062217,2.848392043,2.965635419,2.589025035,1.425932442,2.722849702,2.789400525,2.960849493,2.063680334,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.108755191,0.121445932,0.045194743,0.091395447,0.10708666,0.118631345,0.098331123,0.098329707,0.167711538,0.074330796,0.134293744,0.097180215,0.12177636,0.103280049,0.089951551,0.054449637,0.12487861,0.105555088,0.112436528,0.117064556,0.102198357,0.056286807,0.107480909,0.110107915,0.116875638,0.081461066
187807,Olsen,GK,4,AVL,2.115591815,50.76418298,12.43132105,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.309524265,2.968056792,2.811508315,2.935669048,2.190539374,2.353472664,3.503002031,3.432621762,3.738410761,3.198635827,1.69657327,2.777063348,3.310611543,3.384015234,2.922182336,3.776259133,2.389298858,3.795814189,3.199088008,3.0969406,3.503168158,2.574457867,3.292482617,2.608791053,1.920805617,3.173459808,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.087092744,0.078106758,0.073987061,0.077254449,0.057645773,0.061933491,0.092184264,0.090332152,0.164959138,0.084174627,0.044646665,0.073080614,0.087121356,0.089053032,0.076899535,0.09937524,0.062876286,0.099889847,0.084186527,0.081498437,0.092188636,0.067748891,0.086644279,0.068652396,0.050547516,0.0835121
1677509,Sarkic,GK,4.5,WOL,2.065818896,50.71441006,12.42258864,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.122848103,3.024580541,3.095630972,2.693474174,3.239589985,2.731383363,2.990166293,3.067815566,2.055524497,2.101185871,3.206950478,3.709519837,3.246220083,2.523554425,2.891062563,3.359049188,3.559531152,2.56559144,3.235996903,2.917643494,3.310223448,2.858474881,3.216240524,2.497920265,3.434351644,2.455475315,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.082180213,0.079594225,0.081463973,0.070880899,0.085252368,0.07187851,0.078688587,0.080731989,0.090700988,0.055294365,0.084393434,0.097618943,0.085426844,0.066409327,0.076080594,0.088396031,0.093671872,0.067515564,0.085157813,0.076780092,0.087111143,0.075223023,0.084637909,0.065734744,0.090377675,0.064617771
230737,Travers,GK,4,BOU,2.023870966,50.67246213,12.41345519,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.809084444,2.411166459,3.199932893,3.3894913,2.207403334,3.234808151,2.45724642,3.015447939,4.002014197,2.800681717,3.034561585,3.194920747,1.72363698,2.387842498,1.954557987,2.947873611,3.397858936,2.913980444,2.199830229,2.991045792,3.229556104,3.329825742,2.432762368,3.050762418,2.647123934,3.235245624,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.073923275,0.063451749,0.08420876,0.089197139,0.058089561,0.08512653,0.064664379,0.079353893,0.176590764,0.07370215,0.079856884,0.084076862,0.045358868,0.06283796,0.051435737,0.077575621,0.08941734,0.076683696,0.057890269,0.078711731,0.084988319,0.087626993,0.064020062,0.080283222,0.069661156,0.085138043
233403,Begovic,GK,4,EVE,1.7457957,50.39438686,12.36359512,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.861469227,2.662523457,2.618557552,2.975122406,2.964569269,1.204367592,2.654636242,2.861998908,2.562527621,2.250117886,1.409735341,2.827556786,2.754917883,2.994416884,2.745950052,1.867467749,2.081283361,1.988722485,2.911063387,2.594974717,2.671314283,2.356738449,2.373788984,1.496572495,2.698709947,3.216897135,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.075301822,0.070066407,0.068909409,0.078292695,0.078014981,0.031693884,0.069858848,0.075315761,0.11307274,0.059213629,0.037098298,0.074409389,0.072497839,0.078800444,0.072261843,0.049143888,0.054770615,0.052334802,0.076606931,0.068288808,0.070297744,0.062019433,0.062468131,0.039383487,0.071018683,0.084655188
