ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
186817,Coufal,DEF,4.8,WHU,32.3473385,44.29085439,15.47206691,,44.64285714,52.35714286,52.35714286,52.35714286,52.35714286,41.88571429,52.35714286,52.35714286,10.47142857,52.35714286,52.35714286,52.35714286,39.79142857,52.35714286,52.35714286,52.35714286,52.35714286,52.35714286,104.7142857,,2.505339492,3.077766919,2.12999186,2.217228961,1.672019891,3.261924467,2.166494104,2.822140538,1.048418956,2.990313644,2.338172874,2.227462589,2.892081002,1.77037211,2.49334991,2.311067171,2.273763354,2.962478069,3.773468038,,0.631578947,0.710526316,0.710526316,0.710526316,0.710526316,0.568421053,0.710526316,0.710526316,0.142105263,0.710526316,0.710526316,0.710526316,0.54,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,1.582319679,2.18683439,1.513415269,1.575399525,1.188014133,1.854146539,1.539351074,2.005205119,0.148985852,2.124696537,1.661333358,1.582670787,1.561723741,1.257895973,1.771590726,1.642074042,1.615568699,2.104918628,3.431194428
2193866,Emerson P,DEF,5,WHU,31.89242681,43.67804797,15.28162755,,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,35.71428571,44.64285714,44.64285714,8.928571429,44.64285714,44.64285714,44.64285714,33.92857143,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,89.28571429,,2.504907239,2.965268542,2.071747851,2.16594564,1.703595175,3.131869609,2.114983234,2.716144752,1.13771449,2.922403996,2.314191768,2.186827875,2.790589035,1.778687096,2.405188531,2.28678228,2.260093626,2.917334098,3.686389438,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.568421053,0.710526316,0.710526316,0.142105263,0.710526316,0.710526316,0.710526316,0.54,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,1.779802512,2.106901332,1.472031368,1.538961375,1.210449203,1.78022062,1.502751246,1.929892324,0.161675217,2.076444944,1.644294151,1.553798753,1.506918079,1.26380399,1.708949746,1.624818988,1.605855998,2.072842649,3.35201432
230735,S Cook,DEF,4.2,NFO,30.7840692,41.32337457,14.85286776,,64.21428571,53.5,57.5,57.5,57.5,46,57.5,57.5,57.5,57.5,57.5,57.5,46,57.5,57.5,57.5,57.5,57.5,115,,2.533706042,2.722891995,2.727519071,2.109466869,1.288035144,1.990659168,2.923289349,1.429379747,2.488748146,2.965855956,2.133479801,2.097120886,1.039792699,2.519209286,2.044462853,2.784340292,1.511483522,2.032698108,3.524014894,,0.789473684,0.657894737,0.710526316,0.710526316,0.710526316,0.568421053,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.568421053,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,2.000294243,1.791376313,1.937974077,1.498831723,0.915182865,1.13153258,2.077074011,1.015611925,1.768321051,2.107318706,1.515893543,1.490059577,0.591040061,1.789964493,1.452644658,1.97834705,1.073948818,1.444285498,3.204368011
24083,Chilwell,DEF,6.4,CHE,43.00085748,54.93841443,17.65012831,,0,2.144736842,8.421052632,25.57894737,44.64285714,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,32.09642857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,0.001169,1.709319641,2.532394797,2.557626983,3.615034835,2.612359484,3.977640548,3.174168888,3.983764783,3.719554258,3.47581308,3.538221927,2.732197953,3.766615126,2.642575526,3.801719668,4.172048958,1.957154996,3.479065899,,0,0.068063632,0.210526316,0.473684211,0.710526316,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.463157895,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,0.116342503,0.533135747,1.211507518,2.568577383,2.199881671,3.34959204,2.672984327,3.354749291,3.132256218,2.927000489,2.979555307,1.265439052,3.171886422,2.225326759,3.201448141,3.513304386,1.648130523,2.929739705
139989,Tierney,DEF,5.5,ARS,30.37909127,36.5828155,13.2717199,,29.47368421,37.26315789,29.47368421,58.94736842,29.47368421,29.47368421,29.47368421,29.47368421,22.4,29.47368421,29.47368421,29.47368421,20.92631579,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,1.538194443,2.028064706,1.927764304,3.028055633,1.821598062,1.771545395,2.282114278,1.832294591,2.106069046,2.102976521,1.36457208,1.769573091,2.112144056,1.255847766,1.777069177,1.736558327,1.968695343,2.01297552,2.152538907,,0.842105263,0.897965681,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.64,0.842105263,0.842105263,0.842105263,0.597894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.295321636,1.821132506,1.623380467,2.945703979,1.533977315,1.491827701,1.921780445,1.542984919,1.347884189,1.770927596,1.149113331,1.490166813,1.262839814,1.057556013,1.496479307,1.462364907,1.65784871,1.69513728,1.812664343
186823,W Fofana,DEF,4.5,CHE,25.57371659,47.34342162,16.68827143,,16.84210526,31.27894737,37.02380952,38.07142857,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,20.36309524,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,37.02380952,,3.674658767,2.331204375,3.830123412,3.128894197,3.941695166,2.556668523,3.912808511,3.10997128,4.040245376,3.803789025,3.549668973,3.635493938,2.669579682,3.745891499,2.619776127,3.852913986,4.240089299,1.859206042,3.601846251,,0.210526316,0.344094856,0.421052632,0.434210526,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.231578947,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.773612372,0.802155433,1.612683542,1.358598796,1.659661122,1.07649201,1.647498321,1.309461592,1.701155948,1.601595379,1.494597462,1.53073429,0.618218453,1.577217473,1.103063632,1.622279573,1.785300757,0.782823597,1.516566842
132438,Dawson,DEF,4.7,WHU,22.88555423,43.53526088,15.72338143,,57.5,43.5,35.36842105,35.36842105,35.36842105,28.29473684,35.36842105,35.36842105,7.073684211,35.36842105,35.36842105,35.36842105,26.88,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,70.73684211,,2.901695714,3.479751623,2.351500102,2.465210012,1.852975168,3.693887345,2.401100385,3.169961978,1.129614651,3.40370227,2.631644239,2.485367615,3.257782816,1.958927333,2.776865955,2.599686332,2.559796088,3.385561863,3.532160219,,0.710526316,0.526315789,0.421052632,0.421052632,0.421052632,0.336842105,0.421052632,0.421052632,0.084210526,0.421052632,0.421052632,0.421052632,0.32,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,,2.061731165,1.831448223,0.990105306,1.037983163,0.780200071,1.24425679,1.010989636,1.334720833,0.095125444,1.433137798,1.108060732,1.046470575,1.042490501,0.824811509,1.169206718,1.094604771,1.077808879,1.425499732,2.276902383
1777193,Malacia,DEF,5.1,MUN,14.76996159,40.725115,15.60501577,,129.4285714,18.42105263,29.47368421,18.42105263,18.42105263,3.684210526,18.42105263,18.42105263,4.973684211,18.42105263,18.42105263,18.42105263,10.13157895,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,18.42105263,,3.698344395,1.818925181,3.498473062,2.461478663,2.77142697,2.829555316,1.41497713,3.003884692,2.220035957,2.186191169,3.080320786,2.764989135,2.293283349,1.769032702,2.847080824,2.252999283,3.093941086,2.88638417,2.888051882,,0.973057785,0.263157895,0.35989183,0.263157895,0.263157895,0.052631579,0.263157895,0.263157895,0.071052632,0.263157895,0.263157895,0.263157895,0.144736842,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,3.598702806,0.478664521,1.259071871,0.647757543,0.729322887,0.148923964,0.372362403,0.790495971,0.157739397,0.575313466,0.810610733,0.72762872,0.33192259,0.465534922,0.749231796,0.592894548,0.814195023,0.759574782,0.760013653
23120,J Gomez,DEF,5.4,LIV,17.60760011,43.5685538,16.03215992,,39.33333333,40.96315789,29.07894737,22.10526316,22.10526316,22.10526316,29.84210526,22.10526316,7.294736842,22.10526316,22.10526316,22.10526316,17.68421053,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,3.130545784,3.362283277,3.506040826,3.876546288,3.059332847,3.380433431,3.773132889,3.727136227,3.683281128,1.94942526,3.140101272,3.249491245,4.054336381,3.09150924,3.080893552,3.600327561,3.048413889,3.690587763,3.294017768,,0.460526316,0.445003339,0.342105263,0.263157895,0.263157895,0.263157895,0.316625081,0.263157895,0.086842105,0.263157895,0.263157895,0.263157895,0.210526316,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.441698716,1.496227286,1.19943502,1.02014376,0.805087591,0.889587745,1.194668506,0.980825323,0.319863887,0.513006647,0.82634244,0.855129275,0.853544501,0.813555063,0.810761461,0.947454621,0.802214181,0.971207306,0.866846781
242981,T Chalobah,DEF,5.4,CHE,19.62076421,44.22534219,16.08206483,,35.36842105,32.04934211,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,13.89473684,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,3.897442305,2.310932152,3.649058205,2.98975065,3.75658144,2.463228049,3.73675726,2.983415796,3.835268958,3.608892933,3.371760488,3.448920021,2.570280752,3.572722646,2.51673985,3.659859395,4.020548488,1.816356324,3.412978567,,0.421052632,0.366132059,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.173684211,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.641028339,0.846106347,1.15233417,0.944131784,1.186288876,0.777861489,1.180028609,0.942131304,1.211137566,1.1396504,1.06476647,1.089132638,0.446417183,1.128228204,0.794759953,1.155745072,1.269646891,0.573586208,1.077782706
176637,Cooper,DEF,4.5,LEE,21.69981023,38.97869015,14.17998063,,64.92857143,57.5,65.88571429,39.69047619,39.69047619,30.95857143,39.69047619,39.69047619,20.63904762,39.69047619,39.69047619,39.69047619,25.79880952,39.69047619,39.69047619,39.69047619,39.69047619,39.69047619,79.38095238,,2.077678181,2.589203047,2.666689591,1.997595298,2.264475556,2.706927037,1.37794898,2.39039,2.300356841,1.378921727,2.743446585,1.427712005,1.996902246,2.433318387,2.600910014,0.665004216,2.34885983,1.86554936,3.314659136,,0.789473684,0.710526316,0.65230179,0.5,0.5,0.39,0.5,0.5,0.26,0.5,0.5,0.5,0.325,0.5,0.5,0.5,0.5,0.5,0.733258248,,1.640272248,1.839696902,1.739486393,0.998797649,1.132237778,1.055701544,0.68897449,1.195195,0.598092779,0.689460864,1.371723293,0.713856002,0.64899323,1.216659194,1.300455007,0.332502108,1.174429915,0.93277468,2.43050115
2229321,Lodi,DEF,4.2,NFO,25.52948065,38.69553452,13.99286266,,48.5,41.21428571,41.21428571,41.21428571,41.21428571,32.97142857,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,32.97142857,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,,2.428742176,2.459407035,2.536695786,1.97058196,1.274711418,1.851978345,2.645261674,1.392924099,2.24163653,2.659998088,1.955151063,1.969061409,1.060800467,2.279487006,1.919775758,2.5645033,1.438605218,1.891900806,3.076779707,,0.710526316,0.631578947,0.631578947,0.631578947,0.631578947,0.505263158,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.505263158,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,1.72568523,1.553309706,1.602123655,1.24457808,0.805080896,0.935736427,1.670691584,0.879741536,1.41577044,1.679998792,1.23483225,1.243617732,0.535983394,1.439676004,1.212489952,1.619686295,0.90859277,1.19488472,2.627001191
231153,Robinson,DEF,4.5,FUL,32.56355882,39.96776934,14.02638851,,0,71.5,71.5,71.5,71.5,71.5,71.5,71.5,23.595,71.5,71.5,71.5,46.475,71.5,71.5,71.5,71.5,71.5,71.5,,0.001262,1.859040492,1.386861062,3.052027564,1.873068042,2.888527553,1.954520755,1.928757874,0.909486776,2.641227995,2.447351196,2.294752073,2.681076628,2.025884503,1.164158239,2.449271365,2.15271112,2.779756641,1.453818815,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.295263158,0.894736842,0.894736842,0.894736842,0.581578947,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,1.663352019,1.240875687,2.730761505,1.675902985,2.584472021,1.748781728,1.725730729,0.268537938,2.363203996,2.189735281,2.053199224,1.559257723,1.812633502,1.041615267,2.191453327,1.92610995,2.487150678,1.300785256
23101,Amartey,DEF,4.5,LEI,12.70488212,37.31201189,14.1532484,,80.3952381,77.21428571,43.5,22.73684211,12.63157895,12.63157895,12.63157895,12.63157895,5.431578947,12.63157895,12.63157895,12.63157895,9.347368421,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,,2.695310487,2.601934921,2.118391673,1.841290724,1.408739611,1.740011886,1.863839561,1.746027902,1.734923794,1.9523046,2.560740449,0.880682104,2.378505122,1.81504107,2.342337768,1.780226585,1.408609272,1.697856344,2.536158923,,0.965789474,0.947368421,0.552631579,0.315789474,0.210526316,0.210526316,0.210526316,0.210526316,0.090526316,0.210526316,0.210526316,0.210526316,0.155789474,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,,2.603102497,2.464990977,1.170690135,0.581460229,0.29657676,0.366318292,0.392387276,0.367584822,0.157056259,0.411011495,0.539103252,0.185406759,0.370546061,0.382113909,0.493123741,0.374784544,0.29654932,0.357443441,0.894632355
23521,Evans,DEF,4.6,LEI,41.23994511,48.33146664,15.33956049,,0,7.894736842,51.5,72.64285714,84.54761905,84.54761905,84.54761905,84.54761905,36.35547619,84.54761905,84.54761905,84.54761905,62.5652381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,,0.001316,2.526608606,2.327331605,2.22556697,1.835771827,2.361600883,2.607179453,2.357978059,2.388344723,2.689502125,3.754912467,0.952823753,3.41616539,2.54597404,3.380420192,2.459809645,1.815728924,2.258367156,5.858038236,,0,0.105263158,0.631578947,0.868421053,0.973684211,0.973684211,0.973684211,0.973684211,0.418684211,0.973684211,0.973684211,0.973684211,0.720526316,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,0,0.265958801,1.469893645,1.932729211,1.787462042,2.299453491,2.538569467,2.295926005,0.999962225,2.618725753,3.656098981,0.927749443,2.461437063,2.478974723,3.291461766,2.395077812,1.767946584,2.198936441,5.85358166
231147,Adarabioyo,DEF,4.4,FUL,24.84726272,39.46621009,13.94927382,,53.5,49.5,49.5,49.5,83.89047619,49.5,49.5,49.5,16.335,49.5,49.5,49.5,32.175,49.5,49.5,49.5,49.5,49.5,49.5,,1.936502059,1.921388524,1.485335067,3.098783419,2.070018865,2.942681833,2.036450319,1.993864603,1.010472127,2.719770873,2.502692974,2.378513365,2.718440263,2.116104423,1.238594727,2.496133348,2.231141819,2.837526783,1.544651586,,0.657894737,0.605263158,0.605263158,0.605263158,0.965789474,0.605263158,0.605263158,0.605263158,0.199736842,0.605263158,0.605263158,0.605263158,0.393421053,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,1.274014513,1.162945685,0.899018593,1.875579438,1.99920243,1.781096899,1.232588351,1.206812786,0.201828512,1.646177108,1.514787853,1.43962651,1.06949163,1.280800046,0.749675756,1.510817553,1.350427943,1.717450421,0.934920697
230741,Zemura,DEF,4.1,BOU,22.60300927,38.65118212,13.81965453,,70.16666667,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,26.4,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,69.47368421,,2.233832015,2.878120938,1.897114569,2.301599877,2.278227948,1.327943616,1.511941881,1.547632522,2.028125241,2.518791818,1.938483565,1.463247025,2.383514136,2.162603222,2.612666105,1.940869483,2.186708226,2.033006849,3.18366155,,0.921052632,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.4,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.760124102,,2.057476855,1.514800493,0.998481352,1.211368356,1.199067341,0.698917693,0.795758885,0.814543433,1.067434337,1.325679904,1.020254508,0.770130013,0.953405654,1.138212222,1.375087424,1.021510254,1.150899066,1.070003605,2.419977877
88450,Fredericks,DEF,4,BOU,29.58516289,37.69209751,13.08682489,,30.94736842,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,40.66,53.5,53.5,53.5,53.5,53.5,107,,1.639590319,2.721077334,1.775985276,2.195589968,2.150408047,1.19779801,1.37540906,1.415684802,1.897177167,2.341076581,1.761999182,1.313241771,2.233689181,1.986601583,2.403614666,1.819550494,2.066298576,1.874778739,3.593980089,,0.552631579,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.6,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,,0.906089387,2.148218948,1.402093639,1.733360501,1.697690564,0.945630008,1.085849258,1.117645896,1.497771448,1.848218353,1.391051986,1.036769819,1.340213508,1.568369671,1.897590526,1.436487232,1.63128835,1.480088478,3.420735314
156926,N Williams,DEF,4.7,NFO,24.85242833,38.33427167,13.72678486,,29.84210526,37.78571429,37.78571429,37.78571429,37.78571429,30.22857143,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,30.22857143,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,75.57142857,,2.171894765,2.416871769,2.507258227,1.969924706,1.308002911,1.85204179,2.587831037,1.427626271,2.196162332,2.593739822,1.942188149,1.962499529,1.115364988,2.236125301,1.923860203,2.525806787,1.461617852,1.881763458,3.058026431,,0.552631579,0.631578947,0.631578947,0.631578947,0.631578947,0.505263158,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.505263158,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,,1.200257633,1.526445328,1.583531512,1.244162972,0.826107102,0.935768483,1.634419602,0.901658697,1.387049894,1.638151466,1.226645147,1.239473387,0.563552836,1.412289664,1.215069602,1.595246392,0.923127064,1.188482184,2.61098936
2268243,Caleta-Car,DEF,4.5,SOU,16.35631962,37.26885411,13.74491844,,56.83333333,71.07142857,47.85714286,33.55263158,25.78947368,20.11578947,25.78947368,25.78947368,5.157894737,25.78947368,25.78947368,25.78947368,18.31052632,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,51.57894737,,2.235039354,2.633383477,1.925314241,2.69138161,1.293347436,1.908449732,2.209821173,1.360273948,1.69801662,1.719497091,1.106772207,2.474143558,1.294608184,2.837949797,1.670516619,2.233263491,2.324399882,1.70238715,2.295504705,,0.736842105,0.868421053,0.605263158,0.447368421,0.368421053,0.287368421,0.368421053,0.368421053,0.073684211,0.368421053,0.368421053,0.368421053,0.261578947,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,1.646871103,2.286885651,1.165321777,1.204039141,0.476496424,0.548428186,0.814144643,0.50115356,0.125117014,0.633498928,0.407758181,0.911526574,0.338642246,1.045560451,0.615453491,0.822781286,0.856357851,0.627195266,1.32908785
156990,Lamptey,DEF,4.5,BHA,25.50102108,38.11138451,13.27471637,,28.42105263,29.84210526,28.42105263,28.42105263,28.42105263,6.252631579,28.42105263,28.42105263,7.673684211,28.42105263,28.42105263,28.63157895,11.93684211,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,,1.611045547,1.92741387,2.457068314,1.962038465,2.195779237,1.771500979,2.106324366,1.957090925,1.899801545,2.161144248,1.54801012,1.452326015,1.477041025,2.112095711,2.291746134,2.291407835,1.5713156,2.262406772,3.175288504,,0.710526316,0.71789202,0.710526316,0.710526316,0.710526316,0.156315789,0.710526316,0.710526316,0.191842105,0.710526316,0.710526316,0.894736842,0.298421053,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,1.144690257,1.383675037,1.745811697,1.394079962,1.560158931,0.276913574,1.496598892,1.390564605,0.364461928,1.535549861,1.099901928,1.299449593,0.440780137,1.500699584,1.628345937,1.628105567,1.116461084,1.607499548,2.887272958
