ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1783669,T Adams,MID,5,LEE,53.49412095,55.31108925,23.05690502,,154.7380952,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,97.05333333,83.66666667,83.66666667,83.66666667,54.38333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,5.454826594,3.155064394,3.115308224,3.364350113,2.89721665,3.200558152,4.524538408,2.901747355,3.305716224,3.032474724,3.070881675,3.299040213,3.210288887,2.80442501,3.18537833,3.024721653,3.128090999,,0.996196187,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.804530188,0.973684211,0.973684211,0.973684211,0.632894737,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.434077457,3.072036384,3.033326429,3.275814584,2.820974107,3.116332938,3.640127737,2.825385583,3.218723692,2.952672758,1.943544849,3.212223365,3.125807601,2.730624352,3.101552585,2.945123714,3.045772815
2235927,Paqueta,MID,5.9,WHU,62.39936132,64.56554699,24.52501183,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,66.85071429,74.27857143,74.27857143,74.27857143,56.45171429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.3838366,3.63803382,3.424721101,4.585262626,3.44155819,4.122417455,4.518165801,4.605886608,3.907182833,3.701129171,4.189632095,3.514026561,3.671969467,3.929452797,3.820157815,4.666872031,3.916771086,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.66185453,0.965789474,0.965789474,0.965789474,0.734,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.268073769,3.513574768,3.30755959,4.428398378,3.323820673,3.981387384,2.990368502,4.448316803,3.773516052,3.574511594,3.075189958,3.393809863,3.546349459,3.795024149,3.689468206,4.507215883,3.782776286
88466,Neves,MID,6.1,WOL,57.27828697,59.48749082,23.52569766,,80.3952381,80.3952381,80.3952381,80.3952381,136.6719048,80.3952381,53.06085714,80.3952381,80.3952381,80.3952381,59.49247619,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.295009064,3.491609387,3.967829037,3.417977535,5.455864281,3.19117812,3.872536205,3.511883306,3.38960841,3.719865263,3.406827707,3.672176353,3.216020729,3.656050721,3.199675396,3.797988165,3.121918419,,0.965789474,0.965789474,0.965789474,0.965789474,0.988029655,0.965789474,0.637421053,0.965789474,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.18228507,3.372159592,3.832087517,3.301046725,5.3905557,3.082006237,2.468436104,3.391739929,3.273648123,3.592606714,2.43480597,3.546549267,3.105998967,3.530975302,3.090212816,3.668056991,3.015115947
1783667,Sinisterra,MID,5.7,LEE,49.17858674,51.74152687,21.90237417,,118.4285714,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,67.69428571,58.35714286,58.35714286,58.35714286,37.93214286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,5.51684059,2.965248343,2.949600004,3.361678075,2.574489203,2.925164606,4.285208864,2.600682441,3.090484651,2.724911806,2.937554535,3.255854748,3.113093547,2.434630395,2.885322755,2.830151395,2.911030554,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.789989931,0.947368421,0.947368421,0.947368421,0.615789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.500075227,2.809182641,2.794357898,3.18474765,2.438989772,2.771208574,3.385271857,2.463804418,2.927827564,2.581495395,1.808915161,3.084493972,2.949246519,2.306491953,2.733463663,2.681196058,2.757818419
24092,Hojbjerg,MID,5.4,TOT,58.32758623,61.33458623,23.69652008,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,31.21428571,82.14285714,82.14285714,82.14285714,51.75,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.44290561,3.703288674,3.923737958,3.648830438,3.701075474,4.1375273,3.791801486,3.754908069,3.78101197,4.233348258,3.48828001,3.763264061,3.305276985,3.936463989,3.634146738,3.982900553,3.806498966,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.367,0.965789474,0.965789474,0.965789474,0.608447368,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.325121997,3.57659722,3.789504817,3.524002028,3.574459734,3.995980314,1.391591145,3.626450688,3.65166156,4.088523186,2.122434793,3.634520816,3.19220172,3.801795484,3.509820665,3.846643429,3.676276633
180321,Eze,MID,6,CRY,59.78789258,60.83814906,23.19410943,,74.27857143,74.27857143,74.27857143,74.27857143,73.4047619,124.7880952,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,3.238077299,3.523593683,3.467262862,3.265517578,3.343110669,5.212700087,3.085561592,3.836680908,3.606834386,3.580261475,3.853184708,3.417279997,3.690134094,3.150325559,4.07285643,3.479410641,3.96288991,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.988029655,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.127300971,3.403049689,3.348645974,3.153802503,3.228741094,5.150302266,2.980002906,3.705426035,3.483442684,3.457778846,3.721365231,3.300373049,3.563892665,3.042551264,3.933521868,3.360378172,3.827317361
1677498,Aaronson,MID,5.1,LEE,47.95570948,51.27008276,21.66714543,,127.047619,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,71.72666667,61.83333333,61.83333333,61.83333333,40.19166667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,5.454287991,2.961016717,2.944695399,3.294326291,2.623687593,2.946005654,4.222784164,2.643102206,3.090017419,2.760150995,2.923893314,3.202704954,3.084588347,2.500782555,2.914148054,2.836547837,2.915894809,,0.995447849,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.774997091,0.921052632,0.921052632,0.921052632,0.598684211,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.429459249,2.727252239,2.712219446,3.0342479,2.416554362,2.71342626,3.272645444,2.434436243,2.846068675,2.542244338,1.75048876,2.949859826,2.841068214,2.303352354,2.684083734,2.61260985,2.685692587
1695164,Roca,MID,5,LEE,48.14424346,50.17973648,21.32259513,,147.4095238,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,81.09504762,69.90952381,69.90952381,69.90952381,45.44119048,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,5.534010918,2.835863966,2.788903007,3.096754582,2.530293917,2.84854061,4.067622865,2.542081442,2.967815677,2.680214727,2.758670269,3.021580411,2.901578415,2.42714724,2.825748522,2.694167045,2.801151434,,0.999011407,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.800215768,0.965789474,0.965789474,0.965789474,0.627763158,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.528540033,2.738847568,2.693493168,2.990812978,2.44373123,2.751090537,3.254975955,2.455115498,2.86628514,2.58852317,1.73179156,2.918210555,2.80231389,2.344113256,2.729078178,2.601998172,2.70532257
192214,Mbeumo,MID,5.9,BRE,62.23383813,65.84366523,24.54836077,,69.90952381,69.90952381,69.90952381,0,69.90952381,69.90952381,45.44119048,100.6697143,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,139.8190476,,4.459731438,3.273651066,4.010031906,0.001126,4.283215423,3.814156137,4.297975129,4.830250047,3.695958564,3.684562715,4.01707795,3.230477006,4.444593328,3.136715892,4.073273181,3.374326746,7.010845483,,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.627763158,0.979134776,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,4.307161679,3.16165774,3.872846604,0,4.136684369,3.683671848,2.69811044,4.729465797,3.569517876,3.558511885,3.879651599,3.119960688,4.292541451,3.029407191,3.933924362,3.258889252,7.001835347
84632,Willock,MID,5.8,NEW,46.79617054,52.5557198,21.88610334,,69.54761905,61.78571429,61.78571429,0,91.85714286,45.92857143,68.89285714,45.92857143,45.92857143,45.92857143,28.935,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,,4.217243509,3.826423639,3.259797395,0.001452,4.681248603,3.153952149,4.217888118,2.957337322,2.901152901,2.809930105,2.899690602,2.961865982,3.389377514,2.812857711,3.088043276,3.276950463,2.551532574,,0.960526316,0.947368421,0.947368421,0,0.981086251,0.868421053,0.920981226,0.868421053,0.868421053,0.868421053,0.547105263,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,4.050773371,3.625032921,3.088229111,0,4.592708641,2.738958445,3.884595771,2.56821399,2.519422257,2.440202459,1.58643599,2.572146774,2.943406788,2.442744854,2.681721793,2.845772771,2.215804604
186002,J Ramsey,MID,5.5,AVL,54.8517833,55.9157997,21.78198887,,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,104.8642857,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,3.572843106,2.718907674,3.168897681,3.266327619,3.439331639,3.138975873,5.318795795,2.882170011,3.686400773,3.23660863,3.196637623,3.575404863,2.999857878,3.195918763,3.23605364,2.804027257,3.273011365,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.450614263,2.625892411,3.060488023,3.154584832,3.321670294,3.031589856,5.218534872,2.783569458,3.560287062,3.125882545,3.087278968,3.453088381,2.897231161,3.0865847,3.125346541,2.708100008,3.161039924
2268237,Willian,MID,5.7,FUL,54.67675569,57.07249253,22.0960756,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,50.50942857,74.27857143,74.27857143,74.27857143,44.64107143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.046448573,3.957296277,3.171218205,3.730866586,3.421092016,3.33700227,2.967857061,3.692154917,3.6729194,3.496923513,3.71544478,3.330323886,3.078082283,3.830432474,3.583599402,3.648581371,3.196572391,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.656736842,0.965789474,0.965789474,0.965789474,0.624342105,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.942227964,3.821915088,3.062729161,3.603231676,3.304054658,3.222841666,1.949101074,3.565844354,3.547266894,3.377291919,2.319708616,3.216391753,2.972779468,3.699391363,3.461002581,3.523761482,3.087215967
2867399,Mudryk,MID,7,CHE,47.21782686,54.1453223,21.69357108,,42.07142857,58.5,52.26190476,46.35714286,46.35714286,46.35714286,69.53571429,46.35714286,46.35714286,46.35714286,25.49642857,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,3.47650762,3.521513415,4.202709506,3.002355825,4.023010037,3.408766551,4.861719192,3.562468377,3.279504303,3.326795373,3.06279602,3.717427159,2.908566605,3.627407156,3.952154594,2.650717963,3.269652389,,0.789473684,0.921052632,0.842105263,0.789473684,0.789473684,0.789473684,0.86519965,0.789473684,0.789473684,0.789473684,0.434210526,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.744611279,3.243499198,3.539123795,2.370280914,3.176060556,2.691131488,4.206357741,2.812475034,2.589082345,2.6264174,1.329898272,2.934810915,2.296236793,2.863742491,3.120122048,2.092672076,2.581304517
110910,Tielemans,MID,6.9,LEI,51.39935876,53.45167786,21.19577005,,82.78571429,71.65714286,68.16190476,66.07142857,66.07142857,66.07142857,75.98214286,66.07142857,66.07142857,66.07142857,48.89285714,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.735755138,3.341060003,2.954987741,3.041664866,3.177949529,3.015953895,4.399816967,3.004867459,3.606021919,2.636427376,3.350186192,3.197062417,3.431080105,3.098447965,2.934010147,2.846787289,3.296921469,,0.973684211,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.791998344,0.960526316,0.960526316,0.960526316,0.710789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.637445792,3.226760582,2.853896056,2.921599148,3.052504153,2.896903083,3.484647754,2.88625427,3.463678948,2.532357874,2.38127708,3.070862585,3.295642733,2.976140808,2.818193957,2.734414106,3.166779832
2871382,Sarabia,MID,5.5,WOL,49.62035059,54.72077763,21.69455942,,45.92857143,45.92857143,45.92857143,45.92857143,78.07857143,45.92857143,30.31285714,45.92857143,45.92857143,45.92857143,33.98714286,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,,2.992361359,3.520080249,4.108711997,3.369691556,4.760282607,2.863778883,4.070327525,3.500790423,3.095743888,3.71874693,3.387373431,3.513623674,2.918310488,3.531726213,3.005220881,3.804501719,2.824784692,,0.868421053,0.868421053,0.868421053,0.868421053,0.944523326,0.868421053,0.573157895,0.868421053,0.868421053,0.868421053,0.642631579,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.598629601,3.056911795,3.568091998,2.926311088,4.49619796,2.486965872,2.332940355,3.040160104,2.688409166,3.229438123,2.176833136,3.05130477,2.534322266,3.067025395,2.609797081,3.303909387,2.453102496
189709,Benrahma,MID,6.6,WHU,53.37477635,55.67038542,21.62138234,,69.03571429,66.41428571,64.66666667,60.85714286,60.85714286,60.85714286,54.77142857,60.85714286,60.85714286,60.85714286,46.25142857,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,,3.314385187,3.366710742,3.097035538,3.802122159,2.964569477,3.465130852,3.879266146,3.821879141,3.309329251,3.147255162,3.524219543,3.005486826,3.138420429,3.316015398,3.244964855,3.866370846,3.314951649,,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.659037566,0.960526316,0.960526316,0.960526316,0.73,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.200998325,3.251533796,2.991084322,3.65203839,2.847546998,3.328349371,2.556582119,3.67101549,3.178697833,3.023021406,2.572680267,2.886849189,3.014535412,3.185120053,3.116874137,3.713750944,3.184098294
2818753,Scarpa,MID,5.5,NFO,41.26381973,45.16396254,19.82493632,,71.28571429,67.78571429,58.5,50.16666667,38.85714286,38.85714286,58.28571429,38.85714286,38.85714286,38.85714286,31.08571429,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,,4.636401278,3.758288783,2.873262527,2.782295104,2.749218101,2.210708742,3.472567422,2.648398087,2.33965903,2.482537945,2.06671636,2.427123587,2.424554537,2.861330421,2.120253091,2.352358796,2.337246773,,0.960526316,0.947368421,0.921052632,0.921052632,0.868421053,0.868421053,0.920981226,0.868421053,0.868421053,0.868421053,0.694736842,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,4.453385438,3.56048411,2.646426012,2.562640227,2.387478877,1.919826013,3.198169402,2.299924655,2.031809158,2.155888215,1.435823997,2.10776522,2.105534203,2.484839576,1.841272421,2.042837902,2.029714303
32973,Rice,MID,6,WHU,54.0616301,55.98635139,21.54667393,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,76.09285714,84.54761905,84.54761905,84.54761905,64.25619048,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.124471376,3.256184197,3.081222675,3.675829048,3.146121945,3.497426943,4.146158392,3.652323498,3.310784287,3.271308463,3.48538772,3.163043968,3.269801966,3.348112341,3.280893373,3.665200809,3.294906101,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.66606041,0.973684211,0.973684211,0.973684211,0.74,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.042248445,3.170495139,3.000137868,3.579096705,3.063329262,3.405389392,2.761591959,3.556209722,3.223658385,3.185221398,2.579186913,3.079805969,3.183754546,3.260004121,3.194554074,3.568748157,3.208198046
139204,Saint-Maximin,MID,7,NEW,48.40678165,52.46237745,21.12364787,,59.11904762,55.64285714,55.64285714,0,99.57142857,49.78571429,74.67857143,49.78571429,49.78571429,49.78571429,31.365,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,3.572929147,3.391623322,2.901070934,0.001446,4.974772654,3.127738478,4.321515053,2.931668222,2.87072697,2.780055863,2.874295342,2.931293071,3.361769787,2.787949547,3.056651171,3.249810814,2.522689167,,0.960526316,0.960526316,0.960526316,0,0.996961057,0.947368421,0.970504204,0.947368421,0.947368421,0.947368421,0.596842105,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.43189247,3.257743454,2.786554976,0,4.959654604,2.963120664,4.194048526,2.777369894,2.719636077,2.633737134,1.715500483,2.777014489,3.184834535,2.64121536,2.895774794,3.07876814,2.389916053
291492,Bentancur,MID,5.2,TOT,52.97226725,56.13726725,21.68503411,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,29.73047619,78.23809524,78.23809524,78.23809524,49.29,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.144979428,3.360246152,3.604506591,3.340569821,3.357179072,3.809645084,3.44505201,3.409100229,3.467050078,3.901354147,3.15309605,3.450839957,2.978317424,3.616059437,3.293162139,3.661332784,3.459297128,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.365,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.020835503,3.227604856,3.462223436,3.208705223,3.224658845,3.659264357,1.257443984,3.274530483,3.330192838,3.747353326,1.908037991,3.31462259,2.860752263,3.473320249,3.163168897,3.51680649,3.322745926
1697059,Kamara,MID,5,AVL,52.59312931,53.65714571,20.86244021,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,117.9714286,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.288825657,2.7618247,3.091902781,3.112709823,3.290441379,3.019424824,4.903883758,2.878969371,3.383844451,3.170366804,3.0505476,3.307887408,2.919523484,3.091241773,3.110867405,2.810627503,3.18521955,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.1763132,2.667341223,2.986127159,3.006222381,3.177873648,2.916128712,4.811444054,2.780478314,3.268081351,3.061906887,2.946186761,3.194722839,2.819645049,2.985488765,3.004442994,2.714474456,3.076251513
192201,Norgaard,MID,5,BRE,58.87374641,62.27297306,23.07683322,,81.02380952,81.02380952,81.02380952,0,81.02380952,81.02380952,52.66547619,116.6742857,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,162.047619,,3.954316192,3.20561813,3.746542456,0.001113,3.856703351,3.55868453,3.849343045,4.700068053,3.548235953,3.496547515,3.732122948,3.186925645,3.968409001,3.10893141,3.740288741,3.252561912,6.681539341,,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.632894737,0.984042172,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.85025524,3.121259759,3.647949234,0,3.755211158,3.465034937,2.436228954,4.625065175,3.454861322,3.404533107,3.633909187,3.103059181,3.863977185,3.027117426,3.64186009,3.166968178,6.676456276
