ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38
77665,Lucas Moura,MID,6,TOT,8.907415591,21.6442577,9.495053453,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.931329468,1.781183946,1.736509001,1.740966757,1.95535717,1.638200788,1.760341009,1.547886734,1.810851841,1.714800205,1.794604242,1.743080868,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.813191355,0.749972188,0.731161685,0.733038634,0.823308282,0.689768753,0.741196214,0.651741783,0.762463933,0.722021139,0.755622839,0.733928786
1783665,Devine,MID,5,TOT,0.047495966,21.98960123,9.274857353,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.607874176,1.50880389,1.487292501,1.497086192,1.620556894,1.428985837,1.502466086,1.368952065,1.540326248,1.472657218,1.525727105,1.487739046,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004231248,0.003970537,0.003913928,0.003939701,0.004264623,0.003760489,0.003953858,0.003602505,0.00405349,0.003875414,0.004015071,0.003915103
2407840,Nwaneri,MID,4.5,ARS,0.043261807,21.98536707,9.272738861,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.366864116,1.412234912,1.437265226,1.276899722,1.349837256,1.458930385,1.263311015,1.347716997,1.324561031,1.377749797,1.401018011,1.423098034,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003597011,0.003716408,0.003782277,0.003360262,0.003552203,0.00383929,0.003324503,0.003546624,0.003485687,0.003625657,0.00368689,0.003744995
197966,Smith Rowe,MID,6.4,ARS,17.31923506,20.74028769,9.458963017,,21.71052632,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,1.883121206,1.768893025,1.840572897,1.502476275,1.65710256,1.894693009,1.473397817,1.6348898,1.592651528,1.695386497,1.769248069,1.795311413,,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.6353421,1.489594127,1.549956124,1.265243179,1.395454787,1.595530955,1.240756056,1.376749305,1.341180235,1.427693892,1.48989311,1.51184119
2598217,Harris,MID,4.5,FUL,0.049490067,21.99396032,9.272512258,,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.522512613,0.00162,1.640772262,1.625214929,1.562632947,1.683521441,1.543021339,1.823498536,1.678063523,1.609403766,1.62456183,1.48890907,,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.004006612,0,0.004317822,0.004276881,0.004112192,0.00443032,0.004060582,0.007441083,0.004415957,0.004235273,0.004275163,0.003918182
2555820,Hodge,MID,5,WOL,0.891772663,21.73387793,9.19687626,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.35844094,1.476960591,1.434881393,1.38686433,1.441641667,1.397406616,1.457011737,1.357956091,1.462330558,1.357483997,1.477210694,1.335491992,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.071496892,0.077734768,0.075520073,0.072992859,0.075875877,0.073547717,0.076684828,0.071471373,0.076964766,0.071446526,0.077747931,0.070289052
183359,Elneny,MID,5,ARS,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
293578,Chiquinho,MID,5,WOL,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
291492,Bentancur,MID,5.2,TOT,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
231166,Kebano,MID,5.5,FUL,0,22,9.277371162,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
45036,W Hughes,MID,4.9,CRY,12.54422417,20.43108907,9.221737397,,48.81578947,16.57894737,17.36842105,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,2.359522669,1.418224222,1.586387812,1.500727391,1.517862141,1.604384056,1.499641587,1.569072562,1.431151473,1.649367558,1.494759964,1.640538401,,0.872357026,0.552631579,0.578947368,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.058346177,0.783755491,0.918435049,0.947827826,0.958649773,1.013295193,0.947142055,0.990993197,0.903885141,1.041705826,0.944058925,1.036129517
2624511,Yarmolyuk,MID,5,BRE,0.049325627,21.98563455,9.27345738,,0.078947368,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.747883916,1.406652265,1.678154731,1.353558555,1.337498815,1.396568805,1.274429141,1.443450688,1.254982394,1.38454777,1.294557586,1.284898395,,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007132526,0.003701716,0.006847984,0.003561996,0.003519734,0.003675181,0.003353761,0.003798554,0.003302585,0.003643547,0.00340673,0.003381312
1225539,Brunt,MID,4.5,LEI,0.043620681,21.98282778,9.271662693,,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.273242313,1.251212939,1.656613795,1.316491675,1.219407625,1.30992614,1.260507523,1.310752233,1.260104836,1.257432345,1.253251264,1.294698204,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003350638,0.003292666,0.006760083,0.003464452,0.003208967,0.003447174,0.003317125,0.003449348,0.003316065,0.003309032,0.00329803,0.003407101
1783663,H White,MID,5,TOT,0.046854531,21.98895979,9.274548551,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.580475084,1.486395409,1.468121663,1.479029537,1.591568583,1.414443252,1.482106783,1.35718951,1.519387044,1.454107977,1.504423587,1.467473498,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004159145,0.003911567,0.003863478,0.003892183,0.004188338,0.003722219,0.003900281,0.003571551,0.003998387,0.0038266,0.003959009,0.003861772
491970,B Clark,MID,5,LIV,0.049648014,21.9912201,9.271455349,,0.052631579,0,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.47740683,0.001647,1.764396621,1.436623562,1.447818054,1.5289096,1.430092736,1.899146239,1.474365461,1.4385286,1.492362151,1.459258114,,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003887913,0,0.007199908,0.003780588,0.003810048,0.004023446,0.003763402,0.007749776,0.003879909,0.003785602,0.003927269,0.003840153
219749,Elanga,MID,6,MUN,1.942819059,21.59690142,9.023248007,,1.578947368,0,3.157894737,1.578947368,1.578947368,0,1.578947368,3.157894737,1.578947368,1.578947368,3.157894737,1.578947368,,1.507069411,0.001421,1.62061746,1.473177534,1.43649038,0.001421,1.339975104,1.633985504,1.375088956,1.459129655,1.643302096,1.469030522,,0.105263158,0,0.180459957,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0.158638885,0,0.292456557,0.155071319,0.151209514,0,0.141050011,0.294868954,0.144746206,0.153592595,0.296550226,0.154634792
2707125,Hall,MID,5,CHE,4.639279914,22.35496238,9.643981513,,24,5.526315789,11.05263158,5.526315789,5.526315789,0,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,,2.224137746,1.98602706,2.192907868,1.84268634,1.880237962,0.001714,1.922349995,1.721837705,1.926102393,2.050503126,1.999669501,1.881166788,,0.5,0.157894737,0.268447805,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,1.112068873,0.31358322,0.588681304,0.290950475,0.296879678,0,0.303528947,0.271869111,0.30412143,0.323763651,0.536806889,0.297026335
1783662,Pellistri,MID,5,MUN,1.995361619,21.64944398,9.044408754,,2.105263158,0,4.210526316,2.105263158,2.105263158,0,2.105263158,4.210526316,2.105263158,2.105263158,4.210526316,2.105263158,,1.532744052,0.001422,1.670644951,1.510661967,1.470257714,0.001422,1.380088606,1.6828509,1.414976256,1.499950217,1.68859508,1.503249196,,0.105263158,0,0.180459957,0.105263158,0.105263158,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0.161341479,0,0.301484516,0.159017049,0.15476397,0,0.145272485,0.303687201,0.148944869,0.157889497,0.304723796,0.158236757
23117,Milner,MID,5,LIV,5.510639191,21.24473229,8.717830243,,8.842105263,0,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,13.13157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.646931207,0.001367,1.701856436,1.493948455,1.496367179,1.605959027,1.473940173,1.970264918,1.53986406,1.487434912,1.560642702,1.511817341,,0.368421053,0,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.489596341,0.263157895,0.263157895,0.263157895,0.263157895,,0.606764129,0,0.736615871,0.39314433,0.393780837,0.422620797,0.387878993,0.964634494,0.405227384,0.39143024,0.410695448,0.397846669
1783658,Gyabi,MID,4.5,LEE,0.96511158,21.73398126,9.197988891,,1.042105263,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.422413344,1.404492737,1.672629413,1.458006764,1.365258358,1.404179967,1.468336357,1.445206802,1.307355956,1.422403047,1.388118763,1.412504391,,0.052105263,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.074115222,0.07392067,0.150161456,0.076737198,0.071855703,0.073904209,0.077280861,0.076063516,0.068808208,0.074863318,0.073058882,0.074342336
23325,Chamberlain,MID,5.5,LIV,5.340180345,22.66260219,9.565044067,,3.947368421,0,41.73308271,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,,1.89211014,0.001363,2.626283967,1.762177421,1.815442024,2.006881488,1.76245337,2.192269579,1.86295507,1.806172514,1.903693988,1.856038926,,0.157894737,0,0.807183379,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,,0.298754233,0,2.119892765,0.27823854,0.286648741,0.316876024,0.278282111,0.588509957,0.2941508,0.285185134,0.300583261,0.293058778
40951,McTominay,MID,5,MUN,14.7945317,24.0926933,9.61068088,,22.10526316,0,44.21052632,22.10526316,22.10526316,0,22.10526316,44.21052632,22.10526316,22.10526316,44.21052632,22.10526316,,1.941433729,0.00142,2.596028517,1.901380363,1.81634609,0.00142,1.656043389,2.623560229,1.717873239,1.882112937,2.636879154,1.888530588,,0.631578947,0,0.853815171,0.631578947,0.631578947,0,0.631578947,0.853815171,0.631578947,0.631578947,0.853815171,0.631578947,,1.226168671,0,2.216528532,1.200871808,1.147165952,0,1.045922141,2.240035526,1.084972572,1.188702908,2.251407426,1.192756161
176648,Kalvin Phillips,MID,5,MCI,5.854203922,21.3998224,8.717104474,,7.894736842,0,7.894736842,7.894736842,7.894736842,0,7.894736842,15.78947368,7.894736842,7.894736842,15.78947368,7.894736842,,1.529424112,0.001392,1.495439788,1.554872152,1.606444656,0.001392,1.53400758,1.941853142,1.617070148,1.544008339,1.877542989,1.508892262,,0.315789474,0,0.315789474,0.315789474,0.315789474,0,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,,0.482976035,0,0.472244144,0.491012258,0.507298312,0,0.484423446,0.987106522,0.510653731,0.487581581,0.954415599,0.476492293
192215,Baptiste,MID,5,BRE,9.882195451,20.53571151,9.191430011,,23.68421053,11.84210526,23.68421053,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,2.023235555,1.575338073,1.933338611,1.519902537,1.488571182,1.569129325,1.406319582,1.626045035,1.37949065,1.553525548,1.427637006,1.427401326,,0.705042038,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.42646612,0.746212771,1.363084995,0.719953833,0.705112665,0.743271785,0.666151381,0.770231859,0.653442939,0.735880523,0.676249108,0.67613747
2268239,Arthur,MID,5.5,LIV,4.236343344,21.45691867,8.863605237,,5.263157895,0,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,,1.576746322,0.001667,1.727042085,1.533412415,1.541713348,1.642579615,1.521032278,1.880531609,1.578024553,1.529989431,1.599647328,1.554754893,,0.210526316,0,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0.331946594,0,0.609215658,0.322823666,0.324571231,0.345806235,0.320217322,0.663359227,0.332215695,0.322103038,0.336767858,0.32731682
23016,Townsend,MID,5.5,EVE,1.994914745,21.67912527,9.208726057,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.64062825,1.470410351,1.588027928,1.515873417,1.679587283,1.558059061,1.594411058,1.580151312,1.50859413,1.481228563,1.571908227,1.762810496,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.172697711,0.154780037,0.167160834,0.159565623,0.176798661,0.164006217,0.167832743,0.166331717,0.158799382,0.155918796,0.165464024,0.185559
45097,Riedewald,MID,4.5,CRY,2.314455434,21.33109071,9.006189601,,13.15789474,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.671368551,1.292474495,1.391860952,1.344721938,1.355229757,1.404537655,1.344943017,1.381745879,1.300289851,1.432207611,1.341099137,1.426967441,,0.439050784,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.733815673,0.136049947,0.146511679,0.141549678,0.142655764,0.147846069,0.141572949,0.145446935,0.136872616,0.150758696,0.14116833,0.150207099
35690,Milivojevic,MID,5.5,CRY,3.319637003,21.20432174,8.975385984,,22.10526316,2.105263158,2.105263158,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.870271984,1.284431396,1.395225402,1.340302717,1.352013695,1.407011401,1.339281731,1.38323483,1.293305055,1.437729575,1.336212659,1.43164037,,0.583973418,0.105263158,0.105263158,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.092189124,0.135203305,0.146865832,0.211626745,0.213475847,0.222159695,0.211465536,0.218405499,0.204206061,0.227009933,0.210980946,0.22604848
176657,Forshaw,MID,5,LEE,4.903164097,20.77960777,8.941638105,,6.513157895,6.578947368,13.15789474,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,,1.45577511,1.426202792,1.758574833,1.487437204,1.395766913,1.419802536,1.48473967,1.4557894,1.331453401,1.454447065,1.405955469,1.436783468,,0.260526316,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.379267726,0.375316524,0.76116534,0.391430843,0.367307082,0.373632246,0.390720966,0.383102474,0.350382474,0.382749228,0.369988281,0.378100913
231167,Carvalho,MID,5.9,LIV,5.477972847,22.07411783,9.180458451,,4.210526316,0,24.18421053,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,4.210526316,4.210526316,4.210526316,,1.761987509,0.001362,2.225440846,1.640488673,1.691305885,1.866727343,1.641650613,2.071041517,1.733739587,1.68444215,1.77062898,1.729979219,,0.210526316,0,0.664966075,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0.370944739,0,1.479842665,0.345366036,0.356064397,0.39299523,0.345610655,0.730561769,0.364997808,0.3546194,0.372763996,0.364206151
192216,Ghoddos,MID,5,BRE,7.292663009,20.57887268,8.901201594,,9.736842105,5.263157895,11.84210526,6.315789474,6.842105263,7.368421053,7.894736842,8.421052632,9.263157895,10.52631579,10.52631579,10.52631579,,1.797339138,1.55663792,1.743673621,1.484638134,1.463222355,1.542842947,1.378281776,1.606157776,1.392015708,1.67162736,1.520292902,1.503677352,,0.402933989,0.263157895,0.480276964,0.315789474,0.342105263,0.368421053,0.394736842,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.724209028,0.409641558,0.837446273,0.468833095,0.500576069,0.568415823,0.544058596,0.676276958,0.586111877,0.703843099,0.640123327,0.633127306
132426,D James,MID,5.9,FUL,7.822937533,20.83390609,8.364507839,,9.473684211,0,9.473684211,9.473684211,9.473684211,0,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,,1.473499218,0.001297,1.575042642,1.566703373,1.50547736,0.001297,1.487098154,1.843350703,1.613049805,1.545946665,1.567767531,1.436821709,,0.473684211,0,0.473684211,0.473684211,0.473684211,0,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,,0.697973314,0,0.74607283,0.74212265,0.713120855,0,0.704414915,1.299639738,0.764076223,0.732290525,0.742626725,0.680599757
185623,Murphy,MID,5,NEW,16.11263498,22.93449301,10.78989867,,23.68421053,23.68421053,31.57894737,15.78947368,23.68421053,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.068794531,2.025304615,2.603616957,1.709482114,2.260472134,1.772133805,1.76941228,1.971984681,1.726333799,1.778927707,1.909988016,1.604483572,,0.789473684,0.789473684,0.853815171,0.631578947,0.735255812,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.63325884,1.598924696,2.223007657,1.079672914,1.662025273,1.119242403,1.117523545,1.245464009,1.090316083,1.123533288,1.206308221,1.013358046
1803643,Downes,MID,5,WHU,16.50532942,23.01619215,9.307722683,,33.15789474,0,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,,1.807434631,0.001577,2.868267107,1.698677915,1.713008482,1.753522568,1.661985403,2.595087282,1.738656748,1.66668433,1.818306275,1.683976206,,0.736842105,0,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,,1.331793938,0,2.652905846,1.251657411,1.262216776,1.29206926,1.224620823,2.400237483,1.281115499,1.228083191,1.339804624,1.240824573
1954997,Mangala,MID,5,NFO,13.81568676,21.21331958,9.681766539,,33.15789474,26.31578947,44.21052632,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,1.764587671,1.78559905,2.490958481,1.618873916,1.662296931,1.50148728,1.666492196,1.593273466,1.768550716,1.531871205,1.626883813,1.618961167,,0.736842105,0.657894737,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.300222494,1.174736217,2.126818142,1.022446684,1.049871746,0.948307756,1.052521387,1.006277979,1.116979399,0.967497603,1.027505566,1.02250179
1803645,Aribo,MID,5,SOU,11.90366976,22.04621726,9.828042244,,33.15789474,16.57894737,16.57894737,16.57894737,16.57894737,55.64285714,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,2.29732673,1.729256791,1.674006242,1.605205954,1.811886581,2.195183653,1.938649526,1.626244033,1.773378243,1.839614261,1.62622375,1.63476765,,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.960526316,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.619711921,0.819121638,0.792950325,0.760360715,0.858262064,2.108531667,0.91830767,0.770326121,0.840021273,0.871396229,0.770316513,0.774363624
183010,R Fraser,MID,6,NEW,15.21574129,22.66917827,10.28532457,,15.78947368,15.78947368,31.57894737,15.78947368,23.68421053,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,1.875505764,1.839219841,2.601452505,1.708112936,2.258636058,1.770677074,1.76792172,1.969975101,1.725031833,1.777364267,1.90813921,1.603404033,,0.631578947,0.631578947,0.853815171,0.631578947,0.735255812,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.184529956,1.161612531,2.221159615,1.07880817,1.660675288,1.118322362,1.116582139,1.2441948,1.089493789,1.122545853,1.205140554,1.012676232
2871381,Danilo,MID,5,NFO,14.8820738,22.27970662,10.28583483,,36.92857143,32.84210526,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,1.926959374,1.992313503,2.678749694,1.731928236,1.786965582,1.590398355,1.789258344,1.701364964,1.916226979,1.626464021,1.742773615,1.730402382,,0.710526316,0.684210526,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.369155344,1.36316187,2.287157128,1.093849412,1.128609842,1.004462119,1.130057902,1.074546293,1.210248618,1.027240434,1.100699125,1.092885715
34400,T Davies,MID,4.5,EVE,15.20415937,19.83573832,8.868310623,,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,1.671707186,1.478130876,1.619242377,1.52933205,1.720546906,1.579086314,1.62954606,1.599291175,1.524045547,1.502722528,1.593993793,1.810957058,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.319768831,1.166945428,1.278349245,1.207367408,1.358326504,1.24664709,1.286483731,1.262598296,1.203193853,1.186359891,1.258416153,1.429702941
231161,Cairney,MID,5,FUL,15.64846183,20.11440525,7.576066442,,11.36842105,0,16.84210526,16.84210526,18.23684211,19.68421053,24.51315789,49.02631579,24.51315789,24.51315789,24.51315789,24.51315789,,1.337543505,0.001267,1.442139502,1.442022023,1.422203994,1.527034676,1.540631921,2.630647113,1.651299229,1.587524832,1.625682665,1.489332564,,0.631578947,0,0.842105263,0.842105263,0.868421053,0.894736842,0.907894737,0.9907125,0.907894737,0.907894737,0.907894737,0.907894737,,0.844764319,0,1.214433265,1.214334336,1.235071889,1.366294184,1.398731612,2.606214978,1.499205879,1.441305439,1.475948735,1.352157196
23474,Kane,FWD,11.9,TOT,65.544616,66.12356337,30.93908106,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,6.586589522,5.804764105,5.394854269,5.391962825,6.777761703,4.808597858,5.683624039,4.457465684,5.757495224,5.316244038,5.80318775,5.533545095,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,6.413258219,5.652007155,5.252884419,5.250069067,6.599399553,4.682055809,5.534054985,4.340163956,5.605982192,5.176342879,5.650472283,5.387925488
183114,Watkins,FWD,7.5,AVL,56.14640896,56.83318983,27.4174542,,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.286589397,5.38226302,8.119532984,5.251340946,4.406222602,4.252664721,4.936457034,4.186024063,4.314559051,4.531855347,3.764737489,4.426191419,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.139942918,5.198132969,8.109097995,5.071689808,4.255483407,4.107178823,4.767578241,4.042817977,4.166955715,4.37681819,3.635943838,4.274769081
1677501,Haaland,FWD,13,MCI,71.28556557,75.84503941,28.92004744,,75.63095238,0,75.63095238,75.63095238,75.63095238,0,75.63095238,151.2619048,75.63095238,75.63095238,151.2619048,75.63095238,,5.75127909,0.001395,5.460547084,6.667379636,7.302343107,0.001395,5.895381565,12.40014637,7.261800205,6.113277522,10.65539571,5.801129788,,0.960526316,0,0.960526316,0.960526316,0.960526316,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,5.524254916,0,5.244999173,6.404193598,7.014092721,0,5.662669135,12.37893511,6.975150197,5.871963936,10.63716896,5.572137822
192217,Toney,FWD,7.9,BRE,30.07302331,43.27408243,26.07766002,,164.9285714,80.64285714,128.5238095,57.97619048,45.4047619,34.73684211,25.47368421,17.36842105,9.263157895,0,0,0,,9.035158823,5.251679447,6.63460808,4.47477985,4.305799513,4.924073442,3.850474486,5.34838153,3.739280857,0.001125,0.001125,0.001125,,0.999011407,0.947368421,0.939932718,0.684210526,0.526315789,0.394736842,0.289473684,0.197368421,0.105263158,0,0,0,,9.026226728,4.975275266,6.236085205,3.061691476,2.26621027,1.943713201,1.114611035,1.055601618,0.393608511,0,0,0
230753,Solanke,FWD,6.5,BOU,52.52703207,53.21381293,25.10509218,,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.861246865,4.059963539,8.406809198,4.200648364,3.850021598,4.408463701,4.344572688,4.637878555,3.974212793,3.950032827,4.301547536,4.10566298,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.729151578,3.921070049,8.39600501,4.056941973,3.718310333,4.257647838,4.195942569,4.479214288,3.838252882,3.814900125,4.154389331,3.965206089
