ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.9 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38,npG,33,34,35,36,37,38
656,Bishop,GK,4,MUN,0.047971455,12.01059617,9.378950991,,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,1.802492126,2.895624858,2.1735248,2.682346584,2.921711238,2.550125197,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.0047434,0.01181607,0.005719802,0.007058807,0.01192252,0.006710856,,4.97E-05,1.13E-04,5.46E-05,7.58E-05,1.29E-04,8.19E-05
348,Heaton,GK,3.8,MUN,0.047297025,12.00992174,9.378432674,,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,1.773069562,2.86075633,2.137497069,2.653107271,2.873689887,2.517064818,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.004665973,0.011673783,0.005624992,0.006981861,0.011726561,0.006623855,,1.59E-04,3.62E-04,1.75E-04,2.42E-04,4.14E-04,2.62E-04
590,Whitworth,GK,4,CRY,0.024841222,11.99326227,9.365842109,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.596776728,1.589266321,1.339050539,1.645389968,1.541324302,1.727856372,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004202044,0.00418228,0.003523817,0.004329974,0.004056117,0.00454699,,1.97E-05,2.17E-05,1.60E-05,3.08E-05,2.13E-05,2.87E-05
592,H Davies,GK,4,LIV,0.028205755,11.99372864,9.366392498,,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.496961045,1.992081796,1.529467607,1.488737886,1.571063657,1.542931088,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003939371,0.008129015,0.004024915,0.003917731,0.004134378,0.004060345,,1.49E-05,3.92E-05,1.76E-05,1.82E-05,1.89E-05,2.03E-05
655,Hein,GK,3.9,ARS,0.020778188,11.98919924,9.362536946,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.108734571,1.311983863,1.299373021,1.356586265,1.390711824,1.428321841,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.002917723,0.003452589,0.003419403,0.003569964,0.003659768,0.003758742,,7.73E-06,1.25E-05,1.06E-05,1.30E-05,1.73E-05,1.82E-05
745,Zych,GK,4,AVL,0.019600118,11.98802117,9.361899664,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.348116105,1.173157612,1.326080176,1.222917556,1.082318548,1.295454856,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003547674,0.003087257,0.003489685,0.003218204,0.002848207,0.003409092,,4.13E-06,2.57E-06,3.09E-06,3.10E-06,1.82E-06,2.74E-06
739,Anang,GK,4,WHU,0.022841172,11.98836406,9.362009616,,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,,1.168092427,1.538667352,1.253027866,1.239249595,1.354154954,1.279183004,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003073927,0.006278783,0.003297442,0.003261183,0.003563566,0.003366271,,2.46E-06,4.57E-06,3.48E-06,2.87E-06,4.91E-06,3.68E-06
740,Hegyi,GK,3.9,WHU,0.022801546,11.98832443,9.361980416,,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,,1.167298448,1.536713405,1.251467486,1.236376688,1.351092457,1.275444785,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003071838,0.00627081,0.003293335,0.003253623,0.003555506,0.003356434,,2.35E-06,4.37E-06,3.33E-06,2.74E-06,4.69E-06,3.52E-06
644,Goodman,GK,4,CRY,0.09082735,12.01714314,9.38858637,,0.921052632,0.921052632,0.065789474,0.065789474,0.065789474,0.065789474,,2.867874214,2.785431285,1.338516346,1.643916105,1.538946876,1.726486127,,0.013157895,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,,0.037735187,0.036650412,0.003522411,0.004326095,0.00404986,0.004543385,,6.08E-05,6.71E-05,1.76E-05,3.40E-05,2.35E-05,3.17E-05
633,Cox,GK,3.9,BRE,0.321377298,12.00558782,9.37972085,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.916413213,2.944999531,1.458307542,2.528394132,1.796236647,1.567986241,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.050431927,0.077499988,0.038376514,0.066536688,0.047269385,0.041262796,,6.46E-05,1.37E-04,5.55E-05,1.04E-04,7.65E-05,6.14E-05
236,Klaesson,GK,3.8,LEE,0.313080868,11.99729139,9.371540374,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.357667409,2.359925234,0.973744855,2.269603385,2.069094039,1.867038045,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.062043879,0.062103296,0.025624865,0.059726405,0.054449843,0.04913258,,1.61E-04,1.51E-04,6.28E-05,1.07E-04,1.06E-04,1.20E-04
398,D Henderson,GK,4.6,NFO,0.624905919,12.15122171,9.490383961,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,2.747466427,2.420629713,3.20002676,2.23357954,2.390809017,2.838438502,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.108452622,0.095551173,0.126316846,0.088167613,0.09437404,0.112043625,,2.15E-04,2.06E-04,3.65E-04,1.67E-04,2.17E-04,2.00E-04
254,D Ward,GK,3.9,LEI,21.09079414,21.40658361,16.878113,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,3.758197198,4.316759818,3.728483796,2.747930235,3.297563147,3.811881406,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.659297272,4.203160875,3.630365801,2.675616282,3.21078517,3.711568738,,1.01E-03,1.09E-03,9.30E-04,6.27E-04,6.21E-04,9.49E-04
285,Trent,DEF,7.4,LIV,35.20540199,35.5500776,28.26841804,,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,,4.741120918,10.51681162,5.149870615,4.894642842,5.462342391,5.329135993,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,4.578924676,10.50329572,4.973690831,4.727194534,5.275472783,5.146823446,,4.95E-02,1.30E-01,5.82E-02,6.04E-02,6.27E-02,0.067430121
586,Estupinan,DEF,4.8,BHA,33.77133488,33.98430907,26.62624476,,76.9,153.8,76.9,153.8,153.8,76.9,,4.14082143,8.21887538,4.63598051,6.232479656,7.497195388,3.493980072,,0.965789474,0.998714829,0.965789474,0.998714829,0.998714829,0.965789474,,3.99916175,8.208312719,4.477381176,6.224469854,7.48756021,3.374449175,,0.037818645,0.072688933,0.040521208,0.046297906,0.069140217,0.029329303
106,Dunk,DEF,4.7,BHA,32.24172367,32.40418298,25.4302031,,85.42857143,170.8571429,85.42857143,170.8571429,170.8571429,85.42857143,,4.032109904,7.826596438,4.457600357,5.960903371,6.954086813,3.337447194,,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,3.926001748,7.820642257,4.340295084,5.956368539,6.948796405,3.249619636,,0.063337944,0.121738034,0.067864145,0.077538848,0.115794714,0.049120156
284,Robertson,DEF,6.8,LIV,30.31210203,30.71026,24.42865615,,76.5,153,76.5,76.5,76.5,76.5,,4.153172545,9.031217891,4.47358032,4.222441788,4.738546243,4.583783484,,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,,3.989231523,9.015769404,4.296991624,4.055766455,4.551498365,4.402844662,,0.035544738,0.093321063,0.041825267,0.043407385,0.04507977,0.048455634
357,Trippier,DEF,6.2,NEW,28.74903095,29.07791708,22.70333184,,81.02380952,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,,4.362937212,5.025096015,3.885253736,8.024438101,4.656292324,3.504140947,,0.973684211,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,4.248123074,4.853184835,3.752337161,8.014125326,4.496998113,3.384262441,,0.018138509,0.026112721,0.015485367,0.035749825,0.023392222,0.011902332
280,van Dijk,DEF,6.6,LIV,29.51596688,29.86064248,23.77071849,,83.89047619,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,,4.080445384,8.764909911,4.348949856,4.065229311,4.601212858,4.401934041,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.9408512,8.753645503,4.200169993,3.926155677,4.443802944,4.25134156,,0.06296848,0.165320829,0.074094611,0.076897377,0.079860052,0.085840488
312,Dias,DEF,6,MCI,27.80805044,28.38799493,22.32599281,,79.97619048,147,73.5,73.5,147,73.5,,3.680340836,7.275584098,4.230687418,3.957979468,6.518354326,3.290846411,,0.960526316,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,3.535064224,7.225904762,3.89668578,3.645507405,6.473845526,3.031042747,,0.055426475,0.129555117,0.086029813,0.06056333,0.092828456,0.050315726
302,Stones,DEF,5.5,MCI,30.01943404,30.62569432,24.01310543,,73.78571429,142,71,71,142,71,,3.977354725,7.729870515,4.37694811,4.170365965,7.489576405,3.543079356,,0.947368421,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,3.768020265,7.677089209,4.031399575,3.841126547,7.43843588,3.263362565,,0.039185329,0.094784072,0.062940439,0.044308856,0.067914408,0.036811586
332,Shaw,DEF,5.1,MUN,29.36391936,29.62636163,22.74459564,,82.78571429,163.1809524,80.3952381,80.3952381,160.7904762,80.3952381,,2.943882414,7.117125807,3.397443381,4.642688603,7.446063063,4.334121827,,0.973684211,0.999011407,0.965789474,0.965789474,0.998714829,0.965789474,,2.866411824,7.110089866,3.281215055,4.483859782,7.436493599,4.185849238,,0.026423538,0.059627258,0.02838241,0.039370676,0.067285723,0.042553614
559,Colwill,DEF,4.4,BHA,7.806378175,15.63044605,12.24164261,,18.94736842,37.89473684,18.94736842,37.89473684,37.89473684,18.94736842,,3.514770358,4.349045417,3.892516887,3.396128802,3.963747321,2.998618995,,0.263157895,0.432830793,0.263157895,0.432830793,0.432830793,0.263157895,,0.924939568,1.882400777,1.024346549,1.469949123,1.715631896,0.789110262,,0.055896957,0.107436163,0.059891416,0.068429529,0.102191068,0.043349485
377,Botman,DEF,4.5,NEW,24.76868318,25.24844527,19.72706605,,85.42857143,81.5,81.5,163,81.5,81.5,,3.879683674,4.320790002,3.425789222,6.933340374,4.012229251,3.102174625,,0.973684211,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.777586736,4.093380001,3.245484526,6.912270349,3.801059291,2.938902276,,0.058595265,0.084460905,0.050087009,0.115631863,0.075661523,0.038497779
290,Konate,DEF,4.8,LIV,8.551694634,16.04207711,12.60555085,,28.73684211,57.47368421,28.73684211,28.73684211,28.73684211,28.73684211,,3.31132411,4.635689957,3.544173534,3.356183676,3.765171879,3.645120531,,0.342105263,0.544282447,0.342105263,0.342105263,0.342105263,0.342105263,,1.132821406,2.523124674,1.212480419,1.1481681,1.288085116,1.247014918,,0.045725932,0.120051318,0.053805414,0.055840704,0.057992115,0.062334938
358,Burn,DEF,4.5,NEW,23.54323366,23.91507585,18.69013779,,82.78571429,79.97619048,79.97619048,159.952381,79.97619048,79.97619048,,3.653297859,4.087797532,3.210378125,6.595639688,3.787642214,2.866655464,,0.973684211,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.557158442,3.926437103,3.083652672,6.584357416,3.638130021,2.753498011,,0.049672578,0.071547033,0.042428824,0.097952025,0.064093055,0.03261156
366,Schar,DEF,5.1,NEW,25.50316677,26.20047395,20.3569332,,64.92857143,83.01666667,83.01666667,166.0333333,83.01666667,83.01666667,,3.806823041,4.656515056,3.56105683,7.391072352,4.297501695,3.136584473,,0.789473684,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.005386611,4.497213225,3.439231202,7.38157356,4.1504819,3.029280267,,0.091105023,0.142010359,0.084214988,0.194420393,0.127215308,0.06472916
610,Akanji,DEF,5,MCI,22.42022367,24.94093967,19.57804133,,62.07142857,109.8571429,54.92857143,54.92857143,109.8571429,54.92857143,,3.853168158,6.228139835,4.167160027,3.989878055,6.063957127,3.385265426,,0.789473684,0.909294684,0.710526316,0.710526316,0.909294684,0.710526316,,3.041974862,5.663214444,2.960876861,2.834913355,5.513923981,2.405320171,,0.037722513,0.090119225,0.059842793,0.042128173,0.064571966,0.034999885
146,R James,DEF,5.8,CHE,24.37272472,24.7708827,19.02001441,,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,71.28571429,,3.943787002,3.020118554,4.094898251,4.913621292,5.214896967,3.981997661,,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,3.788111199,2.900903348,3.933257531,4.719662556,5.205976545,3.824813543,,0.05910236,0.040605021,0.071306754,0.082139494,0.076479136,0.050321913
109,Veltman,DEF,4.6,BHA,27.66495627,27.91206177,21.91127883,,73.02380952,146.047619,73.02380952,146.047619,146.047619,73.02380952,,3.541604952,6.695880069,3.876430875,5.139712341,5.925218004,2.924759287,,0.960526316,0.998289435,0.960526316,0.998289435,0.998289435,0.960526316,,3.401804757,6.684426329,3.723413866,5.130920528,5.915082532,2.809308263,,0.05168794,0.099346265,0.055381618,0.063276814,0.094496124,0.040085287
342,Dalot,DEF,4.7,MUN,25.30066361,25.70603675,19.72575532,,79.97619048,153.7380952,75.5,75.5,151,75.5,,2.548422287,6.145245727,2.997111654,4.117054661,6.286025282,3.921324055,,0.960526316,0.997720793,0.947368421,0.947368421,0.996961057,0.947368421,,2.447826671,6.131239439,2.839368935,3.900367573,6.26692241,3.714938578,,0.069523452,0.153258757,0.072903114,0.101127595,0.172830241,0.109303297
139,Chilwell,DEF,5.9,CHE,19.10237744,20.73571724,15.96496598,,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,58.35714286,,3.516189452,2.713285307,3.669761982,4.38649657,4.187921849,3.560433759,,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,2.961001644,2.284871837,3.09032588,3.693891848,4.074026224,2.998260007,,0.065817996,0.045218856,0.07940914,0.091472774,0.085169246,0.05603985
309,Laporte,DEF,5.6,MCI,20.33224508,23.6538265,18.59657642,,55.5,92.71428571,46.35714286,46.35714286,92.71428571,46.35714286,,3.910719329,6.004764573,4.329067364,4.053695871,5.68642516,3.442436583,,0.736842105,0.853815171,0.631578947,0.631578947,0.853815171,0.631578947,,2.881582663,5.126959091,2.734147809,2.560228971,4.85515607,2.174170474,,0.062090594,0.146195219,0.09707951,0.068342104,0.104751374,0.056778294
330,Maguire,DEF,4.7,MUN,18.68880681,20.20184033,15.570231,,78.92857143,136.6190476,63.5,63.5,127,63.5,,2.153964088,4.835379552,2.596302568,3.554232778,4.666166923,3.334434523,,0.947368421,0.975897922,0.789473684,0.789473684,0.951795845,0.789473684,,2.040597557,4.718836859,2.049712554,2.805973246,4.441238287,2.632448307,,0.036930228,0.081409663,0.038725473,0.053718062,0.091805858,0.058060921
337,Lindelof,DEF,4.1,MUN,3.898985229,13.30578779,10.36760609,,19.73684211,24.31578947,11.05263158,11.05263158,22.10526316,11.05263158,,2.330710302,3.278058525,2.597344974,3.374791262,3.347213461,3.098216591,,0.263157895,0.291308811,0.157894737,0.157894737,0.268447805,0.157894737,,0.613344816,0.954927332,0.410107101,0.532861778,0.898552107,0.489192093,,0.010510536,0.022719818,0.010776551,0.014948698,0.025547795,0.016157232
128,T Silva,DEF,5.4,CHE,21.03280137,22.38641835,17.18024987,,69.5,69.5,69.5,69.5,139,69.5,,3.755557367,2.961153908,3.661194998,4.43941372,4.846592171,3.926901352,,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,,3.261405082,2.571528394,3.179458814,3.855280336,4.754924942,3.410203806,,0.030215313,0.020758789,0.036454651,0.041992748,0.039098964,0.025726423
313,Zinchenko,DEF,5.2,ARS,22.76812259,23.08391206,17.49523198,,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,,2.442825534,4.11764818,3.504892633,4.194022874,4.298180318,4.82590771,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.378540652,4.009289017,3.412658617,4.083653851,4.18507031,4.698910139,,0.02577526,0.041531722,0.035366651,0.043425765,0.057728307,0.060578626
16,Gabriel,DEF,5.3,ARS,22.7941233,23.10991277,17.46007258,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,2.320333832,4.082830431,3.510466204,4.214111579,4.375215954,4.907222685,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.259272416,3.975387525,3.418085514,4.103213906,4.260078692,4.778085246,,0.058322246,0.093974738,0.080024895,0.09826043,0.130623104,0.137072584
308,Ake,DEF,5.1,MCI,18.45910934,21.8219306,17.0157359,,25.78947368,103.4285714,51.71428571,51.71428571,103.4285714,51.71428571,,3.117333947,5.666438696,3.913258231,3.658683261,5.062695341,3.060561726,,0.368421053,0.909294684,0.710526316,0.710526316,0.909294684,0.710526316,,1.148491454,5.152462585,2.780472953,2.599590738,4.603481961,2.174609648,,0.043306547,0.113620704,0.075448721,0.053114446,0.081411177,0.044127228
272,W Fofana,DEF,4.3,CHE,19.11725194,20.19412769,15.53037332,,73.11904762,73.11904762,73.11904762,73.11904762,146.2380952,73.11904762,,3.346241487,2.541845868,3.414125388,4.188285369,3.980847919,3.480592692,,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,2.994005541,2.274283145,3.054743769,3.747413225,3.932591751,3.114214514,,0.051684415,0.03550868,0.062357034,0.071830155,0.066880229,0.044006003
10,B White,DEF,4.9,ARS,21.53439931,21.85018878,16.51948121,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,2.208661069,3.856931256,3.338766799,3.985091108,4.116206154,4.610753717,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.15053841,3.755433065,3.250904515,3.880220289,4.007884939,4.489418093,,0.020606732,0.033203663,0.028274829,0.034717907,0.046152462,0.048431227
73,Kelly,DEF,4.3,BOU,0,12,9.37118,,0,0,0,0,0,0,,0.001079,0.001079,0.001079,0.001079,0.001079,0.001079,,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0
733,Porro,DEF,4.8,TOT,20.2107986,20.62132491,15.91292184,,76.9,76.9,76.9,76.9,76.9,76.9,,3.554391317,2.200093578,4.248557484,3.393062931,3.788256145,3.742350988,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.432793719,2.124827219,4.103212097,3.276984463,3.658657908,3.614323192,,0.068222874,0.039036004,0.067641655,0.060628708,0.069590979,0.0777433
165,Andersen,DEF,4.5,CRY,21.82993496,22.14572443,17.1752224,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.728869485,3.933499577,2.741551479,4.178162104,3.389942276,4.44790828,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.630741341,3.829986431,2.669405388,4.06821047,3.300733269,4.330858062,,0.042514743,0.04690846,0.0345156,0.066594816,0.045951865,0.062007493
180,Keane,DEF,4.2,EVE,0.389863556,11.91617935,9.304892029,,0.657894737,0.657894737,0.657894737,0.657894737,4.210526316,0.657894737,,1.538443908,1.432858188,1.380896337,1.199893894,1.897679237,1.672005868,,0.026315789,0.026315789,0.026315789,0.026315789,0.105263158,0.026315789,,0.040485366,0.037706794,0.036339377,0.031576155,0.199755709,0.044000154,,0.012604115,0.015363315,0.010111851,0.009185895,0.022569534,0.022095482
299,Walker,DEF,4.7,MCI,16.49320948,19.17182021,15.03033575,,44.64285714,89.28571429,44.64285714,44.64285714,89.28571429,44.64285714,,2.772162555,4.73119293,3.20444488,3.06814517,4.312515293,2.594244402,,0.710526316,0.909294684,0.710526316,0.710526316,0.909294684,0.710526316,,1.969694447,4.302048581,2.276842415,2.179997884,3.921347232,1.843278917,,0.007886321,0.019311463,0.012823588,0.009027559,0.013836993,0.007500053
472,Aguerd,DEF,4.8,WHU,19.9216223,20.72021281,16.34897258,,73.5,149.8571429,73.5,73.5,73.5,73.5,,3.05009187,5.075165561,3.333581685,2.820843096,3.832218026,3.107393174,,0.921052632,0.995441586,0.921052632,0.921052632,0.921052632,0.921052632,,2.809295143,5.052030854,3.070404183,2.598144957,3.529674498,2.86207266,,0.050463186,0.094041817,0.071288867,0.058779657,0.100501439,0.075469167
457,Cresswell,DEF,4.7,WHU,3.388227709,12.57746274,9.813444042,,11.78947368,23.57894737,11.78947368,11.78947368,11.78947368,11.78947368,,2.180882464,2.444647299,2.450339772,2.166486287,2.830473587,2.369729664,,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0.45913315,0.862351547,0.515861005,0.456102376,0.595889176,0.498890456,,0.011230215,0.02083169,0.015864819,0.013080985,0.022365865,0.016795115
167,Guehi,DEF,4.4,CRY,20.70310227,21.01889175,16.30142094,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.563563186,3.712407575,2.581252617,3.942389837,3.236274242,4.226758121,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.469785208,3.614712639,2.513324917,3.838642736,3.15110913,4.115527644,,0.035436011,0.039098171,0.028768731,0.055506737,0.03830085,0.051683206
170,Mitchell,DEF,4.4,CRY,19.45303322,19.86355954,15.40593574,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.383496198,3.493619307,2.463852845,3.721913875,3.090092068,3.98913095,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.267745012,3.374100751,2.379563142,3.594585242,2.984378392,3.852660681,,0.017033553,0.018793898,0.013828692,0.026681246,0.018410637,0.024843333
461,Zouma,DEF,4.4,WHU,18.28292496,18.62700821,14.57125557,,78.64761905,159.6714286,78.64761905,78.64761905,78.64761905,78.64761905,,2.352418838,4.53528458,2.894563146,2.573601494,3.534156118,2.884518662,,0.965789474,0.999011009,0.965789474,0.965789474,0.965789474,0.965789474,,2.271941351,4.530799224,2.795538617,2.485557233,3.413250777,2.78583776,,0.045526898,0.08521621,0.064315421,0.053029855,0.090670431,0.068086805
209,Adarabioyo,DEF,4.4,FUL,3.658895878,12.16165534,9.467278526,,20,40,20,20,20,20,,2.027961555,1.547284628,2.553682942,2.357275795,2.768626903,1.651349897,,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,,0.533674094,0.669712433,0.672021827,0.620335735,0.728586027,0.434565762,,0.024758172,0.03357479,0.036486795,0.032922952,0.027621959,0.022519185
448,Perisic,DEF,5.3,TOT,21.52276855,21.93329487,17.01654009,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,3.858100368,2.645667584,4.470964229,3.506872289,3.997038987,3.806511993,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.726112724,2.555157903,4.31801019,3.386900342,3.86029818,3.676289215,,0.081984371,0.046910105,0.081285912,0.072858356,0.083628442,0.093425198
430,Dier,DEF,5.1,TOT,19.1829772,19.49876667,15.1213114,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.33852387,2.279690043,4.108593715,3.154427123,3.531115683,3.289085609,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.250667978,2.2196982,4.000472828,3.071415883,3.438191587,3.202530724,,0.032795532,0.018765063,0.032516133,0.029144927,0.033453196,0.037372112
44,Konsa,DEF,4.4,AVL,13.80805569,16.33437148,12.85849118,,68.5,68.5,68.5,68.5,68.5,68.5,,3.578572758,2.340982959,3.344470634,2.962817362,1.922066625,3.341293537,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.82518902,1.848144442,2.640371553,2.339066338,1.51742102,2.637863319,,0.04730213,0.029418219,0.035375249,0.035529818,0.020824248,0.031372214
39,Mings,DEF,4.6,AVL,13.44978267,15.97609846,12.57318992,,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,3.474652931,2.284367381,3.251416046,2.887046267,1.885348191,3.253560566,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.743147051,1.803447932,2.566907405,2.279247053,1.488432782,2.568600447,,0.034549649,0.021487175,0.025838212,0.025951109,0.015210107,0.02291438
507,Niakhate,DEF,4.3,NFO,2.491252593,11.9649368,9.351089911,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,2.118386518,1.704975277,2.527771278,1.568283309,1.842965129,2.071068305,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.445976109,0.358942164,0.532162374,0.330164907,0.387992659,0.43601438,,0.03661084,0.035019008,0.062093281,0.028302484,0.03682256,0.034038085
459,Dawson,DEF,4.8,WOL,18.28103389,18.7547181,14.84087067,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,3.88768539,2.771037603,3.52079671,2.419623536,4.108552842,2.32461317,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.734224124,2.66165454,3.381817893,2.324112081,3.946373125,2.232852124,,0.070067785,0.049241101,0.077696255,0.057123731,0.086768706,0.049525861
341,Wan-Bissaka,DEF,4.3,MUN,6.933895382,13.70430768,10.74767158,,53.5,52.71052632,14.21052632,14.21052632,28.42105263,14.21052632,,2.18154544,3.269164754,2.137467677,2.757558689,2.782796852,2.623432256,,0.736842105,0.655647267,0.263157895,0.263157895,0.432830793,0.263157895,,1.607454534,2.143418937,0.562491494,0.725673339,1.204480168,0.690376909,,0.026620553,0.05154007,0.021055604,0.029207293,0.049916183,0.031568569
258,Castagne,DEF,4.3,LEI,19.24488803,19.56067751,15.3341772,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.109869923,4.160066548,3.161732157,2.75076846,2.867653539,3.714929512,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.02803124,4.050591113,3.07852868,2.678379817,2.792188972,3.61716821,,0.051515448,0.055505173,0.04749344,0.032000552,0.031736729,0.048482126
694,Moreno,DEF,4.5,AVL,14.00856717,15.27172507,12.10124975,,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,,3.379122155,2.134527786,3.026837904,2.629198878,1.589927476,2.897019699,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.023425086,1.909840651,2.708223388,2.352441101,1.422566689,2.592070257,,0.063332355,0.039387763,0.047363572,0.047570523,0.02788138,0.042003948
