ID,Name,Pos,Price,Team,xPts GW5-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0,Gueye,MID,3,EVE,31.98297618,70.19350249,12.60565147,,0,1.315789474,7.368421053,20.21052632,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,0.001615,1.387145421,1.550489005,1.986153174,2.235924928,2.169559901,1.932927085,2.027804274,2.259210476,2.217857301,2.316257249,2.306987557,2.307511408,1.796710654,2.202297726,2.431833229,2.083716357,2.099401925,1.833171338,2.420776089,2.266165515,2.264135171,2.343299518,1.909910419,2.069413705,2.014646583,2.40547061,2.097611928,2.180181533,2.134565106,2.046592803,1.896556482,2.137433681,2.502982842,,0,0.052631579,0.210526316,0.421052632,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,0.073007654,0.326418738,0.836275021,1.059122334,1.027686269,0.91559704,0.960538866,1.070152331,1.050563985,1.097174486,1.09278358,1.093031719,0.851073468,1.04319366,1.151921003,0.987023537,0.994453544,0.868344318,1.146683411,1.073446823,1.072485081,1.109983982,0.904694409,0.980248597,0.954306276,1.139433447,0.99360565,1.032717568,1.011109787,0.969438696,0.89836886,1.012468586,1.185623452,,0,0.012419145,0.017547493,0.037247421,0.047536174,0.043365015,0.03005487,0.031495722,0.043094841,0.044907709,0.054012924,0.048288711,0.046425664,0.021523072,0.041485436,0.058808735,0.037634713,0.037214818,0.024092693,0.060613144,0.047342114,0.046845788,0.052574215,0.026097835,0.037181976,0.035052733,0.055556964,0.034834347,0.038964506,0.043659633,0.033533435,0.026626977,0.037526712,0.059739726
479,Dendoncker,MID,4.9,WOL,50.18048619,68.07522303,12.45758261,,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.139454266,2.256795168,1.701198348,1.75463383,1.940140096,1.772413806,2.277926405,1.942853549,2.150651891,2.013017285,2.031913654,1.944684714,2.032969165,2.015192025,1.947387858,2.085994821,1.667402717,1.798556076,2.084695717,2.311547326,2.067136178,1.918887719,1.879494826,2.251744576,2.106550847,1.882663339,2.171204791,1.9898369,2.082426718,1.896975877,2.095312165,1.878617722,2.190732774,1.821075246,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.576439986,1.662901703,1.253514572,1.292888085,1.429576913,1.30598912,1.678472088,1.431576299,1.584690867,1.483275894,1.497199534,1.432925579,1.49797728,1.484878334,1.434917369,1.537048815,1.228612528,1.325251846,1.536091581,1.703245398,1.523152973,1.413917267,1.384890924,1.659180214,1.552195361,1.387225619,1.599835109,1.46619561,1.534419687,1.397771699,1.543914227,1.384244637,1.61422415,1.341844918,,0.064715216,0.078813864,0.032288371,0.035684749,0.050437018,0.034975607,0.07766922,0.046684042,0.07238665,0.056952917,0.055597651,0.049874285,0.055813492,0.058116611,0.051285054,0.062397474,0.028844634,0.039945121,0.063706686,0.080061553,0.060184088,0.049830271,0.042209709,0.081232084,0.062781449,0.043269599,0.07045853,0.058511451,0.057754531,0.044940596,0.063446611,0.046976719,0.069048906,0.040314295
0,Vale,MID,3,CHE,0.614526221,67.71978938,12.41527067,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.386984854,1.391587761,1.384041823,1.31214331,1.359597063,1.411019775,1.358951767,1.371715149,1.370549419,1.347544409,1.355600199,1.342636186,1.45521445,1.39736532,1.300393826,1.398177707,1.281781911,1.43054036,1.352998052,1.435812357,1.311354813,1.432934712,1.365126626,1.422808696,1.399932907,1.370896847,1.38557166,1.331337508,1.415111353,1.319333877,1.410006534,1.443192472,1.271860893,1.379868197,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.018249801,0.018310365,0.018211077,0.017265044,0.017889435,0.01856605,0.017880944,0.018048884,0.018033545,0.017730847,0.017836845,0.017666266,0.019147559,0.018386386,0.017110445,0.018397075,0.016865551,0.018822899,0.017802606,0.018892268,0.017254669,0.018854404,0.017962192,0.018721167,0.01842017,0.018038116,0.018231206,0.017517599,0.018619886,0.017359656,0.018552718,0.018989375,0.016735012,0.01815616,,0.008896785,0.008713951,0.008404846,0.005578428,0.006519534,0.008688944,0.007162076,0.007953606,0.008116118,0.006276058,0.006965059,0.005894683,0.01118078,0.008767574,0.004983457,0.008065553,0.004509145,0.010397942,0.007043645,0.011006537,0.005625016,0.011344247,0.008171259,0.009642838,0.008860465,0.007023432,0.00776434,0.006560407,0.009839696,0.005629984,0.009037629,0.010846685,0.00402822,0.007292527
0,Poveda,MID,3,LEE,1.445032657,67.65555897,12.40922455,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.743434163,1.623287293,1.794384163,1.539111525,1.676695998,1.571598688,1.577336679,1.613006105,1.76271738,1.430790527,1.816855262,1.489035353,1.459600293,1.531033142,1.668829668,1.580926549,1.727264323,1.680517576,1.6259106,1.632264653,1.783418843,1.469269872,1.631042273,1.5955329,1.499854709,1.662238924,1.490023119,1.65466505,1.717485859,1.70232768,1.406797051,1.615064053,1.574853007,1.564067677,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.045879846,0.042718087,0.047220636,0.040502935,0.044123579,0.04135786,0.04150886,0.042447529,0.046387299,0.037652382,0.047811981,0.039185141,0.038410534,0.040290346,0.04391657,0.04160333,0.045454324,0.044224147,0.042787121,0.042954333,0.046932075,0.038664997,0.042922165,0.041987708,0.039469861,0.04374313,0.039211135,0.043543817,0.045196996,0.044798097,0.037020975,0.042501686,0.0414435,0.041159676,,0.036026567,0.029715432,0.040524253,0.024510307,0.033103545,0.024357602,0.026022125,0.030528604,0.038847705,0.016846598,0.041772463,0.021015596,0.018618673,0.022023099,0.032556153,0.0267582,0.036762044,0.032756494,0.030322595,0.029120932,0.041121476,0.018248675,0.029008316,0.026240214,0.021034159,0.030133678,0.020841541,0.03140131,0.037768049,0.033765445,0.015049813,0.027245579,0.026315733,0.02599916
565,A Gray,MID,4.5,LEE,1.423223564,67.63374988,12.40513513,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.719027295,1.597920547,1.766905598,1.515575981,1.649640361,1.549415702,1.554964382,1.584698262,1.735535429,1.410179053,1.787963918,1.466477728,1.439217595,1.50927017,1.643286129,1.555631754,1.699717127,1.655511054,1.601030085,1.608308257,1.75401051,1.449937727,1.60629747,1.571921361,1.478326674,1.638697071,1.468801258,1.63008199,1.686785763,1.67660592,1.386876136,1.592415493,1.550944206,1.540517438,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.04523756,0.042050541,0.046497516,0.039883578,0.043411588,0.040774097,0.040920115,0.041702586,0.045671985,0.037109975,0.047051682,0.038591519,0.037874147,0.039717636,0.043244372,0.040937678,0.044729398,0.04356608,0.042132371,0.042323901,0.046158171,0.038156256,0.042270986,0.041366352,0.038903334,0.043123607,0.038652665,0.042896894,0.044389099,0.044121208,0.03649674,0.041905671,0.040814321,0.040539933,,0.036703359,0.030273663,0.041285538,0.024970756,0.033725425,0.024815182,0.026510974,0.031102112,0.039577495,0.017163077,0.042557197,0.021410393,0.018968442,0.022436823,0.03316775,0.027260877,0.037452653,0.033371854,0.030892232,0.029667995,0.041893981,0.018591493,0.029553264,0.026733161,0.021429305,0.030699766,0.021233068,0.031991212,0.038477556,0.03439976,0.015332538,0.027757412,0.026810098,0.026487578
49,Iroegbunam,MID,4.5,AVL,0.560292718,67.66555588,12.40471036,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.211335079,1.207867589,1.239797123,1.303565033,1.253316159,1.268814512,1.239133599,1.258554226,1.290619061,1.231472834,1.256664049,1.233825818,1.215793977,1.204096761,1.293906549,1.297551188,1.259644481,1.282091816,1.17846893,1.248416534,1.258009974,1.285430884,1.234715346,1.323149475,1.204075749,1.31273127,1.270619259,1.248464282,1.301368636,1.218168059,1.252762003,1.239951352,1.184624018,1.273240909,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.015938619,0.015892995,0.01631312,0.017152171,0.016491002,0.016694928,0.016304389,0.016559924,0.01698183,0.01620359,0.016535053,0.01623455,0.015997289,0.015843378,0.017025086,0.017073042,0.016574269,0.016869629,0.01550617,0.016426533,0.016552763,0.016913564,0.016246255,0.017409862,0.015843102,0.01727278,0.016718674,0.016427162,0.017123272,0.016028527,0.016483711,0.016315149,0.015587158,0.01675317,,0.003341913,0.00295814,0.004850393,0.006533392,0.005443097,0.005204361,0.003586897,0.004989049,0.005840764,0.003499036,0.004817663,0.003725417,0.00331131,0.003338964,0.005157687,0.006733854,0.00528106,0.006000598,0.002391119,0.004134403,0.004626742,0.004787647,0.004181051,0.006636821,0.002899355,0.006438505,0.004328785,0.004721196,0.006172134,0.003894205,0.004169053,0.004130754,0.002676592,0.00460885
119,Sarmiento,MID,4.5,BHA,1.424517885,67.6350442,12.40119801,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.622023164,1.676421849,1.664226677,1.631778178,1.410439162,1.541803082,1.595265678,1.746194075,1.390518999,1.517778426,1.575646498,1.644208201,1.636957506,1.555722562,1.605400778,1.469396217,1.584741407,1.766021129,1.553148608,1.721100946,1.516991949,1.63867471,1.633624815,1.597789963,1.687171856,1.470235601,1.452277929,1.443937682,1.647594597,1.660925576,1.696468841,1.482715551,1.736472186,1.558005234,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.04268482,0.044116364,0.043795439,0.042941531,0.03711682,0.040573765,0.041980676,0.045952476,0.036592605,0.039941538,0.041464382,0.043268637,0.043077829,0.040940067,0.042247389,0.038668321,0.041703721,0.04647424,0.040872332,0.04529213,0.039920841,0.043123019,0.042990127,0.042047104,0.044399259,0.038690411,0.03821784,0.03799836,0.043357753,0.043708568,0.044643917,0.03901883,0.045696636,0.041000138,,0.027148845,0.03265338,0.029192822,0.02605288,0.014565178,0.022478272,0.025691274,0.03503633,0.01301172,0.019518774,0.022686682,0.028620558,0.028737877,0.022498126,0.025177283,0.018019113,0.026394324,0.036115504,0.021059019,0.033586826,0.019040661,0.028147296,0.029619632,0.026216213,0.031783612,0.018169598,0.015777382,0.016097273,0.028320506,0.028066521,0.031147735,0.018185646,0.035552676,0.02313452
202,Knockaert,MID,4.8,FUL,1.428919319,67.63944564,12.39899048,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.607754511,1.460959441,1.513022351,1.655698335,1.596542959,1.549831586,1.800396831,1.656677917,1.641723384,1.717797604,1.378903153,1.606138114,1.547622672,1.765283485,1.586221611,1.506563506,1.543522197,1.442754969,1.776403105,1.51986154,1.673494047,1.598391049,1.557731438,1.402066228,1.679348476,1.650433114,1.607792172,1.763859149,1.555027429,1.438364792,1.696850536,1.645017915,1.644297374,1.512581151,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.042309329,0.038446301,0.039816378,0.043571009,0.042014288,0.040785042,0.047378864,0.043596787,0.043203247,0.0452052,0.036286925,0.042266792,0.040726912,0.046454829,0.041742674,0.039646408,0.040619005,0.037967236,0.04674745,0.039996356,0.044039317,0.042062922,0.040992933,0.03689648,0.044193381,0.04343245,0.04231032,0.046417346,0.040921774,0.037851705,0.044653961,0.043289945,0.043270984,0.039804767,,0.027582036,0.019982302,0.021466081,0.031145924,0.02590597,0.025021843,0.039718597,0.031475912,0.032574659,0.034255214,0.014309845,0.028831695,0.023159989,0.039099617,0.029027575,0.020940268,0.024720835,0.017351425,0.038531758,0.022295064,0.0308666,0.028254385,0.02474267,0.016018285,0.032105267,0.030955434,0.027689115,0.040299298,0.025442554,0.017703231,0.035911071,0.031604935,0.028652067,0.023305185
48,Chukwuemeka,MID,4.4,CHE,1.367417392,67.57794371,12.38912254,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.5531299,1.557140355,1.546040147,1.431702298,1.499856898,1.582200867,1.50353586,1.526787717,1.526861544,1.48228748,1.498489601,1.473369599,1.658256476,1.56650756,1.412627051,1.560977389,1.385026028,1.621527844,1.495990738,1.632788299,1.431561539,1.631696739,1.519695845,1.605151816,1.568910174,1.518104994,1.542210297,1.464817438,1.596664863,1.44192189,1.584155907,1.641165923,1.36897767,1.531722137,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.040871839,0.040977378,0.040685267,0.037676376,0.039469918,0.041636865,0.039566733,0.040178624,0.040180567,0.039007565,0.039433937,0.038772884,0.043638328,0.041223883,0.037174396,0.041078352,0.036448053,0.042671785,0.039368177,0.042968113,0.037672672,0.042939388,0.039991996,0.042240837,0.04128711,0.039950131,0.040584482,0.038547827,0.042017496,0.037945313,0.041688313,0.043188577,0.036025728,0.040308477,,0.017344271,0.016987835,0.016385237,0.010875138,0.012709823,0.016939085,0.013962457,0.015505544,0.015822362,0.012235166,0.013578373,0.011491677,0.021796916,0.017092373,0.009715243,0.015723785,0.008790573,0.020270774,0.013731578,0.02145723,0.010965961,0.022115595,0.015929858,0.018798701,0.017273465,0.013692172,0.01513657,0.012789504,0.019182474,0.010975647,0.017618845,0.021145598,0.007853009,0.014216772
287,Keita,MID,4.9,LIV,49.29975658,72.56291447,12.77485764,,0,1.315789474,2.947368421,6.315789474,22.10526316,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,,0.001364,1.801866305,1.979057901,1.696449982,2.121124408,1.959702965,1.87416052,2.29897217,2.318083884,2.540636282,1.941209259,2.525932212,2.129390303,2.412073303,2.210293758,2.053291268,2.020543958,2.149939158,2.414305314,2.023238046,2.095674465,2.217318741,2.355050717,2.479956207,1.759344561,2.113847915,2.316423668,2.532899265,2.118582653,2.093893174,2.408494611,2.207577964,2.313134813,2.308607418,,0,0.052631579,0.105263158,0.210526316,0.631578947,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,0,0.094835069,0.208321884,0.357147365,1.339657521,1.443991658,1.380960383,1.693979494,1.708061809,1.872047787,1.430364717,1.861213209,1.569024434,1.777317171,1.628637506,1.512951461,1.488821864,1.584165696,1.77896181,1.490806981,1.544181185,1.633813809,1.735300528,1.827336152,1.29635915,1.557572148,1.706838492,1.866346827,1.561060902,1.542868655,1.77468024,1.626636395,1.704415125,1.70107915,,0,0.044423533,0.055463955,0.033405687,0.061952435,0.048772673,0.043171798,0.075489143,0.07595368,0.09827546,0.048729632,0.095349871,0.062045217,0.087574157,0.068902259,0.054369623,0.052348032,0.060844145,0.083536118,0.051065765,0.056478863,0.070310109,0.078293172,0.090077595,0.034896553,0.060338453,0.079437849,0.093965068,0.061019253,0.060285204,0.085241497,0.07078779,0.076758401,0.077073042
