ID,Name,Pos,Price,Team,xPts GW26-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,26,27,28,29,30,31,32,33,34,35,36,37,38
699,Mudryk,MID,6.8,CHE,32.18107678,38.65158532,16.90358964,,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,0,46.35714286,46.35714286,46.35714286,46.35714286,83.90642857,46.35714286,,3.30650031,2.945354176,3.271109919,4.799361099,2.873047717,2.895442681,0.00175,3.253228665,2.4693719,3.227975405,3.535569696,3.730267552,2.860386579,,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.918213041,0.789473684,,2.610394981,2.325279613,2.582455199,4.568011951,2.268195566,2.285875801,0,2.56833842,1.949504132,2.548401636,2.791239234,3.425180312,2.258199931,,0.145369498,0.121633318,0.139557343,0.224911167,0.108346911,0.10825007,0,0.142140644,0.080433429,0.141123259,0.164406471,0.156595504,0.104552253
680,Gakpo,MID,7.8,LIV,37.10995077,41.45398589,17.99662882,,60.07142857,58.35714286,0,114.1666667,42.78571429,42.78571429,42.78571429,42.78571429,98.3952381,42.78571429,42.78571429,42.78571429,42.78571429,,3.332103631,3.614153187,0.001729,4.899413686,2.582643369,2.770368854,3.277601814,2.652811474,5.735369454,3.029959476,2.780334018,2.981044639,2.923599269,,0.947368421,0.947368421,0,0.996123768,0.868421053,0.868421053,0.868421053,0.868421053,0.989753408,0.868421053,0.868421053,0.868421053,0.868421053,,3.156729756,3.423934598,0,4.880422421,2.242821874,2.405846636,2.846338417,2.303757333,5.676601462,2.631280598,2.414500594,2.588801924,2.538915155,,0.17183724,0.201159791,0,0.19887146,0.110812002,0.130854388,0.183084474,0.117997354,0.324916528,0.158289055,0.135451919,0.150783054,0.149033225
169,Eze,MID,5.4,CRY,36.28801833,37.55725411,16.52217326,,49.78571429,99.57142857,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,2.617518993,4.395895708,2.286423745,3.023815091,2.736363783,2.889993244,2.993936343,2.704428871,2.889536806,2.402744005,3.281464868,2.689652975,3.16212952,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.479754836,4.382536832,2.166085653,2.864666928,2.592344636,2.737888337,2.836360746,2.562090509,2.737455922,2.276283795,3.108756191,2.548092293,2.995701651,,0.076468376,0.114815481,0.056197389,0.105135579,0.082098502,0.093503968,0.097506203,0.075700035,0.091587629,0.06455664,0.121982001,0.080824261,0.114867841
3,Xhaka,MID,4.9,ARS,36.39306466,37.26674887,16.48672835,,82.78571429,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.5105445,2.851708274,3.064589534,3.183485144,2.354360253,2.755202609,3.329445704,2.242043047,2.725920363,2.591024983,2.876747159,3.022376037,3.146048131,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.41816175,2.754149833,2.959748313,3.074576442,2.27381635,2.660945678,3.215543614,2.165341574,2.632665192,2.502384654,2.778332125,2.918978962,3.038420168,,0.109985557,0.071256061,0.076884862,0.089543261,0.044567402,0.065267845,0.101982984,0.038254155,0.05934461,0.052056553,0.066678804,0.08185796,0.082564577
609,Antony,MID,7.3,MUN,38.80961754,43.69047689,17.78796149,,65.21428571,65.21428571,0,130.4285714,65.21428571,65.21428571,0,65.21428571,130.4285714,65.21428571,65.21428571,118.0378571,65.21428571,,2.334788836,3.483940052,0.001652,5.505377918,3.260041555,3.101336192,0.001652,2.570788658,5.482927946,2.778328462,3.210974091,5.185136883,3.261579141,,0.947368421,0.947368421,0,0.996961057,0.947368421,0.947368421,0,0.947368421,0.996961057,0.947368421,0.947368421,0.986700845,0.947368421,,2.211905213,3.300574786,0,5.488647389,3.08846042,2.938107972,0,2.435483992,5.466265642,2.632100648,3.041975455,5.116178945,3.089917081,,0.091576045,0.209552225,0,0.286869252,0.176635044,0.168199801,0,0.116946047,0.282121383,0.134110826,0.16965174,0.300556895,0.181135669
346,A Pereira,MID,4.4,FUL,39.3949204,42.48554338,17.68239509,,77.5,77.5,0,71.65714286,71.65714286,71.65714286,58.04228571,71.65714286,143.3142857,71.65714286,71.65714286,71.65714286,71.65714286,,3.2696098,3.11345698,0.001274,3.481427049,3.452932412,3.134836276,3.675836331,3.046227273,4.852178888,3.650907439,3.40936325,3.370242748,2.814174821,,0.973684211,0.973684211,0,0.965789474,0.965789474,0.965789474,0.782289474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.183567436,3.031523901,0,3.362325598,3.334805777,3.027591877,2.875568069,2.942014235,4.845943009,3.526007974,3.292727139,3.25494497,2.717900419,,0.10289453,0.089113974,0,0.117356063,0.109009464,0.093808463,0.120887174,0.09101422,0.124059438,0.12513451,0.111290329,0.103797803,0.078577838
514,C Doucoure,MID,5,CRY,33.68330019,36.88823509,16.35374624,,76.9,151.4,70.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,,2.615321736,4.465662368,2.289697895,3.023579447,2.73348331,2.864498144,3.046642154,2.737190232,2.933776411,2.388860112,3.280746532,2.684048128,3.168768292,,0.965789474,0.997532548,0.881578947,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,,2.525850203,4.454643561,2.01854946,2.585956106,2.337847568,2.449899728,2.60568079,2.341017961,2.509150878,2.043104043,2.805901639,2.295567478,2.710130776,,0.036429122,0.054697476,0.026772133,0.050086023,0.039111284,0.044544787,0.04645143,0.036063089,0.043631853,0.030754436,0.058111568,0.038504243,0.054722421
577,Onana,MID,4.8,EVE,36.48739222,37.3768659,16.18851112,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.06487529,3.240710129,2.53380163,2.908362777,2.62509765,3.310670673,2.739324442,2.90854956,2.920462783,2.536156767,2.400503108,2.933146481,3.658199864,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.960024294,3.12984373,2.447118943,2.808866155,2.535291678,3.197410887,2.645610711,2.809046549,2.820552214,2.449393509,2.318380633,2.832801996,3.533050921,,0.104883413,0.112182158,0.061462407,0.090216191,0.074575925,0.11294976,0.079628608,0.08251614,0.095997089,0.069058333,0.060637616,0.085511012,0.137791274
611,Gueye,MID,4.9,EVE,36.29470145,36.97891198,15.99325437,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,2.99647651,3.108128177,2.596969401,2.844184764,2.644262337,3.174595784,2.762803766,2.883092071,2.867629738,2.592447359,2.441900901,2.923940768,3.439207752,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.917621865,3.026335331,2.528628101,2.769337797,2.574676486,3.09105379,2.690098403,2.807221227,2.792165798,2.52422506,2.377640351,2.846994958,3.348702285,,0.042825718,0.045805922,0.025096168,0.036836837,0.030450645,0.046119348,0.032513743,0.033692773,0.039197278,0.028197716,0.024759391,0.03491563,0.056262569
506,T Adams,MID,4.9,LEE,34.691912,36.32114778,16.02559108,,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,62.54357143,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,2.436431147,2.646364377,2.76761046,5.132440566,2.846927554,2.416282461,2.669348884,3.010153646,2.896638787,2.074855469,2.701665279,2.604337716,2.654688505,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.767368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.308197929,2.507082042,2.621946752,5.116843372,2.697089262,2.2891097,2.048374038,2.851724507,2.744184114,1.965652549,2.55947237,2.46726731,2.514968057,,0.009818978,0.013648672,0.013660882,0.030870553,0.015737779,0.011285935,0.014585604,0.018972842,0.017793477,0.007830351,0.013182434,0.013359859,0.014412562
368,Saint-Maximin,MID,6.1,NEW,35.3929342,36.6259696,15.94578553,,49.78571429,49.78571429,49.78571429,99.57142857,49.78571429,69.7,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,2.04478795,2.833371064,2.769698754,4.856024486,2.577236131,3.509266595,2.567781935,2.602641755,3.061945267,2.449070265,2.617565897,2.905160159,2.243408756,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.965468613,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.937167531,2.684246271,2.623925135,4.841267304,2.441592124,3.388086752,2.432635518,2.46566061,2.900790253,2.32017183,2.479799271,2.752256993,2.125334611,,0.054749946,0.118167715,0.117156395,0.196468876,0.101289719,0.191918352,0.100772881,0.099448854,0.145959644,0.087724094,0.103590607,0.132658432,0.068654459
731,Sulemana,MID,5,SOU,30.74783178,33.7660149,15.83456323,,63.5,115.4761905,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,,3.026381511,4.783639144,2.432312786,2.373675125,2.121106448,2.602006573,2.147823244,2.968326015,2.223778086,2.603127407,2.704703695,2.24036756,2.229507435,,0.947368421,0.990908438,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.867098273,4.740148392,2.11227163,2.061349451,1.842013494,2.259637287,1.865214923,2.577756803,1.931175706,2.260610643,2.34882163,1.945582354,1.936151193,,0.178938181,0.263690512,0.116510495,0.108000491,0.078310983,0.127223486,0.081982783,0.177951755,0.086139403,0.135452607,0.145869963,0.089185992,0.09123498
305,Grealish,MID,6.8,MCI,37.99365776,42.95318195,16.90146072,,54.92857143,54.92857143,0,54.92857143,54.92857143,54.92857143,0,54.92857143,109.8571429,54.92857143,54.92857143,109.8571429,54.92857143,,3.016930015,2.94448038,0.001389,2.742652725,3.295536538,3.516988914,0.001389,2.897823855,6.097435894,3.493502552,3.084330648,5.3529054,3.062429628,,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,2.858144224,2.789507729,0,2.598302582,3.122087247,3.331884234,0,2.74530681,6.078906135,3.309633997,2.921997456,5.336638226,2.901249121,,0.110850683,0.106971626,0,0.094903077,0.141891203,0.15954204,0,0.105501631,0.261633074,0.154126838,0.119602447,0.19491895,0.121816369
406,Elyounoussi,MID,5.2,SOU,27.62834809,33.80591748,15.62314637,,46.16666667,88.23809524,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,3.056022997,4.495087818,2.587691856,2.519291363,2.16898657,2.74798911,2.205236835,3.275335854,2.311377768,2.759012843,2.920198813,2.305782377,2.322189071,,0.842105263,0.963846883,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.57349305,4.332576384,1.906720315,1.856319951,1.598200631,2.024834081,1.624911352,2.413405366,1.70312046,2.032956832,2.151725441,1.698997541,1.711086684,,0.143876984,0.221399579,0.10539157,0.0976937,0.070837545,0.115082191,0.074158935,0.160969318,0.077918877,0.122525984,0.131949182,0.080674722,0.082528169
370,S Longstaff,MID,4.3,NEW,32.18338962,34.43726821,15.23607427,,50.16666667,46.83333333,51.5,109.8571429,43.97619048,61.56666667,43.97619048,43.97619048,43.97619048,43.97619048,43.97619048,43.97619048,43.97619048,,2.000521033,2.695091233,2.711072765,5.043077207,2.359135905,3.168624462,2.349581576,2.401017245,2.813362963,2.242872231,2.424821183,2.653814618,2.112534802,,0.921052632,0.921052632,0.947368421,0.996961057,0.894736842,0.928731231,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.842585162,2.482320873,2.568384725,5.027751583,2.11080581,2.942800497,2.1022572,2.148278588,2.517219493,2.006780417,2.169576848,2.374465711,1.890162718,,0.036691963,0.073536239,0.078515112,0.141073111,0.060608649,0.114838032,0.060299389,0.059507132,0.087337756,0.052491396,0.061985429,0.07937872,0.041080714
185,A Doucoure,MID,5.3,EVE,33.96193395,34.98824974,15.13153846,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,2.871154829,2.965745689,2.400533953,2.699112165,2.487969946,3.005074098,2.64650445,2.726991677,2.712764215,2.492771377,2.355166357,2.723041039,3.27080007,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.75781977,2.84867678,2.305776033,2.592568264,2.389760606,2.886452752,2.542037169,2.619347269,2.605681417,2.394372506,2.262199264,2.615552577,3.141689541,,0.093687313,0.100206931,0.054901415,0.080585789,0.066615091,0.100892594,0.07112841,0.073707703,0.085749587,0.06168649,0.054164669,0.076382878,0.123082325
205,Reid,MID,5.5,FUL,36.49066683,39.68534243,16.4353643,,69.03571429,69.03571429,0,69.03571429,69.03571429,69.03571429,31.185,69.03571429,138.0714286,69.03571429,69.03571429,69.03571429,69.03571429,,2.988716313,2.841308075,0.001266,3.328352856,3.278230932,3.021596004,2.360324224,2.941444138,4.747994856,3.451129935,3.253614571,3.216581737,2.729113142,,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.746052632,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.886470755,2.74410543,0,3.214488153,3.166080927,2.918225614,1.760926098,2.840815786,4.74189287,3.333064963,3.142306704,3.106540783,2.635748745,,0.122084697,0.105734022,0,0.14995438,0.139289323,0.119865898,0.086501149,0.116295491,0.158519769,0.159893467,0.14220375,0.132630004,0.100404621
486,P Neto,MID,4.9,WOL,33.53044472,34.89886577,15.07974837,,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,2.690277678,2.411056507,3.049691254,2.897518176,2.542168209,3.002068412,2.733357808,2.884657471,2.433071446,2.954423036,2.453597684,3.022732414,2.31862711,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.548684116,2.284158796,2.889181188,2.74501722,2.408369883,2.844064811,2.589496871,2.732833393,2.305015054,2.798927087,2.324460964,2.863641235,2.196594104,,0.112732715,0.083346387,0.143365376,0.131060641,0.095015104,0.140181036,0.119956432,0.123098345,0.086294192,0.13353371,0.093188888,0.13763335,0.079324542
508,Sinisterra,MID,6.5,LEE,31.63337895,36.4491685,15.39443931,,3.684210526,14.21052632,42.07142857,128.6666667,64.33333333,64.33333333,52.11,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,1.694007674,2.128429602,2.512757379,5.538592269,2.983821879,2.519179359,2.803120145,3.140406727,3.071489536,2.208619339,2.761788836,2.703429287,2.773621981,,0.105263158,0.315789474,0.710526316,0.998289435,0.960526316,0.960526316,0.778026316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.178316597,0.672135664,1.785380243,5.529118145,2.866039436,2.419738069,2.180901239,3.016443303,2.950246528,2.121436997,2.652770856,2.596714973,2.664136903,,0.045994657,0.082200789,0.109699101,0.289211474,0.147439737,0.105732533,0.136645558,0.177747494,0.166698588,0.073358817,0.123499933,0.125162141,0.135024414
265,Ndidi,MID,4.8,LEI,32.310911,33.26170055,14.75127306,,73.02380952,73.02380952,73.02380952,146.047619,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,2.479132259,2.31738317,2.335137731,4.683059458,2.769936274,1.968464372,2.618246811,2.391249415,2.609607754,2.366171191,2.188126753,2.211350452,2.516776405,,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.381271775,2.225907518,2.242961242,4.675048779,2.660596684,1.890761831,2.514894963,2.296857991,2.506596922,2.272769697,2.101753329,2.124060303,2.417429968,,0.045073751,0.032448519,0.038696696,0.079584024,0.058801637,0.020916654,0.045144761,0.039575727,0.047003036,0.038961477,0.030147307,0.028463546,0.044149977
293,Diaz,MID,7.8,LIV,34.26449937,41.46412633,16.02863382,,0,3.157894737,0,95.04761905,56.83333333,56.83333333,56.83333333,56.83333333,73.6754386,56.83333333,56.83333333,56.83333333,56.83333333,,0.001358,2.250775745,0.001358,4.234909184,3.09380296,3.347390021,4.044402788,3.186489739,4.373968137,3.708923058,3.359058721,3.643971686,3.558656554,,0,0.105263158,0,0.974963169,0.921052632,0.921052632,0.921052632,0.921052632,0.95153914,0.921052632,0.921052632,0.921052632,0.921052632,,0,0.236923763,0,4.128880481,2.849555358,3.083122388,3.725107831,2.93492476,4.162001878,3.416113343,3.093869875,3.356289711,3.277709984,,0,0.122230999,0,0.240716994,0.183863566,0.217118668,0.30378085,0.195785779,0.37648568,0.262639331,0.224747069,0.250185082,0.247281699
195,A Gordon,MID,5.1,NEW,30.10099906,33.84946116,14.67977496,,44.64285714,44.64285714,44.64285714,89.28571429,44.64285714,62.5,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,1.913607974,2.741099812,2.64378536,4.234704542,2.451545407,3.228798933,2.466414772,2.479977125,2.970412712,2.345803074,2.497455233,2.808452268,2.122735019,,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.889807272,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.611459347,2.308294578,2.226345566,4.119536604,2.06445929,2.873008769,2.07698086,2.088401789,2.501400178,1.975413115,2.103120196,2.365012436,1.787566331,,0.063632558,0.137339205,0.136163808,0.228343919,0.117722929,0.223055119,0.117122239,0.115583402,0.169640087,0.101956421,0.120397112,0.15418089,0.079792935
83,Dasilva,MID,4.1,BRE,29.91032817,30.71190727,14.28792433,,42.60714286,86.08333333,45.21428571,91.29761905,46.95238095,47.82142857,48.93809524,48.93809524,50.68571429,50.68571429,50.68571429,50.68571429,50.68571429,,2.125449787,3.885988425,2.203363087,3.65690627,2.065407419,2.099382655,2.267853041,1.907014901,2.488113286,1.868393561,2.29275926,1.991847931,1.90980177,,0.960526316,0.998289435,0.960526316,0.998289435,0.960526316,0.960526316,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.041550453,3.879341188,2.116388229,3.650650894,1.983878179,2.016512287,2.190268595,1.841774918,2.402993621,1.804474834,2.214322759,1.923705765,1.844466446,,0.049625694,0.086554258,0.055657754,0.068042536,0.040282617,0.042579542,0.054254722,0.031204819,0.068411158,0.030106879,0.054546301,0.038447615,0.031970148
282,Fabinho,MID,5.2,LIV,32.19632848,36.53504456,15.51512484,,69.54761905,67.78571429,0,120.2857143,58.5,58.5,58.5,58.5,122.8571429,58.5,58.5,58.5,58.5,,2.724712231,2.832204971,0.001361,3.849562195,2.423208393,2.561437645,2.900712169,2.486994833,4.883201892,2.743664072,2.514672397,2.751000724,2.654021958,,0.960526316,0.947368421,0,0.984869001,0.868421053,0.868421053,0.868421053,0.868421053,0.990509801,0.868421053,0.868421053,0.868421053,0.868421053,,2.6171578,2.683141551,0,3.791314472,2.104365183,2.224406376,2.519039515,2.159758671,4.836859332,2.382655641,2.18379445,2.389026944,2.304808542,,0.033124789,0.039462868,0,0.03699673,0.025970542,0.030667791,0.042908737,0.027654543,0.068252169,0.037097539,0.031745295,0.035338389,0.034928289
