341,Wan-Bissaka,DEF,4.3,MUN,7.748138867,25.46694358,11.58794463,,14.21052632,0,28.42105263,14.21052632,14.21052632,0,14.21052632,28.42105263,14.21052632,14.21052632,28.42105263,14.21052632,,2.500423217,0.001406,2.621670986,2.590188075,2.375037437,0.001406,1.70673252,2.703251835,2.050231349,2.589296685,2.688467377,2.450938681,,0.263157895,0,0.432830793,0.263157895,0.263157895,0,0.263157895,0.432830793,0.263157895,0.263157895,0.432830793,0.263157895,,0.65800611,0,1.134739932,0.681628441,0.625009852,0,0.449140137,1.170050635,0.539534566,0.681393865,1.163651467,0.644983864,,0.014214962,0,0.018340565,0.012126875,0.011452937,0,0.007990894,0.01920966,0.009063252,0.011406139,0.020235261,0.01229616
215,K Tete,DEF,4.4,FUL,30.3480236,33.01901499,14.73965692,,84.54761905,0,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,166.0333333,83.01666667,83.01666667,83.01666667,83.01666667,,2.419151559,0.001261,3.082264341,3.068097925,2.908572522,3.266136442,2.645973092,2.792422115,3.013322582,2.737070128,3.418897995,1.956139654,,0.973684211,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.355489676,0,2.976818456,2.963136681,2.809068725,3.154400195,2.55545296,2.788833375,2.91023523,2.643433518,3.301935695,1.889219087,,0.02374119,0,0.032732043,0.030355858,0.02653824,0.034742858,0.025660932,0.033980407,0.035076138,0.031107772,0.029133696,0.022887724
576,Senesi,DEF,4.4,BOU,34.51864092,36.10015863,16.83440041,,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,38.5,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.313488446,2.725411367,6.263853315,2.482587642,2.066179931,3.254517602,2.418954707,3.375470434,2.988306791,2.954840488,2.755683815,2.963344128,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.552631579,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.234342789,2.63217361,6.255803192,2.397657013,1.995494828,3.143178842,1.336790759,3.259993814,2.886075242,2.853753839,2.661410421,2.861966566,,0.0327555,0.042246324,0.096071617,0.04667783,0.035616621,0.049975713,0.0407381,0.057198156,0.036303914,0.038769881,0.046616184,0.043690661
76,Zemura,DEF,4.3,BOU,29.47597959,35.28896917,16.48096837,,75.16666667,69.5,111.1428571,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,55.57142857,,2.654627567,2.984550279,5.355854835,2.710056888,2.290962529,3.460227961,3.039922469,3.595993125,3.219068276,3.108232594,2.986045511,3.131090191,,0.921052632,0.868421053,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.445051706,2.591846295,4.870050331,1.925566736,1.627789165,2.458583025,2.159944912,2.555047747,2.287232722,2.208481054,2.121663916,2.224721978,,0.029852642,0.037606967,0.082467003,0.040067825,0.030572984,0.042898698,0.043961299,0.049098378,0.03116295,0.033279713,0.040014908,0.037503667
513,Lenglet,DEF,4.8,TOT,20.9831442,31.56209157,14.77380761,,46.92857143,41,41,41,41,41,41,41,41,41,41,41,,3.795343744,2.952909762,3.10951529,3.309527893,3.745864175,2.750290793,2.979914372,2.056352727,3.631223419,2.920476821,3.253899118,2.921988954,,0.631578947,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.397059207,1.631871185,1.718416344,1.828949625,2.070082834,1.519897543,1.646794785,1.136405454,2.006728732,1.613947717,1.798207407,1.614783369,,0.040999509,0.032811035,0.027991305,0.026437756,0.042711197,0.021101442,0.0298656,0.016962941,0.030728871,0.027065961,0.031271209,0.029620948
194,Mykolenko,DEF,4.3,EVE,31.73986057,32.63459741,14.46172476,,69.02380952,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.941705737,2.10963892,2.608611183,2.116791812,3.358614662,3.004174866,3.142460793,2.534291591,2.530987499,1.809616829,3.054278551,3.784049999,,0.842105263,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.477225884,2.054122106,2.53996352,2.061086764,3.270230065,2.925117632,3.059764457,2.467599707,2.464382565,1.761995334,2.973902799,3.684469736,,0.026382991,0.01696833,0.025478484,0.021788251,0.031690572,0.022418045,0.023561258,0.026990686,0.01928749,0.017038254,0.023761925,0.038548767
50,Carlos,DEF,4.7,AVL,26.05367624,31.93955823,15.08049319,,25.78947368,51.5,137,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,,2.194960792,3.489080035,3.745931312,3.717621092,3.074618194,2.473405672,3.294323997,2.076632566,2.998372343,2.533373092,1.472062375,3.029209822,,0.368421053,0.631578947,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0.808669765,2.203629496,3.565361857,2.93496402,2.427330153,1.952688688,2.600782103,1.639446763,2.36713606,2.000031389,1.162154507,2.391481438,,0.034819729,0.068956063,0.085186748,0.070765103,0.045658595,0.044209935,0.061412129,0.042222743,0.046047462,0.049373926,0.029668389,0.046239955
33,Digne,DEF,4.6,AVL,27.04460281,31.77259007,15.22898975,,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.489693135,3.362692758,3.874858663,3.32979882,2.872931697,2.379295283,3.033254354,2.122550499,2.789408381,2.560211929,1.778874994,2.86622417,,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.965547212,2.654757441,3.688074374,2.628788542,2.268103971,1.878391013,2.39467449,1.675697763,2.202164511,2.021219944,1.404374996,2.262808555,,0.018333648,0.030256224,0.03450263,0.028661525,0.018492801,0.01790606,0.024873352,0.017101201,0.018650302,0.019997597,0.012016393,0.018728266
57,A Smith,DEF,4.3,BOU,28.88138731,31.83489931,14.75623098,,80.3952381,80.3952381,147.3809524,72.64285714,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,1.996955069,2.449843372,5.266759299,2.196279567,1.784784826,2.945168159,2.51307851,3.062130986,2.63425427,2.680946447,2.45353512,2.688683504,,0.965789474,0.965789474,0.986401892,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.928638185,2.366032941,5.195141338,1.907295414,1.502976696,2.480141608,2.11627664,2.578636619,2.218319386,2.257639113,2.066134838,2.26415453,,0.013775643,0.017767101,0.040403849,0.019630814,0.014978915,0.021017771,0.021538381,0.024055239,0.015267963,0.016305049,0.019604888,0.018374531
178,Coleman,DEF,4.4,EVE,32.9501211,33.89748952,15.24714508,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.144526274,2.352531348,2.743801892,2.24154737,3.379522511,3.062128443,3.214165034,2.605052156,2.630601506,2.053336695,3.115710178,3.761312256,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.020400237,2.259668268,2.635493923,2.153065237,3.246120306,2.941254951,3.087290098,2.50222115,2.526761973,1.972283931,2.992721619,3.612839404,,0.031782421,0.019107887,0.028691097,0.024535558,0.035686474,0.025244763,0.026532125,0.030393974,0.021719473,0.019186628,0.026758095,0.043409427
404,Stephens,DEF,4.3,BOU,26.80051293,32.40075313,15.07604425,,70.69047619,64.02380952,128.047619,64.02380952,64.02380952,64.02380952,0,64.02380952,64.02380952,64.02380952,64.02380952,64.02380952,,2.321416452,2.563241776,5.158048164,2.322345269,1.998864108,3.062796452,0.001495,3.134529972,2.952928605,2.796176057,2.612085539,2.774138984,,0.894736842,0.815789474,0.963037794,0.815789474,0.815789474,0.815789474,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,2.077056826,2.091065659,4.967395327,1.894544825,1.630652299,2.498597106,0,2.557116556,2.408968072,2.281090994,2.130911887,2.263113382,,0.012300487,0.015673384,0.035642565,0.017317472,0.013213764,0.018540987,0,0.021220513,0.01346875,0.014383624,0.017294602,0.016209233
457,Cresswell,DEF,4.7,WHU,6.69819946,25.49772216,11.73227441,,11.78947368,0,23.57894737,11.78947368,11.78947368,11.78947368,11.78947368,23.57894737,11.78947368,11.78947368,11.78947368,11.78947368,,2.824469458,0.001558,3.313952089,2.407097668,2.336706561,2.674039017,2.138304354,2.43766497,2.434277763,2.254708028,2.834569901,2.275056104,,0.210526316,0,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,,0.594625149,0,1.168999598,0.506757404,0.491938223,0.562955583,0.450169338,0.859888524,0.512479529,0.474675374,0.596751558,0.47895918,,0.018487131,0,0.036824373,0.015670116,0.013675258,0.019061304,0.011586366,0.022138736,0.016489205,0.013955826,0.020232289,0.01651101
436,Sessegnon,DEF,4.4,TOT,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001531,0.001531,0.001531,0.001531,0.001531,0.001531,0.001531,0.001531,0.001531,0.001531,0.001531,0.001531,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
388,Worrall,DEF,4.2,NFO,33.62813717,34.20860607,16.26586025,,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.008639046,3.110665529,6.036275892,2.604459496,2.635750812,1.611220379,3.081353134,2.364934561,3.254668123,2.269985932,2.5312017,2.869424835,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.955780123,3.02880591,6.03168372,2.535921088,2.566388949,1.568819842,3.000264893,2.302699441,3.169018962,2.21024946,2.464591129,2.793913655,,0.017482262,0.020000466,0.047647951,0.020736423,0.022881349,0.012996055,0.020255127,0.01936589,0.031099108,0.014403922,0.018976559,0.019030026
456,Ogbonna,DEF,4.4,WHU,31.58799726,34.95287581,16.64489474,,78.23809524,0,147,73.5,73.5,73.5,73.5,149.8571429,73.5,73.5,73.5,73.5,,3.197432562,0.001561,5.701205658,2.656442021,2.444492153,3.01403343,1.981457761,3.881875521,2.534474199,2.419478539,3.14185268,2.425833414,,0.960526316,0,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.995441586,0.921052632,0.921052632,0.921052632,0.921052632,,3.071218119,0,5.662276534,2.446722914,2.251505931,2.776083422,1.825026885,3.864180324,2.334384131,2.228467076,2.893811679,2.23432025,,0.038992044,0,0.075861718,0.032281931,0.028172335,0.039268103,0.023869017,0.045814528,0.033969333,0.028750331,0.041680444,0.034014255
330,Maguire,DEF,4.7,MUN,5.868598144,26.047385,11.83501501,,12.63157895,0,25.26315789,12.63157895,12.63157895,0,12.63157895,25.26315789,12.63157895,12.63157895,25.26315789,12.63157895,,3.235340071,0.001402,3.16739747,3.365344232,3.033077208,0.001402,1.998175341,3.287357308,2.524179121,3.355068906,3.25114523,3.154928848,,0.157894737,0,0.268447805,0.157894737,0.157894737,0,0.157894737,0.268447805,0.157894737,0.157894737,0.268447805,0.157894737,,0.510843169,0,0.850280899,0.531370142,0.478906928,0,0.31550137,0.882483854,0.398554598,0.529747722,0.872762801,0.49814666,,0.063754505,0,0.082257951,0.054389377,0.051366746,0,0.035839387,0.086155869,0.040648943,0.051156854,0.090755718,0.055148623
221,Cooper,DEF,4.4,LEE,8.400747412,26.40827022,12.25868685,,17.58552632,17.76315789,35.52631579,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,3.032104975,2.931702378,3.288075713,3.389778417,2.394535427,2.586862929,2.982477856,2.923278623,1.547481094,3.038286881,2.543523967,2.669323499,,0.234473684,0.236842105,0.393343858,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,,0.710948824,0.694350563,1.293344386,0.802842257,0.567126812,0.612678062,0.706376334,0.692355463,0.36650868,0.719594261,0.602413571,0.632208197,,0.034301065,0.034158272,0.078469972,0.039868474,0.027227124,0.036823642,0.048000505,0.044792691,0.019798019,0.033869809,0.033578318,0.036625862
249,Evans,DEF,4.4,LEI,25.85778769,30.58577495,14.37681225,,63.5,63.5,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.282241018,2.216399369,4.677018643,3.346975968,1.063522858,3.197432088,2.472830628,3.206453528,2.45874545,1.766576624,2.277781453,2.825587335,,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.801769225,1.749788976,4.45156691,2.642349448,0.839623309,2.524288491,1.952234707,2.53141068,1.941114829,1.394665756,1.798248516,2.230726843,,0.029857179,0.032447994,0.074868755,0.054828017,0.019588425,0.041811071,0.03802417,0.044453048,0.036433805,0.026938881,0.027087749,0.041101183
385,McKenna,DEF,4.4,NFO,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001465,0.001465,0.001465,0.001465,0.001465,0.001465,0.001465,0.001465,0.001465,0.001465,0.001465,0.001465,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
471,Ben Johnson,DEF,4.4,WHU,9.642309798,22.71836386,10.81023416,,42.07142857,0,25.26315789,12.63157895,12.63157895,12.63157895,12.63157895,40.42105263,12.63157895,12.63157895,12.63157895,12.63157895,,2.464104294,0.001566,2.211567874,1.552164546,1.47714947,1.674185434,1.314791089,1.809230268,1.506971473,1.470568838,1.71579339,1.471964408,,0.710526316,0,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.738405243,0.421052632,0.421052632,0.421052632,0.421052632,,1.750810946,0,1.425621673,0.653542967,0.621957671,0.704920183,0.553596248,1.335945117,0.634514304,0.619186879,0.722439322,0.619774488,,0.009673653,0,0.009634437,0.004099805,0.003577886,0.004987048,0.003031365,0.007114745,0.004314105,0.003651292,0.005293416,0.00431981
477,Jonny,DEF,4.3,WOL,11.28943118,22.65785223,10.39723917,,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.656323731,1.9998672,1.933605588,1.667404598,1.873644361,1.647417293,2.067473181,1.636797753,1.992392965,1.464445352,2.094998214,1.415549,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.871749332,1.052561684,1.017687152,0.877581368,0.986128611,0.867061733,1.088143779,0.861472501,1.048627876,0.770760712,1.102630639,0.745025789,,0.011501798,0.019974236,0.017826346,0.012677733,0.01704505,0.01630042,0.016749437,0.011648248,0.018251337,0.013158526,0.018875322,0.010912973
141,T Chalobah,DEF,4.4,CHE,8.449632875,27.24915557,12.51216607,,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,0,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,,2.771035022,3.571721956,3.88174999,3.184437835,3.398436523,0.001175,3.281364921,2.480572319,3.166520777,3.573359606,2.919444955,3.31245076,,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,,0.583375794,0.751941464,1.369290821,0.670407965,0.715460321,0,0.690813668,0.522225751,0.666635953,0.752286233,1.029836849,0.697358055,,0.031153942,0.036075186,0.056744437,0.027427152,0.027541806,0,0.032577106,0.020857262,0.035965986,0.042149668,0.041045728,0.027195532
709,Kristiansen,DEF,4.5,LEI,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,0.001761,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
558,Bueno,DEF,3.9,WOL,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,0.001593,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
516,Collins,DEF,4.3,WOL,7.960236271,25.6444468,11.75120964,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.259504427,2.841711744,2.591187391,2.703077809,2.675287464,2.226041957,2.987602054,2.261400237,2.829490373,2.006633291,2.964931288,1.902029794,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.594606428,0.74781888,0.681891419,0.711336266,0.704023017,0.585800515,0.786211067,0.595105326,0.74460273,0.528061392,0.780245076,0.500534156,,0.015155086,0.026318603,0.023488485,0.01670453,0.022459028,0.021477882,0.02206952,0.015348052,0.024048464,0.017338036,0.024870644,0.014379234
114,Lamptey,DEF,4.2,BHA,26.66966382,31.98095802,15.08072303,,57.67368421,0,71.57894737,35.78947368,53.68421053,0,35.78947368,71.57894737,35.78947368,35.78947368,71.57894737,35.78947368,,3.580669065,0.001139,4.050843252,1.738312266,2.609453824,0.001139,2.252803609,4.056164541,2.432382289,1.704545394,3.669301409,2.063590151,,0.968846248,0,0.987877917,0.894736842,0.93818869,0,0.894736842,0.987877917,0.894736842,0.894736842,0.987877917,0.894736842,,3.469117788,0,4.001738595,1.555332028,2.448160066,0,2.015666387,4.006995379,2.176342048,1.525119563,3.624821834,1.846370135,,0.029676194,0,0.036879289,0.012790099,0.022365631,0,0.01833139,0.03499658,0.019410085,0.011222152,0.03333364,0.015170858
193,Godfrey,DEF,4.3,EVE,6.478129684,24.75707705,11.10653188,,22.10526316,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,7.105263158,82.14285714,7.105263158,,2.555432826,1.447142421,1.719668571,1.49242347,2.102509952,1.914839286,1.976740609,1.7062989,1.683879267,1.309996068,2.982987386,2.317850959,,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.965789474,0.157894737,,0.806978787,0.228496172,0.271526616,0.235645811,0.331975256,0.302343045,0.312116938,0.269415616,0.265875674,0.206841484,2.880937817,0.365976467,,0.054067699,0.020896717,0.031377081,0.026832512,0.039027347,0.02760811,0.029015992,0.033239377,0.023752792,0.020982829,0.058526233,0.047473302
435,D Sanchez,DEF,4.3,TOT,6.80554144,25.75290986,11.84960368,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,3.222247581,2.620282249,2.724080179,2.788346172,3.2213454,2.417801168,2.543889175,1.786893897,3.067290719,2.572622539,2.780918035,2.580604726,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.678367912,0.551638368,0.573490564,0.587020247,0.678177979,0.509010772,0.535555616,0.376188189,0.645745415,0.541604745,0.585456428,0.543285206,,0.050013698,0.040558565,0.034600772,0.03268039,0.05279641,0.026084035,0.036917636,0.020968328,0.037984747,0.033456931,0.038655146,0.036615215
