ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,
87,Ghoddos,MID,4.8,BRE,9.456539295,35.8082959,10.77616972,,15.78947368,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,2.368421053,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,,1.459749803,1.571693096,1.366688772,1.415160772,1.27060652,1.364586842,1.29527193,1.393187772,1.340550973,1.391173859,1.291977227,1.32261831,1.329407486,1.358092622,1.262820061,1.416621948,1.242529762,1.362198319,1.278048269,1.624360228,,0.631578947,0.473684211,0.315789474,0.315789474,0.315789474,0.315789474,0.157894737,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,,0.921947244,0.744486203,0.431585928,0.446892875,0.401244164,0.430922161,0.20451662,0.439954033,0.423331886,0.439318061,0.407992809,0.41766894,0.41981289,0.428871354,0.398785283,0.447354299,0.392377819,0.43016789,0.40359419,0.825714644,,0.021528706,0.032865334,0.021487773,0.024724247,0.012564489,0.018779511,0.015059796,0.022561013,0.017783795,0.023036716,0.013574262,0.015225583,0.016211772,0.018663732,0.011546369,0.0236948,0.010441228,0.019670577,0.013507669,0.031492558,0.026217429
203,N Chalobah,MID,4.4,FUL,12.47194163,35.26691145,10.75706294,,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,9.473684211,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.831466286,1.367394359,1.405586717,1.344255551,1.514519934,1.377614026,1.480939728,1.41351881,1.397731495,1.318805712,1.461926246,1.452774722,1.428232789,1.514054813,1.396301514,1.339547957,1.476953895,1.438599527,1.463161842,1.373109647,,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.378947368,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.180600452,0.575744993,0.591825986,0.566002337,0.637692604,0.580048011,0.561198213,0.595165815,0.588518524,0.555286615,0.615547893,0.61169462,0.601361174,0.637496763,0.587916427,0.564020192,0.621875324,0.605726117,0.616068144,0.57815143,,0.033501831,0.012530179,0.017013708,0.011755643,0.02412426,0.013820291,0.020419685,0.018186617,0.015825716,0.010630471,0.020285357,0.020027099,0.01810612,0.02706512,0.015359668,0.011716067,0.023454248,0.020347283,0.019119884,0.015332749,0.023177288
505,Rothwell,MID,4.9,BOU,10.41773474,35.62816397,10.76395494,,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,3.684210526,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,,1.339502053,1.378758568,1.474169236,1.339483399,1.376270415,1.381057598,1.303636978,1.314495977,1.322731429,1.358405285,1.446740577,1.381681644,1.321879637,1.414616476,1.404736995,1.481111073,1.351852641,1.366213642,1.391349642,1.76883683,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.184210526,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.493500756,0.507963683,0.543114982,0.493493884,0.507046995,0.508810694,0.240143654,0.484287992,0.487322105,0.500465105,0.533009686,0.509040606,0.487008287,0.521174491,0.517534682,0.545672501,0.498050973,0.503341868,0.5126025,1.024149301,,0.011047847,0.01310417,0.017382475,0.009958061,0.011169468,0.011892935,0.008441886,0.009217293,0.009476058,0.011067243,0.01655073,0.01366034,0.009909209,0.01443031,0.014661015,0.01950148,0.010479042,0.011135898,0.013667694,0.02536565,0.0157242
149,Gilmour,MID,4.3,BHA,9.086839357,35.61905097,10.75173891,,8.421052632,8.421052632,7.578947368,4.736842105,4.736842105,4.736842105,3.315789474,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,,1.400229974,1.330801799,1.547293683,1.369868338,1.282819778,1.340027571,1.255015679,1.317245248,1.315719418,1.298799011,1.33374816,1.247565797,1.237930294,1.233641106,1.315192917,1.333858614,1.34312191,1.24302932,1.35551652,1.616349293,,0.421052632,0.421052632,0.42556197,0.315789474,0.315789474,0.315789474,0.221052632,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,,0.589570515,0.5603376,0.658469348,0.432590002,0.405100983,0.423166601,0.277424519,0.415972184,0.415490343,0.410147056,0.421183629,0.393968146,0.390925356,0.389570876,0.415324079,0.42121851,0.424143761,0.392535575,0.428057848,0.821642427,,0.011969689,0.008694159,0.018879792,0.012442825,0.00766278,0.011388808,0.006212637,0.009929715,0.010847036,0.009404947,0.01115548,0.006818677,0.005828611,0.005808989,0.009668411,0.010124364,0.011106104,0.006342559,0.012480809,0.017708933,0.773676914
338,McTominay,MID,4.9,MUN,23.20013838,34.86543163,10.64490767,,17.76315789,28.42105263,17.76315789,17.76315789,17.76315789,17.76315789,8.881578947,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,35.52631579,,1.689708917,2.086047597,1.422547455,1.587255127,1.577434542,1.625217326,1.621668993,1.37659188,1.670949881,1.459044946,1.445857034,1.639374546,1.5740052,1.490732763,1.437106025,1.575856901,1.49411216,1.61903691,1.591340171,2.458522146,,0.710526316,0.823848164,0.710526316,0.710526316,0.710526316,0.710526316,0.355263158,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,1.200582652,1.718586482,1.010757402,1.127786538,1.120808753,1.154759679,0.576119247,0.978104757,1.187253863,1.03668983,1.027319472,1.164818757,1.118372116,1.059204858,1.021101649,1.119687798,1.061606009,1.150368331,1.130689069,2.235521118,,0.03431604,0.053029557,0.017492129,0.026144608,0.029915017,0.032071436,0.030765673,0.014536151,0.034420797,0.018897924,0.017133819,0.0306295,0.026664491,0.019886616,0.018805213,0.025983421,0.022135908,0.027921963,0.027738282,0.052542333,0.293445888
158,Milivojevic,MID,4.3,CRY,10.73314393,35.33504616,10.66710172,,7.368421053,7.368421053,11.78947368,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,,1.341338411,1.285851265,1.615554194,1.311248083,1.362669474,1.345635355,1.30100553,1.331502718,1.283646913,1.290496901,1.400979237,1.372368973,1.367262243,1.413086518,1.352562642,1.381553718,1.29585769,1.444190665,1.353292936,1.753845746,,0.368421053,0.368421053,0.488474021,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.494177309,0.473734676,0.789156254,0.483091399,0.502036122,0.495760394,0.479317827,0.490553633,0.472922547,0.475446227,0.516150245,0.505609622,0.503728195,0.520610822,0.498312552,0.508993475,0.477421254,0.532070245,0.498581608,1.015469525,,0.008889045,0.006141897,0.015319594,0.008010805,0.008932869,0.009501848,0.0068711,0.008024869,0.00612122,0.006683469,0.012253994,0.01143006,0.010630717,0.011703053,0.00862358,0.010463433,0.007185178,0.013111622,0.009700589,0.019687342,0.400670961
58,Stanislas,MID,4.8,BOU,16.82770515,34.96698046,10.50961787,,9.473684211,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,5.526315789,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,,1.444474476,1.499992563,1.627274785,1.435566455,1.480066254,1.492939263,1.385348939,1.404649918,1.412832057,1.463429531,1.593457526,1.507314575,1.417745831,1.544193369,1.538609478,1.650903141,1.450275531,1.471811473,1.515042246,2.11959526,,0.473684211,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.276315789,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,,0.684224752,0.828943259,0.899283434,0.793339357,0.817931351,0.825045382,0.382793786,0.776253902,0.780775611,0.808737372,0.880594948,0.832989634,0.783491117,0.85337002,0.850284185,0.91234121,0.801468057,0.813369498,0.837260189,1.665208089,,0.028033972,0.033251904,0.044108127,0.025268636,0.028342587,0.030178388,0.021421332,0.023388931,0.024045551,0.02808319,0.041997569,0.034663189,0.025144672,0.036616991,0.037202406,0.049485113,0.026590628,0.028257403,0.034681849,0.064365478,0.403123436
163,W Hughes,MID,4.8,CRY,10.11641214,34.71831437,10.48804937,,5.526315789,5.526315789,8.842105263,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,,1.264949012,1.220349619,1.522726444,1.242865529,1.2804342,1.269894184,1.231356324,1.25676711,1.216736855,1.223583003,1.313490005,1.291732476,1.28825569,1.323327317,1.274841758,1.29728501,1.229258048,1.348250072,1.277233971,1.647600524,,0.368421053,0.368421053,0.488474021,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,,0.466033846,0.449602491,0.743812309,0.457897827,0.471738916,0.467855752,0.453657593,0.463019462,0.448271473,0.450793738,0.48391737,0.475901438,0.474620517,0.487541643,0.469678542,0.477947109,0.452884544,0.496723711,0.470559884,0.953953975,,0.008280502,0.005721423,0.014270816,0.007462386,0.008321325,0.008851352,0.006400705,0.007475487,0.005702162,0.006225919,0.011415086,0.010647559,0.009902939,0.010901863,0.00803321,0.009747107,0.006693281,0.012214001,0.009036487,0.018339548,0.214520714
418,Djenepo,MID,5,SOU,23.47284852,34.65425916,10.40720004,,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,42.63157895,,1.716397675,1.573519983,1.614292986,1.557157182,1.654839986,1.439088612,1.616191149,1.66868186,1.493868128,1.546904125,1.52405494,1.441298362,1.626998961,1.452079659,1.739092497,1.470579836,1.606124528,1.672802853,1.489834938,2.447397804,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,,1.219545716,1.118027356,1.146997648,1.106401155,1.175807359,1.02251033,1.148346343,1.185642374,1.061432617,1.099116089,1.082881142,1.024080415,1.156025578,1.03174081,1.235670984,1.044885673,1.141193744,1.188570448,1.05856693,2.225405813,,0.045415335,0.034085833,0.035772389,0.034237372,0.038441255,0.022130687,0.04118517,0.044153997,0.028864799,0.032029303,0.030475368,0.022056184,0.035994302,0.024082096,0.047244231,0.023588797,0.036710045,0.043242228,0.026017509,0.067114477,0.258613597
224,Forshaw,MID,4.4,LEE,11.90519316,34.20313678,10.35725748,,11,13.47368421,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,,1.349858919,1.56262205,1.328964392,1.312312996,1.297526897,1.298567279,1.34741793,1.245261833,1.30359608,1.295221715,1.248550539,1.325238335,1.2562178,1.291872821,1.329194019,1.32081293,1.22122706,1.296317425,1.276755191,1.725153634,,0.5,0.548513092,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,,0.67492946,0.857118653,0.559563955,0.552552841,0.546327114,0.54676517,0.567333865,0.524320772,0.54888256,0.545356512,0.52570549,0.557995088,0.528933811,0.543946451,0.55966064,0.55613176,0.514200867,0.545817863,0.537581133,1.112069152,,0.008596678,0.011977081,0.008779897,0.007609503,0.007402144,0.007065539,0.009822995,0.004587397,0.00667198,0.006440971,0.004991898,0.007461139,0.00513204,0.007245391,0.009152535,0.007915941,0.003695593,0.006049156,0.006317138,0.016053242,0.27699859
94,Baptiste,MID,4.5,BRE,23.07523918,32.49805267,10.09780304,,2.105263158,6.315789474,21.05263158,21.05263158,21.05263158,21.05263158,10.52631579,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,42.10526316,,1.298847413,1.452076675,1.474650473,1.541797795,1.362659097,1.489661916,1.390185024,1.516796002,1.450979481,1.511031596,1.392839491,1.438790638,1.440823518,1.479468552,1.355024956,1.549850726,1.327291258,1.480864166,1.369918801,2.438893623,,0.105263158,0.315789474,0.842105263,0.842105263,0.842105263,0.842105263,0.421052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,,0.13672078,0.458550529,1.241810925,1.298356038,1.147502398,1.254452139,0.585341063,1.277301896,1.221877458,1.27244766,1.172917466,1.211613169,1.213325068,1.245868254,1.141073647,1.305137454,1.117718954,1.247043508,1.153615832,2.372564946,,0.010139495,0.019348464,0.021083785,0.024259411,0.012328266,0.018426442,0.014776659,0.022136848,0.017449446,0.022603607,0.013319055,0.01493933,0.015906977,0.018312838,0.011329288,0.023249319,0.010244924,0.019300754,0.013253714,0.030900473,0.400377862
223,Klich,MID,4.6,LEE,30.5818195,32.53134986,9.976732723,,23.68421053,37.89473684,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,47.36842105,,1.540908762,2.246982751,1.567914519,1.520867702,1.507993698,1.495565802,1.607004316,1.391775215,1.503941288,1.48233282,1.401284816,1.543213019,1.421621282,1.490068316,1.57370888,1.536109988,1.347495105,1.486170212,1.45681352,2.93817061,,0.947368421,0.975642181,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,1.459808301,2.192251152,1.485392702,1.440822034,1.428625609,1.416851812,1.522425141,1.318523888,1.424786483,1.404315303,1.327532984,1.461991281,1.346799109,1.411643668,1.490882097,1.455262094,1.27657431,1.407950728,1.380139124,2.929241677,,0.025977934,0.039812334,0.029184756,0.025294317,0.024605046,0.023486157,0.03265206,0.015248704,0.022177948,0.021410065,0.016593283,0.024801149,0.017059122,0.024083993,0.030423422,0.02631293,0.012284311,0.020107655,0.020998438,0.053361668,0.179786062
68,Pearson,MID,4.4,BOU,25.72642115,32.62291885,9.597588537,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,14.73684211,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,58.94736842,,1.437276441,1.479725084,1.600097621,1.44875931,1.506308231,1.501011202,1.409644758,1.413863726,1.431644152,1.469168547,1.564229601,1.477778244,1.419968714,1.53191029,1.508080761,1.584728309,1.473070468,1.482212684,1.502094549,2.608520674,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.421052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,,1.210338055,1.246084281,1.347450628,1.22000784,1.268470089,1.264009433,0.593534635,1.190622085,1.205595075,1.237194566,1.317245979,1.244444837,1.195763127,1.290029718,1.269962746,1.33450805,1.240480394,1.248179102,1.264921726,2.537578783,,0.009154457,0.010858366,0.014403451,0.00825144,0.009255235,0.009854713,0.006995108,0.007637625,0.007852043,0.009170529,0.013714252,0.011319219,0.00821096,0.011957231,0.012148397,0.016159299,0.008683135,0.009227418,0.011325313,0.021018463,0.25368674
318,Haaland,FWD,12.2,MCI,124.2239609,126.6368924,39.8561813,,74.76190476,127.0952381,74.76190476,74.76190476,149.5238095,74.76190476,37.38095238,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,74.76190476,,4.71931874,9.660849865,6.899683289,5.21378277,10.95908291,6.535902781,6.813301121,5.740105431,5.591336169,6.783457862,5.147077088,6.749331307,7.450124072,5.239249207,5.736109929,6.428269129,8.309366938,6.287726614,5.568576779,6.215641298,,0.960526316,0.986034274,0.960526316,0.960526316,0.998289435,0.960526316,0.480263158,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.533029843,9.525929085,6.62732737,5.007975556,10.94033668,6.277906619,3.272177512,5.513522321,5.370625531,6.515689788,4.943902992,6.482910334,7.156040227,5.032436738,5.509684537,6.174521663,7.981365612,6.03952688,5.348764538,5.970287036,,0.463927402,1.276528075,0.805847182,0.542731488,1.25473449,0.76955568,0.800546031,0.61175641,0.609917766,0.790354079,0.519007667,0.802989877,0.925603873,0.545407169,0.624549737,0.732732729,1.068104171,0.714544123,0.573941506,0.717720851,0.211410566
427,Kane,FWD,11.6,TOT,93.90758698,95.60513038,28.9329569,,82.78571429,114.5761905,69.02380952,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.565728186,6.217826527,4.957013483,3.855384794,4.904213366,5.181227005,4.367091973,4.596667222,5.811322074,5.1769278,4.836892097,4.71112135,5.982953341,3.962426235,5.056169485,3.640539064,5.031947282,4.368177184,5.561846275,5.36003482,,0.973684211,0.917017773,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.445577445,5.701857434,4.174327144,3.723490051,4.736437646,5.003974503,4.217691458,4.439412817,5.612513687,4.999822375,4.671419473,4.549951409,5.778273358,3.826869548,4.883195266,3.515994307,4.859801717,4.218739543,5.371572587,5.176665207,,0.431244506,0.674472441,0.495055425,0.312387566,0.505493748,0.533986076,0.387771482,0.440091841,0.643229405,0.542523186,0.482766677,0.455875952,0.66913254,0.334094367,0.505765873,0.283442127,0.509796824,0.409537531,0.599903512,0.583316466,0.374266534
