ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
571,Randolph,GK,4,WHU,0.235918169,70.05170764,12.48062819,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,1.84E-01,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.463991669,2.220714804,2.024087924,2.79612768,2.78733557,3.036811031,2.966985559,2.687255411,1.600014333,3.218374626,2.101801208,3.012780106,2.679276227,2.147531145,2.866925372,2.581496901,2.759181536,3.044262448,2.508191106,2.383438494,1.910691733,3.118689084,2.540916728,2.756013381,1.509244239,2.932660263,2.701942127,2.448433051,2.969665477,1.926692556,2.731747887,2.39953,2.587044269,2.819776074,2.409274179,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006484189,0.005843986,0.005326547,0.007358231,0.007335094,0.007991608,0.007807857,0.007071725,0.004210564,0.008469407,0.005531056,0.007928369,0.007050727,0.005651398,0.00754454,0.006793413,0.007261004,0.008011217,0.006600503,0.006272207,0.005028136,0.008207077,0.006686623,0.007252667,0.003971695,0.007717527,0.007110374,0.006443245,0.007814909,0.005070244,0.00718881,0.006314553,0.006808011,0.007420463,0.006340195,,6.06E-05,5.85E-05,4.11E-05,6.10E-05,6.51E-05,7.28E-05,8.63E-05,7.55E-05,3.79E-05,9.10E-05,5.51E-05,6.78E-05,8.35E-05,4.75E-05,8.09E-05,7.65E-05,5.88E-05,8.05E-05,4.93E-05,5.08E-05,4.73E-05,9.02E-05,5.32E-05,7.50E-05,3.38E-05,9.34E-05,6.97E-05,5.87E-05,7.35E-05,4.68E-05,5.48E-05,6.82E-05,6.54E-05,9.46E-05,6.75E-05
578,Robles,GK,4,LEE,0.21286747,70.02865694,12.47895444,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,1.84E-01,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.307150873,2.868905266,2.396276213,2.951897392,1.879066459,2.515492197,2.522978639,2.174658687,2.218334199,2.754086246,1.307503461,3.037085015,1.648639776,1.515610706,2.279428146,2.448456125,2.256585171,2.653033686,2.746016599,2.144041866,2.615064565,2.745776409,1.802891809,2.58666963,2.557605835,1.900015795,2.791051568,1.620698876,2.513539538,2.453439647,2.804919287,1.193677995,2.554292635,2.187678538,1.937069574,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00607145,0.007549751,0.00630599,0.007768151,0.004944912,0.006619716,0.006639417,0.005722786,0.005837722,0.007247595,0.003440799,0.007992329,0.004338526,0.003988449,0.005998495,0.006443306,0.005938382,0.006981668,0.007226359,0.005642215,0.006881749,0.007225727,0.004744452,0.006807025,0.006730542,0.005000042,0.007344873,0.004264997,0.006614578,0.00645642,0.007381367,0.003141258,0.006721823,0.005757049,0.005097552,,3.45E-05,5.22E-05,4.24E-05,5.85E-05,3.58E-05,4.87E-05,3.56E-05,3.81E-05,4.38E-05,5.60E-05,2.46E-05,5.90E-05,3.07E-05,2.71E-05,3.20E-05,4.75E-05,3.93E-05,5.25E-05,4.73E-05,4.42E-05,4.22E-05,6.06E-05,2.66E-05,4.27E-05,3.82E-05,3.08E-05,4.40E-05,3.04E-05,4.52E-05,5.41E-05,4.77E-05,2.19E-05,3.95E-05,3.84E-05,3.79E-05
77,W Dennis,GK,4,BOU,0.226911626,70.0427011,12.47979349,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,1.84E-01,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.456575493,2.957347638,2.82071691,2.741015072,2.400704115,2.796286132,2.587716558,2.627490495,2.868822809,2.305270546,2.107033169,2.502970292,2.983662107,1.946018303,2.939916379,1.996246343,2.503389275,3.066430992,2.431198275,2.705150035,2.666798328,1.704383416,2.030658398,1.799160887,2.366383107,2.90752972,2.312983537,1.784553983,2.604253457,2.6154568,2.744555951,2.292137423,2.640747814,2.300279323,2.712574648,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003833093,0.007782494,0.007422939,0.007213198,0.006317642,0.007358648,0.00680978,0.006914449,0.007549534,0.006066501,0.005544824,0.006586764,0.007851742,0.005121101,0.007736622,0.00525328,0.006587867,0.008069555,0.00639789,0.007118816,0.00701789,0.00448522,0.005343838,0.004734634,0.006227324,0.007651394,0.006086799,0.004696195,0.006853299,0.006882781,0.007222516,0.006031941,0.006949336,0.006053367,0.007138354,,1.62E-05,3.12E-05,3.13E-05,2.83E-05,2.11E-05,3.47E-05,3.58E-05,2.99E-05,4.01E-05,2.54E-05,2.51E-05,3.28E-05,3.45E-05,1.76E-05,2.91E-05,2.37E-05,2.81E-05,3.87E-05,2.28E-05,2.62E-05,2.53E-05,1.79E-05,2.04E-05,2.01E-05,2.60E-05,3.70E-05,2.90E-05,2.03E-05,3.14E-05,3.24E-05,4.06E-05,2.18E-05,2.35E-05,2.93E-05,2.79E-05
207,Gazzaniga,GK,4,FUL,0.231603983,70.04739346,12.47962516,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,1.84E-01,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.083774746,2.79919029,1.840368952,2.328023247,2.879765822,2.768797936,2.366029272,3.2389177,2.722524033,2.559370224,3.046018365,1.426575927,2.365656449,2.702437644,2.928312848,2.369096902,2.456902713,2.174383597,2.015527463,3.124453233,2.491742521,3.023764644,2.563790677,2.408319708,1.523532971,2.969393277,2.670374799,2.771731976,2.802967372,2.423821839,1.780753351,2.647457773,2.672979079,3.007482068,2.055273997,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005483618,0.00736629,0.004843076,0.006126377,0.007578331,0.00728631,0.006226393,0.008523468,0.007164537,0.006735185,0.008015838,0.003754147,0.006225412,0.007111678,0.007706086,0.006234466,0.006465533,0.005722062,0.00530402,0.008222245,0.006557217,0.007957275,0.006746818,0.006337683,0.004009297,0.007814193,0.007027302,0.007294032,0.00737623,0.006378479,0.004686193,0.006966994,0.007034155,0.007914426,0.005408616,,6.76E-04,9.38E-04,6.74E-04,7.24E-04,1.04E-03,8.69E-04,8.44E-04,1.30E-03,1.07E-03,1.09E-03,1.15E-03,4.81E-04,9.72E-04,7.81E-04,1.33E-03,9.62E-04,7.02E-04,8.33E-04,5.85E-04,1.28E-03,7.59E-04,1.04E-03,9.32E-04,8.37E-04,5.40E-04,1.05E-03,1.04E-03,9.27E-04,1.35E-03,8.64E-04,5.95E-04,1.19E-03,1.08E-03,9.67E-04,7.86E-04
421,Lis,GK,4,SOU,0.224001405,70.03979088,12.47881027,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,1.84E-01,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.234553988,2.169860817,2.660176335,2.756107602,2.358123572,2.956411601,1.279284963,2.552832368,2.919457254,2.27236963,2.624117855,2.651137314,1.393970673,2.684062331,2.628867254,3.061003306,2.723777582,2.615777831,2.504180872,2.921201249,1.897394243,2.53878036,2.555324193,1.978928316,2.032271057,2.292027304,1.604472767,2.891990222,1.995978429,3.14881009,2.376680733,2.860246628,2.868123116,2.401729606,1.71050238,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005880405,0.00571016,0.007000464,0.007252915,0.006205588,0.007780031,0.003366539,0.00671798,0.007682782,0.00597992,0.006905573,0.006976677,0.003668344,0.007063322,0.006918072,0.008055272,0.007167836,0.006883626,0.00658995,0.007687372,0.004993143,0.006681001,0.006724537,0.005207706,0.005348082,0.006031651,0.004222297,0.007610501,0.005252575,0.008286342,0.006254423,0.007526965,0.007547692,0.006320341,0.004501322,,4.49E-05,3.34E-05,3.87E-05,5.32E-05,3.99E-05,5.30E-05,2.22E-05,4.82E-05,4.84E-05,3.86E-05,3.61E-05,4.01E-05,2.49E-05,4.33E-05,4.59E-05,5.93E-05,4.28E-05,4.93E-05,4.30E-05,4.79E-05,2.70E-05,5.03E-05,5.49E-05,3.63E-05,3.85E-05,3.89E-05,2.75E-05,4.46E-05,3.12E-05,5.98E-05,3.24E-05,4.79E-05,5.68E-05,3.50E-05,3.08E-05
581,Smithies,GK,4,LEI,0.219951355,70.03574083,12.47748457,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,1.84E-01,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.87256343,2.234790479,2.37637123,2.596113131,1.743288525,2.95389315,2.792890482,2.873051218,2.640368161,2.589184588,1.698283777,2.611730282,2.227487627,2.652767029,1.448013772,2.803772942,2.696389761,2.692610538,2.291762854,2.070788021,1.929303612,2.29507929,2.494514572,2.250297859,2.412301627,2.571398526,3.066540641,1.358527011,2.88981458,2.38081523,2.891211387,2.517457941,1.784892241,2.340061169,2.533178152,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004927799,0.005881028,0.006253609,0.006831877,0.004587601,0.007773403,0.007349712,0.007560661,0.006948337,0.006813644,0.004469168,0.006872974,0.00586181,0.006980966,0.003810563,0.00737835,0.007095763,0.007085817,0.006030955,0.005449442,0.005077115,0.006039682,0.006564512,0.005921836,0.006348162,0.006766838,0.008069844,0.003575071,0.007604775,0.006265303,0.007608451,0.006624889,0.004697085,0.006158056,0.006666258,,2.60E-05,4.32E-05,3.37E-05,4.75E-05,2.99E-05,5.71E-05,4.66E-05,4.30E-05,5.99E-05,3.73E-05,2.65E-05,4.12E-05,3.75E-05,3.86E-05,2.40E-05,5.47E-05,4.62E-05,4.17E-05,3.84E-05,3.70E-05,3.49E-05,3.72E-05,4.78E-05,3.22E-05,4.14E-05,3.47E-05,5.76E-05,2.14E-05,4.61E-05,4.84E-05,5.10E-05,4.42E-05,2.97E-05,3.12E-05,4.64E-05
0,Steer,GK,3,AVL,0.112642172,70.02053691,12.47520728,,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,9.21E-02,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.60829394,2.067296719,1.766136351,2.323318933,2.855524052,2.489435278,2.795443178,2.304863382,2.611765615,2.791918051,2.427647813,2.325601569,2.460349519,1.854609309,1.831686073,2.964443091,2.74181758,2.596447084,2.605392645,1.433866604,2.37519597,2.700794465,2.93938161,2.320298259,3.14168942,1.972967586,3.042022352,2.730493529,2.501328766,2.888113951,2.019253738,2.676117567,2.154390312,1.524111969,2.766034081,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003431966,0.002720127,0.002323864,0.003056999,0.003757268,0.003275573,0.003678215,0.003032715,0.003436534,0.003673576,0.003194273,0.003060002,0.003237302,0.002440275,0.002410113,0.003900583,0.003607655,0.003416378,0.003428148,0.001886667,0.003125258,0.003553677,0.003867607,0.003053024,0.004133802,0.00259601,0.004002661,0.003592755,0.003291222,0.00380015,0.002656913,0.003521207,0.002834724,0.00200541,0.003639519,,8.57E-05,5.55E-05,4.89E-05,7.90E-05,1.09E-04,8.95E-05,8.53E-05,5.95E-05,8.16E-05,9.47E-05,5.77E-05,7.98E-05,6.23E-05,5.48E-05,5.53E-05,8.52E-05,1.11E-04,8.84E-05,9.77E-05,3.95E-05,6.87E-05,7.62E-05,7.94E-05,6.93E-05,1.06E-04,4.81E-05,1.06E-04,7.13E-05,7.66E-05,1.01E-04,6.45E-05,6.89E-05,6.84E-05,4.43E-05,7.71E-05
0,Sinisalo,GK,3,AVL,0.112113748,70.02000849,12.47511009,,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,9.21E-02,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.598783072,2.056530532,1.762671081,2.306251476,2.841227448,2.467894026,2.774515104,2.299980325,2.595015351,2.781430491,2.415443723,2.316826762,2.449032905,1.850423465,1.821622698,2.95488675,2.726622626,2.57603872,2.593680816,1.428515311,2.368090407,2.684103577,2.931149348,2.306181869,3.129825404,1.965444602,3.027315128,2.722369382,2.485886397,2.876644724,2.0061444,2.66193529,2.14777421,1.517649641,2.75854158,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003419451,0.002705961,0.002319304,0.003034541,0.003738457,0.003247229,0.003650678,0.00302629,0.003414494,0.003659777,0.003178215,0.003048456,0.003222412,0.002434768,0.002396872,0.003888009,0.003587661,0.003389525,0.003412738,0.001879625,0.003115908,0.003531715,0.003856775,0.00303445,0.004118191,0.002586111,0.003983309,0.003582065,0.003270903,0.003785059,0.002639664,0.003502546,0.002826019,0.001996907,0.00362966,,8.61E-05,5.58E-05,4.91E-05,7.93E-05,1.10E-04,8.99E-05,8.56E-05,5.97E-05,8.20E-05,9.51E-05,5.79E-05,8.01E-05,6.26E-05,5.50E-05,5.55E-05,8.56E-05,1.11E-04,8.87E-05,9.81E-05,3.97E-05,6.90E-05,7.65E-05,7.97E-05,6.96E-05,1.07E-04,4.83E-05,1.06E-04,7.16E-05,7.69E-05,1.01E-04,6.48E-05,6.92E-05,6.87E-05,4.45E-05,7.74E-05
0,Marschall,GK,3,AVL,0.111699818,70.01959455,12.47503456,,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,9.21E-02,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.590951348,2.048279898,1.757965526,2.294331782,2.830556078,2.453102875,2.759939409,2.294118347,2.58273339,2.772836048,2.406403794,2.309356235,2.440399545,1.845456947,1.813906435,2.946928053,2.715547164,2.561822936,2.58472229,1.423428866,2.361536074,2.672073886,2.923760472,2.295794888,3.120273843,1.958637798,3.016371001,2.715337552,2.474620391,2.867302937,1.996475858,2.651558916,2.14159767,1.512007677,2.75172586,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003409147,0.002695105,0.002313113,0.003018858,0.003724416,0.003227767,0.003631499,0.003018577,0.003398333,0.003648468,0.003166321,0.003038627,0.003211052,0.002428233,0.002386719,0.003877537,0.003573088,0.00337082,0.00340095,0.001872933,0.003107284,0.003515887,0.003847053,0.003020783,0.004105623,0.002577155,0.003968909,0.003572813,0.003256079,0.003772767,0.002626942,0.003488893,0.002817892,0.001989484,0.003620692,,8.35E-05,5.41E-05,4.76E-05,7.69E-05,1.06E-04,8.72E-05,8.31E-05,5.79E-05,7.95E-05,9.23E-05,5.62E-05,7.77E-05,6.07E-05,5.34E-05,5.39E-05,8.30E-05,1.08E-04,8.61E-05,9.52E-05,3.85E-05,6.69E-05,7.42E-05,7.73E-05,6.75E-05,1.04E-04,4.68E-05,1.03E-04,6.95E-05,7.46E-05,9.84E-05,6.28E-05,6.71E-05,6.67E-05,4.32E-05,7.51E-05
0,Jordan Smith,GK,3,NFO,0.199963258,70.01575273,12.47379314,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,1.84E-01,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.923679929,1.211655239,2.917540939,2.033982392,2.649041898,1.932831684,2.421655034,2.353980708,2.16762782,1.667247837,1.774941373,2.559200307,2.752569595,1.696749387,2.172099645,2.176468828,2.309910979,2.545221702,2.400323673,2.266196021,1.577136171,1.98724399,2.733545554,1.535423337,2.503387853,2.741836114,2.035801704,2.079883636,1.283378873,2.555840303,2.169199605,2.552048013,1.775873566,2.152272025,2.37024241,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.005062316,0.003188566,0.007677739,0.005352585,0.006971163,0.005086399,0.006372776,0.006194686,0.005704284,0.004387494,0.004670898,0.006734738,0.007243604,0.00446513,0.005716052,0.00572755,0.006078713,0.006697952,0.006316641,0.005963674,0.004150358,0.005229589,0.007193541,0.004040588,0.006587863,0.007215358,0.005357373,0.005473378,0.003377313,0.006725896,0.00570842,0.006715916,0.004673351,0.005663874,0.00623748,,4.98E-04,2.88E-04,7.76E-04,6.52E-04,7.36E-04,5.75E-04,6.40E-04,5.02E-04,4.54E-04,3.99E-04,4.05E-04,6.90E-04,5.78E-04,4.70E-04,4.33E-04,6.44E-04,7.12E-04,6.27E-04,8.06E-04,5.95E-04,3.56E-04,5.05E-04,6.86E-04,4.03E-04,5.20E-04,6.21E-04,5.17E-04,5.81E-04,3.23E-04,5.61E-04,5.58E-04,7.96E-04,3.50E-04,5.01E-04,4.67E-04
0,Gillespie,GK,3,NEW,0.024816284,70.00639523,12.47316884,,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,1.84E-02,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.898767752,1.731264579,3.121730393,2.549017844,3.339556469,2.853033126,2.991231014,2.247047379,3.167236948,2.052840741,2.887386325,2.846760429,2.493130229,2.564812411,2.965241591,2.288693544,3.095177374,2.865915821,2.823352308,3.114425684,2.048724738,2.957825613,1.638356488,3.156360144,3.043157574,2.529856995,2.732405019,2.621439013,2.357091619,2.932978414,3.06972087,2.575479157,2.747988537,2.816392782,2.177481561,,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000762834,0.000455596,0.000821508,0.000670794,0.000878831,0.000750798,0.000787166,0.000591328,0.000833483,0.000540221,0.000759839,0.000749147,0.000656087,0.000674951,0.000780327,0.000602288,0.00081452,0.000754188,0.000742987,0.000819586,0.000539138,0.000778375,0.000431146,0.000830621,0.000800831,0.000665752,0.000719054,0.000689852,0.000620287,0.000771836,0.000807821,0.000677758,0.000723155,0.000741156,0.000573021,,8.84E-05,5.69E-05,1.02E-04,8.89E-05,1.37E-04,1.05E-04,1.22E-04,8.28E-05,1.21E-04,7.10E-05,1.13E-04,1.13E-04,7.63E-05,1.01E-04,1.42E-04,7.13E-05,1.30E-04,8.24E-05,1.10E-04,1.10E-04,7.04E-05,9.89E-05,5.07E-05,1.09E-04,1.09E-04,1.02E-04,9.83E-05,9.11E-05,8.78E-05,9.77E-05,1.40E-04,8.82E-05,1.15E-04,1.25E-04,6.17E-05
