324,Ortega,GK,3.8,MCI,1.413493878,36.50313767,13.54798916,,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,0.368421053,1.842105263,1.842105263,1.842105263,0.773684211,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.423871817,2.507752694,3.51362557,3.257486254,3.419370574,3.158184871,3.1788919,3.183148236,2.552698423,3.090810242,3.14531483,2.891514743,2.886817193,3.037688193,3.292540686,3.214484955,2.893916356,2.910337862,,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.005263158,0.026315789,0.026315789,0.026315789,0.011052632,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.09010189,0.065993492,0.155040386,0.085723322,0.089983436,0.083110128,0.08365505,0.016753412,0.067176274,0.081337112,0.082771443,0.031958847,0.075968874,0.079939163,0.086645808,0.084591709,0.076155694,0.076587838,,6.60E-05,4.61E-05,1.06E-04,6.34E-05,6.77E-05,4.97E-05,5.03E-05,6.72E-05,4.40E-05,6.77E-05,7.91E-05,4.31E-05,5.15E-05,6.31E-05,9.05E-05,6.11E-05,4.78E-05,5.96E-05
548,Iversen,GK,3.9,LEI,4.346595401,36.86371214,13.60265919,,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,3.433210526,7.984210526,7.984210526,7.984210526,5.908315789,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,15.96842105,,2.637739711,2.510101436,2.114244491,1.912078593,2.236734418,2.644293327,2.230311233,2.39306053,2.714811054,3.355819508,1.167672532,3.084715661,2.599826624,3.091095365,2.529635161,1.760840219,2.314263346,3.212415181,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.041868421,0.097368421,0.097368421,0.097368421,0.072052632,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,,0.256832551,0.244404614,0.205860648,0.186176074,0.217787299,0.257470666,0.217161883,0.100193666,0.264336866,0.326750847,0.113694431,0.222261881,0.253141013,0.300975075,0.246306581,0.171450232,0.225336168,0.536454908,,6.44E-05,6.24E-05,6.90E-05,5.93E-05,6.23E-05,8.18E-05,5.78E-05,7.20E-05,6.07E-05,1.01E-04,3.80E-05,7.97E-05,8.84E-05,9.14E-05,7.62E-05,5.32E-05,4.85E-05,1.58E-04
355,Dubravka,GK,4.2,NEW,1.580147451,36.53264253,13.52641281,,2.368421053,2.368421053,2.368421053,2.368421053,0.639473684,2.368421053,2.368421053,2.368421053,0,2.368421053,2.368421053,1.492105263,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,,3.170427387,3.11379118,3.569679398,2.224624967,3.025579709,1.693051339,3.456435116,3.3552142,0.00143,2.949420156,3.019262138,2.585882634,3.320152607,3.388040145,2.685261354,3.217534109,3.13919142,3.138488109,,0.031578947,0.031578947,0.031578947,0.031578947,0.008526316,0.031578947,0.031578947,0.031578947,0,0.031578947,0.031578947,0.019894737,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,,0.10011876,0.098330248,0.112726718,0.070251315,0.025797048,0.053464779,0.109150583,0.105954133,0,0.093139584,0.09534512,0.051445455,0.104846924,0.106990741,0.084797727,0.10160634,0.099132361,0.167049616,,2.42E-05,3.23E-05,3.25E-05,2.12E-05,2.56E-05,1.51E-05,3.17E-05,3.05E-05,0.00E+00,2.87E-05,2.48E-05,2.74E-05,2.94E-05,4.03E-05,2.48E-05,3.52E-05,3.80E-05,4.47E-05
24,Turner,GK,3.9,ARS,1.418611075,36.42789866,13.49699885,,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.4,1.842105263,1.842105263,1.842105263,1.307894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.547097671,3.071109797,2.898373945,2.813327331,2.728021338,3.45677939,2.876457665,3.167903855,3.121373333,1.858350275,2.702358283,3.143821374,1.637825998,2.526463876,2.629685846,2.858361345,3.102818682,3.863128204,,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.02,0.026315789,0.026315789,0.026315789,0.018684211,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.067028886,0.080818679,0.127892118,0.07403493,0.071790035,0.090967879,0.075696254,0.063358077,0.082141403,0.048903955,0.071114692,0.05873982,0.043100684,0.066485891,0.069202259,0.075220035,0.081653123,0.170462354,,6.75E-05,6.80E-05,1.25E-04,5.74E-05,7.11E-05,9.32E-05,7.01E-05,6.92E-05,1.01E-04,3.96E-05,6.04E-05,9.31E-05,3.49E-05,5.32E-05,4.47E-05,5.93E-05,7.05E-05,1.57E-04
175,Johnstone,GK,4.4,CRY,1.723141112,36.55816251,13.50749949,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,1.8,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,2.368421053,,2.985662713,2.41946331,2.974890304,2.901356818,2.166692067,2.968105751,1.922252442,2.38379873,3.089168638,3.169993507,3.185149676,3.444849533,3.229425188,3.064280273,2.272967005,3.678883899,3.442266634,3.479385511,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.024,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,,0.094284086,0.076404105,0.093943904,0.091621794,0.068421855,0.093729655,0.060702709,0.05721117,0.097552694,0.100105058,0.100583674,0.108784722,0.101981848,0.096766745,0.071777905,0.116175281,0.183218575,0.109875332,,3.63E-05,3.59E-05,3.90E-05,4.36E-05,3.22E-05,3.78E-05,2.84E-05,3.04E-05,5.78E-05,5.35E-05,4.95E-05,5.53E-05,3.90E-05,4.91E-05,3.37E-05,6.12E-05,7.76E-05,5.73E-05
102,Steele,GK,3.9,BHA,1.293230538,36.38199181,13.4638768,,1.842105263,1.842105263,1.842105263,1.842105263,0.497368421,1.842105263,1.842105263,0.497368421,1.842105263,1.842105263,1.842105263,0.773684211,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,,2.506727521,3.305408557,2.80590537,2.897557798,2.490678308,2.799664536,2.690413357,2.433653016,2.795939224,2.059977126,2.162797747,1.878114419,2.889009271,3.094318681,3.098391482,2.168637252,3.595156403,3.41215501,,0.026315789,0.026315789,0.026315789,0.026315789,0.007105263,0.026315789,0.026315789,0.007105263,0.026315789,0.026315789,0.026315789,0.011052632,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,,0.065966514,0.086984436,0.073839615,0.076251521,0.017696925,0.073675383,0.070800352,0.017291745,0.073577348,0.054209924,0.05691573,0.020758107,0.07602656,0.081429439,0.081536618,0.057069401,0.158637972,0.150562949,,1.13E-04,1.48E-04,8.88E-05,1.38E-04,7.09E-05,1.19E-04,1.29E-04,1.07E-04,1.30E-04,8.15E-05,6.82E-05,6.86E-05,1.12E-04,1.16E-04,1.34E-04,7.35E-05,2.58E-04,2.11E-04
72,Travers,GK,4.3,BOU,1.335599572,36.36524337,13.46693345,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.4,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,3.285459868,2.567038306,2.877998664,3.01700727,1.998356292,2.198614828,2.222190732,2.72758788,3.005480855,2.628174602,2.12139362,2.888716099,2.895767878,3.031738196,2.707958455,2.900863559,2.506832327,3.497738757,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.02,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.08645947,0.06755364,0.075736807,0.079394928,0.052588323,0.057858285,0.058478703,0.071778628,0.079091601,0.06916249,0.055826148,0.057774322,0.076204418,0.079782584,0.071262065,0.076338515,0.065969272,0.154339373,,4.13E-05,2.27E-05,2.62E-05,2.81E-05,2.05E-05,2.19E-05,2.32E-05,2.72E-05,4.11E-05,3.37E-05,2.43E-05,3.54E-05,3.56E-05,4.77E-05,2.52E-05,2.65E-05,3.20E-05,6.02E-05
426,Forster,GK,3.9,TOT,1.214562973,36.3287735,13.45261812,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,0.368421053,1.842105263,1.842105263,1.842105263,1.160526316,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.78418809,1.895737882,2.638501853,2.867464746,2.497503952,2.956795263,3.219640323,2.873009679,2.983827886,2.818031923,3.394704869,2.567983038,2.49407726,1.817446271,3.122245399,2.741521607,2.877602713,2.851671677,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.005263158,0.026315789,0.026315789,0.026315789,0.016578947,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.073268108,0.049887839,0.069434259,0.075459599,0.065723788,0.077810402,0.084727377,0.015121104,0.078521786,0.074158735,0.089334339,0.042574456,0.065633612,0.047827533,0.082164353,0.072145305,0.075726387,0.075043992,,7.01E-05,4.32E-05,7.11E-05,7.47E-05,5.31E-05,5.93E-05,8.72E-05,7.53E-05,6.79E-05,5.93E-05,9.31E-05,4.46E-05,6.75E-05,3.95E-05,6.91E-05,5.74E-05,8.20E-05,8.13E-05
35,Olsen,GK,3.9,AVL,1.234938819,36.25195103,13.42601295,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.677291697,2.667182479,1.378322929,2.291775183,2.791345245,2.938220147,2.419397867,3.223291804,1.998133025,3.037365004,2.62443366,2.446536762,2.79786551,2.028056995,2.764370994,2.193303548,1.594192234,3.015676755,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.070455045,0.070189013,0.036271656,0.060309873,0.073456454,0.077321583,0.063668365,0.084823469,0.052582448,0.079930658,0.069064044,0.064382546,0.07362804,0.053369921,0.072746605,0.057718514,0.041952427,0.133068159,,6.53E-05,7.63E-05,3.03E-05,4.97E-05,5.90E-05,6.00E-05,5.24E-05,8.08E-05,3.73E-05,7.57E-05,4.80E-05,5.75E-05,7.53E-05,4.74E-05,5.15E-05,5.51E-05,3.43E-05,1.13E-04
518,Hennessey,GK,3.9,NFO,3.657654182,36.76571903,13.53951326,,1.842105263,1.842105263,1.842105263,1.842105263,1.473684211,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,87.80904762,1.473684211,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.881616571,2.697256846,2.426611482,1.45788514,2.255037485,2.856258578,1.734034971,2.445310326,2.840303426,2.37230938,2.599704644,1.401335124,2.440237936,2.294260162,2.733337395,1.812001911,2.100170562,3.007746117,,0.026315789,0.026315789,0.026315789,0.026315789,0.021052632,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.991315789,0.021052632,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.075832015,0.070980443,0.063858197,0.038365398,0.047474473,0.075164699,0.045632499,0.064350272,0.074744827,0.062429194,2.577128261,0.029501792,0.064216788,0.060375267,0.071929931,0.047684261,0.055267646,0.132718216,,3.78E-05,5.05E-05,3.52E-05,2.17E-05,3.03E-05,4.22E-05,2.58E-05,2.77E-05,3.68E-05,2.88E-05,4.55E-05,1.99E-05,2.98E-05,3.33E-05,4.68E-05,2.16E-05,2.88E-05,6.89E-05
401,McCarthy,GK,4.3,SOU,1.048215102,36.13417469,13.38921273,,1.842105263,1.842105263,1.842105263,1.842105263,1.436842105,1.842105263,1.842105263,0.368421053,1.842105263,1.842105263,1.842105263,1.307894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.541154382,2.248881159,2.782691829,1.723178613,2.48007493,2.446065541,1.800022482,1.902188465,2.195436772,1.336980412,2.701739641,1.764980073,3.03808984,2.114428312,2.625800391,2.579520811,2.100993651,2.402931255,,0.026315789,0.026315789,0.026315789,0.026315789,0.020526316,0.026315789,0.026315789,0.005263158,0.026315789,0.026315789,0.026315789,0.018684211,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.066872484,0.059181083,0.073228732,0.045346806,0.050906801,0.064370146,0.047369013,0.010011518,0.057774652,0.035183695,0.071098412,0.032977259,0.079949733,0.05564285,0.06910001,0.067882127,0.055289307,0.106030475,,2.91E-03,2.72E-03,3.01E-03,1.76E-03,3.34E-03,3.61E-03,2.24E-03,2.60E-03,2.48E-03,1.77E-03,2.84E-03,1.90E-03,3.82E-03,1.83E-03,2.89E-03,3.56E-03,1.97E-03,5.37E-03
236,Klaesson,GK,3.9,LEE,1.023615818,36.07874177,13.37698719,,1.842105263,2.947368421,1.842105263,1.842105263,1.436842105,1.842105263,1.842105263,0.847368421,1.842105263,1.842105263,1.842105263,1.197368421,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.32074043,2.497415021,1.899597083,2.445639937,2.530213986,1.609998298,2.238222547,2.417721309,1.641982535,2.581299007,1.466041797,2.217593902,2.297877207,2.678811543,0.969438253,2.242253541,2.049004951,2.664843447,,0.026315789,0.036469448,0.026315789,0.026315789,0.020526316,0.026315789,0.026315789,0.012105263,0.026315789,0.026315789,0.026315789,0.017105263,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.061072117,0.091079347,0.049989397,0.064358946,0.051935971,0.042368376,0.058900593,0.029267153,0.043210067,0.067928921,0.038580047,0.037932527,0.060470453,0.070495041,0.025511533,0.059006672,0.053921183,0.117587474,,1.30E-04,1.98E-04,1.07E-04,1.08E-04,1.48E-04,6.80E-05,9.39E-05,9.39E-05,7.33E-05,1.10E-04,7.75E-05,1.11E-04,1.39E-04,1.19E-04,5.53E-05,8.75E-05,9.56E-05,2.39E-04
213,Rodak,GK,4.3,FUL,1.531843944,36.18342289,13.4001554,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,1.273026316,2.960526316,2.960526316,2.960526316,1.924342105,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,1.941315928,1.736897253,2.85228171,2.113616181,2.822496224,2.178902509,2.05297056,1.31112094,2.799306137,2.452408658,2.551195303,2.614007828,2.289608597,1.395092332,2.436712902,2.401403948,2.773253453,1.746364458,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.016973684,0.039473684,0.039473684,0.039473684,0.025657895,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.076630892,0.068561734,0.112590068,0.083432218,0.111414325,0.08600931,0.081038312,0.022254553,0.110498926,0.096805605,0.100705078,0.067069938,0.090379287,0.055069434,0.096186036,0.094792261,0.109470531,0.068935439,,4.45E-05,3.01E-05,6.11E-05,3.36E-05,5.14E-05,4.65E-05,4.02E-05,2.77E-05,5.28E-05,5.24E-05,4.77E-05,7.06E-05,4.03E-05,3.03E-05,6.17E-05,5.28E-05,4.85E-05,3.83E-05
517,Strakosha,GK,4.3,BRE,0.528797704,36.07432455,13.37115276,,0.921052632,0.921052632,0.921052632,0.921052632,0.184210526,0.921052632,0.921052632,0.396052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,,2.403276144,2.67401871,1.826947864,2.76315955,1.821698695,2.58737591,2.572585578,2.461499847,2.158912314,2.442722314,2.555863601,2.598032849,1.81217399,2.842556731,1.412293478,2.4740803,1.713207869,2.395537711,,0.013157895,0.013157895,0.013157895,0.013157895,0.002631579,0.013157895,0.013157895,0.005657895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,,0.031622055,0.035184457,0.024038788,0.036357363,0.004793944,0.03404442,0.03384981,0.013926907,0.028406741,0.032141083,0.033629784,0.034184643,0.023844395,0.037402062,0.018582809,0.032553688,0.022542209,0.051692548,,5.57E-05,6.38E-05,3.17E-05,4.74E-05,3.74E-05,5.94E-05,4.65E-05,6.02E-05,3.28E-05,3.78E-05,4.06E-05,4.86E-05,2.94E-05,5.97E-05,2.71E-05,5.11E-05,3.51E-05,8.12E-05
492,Sarkic,GK,3.9,WOL,1.076855149,36.16036765,13.37903602,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,2.486842105,1.842105263,0.847368421,1.842105263,1.842105263,1.842105263,1.363157895,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.27599659,1.785102495,2.541345126,3.121407013,2.445331151,2.147685063,2.249348622,2.725337706,2.693011307,2.18155348,2.575025192,2.306856104,2.840753593,2.242167866,2.68024694,1.910896624,2.900326271,1.911548636,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.031927962,0.026315789,0.012105263,0.026315789,0.026315789,0.026315789,0.019473684,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.033578858,0.046976381,0.066877503,0.08214229,0.06435082,0.068571207,0.059193385,0.03299093,0.070868719,0.057409302,0.067763821,0.044922987,0.074756673,0.059004418,0.070532814,0.050286753,0.076324376,0.050303911,,3.54E-05,4.95E-05,7.62E-05,9.43E-05,7.10E-05,1.04E-04,4.52E-05,1.02E-04,7.13E-05,5.38E-05,8.30E-05,7.19E-05,7.00E-05,4.85E-05,7.19E-05,5.53E-05,8.51E-05,4.69E-05
633,Cox,GK,4,BRE,0.508016389,36.05354323,13.36282825,,0.921052632,0.921052632,0.921052632,0.921052632,0.184210526,0.921052632,0.921052632,0.396052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,,2.223129296,2.560183076,1.751661455,2.703699666,1.721620666,2.485117091,2.435196479,2.366399189,2.083921672,2.39012645,2.435175464,2.530878705,1.755987029,2.751035265,1.367279633,2.401987754,1.635262771,2.278520634,,0.013157895,0.013157895,0.013157895,0.013157895,0.002631579,0.013157895,0.013157895,0.005657895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,,0.029251701,0.033686619,0.023048177,0.035574996,0.004530581,0.032698909,0.032042059,0.013388838,0.027420022,0.031449032,0.032041782,0.033301036,0.023105092,0.036197832,0.017990521,0.031605102,0.021516615,0.049167473,,9.81E-05,1.12E-04,5.59E-05,8.34E-05,6.58E-05,1.05E-04,8.20E-05,1.06E-04,5.78E-05,6.66E-05,7.15E-05,8.57E-05,5.18E-05,1.05E-04,4.77E-05,9.01E-05,6.19E-05,1.43E-04
502,Carson,GK,3.8,MCI,0.139069335,36.04869748,13.36020688,,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.036842105,0.184210526,0.184210526,0.184210526,0.077368421,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.383970129,2.466297291,3.751063181,3.188216692,3.348417666,3.129848707,3.131192922,3.14643546,2.534110024,3.006411192,3.098285386,2.851300042,2.860221161,2.961169499,3.232544495,3.145340016,2.872604676,2.84429061,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.000526316,0.002631579,0.002631579,0.002631579,0.001105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.008905185,0.006490256,0.015306826,0.008390044,0.008811625,0.008236444,0.008239981,0.001656019,0.006668711,0.007911608,0.008153383,0.003151437,0.007526898,0.007792551,0.008506696,0.008277211,0.007559486,0.007484975,,1.03E-04,7.19E-05,1.64E-04,9.88E-05,1.06E-04,7.74E-05,7.84E-05,1.05E-04,6.86E-05,1.06E-04,1.23E-04,6.72E-05,8.03E-05,9.83E-05,1.41E-04,9.53E-05,7.45E-05,9.29E-05
497,Adrian,GK,3.9,LIV,0.143637258,36.04914161,13.35758699,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.248684211,0.184210526,0.079210526,0.184210526,0.184210526,0.184210526,0.147368421,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,2.789082719,3.141400184,3.374380619,2.811817944,3.106526046,3.349987927,3.370168372,3.201289403,1.917303363,2.787709458,3.021642787,3.410495817,2.853027604,2.701092731,3.091472939,2.834089779,3.680290449,3.039361266,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003088213,0.002631579,0.001131579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.007339691,0.008266843,0.008879949,0.007399521,0.008175069,0.010345477,0.008868864,0.003622512,0.005045535,0.007336078,0.007951692,0.007179991,0.007507967,0.007108139,0.008135455,0.007458131,0.015018026,0.007998319,,6.12613E-05,6.83E-05,9.69E-05,5.15E-05,6.44E-05,1.62E-04,8.68E-05,1.00E-04,4.03E-05,6.60E-05,9.38E-05,1.01E-04,6.96E-05,7.31E-05,9.45E-05,8.19E-05,1.31E-04,8.68E-05
176,Begovic,GK,4,EVE,1.068259866,36.08527208,13.35953575,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.083204911,2.037236973,1.349738271,2.498208734,2.51428513,2.450311901,2.387163212,1.740798774,1.929864872,1.706059806,2.472241008,2.393246859,2.371526211,2.058464244,2.064413527,1.445736043,2.426429603,2.782105243,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.054821182,0.053611499,0.035519428,0.065742335,0.066165398,0.064481892,0.062820085,0.045810494,0.050785918,0.044896311,0.065058974,0.062980181,0.062408584,0.054170112,0.054326672,0.038045685,0.063853411,0.122761706,,3.95888E-05,3.76E-05,2.59E-05,6.60E-05,4.66E-05,4.62E-05,5.38E-05,2.82E-05,4.16E-05,3.58E-05,5.69E-05,3.67E-05,3.62E-05,4.66E-05,3.14E-05,2.83E-05,3.89E-05,9.14E-05
