ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
216,Onomah,MID,4.4,FUL,5.341335198,60.66883634,12.18870088,,2.631578947,2.578947368,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.633838495,1.585463909,1.536471139,1.763927828,1.638643334,1.643593312,1.689160562,1.381473954,1.586300246,1.540787904,1.721881042,1.577507597,1.504551789,1.774921227,1.439789776,1.740860634,1.523397599,1.650253737,1.58168137,1.546789856,1.40623164,1.65836161,1.626032438,1.592228211,1.756415888,1.548691956,1.432790493,1.676758228,1.616834491,1.626774011,1.504029631,,0.105263158,0.103157895,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.171982999,0.163553119,0.161733804,0.185676613,0.172488772,0.173009822,0.177806375,0.145418311,0.166978973,0.1621882,0.181250636,0.166053431,0.158373873,0.320302208,0.151556819,0.183248488,0.160357642,0.17371092,0.166492776,0.162819985,0.148024383,0.17456438,0.171161309,0.16760297,0.184885883,0.163020206,0.150820052,0.176500866,0.170193104,0.17123937,0.158318909,,0.036089019,0.031286122,0.029747209,0.047082042,0.037476146,0.041476651,0.040637904,0.017097061,0.034195284,0.027801176,0.045871081,0.035233847,0.025289143,0.055843008,0.020749754,0.044647041,0.027557846,0.036960863,0.03358025,0.029957832,0.019237782,0.038057275,0.036801356,0.03284836,0.051312278,0.030292654,0.021151398,0.043589077,0.037078432,0.034393848,0.027640672
61,Lowe,MID,5.3,BOU,5.145984729,60.46927534,12.14845335,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.452730402,1.61905717,1.618393258,1.555738721,1.662345574,1.48410325,1.482508297,1.591201437,1.627821381,1.390229634,1.564415779,1.453882565,1.527756794,1.881869007,1.468346476,1.524550117,1.50232967,1.383088923,1.421739194,1.413247231,1.493931052,1.652741766,1.524372835,1.41477383,1.567330461,1.562489464,1.699640437,1.450988827,1.484130917,1.530910167,1.535840293,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.15291899,0.170427071,0.170357185,0.163761971,0.174983745,0.156221395,0.156053505,0.167494888,0.171349619,0.146339961,0.164675345,0.15304027,0.160816505,0.339602,0.154562787,0.16047896,0.158139965,0.145588308,0.149656757,0.148762866,0.1572559,0.173972817,0.160460298,0.148923561,0.164982154,0.164472575,0.17890952,0.152735666,0.156224307,0.161148439,0.161667399,,0.030415155,0.049964029,0.052424414,0.042853343,0.055168972,0.035776853,0.036288627,0.049883809,0.048875051,0.024955649,0.041365349,0.03324333,0.040386838,0.094700123,0.033143715,0.037627698,0.03593192,0.025438704,0.029123843,0.028623882,0.036432858,0.053015433,0.042375612,0.02933276,0.044260849,0.044594088,0.061713079,0.030873543,0.033436367,0.041126536,0.039506596
173,Ebiowei,MID,4.4,CRY,5.006267555,60.4002172,12.17286122,,0,2,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,0.001222,1.41507312,1.620767254,1.476986401,1.533398094,1.486284262,1.59158371,1.443751165,1.520966938,1.583022323,1.539438322,1.442381968,1.361644838,1.728332398,1.661195507,1.500026853,1.478123903,1.381269558,1.452453341,1.35655883,1.389357126,1.557055463,1.531124961,1.507951114,1.562882221,1.461851187,1.514792085,1.382341092,1.622965017,1.502356712,1.602984,,0,0.1,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.141507312,0.170607079,0.155472253,0.161410326,0.156450975,0.167535127,0.151973807,0.160101783,0.166633929,0.162046139,0.151829681,0.143331036,0.31189479,0.29977927,0.157897563,0.15559199,0.145396796,0.152889825,0.142795666,0.146248119,0.163900575,0.161171049,0.158731696,0.164513918,0.153879072,0.159451798,0.145509589,0.170838423,0.158142812,0.168735158,,0,0.015625442,0.031233672,0.021446766,0.022497997,0.019994725,0.027921627,0.018107061,0.021967307,0.026831697,0.02316538,0.018366076,0.01263033,0.039858389,0.033599218,0.020752223,0.020440225,0.014486863,0.018439072,0.01287481,0.014739899,0.026532576,0.025246748,0.022569561,0.024736204,0.018185542,0.022400906,0.014845634,0.028658737,0.021688551,0.027176557
135,Ziyech,MID,5.7,CHE,25.711052,61.59572847,12.27857108,,0,10,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,0.001184,1.816973954,2.006447974,1.844571712,1.91900875,1.923431383,1.796045728,1.839205906,1.760599005,2.223637769,2.013237798,1.628272686,1.961508321,2.3250445,2.502962244,1.839256376,2.1818876,1.699283878,2.257709198,1.923808861,2.089670982,1.998116381,1.85976918,1.934645945,1.781912769,2.084270261,1.711915076,2.046504098,2.18998794,1.53752617,1.89384185,,0,0.4,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.726789582,0.844820199,0.776661774,0.808003684,0.809865846,0.75622978,0.774402487,0.741304844,0.936268534,0.847679073,0.685588499,0.825898241,1.498771017,1.613460416,0.774423737,0.918689516,0.715487949,0.950614399,0.810024784,0.879861466,0.841312161,0.783060707,0.814587766,0.750279061,0.877587478,0.720806348,0.861685936,0.922100185,0.64737944,0.797407095,,0,0.038878865,0.051688332,0.0423631,0.046960676,0.047820776,0.038538577,0.041894864,0.035365885,0.065842408,0.050469092,0.029579408,0.048098461,0.07673195,0.094927894,0.041600316,0.064148925,0.034107306,0.071758228,0.049273166,0.056830531,0.052408935,0.041780623,0.047677479,0.038654407,0.058096765,0.033864384,0.053221621,0.062437154,0.023909576,0.043752426
536,Mangala,MID,4.9,NFO,34.53767679,61.12870457,12.20649062,,3.157894737,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,52.10526316,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,26.05263158,,1.750177959,1.905633126,2.012590286,1.891208497,1.831217048,1.740183845,1.752540576,2.074878848,1.999422033,1.80194236,1.80859269,1.975863463,2.05931817,2.903892344,2.188424227,1.96913739,1.691587799,1.851711762,2.098696286,1.736884757,1.933163909,2.033958748,1.870934948,1.93028428,1.652884634,1.962401237,1.922800264,2.141033521,1.706501196,1.868297181,1.864128178,,0.105263158,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,0.184229259,1.103261284,1.16518385,1.094910183,1.060178291,1.007474858,1.014628754,1.201245649,1.157560125,1.043229788,1.047079979,1.143920952,1.192236835,2.3514247,1.266982447,1.14002691,0.979340305,1.072043652,1.215034692,1.005564859,1.119200158,1.177555065,1.083172864,1.117533004,0.956933209,1.136127032,1.113200153,1.239545723,0.987974376,1.081645737,1.079232103,,0.028810363,0.034542491,0.036740793,0.029289914,0.027017108,0.023332765,0.023740309,0.040728192,0.033718975,0.02709831,0.025166577,0.036350883,0.042733776,0.077973319,0.050305433,0.034931914,0.020736367,0.029163512,0.039840511,0.023910607,0.030672228,0.036235621,0.029698254,0.033524307,0.0188603,0.03342385,0.032921342,0.044971003,0.020342604,0.029370002,0.027255664
251,Albrighton,MID,4.8,LEI,7.934296573,59.93003254,12.041143,,3.868421053,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.454210318,1.72095059,1.643370725,1.613839122,1.737026307,1.549586715,1.424556844,1.580478753,1.527182156,1.574732564,1.397891866,1.694209612,1.622534579,1.895016798,1.538374728,1.52673358,1.494620863,1.536955742,1.603400517,1.497180299,1.569697671,1.531201182,1.74377653,1.373160182,1.637211542,1.6296792,1.673090143,1.597398812,1.455604746,1.496074349,1.613049297,,0.154736842,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.225019912,0.271729041,0.259479588,0.254816703,0.274267312,0.244671587,0.224930028,0.249549277,0.241134025,0.248641984,0.220719768,0.267506781,0.25618967,0.5087131,0.242901273,0.241063197,0.235992768,0.242677222,0.253168503,0.236396889,0.247847001,0.241768608,0.275333136,0.216814766,0.258507086,0.257317768,0.264172128,0.252220865,0.229832328,0.236222266,0.254691994,,0.011358538,0.020793046,0.017724056,0.016017923,0.023897184,0.013913934,0.009850641,0.015298157,0.013853887,0.014570591,0.008959431,0.02052919,0.016807399,0.033331138,0.014107912,0.014052062,0.01287283,0.013951979,0.017268189,0.011955176,0.015639014,0.01294758,0.021927076,0.007962453,0.017213435,0.01931653,0.018925908,0.016594119,0.011084039,0.011777675,0.017139149
83,Dasilva,MID,4.6,BRE,54.61052012,60.38318534,12.1821701,,41.23,42.07142857,42.07142857,39.5,39.5,37.66666667,36.31578947,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,71.57894737,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,1.942125393,2.127366062,1.866794058,1.978091773,1.81333156,1.857959439,1.996827418,1.969488346,1.578905456,1.821742939,1.81918059,1.709798292,2.168095929,3.551831111,2.103052421,1.718726392,1.960200679,1.766716874,2.088512057,1.902629097,2.035599551,1.799395833,1.897476653,1.855132879,1.978765794,1.668980052,2.131169487,1.616212913,1.958367888,1.705409938,1.662557015,,0.928421053,0.947368421,0.947368421,0.947368421,0.947368421,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.803110102,2.015399427,1.768541739,1.87398168,1.717893057,1.711278431,1.812909103,1.762173783,1.412704882,1.629980524,1.627687896,1.529819524,1.939875305,3.508775521,1.881678482,1.537807825,1.753863765,1.580746677,1.868668682,1.70235235,1.821325914,1.609985746,1.697742268,1.659855734,1.770474658,1.493297941,1.906835857,1.446085238,1.7522239,1.525893102,1.487551014,,0.037299704,0.047384107,0.031486844,0.039618193,0.029830625,0.034363997,0.040905773,0.039940874,0.018921866,0.033393128,0.032922189,0.02633996,0.052107206,0.08693943,0.050766996,0.026800029,0.038064775,0.030590818,0.048785289,0.036354333,0.048241429,0.030499151,0.034625354,0.033064883,0.041476053,0.022964418,0.049412312,0.02129107,0.040729241,0.026992276,0.02340893
240,Summerville,MID,4.4,LEE,8.115462693,60.09430305,12.10220225,,0,5.263157895,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,0.001306,1.663973285,1.544613849,1.560942199,1.597961799,1.739276386,1.408555028,1.795344804,1.470458171,1.441318296,1.507194907,1.647574688,1.559185253,2.041696661,1.858120964,1.605651029,1.601486584,1.753288922,1.439593793,1.626678066,1.567690434,1.476210791,1.643351748,1.475315488,1.62244993,1.711858466,1.672113689,1.381782396,1.598679926,1.546520582,1.553851396,,0,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0.350310165,0.243886397,0.246464558,0.252309758,0.274622587,0.222403425,0.283475495,0.232177606,0.227576573,0.237978143,0.260143372,0.246187145,0.548088988,0.498808495,0.253523847,0.252866303,0.276835093,0.227304283,0.256843905,0.247530068,0.233085914,0.259476592,0.232944551,0.256176305,0.270293442,0.264017951,0.218176168,0.252423146,0.24418746,0.245344957,,0,0.03872518,0.028727755,0.030956289,0.036408148,0.045549636,0.019878954,0.048651229,0.02520203,0.021856348,0.026132,0.0380279,0.03130227,0.089063013,0.065853724,0.03533497,0.033943156,0.047399908,0.021441318,0.035229087,0.030871876,0.025022534,0.035540153,0.024592979,0.036818603,0.045041847,0.039325677,0.017666885,0.03232885,0.030738646,0.031178351
549,Praet,MID,4.9,LEI,20.06227594,59.43270516,12.04265584,,0.773684211,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.295069918,1.94571271,1.840804557,1.799241562,1.978855861,1.714067677,1.548976021,1.755936462,1.686995362,1.746723357,1.513254926,1.913234308,1.811769684,2.289135053,1.701556282,1.687703808,1.644043743,1.699199942,1.791506559,1.643644584,1.744682427,1.687966392,1.978165219,1.479871585,1.83217698,1.831758292,1.881412546,1.781404738,1.590840896,1.641469798,1.802949049,,0.051578947,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.066798343,0.716841525,0.678191152,0.66287847,0.729052159,0.631498618,0.570675376,0.64692396,0.621524607,0.643529658,0.557514973,0.704875798,0.667494094,1.325399847,0.626889157,0.621785614,0.605700326,0.626021031,0.660028732,0.605553268,0.642777736,0.621882355,0.728797712,0.545215847,0.675012572,0.674858318,0.693151991,0.656307009,0.586099278,0.604752031,0.664244387,,0.011217166,0.041068497,0.035006913,0.031637117,0.047199503,0.027481512,0.019456073,0.030215503,0.027362914,0.02877848,0.017695838,0.040547354,0.033196417,0.065832576,0.027864641,0.02775433,0.025425221,0.027556655,0.034106527,0.023612756,0.03088873,0.025572859,0.043308328,0.0157267,0.033998381,0.03815222,0.0373807,0.032775167,0.021892167,0.023262171,0.033851659
483,Podence,MID,5.5,WOL,56.52645528,61.18326963,12.38509979,,52.16666667,32.49473684,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,2.20902159,1.975928031,1.652565126,2.18206209,1.82787429,2.079408081,1.914860812,1.940530692,1.843751509,1.926593024,1.919865243,1.848876094,1.984047164,2.921488641,1.696023953,1.982444842,2.217489943,1.967375747,1.828486248,1.767247708,2.228578577,2.007689073,1.764169444,2.078076769,1.909916151,1.970788856,1.800308227,2.000986449,1.780065932,2.08859055,1.717234536,,0.960526316,0.928421053,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.12182337,1.834493182,1.522099458,2.00979403,1.683568425,1.915244285,1.76368759,1.7873309,1.698192179,1.774493575,1.768296934,1.702912192,1.827411862,2.901540054,1.562127325,1.825936039,2.042424948,1.812056609,1.684132071,1.627728152,2.052638163,1.849187304,1.624892909,1.914018077,1.759133297,1.815200262,1.65817863,1.843013834,1.639534411,1.923701822,1.581663389,,0.056332114,0.049515733,0.02960487,0.063700507,0.03966554,0.062191048,0.047910879,0.048642185,0.042742565,0.046866649,0.048788382,0.043220275,0.052506616,0.051841015,0.033956492,0.052901937,0.067174663,0.050836892,0.043049174,0.036081479,0.073210184,0.051490283,0.036625264,0.059272295,0.05027016,0.049071686,0.039318367,0.053469378,0.03943654,0.05798044,0.034549596
